GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200503,424,1630170,Devin Vassell,1610612762,San Antonio Spurs,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,79,1,0,20221226,SAS,UTA,22200503424,16550,0,0,201144|203903|1627736|1628374|1629020,REG,2023,,,,,,,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,427,1629640,Keldon Johnson,1610612762,San Antonio Spurs,3,8,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20221226,SAS,UTA,22200503427,16710,0,1,201144|203903|1627736|1628374|1629020,REG,2023,1629020,11.0,PF,Wing Stopper,0.41,K. Johnson 2' Reverse Layup (19 PTS) (Vassell 5 AST),SF,Movement Shooter,0.58,SAS,1610612759.0
Shot Chart Detail,22200503,436,1629640,Keldon Johnson,1610612762,San Antonio Spurs,3,7,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20221226,SAS,UTA,22200503436,17050,0,1,201144|203903|1627736|1628374|1629020,REG,2023,1627736,13.0,SG,Chaser,-1.56,K. Johnson 2' Cutting Layup Shot (21 PTS) (Jones 3 AST),SF,Movement Shooter,0.58,SAS,1610612759.0
Shot Chart Detail,22200503,448,1630200,Tre Jones,1610612762,San Antonio Spurs,3,7,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20221226,SAS,UTA,22200503448,17370,0,0,201144|203903|1627736|1629012|1631117,REG,2023,1627736,11.0,SG,Chaser,-1.56,MISS Jones 3' Driving Floating Bank Jump Shot,PG,Slasher,0.6,SAS,1610612759.0
Shot Chart Detail,22200503,453,1630170,Devin Vassell,1610612762,San Antonio Spurs,3,6,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,32,1,0,20221226,SAS,UTA,22200503453,17650,0,0,201144|203903|1627736|1629012|1631117,REG,2023,1629012,9.0,PG,Point of Attack,-1.98,MISS Vassell 12' Step Back Jump Shot,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,458,1630170,Devin Vassell,1610612762,San Antonio Spurs,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,251,1,1,20221226,SAS,UTA,22200503458,17890,0,1,201144|203903|1627736|1629012|1631117,REG,2023,,,,,,,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,462,1627751,Jakob Poeltl,1610612762,San Antonio Spurs,3,5,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,1,20221226,SAS,UTA,22200503462,18150,0,0,201144|203903|1627736|1629012|1631117,REG,2023,1631117|203903,12.0,,,,,C,Roll + Cut Big,0.04,SAS,1610612759.0
Shot Chart Detail,22200503,465,1630200,Tre Jones,1610612762,San Antonio Spurs,3,5,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20221226,SAS,UTA,22200503465,18360,0,0,201144|203903|1627736|1629012|1631117,REG,2023,1627736,14.0,SG,Chaser,-1.56,Jones 3' Driving Reverse Layup (7 PTS),PG,Slasher,0.6,SAS,1610612759.0
Shot Chart Detail,22200503,482,1631110,Jeremy Sochan,1610612762,San Antonio Spurs,3,4,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20221226,SAS,UTA,22200503482,18840,0,1,200752|201144|203903|1629012|1631117,REG,2023,1631117,17.0,C,Anchor Big,2.1,Sochan 1' Cutting Dunk Shot (4 PTS) (K. Johnson 4 AST),PF,Athletic Finisher,-0.98,SAS,1610612759.0
Shot Chart Detail,22200503,506,1631103,Malaki Branham,1610612762,San Antonio Spurs,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,52,1,1,20221226,SAS,UTA,22200503506,19390,0,1,200752|201144|203903|1629012|1631117,REG,2023,1631117,20.0,C,Anchor Big,2.1,Branham 24' 3PT Jump Shot (16 PTS) (K. Johnson 5 AST),SG,Secondary Ball Handler,-1.87,SAS,1610612759.0
Shot Chart Detail,22200503,509,1626169,Stanley Johnson,1610612762,San Antonio Spurs,3,3,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,163,1,0,20221226,SAS,UTA,22200503509,19720,0,0,200752|201144|203903|1629012|1631117,REG,2023,200752,18.0,PF,Helper,0.01,MISS S. Johnson 17' Pullup Jump Shot,SF,Athletic Finisher,-1.15,SAS,1610612759.0
Shot Chart Detail,22200503,514,1631103,Malaki Branham,1610612762,San Antonio Spurs,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,175,1,0,20221226,SAS,UTA,22200503514,19900,0,0,200752|201144|203903|1629012|1631117,REG,2023,200752,18.0,PF,Helper,0.01,MISS Branham 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.87,SAS,1610612759.0
Shot Chart Detail,22200503,518,1631103,Malaki Branham,1610612762,San Antonio Spurs,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,232,1,0,20221226,SAS,UTA,22200503518,20200,0,0,200752|201144|203903|1629012|1631117,REG,2023,203903,15.0,SG,Chaser,-2.41,MISS Branham 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.87,SAS,1610612759.0
Shot Chart Detail,22200503,529,1628380,Zach Collins,1610612762,San Antonio Spurs,3,1,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,111,1,1,20221226,SAS,UTA,22200503529,20420,0,1,200752|203903|1629012|1629638|1631117,REG,2023,1631117,14.0,C,Anchor Big,2.1,Collins 11' Floating Jump Shot (6 PTS) (Vassell 6 AST),C,Post Scorer,-1.44,SAS,1610612759.0
Shot Chart Detail,22200503,537,1630170,Devin Vassell,1610612762,San Antonio Spurs,3,1,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-25,184,1,1,20221226,SAS,UTA,22200503537,20770,0,0,200752|203903|1629012|1629638|1631117,REG,2023,1631117,14.0,C,Anchor Big,2.1,Vassell 19' Pullup Jump Shot (17 PTS),SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,540,1630170,Devin Vassell,1610612762,San Antonio Spurs,3,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-71,122,1,0,20221226,SAS,UTA,22200503540,21120,0,0,200752|203903|1629012|1629638|1631117,REG,2023,203903,14.0,SG,Chaser,-2.41,MISS Vassell 14' Floating Jump Shot,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,542,1631110,Jeremy Sochan,1610612762,San Antonio Spurs,3,0,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221226,SAS,UTA,22200503542,21130,0,0,200752|203903|1629012|1629638|1631117,REG,2023,,,,,,,PF,Athletic Finisher,-0.98,SAS,1610612759.0
Shot Chart Detail,22200503,545,1630170,Devin Vassell,1610612762,San Antonio Spurs,3,0,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,131,1,0,20221226,SAS,UTA,22200503545,21500,0,0,200752|203903|1629012|1629638|1631117,REG,2023,1631117,16.0,C,Anchor Big,2.1,MISS Vassell 13' Pullup Jump Shot,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,559,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,49,147,1,1,20221226,SAS,UTA,22200503559,21710,0,1,200752|1628374|1629012|1629638|1631117,REG,2023,1631117,16.0,C,Anchor Big,2.1,Vassell 15' Jump Shot (19 PTS) (Jones 5 AST),SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,563,203926,Doug McDermott,1610612762,San Antonio Spurs,4,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20221226,SAS,UTA,22200503563,21960,0,1,200752|1628374|1629012|1629638|1631117,REG,2023,200752,18.0,PF,Helper,0.01,McDermott 3' Driving Layup (10 PTS) (Vassell 7 AST),SF,Off Screen Shooter,-0.55,SAS,1610612759.0
Shot Chart Detail,22200503,569,1630200,Tre Jones,1610612762,San Antonio Spurs,4,10,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,74,1,0,20221226,SAS,UTA,22200503569,22290,0,0,200752|1628374|1629012|1629638|1631117,REG,2023,,,,,,,PG,Slasher,0.6,SAS,1610612759.0
Shot Chart Detail,22200503,593,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,9,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,246,1,0,20221226,SAS,UTA,22200503593,23050,0,0,200752|1628374|1629012|1629020|1629638,REG,2023,1628374,13.0,PF,Helper,-0.71,MISS Vassell 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,602,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,8,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20221226,SAS,UTA,22200503602,23500,0,0,200752|1628374|1629012|1629020|1629638,REG,2023,1628374,11.0,PF,Helper,-0.71,MISS Vassell 2' Driving Finger Roll Layup,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,609,1629640,Keldon Johnson,1610612762,San Antonio Spurs,4,8,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20221226,SAS,UTA,22200503609,23820,0,0,200752|1628374|1629012|1629020|1629638,REG,2023,1628374,9.0,PF,Helper,-0.71,MISS K. Johnson 4' Driving Finger Roll Layup,SF,Movement Shooter,0.58,SAS,1610612759.0
Shot Chart Detail,22200503,612,1627751,Jakob Poeltl,1610612762,San Antonio Spurs,4,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20221226,SAS,UTA,22200503612,23900,0,0,200752|1628374|1629012|1629020|1629638,REG,2023,200752,11.0,PF,Helper,0.01,Poeltl 2' Layup (13 PTS),C,Roll + Cut Big,0.04,SAS,1610612759.0
Shot Chart Detail,22200503,617,203926,Doug McDermott,1610612762,San Antonio Spurs,4,7,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20221226,SAS,UTA,22200503617,24260,0,1,200752|1628374|1629012|1629020|1629638,REG,2023,200752,13.0,PF,Helper,0.01,McDermott 2' Reverse Layup (14 PTS) (Poeltl 2 AST),SF,Off Screen Shooter,-0.55,SAS,1610612759.0
Shot Chart Detail,22200503,629,203926,Doug McDermott,1610612762,San Antonio Spurs,4,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,252,1,0,20221226,SAS,UTA,22200503629,24560,0,0,201144|1627736|1628374|1629012|1629020,REG,2023,1629020,10.0,PF,Wing Stopper,0.41,MISS McDermott 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-0.55,SAS,1610612759.0
Shot Chart Detail,22200503,631,1627751,Jakob Poeltl,1610612762,San Antonio Spurs,4,6,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221226,SAS,UTA,22200503631,24610,0,0,201144|1627736|1628374|1629012|1629020,REG,2023,1628374,12.0,PF,Helper,-0.71,Poeltl Tip Layup Shot (15 PTS),C,Roll + Cut Big,0.04,SAS,1610612759.0
Shot Chart Detail,22200503,651,1631103,Malaki Branham,1610612762,San Antonio Spurs,4,5,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,65,1,1,20221226,SAS,UTA,22200503651,25280,0,0,201144|203903|1627736|1628374|1629020,REG,2023,,,,,,,SG,Secondary Ball Handler,-1.87,SAS,1610612759.0
Shot Chart Detail,22200503,661,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,26,1,0,20221226,SAS,UTA,22200503661,25650,0,0,201144|203903|1627736|1628374|1629020,REG,2023,203903,12.0,SG,Chaser,-2.41,MISS Vassell 11' Jump Shot,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,665,1631103,Malaki Branham,1610612762,San Antonio Spurs,4,4,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,29,1,0,20221226,SAS,UTA,22200503665,25950,0,0,201144|203903|1627736|1628374|1629020,REG,2023,,,,,,,SG,Secondary Ball Handler,-1.87,SAS,1610612759.0
Shot Chart Detail,22200503,667,1628380,Zach Collins,1610612762,San Antonio Spurs,4,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20221226,SAS,UTA,22200503667,26060,0,1,201144|203903|1627736|1628374|1629020,REG,2023,203903,12.0,SG,Chaser,-2.41,Collins 3' Layup (8 PTS) (Vassell 8 AST),C,Post Scorer,-1.44,SAS,1610612759.0
Shot Chart Detail,22200503,670,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,3,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-110,176,1,1,20221226,SAS,UTA,22200503670,26430,0,0,201144|203903|1627736|1628374|1629020,REG,2023,1628374,12.0,PF,Helper,-0.71,Vassell 21' Step Back Jump Shot (21 PTS),SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,673,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,3,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20221226,SAS,UTA,22200503673,26820,0,0,201144|203903|1627736|1628374|1629020,REG,2023,1628374,14.0,PF,Helper,-0.71,Vassell 2' Driving Finger Roll Layup (23 PTS),SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,679,1628380,Zach Collins,1610612762,San Antonio Spurs,4,2,36,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20221226,SAS,UTA,22200503679,27240,0,1,201144|203903|1627736|1628374|1629020,REG,2023,1629020,14.0,PF,Wing Stopper,0.41,Collins 2' Jump Bank Shot (10 PTS) (Sochan 3 AST),C,Post Scorer,-1.44,SAS,1610612759.0
Shot Chart Detail,22200503,697,1631110,Jeremy Sochan,1610612762,San Antonio Spurs,4,1,45,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,0,20221226,SAS,UTA,22200503697,27750,0,0,201144|203903|1627736|1628374|1629020,REG,2023,1627736,8.0,SG,Chaser,-1.56,MISS Sochan 4' Layup,PF,Athletic Finisher,-0.98,SAS,1610612759.0
Shot Chart Detail,22200503,702,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,244,1,0,20221226,SAS,UTA,22200503702,27960,0,0,201144|203903|1627736|1628374|1629020,REG,2023,1628374,5.0,PF,Helper,-0.71,MISS Vassell 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,713,1630170,Devin Vassell,1610612762,San Antonio Spurs,4,1,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,153,1,0,20221226,SAS,UTA,22200503713,28150,0,0,201144|203903|1627736|1628374|1629020,REG,2023,1628374,4.0,PF,Helper,-0.71,MISS Vassell 18' Pullup Jump Shot,SG,Secondary Ball Handler,-0.38,SAS,1610612759.0
Shot Chart Detail,22200503,717,1630200,Tre Jones,1610612762,San Antonio Spurs,4,0,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,57,1,1,20221226,SAS,UTA,22200503717,28460,0,0,201144|203903|1627736|1628374|1629020,REG,2023,1628374,6.0,PF,Helper,-0.71,Jones 7' Floating Jump Shot (9 PTS),PG,Slasher,0.6,SAS,1610612759.0
Shot Chart Detail,22200503,723,1630200,Tre Jones,1610612762,San Antonio Spurs,4,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20221226,SAS,UTA,22200503723,28730,0,0,201144|203903|1627736|1628374|1629012,REG,2023,1627736,5.0,SG,Chaser,-1.56,Jones 2' Driving Layup (11 PTS),PG,Slasher,0.6,SAS,1610612759.0
Shot Chart Detail,22200521,11,1630237,Anthony Lamb,1610612762,Golden State Warriors,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,203,1,0,20221228,GSW,UTA,2220052111,390,0,0,201144|203482|203903|1628374|1629020,REG,2023,1628374,0.0,PF,Helper,-0.71,MISS Lamb 27' 3PT Jump Shot,SF,Athletic Finisher,-1.69,GSW,1610612744.0
Shot Chart Detail,22200521,14,1626172,Kevon Looney,1610612762,Golden State Warriors,1,10,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20221228,GSW,UTA,2220052114,780,0,1,201144|203482|203903|1628374|1629020,REG,2023,203903,2.0,SG,Chaser,-2.41,Looney 2' Reverse Layup (2 PTS) (DiVincenzo 1 AST),C,Roll + Cut Big,0.13,GSW,1610612744.0
Shot Chart Detail,22200521,18,203110,Draymond Green,1610612762,Golden State Warriors,1,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,242,1,0,20221228,GSW,UTA,2220052118,1010,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,2.0,C,Helper,0.31,MISS Green 26' 3PT Jump Shot,PF,Roll + Cut Big,-1.84,GSW,1610612744.0
Shot Chart Detail,22200521,24,1629673,Jordan Poole,1610612762,Golden State Warriors,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,171,1,0,20221228,GSW,UTA,2220052124,1220,0,0,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,PG,Primary Ball Handler,-0.38,GSW,1610612744.0
Shot Chart Detail,22200521,28,1629673,Jordan Poole,1610612762,Golden State Warriors,1,9,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,1,20221228,GSW,UTA,2220052128,1460,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,2.0,C,Helper,0.31,Poole 3' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.38,GSW,1610612744.0
Shot Chart Detail,22200521,31,1630237,Anthony Lamb,1610612762,Golden State Warriors,1,9,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,0,20221228,GSW,UTA,2220052131,1720,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,2.0,C,Helper,0.31,MISS Lamb 4' Cutting Layup Shot,SF,Athletic Finisher,-1.69,GSW,1610612744.0
Shot Chart Detail,22200521,36,1628978,Donte DiVincenzo,1610612762,Golden State Warriors,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,173,226,1,1,20221228,GSW,UTA,2220052136,2070,0,1,201144|203482|203903|1628374|1629020,REG,2023,203903,2.0,SG,Chaser,-2.41,DiVincenzo 28' 3PT Jump Shot (3 PTS) (Green 1 AST),SG,Movement Shooter,-1.13,GSW,1610612744.0
Shot Chart Detail,22200521,40,1628978,Donte DiVincenzo,1610612762,Golden State Warriors,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,67,284,1,1,20221228,GSW,UTA,2220052140,2300,0,1,201144|203482|203903|1628374|1629020,REG,2023,203903,2.0,SG,Chaser,-2.41,DiVincenzo 29' 3PT Jump Shot (6 PTS) (Looney 1 AST),SG,Movement Shooter,-1.13,GSW,1610612744.0
Shot Chart Detail,22200521,46,1629673,Jordan Poole,1610612762,Golden State Warriors,1,7,42,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,10,1,0,20221228,GSW,UTA,2220052146,2580,0,0,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,PG,Primary Ball Handler,-0.38,GSW,1610612744.0
Shot Chart Detail,22200521,52,1628978,Donte DiVincenzo,1610612762,Golden State Warriors,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,0,20221228,GSW,UTA,2220052152,3220,0,0,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,SG,Movement Shooter,-1.13,GSW,1610612744.0
Shot Chart Detail,22200521,63,1629673,Jordan Poole,1610612762,Golden State Warriors,1,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,148,1,1,20221228,GSW,UTA,2220052163,3500,0,0,201144|203482|203903|1629012|1631117,REG,2023,1631117,-3.0,C,Anchor Big,2.1,Poole 19' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-0.38,GSW,1610612744.0
Shot Chart Detail,22200521,65,1628978,Donte DiVincenzo,1610612762,Golden State Warriors,1,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,116,1,0,20221228,GSW,UTA,2220052165,3850,0,0,201144|203482|203903|1629012|1631117,REG,2023,1631117,-6.0,C,Anchor Big,2.1,MISS DiVincenzo 19' Pullup Jump Shot,SG,Movement Shooter,-1.13,GSW,1610612744.0
Shot Chart Detail,22200521,69,1630237,Anthony Lamb,1610612762,Golden State Warriors,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,0,20221228,GSW,UTA,2220052169,4090,0,0,201144|203482|203903|1629012|1631117,REG,2023,203482,-6.0,C,Helper,0.31,MISS Lamb 3PT Jump Shot,SF,Athletic Finisher,-1.69,GSW,1610612744.0
Shot Chart Detail,22200521,83,1630228,Jonathan Kuminga,1610612762,Golden State Warriors,1,4,27,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,24,1,1,20221228,GSW,UTA,2220052183,4530,0,1,201144|203903|1627736|1629012|1631117,REG,2023,203903,-4.0,SG,Chaser,-2.41,Kuminga 5' Running Layup (2 PTS) (DiVincenzo 2 AST),PF,Athletic Finisher,-1.88,GSW,1610612744.0
Shot Chart Detail,22200521,100,1630164,James Wiseman,1610612762,Golden State Warriors,1,3,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,57,1,1,20221228,GSW,UTA,22200521100,5010,0,1,200752|203903|1627736|1629012|1631117,REG,2023,200752,-7.0,PF,Helper,0.01,Wiseman 6' Hook Shot (2 PTS) (Kuminga 1 AST),C,Post Scorer,-1.74,GSW,1610612744.0
Shot Chart Detail,22200521,104,1630541,Moses Moody,1610612762,Golden State Warriors,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,176,1,0,20221228,GSW,UTA,22200521104,5310,0,0,200752|203903|1627736|1629012|1631117,REG,2023,1629012,-7.0,PG,Point of Attack,-1.98,MISS Moody 25' 3PT Jump Shot,SG,Athletic Finisher,-1.11,GSW,1610612744.0
Shot Chart Detail,22200521,107,1628978,Donte DiVincenzo,1610612762,Golden State Warriors,1,2,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,52,1,0,20221228,GSW,UTA,22200521107,5540,0,0,200752|203903|1627736|1629012|1631117,REG,2023,1631117,-10.0,C,Anchor Big,2.1,MISS DiVincenzo 8' Driving Floating Jump Shot,SG,Movement Shooter,-1.13,GSW,1610612744.0
Shot Chart Detail,22200521,109,1630164,James Wiseman,1610612762,Golden State Warriors,1,2,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221228,GSW,UTA,22200521109,5580,0,0,200752|203903|1627736|1629012|1631117,REG,2023,1629012,-10.0,PG,Point of Attack,-1.98,MISS Wiseman Tip Layup Shot,C,Post Scorer,-1.74,GSW,1610612744.0
Shot Chart Detail,22200521,111,1630164,James Wiseman,1610612762,Golden State Warriors,1,2,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221228,GSW,UTA,22200521111,5590,0,0,200752|203903|1627736|1629012|1631117,REG,2023,1629012|1631117,-8.0,,,,,C,Post Scorer,-1.74,GSW,1610612744.0
Shot Chart Detail,22200521,114,1630541,Moses Moody,1610612762,Golden State Warriors,1,2,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,200,1,1,20221228,GSW,UTA,22200521114,5790,0,1,200752|203903|1627736|1629012|1631117,REG,2023,1629012,-5.0,PG,Point of Attack,-1.98,Moody 28' 3PT Running Jump Shot (3 PTS) (Kuminga 2 AST),SG,Athletic Finisher,-1.11,GSW,1610612744.0
Shot Chart Detail,22200521,138,1630228,Jonathan Kuminga,1610612762,Golden State Warriors,1,1,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,87,1,0,20221228,GSW,UTA,22200521138,6520,0,0,200752|1627736|1628374|1629012|1631117,REG,2023,,,,,,,PF,Athletic Finisher,-1.88,GSW,1610612744.0
