GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200329,221,203920,Khem Birch,1610612751,Toronto Raptors,2,8,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,0,1,1,20221202,BKN,TOR,22200329221,9120,0,1,202681|203552|203925|203933|1629651,REG,2023,,,,,,,C,Roll + Cut Big,-2.15,TOR,1610612761.0
Shot Chart Detail,22200329,229,1627832,Fred VanVleet,1610612751,Toronto Raptors,2,8,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,1,20221202,BKN,TOR,22200329229,9430,0,0,202681|203552|203925|203933|1629651,REG,2023,203925|202681,-25.0,,,,,PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,231,1627832,Fred VanVleet,1610612751,Toronto Raptors,2,7,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,95,1,1,20221202,BKN,TOR,22200329231,9620,0,0,202681|203552|203925|203933|1629651,REG,2023,202681,-25.0,PG-SG,Point of Attack,-1.11,VanVleet 11' Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,249,1630567,Scottie Barnes,1610612751,Toronto Raptors,2,7,7,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,71,1,0,20221202,BKN,TOR,22200329249,10130,0,0,202681|203552|203925|203933|1629651,REG,2023,203925,-29.0,SF,Low Activity,-1.06,MISS Barnes 7' Driving Hook Shot,SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,260,1627823,Juancho Hernangomez,1610612751,Toronto Raptors,2,6,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,-15,1,0,20221202,BKN,TOR,22200329260,10540,0,0,202681|203552|203933|1628410|1629651,REG,2023,203552,-31.0,SG,Chaser,-1.27,Claxton BLOCK (2 BLK),PF,Athletic Finisher,-2.3,TOR,1610612761.0
Shot Chart Detail,22200329,298,1631132,Christian Koloko,1610612751,Toronto Raptors,2,4,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,69,1,0,20221202,BKN,TOR,22200329298,11560,0,0,201142|202681|202693|1628410|1630560,REG,2023,202693,-35.0,PF,Helper,-0.38,MISS Koloko 10' Driving Hook Shot,C,Roll + Cut Big,-1.78,TOR,1610612761.0
Shot Chart Detail,22200329,301,1631132,Christian Koloko,1610612751,Toronto Raptors,2,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20221202,BKN,TOR,22200329301,11810,0,1,201142|202681|202693|1628410|1630560,REG,2023,,,,,,,C,Roll + Cut Big,-1.78,TOR,1610612761.0
Shot Chart Detail,22200329,305,1628449,Chris Boucher,1610612751,Toronto Raptors,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-26,1,1,20221202,BKN,TOR,22200329305,12270,0,1,201142|202681|202693|1628410|1630560,REG,2023,1630560,-32.0,SG,Low Activity,-1.84,Boucher 3PT Jump Shot (3 PTS) (VanVleet 4 AST),PF,Stretch Big,0.51,TOR,1610612761.0
Shot Chart Detail,22200329,309,1627832,Fred VanVleet,1610612751,Toronto Raptors,2,3,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20221202,BKN,TOR,22200329309,12600,0,0,201142|202681|202693|1628410|1630560,REG,2023,,,,,,,PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,312,1628449,Chris Boucher,1610612751,Toronto Raptors,2,2,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221202,BKN,TOR,22200329312,12620,0,0,201142|202681|202693|1628410|1630560,REG,2023,1630560,-30.0,SG,Low Activity,-1.84,Boucher Putback Layup (5 PTS),PF,Stretch Big,0.51,TOR,1610612761.0
Shot Chart Detail,22200329,315,1630567,Scottie Barnes,1610612751,Toronto Raptors,2,2,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20221202,BKN,TOR,22200329315,12780,0,0,201142|202693|203925|1628410|1630560,REG,2023,202681,-28.0,PG-SG,Point of Attack,-1.11,Barnes 2' Running Dunk (7 PTS),SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,331,1627832,Fred VanVleet,1610612751,Toronto Raptors,2,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,245,1,0,20221202,BKN,TOR,22200329331,13180,0,0,201142|202693|203925|1628410|1630560,REG,2023,1630560,-26.0,SG,Low Activity,-1.84,MISS VanVleet 28' 3PT Jump Shot,PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,335,1628449,Chris Boucher,1610612751,Toronto Raptors,2,1,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20221202,BKN,TOR,22200329335,13420,0,0,201142|202693|203925|1628410|1630560,REG,2023,203925,-26.0,SF,Low Activity,-1.06,MISS Boucher 2' Running Layup,PF,Stretch Big,0.51,TOR,1610612761.0
Shot Chart Detail,22200329,339,1630567,Scottie Barnes,1610612751,Toronto Raptors,2,1,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,150,157,1,1,20221202,BKN,TOR,22200329339,13660,0,0,201142|202693|203925|1628410|1630560,REG,2023,202693,-27.0,PF,Helper,-0.38,Barnes 22' Step Back Jump Shot (11 PTS),SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,342,1630567,Scottie Barnes,1610612751,Toronto Raptors,2,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0,20221202,BKN,TOR,22200329342,13920,0,0,201142|202693|203925|1628410|1630560,REG,2023,1630560,-27.0,SG,Low Activity,-1.84,MISS Barnes 2' Driving Layup,SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,344,1631132,Christian Koloko,1610612751,Toronto Raptors,2,0,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221202,BKN,TOR,22200329344,13930,0,0,201142|202681|203552|203925|1629651,REG,2023,1630560|1628410,-25.0,,,,,C,Roll + Cut Big,-1.78,TOR,1610612761.0
Shot Chart Detail,22200329,365,1631132,Christian Koloko,1610612751,Toronto Raptors,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,236,1,0,20221202,BKN,TOR,22200329365,14400,0,0,201142|202681|203925|1626220|1629651,REG,2023,1629651,-23.0,C,Mobile Big,2.27,MISS Koloko 26' 3PT Running Jump Shot,C,Roll + Cut Big,-1.78,TOR,1610612761.0
Shot Chart Detail,22200329,375,1627832,Fred VanVleet,1610612751,Toronto Raptors,3,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,258,1,0,20221202,BKN,TOR,22200329375,14510,0,0,201142|202681|203925|1626220|1629651,REG,2023,202681,-23.0,PG-SG,Point of Attack,-1.11,MISS VanVleet 26' 3PT Jump Shot,PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,379,1627783,Pascal Siakam,1610612751,Toronto Raptors,3,11,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20221202,BKN,TOR,22200329379,14830,0,0,201142|202681|203925|1626220|1629651,REG,2023,,,,,,,PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,385,1628384,OG Anunoby,1610612751,Toronto Raptors,3,10,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20221202,BKN,TOR,22200329385,15540,0,0,201142|202681|203925|1626220|1629651,REG,2023,203925,-21.0,SF,Low Activity,-1.06,Anunoby 3' Driving Layup (7 PTS),SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,388,1627783,Pascal Siakam,1610612751,Toronto Raptors,3,9,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,91,1,0,20221202,BKN,TOR,22200329388,15750,0,0,201142|202681|203925|1626220|1629651,REG,2023,,,,,,,PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,392,1630567,Scottie Barnes,1610612751,Toronto Raptors,3,9,19,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20221202,BKN,TOR,22200329392,16010,0,0,201142|202681|203925|1626220|1629651,REG,2023,1626220,-19.0,SF,Helper,-0.28,Barnes Finger Roll Layup (13 PTS),SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,394,1627783,Pascal Siakam,1610612751,Toronto Raptors,3,8,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,67,1,1,20221202,BKN,TOR,22200329394,16390,0,0,201142|202681|203925|1626220|1629651,REG,2023,202681,-19.0,PG-SG,Point of Attack,-1.11,Siakam 7' Driving Floating Jump Shot (11 PTS),PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,403,1627783,Pascal Siakam,1610612751,Toronto Raptors,3,7,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,125,1,0,20221202,BKN,TOR,22200329403,16850,0,0,201142|202681|203925|1626220|1629651,REG,2023,203925,-17.0,SF,Low Activity,-1.06,MISS Siakam 13' Fadeaway Jumper,PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,423,1628384,OG Anunoby,1610612751,Toronto Raptors,3,6,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,81,1,0,20221202,BKN,TOR,22200329423,17650,0,0,201142|202681|203925|1626220|1629651,REG,2023,1629651,-17.0,C,Mobile Big,2.27,MISS Anunoby 8' Fadeaway Jumper,SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,427,1628384,OG Anunoby,1610612751,Toronto Raptors,3,6,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20221202,BKN,TOR,22200329427,17870,0,1,201142|202681|203925|1626220|1629651,REG,2023,,,,,,,SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,431,1627783,Pascal Siakam,1610612751,Toronto Raptors,3,5,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,209,1,0,20221202,BKN,TOR,22200329431,18150,0,0,201142|202681|203925|1626220|1629651,REG,2023,203925,-15.0,SF,Low Activity,-1.06,MISS Siakam 26' 3PT Running Jump Shot,PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,437,1630567,Scottie Barnes,1610612751,Toronto Raptors,3,5,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,69,1,0,20221202,BKN,TOR,22200329437,18480,0,0,201142|202681|203925|1626220|1629651,REG,2023,1629651|1626220,-17.0,,,,,SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,443,1627783,Pascal Siakam,1610612751,Toronto Raptors,3,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,136,1,0,20221202,BKN,TOR,22200329443,18790,0,0,201142|202681|203925|1626220|1629651,REG,2023,1629651,-20.0,C,Mobile Big,2.27,MISS Siakam 14' Pullup Jump Shot,PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,445,1627832,Fred VanVleet,1610612751,Toronto Raptors,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,0,20221202,BKN,TOR,22200329445,18850,0,0,201142|202681|203925|1626220|1629651,REG,2023,1629651,-20.0,C,Mobile Big,2.27,MISS VanVleet 25' 3PT Jump Shot,PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,455,1630567,Scottie Barnes,1610612751,Toronto Raptors,3,4,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,75,1,1,20221202,BKN,TOR,22200329455,19150,0,1,201142|202681|203552|203925|1626220,REG,2023,203552,-19.0,SG,Chaser,-1.27,Barnes 9' Driving Floating Jump Shot (15 PTS) (Siakam 2 AST),SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,463,1627832,Fred VanVleet,1610612751,Toronto Raptors,3,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0,20221202,BKN,TOR,22200329463,19540,0,0,201142|202681|203552|203925|1626220,REG,2023,,,,,,,PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,475,1628384,OG Anunoby,1610612751,Toronto Raptors,3,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,0,20221202,BKN,TOR,22200329475,19850,0,0,201142|202681|203552|203933|1628410,REG,2023,,,,,,,SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,477,1628384,OG Anunoby,1610612751,Toronto Raptors,3,2,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221202,BKN,TOR,22200329477,19890,0,0,201142|202681|203552|203933|1628410,REG,2023,,,,,,,SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,492,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,3,1,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-118,174,1,0,20221202,BKN,TOR,22200329492,20600,0,0,201142|203552|203933|1626220|1628410,REG,2023,1626220,-23.0,SF,Helper,-0.28,MISS Trent Jr. 21' Step Back Jump Shot,SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,498,1628384,OG Anunoby,1610612751,Toronto Raptors,3,1,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,54,1,1,20221202,BKN,TOR,22200329498,20830,0,0,201142|203552|203933|1626220|1628410,REG,2023,203552,-21.0,SG,Chaser,-1.27,Anunoby 7' Driving Floating Bank Jump Shot (14 PTS),SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,501,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,3,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,247,1,0,20221202,BKN,TOR,22200329501,21110,0,0,201142|203552|203933|1626220|1628410,REG,2023,1626220,-21.0,SF,Helper,-0.28,MISS Trent Jr. 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,507,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,3,0,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,158,1,1,20221202,BKN,TOR,22200329507,21460,0,1,201142|203552|203933|1626220|1628410,REG,2023,203552,-21.0,SG,Chaser,-1.27,Trent Jr. 19' Pullup Jump Shot (4 PTS) (Boucher 1 AST),SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,525,1627783,Pascal Siakam,1610612751,Toronto Raptors,4,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,12,1,1,20221202,BKN,TOR,22200329525,21810,0,0,202681|202693|203552|203925|203933,REG,2023,1629651,-22.0,C,Mobile Big,2.27,Siakam 3' Driving Layup (17 PTS),PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,540,1630567,Scottie Barnes,1610612751,Toronto Raptors,4,10,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,175,1,0,20221202,BKN,TOR,22200329540,22240,0,0,202681|202693|203552|203933|1626220,REG,2023,,,,,,,SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,547,1628449,Chris Boucher,1610612751,Toronto Raptors,4,10,27,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,169,1,0,20221202,BKN,TOR,22200329547,22530,0,0,202681|202693|203552|203933|1626220,REG,2023,203552|202693,-20.0,,,,,PF,Stretch Big,0.51,TOR,1610612761.0
Shot Chart Detail,22200329,551,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,193,1,0,20221202,BKN,TOR,22200329551,22820,0,0,202681|202693|203552|203933|1626220,REG,2023,202693,-20.0,PF,Helper,-0.38,MISS Trent Jr. 25' 3PT Jump Shot,SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,564,1628384,OG Anunoby,1610612751,Toronto Raptors,4,8,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20221202,BKN,TOR,22200329564,23520,0,1,202681|202693|203552|203933|1626220,REG,2023,202693,-21.0,PF,Helper,-0.38,Anunoby 1' Cutting Dunk Shot (16 PTS) (Boucher 2 AST),SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,568,1628384,OG Anunoby,1610612751,Toronto Raptors,4,8,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,28,1,1,20221202,BKN,TOR,22200329568,23810,0,0,201142|202681|203933|1626220|1629651,REG,2023,1626220,-19.0,SF,Helper,-0.28,Anunoby 4' Driving Floating Jump Shot (18 PTS),SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,578,1628449,Chris Boucher,1610612751,Toronto Raptors,4,7,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,22,1,0,20221202,BKN,TOR,22200329578,24200,0,0,201142|202681|203933|1626220|1629651,REG,2023,202681,-18.0,PG-SG,Point of Attack,-1.11,MISS Boucher 5' Hook Shot,PF,Stretch Big,0.51,TOR,1610612761.0
Shot Chart Detail,22200329,580,1627832,Fred VanVleet,1610612751,Toronto Raptors,4,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,253,1,1,20221202,BKN,TOR,22200329580,24250,0,1,201142|202681|203933|1626220|1629651,REG,2023,202681,-15.0,PG-SG,Point of Attack,-1.11,VanVleet 26' 3PT Jump Shot (10 PTS) (Anunoby 1 AST),PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,589,1627832,Fred VanVleet,1610612751,Toronto Raptors,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-10,275,1,0,20221202,BKN,TOR,22200329589,24600,0,0,201142|202681|203925|1626220|1629651,REG,2023,202681,-16.0,PG-SG,Point of Attack,-1.11,MISS VanVleet 28' 3PT Jump Shot,PG,Primary Ball Handler,2.19,TOR,1610612761.0
Shot Chart Detail,22200329,596,1628449,Chris Boucher,1610612751,Toronto Raptors,4,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,0,20221202,BKN,TOR,22200329596,24900,0,0,201142|202681|1626220|1629651|1630560,REG,2023,1629651,-16.0,C,Mobile Big,2.27,MISS Boucher 2' Layup,PF,Stretch Big,0.51,TOR,1610612761.0
Shot Chart Detail,22200329,600,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,4,6,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,43,1,1,20221202,BKN,TOR,22200329600,25190,0,1,201142|202681|1626220|1629651|1630560,REG,2023,1630560,-16.0,SG,Low Activity,-1.84,Trent Jr. 6' Driving Floating Bank Jump Shot (7 PTS) (Siakam 3 AST),SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,609,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,4,5,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,1,20221202,BKN,TOR,22200329609,25600,0,1,201142|202681|1626220|1629651|1630560,REG,2023,1630560,-14.0,SG,Low Activity,-1.84,Trent Jr. 25' 3PT Step Back Jump Shot (11 PTS) (Siakam 4 AST),SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,613,1628384,OG Anunoby,1610612751,Toronto Raptors,4,4,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20221202,BKN,TOR,22200329613,26000,0,1,201142|202681|1626220|1629651|1630560,REG,2023,202681,-14.0,PG-SG,Point of Attack,-1.11,Anunoby 1' Driving Dunk (21 PTS) (Barnes 2 AST),SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,617,1628384,OG Anunoby,1610612751,Toronto Raptors,4,4,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,0,20221202,BKN,TOR,22200329617,26370,0,0,201142|202681|1626220|1629651|1630560,REG,2023,1626220,-14.0,SF,Helper,-0.28,MISS Anunoby 4' Driving Floating Jump Shot,SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,623,1627783,Pascal Siakam,1610612751,Toronto Raptors,4,3,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,52,1,1,20221202,BKN,TOR,22200329623,26640,0,1,201142|202681|1626220|1629651|1630560,REG,2023,1626220,-14.0,SF,Helper,-0.28,Siakam 6' Hook Shot (20 PTS) (Barnes 3 AST),PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,631,1627783,Pascal Siakam,1610612751,Toronto Raptors,4,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,0,20221202,BKN,TOR,22200329631,26930,0,0,201142|202681|1626220|1629651|1630560,REG,2023,1626220|202681,-14.0,,,,,PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,635,1627783,Pascal Siakam,1610612751,Toronto Raptors,4,7,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-4,1,0,20221202,BKN,TOR,22200329635,24220,0,0,201142|202681|203933|1626220|1629651,REG,2023,1629651,-18.0,C,Mobile Big,2.27,MISS Siakam 2' Tip Layup Shot,PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,639,1627783,Pascal Siakam,1610612751,Toronto Raptors,4,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20221202,BKN,TOR,22200329639,27360,0,0,201142|202681|1626220|1629651|1630560,REG,2023,202681,-14.0,PG-SG,Point of Attack,-1.11,Siakam 2' Driving Layup (22 PTS),PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200329,645,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,4,1,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,128,1,1,20221202,BKN,TOR,22200329645,27730,0,0,201142|202681|1626220|1629651|1630560,REG,2023,1629651,-12.0,C,Mobile Big,2.27,Trent Jr. 14' Turnaround Fadeaway (13 PTS),SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,648,1629018,Gary Trent Jr.,1610612751,Toronto Raptors,4,1,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,238,1,1,20221202,BKN,TOR,22200329648,28070,0,0,201142|202681|1626220|1629651|1630560,REG,2023,1630560,-9.0,SG,Low Activity,-1.84,Trent Jr. 25' 3PT Pullup Jump Shot (16 PTS),SG,Movement Shooter,0.06,TOR,1610612761.0
Shot Chart Detail,22200329,651,1630567,Scottie Barnes,1610612751,Toronto Raptors,4,0,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20221202,BKN,TOR,22200329651,28430,0,1,201142|202681|1626220|1629651|1630560,REG,2023,,,,,,,SF,Shot Creator,0.35,TOR,1610612761.0
Shot Chart Detail,22200329,663,1628384,OG Anunoby,1610612751,Toronto Raptors,4,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,249,1,0,20221202,BKN,TOR,22200329663,28620,0,0,201142|202681|203552|1626220|1630560,REG,2023,,,,,,,SF,Shot Creator,0.02,TOR,1610612761.0
Shot Chart Detail,22200329,669,1627783,Pascal Siakam,1610612751,Toronto Raptors,4,0,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20221202,BKN,TOR,22200329669,28710,0,0,201142|202681|203552|1626220|1630560,REG,2023,1630560,-9.0,SG,Low Activity,-1.84,Siakam 1' Driving Dunk (24 PTS),PF,Shot Creator,1.84,TOR,1610612761.0
Shot Chart Detail,22200346,9,1629684,Grant Williams,1610612751,Boston Celtics,1,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20221204,BKN,BOS,222003469,430,0,0,201142|202681|203925|1626220|1629651,REG,2023,203925,0.0,SF,Low Activity,-1.06,Williams 2' Driving Layup (2 PTS),PF,Movement Shooter,-1.19,BOS,1610612738.0
