GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200963,365,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,48,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,20230305,CHI,IND,22200963365,18120,0,201942|201976|202696|203897|1627936,0,REG,2023,1629614,-7.0,SG,Point of Attack,-1.12,MISS LaVine 2' Driving Reverse Layup,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,374,1630172,Patrick Williams,1610612741,Chicago Bulls,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,173,1,1,20230305,CHI,IND,22200963374,18330,0,201976|202696|203897|1629632|1630172,1,REG,2023,1627741,-6.0,SF,Helper,-1.22,Williams 25' 3PT Jump Shot (7 PTS) (Vucevic 4 AST),PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200963,386,1630172,Patrick Williams,1610612741,Chicago Bulls,3,4,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20230305,CHI,IND,22200963386,18760,0,201976|202696|203897|1629632|1630172,1,REG,2023,1631097,-5.0,SG,Chaser,-2.23,Williams 3PT Jump Shot (10 PTS) (White 1 AST),PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200963,397,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,258,1,0,20230305,CHI,IND,22200963397,19480,0,202696|203897|1629632|1630172|1630245,0,REG,2023,1631097|1630169,-8.0,,,,,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,401,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20230305,CHI,IND,22200963401,19700,0,202696|203897|1629632|1630172|1630245,0,REG,2023,1631097,-6.0,SG,Chaser,-2.23,LaVine 2' Driving Finger Roll Layup (26 PTS),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,405,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,2,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20230305,CHI,IND,22200963405,19920,0,202696|203897|1629632|1630172|1630245,0,REG,2023,1630537|1630169,-4.0,,,,,SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200963,409,1629632,Coby White,1610612741,Chicago Bulls,3,2,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20230305,CHI,IND,22200963409,20120,0,202696|203897|1629632|1630172|1630245,0,REG,2023,1627741|1630537,-2.0,,,,,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200963,425,203897,Zach LaVine,1610612741,Chicago Bulls,3,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,29,1,0,20230305,CHI,IND,22200963425,20790,0,202696|203897|1629632|1630172|1630245,0,REG,2023,204456|1630169,-6.0,,,,,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,431,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,3,1,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20230305,CHI,IND,22200963431,20880,0,203897|1627884|1629632|1630172|1630245,1,REG,2023,1631097|204456,-4.0,,,,,PF,Stretch Big,-0.87,IND,1610612754.0
Shot Chart Detail,22200963,436,203897,Zach LaVine,1610612741,Chicago Bulls,3,0,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20230305,CHI,IND,22200963436,21250,0,203897|1627884|1629632|1630172|1630245,0,REG,2023,1631097,-2.0,SG,Chaser,-2.23,LaVine 2' Driving Dunk (28 PTS),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,458,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,11,20,Missed Shot,Jump Shot,2PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,29,236,1,0,20230305,CHI,IND,22200963458,22000,0,201942|1627884|1629632|1630172|1630245,0,REG,2023,1631097,-8.0,SG,Chaser,-2.23,MISS DeRozan 24' Jump Shot,SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200963,471,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,10,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20230305,CHI,IND,22200963471,22490,0,201942|1627884|1629632|1630172|1630245,1,REG,2023,204456,-6.0,PG,Point of Attack,-0.33,Dosunmu 2' Driving Floating Jump Shot (5 PTS) (DeRozan 3 AST),SG,Primary Ball Handler,-1.82,IND,1610612754.0
Shot Chart Detail,22200963,474,1629632,Coby White,1610612741,Chicago Bulls,4,10,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,1,20230305,CHI,IND,22200963474,22800,0,201942|1627884|1629632|1630172|1630245,0,REG,2023,1630543,-6.0,C,Mobile Big,0.88,White 2' Driving Finger Roll Layup (4 PTS),SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200963,477,1630172,Patrick Williams,1610612741,Chicago Bulls,4,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20230305,CHI,IND,22200963477,23080,0,201942|1627884|1629632|1630172|1630245,1,REG,2023,1629052,-7.0,PF,Low Activity,-0.21,Williams 1' Cutting Dunk Shot (14 PTS) (White 2 AST),PF,Athletic Finisher,-2.43,IND,1610612754.0
Shot Chart Detail,22200963,489,1629632,Coby White,1610612741,Chicago Bulls,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,242,1,1,20230305,CHI,IND,22200963489,23650,0,201942|1627884|1629632|1630172|1630245,1,REG,2023,204456,-7.0,PG,Point of Attack,-0.33,White 27' 3PT Jump Shot (7 PTS) (Jones Jr. 1 AST),SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200963,499,1629632,Coby White,1610612741,Chicago Bulls,4,8,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,81,1,0,20230305,CHI,IND,22200963499,23920,0,201942|201976|1627884|1629632|1630172,0,REG,2023,1630543,-7.0,C,Mobile Big,0.88,MISS White 8' Pullup Jump Shot,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200963,509,1629632,Coby White,1610612741,Chicago Bulls,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-12,281,1,0,20230305,CHI,IND,22200963509,24210,0,201942|201976|1627884|1629632|1630172,0,REG,2023,204456,-5.0,PG,Point of Attack,-0.33,MISS White 28' 3PT Jump Shot,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200963,511,1629632,Coby White,1610612741,Chicago Bulls,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,233,1,0,20230305,CHI,IND,22200963511,24290,0,201942|201976|1627884|1629632|1630172,0,REG,2023,204456,-5.0,PG,Point of Attack,-0.33,MISS White 28' 3PT Jump Shot,SG,Movement Shooter,0.4,IND,1610612754.0
Shot Chart Detail,22200963,534,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,123,1,1,20230305,CHI,IND,22200963534,25000,0,201942|201976|202696|203897|1627936,0,REG,2023,1631097,-1.0,SG,Chaser,-2.23,LaVine 18' Turnaround Fadeaway (30 PTS),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,544,202696,Nikola Vučević,1610612741,Chicago Bulls,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,216,1,0,20230305,CHI,IND,22200963544,25450,0,201942|201976|202696|203897|1627936,0,REG,2023,1626167,-1.0,C,Anchor Big,1.84,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200963,551,203897,Zach LaVine,1610612741,Chicago Bulls,4,5,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,235,1,1,20230305,CHI,IND,22200963551,25680,0,201942|201976|202696|203897|1627936,0,REG,2023,1630169,1.0,PG,Low Activity,-0.47,LaVine 26' 3PT Pullup Jump Shot (33 PTS),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,561,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,0,20230305,CHI,IND,22200963561,26320,0,201942|201976|202696|203897|1627936,0,REG,2023,1629670|1626167,1.0,,,,,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,568,203897,Zach LaVine,1610612741,Chicago Bulls,4,3,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-9,1,1,20230305,CHI,IND,22200963568,26620,0,201942|201976|202696|203897|1627936,1,REG,2023,1627741,2.0,SF,Helper,-1.22,LaVine 3PT Jump Shot (38 PTS) (Vucevic 5 AST),SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,581,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,2,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,140,1,1,20230305,CHI,IND,22200963581,27370,0,201942|201976|202696|203897|1627936,0,REG,2023,1626167,-1.0,C,Anchor Big,1.84,DeRozan 14' Pullup Jump Shot (21 PTS),SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200963,584,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,1,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,179,1,1,20230305,CHI,IND,22200963584,27760,0,201942|201976|202696|203897|1627936,0,REG,2023,1626167,1.0,C,Anchor Big,1.84,DeRozan 20' Pullup Jump Shot (23 PTS),SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200963,588,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,233,1,0,20230305,CHI,IND,22200963588,28070,0,201942|201976|202696|203897|1627936,0,REG,2023,1629670,-1.0,SF,Low Activity,-1.08,MISS DeRozan 24' 3PT Jump Shot,SF,Shot Creator,1.3,IND,1610612754.0
Shot Chart Detail,22200963,590,203897,Zach LaVine,1610612741,Chicago Bulls,4,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20230305,CHI,IND,22200963590,28180,0,201942|201976|202696|203897|1627936,0,REG,2023,1627741|1630169,-1.0,,,,,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,592,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,34,186,1,1,20230305,CHI,IND,22200963592,28310,0,201942|201976|202696|203897|1627936,1,REG,2023,1631097|1626167,1.0,,,,,SG,Shot Creator,1.34,IND,1610612754.0
Shot Chart Detail,22200963,610,202696,Nikola Vučević,1610612741,Chicago Bulls,4,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,111,1,0,20230305,CHI,IND,22200963610,28800,0,202696,0,REG,2023,1626167,-3.0,C,Anchor Big,1.84,MISS Vucevic 25' 3PT Turnaround Jump Shot,C,Versatile Big,-0.16,IND,1610612754.0
Shot Chart Detail,22200989,7,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,247,1,0,20230308,DEN,CHI,222009897,150,0,201942|201976|202696|203897|1627936,0,REG,2023,203484,0.0,SG,Wing Stopper,1.23,MISS LaVine 29' 3PT Jump Shot,SG,Shot Creator,1.34,DEN,1610612743.0
Shot Chart Detail,22200989,11,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20230308,DEN,CHI,2220098911,570,0,201942|201976|202696|203897|1627936,1,REG,2023,203484|203932,-1.0,,,,,SG,Shot Creator,1.34,DEN,1610612743.0
Shot Chart Detail,22200989,15,203897,Zach LaVine,1610612741,Chicago Bulls,1,10,31,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,4,1,1,20230308,DEN,CHI,2220098915,890,0,201942|201976|202696|203897|1627936,1,REG,2023,1627750,1.0,PG,Chaser,-0.87,LaVine 5' Running Layup (4 PTS) (Beverley 1 AST),SG,Shot Creator,1.34,DEN,1610612743.0
Shot Chart Detail,22200989,19,201976,Patrick Beverley,1610612741,Chicago Bulls,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,21,1,0,20230308,DEN,CHI,2220098919,1250,0,201942|201976|202696|203897|1627936,0,REG,2023,1627750,-2.0,PG,Chaser,-0.87,MISS Beverley 24' 3PT Jump Shot,SG-PG,Primary Ball Handler,-1.46,DEN,1610612743.0
Shot Chart Detail,22200989,23,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,256,1,0,20230308,DEN,CHI,2220098923,1490,0,201942|201976|202696|203897|1627936,0,REG,2023,203999,-4.0,C,Mobile Big,1.77,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,30,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,8,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,165,1,0,20230308,DEN,CHI,2220098930,1990,0,201942|201976|202696|203897|1627936,0,REG,2023,1627750,-6.0,PG,Chaser,-0.87,MISS DeRozan 19' Pullup Jump Shot,SF,Shot Creator,1.3,DEN,1610612743.0
Shot Chart Detail,22200989,35,202696,Nikola Vučević,1610612741,Chicago Bulls,1,8,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,112,1,0,20230308,DEN,CHI,2220098935,2180,0,201942|201976|202696|203897|1627936,0,REG,2023,203999,-8.0,C,Mobile Big,1.77,MISS Vucevic 12' Floating Jump Shot,C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,37,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-113,184,1,0,20230308,DEN,CHI,2220098937,2280,0,201942|201976|202696|203897|1627936,0,REG,2023,1627750,-8.0,PG,Chaser,-0.87,MISS LaVine 22' Jump Shot,SG,Shot Creator,1.34,DEN,1610612743.0
Shot Chart Detail,22200989,42,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,0,20230308,DEN,CHI,2220098942,2610,0,201942|201976|202696|203897|1627936,0,REG,2023,203932,-10.0,PF,Wing Stopper,0.41,MISS DeRozan 3PT Jump Shot,SF,Shot Creator,1.3,DEN,1610612743.0
Shot Chart Detail,22200989,44,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,1,20230308,DEN,CHI,2220098944,2660,0,201942|201976|202696|203897|1627936,1,REG,2023,203999,-8.0,C,Mobile Big,1.77,Vucevic 4' Driving Reverse Layup (2 PTS) (Beverley 2 AST),C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,48,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,28,1,0,20230308,DEN,CHI,2220098948,2970,0,201942|201976|202696|203897|1627936,0,REG,2023,203999,-8.0,C,Mobile Big,1.77,MISS Vucevic 15' Turnaround Jump Shot,C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,55,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20230308,DEN,CHI,2220098955,3260,0,201942|201976|202696|203897|1627936,1,REG,2023,203999,-7.0,C,Mobile Big,1.77,Vucevic 1' Dunk (4 PTS) (LaVine 1 AST),C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,59,201976,Patrick Beverley,1610612741,Chicago Bulls,1,5,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,43,1,0,20230308,DEN,CHI,2220098959,3670,0,201942|201976|202696|203897|1627936,0,REG,2023,203932,-7.0,PF,Wing Stopper,0.41,MISS Beverley 7' Driving Floating Bank Jump Shot,SG-PG,Primary Ball Handler,-1.46,DEN,1610612743.0
Shot Chart Detail,22200989,65,1627936,Alex Caruso,1610612741,Chicago Bulls,1,5,26,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,26,1,0,20230308,DEN,CHI,2220098965,3940,0,201942|201976|202696|203897|1627936,0,REG,2023,203999,-7.0,C,Mobile Big,1.77,MISS Caruso 11' Turnaround Fadeaway Bank Jump Shot,PG,Athletic Finisher,-1.16,DEN,1610612743.0
Shot Chart Detail,22200989,67,202696,Nikola Vučević,1610612741,Chicago Bulls,1,5,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230308,DEN,CHI,2220098967,3960,0,201976|202696|203897|1629632|1630172,0,REG,2023,1629008,-7.0,SF,Low Activity,-1.21,MISS Vucevic Tip Layup Shot,C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,77,1630172,Patrick Williams,1610612741,Chicago Bulls,1,5,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20230308,DEN,CHI,2220098977,4040,0,201976|202696|203897|1629632|1630172,1,REG,2023,,,,,,,PF,Athletic Finisher,-2.43,DEN,1610612743.0
Shot Chart Detail,22200989,81,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,1,20230308,DEN,CHI,2220098981,4370,0,201976|202696|203897|1629632|1630172,1,REG,2023,1628971,-4.0,SF,Chaser,-0.16,LaVine 3PT Jump Shot (7 PTS) (White 1 AST),SG,Shot Creator,1.34,DEN,1610612743.0
Shot Chart Detail,22200989,92,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,165,1,0,20230308,DEN,CHI,2220098992,4540,0,201976|203083|203897|1629632|1630172,0,REG,2023,203484,-5.0,SG,Wing Stopper,1.23,MISS LaVine 20' Fadeaway Jumper,SG,Shot Creator,1.34,DEN,1610612743.0
Shot Chart Detail,22200989,104,1630172,Patrick Williams,1610612741,Chicago Bulls,1,3,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,57,1,1,20230308,DEN,CHI,22200989104,4850,0,201942|203083|1629632|1630172|1630245,1,REG,2023,201145,-3.0,PF,Helper,-1.16,Williams 11' Pullup Jump Shot (4 PTS) (DeRozan 2 AST),PF,Athletic Finisher,-2.43,DEN,1610612743.0
Shot Chart Detail,22200989,108,1629632,Coby White,1610612741,Chicago Bulls,1,3,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,13,1,1,20230308,DEN,CHI,22200989108,5230,0,201942|203083|1629632|1630172|1630245,0,REG,2023,203999,-4.0,C,Mobile Big,1.77,White 10' Fadeaway Jumper (2 PTS),SG,Movement Shooter,0.4,DEN,1610612743.0
Shot Chart Detail,22200989,111,1629632,Coby White,1610612741,Chicago Bulls,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,263,1,0,20230308,DEN,CHI,22200989111,5500,0,201942|203083|1629632|1630172|1630245,0,REG,2023,202704,-4.0,PG,Point of Attack,-0.17,MISS White 26' 3PT Jump Shot,SG,Movement Shooter,0.4,DEN,1610612743.0
Shot Chart Detail,22200989,119,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,2,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,78,112,1,1,20230308,DEN,CHI,22200989119,5730,0,201942|203083|1629632|1630172|1630245,0,REG,2023,1627750,-2.0,PG,Chaser,-0.87,DeRozan 14' Pullup Jump Shot (2 PTS),SF,Shot Creator,1.3,DEN,1610612743.0
Shot Chart Detail,22200989,122,1629632,Coby White,1610612741,Chicago Bulls,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,237,1,0,20230308,DEN,CHI,22200989122,6270,0,201942|203083|1629632|1630172|1630245,0,REG,2023,202704,-4.0,PG,Point of Attack,-0.17,MISS White 28' 3PT Jump Shot,SG,Movement Shooter,0.4,DEN,1610612743.0
Shot Chart Detail,22200989,126,1630172,Patrick Williams,1610612741,Chicago Bulls,1,1,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,133,1,1,20230308,DEN,CHI,22200989126,6600,0,201942|203083|1629632|1630172|1630245,1,REG,2023,201145,-5.0,PF,Helper,-1.16,Williams 14' Pullup Jump Shot (6 PTS) (White 2 AST),PF,Athletic Finisher,-2.43,DEN,1610612743.0
Shot Chart Detail,22200989,138,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,10,184,1,1,20230308,DEN,CHI,22200989138,7190,0,201942|203083|1629632|1630172|1630245,0,REG,2023,202704,-4.0,PG,Point of Attack,-0.17,DeRozan 18' Pullup Jump Shot (6 PTS),SF,Shot Creator,1.3,DEN,1610612743.0
Shot Chart Detail,22200989,145,1629632,Coby White,1610612741,Chicago Bulls,2,11,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-1,1,1,20230308,DEN,CHI,22200989145,7630,0,201942|202696|1629632|1630172|1630245,0,REG,2023,1628418,-2.0,C,Anchor Big,0.21,White 2' Driving Finger Roll Layup (4 PTS),SG,Movement Shooter,0.4,DEN,1610612743.0
Shot Chart Detail,22200989,151,202696,Nikola Vučević,1610612741,Chicago Bulls,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,252,1,1,20230308,DEN,CHI,22200989151,8010,0,201942|202696|203897|1629632|1630172,1,REG,2023,201145,-1.0,PF,Helper,-1.16,Vucevic 25' 3PT Jump Shot (7 PTS) (DeRozan 3 AST),C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,155,1630172,Patrick Williams,1610612741,Chicago Bulls,2,10,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,1,20230308,DEN,CHI,22200989155,8230,0,201942|202696|203897|1629632|1630172,0,REG,2023,202704,1.0,PG,Point of Attack,-0.17,Williams 3' Driving Floating Jump Shot (8 PTS),PF,Athletic Finisher,-2.43,DEN,1610612743.0
Shot Chart Detail,22200989,164,1629632,Coby White,1610612741,Chicago Bulls,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,237,1,0,20230308,DEN,CHI,22200989164,8640,0,201942|202696|203897|1629632|1630172,0,REG,2023,202704,-1.0,PG,Point of Attack,-0.17,MISS White 26' 3PT Jump Shot,SG,Movement Shooter,0.4,DEN,1610612743.0
Shot Chart Detail,22200989,170,202696,Nikola Vučević,1610612741,Chicago Bulls,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,68,1,0,20230308,DEN,CHI,22200989170,8820,0,201942|202696|203897|1630172|1630245,0,REG,2023,1628418,-1.0,C,Anchor Big,0.21,MISS Vucevic 18' Jump Shot,C,Versatile Big,-0.16,DEN,1610612743.0
Shot Chart Detail,22200989,173,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,238,79,1,0,20230308,DEN,CHI,22200989173,9120,0,201942|202696|203897|1630172|1630245,0,REG,2023,202704,-3.0,PG,Point of Attack,-0.17,MISS Williams 25' 3PT Jump Shot,PF,Athletic Finisher,-2.43,DEN,1610612743.0
Shot Chart Detail,22200989,177,202696,Nikola Vučević,1610612741,Chicago Bulls,2,8,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,1,20230308,DEN,CHI,22200989177,9310,0,201942|202696|203897|1630172|1630245,1,REG,2023,201145,-1.0,PF,Helper,-1.16,Vucevic 4' Turnaround Hook Shot (9 PTS) (DeRozan 4 AST),C,Versatile Big,-0.16,DEN,1610612743.0
