GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200359,261,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,12,1,0,20221205,GSW,IND,22200359261,11960,0,201939|202691|203110|1630228|1630237,0,REG,2023,1629052,0.0,PF,Low Activity,-0.21,MISS Thompson 4' Driving Layup,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,263,1630237,Anthony Lamb,1610612744,Golden State Warriors,2,4,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221205,GSW,IND,22200359263,11990,0,201939|202691|203110|1630228|1630237,0,REG,2023,1631097,0.0,SG,Chaser,-2.23,MISS Lamb Putback Layup,SF,Athletic Finisher,-1.69,IND,1610612754.0,
Shot Chart Detail,22200359,279,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,162,1,0,20221205,GSW,IND,22200359279,12540,0,201939|202691|1626172|1630228|1630237,0,REG,2023,1627741,0.0,SF,Helper,-1.22,MISS Thompson 24' 3PT Jump Shot,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,320,1630237,Anthony Lamb,1610612744,Golden State Warriors,2,1,11,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,10,1,1,20221205,GSW,IND,22200359320,13690,0,201939|202691|1626172|1630228|1630237,1,REG,2023,1629614,-3.0,SG,Point of Attack,-1.12,Lamb 6' Reverse Layup (6 PTS) (Kuminga 1 AST),SF,Athletic Finisher,-1.69,IND,1610612754.0,1630228.0
Shot Chart Detail,22200359,323,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-181,257,1,0,20221205,GSW,IND,22200359323,13900,0,201939|202691|1626172|1630228|1630237,0,REG,2023,1629052,-6.0,PF,Low Activity,-0.21,MISS Curry 31' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,325,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,73,1,1,20221205,GSW,IND,22200359325,13940,0,201939|202691|1626172|1630228|1630237,0,REG,2023,1627741,-4.0,SF,Helper,-1.22,Thompson 15' Pullup Jump Shot (19 PTS),SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,330,1630237,Anthony Lamb,1610612744,Golden State Warriors,2,0,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,246,1,0,20221205,GSW,IND,22200359330,14280,0,201939|202691|1626172|1630228|1630237,0,REG,2023,1629614,-6.0,SG,Point of Attack,-1.12,MISS Lamb 26' 3PT Step Back Jump Shot,SF,Athletic Finisher,-1.69,IND,1610612754.0,
Shot Chart Detail,22200359,347,203110,Draymond Green,1610612744,Golden State Warriors,3,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,0,20221205,GSW,IND,22200359347,14670,0,201939|202691|203110|1626172|1629673,0,REG,2023,1631097,-9.0,SG,Chaser,-2.23,MISS D. Green 26' 3PT Jump Shot,PF,Roll + Cut Big,-1.84,IND,1610612754.0,
Shot Chart Detail,22200359,350,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,261,1,0,20221205,GSW,IND,22200359350,14940,0,201939|202691|203110|1626172|1629673,0,REG,2023,1627741|1630188,-11.0,,,,,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,354,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,39,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,37,1,1,20221205,GSW,IND,22200359354,15210,0,201939|202691|203110|1626172|1629673,1,REG,2023,1631097,-12.0,SG,Chaser,-2.23,Looney 6' Cutting Layup Shot (4 PTS) (Curry 4 AST),C,Roll + Cut Big,0.13,IND,1610612754.0,201939.0
Shot Chart Detail,22200359,363,203110,Draymond Green,1610612744,Golden State Warriors,3,9,38,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,32,1,1,20221205,GSW,IND,22200359363,15820,0,201939|202691|203110|1626172|1629673,1,REG,2023,,,,,,,PF,Roll + Cut Big,-1.84,IND,1610612754.0,202691.0
Shot Chart Detail,22200359,366,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,0,20221205,GSW,IND,22200359366,16120,0,201939|202691|203110|1626172|1629673,0,REG,2023,1629614,-13.0,SG,Point of Attack,-1.12,MISS Thompson 6' Floating Jump Shot,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,370,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,47,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,89,1,0,20221205,GSW,IND,22200359370,16330,0,201939|202691|203110|1626172|1629673,0,REG,2023,1629614|1627741,-13.0,,,,,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,374,1629673,Jordan Poole,1610612744,Golden State Warriors,3,8,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,19,1,1,20221205,GSW,IND,22200359374,16470,0,201939|202691|203110|1626172|1629673,1,REG,2023,1631097,-11.0,SG,Chaser,-2.23,Poole 4' Running Layup (12 PTS) (Curry 5 AST),PG,Primary Ball Handler,-0.38,IND,1610612754.0,201939.0
Shot Chart Detail,22200359,379,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,152,1,0,20221205,GSW,IND,22200359379,16910,0,201939|202691|203110|1629673|1630228,0,REG,2023,1627741,-11.0,SF,Helper,-1.22,MISS Thompson 27' 3PT Jump Shot,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,383,203110,Draymond Green,1610612744,Golden State Warriors,3,7,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20221205,GSW,IND,22200359383,17160,0,201939|202691|203110|1629673|1630228,0,REG,2023,1630174,-11.0,SF,Wing Stopper,0.24,MISS D. Green 4' Running Layup,PF,Roll + Cut Big,-1.84,IND,1610612754.0,
Shot Chart Detail,22200359,385,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,7,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221205,GSW,IND,22200359385,17180,0,201939|202691|203110|1629673|1630228,0,REG,2023,1631097,-9.0,SG,Chaser,-2.23,Kuminga Putback Layup (6 PTS),PF,Athletic Finisher,-1.88,IND,1610612754.0,
Shot Chart Detail,22200359,393,1629673,Jordan Poole,1610612744,Golden State Warriors,3,7,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-15,1,0,20221205,GSW,IND,22200359393,17390,0,201939|202691|203110|1629673|1630228,0,REG,2023,,,,,,,PG,Primary Ball Handler,-0.38,IND,1610612754.0,
Shot Chart Detail,22200359,395,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,6,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221205,GSW,IND,22200359395,17440,0,201939|202691|203110|1629673|1630228,0,REG,2023,1630174|1630188|1629052,-8.0,,,,,PF,Athletic Finisher,-1.88,IND,1610612754.0,
Shot Chart Detail,22200359,411,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,1,20221205,GSW,IND,22200359411,17860,0,201939|202691|203110|1629673|1630228,1,REG,2023,1627741,-7.0,SF,Helper,-1.22,Thompson 26' 3PT Pullup Jump Shot (22 PTS) (Curry 6 AST),SF,Off Screen Shooter,0.66,IND,1610612754.0,201939.0
Shot Chart Detail,22200359,417,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,24,1,0,20221205,GSW,IND,22200359417,18090,0,201939|202691|203110|1629673|1630228,0,REG,2023,1630543,-7.0,C,Mobile Big,0.88,MISS Curry 5' Driving Finger Roll Layup,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,423,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,225,1,0,20221205,GSW,IND,22200359423,18290,0,201939|202691|203110|1629673|1630228,0,REG,2023,1627741,-9.0,SF,Helper,-1.22,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,427,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,245,1,1,20221205,GSW,IND,22200359427,18470,0,201939|202691|203110|1629673|1630228,1,REG,2023,1629614,-6.0,SG,Point of Attack,-1.12,Curry 26' 3PT Jump Shot (7 PTS) (Poole 1 AST),PG,Primary Ball Handler,3.89,IND,1610612754.0,1629673.0
Shot Chart Detail,22200359,431,1629673,Jordan Poole,1610612744,Golden State Warriors,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,143,1,1,20221205,GSW,IND,22200359431,18770,0,201939|202691|203110|1629673|1630228,1,REG,2023,1631112,-3.0,SG,Chaser,-0.3,Poole 26' 3PT Jump Shot (15 PTS) (Thompson 3 AST),PG,Primary Ball Handler,-0.38,IND,1610612754.0,202691.0
Shot Chart Detail,22200359,441,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,163,1,0,20221205,GSW,IND,22200359441,19230,0,201939|202691|203210|1628978|1630228,0,REG,2023,1629614|1627741,-6.0,,,,,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,444,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,52,1,0,20221205,GSW,IND,22200359444,19600,0,201939|202691|203210|1628978|1630228,0,REG,2023,1631112|1629052,-6.0,,,,,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,452,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,200,219,1,1,20221205,GSW,IND,22200359452,19770,0,201939|202691|203210|1628978|1630228,1,REG,2023,1630543,-5.0,C,Mobile Big,0.88,Curry 30' 3PT Jump Shot (10 PTS) (J. Green 1 AST),PG,Primary Ball Handler,3.89,IND,1610612754.0,203210.0
Shot Chart Detail,22200359,463,1630237,Anthony Lamb,1610612744,Golden State Warriors,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,201,1,0,20221205,GSW,IND,22200359463,20190,0,201939|203210|1628978|1630228|1630237,0,REG,2023,1631112,-8.0,SG,Chaser,-0.3,MISS Lamb 27' 3PT Jump Shot,SF,Athletic Finisher,-1.69,IND,1610612754.0,
Shot Chart Detail,22200359,467,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-45,222,1,0,20221205,GSW,IND,22200359467,20560,0,201939|203210|1628978|1630228|1630237,0,REG,2023,1631112,-11.0,SG,Chaser,-0.3,MISS Curry 23' Step Back Jump Shot,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,484,203210,JaMychal Green,1610612744,Golden State Warriors,3,0,31,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,31,1,1,20221205,GSW,IND,22200359484,21290,0,201939|203210|1628978|1630228|1630237,1,REG,2023,1629052,-9.0,PF,Low Activity,-0.21,J. Green 4' Layup (7 PTS) (Kuminga 2 AST),PF,Stretch Big,-1.06,IND,1610612754.0,1630228.0
Shot Chart Detail,22200359,490,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,3,0,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221205,GSW,IND,22200359490,21290,0,201939|203210|1628978|1630228|1630237,0,REG,2023,1629052,-7.0,PF,Low Activity,-0.21,DiVincenzo Tip Layup Shot (5 PTS),SG,Movement Shooter,-1.13,IND,1610612754.0,
Shot Chart Detail,22200359,505,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,153,1,0,20221205,GSW,IND,22200359505,21550,0,201939|202691|203210|1628978|1629673,0,REG,2023,1631112,-8.0,SG,Chaser,-0.3,MISS Thompson 27' 3PT Jump Shot,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,527,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,11,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,21,1,1,20221205,GSW,IND,22200359527,21730,0,202691|203110|1628978|1629673|1630237,1,REG,2023,1630174,-6.0,SF,Wing Stopper,0.24,DiVincenzo 5' Driving Finger Roll Layup (7 PTS) (Poole 2 AST),SG,Movement Shooter,-1.13,IND,1610612754.0,1629673.0
Shot Chart Detail,22200359,531,1629673,Jordan Poole,1610612744,Golden State Warriors,4,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,1,20221205,GSW,IND,22200359531,21960,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1627741|1630188,-4.0,,,,,PG,Primary Ball Handler,-0.38,IND,1610612754.0,
Shot Chart Detail,22200359,535,1629673,Jordan Poole,1610612744,Golden State Warriors,4,10,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,140,1,1,20221205,GSW,IND,22200359535,22220,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1631097,-2.0,SG,Chaser,-2.23,Poole 19' Step Back Jump Shot (19 PTS),PG,Primary Ball Handler,-0.38,IND,1610612754.0,
Shot Chart Detail,22200359,538,1629673,Jordan Poole,1610612744,Golden State Warriors,4,10,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,79,1,0,20221205,GSW,IND,22200359538,22550,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1630174,-5.0,SF,Wing Stopper,0.24,MISS Poole 15' Step Back Jump Shot,PG,Primary Ball Handler,-0.38,IND,1610612754.0,
Shot Chart Detail,22200359,542,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,1,20221205,GSW,IND,22200359542,22920,0,202691|203110|1628978|1629673|1630237,1,REG,2023,1627741,-2.0,SF,Helper,-1.22,Thompson 3PT Jump Shot (25 PTS) (Poole 3 AST),SF,Off Screen Shooter,0.66,IND,1610612754.0,1629673.0
Shot Chart Detail,22200359,546,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,9,34,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,47,1,0,20221205,GSW,IND,22200359546,23060,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1630243,-2.0,SG,Chaser,-0.01,MISS DiVincenzo 6' Running Layup,SG,Movement Shooter,-1.13,IND,1610612754.0,
Shot Chart Detail,22200359,552,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,232,1,1,20221205,GSW,IND,22200359552,23150,0,202691|203110|1628978|1629673|1630237,1,REG,2023,1627741,1.0,SF,Helper,-1.22,Thompson 27' 3PT Pullup Jump Shot (28 PTS) (D. Green 5 AST),SF,Off Screen Shooter,0.66,IND,1610612754.0,203110.0
Shot Chart Detail,22200359,556,1630237,Anthony Lamb,1610612744,Golden State Warriors,4,8,57,Missed Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,40,1,0,20221205,GSW,IND,22200359556,23430,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1630188,1.0,C,Helper,-0.83,MISS Lamb 4' Running Dunk,SF,Athletic Finisher,-1.69,IND,1610612754.0,
Shot Chart Detail,22200359,562,1629673,Jordan Poole,1610612744,Golden State Warriors,4,8,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,1,20221205,GSW,IND,22200359562,23730,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1630174,0.0,SF,Wing Stopper,0.24,Poole 6' Driving Finger Roll Layup (21 PTS),PG,Primary Ball Handler,-0.38,IND,1610612754.0,
Shot Chart Detail,22200359,565,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,203,1,0,20221205,GSW,IND,22200359565,24000,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1630188,0.0,C,Helper,-0.83,MISS DiVincenzo 27' 3PT Jump Shot,SG,Movement Shooter,-1.13,IND,1610612754.0,
Shot Chart Detail,22200359,571,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,5,1,0,20221205,GSW,IND,22200359571,24260,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1630174,0.0,SF,Wing Stopper,0.24,MISS Thompson 10' Jump Shot,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,581,1629673,Jordan Poole,1610612744,Golden State Warriors,4,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,68,1,0,20221205,GSW,IND,22200359581,24350,0,202691|1628978|1629673|1630228|1630237,0,REG,2023,1629614|1630543,0.0,,,,,PG,Primary Ball Handler,-0.38,IND,1610612754.0,
Shot Chart Detail,22200359,596,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,192,1,1,20221205,GSW,IND,22200359596,25240,0,201939|202691|1628978|1630228|1630237,1,REG,2023,1627741,1.0,SF,Helper,-1.22,DiVincenzo 26' 3PT Jump Shot (10 PTS) (Thompson 4 AST),SG,Movement Shooter,-1.13,IND,1610612754.0,202691.0
Shot Chart Detail,22200359,605,203110,Draymond Green,1610612744,Golden State Warriors,4,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20221205,GSW,IND,22200359605,25670,0,201939|203110|1628978|1629673|1630228,0,REG,2023,1630543,1.0,C,Mobile Big,0.88,MISS D. Green 3' Driving Layup,PF,Roll + Cut Big,-1.84,IND,1610612754.0,
Shot Chart Detail,22200359,619,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-75,272,1,0,20221205,GSW,IND,22200359619,26700,0,201939|202691|203110|1629673|1630228,0,REG,2023,1629614,-4.0,SG,Point of Attack,-1.12,MISS Curry 28' 3PT Jump Shot,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,623,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,2,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20221205,GSW,IND,22200359623,27050,0,201939|202691|203110|1629673|1630228,1,REG,2023,1627741,-5.0,SF,Helper,-1.22,Kuminga 3' Driving Dunk (10 PTS) (Poole 4 AST),PF,Athletic Finisher,-1.88,IND,1610612754.0,1629673.0
Shot Chart Detail,22200359,628,1629673,Jordan Poole,1610612744,Golden State Warriors,4,2,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,16,1,0,20221205,GSW,IND,22200359628,27380,0,201939|202691|203110|1629673|1630228,0,REG,2023,1630543,-7.0,C,Mobile Big,0.88,MISS Poole 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,IND,1610612754.0,
Shot Chart Detail,22200359,632,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,25,1,0,20221205,GSW,IND,22200359632,27690,0,201939|202691|203110|1629673|1630228,0,REG,2023,1627741,-7.0,SF,Helper,-1.22,MISS Thompson 6' Fadeaway Jumper,SF,Off Screen Shooter,0.66,IND,1610612754.0,
Shot Chart Detail,22200359,644,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,30,1,0,20221205,GSW,IND,22200359644,28000,0,201939|202691|203110|1629673|1630228,0,REG,2023,1630174,-9.0,SF,Wing Stopper,0.24,MISS Curry 6' Driving Layup,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,654,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,190,1,0,20221205,GSW,IND,22200359654,28140,0,201939|202691|203110|1629673|1630228,0,REG,2023,1629614,-9.0,SG,Point of Attack,-1.12,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,661,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,21,1,0,20221205,GSW,IND,22200359661,28460,0,201939|202691|203110|1629673|1630228,0,REG,2023,1630543,-9.0,C,Mobile Big,0.88,MISS Curry 24' 3PT Jump Shot,PG,Primary Ball Handler,3.89,IND,1610612754.0,
Shot Chart Detail,22200359,677,1629673,Jordan Poole,1610612744,Golden State Warriors,4,0,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20221205,GSW,IND,22200359677,28620,0,201939|202691|203110|1629673|1630237,1,REG,2023,1630174,-8.0,SF,Wing Stopper,0.24,Poole 3' Driving Dunk (23 PTS) (Lamb 3 AST),PG,Primary Ball Handler,-0.38,IND,1610612754.0,1630237.0
Shot Chart Detail,22200372,7,203210,JaMychal Green,1610612744,Golden State Warriors,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,27,1,0,20221207,UTA,GSW,222003727,150,0,202691|203210|1626172|1629660|1629673,0,REG,2023,1631117,0.0,C,Anchor Big,2.1,MISS Green 24' 3PT Jump Shot,PF,Stretch Big,-1.06,UTA,1610612762.0,
Shot Chart Detail,22200372,9,1629673,Jordan Poole,1610612744,Golden State Warriors,1,11,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,158,1,0,20221207,UTA,GSW,222003729,200,0,202691|203210|1626172|1629660|1629673,0,REG,2023,1629012|203482,0.0,,,,,PG,Primary Ball Handler,-0.38,UTA,1610612762.0,
Shot Chart Detail,22200372,15,1629660,Ty Jerome,1610612744,Golden State Warriors,1,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,0,20221207,UTA,GSW,2220037215,580,0,202691|203210|1626172|1629660|1629673,0,REG,2023,203482,-2.0,C,Helper,0.31,Kessler BLOCK (1 BLK),SG,Primary Ball Handler,-0.83,UTA,1610612762.0,
Shot Chart Detail,22200372,18,203210,JaMychal Green,1610612744,Golden State Warriors,1,10,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221207,UTA,GSW,2220037218,640,0,202691|203210|1626172|1629660|1629673,0,REG,2023,1631117,0.0,C,Anchor Big,2.1,Green Putback Dunk (2 PTS),PF,Stretch Big,-1.06,UTA,1610612762.0,
Shot Chart Detail,22200372,21,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,88,1,0,20221207,UTA,GSW,2220037221,890,0,202691|203210|1626172|1629660|1629673,0,REG,2023,203482,-3.0,C,Helper,0.31,MISS Thompson 11' Turnaround Jump Shot,SF,Off Screen Shooter,0.66,UTA,1610612762.0,
Shot Chart Detail,22200372,26,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,140,1,0,20221207,UTA,GSW,2220037226,1300,0,202691|203210|1626172|1629660|1629673,0,REG,2023,203903,-5.0,SG,Chaser,-2.41,MISS Thompson 19' Pullup Jump Shot,SF,Off Screen Shooter,0.66,UTA,1610612762.0,
