GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100482,319,0,Opponent,1610612743,Denver Nuggets,2,3,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,187,1,0,20211223,DEN,CHA,22100482319,|1628420|1630267|201145|203115|203999,0,REG,,,2022,1630267|201145,-4.0,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,327,0,Opponent,1610612743,Denver Nuggets,2,3,12,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,114,1,0,20211223,DEN,CHA,22100482327,|1628420|1630267|201145|203115|203999,0,REG,,,2022,1628420|203999,-6.0,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,341,0,Opponent,1610612743,Denver Nuggets,2,2,20,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,0,20211223,DEN,CHA,22100482341,|1628420|1628427|1630267|203115|203999,0,REG,,,2022,1628420|1628427,-9.0,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,345,0,Opponent,1610612743,Denver Nuggets,2,2,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,48,1,0,20211223,DEN,CHA,22100482345,|1628420|1628427|1630267|203115|203999,0,REG,,,2022,203115,-11.0,SG,Chaser,0.26,MISS Oubre Jr. 24' 3PT Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,349,0,Opponent,1610612743,Denver Nuggets,2,1,32,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20211223,DEN,CHA,22100482349,|1628420|1628427|1630267|203115|203999,1,REG,,,2022,1628427,-12.0,PF,Helper,0.05,Bridges 2' Driving Dunk (12 PTS) (Rozier 3 AST),,,,CHA,1610612766.0,1626179.0
Shot Chart Detail,22100482,353,0,Opponent,1610612743,Denver Nuggets,2,0,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,1,20211223,DEN,CHA,22100482353,|1628420|1628427|1630267|203115|203999,1,REG,,,2022,1628427,-12.0,PF,Helper,0.05,Oubre Jr. 3PT Jump Shot (6 PTS) (Washington 2 AST),,,,CHA,1610612766.0,1629023.0
Shot Chart Detail,22100482,359,0,Opponent,1610612743,Denver Nuggets,2,0,26,Missed Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,0,20211223,DEN,CHA,22100482359,|1628420|1628427|1630267|203115|203999,0,REG,,,2022,1628420,-15.0,PG,Chaser,-0.05,MISS Washington 26' 3PT Jump Bank Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,361,0,Opponent,1610612743,Denver Nuggets,2,0,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,1,20211223,DEN,CHA,22100482361,|1628420|1628427|1630267|203115|203999,0,REG,,,2022,1628427,-13.0,PF,Helper,0.05,Bridges 4' Driving Layup (14 PTS),,,,CHA,1610612766.0,
Shot Chart Detail,22100482,364,0,Opponent,1610612743,Denver Nuggets,2,0,0,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,47,-23,473,1,0,20211223,DEN,CHA,22100482364,|1628420|1628427|1630267|203115|203999,0,REG,,,2022,,,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,374,0,Opponent,1610612743,Denver Nuggets,3,11,39,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,86,1,0,20211223,DEN,CHA,22100482374,|1628420|1628427|201145|203115|203999,0,REG,,,2022,1628420,-13.0,PG,Chaser,-0.05,MISS Ball 11' Pullup Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,378,0,Opponent,1610612743,Denver Nuggets,3,11,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20211223,DEN,CHA,22100482378,|1628420|1628427|201145|203115|203999,1,REG,,,2022,203999|1628427,-13.0,,,,,,,,CHA,1610612766.0,1630163.0
Shot Chart Detail,22100482,387,0,Opponent,1610612743,Denver Nuggets,3,10,21,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,111,1,0,20211223,DEN,CHA,22100482387,|1628420|1628427|201145|203115|203999,0,REG,,,2022,1628427,-15.0,PF,Helper,0.05,MISS Hayward 12' Floating Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,389,0,Opponent,1610612743,Denver Nuggets,3,10,17,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-11,1,1,20211223,DEN,CHA,22100482389,|1628420|1628427|201145|203115|203999,1,REG,,,2022,203115,-12.0,SG,Chaser,0.26,Rozier 3PT Jump Shot (11 PTS) (Hayward 3 AST),,,,CHA,1610612766.0,202330.0
Shot Chart Detail,22100482,399,0,Opponent,1610612743,Denver Nuggets,3,9,25,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20211223,DEN,CHA,22100482399,|1628420|1628427|201145|203115|203999,0,REG,,,2022,1628420|203999,-10.0,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,404,0,Opponent,1610612743,Denver Nuggets,3,9,3,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-12,165,1,0,20211223,DEN,CHA,22100482404,|1628420|1628427|201145|203115|203999,0,REG,,,2022,203999,-10.0,C,Anchor Big,1.8,MISS Rozier 17' Pullup Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,409,0,Opponent,1610612743,Denver Nuggets,3,8,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-34,285,1,0,20211223,DEN,CHA,22100482409,|1628420|1628427|201145|203115|203999,0,REG,,,2022,201145,-12.0,PF,Helper,-0.17,MISS Ball 29' 3PT Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,413,0,Opponent,1610612743,Denver Nuggets,3,8,10,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,61,104,1,1,20211223,DEN,CHA,22100482413,|1628420|1628427|201145|203115|203999,1,REG,,,2022,201145,-10.0,PF,Helper,-0.17,Ball 12' Pullup Jump Shot (11 PTS) (Bridges 1 AST),,,,CHA,1610612766.0,1628970.0
Shot Chart Detail,22100482,417,0,Opponent,1610612743,Denver Nuggets,3,7,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20211223,DEN,CHA,22100482417,|1628420|1628427|201145|203115|203999,0,REG,,,2022,203115,-10.0,SG,Chaser,0.26,MISS Bridges 3PT Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,421,0,Opponent,1610612743,Denver Nuggets,3,7,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,90,1,0,20211223,DEN,CHA,22100482421,|1628420|1628427|201145|203115|203999,0,REG,,,2022,1628427,-12.0,PF,Helper,0.05,MISS Hayward 24' 3PT Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,424,0,Opponent,1610612743,Denver Nuggets,3,6,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,217,1,0,20211223,DEN,CHA,22100482424,|1628420|1628427|201145|203115|203999,0,REG,,,2022,201145,-14.0,PF,Helper,-0.17,MISS Bridges 26' 3PT Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,428,0,Opponent,1610612743,Denver Nuggets,3,6,36,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,165,1,0,20211223,DEN,CHA,22100482428,|1628420|1628427|201145|203115|203999,0,REG,,,2022,203999,-14.0,C,Anchor Big,1.8,MISS Hayward 26' 3PT Step Back Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,435,0,Opponent,1610612743,Denver Nuggets,3,6,13,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,38,1,1,20211223,DEN,CHA,22100482435,|1628420|1628427|201145|203115|203999,0,REG,,,2022,1628420,-15.0,PG,Chaser,-0.05,Bridges 6' Driving Floating Jump Shot (16 PTS),,,,CHA,1610612766.0,
Shot Chart Detail,22100482,438,0,Opponent,1610612743,Denver Nuggets,3,5,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,267,1,0,20211223,DEN,CHA,22100482438,|1628420|1628427|201145|203115|203999,0,REG,,,2022,203999,-15.0,C,Anchor Big,1.8,MISS Oubre Jr. 28' 3PT Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,455,0,Opponent,1610612743,Denver Nuggets,3,4,46,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,54,1,1,20211223,DEN,CHA,22100482455,|1628420|201145|203085|203115|203999,1,REG,,,2022,203115,-15.0,SG,Chaser,0.26,Ball 5' Driving Floating Jump Shot (16 PTS) (Bridges 2 AST),,,,CHA,1610612766.0,1628970.0
Shot Chart Detail,22100482,471,0,Opponent,1610612743,Denver Nuggets,3,4,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,204,1,1,20211223,DEN,CHA,22100482471,|1630192|1630267|203085|203115|203999,1,REG,,,2022,203115,-14.0,SG,Chaser,0.26,Oubre Jr. 25' 3PT Jump Shot (9 PTS) (Bridges 3 AST),,,,CHA,1610612766.0,1628970.0
Shot Chart Detail,22100482,486,0,Opponent,1610612743,Denver Nuggets,3,2,36,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,0,20211223,DEN,CHA,22100482486,|1630192|1630267|203085|203115|203999,0,REG,,,2022,1630192,-19.0,PF,Helper,-0.18,MISS Bridges 4' Driving Hook Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,499,0,Opponent,1610612743,Denver Nuggets,3,1,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20211223,DEN,CHA,22100482499,|1630192|1630267|203085|203115|203999,1,REG,,,2022,203999,-17.0,C,Anchor Big,1.8,McDaniels 2' Layup (8 PTS) (Smith 1 AST),,,,CHA,1610612766.0,202397.0
Shot Chart Detail,22100482,507,0,Opponent,1610612743,Denver Nuggets,3,1,23,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,98,68,1,1,20211223,DEN,CHA,22100482507,|1630192|1630267|203085|203115|203210,1,REG,,,2022,1630267,-17.0,PG,Point of Attack,-0.02,Smith 12' Step Back Jump Shot (2 PTS) (McDaniels 1 AST),,,,CHA,1610612766.0,1629667.0
Shot Chart Detail,22100482,511,0,Opponent,1610612743,Denver Nuggets,3,0,52,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20211223,DEN,CHA,22100482511,|1630192|1630267|203085|203115|203210,0,REG,,,2022,1630192,-17.0,PF,Helper,-0.18,MISS McDaniels 3' Driving Finger Roll Layup,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,517,0,Opponent,1610612743,Denver Nuggets,3,0,36,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,27,1,1,20211223,DEN,CHA,22100482517,|1630192|1630267|203085|203115|203210,0,REG,,,2022,203210,-17.0,PF,Mobile Big,0.1,Smith 3' Driving Reverse Layup (4 PTS),,,,CHA,1610612766.0,
Shot Chart Detail,22100482,520,0,Opponent,1610612743,Denver Nuggets,3,0,4,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-28,136,1,0,20211223,DEN,CHA,22100482520,|1630192|1630267|203085|203115|203210,0,REG,,,2022,1630267|1630192,-17.0,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,533,0,Opponent,1610612743,Denver Nuggets,4,11,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,68,1,0,20211223,DEN,CHA,22100482533,|1630192|1630267|1630538|203085|203210,0,REG,,,2022,1630267,-17.0,PG,Point of Attack,-0.02,MISS Hayward 8' Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,537,0,Opponent,1610612743,Denver Nuggets,4,11,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,218,1,1,20211223,DEN,CHA,22100482537,|1630192|1630267|1630538|203085|203210,1,REG,,,2022,203085,-14.0,SG,Chaser,-1.35,Oubre Jr. 25' 3PT Jump Shot (12 PTS) (Smith 2 AST),,,,CHA,1610612766.0,202397.0
Shot Chart Detail,22100482,548,0,Opponent,1610612743,Denver Nuggets,4,10,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,110,1,1,20211223,DEN,CHA,22100482548,|1630192|1630267|1630538|203085|203210,1,REG,,,2022,203085,-11.0,SG,Chaser,-1.35,Oubre Jr. 25' 3PT Jump Shot (15 PTS) (Washington 3 AST),,,,CHA,1610612766.0,1629023.0
Shot Chart Detail,22100482,562,0,Opponent,1610612743,Denver Nuggets,4,9,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-20,260,1,0,20211223,DEN,CHA,22100482562,|1630192|1630267|1630538|203085|203210,0,REG,,,2022,,,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,566,0,Opponent,1610612743,Denver Nuggets,4,8,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20211223,DEN,CHA,22100482566,|1630192|1630267|1630538|203085|203210,1,REG,,,2022,1630538,-10.0,SG,Low Activity,-1.35,Oubre Jr. 3' Driving Layup (18 PTS) (Smith 3 AST),,,,CHA,1610612766.0,202397.0
Shot Chart Detail,22100482,586,0,Opponent,1610612743,Denver Nuggets,4,7,38,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20211223,DEN,CHA,22100482586,|1630192|1630267|203085|203115|203999,1,REG,,,2022,203115|1630192,-7.0,,,,,,,,CHA,1610612766.0,202397.0
Shot Chart Detail,22100482,602,0,Opponent,1610612743,Denver Nuggets,4,6,54,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,0,20211223,DEN,CHA,22100482602,|1630267|201145|203085|203115|203999,0,REG,,,2022,203115,-5.0,SG,Chaser,0.26,MISS Oubre Jr. 2' Running Dunk,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,604,0,Opponent,1610612743,Denver Nuggets,4,6,50,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,209,1,1,20211223,DEN,CHA,22100482604,|1630267|201145|203085|203115|203999,0,REG,,,2022,203999,-2.0,C,Anchor Big,1.8,Rozier 26' 3PT Step Back Jump Shot (14 PTS),,,,CHA,1610612766.0,
Shot Chart Detail,22100482,607,0,Opponent,1610612743,Denver Nuggets,4,6,28,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,142,1,0,20211223,DEN,CHA,22100482607,|1630267|201145|203085|203115|203999,0,REG,,,2022,201145,-2.0,PF,Helper,-0.17,MISS Rozier 26' 3PT Running Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,609,0,Opponent,1610612743,Denver Nuggets,4,6,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,0,20211223,DEN,CHA,22100482609,|1630267|201145|203085|203115|203999,0,REG,,,2022,,,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,618,0,Opponent,1610612743,Denver Nuggets,4,6,3,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,62,1,0,20211223,DEN,CHA,22100482618,|1628420|1630267|201145|203115|203999,0,REG,,,2022,1630267|203999,-3.0,,,,,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,622,0,Opponent,1610612743,Denver Nuggets,4,5,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,53,259,1,1,20211223,DEN,CHA,22100482622,|1628420|1630267|201145|203115|203999,1,REG,,,2022,201145,0.0,PF,Helper,-0.17,Washington 26' 3PT Jump Shot (7 PTS) (McDaniels 2 AST),,,,CHA,1610612766.0,1629667.0
Shot Chart Detail,22100482,626,0,Opponent,1610612743,Denver Nuggets,4,4,58,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,228,1,0,20211223,DEN,CHA,22100482626,|1628420|1630267|201145|203115|203999,0,REG,,,2022,203999,0.0,C,Anchor Big,1.8,MISS Rozier 26' 3PT Step Back Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,633,0,Opponent,1610612743,Denver Nuggets,4,4,37,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,0,20211223,DEN,CHA,22100482633,|1628420|1630267|201145|203115|203999,0,REG,,,2022,203115,-2.0,SG,Chaser,0.26,MISS Smith 3' Driving Finger Roll Layup,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,638,0,Opponent,1610612743,Denver Nuggets,4,3,55,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,48,1,1,20211223,DEN,CHA,22100482638,|1628420|1630267|201145|203115|203999,0,REG,,,2022,1628420,0.0,PG,Chaser,-0.05,Oubre Jr. 7' Driving Floating Jump Shot (23 PTS),,,,CHA,1610612766.0,
Shot Chart Detail,22100482,643,0,Opponent,1610612743,Denver Nuggets,4,3,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,54,263,1,1,20211223,DEN,CHA,22100482643,|1628420|1630267|201145|203115|203999,1,REG,,,2022,203115,3.0,SG,Chaser,0.26,Washington 27' 3PT Jump Shot (10 PTS) (Oubre Jr. 1 AST),,,,CHA,1610612766.0,1626162.0
Shot Chart Detail,22100482,659,0,Opponent,1610612743,Denver Nuggets,4,1,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20211223,DEN,CHA,22100482659,|1628420|1630267|201145|203115|203999,0,REG,,,2022,203999,0.0,C,Anchor Big,1.8,MISS McDaniels 3PT Jump Shot,,,,CHA,1610612766.0,
Shot Chart Detail,22100482,664,0,Opponent,1610612743,Denver Nuggets,4,1,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,10,260,1,1,20211223,DEN,CHA,22100482664,|1628420|1630267|201145|203115|203999,1,REG,,,2022,203115,3.0,SG,Chaser,0.26,Washington 26' 3PT Jump Shot (13 PTS) (Rozier 4 AST),,,,CHA,1610612766.0,1626179.0
Shot Chart Detail,22100482,670,0,Opponent,1610612743,Denver Nuggets,4,1,0,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20211223,DEN,CHA,22100482670,|1628420|1630267|201145|203115|203999,1,REG,,,2022,,,,,,,,,,CHA,1610612766.0,1629023.0
Shot Chart Detail,22100482,676,0,Opponent,1610612743,Denver Nuggets,4,0,39,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,1,20211223,DEN,CHA,22100482676,|1628420|1630267|201145|203115|203999,1,REG,,,2022,203999,6.0,C,Anchor Big,1.8,Smith 24' 3PT Jump Shot (9 PTS) (Washington 5 AST),,,,CHA,1610612766.0,1629023.0
Shot Chart Detail,22100500,9,0,Opponent,1610612743,Denver Nuggets,1,11,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,0,20211226,LAC,DEN,221005009,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,0.0,C,Anchor Big,1.8,MISS Batum 25' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,11,0,Opponent,1610612743,Denver Nuggets,1,11,20,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,83,1,1,20211226,LAC,DEN,2210050011,|1628420|201145|203085|203115|203999,1,REG,,,2022,203115,2.0,SG,Chaser,0.26,Zubac 9' Hook Shot (2 PTS) (Bledsoe 1 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,15,0,Opponent,1610612743,Denver Nuggets,1,10,44,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20211226,LAC,DEN,2210050015,|1628420|201145|203085|203115|203999,1,REG,,,2022,203085,2.0,SG,Chaser,-1.35,Zubac 1' Cutting Layup Shot (4 PTS) (Bledsoe 2 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,21,0,Opponent,1610612743,Denver Nuggets,1,10,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,208,1,0,20211226,LAC,DEN,2210050021,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-1.0,PF,Helper,-0.17,MISS Batum 25' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,25,0,Opponent,1610612743,Denver Nuggets,1,9,40,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,3,1,1,20211226,LAC,DEN,2210050025,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,-2.0,C,Anchor Big,1.8,Bledsoe 16' Step Back Jump Shot (2 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,28,0,Opponent,1610612743,Denver Nuggets,1,9,12,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20211226,LAC,DEN,2210050028,|1628420|201145|203085|203115|203999,1,REG,,,2022,203115,-3.0,SG,Chaser,0.26,Batum 2' Cutting Layup Shot (2 PTS) (Mann 1 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,32,0,Opponent,1610612743,Denver Nuggets,1,8,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,119,1,1,20211226,LAC,DEN,2210050032,|1628420|201145|203085|203115|203999,1,REG,,,2022,201145,-1.0,PF,Helper,-0.17,Mann 12' Jump Shot (2 PTS) (Bledsoe 3 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,36,0,Opponent,1610612743,Denver Nuggets,1,8,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,200,1,0,20211226,LAC,DEN,2210050036,|1628420|201145|203085|203115|203999,0,REG,,,2022,1628420,-3.0,PG,Chaser,-0.05,MISS Kennard 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,39,0,Opponent,1610612743,Denver Nuggets,1,7,54,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20211226,LAC,DEN,2210050039,|1628420|201145|203085|203115|203999,1,REG,,,2022,201145,-3.0,PF,Helper,-0.17,Batum 2' Driving Dunk (4 PTS) (Bledsoe 4 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,43,0,Opponent,1610612743,Denver Nuggets,1,7,29,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20211226,LAC,DEN,2210050043,|1628420|201145|203085|203115|203999,1,REG,,,2022,201145,-1.0,PF,Helper,-0.17,Zubac 7' Turnaround Hook Shot (6 PTS) (Bledsoe 5 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,49,0,Opponent,1610612743,Denver Nuggets,1,6,47,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,8,1,1,20211226,LAC,DEN,2210050049,|1628420|201145|203085|203115|203999,1,REG,,,2022,203115,1.0,SG,Chaser,0.26,Kennard 14' Pullup Jump Shot (2 PTS) (Mann 2 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,62,0,Opponent,1610612743,Denver Nuggets,1,5,56,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,78,261,1,1,20211226,LAC,DEN,2210050062,|1628420|201145|203085|203115|203999,1,REG,,,2022,203115,4.0,SG,Chaser,0.26,Kennard 27' 3PT Running Pull-Up Jump Shot (5 PTS) (Mann 3 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,66,0,Opponent,1610612743,Denver Nuggets,1,5,19,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,13,1,0,20211226,LAC,DEN,2210050066,|1628420|201145|203085|203115|203999,0,REG,,,2022,203085,4.0,SG,Chaser,-1.35,MISS Mann 6' Running Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,71,0,Opponent,1610612743,Denver Nuggets,1,5,5,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,32,1,1,20211226,LAC,DEN,2210050071,|1628420|201145|203085|203115|203999,1,REG,,,2022,201145|1628420,6.0,,,,,,,,LAC,1610612746.0,201587.0
Shot Chart Detail,22100500,75,0,Opponent,1610612743,Denver Nuggets,1,4,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0,20211226,LAC,DEN,2210050075,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,4.0,C,Anchor Big,1.8,MISS Kennard 2' Driving Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,99,0,Opponent,1610612743,Denver Nuggets,1,4,1,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,48,155,1,1,20211226,LAC,DEN,2210050099,|1628427|1630267|1630538|203115|203999,1,REG,,,2022,1630538|203999,4.0,,,,,,,,LAC,1610612746.0,201586.0
Shot Chart Detail,22100500,103,0,Opponent,1610612743,Denver Nuggets,1,3,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,1,20211226,LAC,DEN,22100500103,|1628427|1630267|1630538|203115|203999,1,REG,,,2022,1630538,7.0,SG,Low Activity,-1.35,Boston Jr. 3PT Jump Shot (5 PTS) (Mann 4 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,117,0,Opponent,1610612743,Denver Nuggets,1,2,31,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,32,1,1,20211226,LAC,DEN,22100500117,|1628427|1628432|1630267|1630538|203999,1,REG,,,2022,203999,7.0,C,Anchor Big,1.8,Ibaka 6' Hook Shot (2 PTS) (Coffey 1 AST),,,,LAC,1610612746.0,1629599.0
