PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1630224,Jalen Green,22100808138,Shot Chart Detail,22100808,138,1610612745,Houston Rockets,1,2,5,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20220206,HOU,NOP,|1626174|1629726|1630224|1630231|1630528,1,REG,,,2022,1630530,-2.0,SF,Low Activity,0.0,Green 2' Running Alley Oop Dunk Shot (6 PTS) (Christopher 1 AST),SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,1630528.0
1626174,Christian Wood,22100808142,Shot Chart Detail,22100808,142,1610612745,Houston Rockets,1,1,24,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,74,1,1,20220206,HOU,NOP,|1626174|1629726|1630224|1630231|1630528,0,REG,,,2022,1630530,-3.0,SF,Low Activity,0.0,Wood 7' Driving Hook Shot (2 PTS),C,Shot Creator,0.22,NOP,1610612740.0,
1626174,Christian Wood,22100808151,Shot Chart Detail,22100808,151,1610612745,Houston Rockets,1,0,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,229,1,1,20220206,HOU,NOP,|1626174|1629726|1630224|1630231|1630528,1,REG,,,2022,1629637,-3.0,C,Anchor Big,0.95,Wood 27' 3PT Step Back Jump Shot (5 PTS) (Green 2 AST),C,Shot Creator,0.22,NOP,1610612740.0,1630224.0
1626174,Christian Wood,22100808153,Shot Chart Detail,22100808,153,1610612745,Houston Rockets,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,54,290,1,0,20220206,HOU,NOP,|1626174|1629726|1630224|1630231|1630528,0,REG,,,2022,1629637,-5.0,C,Anchor Big,0.95,MISS Wood 29' 3PT Jump Shot,C,Shot Creator,0.22,NOP,1610612740.0,
1626174,Christian Wood,22100808168,Shot Chart Detail,22100808,168,1610612745,Houston Rockets,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,263,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630231|1630528,1,REG,,,2022,202685,-2.0,C,Anchor Big,1.08,Wood 28' 3PT Jump Shot (8 PTS) (Mathews 1 AST),C,Shot Creator,0.22,NOP,1610612740.0,1629726.0
1630231,Kenyon Martin Jr.,22100808175,Shot Chart Detail,22100808,175,1610612745,Houston Rockets,2,11,20,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630231|1630528,1,REG,,,2022,1629638,-1.0,SG,Chaser,-0.71,Martin Jr. 2' Alley Oop Dunk (2 PTS) (Porter Jr. 2 AST),SF,Low Minute,-0.53,NOP,1610612740.0,1629645.0
1630528,Josh Christopher,22100808179,Shot Chart Detail,22100808,179,1610612745,Houston Rockets,2,10,49,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,180,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630231|1630528,1,REG,,,2022,1630530,0.0,SF,Low Activity,0.0,Christopher 25' 3PT Step Back Jump Shot (3 PTS) (Martin Jr. 1 AST),SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,1630231.0
1630231,Kenyon Martin Jr.,22100808183,Shot Chart Detail,22100808,183,1610612745,Houston Rockets,2,10,24,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630231|1630528,1,REG,,,2022,202685,2.0,C,Anchor Big,1.08,Martin Jr. 2' Running Dunk (4 PTS) (Wood 1 AST),SF,Low Minute,-0.53,NOP,1610612740.0,1626174.0
1630578,Alperen Sengun,22100808191,Shot Chart Detail,22100808,191,1610612745,Houston Rockets,2,9,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,26,283,1,0,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,202685,0.0,C,Anchor Big,1.08,MISS Sengun 28' 3PT Jump Shot,C,Post Scorer,-0.86,NOP,1610612740.0,
1630231,Kenyon Martin Jr.,22100808196,Shot Chart Detail,22100808,196,1610612745,Houston Rockets,2,9,35,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,1,REG,,,2022,1630529|1628404,2.0,,,,,SF,Low Minute,-0.53,NOP,1610612740.0,1629726.0
1630528,Josh Christopher,22100808200,Shot Chart Detail,22100808,200,1610612745,Houston Rockets,2,9,14,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,202685,2.0,C,Anchor Big,1.08,MISS Christopher 3' Driving Hook Shot,SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,
1629726,Garrison Mathews,22100808203,Shot Chart Detail,22100808,203,1610612745,Houston Rockets,2,9,11,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,1,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,1,REG,,,2022,1628984,5.0,PG,Chaser,-0.91,Mathews 3PT Jump Shot (4 PTS) (Porter Jr. 3 AST),SG,Off Screen Shooter,0.31,NOP,1610612740.0,1629645.0
1630528,Josh Christopher,22100808219,Shot Chart Detail,22100808,219,1610612745,Houston Rockets,2,8,15,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,1630529|202685,3.0,,,,,SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,
1629645,Kevin Porter Jr.,22100808226,Shot Chart Detail,22100808,226,1610612745,Houston Rockets,2,7,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,184,1,0,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,1630529,3.0,PF,Point of Attack,2.09,MISS Porter Jr. 26' 3PT Step Back Jump Shot,PG,Shot Creator,-1.06,NOP,1610612740.0,
1630528,Josh Christopher,22100808235,Shot Chart Detail,22100808,235,1610612745,Houston Rockets,2,7,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,37,1,0,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,1628404,0.0,SG,Wing Stopper,0.64,MISS Christopher 3PT Jump Shot,SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,
1629726,Garrison Mathews,22100808239,Shot Chart Detail,22100808,239,1610612745,Houston Rockets,2,6,47,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,68,1,0,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,1628404,0.0,SG,Wing Stopper,0.64,MISS Mathews 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.31,NOP,1610612740.0,
1630528,Josh Christopher,22100808243,Shot Chart Detail,22100808,243,1610612745,Houston Rockets,2,6,19,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,114,1,0,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,0,REG,,,2022,1627742,0.0,SF,Low Activity,0.08,MISS Christopher 12' Fadeaway Jumper,SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,
1629726,Garrison Mathews,22100808245,Shot Chart Detail,22100808,245,1610612745,Houston Rockets,2,6,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,17,1,1,20220206,HOU,NOP,|1629645|1629726|1630231|1630528|1630578,1,REG,,,2022,1628984,3.0,PG,Chaser,-0.91,Mathews 3PT Jump Shot (7 PTS) (Sengun 1 AST),SG,Off Screen Shooter,0.31,NOP,1610612740.0,1630578.0
1626174,Christian Wood,22100808262,Shot Chart Detail,22100808,262,1610612745,Houston Rockets,2,5,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,101,1,1,20220206,HOU,NOP,|1626174|1629717|1630224|1630256|1630528,1,REG,,,2022,1629637,3.0,C,Anchor Big,0.95,Wood 11' Driving Floating Jump Shot (10 PTS) (Tate 1 AST),C,Shot Creator,0.22,NOP,1610612740.0,1630256.0
1629717,Armoni Brooks,22100808274,Shot Chart Detail,22100808,274,1610612745,Houston Rockets,2,5,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,174,220,1,0,20220206,HOU,NOP,|1626174|1629717|1630224|1630256|1630528,0,REG,,,2022,1627742,2.0,SF,Low Activity,0.08,MISS Brooks 28' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,NOP,1610612740.0,
1630256,Jae'Sean Tate,22100808278,Shot Chart Detail,22100808,278,1610612745,Houston Rockets,2,4,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20220206,HOU,NOP,|1626174|1629717|1630224|1630256|1630528,0,REG,,,2022,202685|1630631,2.0,,,,,PF,Athletic Finisher,-0.66,NOP,1610612740.0,
1626174,Christian Wood,22100808284,Shot Chart Detail,22100808,284,1610612745,Houston Rockets,2,3,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-12,287,1,0,20220206,HOU,NOP,|1626174|1629717|1630224|1630256|1630528,0,REG,,,2022,1629637,-1.0,C,Anchor Big,0.95,MISS Wood 29' 3PT Step Back Jump Shot,C,Shot Creator,0.22,NOP,1610612740.0,
1630224,Jalen Green,22100808291,Shot Chart Detail,22100808,291,1610612745,Houston Rockets,2,2,58,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,175,74,1,0,20220206,HOU,NOP,|1626174|1629717|1630224|1630256|1630528,0,REG,,,2022,1630529,-1.0,PF,Point of Attack,2.09,MISS Green 19' Pullup Jump Shot,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1630528,Josh Christopher,22100808303,Shot Chart Detail,22100808,303,1610612745,Houston Rockets,2,2,8,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,226,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630528,0,REG,,,2022,1629637,2.0,C,Anchor Big,0.95,Christopher 27' 3PT Pullup Jump Shot (8 PTS),SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,
1630256,Jae'Sean Tate,22100808309,Shot Chart Detail,22100808,309,1610612745,Houston Rockets,2,1,36,Made Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630528,1,REG,,,2022,202685,4.0,C,Anchor Big,1.08,Tate 2' Hook Bank Shot (8 PTS) (Wood 2 AST),PF,Athletic Finisher,-0.66,NOP,1610612740.0,1626174.0
1626174,Christian Wood,22100808316,Shot Chart Detail,22100808,316,1610612745,Houston Rockets,2,0,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,80,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630528,0,REG,,,2022,202685,4.0,C,Anchor Big,1.08,MISS Wood 24' 3PT Step Back Jump Shot,C,Shot Creator,0.22,NOP,1610612740.0,
1630224,Jalen Green,22100808323,Shot Chart Detail,22100808,323,1610612745,Houston Rockets,2,0,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630528,0,REG,,,2022,1630529,4.0,PF,Point of Attack,2.09,Green 2' Driving Layup (8 PTS),SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1629645,Kevin Porter Jr.,22100808332,Shot Chart Detail,22100808,332,1610612745,Houston Rockets,2,0,1,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,10,173,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630528,0,REG,,,2022,1629109,3.0,PF,Helper,0.41,MISS Porter Jr. 17' Driving Floating Jump Shot,PG,Shot Creator,-1.06,NOP,1610612740.0,
1626174,Christian Wood,22100808336,Shot Chart Detail,22100808,336,1610612745,Houston Rockets,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630528,0,REG,,,2022,1628404,5.0,SG,Wing Stopper,0.64,Wood 1' Tip Layup Shot (12 PTS),C,Shot Creator,0.22,NOP,1610612740.0,
1626174,Christian Wood,22100808348,Shot Chart Detail,22100808,348,1610612745,Houston Rockets,3,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,1,REG,,,2022,1628984,7.0,PG,Chaser,-0.91,Wood 1' Dunk (14 PTS) (Porter Jr. 4 AST),C,Shot Creator,0.22,NOP,1610612740.0,1629645.0
1630224,Jalen Green,22100808354,Shot Chart Detail,22100808,354,1610612745,Houston Rockets,3,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,87,195,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,1,REG,,,2022,1628404,9.0,SG,Wing Stopper,0.64,Green 21' Jump Shot (10 PTS) (Porter Jr. 5 AST),SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,1629645.0
1630224,Jalen Green,22100808363,Shot Chart Detail,22100808,363,1610612745,Houston Rockets,3,10,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,225,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628404,8.0,SG,Wing Stopper,0.64,MISS Green 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1629645,Kevin Porter Jr.,22100808368,Shot Chart Detail,22100808,368,1610612745,Houston Rockets,3,9,30,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-47,258,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628404,6.0,SG,Wing Stopper,0.64,MISS Porter Jr. 26' 3PT Step Back Jump Shot,PG,Shot Creator,-1.06,NOP,1610612740.0,
1630224,Jalen Green,22100808371,Shot Chart Detail,22100808,371,1610612745,Houston Rockets,3,9,12,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,202685,4.0,C,Anchor Big,1.08,MISS Green 3' Driving Reverse Layup,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1630224,Jalen Green,22100808378,Shot Chart Detail,22100808,378,1610612745,Houston Rockets,3,8,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,197,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628404,1.0,SG,Wing Stopper,0.64,MISS Green 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1626174,Christian Wood,22100808384,Shot Chart Detail,22100808,384,1610612745,Houston Rockets,3,8,20,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628984|1628404,-2.0,,,,,C,Shot Creator,0.22,NOP,1610612740.0,
1626174,Christian Wood,22100808390,Shot Chart Detail,22100808,390,1610612745,Houston Rockets,3,8,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,115,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628404,-2.0,SG,Wing Stopper,0.64,MISS Wood 12' Turnaround Fadeaway Shot,C,Shot Creator,0.22,NOP,1610612740.0,
1629645,Kevin Porter Jr.,22100808420,Shot Chart Detail,22100808,420,1610612745,Houston Rockets,3,6,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,1,272,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,1,REG,,,2022,1628404,0.0,SG,Wing Stopper,0.64,Porter Jr. 27' 3PT Jump Shot (5 PTS) (Green 3 AST),PG,Shot Creator,-1.06,NOP,1610612740.0,1630224.0
1629726,Garrison Mathews,22100808429,Shot Chart Detail,22100808,429,1610612745,Houston Rockets,3,5,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,65,253,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630224|1630256,1,REG,,,2022,1629637|1628404,1.0,,,,,SG,Off Screen Shooter,0.31,NOP,1610612740.0,1629645.0
1626174,Christian Wood,22100808442,Shot Chart Detail,22100808,442,1610612745,Houston Rockets,3,4,42,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,54,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630224|1630256,0,REG,,,2022,1629637|1630631,-1.0,,,,,C,Shot Creator,0.22,NOP,1610612740.0,
1629726,Garrison Mathews,22100808444,Shot Chart Detail,22100808,444,1610612745,Houston Rockets,3,4,10,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,109,1,0,20220206,HOU,NOP,|1626174|1629645|1629726|1630224|1630256,0,REG,,,2022,1627742|1629638,-3.0,,,,,SG,Off Screen Shooter,0.31,NOP,1610612740.0,
1626174,Christian Wood,22100808449,Shot Chart Detail,22100808,449,1610612745,Houston Rockets,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,239,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630224|1630256,1,REG,,,2022,1629637,-3.0,C,Anchor Big,0.95,Wood 27' 3PT Jump Shot (21 PTS) (Green 4 AST),C,Shot Creator,0.22,NOP,1610612740.0,1630224.0
1630224,Jalen Green,22100808454,Shot Chart Detail,22100808,454,1610612745,Houston Rockets,3,2,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,138,1,0,20220206,HOU,NOP,|1626174|1629645|1629726|1630224|1630256,0,REG,,,2022,1630631,-5.0,PG,Chaser,1.51,MISS Green 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1630231,Kenyon Martin Jr.,22100808472,Shot Chart Detail,22100808,472,1610612745,Houston Rockets,3,1,41,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,15,1,0,20220206,HOU,NOP,|1626174|1629717|1629726|1630231|1630528,0,REG,,,2022,1629637,-8.0,C,Anchor Big,0.95,MISS Martin Jr. 4' Driving Hook Shot,SF,Low Minute,-0.53,NOP,1610612740.0,
1629726,Garrison Mathews,22100808476,Shot Chart Detail,22100808,476,1610612745,Houston Rockets,3,1,39,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20220206,HOU,NOP,|1626174|1629717|1629726|1630231|1630528,1,REG,,,2022,1629638,-6.0,SG,Chaser,-0.71,Mathews 1' Cutting Dunk Shot (12 PTS) (Christopher 2 AST),SG,Off Screen Shooter,0.31,NOP,1610612740.0,1630528.0
1629726,Garrison Mathews,22100808483,Shot Chart Detail,22100808,483,1610612745,Houston Rockets,3,0,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,172,1,0,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,0,REG,,,2022,1629638,-8.0,SG,Chaser,-0.71,MISS Mathews 25' 3PT Jump Shot,SG,Off Screen Shooter,0.31,NOP,1610612740.0,
1630528,Josh Christopher,22100808487,Shot Chart Detail,22100808,487,1610612745,Houston Rockets,3,0,27,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,0,REG,,,2022,1627742,-9.0,SF,Low Activity,0.08,Christopher 2' Driving Finger Roll Layup (10 PTS),SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,
1629726,Garrison Mathews,22100808506,Shot Chart Detail,22100808,506,1610612745,Houston Rockets,4,11,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,170,1,1,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,1,REG,,,2022,1629109,-7.0,PF,Helper,0.41,Mathews 26' 3PT Jump Shot (15 PTS) (Martin Jr. 2 AST),SG,Off Screen Shooter,0.31,NOP,1610612740.0,1630231.0
1629726,Garrison Mathews,22100808512,Shot Chart Detail,22100808,512,1610612745,Houston Rockets,4,10,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-8,1,1,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,1,REG,,,2022,1629109,-4.0,PF,Helper,0.41,Mathews 3PT Jump Shot (18 PTS) (Sengun 2 AST),SG,Off Screen Shooter,0.31,NOP,1610612740.0,1630578.0
1629726,Garrison Mathews,22100808516,Shot Chart Detail,22100808,516,1610612745,Houston Rockets,4,10,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,230,1,0,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,0,REG,,,2022,1630631,-4.0,PG,Chaser,1.51,MISS Mathews 27' 3PT Jump Shot,SG,Off Screen Shooter,0.31,NOP,1610612740.0,
1630231,Kenyon Martin Jr.,22100808519,Shot Chart Detail,22100808,519,1610612745,Houston Rockets,4,9,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,222,1,0,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,0,REG,,,2022,1629638,-6.0,SG,Chaser,-0.71,MISS Martin Jr. 26' 3PT Jump Shot,SF,Low Minute,-0.53,NOP,1610612740.0,
1630528,Josh Christopher,22100808527,Shot Chart Detail,22100808,527,1610612745,Houston Rockets,4,9,34,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,1,REG,,,2022,1629638,-7.0,SG,Chaser,-0.71,Christopher 2' Cutting Finger Roll Layup Shot (12 PTS) (Sengun 3 AST),SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,1630578.0
1629717,Armoni Brooks,22100808531,Shot Chart Detail,22100808,531,1610612745,Houston Rockets,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,0,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,0,REG,,,2022,1628984,-9.0,PG,Chaser,-0.91,MISS Brooks 25' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,NOP,1610612740.0,
1630528,Josh Christopher,22100808539,Shot Chart Detail,22100808,539,1610612745,Houston Rockets,4,8,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,256,1,0,20220206,HOU,NOP,|1629717|1629726|1630231|1630528|1630578,0,REG,,,2022,1629109,-11.0,PF,Helper,0.41,MISS Christopher 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.63,NOP,1610612740.0,
1630231,Kenyon Martin Jr.,22100808556,Shot Chart Detail,22100808,556,1610612745,Houston Rockets,4,7,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,189,1,1,20220206,HOU,NOP,|1629645|1629717|1629726|1630231|1630578,1,REG,,,2022,1629109,-11.0,PF,Helper,0.41,Martin Jr. 27' 3PT Jump Shot (9 PTS) (Sengun 4 AST),SF,Low Minute,-0.53,NOP,1610612740.0,1630578.0
1629717,Armoni Brooks,22100808563,Shot Chart Detail,22100808,563,1610612745,Houston Rockets,4,7,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,196,1,0,20220206,HOU,NOP,|1629645|1629717|1629726|1630231|1630578,0,REG,,,2022,1628984,-11.0,PG,Chaser,-0.91,MISS Brooks 25' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,NOP,1610612740.0,
1630578,Alperen Sengun,22100808565,Shot Chart Detail,22100808,565,1610612745,Houston Rockets,4,7,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,238,1,0,20220206,HOU,NOP,|1629645|1629717|1629726|1630231|1630578,0,REG,,,2022,,,,,,,C,Post Scorer,-0.86,NOP,1610612740.0,
1630578,Alperen Sengun,22100808577,Shot Chart Detail,22100808,577,1610612745,Houston Rockets,4,6,23,Made Shot,Driving Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20220206,HOU,NOP,|1629645|1629726|1630231|1630256|1630578,1,REG,,,2022,202685,-9.0,C,Anchor Big,1.08,Sengun 2' Driving Reverse Dunk Shot (5 PTS) (Porter Jr. 7 AST),C,Post Scorer,-0.86,NOP,1610612740.0,1629645.0
1630578,Alperen Sengun,22100808580,Shot Chart Detail,22100808,580,1610612745,Houston Rockets,4,5,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-78,249,1,0,20220206,HOU,NOP,|1629645|1629726|1630231|1630256|1630578,0,REG,,,2022,202685,-11.0,C,Anchor Big,1.08,MISS Sengun 26' 3PT Jump Shot,C,Post Scorer,-0.86,NOP,1610612740.0,
1630256,Jae'Sean Tate,22100808588,Shot Chart Detail,22100808,588,1610612745,Houston Rockets,4,5,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,1,20220206,HOU,NOP,|1626174|1629645|1629726|1630231|1630256,1,REG,,,2022,,,,,,,PF,Athletic Finisher,-0.66,NOP,1610612740.0,1629726.0
1629645,Kevin Porter Jr.,22100808608,Shot Chart Detail,22100808,608,1610612745,Houston Rockets,4,4,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,212,1,0,20220206,HOU,NOP,|1626174|1629645|1629726|1630224|1630256,0,REG,,,2022,1630529,-12.0,PF,Point of Attack,2.09,MISS Porter Jr. 25' 3PT Jump Shot,PG,Shot Creator,-1.06,NOP,1610612740.0,
