GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100222,35,0,Opponent,1610612742,Dallas Mavericks,1,8,4,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,25,1,1,20211117,PHX,DAL,2210022235,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939,-6.0,C,Anchor Big,1.41,Ayton 7' Turnaround Jump Shot (2 PTS),,,,PHX,1610612756.0
Shot Chart Detail,22100222,39,0,Opponent,1610612742,Dallas Mavericks,1,7,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,227,1,0,20211117,PHX,DAL,2210022239,|1627827|1628973|203501|203939|204001,0,REG,,,2022,1628973,-6.0,SG,Chaser,-0.45,MISS Paul 25' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,43,0,Opponent,1610612742,Dallas Mavericks,1,6,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20211117,PHX,DAL,2210022243,|1627827|1628973|203501|203939|204001,1,REG,,,2022,1628973,-4.0,SG,Chaser,-0.45,Booker 3' Layup (2 PTS) (Paul 1 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,48,0,Opponent,1610612742,Dallas Mavericks,1,6,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,30,1,0,20211117,PHX,DAL,2210022248,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939,-4.0,C,Anchor Big,1.41,MISS Crowder 24' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,50,0,Opponent,1610612742,Dallas Mavericks,1,6,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,199,1,1,20211117,PHX,DAL,2210022250,|1627827|1628973|203501|203939|204001,1,REG,,,2022,1628973,-1.0,SG,Chaser,-0.45,Booker 26' 3PT Jump Shot (5 PTS) (Ayton 1 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,57,0,Opponent,1610612742,Dallas Mavericks,1,5,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-67,253,1,0,20211117,PHX,DAL,2210022257,|1627827|1628973|203493|203501|204001,0,REG,,,2022,1627827,-4.0,PF,Point of Attack,0.48,MISS Paul 26' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,59,0,Opponent,1610612742,Dallas Mavericks,1,5,47,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20211117,PHX,DAL,2210022259,|1627827|1628973|203493|203501|204001,0,REG,,,2022,203501,-2.0,SG,Chaser,-0.13,Ayton 2' Tip Layup Shot (4 PTS),,,,PHX,1610612756.0
Shot Chart Detail,22100222,61,0,Opponent,1610612742,Dallas Mavericks,1,5,15,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,28,204,1,1,20211117,PHX,DAL,2210022261,|1627827|1628973|203493|203501|204001,1,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,65,0,Opponent,1610612742,Dallas Mavericks,1,4,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20211117,PHX,DAL,2210022265,|1627827|1628973|203493|203501|204001,0,REG,,,2022,203501,-1.0,SG,Chaser,-0.13,Booker 3' Layup (9 PTS),,,,PHX,1610612756.0
Shot Chart Detail,22100222,89,0,Opponent,1610612742,Dallas Mavericks,1,3,51,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,99,1,1,20211117,PHX,DAL,2210022289,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,203493|1626161,1.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,93,0,Opponent,1610612742,Dallas Mavericks,1,3,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,57,1,0,20211117,PHX,DAL,2210022293,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,203501,-1.0,SG,Chaser,-0.13,MISS Bridges 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,95,0,Opponent,1610612742,Dallas Mavericks,1,3,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,0,20211117,PHX,DAL,2210022295,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,1628373,-1.0,SG,Point of Attack,-0.04,MISS Bridges 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,104,0,Opponent,1610612742,Dallas Mavericks,1,2,48,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20211117,PHX,DAL,22100222104,|1626161|1628373|1628425|203493|203501,1,REG,,,2022,1626161,-2.0,C,Anchor Big,0.12,McGee 3' Alley Oop Dunk (2 PTS) (Payne 1 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,108,0,Opponent,1610612742,Dallas Mavericks,1,2,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,1,20211117,PHX,DAL,22100222108,|1626161|1628373|1628425|203493|203501,1,REG,,,2022,1628373,1.0,SG,Point of Attack,-0.04,Shamet 3PT Jump Shot (3 PTS) (Payne 2 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,112,0,Opponent,1610612742,Dallas Mavericks,1,1,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,46,1,0,20211117,PHX,DAL,22100222112,|1626161|1628373|1628425|203493|203501,0,REG,,,2022,203501,1.0,SG,Chaser,-0.13,MISS Payne 5' Driving Floating Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,123,0,Opponent,1610612742,Dallas Mavericks,1,1,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,22,1,1,20211117,PHX,DAL,22100222123,|1626161|1628373|1628425|1628973|203504,1,REG,,,2022,1628373,4.0,SG,Point of Attack,-0.04,Shamet 3PT Jump Shot (6 PTS) (Payne 3 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,127,0,Opponent,1610612742,Dallas Mavericks,1,0,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,20211117,PHX,DAL,22100222127,|1626161|1628373|1628425|1628973|203504,0,REG,,,2022,1628373,4.0,SG,Point of Attack,-0.04,MISS Payne 26' 3PT Pullup Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,131,0,Opponent,1610612742,Dallas Mavericks,1,0,6,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,145,127,1,1,20211117,PHX,DAL,22100222131,|1626161|1628373|1628425|1628973|203504,0,REG,,,2022,203504,3.0,PG,Point of Attack,-1.31,Payne 19' Step Back Jump Shot (2 PTS),,,,PHX,1610612756.0
Shot Chart Detail,22100222,148,0,Opponent,1610612742,Dallas Mavericks,2,11,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,1,20211117,PHX,DAL,22100222148,|1628425|1628973|203493|203504|204001,1,REG,,,2022,1628425,4.0,SG,Helper,0.66,Shamet 3PT Jump Shot (9 PTS) (Johnson 1 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,152,0,Opponent,1610612742,Dallas Mavericks,2,10,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,27,1,0,20211117,PHX,DAL,22100222152,|1628425|1628973|203493|203504|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,156,0,Opponent,1610612742,Dallas Mavericks,2,10,32,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,22,1,0,20211117,PHX,DAL,22100222156,|1628425|1628973|203493|203504|204001,0,REG,,,2022,203504,2.0,PG,Point of Attack,-1.31,MISS Nader 4' Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,161,0,Opponent,1610612742,Dallas Mavericks,2,10,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,75,257,1,0,20211117,PHX,DAL,22100222161,|1628425|1628973|203493|203504|204001,0,REG,,,2022,1628973,2.0,SG,Chaser,-0.45,MISS Payne 27' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,167,0,Opponent,1610612742,Dallas Mavericks,2,9,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,0,20211117,PHX,DAL,22100222167,|1628425|1628973|203493|203504|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,171,0,Opponent,1610612742,Dallas Mavericks,2,9,25,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,89,1,1,20211117,PHX,DAL,22100222171,|1628425|1628973|203493|203504|204001,1,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,176,0,Opponent,1610612742,Dallas Mavericks,2,9,3,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,19,1,1,20211117,PHX,DAL,22100222176,|1628425|1628973|203493|203504|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,181,0,Opponent,1610612742,Dallas Mavericks,2,8,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,19,1,0,20211117,PHX,DAL,22100222181,|1628425|1628973|203493|203504|204001,0,REG,,,2022,203504,1.0,PG,Point of Attack,-1.31,MISS Nader 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,195,0,Opponent,1610612742,Dallas Mavericks,2,8,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,58,243,1,0,20211117,PHX,DAL,22100222195,|1628973|203493|203504|203939|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,200,0,Opponent,1610612742,Dallas Mavericks,2,7,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0,20211117,PHX,DAL,22100222200,|1628973|203493|203504|203939|204001,0,REG,,,2022,1628973,-1.0,SG,Chaser,-0.45,MISS Shamet 26' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,202,0,Opponent,1610612742,Dallas Mavericks,2,7,39,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211117,PHX,DAL,22100222202,|1628973|203493|203504|203939|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,206,0,Opponent,1610612742,Dallas Mavericks,2,7,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,0,20211117,PHX,DAL,22100222206,|1628973|203493|203504|203939|204001,0,REG,,,2022,203493,1.0,SF,Chaser,-0.04,MISS Shamet 26' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,210,0,Opponent,1610612742,Dallas Mavericks,2,6,59,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,-4,1,0,20211117,PHX,DAL,22100222210,|1628973|203493|203504|203939|204001,0,REG,,,2022,203939,1.0,C,Anchor Big,1.41,MISS Bridges 4' Cutting Layup Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,220,0,Opponent,1610612742,Dallas Mavericks,2,6,35,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,6,1,0,20211117,PHX,DAL,22100222220,|203493|203501|203504|203939|204001,0,REG,,,2022,203501,1.0,SG,Chaser,-0.13,MISS Booker 10' Step Back Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,232,0,Opponent,1610612742,Dallas Mavericks,2,6,2,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,58,1,1,20211117,PHX,DAL,22100222232,|1627827|1628373|203493|203501|203939,1,REG,,,2022,1628373|203493,1.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,236,0,Opponent,1610612742,Dallas Mavericks,2,5,25,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,79,1,1,20211117,PHX,DAL,22100222236,|1627827|1628373|203493|203501|203939,1,REG,,,2022,1627827|1628373,3.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,243,0,Opponent,1610612742,Dallas Mavericks,2,4,34,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,13,157,1,0,20211117,PHX,DAL,22100222243,|1627827|1628373|203493|203501|203939,0,REG,,,2022,1628373,0.0,SG,Point of Attack,-0.04,MISS Crowder 16' Turnaround Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,247,0,Opponent,1610612742,Dallas Mavericks,2,4,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,45,1,1,20211117,PHX,DAL,22100222247,|1627827|1628373|203493|203501|203939,1,REG,,,2022,1628373,3.0,SG,Point of Attack,-0.04,Crowder 3PT Jump Shot (3 PTS) (Paul 5 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,256,0,Opponent,1610612742,Dallas Mavericks,2,3,28,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-56,178,1,1,20211117,PHX,DAL,22100222256,|1627827|1628373|1628973|203501|203939,0,REG,,,2022,1628373,2.0,SG,Point of Attack,-0.04,Booker 19' Pullup Jump Shot (13 PTS),,,,PHX,1610612756.0
Shot Chart Detail,22100222,259,0,Opponent,1610612742,Dallas Mavericks,2,2,59,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,53,166,1,0,20211117,PHX,DAL,22100222259,|1627827|1628373|1628973|203501|203939,0,REG,,,2022,203939,2.0,C,Anchor Big,1.41,MISS Paul 17' Step Back Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,263,0,Opponent,1610612742,Dallas Mavericks,2,2,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,37,1,0,20211117,PHX,DAL,22100222263,|1627827|1628373|1628973|203501|203939,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,268,0,Opponent,1610612742,Dallas Mavericks,2,1,40,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-92,127,1,1,20211117,PHX,DAL,22100222268,|1627827|1628373|1628973|203501|203939,0,REG,,,2022,1628373,2.0,SG,Point of Attack,-0.04,Booker 16' Fadeaway Jumper (15 PTS),,,,PHX,1610612756.0
Shot Chart Detail,22100222,276,0,Opponent,1610612742,Dallas Mavericks,2,0,45,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,71,1,0,20211117,PHX,DAL,22100222276,|1627827|1628373|1628973|203501|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,280,0,Opponent,1610612742,Dallas Mavericks,2,0,30,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,55,260,1,0,20211117,PHX,DAL,22100222280,|1627827|1628373|1628973|203501|204001,0,REG,,,2022,1627827,-1.0,PF,Point of Attack,0.48,MISS Paul 27' 3PT Pullup Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,298,0,Opponent,1610612742,Dallas Mavericks,3,11,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,222,1,0,20211117,PHX,DAL,22100222298,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203501,-1.0,SG,Chaser,-0.13,MISS Bridges 27' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,304,0,Opponent,1610612742,Dallas Mavericks,3,11,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-150,247,1,1,20211117,PHX,DAL,22100222304,|1627827|1628973|203501|203939|204001,1,REG,,,2022,203939,2.0,C,Anchor Big,1.41,Crowder 29' 3PT Jump Shot (6 PTS) (Bridges 1 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,308,0,Opponent,1610612742,Dallas Mavericks,3,10,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-2,262,1,0,20211117,PHX,DAL,22100222308,|1627827|1628973|203501|203939|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,312,0,Opponent,1610612742,Dallas Mavericks,3,10,2,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,99,59,1,0,20211117,PHX,DAL,22100222312,|1627827|1628973|203501|203939|204001,0,REG,,,2022,1628973,-1.0,SG,Chaser,-0.45,MISS Booker 12' Step Back Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,316,0,Opponent,1610612742,Dallas Mavericks,3,9,37,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,132,1,0,20211117,PHX,DAL,22100222316,|1627827|1628973|203501|203939|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,319,0,Opponent,1610612742,Dallas Mavericks,3,9,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,39,1,1,20211117,PHX,DAL,22100222319,|1627827|1628973|203501|203939|204001,1,REG,,,2022,203501,-3.0,SG,Chaser,-0.13,Bridges 3PT Jump Shot (3 PTS) (Paul 6 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,323,0,Opponent,1610612742,Dallas Mavericks,3,8,42,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,0,20211117,PHX,DAL,22100222323,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939,-6.0,C,Anchor Big,1.41,MISS Ayton 6' Layup,,,,PHX,1610612756.0
Shot Chart Detail,22100222,326,0,Opponent,1610612742,Dallas Mavericks,3,8,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-31,191,1,0,20211117,PHX,DAL,22100222326,|1627827|1628973|203501|203939|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,332,0,Opponent,1610612742,Dallas Mavericks,3,8,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,7,1,0,20211117,PHX,DAL,22100222332,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939|1628973,-6.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,351,0,Opponent,1610612742,Dallas Mavericks,3,7,15,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,107,105,1,0,20211117,PHX,DAL,22100222351,|1627827|1628973|203501|203939|204001,0,REG,,,2022,1627827,-7.0,PF,Point of Attack,0.48,MISS Paul 15' Pullup Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,355,0,Opponent,1610612742,Dallas Mavericks,3,6,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,189,1,1,20211117,PHX,DAL,22100222355,|1627827|1628973|203501|203939|204001,1,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,359,0,Opponent,1610612742,Dallas Mavericks,3,6,19,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,252,1,0,20211117,PHX,DAL,22100222359,|1627827|1628973|203501|203939|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,363,0,Opponent,1610612742,Dallas Mavericks,3,5,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-93,65,1,0,20211117,PHX,DAL,22100222363,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939|203501,-4.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,368,0,Opponent,1610612742,Dallas Mavericks,3,5,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,235,1,0,20211117,PHX,DAL,22100222368,|1627827|1628973|203493|203501|204001,0,REG,,,2022,203493,-4.0,SF,Chaser,-0.04,MISS Crowder 27' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,373,0,Opponent,1610612742,Dallas Mavericks,3,5,27,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,143,1,1,20211117,PHX,DAL,22100222373,|1627827|1628973|203493|203501|204001,1,REG,,,2022,203501,-2.0,SG,Chaser,-0.13,Booker 18' Pullup Jump Shot (17 PTS) (Ayton 2 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,377,0,Opponent,1610612742,Dallas Mavericks,3,4,57,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,1,144,1,0,20211117,PHX,DAL,22100222377,|1627827|1628973|203493|203501|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,380,0,Opponent,1610612742,Dallas Mavericks,3,4,30,Made Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,58,1,1,20211117,PHX,DAL,22100222380,|1627827|1628973|203493|203501|204001,0,REG,,,2022,203493,-6.0,SF,Chaser,-0.04,Booker 6' Finger Roll Layup (19 PTS),,,,PHX,1610612756.0
Shot Chart Detail,22100222,398,0,Opponent,1610612742,Dallas Mavericks,3,3,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20211117,PHX,DAL,22100222398,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,1627827,-6.0,PF,Point of Attack,0.48,MISS Booker 2' Layup,,,,PHX,1610612756.0
Shot Chart Detail,22100222,400,0,Opponent,1610612742,Dallas Mavericks,3,3,50,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211117,PHX,DAL,22100222400,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,203501|1626161,-4.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,411,0,Opponent,1610612742,Dallas Mavericks,3,3,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,216,1,0,20211117,PHX,DAL,22100222411,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,203493,-4.0,SF,Chaser,-0.04,MISS Shamet 26' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,415,0,Opponent,1610612742,Dallas Mavericks,3,3,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,148,1,0,20211117,PHX,DAL,22100222415,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,1627827,-4.0,PF,Point of Attack,0.48,MISS Booker 19' Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,417,0,Opponent,1610612742,Dallas Mavericks,3,2,56,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211117,PHX,DAL,22100222417,|1626161|1627827|1628373|203493|203501,0,REG,,,2022,1628373|1626161,-4.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,431,0,Opponent,1610612742,Dallas Mavericks,3,1,45,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,1,20211117,PHX,DAL,22100222431,|1626161|1628373|1628425|203493|203501,1,REG,,,2022,1628425|1626161,-2.0,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,435,0,Opponent,1610612742,Dallas Mavericks,3,1,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,226,1,0,20211117,PHX,DAL,22100222435,|1626161|1628373|1628425|203493|203501,0,REG,,,2022,203501,-2.0,SG,Chaser,-0.13,MISS Payne 26' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,475,0,Opponent,1610612742,Dallas Mavericks,4,11,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,243,1,1,20211117,PHX,DAL,22100222475,|1628373|1628425|1628973|203504|204001,1,REG,,,2022,1628425,-2.0,SG,Helper,0.66,Johnson 26' 3PT Jump Shot (3 PTS) (Shamet 2 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,478,0,Opponent,1610612742,Dallas Mavericks,4,11,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,101,1,0,20211117,PHX,DAL,22100222478,|1628373|1628425|1628973|203504|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,482,0,Opponent,1610612742,Dallas Mavericks,4,10,37,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,58,1,1,20211117,PHX,DAL,22100222482,|1628373|1628425|1628973|203504|204001,1,REG,,,2022,1628373,-2.0,SG,Point of Attack,-0.04,Bridges 9' Driving Floating Jump Shot (5 PTS) (Shamet 3 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,486,0,Opponent,1610612742,Dallas Mavericks,4,10,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,1,20211117,PHX,DAL,22100222486,|1628373|1628425|1628973|203504|204001,1,REG,,,2022,1628425,-1.0,SG,Helper,0.66,Johnson 26' 3PT Jump Shot (6 PTS) (Paul 8 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,499,0,Opponent,1610612742,Dallas Mavericks,4,8,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,168,1,0,20211117,PHX,DAL,22100222499,|1628425|1628973|203501|203504|204001,0,REG,,,2022,1628425,-6.0,SG,Helper,0.66,MISS Johnson 19' Pullup Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,505,0,Opponent,1610612742,Dallas Mavericks,4,8,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,1,20211117,PHX,DAL,22100222505,|1628425|1628973|203501|203504|204001,1,REG,,,2022,203501,-3.0,SG,Chaser,-0.13,Bridges 26' 3PT Jump Shot (8 PTS) (Paul 9 AST),,,,PHX,1610612756.0
Shot Chart Detail,22100222,509,0,Opponent,1610612742,Dallas Mavericks,4,7,50,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,20,153,1,1,20211117,PHX,DAL,22100222509,|1628425|1628973|203501|203504|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
