GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100444,374,0,Opponent,1610612746,LA Clippers,3,7,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,119,1,0,20211218,OKC,LAC,22100444374,|1626159|1627826|1628379|1629611|202704,0,REG,,,2022,1627826,6.0,C,Anchor Big,1.56,MISS Giddey 12' Driving Floating Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,378,0,Opponent,1610612746,LA Clippers,3,7,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,157,1,0,20211218,OKC,LAC,22100444378,|1626159|1627826|1628379|1629611|202704,0,REG,,,2022,1629611,3.0,SF,Chaser,-0.74,MISS Dort 26' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,380,0,Opponent,1610612746,LA Clippers,3,7,20,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,42,1,1,20211218,OKC,LAC,22100444380,|1626159|1627826|1628379|1629611|202704,1,REG,,,2022,1627826|1626159,5.0,,,,,,,,OKC,1610612760.0,1630598.0
Shot Chart Detail,22100444,383,0,Opponent,1610612746,LA Clippers,3,6,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20211218,OKC,LAC,22100444383,|1626159|1627826|1628379|1629611|202704,1,REG,,,2022,1627826,4.0,C,Anchor Big,1.56,Wiggins 2' Layup (5 PTS) (Gilgeous-Alexander 5 AST),,,,OKC,1610612760.0,1628983.0
Shot Chart Detail,22100444,401,0,Opponent,1610612746,LA Clippers,3,5,54,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20211218,OKC,LAC,22100444401,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628392,7.0,C,Anchor Big,1.29,Giddey 2' Driving Floating Jump Shot (8 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100444,403,0,Opponent,1610612746,LA Clippers,3,5,29,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,19,1,0,20211218,OKC,LAC,22100444403,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628392|202704,5.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,409,0,Opponent,1610612746,LA Clippers,3,5,4,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,9,1,0,20211218,OKC,LAC,22100444409,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,1629611,3.0,SF,Chaser,-0.74,MISS Robinson-Earl 7' Driving Layup,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,415,0,Opponent,1610612746,LA Clippers,3,4,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20211218,OKC,LAC,22100444415,|1628379|1628392|1629611|201587|202339,1,REG,,,2022,1628392|202339,5.0,,,,,,,,OKC,1610612760.0,1630581.0
Shot Chart Detail,22100444,429,0,Opponent,1610612746,LA Clippers,3,3,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,1,20211218,OKC,LAC,22100444429,|1628379|1628392|1629611|201587|202339,1,REG,,,2022,1628379,6.0,SG,Low Activity,-1.19,Dort 24' 3PT Jump Shot (22 PTS) (Giddey 10 AST),,,,OKC,1610612760.0,1630581.0
Shot Chart Detail,22100444,433,0,Opponent,1610612746,LA Clippers,3,2,49,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,182,1,0,20211218,OKC,LAC,22100444433,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,1628392,6.0,C,Anchor Big,1.29,MISS Giddey 21' Step Back Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,450,0,Opponent,1610612746,LA Clippers,3,1,37,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,35,1,1,20211218,OKC,LAC,22100444450,|1626159|1628379|1628392|201587|202339,1,REG,,,2022,201587,7.0,PF,Wing Stopper,1.3,Bazley 24' 3PT Jump Shot (10 PTS) (Dort 1 AST),,,,OKC,1610612760.0,1629652.0
Shot Chart Detail,22100444,455,0,Opponent,1610612746,LA Clippers,3,1,0,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,164,1,0,20211218,OKC,LAC,22100444455,|1626159|1628379|1628392|201587|202339,0,REG,,,2022,1628392,4.0,C,Anchor Big,1.29,MISS Mann 20' Step Back Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,460,0,Opponent,1610612746,LA Clippers,3,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,171,1,0,20211218,OKC,LAC,22100444460,|1626159|1628379|1628392|201587|202339,0,REG,,,2022,1626159,4.0,PF,Wing Stopper,0.84,MISS Williams 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,479,0,Opponent,1610612746,LA Clippers,4,11,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,0,20211218,OKC,LAC,22100444479,|1626159|1628392|1629611|202339|202704,0,REG,,,2022,202704,2.0,SG,Chaser,-0.7,MISS Giddey 6' Hook Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,487,0,Opponent,1610612746,LA Clippers,4,10,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,226,1,0,20211218,OKC,LAC,22100444487,|1626159|1628392|1629611|202339|202704,0,REG,,,2022,202704|1629611,2.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,494,0,Opponent,1610612746,LA Clippers,4,10,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,251,1,0,20211218,OKC,LAC,22100444494,|1626159|1628392|1629611|202339|202704,0,REG,,,2022,1629611,2.0,SF,Chaser,-0.74,MISS Giddey 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,496,0,Opponent,1610612746,LA Clippers,4,9,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,183,1,0,20211218,OKC,LAC,22100444496,|1626159|1628392|1629611|202339|202704,0,REG,,,2022,202339,2.0,PG,Point of Attack,0.8,MISS Bazley 24' 3PT Pullup Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,505,0,Opponent,1610612746,LA Clippers,4,9,21,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,124,1,0,20211218,OKC,LAC,22100444505,|1626159|1627826|1629611|202339|202704,0,REG,,,2022,1626159,0.0,PF,Wing Stopper,0.84,MISS Pokusevski 17' Pullup Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,512,0,Opponent,1610612746,LA Clippers,4,9,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,168,1,0,20211218,OKC,LAC,22100444512,|1626159|1627826|1629611|202339|202704,0,REG,,,2022,1626159,1.0,PF,Wing Stopper,0.84,MISS Williams 26' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,514,0,Opponent,1610612746,LA Clippers,4,8,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,1,20211218,OKC,LAC,22100444514,|1626159|1627826|1629611|202339|202704,1,REG,,,2022,1626159,4.0,PF,Wing Stopper,0.84,Pokusevski 26' 3PT Jump Shot (10 PTS) (Favors 1 AST),,,,OKC,1610612760.0,202324.0
Shot Chart Detail,22100444,529,0,Opponent,1610612746,LA Clippers,4,8,14,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,119,1,0,20211218,OKC,LAC,22100444529,|1627826|1628379|1629611|201587|202704,0,REG,,,2022,1629611,4.0,SF,Chaser,-0.74,MISS Giddey 12' Driving Floating Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,542,0,Opponent,1610612746,LA Clippers,4,7,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,184,1,1,20211218,OKC,LAC,22100444542,|1627826|1628379|1629611|201587|202704,1,REG,,,2022,202704,2.0,SG,Chaser,-0.7,Dort 26' 3PT Jump Shot (25 PTS) (Gilgeous-Alexander 6 AST),,,,OKC,1610612760.0,1628983.0
Shot Chart Detail,22100444,548,0,Opponent,1610612746,LA Clippers,4,6,27,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-29,137,1,0,20211218,OKC,LAC,22100444548,|1627826|1628379|1629611|201587|202704,0,REG,,,2022,1627826,2.0,C,Anchor Big,1.56,MISS Gilgeous-Alexander 14' Pullup Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,550,0,Opponent,1610612746,LA Clippers,4,6,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,6,1,0,20211218,OKC,LAC,22100444550,|1627826|1628379|1629611|201587|202704,0,REG,,,2022,1627826,2.0,C,Anchor Big,1.56,MISS Bazley 3' Driving Layup,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,555,0,Opponent,1610612746,LA Clippers,4,5,56,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20211218,OKC,LAC,22100444555,|1627826|1628379|1629611|201587|202704,0,REG,,,2022,202704,4.0,SG,Chaser,-0.7,Gilgeous-Alexander 2' Running Layup (10 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100444,562,0,Opponent,1610612746,LA Clippers,4,5,28,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,150,1,1,20211218,OKC,LAC,22100444562,|1627826|1628379|1629611|201587|202704,0,REG,,,2022,1627826,7.0,C,Anchor Big,1.56,Gilgeous-Alexander 24' 3PT Step Back Jump Shot (13 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100444,572,0,Opponent,1610612746,LA Clippers,4,4,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,0,20211218,OKC,LAC,22100444572,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628392,4.0,C,Anchor Big,1.29,MISS Dort 1' Driving Layup,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,575,0,Opponent,1610612746,LA Clippers,4,4,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,0,20211218,OKC,LAC,22100444575,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,577,0,Opponent,1610612746,LA Clippers,4,4,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20211218,OKC,LAC,22100444577,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628379|202704,4.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,585,0,Opponent,1610612746,LA Clippers,4,3,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20211218,OKC,LAC,22100444585,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,201587,2.0,PF,Wing Stopper,1.3,MISS Dort 3' Driving Layup,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,587,0,Opponent,1610612746,LA Clippers,4,3,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211218,OKC,LAC,22100444587,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628392|1628379|1629611,4.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,592,0,Opponent,1610612746,LA Clippers,4,2,43,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,30,1,0,20211218,OKC,LAC,22100444592,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628379|202704,2.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,596,0,Opponent,1610612746,LA Clippers,4,2,17,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,38,1,0,20211218,OKC,LAC,22100444596,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1629611,-1.0,SF,Chaser,-0.74,MISS Gilgeous-Alexander 8' Driving Floating Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,598,0,Opponent,1610612746,LA Clippers,4,2,13,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211218,OKC,LAC,22100444598,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,202704,-1.0,SG,Chaser,-0.7,MISS Giddey Tip Layup Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,600,0,Opponent,1610612746,LA Clippers,4,2,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,240,1,0,20211218,OKC,LAC,22100444600,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1629611,-1.0,SF,Chaser,-0.74,MISS Dort 27' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,611,0,Opponent,1610612746,LA Clippers,4,1,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,0,20211218,OKC,LAC,22100444611,|1626159|1628379|1629611|201587|202704,0,REG,,,2022,1626159,-1.0,PF,Wing Stopper,0.84,MISS Dort 2' Driving Layup,,,,OKC,1610612760.0,
Shot Chart Detail,22100444,631,0,Opponent,1610612746,LA Clippers,4,0,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20211218,OKC,LAC,22100444631,|1626159|1629611|201587|202339|202704,0,REG,,,2022,1629611,-2.0,SF,Chaser,-0.74,Dort 1' Driving Layup (29 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100444,645,0,Opponent,1610612746,LA Clippers,4,0,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20211218,OKC,LAC,22100444645,|1626159|1629611|201587|202339|202704,0,REG,,,2022,1626159,-2.0,PF,Wing Stopper,0.84,Gilgeous-Alexander 2' Driving Layup (15 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100444,657,0,Opponent,1610612746,LA Clippers,4,0,0,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,226,1,1,20211218,OKC,LAC,22100444657,|1626159|1629611|201587|202339|202704,1,REG,,,2022,201587,1.0,PF,Wing Stopper,1.3,Gilgeous-Alexander 28' 3PT Step Back Jump Shot (18 PTS) (Muscala 1 AST),,,,OKC,1610612760.0,203488.0
Shot Chart Detail,22100463,11,0,Opponent,1610612746,LA Clippers,1,11,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,88,1,0,20211220,LAC,SAS,2210046311,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202331,0.0,PF,Helper,1.5,MISS Murray 9' Driving Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,14,0,Opponent,1610612746,LA Clippers,1,11,0,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,6,167,1,1,20211220,LAC,SAS,2210046314,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1627826,0.0,C,Anchor Big,1.56,McDermott 17' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100463,22,0,Opponent,1610612746,LA Clippers,1,10,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,99,1,1,20211220,LAC,SAS,2210046322,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202331,1.0,PF,Helper,1.5,Johnson 12' Driving Floating Jump Shot (2 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,25,0,Opponent,1610612746,LA Clippers,1,9,53,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,204,1,0,20211220,LAC,SAS,2210046325,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202704,1.0,SG,Chaser,-0.7,MISS McDermott 26' 3PT Running Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,37,0,Opponent,1610612746,LA Clippers,1,9,31,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,68,1,1,20211220,LAC,SAS,2210046337,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1627826,3.0,C,Anchor Big,1.56,White 7' Driving Floating Jump Shot (2 PTS) (Poeltl 2 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100463,41,0,Opponent,1610612746,LA Clippers,1,9,11,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,13,1,1,20211220,LAC,SAS,2210046341,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826|202331,5.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,44,0,Opponent,1610612746,LA Clippers,1,8,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,12,1,1,20211220,LAC,SAS,2210046344,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1628379,5.0,SG,Low Activity,-1.19,Johnson 4' Driving Layup (4 PTS) (Murray 1 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,48,0,Opponent,1610612746,LA Clippers,1,8,11,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,38,1,0,20211220,LAC,SAS,2210046348,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,3.0,C,Anchor Big,1.56,MISS Poeltl 4' Cutting Layup Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,52,0,Opponent,1610612746,LA Clippers,1,7,58,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,153,1,0,20211220,LAC,SAS,2210046352,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202704,3.0,SG,Chaser,-0.7,MISS White 24' 3PT Running Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,56,0,Opponent,1610612746,LA Clippers,1,7,34,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,1,20211220,LAC,SAS,2210046356,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1628379,3.0,SG,Low Activity,-1.19,McDermott 5' Driving Floating Bank Jump Shot (4 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,59,0,Opponent,1610612746,LA Clippers,1,6,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,0,20211220,LAC,SAS,2210046359,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,1.0,C,Anchor Big,1.56,MISS White 3' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,61,0,Opponent,1610612746,LA Clippers,1,6,54,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211220,LAC,SAS,2210046361,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202331|202704,3.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,64,0,Opponent,1610612746,LA Clippers,1,6,33,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,111,1,1,20211220,LAC,SAS,2210046364,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1627826,5.0,C,Anchor Big,1.56,Poeltl 11' Floating Jump Shot (5 PTS) (White 1 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100463,67,0,Opponent,1610612746,LA Clippers,1,6,7,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,74,1,1,20211220,LAC,SAS,2210046367,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1629611,5.0,SF,Chaser,-0.74,Murray 9' Driving Floating Jump Shot (4 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,69,0,Opponent,1610612746,LA Clippers,1,5,32,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,85,112,1,0,20211220,LAC,SAS,2210046369,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,3.0,C,Anchor Big,1.56,MISS Murray 14' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,71,0,Opponent,1610612746,LA Clippers,1,5,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,13,263,1,0,20211220,LAC,SAS,2210046371,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1628379,3.0,SG,Low Activity,-1.19,MISS McDermott 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,73,0,Opponent,1610612746,LA Clippers,1,5,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-50,253,1,0,20211220,LAC,SAS,2210046373,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1628379,3.0,SG,Low Activity,-1.19,MISS McDermott 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,75,0,Opponent,1610612746,LA Clippers,1,5,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,221,1,0,20211220,LAC,SAS,2210046375,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1629611,3.0,SF,Chaser,-0.74,MISS White 27' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,79,0,Opponent,1610612746,LA Clippers,1,4,50,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,0,20211220,LAC,SAS,2210046379,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,0.0,C,Anchor Big,1.56,MISS Johnson 4' Driving Bank Hook Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,83,0,Opponent,1610612746,LA Clippers,1,4,21,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,42,1,1,20211220,LAC,SAS,2210046383,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1629611,2.0,SF,Chaser,-0.74,Murray 6' Driving Floating Bank Jump Shot (6 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,95,0,Opponent,1610612746,LA Clippers,1,3,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,243,1,1,20211220,LAC,SAS,2210046395,|1627826|1628379|1629611|202331|202339,1,REG,,,2022,,,,,,,,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,104,0,Opponent,1610612746,LA Clippers,1,3,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20211220,LAC,SAS,22100463104,|1628379|1629611|201586|201587|202339,1,REG,,,2022,1628379,7.0,SG,Low Activity,-1.19,Walker IV 1' Running Layup (2 PTS) (Vassell 1 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100463,107,0,Opponent,1610612746,LA Clippers,1,2,47,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,41,1,0,20211220,LAC,SAS,22100463107,|1628379|1629611|201586|201587|202339,0,REG,,,2022,201586,4.0,C,Anchor Big,0.55,MISS Johnson 5' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,109,0,Opponent,1610612746,LA Clippers,1,2,41,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,0,251,1,0,20211220,LAC,SAS,22100463109,|1628379|1629611|201586|201587|202339,0,REG,,,2022,1628379,4.0,SG,Low Activity,-1.19,MISS Walker IV 25' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,114,0,Opponent,1610612746,LA Clippers,1,2,25,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,225,1,0,20211220,LAC,SAS,22100463114,|1628379|1629611|201586|201587|202339,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,118,0,Opponent,1610612746,LA Clippers,1,2,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,95,1,1,20211220,LAC,SAS,22100463118,|1628379|1629611|201586|201587|202339,0,REG,,,2022,201586,6.0,C,Anchor Big,0.55,Murray 10' Jump Shot (8 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,121,0,Opponent,1610612746,LA Clippers,1,1,21,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20211220,LAC,SAS,22100463121,|1628379|1629611|201586|201587|202339,1,REG,,,2022,202339|201586,5.0,,,,,,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,125,0,Opponent,1610612746,LA Clippers,1,0,53,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,0,20211220,LAC,SAS,22100463125,|1628379|1629611|201586|201587|202339,0,REG,,,2022,1629611,5.0,SF,Chaser,-0.74,Ibaka BLOCK (1 BLK),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,137,0,Opponent,1610612746,LA Clippers,1,0,46,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,82,118,1,1,20211220,LAC,SAS,22100463137,|1626159|1630527|201586|201587|202339,1,REG,,,2022,201587,7.0,PF,Wing Stopper,1.3,Walker IV 14' Pullup Jump Shot (4 PTS) (Landale 1 AST),,,,SAS,1610612759.0,1629111.0
Shot Chart Detail,22100463,140,0,Opponent,1610612746,LA Clippers,1,0,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-2,267,1,1,20211220,LAC,SAS,22100463140,|1626159|1630527|201586|201587|202339,1,REG,,,2022,202339,8.0,PG,Point of Attack,0.8,Landale 27' 3PT Jump Shot (8 PTS) (Jones 1 AST),,,,SAS,1610612759.0,1630200.0
Shot Chart Detail,22100463,149,0,Opponent,1610612746,LA Clippers,2,11,43,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-233,84,1,0,20211220,LAC,SAS,22100463149,|1626159|1630527|201586|201587|202339,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
