GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22101011,368,0,Opponent,1610612764,Washington Wizards,3,6,49,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,30,1,0,20220312,POR,WAS,22101011368,|1628398|1628418|1630557|203484|203526,0,REG,,,2022,203526,19.0,PG,Point of Attack,0.21,MISS Williams 4' Driving Layup,,,,POR,1610612757.0,
Shot Chart Detail,22101011,378,0,Opponent,1610612764,Washington Wizards,3,6,34,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20220312,POR,WAS,22101011378,|1628398|1628418|1630557|202397|203484,1,REG,,,2022,203484,19.0,SG,Wing Stopper,-0.01,Hart 1' Cutting Dunk Shot (32 PTS) (Watford 1 AST),,,,POR,1610612757.0,1630570.0
Shot Chart Detail,22101011,385,0,Opponent,1610612764,Washington Wizards,3,6,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,0,20220312,POR,WAS,22101011385,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,,,,,,,,,,POR,1610612757.0,
Shot Chart Detail,22101011,389,0,Opponent,1610612764,Washington Wizards,3,5,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,241,1,0,20220312,POR,WAS,22101011389,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,1628418,17.0,C,Anchor Big,1.11,MISS Eubanks 26' 3PT Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,398,0,Opponent,1610612764,Washington Wizards,3,5,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,187,1,0,20220312,POR,WAS,22101011398,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,1630557,15.0,SF,Low Activity,-0.92,MISS McLemore 24' 3PT Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,401,0,Opponent,1610612764,Washington Wizards,3,4,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,167,1,0,20220312,POR,WAS,22101011401,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,1628418,13.0,C,Anchor Big,1.11,MISS McLemore 19' Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,405,0,Opponent,1610612764,Washington Wizards,3,4,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20220312,POR,WAS,22101011405,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,1628398,15.0,PF,Wing Stopper,-0.48,Hart 1' Driving Layup (35 PTS),,,,POR,1610612757.0,
Shot Chart Detail,22101011,414,0,Opponent,1610612764,Washington Wizards,3,3,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,248,1,1,20220312,POR,WAS,22101011414,|1628418|1629060|1630557|202397|203484,1,REG,,,2022,1629060,16.0,PF,Helper,-0.35,Brown III 26' 3PT Jump Shot (5 PTS) (Watford 2 AST),,,,POR,1610612757.0,1630570.0
Shot Chart Detail,22101011,418,0,Opponent,1610612764,Washington Wizards,3,3,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20220312,POR,WAS,22101011418,|1628418|1629060|1630557|202397|203484,0,REG,,,2022,203484,15.0,SG,Wing Stopper,-0.01,Hart 2' Driving Layup (37 PTS),,,,POR,1610612757.0,
Shot Chart Detail,22101011,423,0,Opponent,1610612764,Washington Wizards,3,2,37,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,105,1,1,20220312,POR,WAS,22101011423,|1628418|1629060|1630557|202397|203484,1,REG,,,2022,1629060|1628418,16.0,,,,,,,,POR,1610612757.0,203463.0
Shot Chart Detail,22101011,433,0,Opponent,1610612764,Washington Wizards,3,1,24,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,31,1,1,20220312,POR,WAS,22101011433,|1628418|1629060|1630557|202397|203484,1,REG,,,2022,1628418,16.0,C,Anchor Big,1.11,Brown III 4' Driving Layup (7 PTS) (Watford 3 AST),,,,POR,1610612757.0,1630570.0
Shot Chart Detail,22101011,455,0,Opponent,1610612764,Washington Wizards,3,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,130,1,0,20220312,POR,WAS,22101011455,|1628418|1629060|202397|203107|203484,0,REG,,,2022,202397,12.0,PG,Point of Attack,-0.36,MISS McLemore 24' 3PT Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,458,0,Opponent,1610612764,Washington Wizards,3,0,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,0,20220312,POR,WAS,22101011458,|1628418|1629060|202397|203107|203484,0,REG,,,2022,203107,12.0,SG-PG-SF,Point of Attack,0.44,MISS McLemore 3PT Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,462,0,Opponent,1610612764,Washington Wizards,3,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,8,1,0,20220312,POR,WAS,22101011462,|1628418|1629060|202397|203107|203484,0,REG,,,2022,203107,12.0,SG-PG-SF,Point of Attack,0.44,MISS Williams 3' Driving Layup,,,,POR,1610612757.0,
Shot Chart Detail,22101011,471,0,Opponent,1610612764,Washington Wizards,4,11,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20220312,POR,WAS,22101011471,|1628418|1629060|1630557|202397|203107,0,REG,,,2022,202397|203107,14.0,,,,,,,,POR,1610612757.0,
Shot Chart Detail,22101011,484,0,Opponent,1610612764,Washington Wizards,4,10,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,58,1,0,20220312,POR,WAS,22101011484,|1628418|1629060|1630557|202397|203107,0,REG,,,2022,1630557|1629060|203107,10.0,,,,,,,,POR,1610612757.0,
Shot Chart Detail,22101011,489,0,Opponent,1610612764,Washington Wizards,4,10,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20220312,POR,WAS,22101011489,|1628418|1629060|1630557|202397|203107,0,REG,,,2022,1628418,10.0,C,Anchor Big,1.11,MISS Williams 1' Driving Layup,,,,POR,1610612757.0,
Shot Chart Detail,22101011,493,0,Opponent,1610612764,Washington Wizards,4,9,57,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20220312,POR,WAS,22101011493,|1628418|1629060|1630557|202397|203107,0,REG,,,2022,,,,,,,,,,POR,1610612757.0,
Shot Chart Detail,22101011,500,0,Opponent,1610612764,Washington Wizards,4,9,21,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20220312,POR,WAS,22101011500,|1628418|1629060|1630557|202397|203107,1,REG,,,2022,1628418,10.0,C,Anchor Big,1.11,Eubanks 2' Driving Hook Shot (16 PTS) (Johnson 2 AST),,,,POR,1610612757.0,1630553.0
Shot Chart Detail,22101011,505,0,Opponent,1610612764,Washington Wizards,4,8,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20220312,POR,WAS,22101011505,|1628418|1629060|1630557|202397|203107,0,REG,,,2022,1630557|1629060,7.0,,,,,,,,POR,1610612757.0,
Shot Chart Detail,22101011,509,0,Opponent,1610612764,Washington Wizards,4,8,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20220312,POR,WAS,22101011509,|1628418|1629060|1630557|202397|203107,0,REG,,,2022,203107,7.0,SG-PG-SF,Point of Attack,0.44,MISS Johnson 2' Driving Layup,,,,POR,1610612757.0,
Shot Chart Detail,22101011,512,0,Opponent,1610612764,Washington Wizards,4,8,21,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20220312,POR,WAS,22101011512,|1628418|1629060|1630557|202397|203107,1,REG,,,2022,203107,9.0,SG-PG-SF,Point of Attack,0.44,Eubanks 2' Cutting Dunk Shot (18 PTS) (Elleby 2 AST),,,,POR,1610612757.0,1629604.0
Shot Chart Detail,22101011,540,0,Opponent,1610612764,Washington Wizards,4,6,49,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,234,1,1,20220312,POR,WAS,22101011540,|1628398|1629060|1630557|202397|203484,0,REG,,,2022,203484|1628398,14.0,,,,,,,,POR,1610612757.0,
Shot Chart Detail,22101011,565,0,Opponent,1610612764,Washington Wizards,4,5,36,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20220312,POR,WAS,22101011565,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,203484,14.0,SG,Wing Stopper,-0.01,Watford 6' Driving Hook Shot (23 PTS),,,,POR,1610612757.0,
Shot Chart Detail,22101011,568,0,Opponent,1610612764,Washington Wizards,4,4,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,0,20220312,POR,WAS,22101011568,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,1630557|1628398,14.0,,,,,,,,POR,1610612757.0,
Shot Chart Detail,22101011,572,0,Opponent,1610612764,Washington Wizards,4,4,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,218,1,0,20220312,POR,WAS,22101011572,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,203484,14.0,SG,Wing Stopper,-0.01,MISS Watford 27' 3PT Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,577,0,Opponent,1610612764,Washington Wizards,4,4,18,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20220312,POR,WAS,22101011577,|1628398|1628418|1630557|202397|203484,1,REG,,,2022,1630557,16.0,SF,Low Activity,-0.92,Watford 2' Driving Floating Bank Jump Shot (25 PTS) (Hart 5 AST),,,,POR,1610612757.0,1628404.0
Shot Chart Detail,22101011,580,0,Opponent,1610612764,Washington Wizards,4,3,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,74,1,0,20220312,POR,WAS,22101011580,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,203484,14.0,SG,Wing Stopper,-0.01,MISS Watford 10' Driving Floating Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,586,0,Opponent,1610612764,Washington Wizards,4,3,24,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20220312,POR,WAS,22101011586,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,202397,14.0,PG,Point of Attack,-0.36,MISS Eubanks 1' Alley Oop Dunk,,,,POR,1610612757.0,
Shot Chart Detail,22101011,588,0,Opponent,1610612764,Washington Wizards,4,3,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-91,59,1,1,20220312,POR,WAS,22101011588,|1628398|1628418|1630557|202397|203484,0,REG,,,2022,1628418,16.0,C,Anchor Big,1.11,Williams 11' Jump Shot (10 PTS),,,,POR,1610612757.0,
Shot Chart Detail,22101011,590,0,Opponent,1610612764,Washington Wizards,4,2,49,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,1,20220312,POR,WAS,22101011590,|1628398|1628418|1630557|202397|203484,1,REG,,,2022,202397,18.0,PG,Point of Attack,-0.36,Eubanks 3' Hook Shot (20 PTS) (Hart 6 AST),,,,POR,1610612757.0,1628404.0
Shot Chart Detail,22101011,603,0,Opponent,1610612764,Washington Wizards,4,2,12,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20220312,POR,WAS,22101011603,|1629655|1630166|1630264|1630557|203107,1,REG,,,2022,1630557,17.0,SF,Low Activity,-0.92,Watford 1' Reverse Layup (27 PTS) (Williams 4 AST),,,,POR,1610612757.0,1630314.0
Shot Chart Detail,22101011,607,0,Opponent,1610612764,Washington Wizards,4,1,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20220312,POR,WAS,22101011607,|1629655|1630166|1630264|1630557|203107,0,REG,,,2022,1630166,15.0,SF,Wing Stopper,1.24,MISS Williams 2' Driving Layup,,,,POR,1610612757.0,
Shot Chart Detail,22101011,615,0,Opponent,1610612764,Washington Wizards,4,1,8,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,22,1,0,20220312,POR,WAS,22101011615,|1629655|1630166|1630264|1630557|203107,0,REG,,,2022,1630557,13.0,SF,Low Activity,-0.92,MISS Williams 16' Step Back Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101011,619,0,Opponent,1610612764,Washington Wizards,4,0,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,0,20220312,POR,WAS,22101011619,|1629655|1630166|1630264|1630557|203107,0,REG,,,2022,203107,11.0,SG-PG-SF,Point of Attack,0.44,MISS Williams 26' 3PT Pullup Jump Shot,,,,POR,1610612757.0,
Shot Chart Detail,22101025,14,0,Opponent,1610612764,Washington Wizards,1,11,25,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,41,1,1,20220314,GSW,WAS,2210102514,|1628398|1630557|203484|203526|204001,1,REG,,,2022,204001,2.0,PF,Anchor Big,1.74,Kuminga 4' Running Layup (2 PTS) (Thompson 1 AST),,,,GSW,1610612744.0,202691.0
Shot Chart Detail,22101025,20,0,Opponent,1610612764,Washington Wizards,1,10,51,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,4,188,1,0,20220314,GSW,WAS,2210102520,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203526,2.0,PG,Point of Attack,0.21,MISS Poole 19' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,24,0,Opponent,1610612764,Washington Wizards,1,10,27,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,252,1,1,20220314,GSW,WAS,2210102524,|1628398|1630557|203484|203526|204001,1,REG,,,2022,1628398,5.0,PF,Wing Stopper,-0.48,Thompson 28' 3PT Pullup Jump Shot (3 PTS) (Kuminga 1 AST),,,,GSW,1610612744.0,1630228.0
Shot Chart Detail,22101025,36,0,Opponent,1610612764,Washington Wizards,1,9,29,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,1,20220314,GSW,WAS,2210102536,|1628398|1630557|203484|203526|204001,0,REG,,,2022,204001,7.0,PF,Anchor Big,1.74,Curry 3' Driving Reverse Layup (2 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,40,0,Opponent,1610612764,Washington Wizards,1,9,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,13,1,0,20220314,GSW,WAS,2210102540,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203526,5.0,PG,Point of Attack,0.21,MISS Curry 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,43,0,Opponent,1610612764,Washington Wizards,1,8,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,199,1,1,20220314,GSW,WAS,2210102543,|1628398|1630557|203484|203526|204001,1,REG,,,2022,1630557,8.0,SF,Low Activity,-0.92,Poole 27' 3PT Jump Shot (3 PTS) (Curry 1 AST),,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22101025,47,0,Opponent,1610612764,Washington Wizards,1,8,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,0,20220314,GSW,WAS,2210102547,|1628398|1630557|203484|203526|204001,0,REG,,,2022,203484,8.0,SG,Wing Stopper,-0.01,MISS Poole 25' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,50,0,Opponent,1610612764,Washington Wizards,1,8,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,183,1,0,20220314,GSW,WAS,2210102550,|1628398|1630557|203484|203526|204001,0,REG,,,2022,204001,6.0,PF,Anchor Big,1.74,MISS Curry 27' 3PT Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,53,0,Opponent,1610612764,Washington Wizards,1,7,37,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,114,111,1,0,20220314,GSW,WAS,2210102553,|1628398|1630557|203484|203526|204001,0,REG,,,2022,1630557,4.0,SF,Low Activity,-0.92,MISS Thompson 16' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,60,0,Opponent,1610612764,Washington Wizards,1,7,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,227,1,1,20220314,GSW,WAS,2210102560,|1628398|1630557|203484|203526|204001,1,REG,,,2022,1630557,7.0,SF,Low Activity,-0.92,Thompson 27' 3PT Jump Shot (8 PTS) (Kuminga 2 AST),,,,GSW,1610612744.0,1630228.0
Shot Chart Detail,22101025,69,0,Opponent,1610612764,Washington Wizards,1,6,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,205,1,0,20220314,GSW,WAS,2210102569,|1628398|1630557|203484|203526|204001,0,REG,,,2022,1630557|203484,3.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,74,0,Opponent,1610612764,Washington Wizards,1,6,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,252,1,0,20220314,GSW,WAS,2210102574,|1628398|1630166|1630557|203526|204001,0,REG,,,2022,203526,3.0,PG,Point of Attack,0.21,MISS Kuminga 27' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,78,0,Opponent,1610612764,Washington Wizards,1,5,49,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20220314,GSW,WAS,2210102578,|1628398|1630166|1630557|203526|204001,1,REG,,,2022,1630166,5.0,SF,Wing Stopper,1.24,Kuminga 3' Running Dunk (4 PTS) (Curry 2 AST),,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22101025,93,0,Opponent,1610612764,Washington Wizards,1,5,1,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-135,174,1,0,20220314,GSW,WAS,2210102593,|1628398|1629655|1630166|1630557|203526,0,REG,,,2022,1630166,1.0,SF,Wing Stopper,1.24,MISS Curry 22' Step Back Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,103,0,Opponent,1610612764,Washington Wizards,1,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,184,1,1,20220314,GSW,WAS,22101025103,|1628398|1629060|1629655|1630166|203526,1,REG,,,2022,203526,2.0,PG,Point of Attack,0.21,Curry 26' 3PT Jump Shot (5 PTS) (Green 1 AST),,,,GSW,1610612744.0,203110.0
Shot Chart Detail,22101025,112,0,Opponent,1610612764,Washington Wizards,1,3,59,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,23,219,71,1,1,20220314,GSW,WAS,22101025112,|1628398|1629060|1629655|1630166|202397,1,REG,,,2022,1630166,3.0,SF,Wing Stopper,1.24,Porter Jr. 3PT Pullup Jump Shot (3 PTS) (Curry 3 AST),,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22101025,116,0,Opponent,1610612764,Washington Wizards,1,3,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,130,1,1,20220314,GSW,WAS,22101025116,|1628398|1629060|1629655|1630166|202397,1,REG,,,2022,202397,3.0,PG,Point of Attack,-0.36,Curry 26' 3PT Jump Shot (8 PTS) (Green 2 AST),,,,GSW,1610612744.0,203110.0
Shot Chart Detail,22101025,122,0,Opponent,1610612764,Washington Wizards,1,2,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,254,1,1,20220314,GSW,WAS,22101025122,|1628398|1629060|1629655|1630166|202397,1,REG,,,2022,,,,,,,,,,GSW,1610612744.0,202357.0
Shot Chart Detail,22101025,126,0,Opponent,1610612764,Washington Wizards,1,2,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-10,275,1,0,20220314,GSW,WAS,22101025126,|1628398|1629060|1629655|1630166|202397,0,REG,,,2022,202397,3.0,PG,Point of Attack,-0.36,MISS Curry 28' 3PT Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,137,0,Opponent,1610612764,Washington Wizards,1,1,39,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,128,1,1,20220314,GSW,WAS,22101025137,|1629060|1629655|1630166|202397|203484,1,REG,,,2022,1629655,5.0,C,Anchor Big,0.94,Thompson 13' Pullup Jump Shot (10 PTS) (Poole 1 AST),,,,GSW,1610612744.0,1629673.0
Shot Chart Detail,22101025,146,0,Opponent,1610612764,Washington Wizards,1,0,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-9,1,0,20220314,GSW,WAS,22101025146,|1629060|1629655|1630166|202397|203484,0,REG,,,2022,202397,4.0,PG,Point of Attack,-0.36,MISS Porter Jr. 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,155,0,Opponent,1610612764,Washington Wizards,1,0,3,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20220314,GSW,WAS,22101025155,|1629060|1629655|1630166|202397|203484,1,REG,,,2022,1629655,6.0,C,Anchor Big,0.94,Bjelica 3' Running Dunk (2 PTS) (Green 3 AST),,,,GSW,1610612744.0,203110.0
Shot Chart Detail,22101025,165,0,Opponent,1610612764,Washington Wizards,2,11,46,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,120,1,0,20220314,GSW,WAS,22101025165,|1629060|202397|203107|203484|204001,0,REG,,,2022,204001,3.0,PF,Anchor Big,1.74,MISS Poole 17' Step Back Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,169,0,Opponent,1610612764,Washington Wizards,2,11,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-69,288,1,0,20220314,GSW,WAS,22101025169,|1629060|202397|203107|203484|204001,0,REG,,,2022,203484,1.0,SG,Wing Stopper,-0.01,MISS Thompson 30' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,174,0,Opponent,1610612764,Washington Wizards,2,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,173,75,1,1,20220314,GSW,WAS,22101025174,|1629060|202397|203107|203484|204001,1,REG,,,2022,203107,3.0,SG-PG-SF,Point of Attack,0.44,Porter Jr. 19' Jump Shot (5 PTS) (Bjelica 2 AST),,,,GSW,1610612744.0,202357.0
Shot Chart Detail,22101025,178,0,Opponent,1610612764,Washington Wizards,2,10,13,Made Shot,Running Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,50,1,1,20220314,GSW,WAS,22101025178,|1629060|202397|203107|203484|204001,0,REG,,,2022,203484,5.0,SG,Wing Stopper,-0.01,Poole 6' Running Finger Roll Layup (5 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,186,0,Opponent,1610612764,Washington Wizards,2,9,43,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,102,1,1,20220314,GSW,WAS,22101025186,|1629060|202397|203107|203484|204001,0,REG,,,2022,203107,5.0,SG-PG-SF,Point of Attack,0.44,Poole 17' Step Back Jump Shot (8 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22101025,192,0,Opponent,1610612764,Washington Wizards,2,9,6,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,185,1,1,20220314,GSW,WAS,22101025192,|1629060|202397|203107|203484|204001,0,REG,,,2022,1629060|203107,7.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,200,0,Opponent,1610612764,Washington Wizards,2,8,43,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,8,1,1,20220314,GSW,WAS,22101025200,|1628398|1629060|203107|203484|204001,0,REG,,,2022,204001|203107,8.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,204,0,Opponent,1610612764,Washington Wizards,2,8,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-44,267,1,1,20220314,GSW,WAS,22101025204,|1628398|1629060|203107|203484|204001,1,REG,,,2022,204001|203107,9.0,,,,,,,,GSW,1610612744.0,1630228.0
Shot Chart Detail,22101025,214,0,Opponent,1610612764,Washington Wizards,2,7,54,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,17,1,0,20220314,GSW,WAS,22101025214,|1628398|1629060|203107|203484|204001,0,REG,,,2022,203484,7.0,SG,Wing Stopper,-0.01,MISS Thompson 18' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,221,0,Opponent,1610612764,Washington Wizards,2,7,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-17,1,1,20220314,GSW,WAS,22101025221,|1628398|1629060|203107|203484|204001,1,REG,,,2022,,,,,,,,,,GSW,1610612744.0,202357.0
Shot Chart Detail,22101025,232,0,Opponent,1610612764,Washington Wizards,2,6,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,65,1,0,20220314,GSW,WAS,22101025232,|1628398|1629060|1630557|203526|204001,0,REG,,,2022,1629060,6.0,PF,Helper,-0.35,MISS Moody 25' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22101025,236,0,Opponent,1610612764,Washington Wizards,2,5,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20220314,GSW,WAS,22101025236,|1628398|1629060|1630557|203526|204001,1,REG,,,2022,204001|1628398|203526,8.0,,,,,,,,GSW,1610612744.0,1630541.0
Shot Chart Detail,22101025,240,0,Opponent,1610612764,Washington Wizards,2,5,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,216,1,0,20220314,GSW,WAS,22101025240,|1628398|1629060|1630557|203526|204001,0,REG,,,2022,1630557|203526,8.0,,,,,,,,GSW,1610612744.0,
