GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100315,120,0,Opponent,1610612763,Memphis Grizzlies,1,2,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,0,20211130,TOR,MEM,22100315120,|1628991|1629001|1630217|1630583|203937,0,REG,,,2022,1628991,-5.0,PF,Mobile Big,1.53,MISS Siakam 25' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,131,0,Opponent,1610612763,Memphis Grizzlies,1,1,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,0,20211130,TOR,MEM,22100315131,|1628991|1629001|1630217|1630583|203937,0,REG,,,2022,203937,-5.0,PF,Wing Stopper,1.55,MISS Banton 26' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,142,0,Opponent,1610612763,Memphis Grizzlies,1,1,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-33,258,1,0,20211130,TOR,MEM,22100315142,|1628415|1628991|1629634|1630217|1630583,0,REG,,,2022,1630583,-8.0,PF,Helper,-0.6,MISS Watanabe 26' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,150,0,Opponent,1610612763,Memphis Grizzlies,1,0,30,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-51,269,1,0,20211130,TOR,MEM,22100315150,|1628415|1628991|1629634|1630217|1630583,0,REG,,,2022,1630217,-11.0,SG,Wing Stopper,-0.66,MISS Flynn 27' 3PT Pullup Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,152,0,Opponent,1610612763,Memphis Grizzlies,1,0,26,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211130,TOR,MEM,22100315152,|1628415|1628991|1629634|1630217|1630583,0,REG,,,2022,1629634|1628991,-11.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,154,0,Opponent,1610612763,Memphis Grizzlies,1,0,26,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20211130,TOR,MEM,22100315154,|1628415|1628991|1629634|1630217|1630583,0,REG,,,2022,1628415,-9.0,SF,Wing Stopper,0.26,Banton 2' Putback Layup (2 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,162,0,Opponent,1610612763,Memphis Grizzlies,1,0,1,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20211130,TOR,MEM,22100315162,|1628415|1628991|1629634|1630217|1630583,0,REG,,,2022,1629634,-9.0,PF,Helper,0.14,MISS Mykhailiuk 3' Driving Finger Roll Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,187,0,Opponent,1610612763,Memphis Grizzlies,2,10,44,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,21,1,0,20211130,TOR,MEM,22100315187,|1626145|1628415|1628991|1629634|1629723,0,REG,,,2022,1629723,-8.0,,,,MISS Achiuwa 6' Turnaround Hook Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,190,0,Opponent,1610612763,Memphis Grizzlies,2,10,40,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20211130,TOR,MEM,22100315190,|1626145|1628415|1628991|1629634|1629723,0,REG,,,2022,1629634|1628991,-8.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,197,0,Opponent,1610612763,Memphis Grizzlies,2,10,15,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,1,20211130,TOR,MEM,22100315197,|1626145|1628415|1628991|1629634|1629723,0,REG,,,2022,1629634,-6.0,PF,Helper,0.14,Barnes 6' Driving Hook Shot (4 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,216,0,Opponent,1610612763,Memphis Grizzlies,2,9,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-17,258,1,0,20211130,TOR,MEM,22100315216,|1626145|1628415|1628991|1629723|203500,0,REG,,,2022,1628991,-6.0,PF,Mobile Big,1.53,MISS Barnes 26' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,219,0,Opponent,1610612763,Memphis Grizzlies,2,8,50,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,0,20211130,TOR,MEM,22100315219,|1626145|1628415|1628991|1629723|203500,0,REG,,,2022,1628991,-8.0,PF,Mobile Big,1.53,MISS Barnes 7' Floating Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,228,0,Opponent,1610612763,Memphis Grizzlies,2,8,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,247,1,0,20211130,TOR,MEM,22100315228,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,234,0,Opponent,1610612763,Memphis Grizzlies,2,7,56,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,137,-1,1,0,20211130,TOR,MEM,22100315234,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,1629001,-11.0,SG,Chaser,0.59,MISS VanVleet 14' Fadeaway Jumper,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,240,0,Opponent,1610612763,Memphis Grizzlies,2,6,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20211130,TOR,MEM,22100315240,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,1628991,-15.0,PF,Mobile Big,1.53,MISS Siakam 2' Driving Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,252,0,Opponent,1610612763,Memphis Grizzlies,2,6,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,250,1,0,20211130,TOR,MEM,22100315252,|1629001|1630217|1630583|203500|203937,0,REG,,,2022,1629001,-15.0,SG,Chaser,0.59,MISS VanVleet 27' 3PT Pullup Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,257,0,Opponent,1610612763,Memphis Grizzlies,2,6,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,232,1,0,20211130,TOR,MEM,22100315257,|1629001|1630217|1630583|203500|203937,0,REG,,,2022,203500,-15.0,C,Anchor Big,0.98,MISS Achiuwa 27' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,262,0,Opponent,1610612763,Memphis Grizzlies,2,5,41,Missed Shot,Jump Bank Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,243,1,0,20211130,TOR,MEM,22100315262,|1629001|1630217|1630583|203500|203937,0,REG,,,2022,1630217,-17.0,SG,Wing Stopper,-0.66,MISS Mykhailiuk 26' 3PT Jump Bank Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,271,0,Opponent,1610612763,Memphis Grizzlies,2,5,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20211130,TOR,MEM,22100315271,|1629001|1630217|1630583|203500|203937,0,REG,,,2022,1630217,-15.0,SG,Wing Stopper,-0.66,Siakam 2' Running Layup (9 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,274,0,Opponent,1610612763,Memphis Grizzlies,2,5,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20211130,TOR,MEM,22100315274,|1629001|1630217|1630583|203500|203937,1,REG,,,2022,,,,,,,,,,TOR,1610612761.0,1627783.0
Shot Chart Detail,22100315,281,0,Opponent,1610612763,Memphis Grizzlies,2,4,28,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,231,1,1,20211130,TOR,MEM,22100315281,|1629001|1630217|1630583|203500|203937,0,REG,,,2022,203500,-13.0,C,Anchor Big,0.98,VanVleet 27' 3PT Pullup Jump Shot (7 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,284,0,Opponent,1610612763,Memphis Grizzlies,2,3,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,220,1,1,20211130,TOR,MEM,22100315284,|1629001|1630217|1630583|203500|203937,1,REG,,,2022,203937,-10.0,PF,Wing Stopper,1.55,Mykhailiuk 27' 3PT Jump Shot (5 PTS) (VanVleet 1 AST),,,,TOR,1610612761.0,1627832.0
Shot Chart Detail,22100315,289,0,Opponent,1610612763,Memphis Grizzlies,2,3,25,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,114,98,1,0,20211130,TOR,MEM,22100315289,|1628415|1630217|1630583|203500|203937,0,REG,,,2022,203500,-10.0,C,Anchor Big,0.98,MISS VanVleet 15' Fadeaway Jumper,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,292,0,Opponent,1610612763,Memphis Grizzlies,2,2,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,197,1,0,20211130,TOR,MEM,22100315292,|1628415|1630217|1630583|203500|203937,0,REG,,,2022,203937,-12.0,PF,Wing Stopper,1.55,MISS Mykhailiuk 27' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,308,0,Opponent,1610612763,Memphis Grizzlies,2,2,24,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,6,1,1,20211130,TOR,MEM,22100315308,|1626145|1628415|1628991|1630217|203937,0,REG,,,2022,1628991,-10.0,PF,Mobile Big,1.53,VanVleet 13' Pullup Jump Shot (9 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,321,0,Opponent,1610612763,Memphis Grizzlies,2,1,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,0,20211130,TOR,MEM,22100315321,|1626145|1628415|1628991|1630217|203937,0,REG,,,2022,1630217,-15.0,SG,Wing Stopper,-0.66,MISS Watanabe 24' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,334,0,Opponent,1610612763,Memphis Grizzlies,2,0,31,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,126,159,1,1,20211130,TOR,MEM,22100315334,|1626145|1628991|1629001|1630217|203937,0,REG,,,2022,1628991,-11.0,PF,Mobile Big,1.53,VanVleet 20' Step Back Jump Shot (13 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,347,0,Opponent,1610612763,Memphis Grizzlies,3,11,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,78,1,0,20211130,TOR,MEM,22100315347,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1626145,-11.0,PG,Low Activity,-0.41,MISS Mykhailiuk 10' Driving Floating Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,349,0,Opponent,1610612763,Memphis Grizzlies,3,11,35,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211130,TOR,MEM,22100315349,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217|1628991,-11.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,359,0,Opponent,1610612763,Memphis Grizzlies,3,11,13,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20211130,TOR,MEM,22100315359,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,203500,-11.0,C,Anchor Big,0.98,Achiuwa 1' Alley Oop Dunk (5 PTS) (VanVleet 2 AST),,,,TOR,1610612761.0,1627832.0
Shot Chart Detail,22100315,363,0,Opponent,1610612763,Memphis Grizzlies,3,10,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,214,1,0,20211130,TOR,MEM,22100315363,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628991,-13.0,PF,Mobile Big,1.53,MISS Siakam 26' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,366,0,Opponent,1610612763,Memphis Grizzlies,3,10,27,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,39,1,1,20211130,TOR,MEM,22100315366,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1626145,-11.0,PG,Low Activity,-0.41,Mykhailiuk 4' Driving Finger Roll Layup (7 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,368,0,Opponent,1610612763,Memphis Grizzlies,3,10,7,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,38,1,1,20211130,TOR,MEM,22100315368,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500|1628991,-9.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,376,0,Opponent,1610612763,Memphis Grizzlies,3,9,7,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,50,1,0,20211130,TOR,MEM,22100315376,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-11.0,C,Anchor Big,0.98,MISS Achiuwa 14' Floating Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,380,0,Opponent,1610612763,Memphis Grizzlies,3,8,38,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20211130,TOR,MEM,22100315380,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415,-11.0,SF,Wing Stopper,0.26,MISS Mykhailiuk 3PT Step Back Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,384,0,Opponent,1610612763,Memphis Grizzlies,3,8,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,17,253,1,1,20211130,TOR,MEM,22100315384,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1628991,-8.0,PF,Mobile Big,1.53,Barnes 25' 3PT Jump Shot (7 PTS) (Siakam 3 AST),,,,TOR,1610612761.0,1627783.0
Shot Chart Detail,22100315,393,0,Opponent,1610612763,Memphis Grizzlies,3,7,37,Missed Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,44,1,0,20211130,TOR,MEM,22100315393,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500|1628991,-8.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,395,0,Opponent,1610612763,Memphis Grizzlies,3,7,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-75,256,1,1,20211130,TOR,MEM,22100315395,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1628991,-5.0,PF,Mobile Big,1.53,Watanabe 27' 3PT Jump Shot (6 PTS) (Barnes 2 AST),,,,TOR,1610612761.0,1630567.0
Shot Chart Detail,22100315,404,0,Opponent,1610612763,Memphis Grizzlies,3,6,58,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,143,1,1,20211130,TOR,MEM,22100315404,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-3.0,C,Anchor Big,0.98,VanVleet 19' Running Pull-Up Jump Shot (15 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,413,0,Opponent,1610612763,Memphis Grizzlies,3,6,11,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20211130,TOR,MEM,22100315413,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-1.0,C,Anchor Big,0.98,Barnes Running Layup (9 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,420,0,Opponent,1610612763,Memphis Grizzlies,3,5,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,74,183,1,1,20211130,TOR,MEM,22100315420,|1626145|1628991|1629001|1630217|203500,1,REG,,,2022,1628991,-2.0,PF,Mobile Big,1.53,Barnes 20' Jump Shot (11 PTS) (Banton 1 AST),,,,TOR,1610612761.0,1630625.0
Shot Chart Detail,22100315,424,0,Opponent,1610612763,Memphis Grizzlies,3,5,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,53,246,1,0,20211130,TOR,MEM,22100315424,|1626145|1628991|1629001|1630217|203500,0,REG,,,2022,1628991,-4.0,PF,Mobile Big,1.53,MISS Barnes 25' 3PT Pullup Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,431,0,Opponent,1610612763,Memphis Grizzlies,3,4,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,227,1,0,20211130,TOR,MEM,22100315431,|1626145|1629001|1630583|203500|203937,0,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,MISS VanVleet 25' 3PT Pullup Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,433,0,Opponent,1610612763,Memphis Grizzlies,3,4,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,228,1,1,20211130,TOR,MEM,22100315433,|1626145|1629001|1630583|203500|203937,1,REG,,,2022,1630583,-1.0,PF,Helper,-0.6,Watanabe 27' 3PT Jump Shot (9 PTS) (Barnes 3 AST),,,,TOR,1610612761.0,1630567.0
Shot Chart Detail,22100315,448,0,Opponent,1610612763,Memphis Grizzlies,3,3,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-181,104,1,0,20211130,TOR,MEM,22100315448,|1626145|1629001|1629634|1630583|203937,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,466,0,Opponent,1610612763,Memphis Grizzlies,3,2,24,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20211130,TOR,MEM,22100315466,|1629001|1629634|1630217|1630583|203937,0,REG,,,2022,1629634|1630217,-4.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,469,0,Opponent,1610612763,Memphis Grizzlies,3,2,17,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20211130,TOR,MEM,22100315469,|1629001|1629634|1630217|1630583|203937,0,REG,,,2022,1630583,-2.0,PF,Helper,-0.6,Watanabe 1' Putback Layup (11 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,472,0,Opponent,1610612763,Memphis Grizzlies,3,1,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,54,247,1,0,20211130,TOR,MEM,22100315472,|1629001|1629634|1630217|1630583|203937,0,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,MISS Watanabe 25' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,488,0,Opponent,1610612763,Memphis Grizzlies,3,1,4,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-100,90,1,1,20211130,TOR,MEM,22100315488,|1628415|1629634|1630217|1630583|203937,0,REG,,,2022,1628415,-1.0,SF,Wing Stopper,0.26,Flynn 13' Pullup Jump Shot (2 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,490,0,Opponent,1610612763,Memphis Grizzlies,3,0,34,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-1,263,1,0,20211130,TOR,MEM,22100315490,|1628415|1629634|1630217|1630583|203937,0,REG,,,2022,1629634,-3.0,PF,Helper,0.14,MISS Flynn 26' 3PT Step Back Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,496,0,Opponent,1610612763,Memphis Grizzlies,3,0,3,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,0,186,1,0,20211130,TOR,MEM,22100315496,|1628415|1629634|1630217|1630583|203937,0,REG,,,2022,1629634,-5.0,PF,Helper,0.14,MISS Banton 19' Pullup Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,498,0,Opponent,1610612763,Memphis Grizzlies,3,0,1,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20211130,TOR,MEM,22100315498,|1628415|1629634|1630217|1630583|203937,0,REG,,,2022,203937,-5.0,PF,Wing Stopper,1.55,MISS Boucher 3' Putback Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,502,0,Opponent,1610612763,Memphis Grizzlies,3,0,0,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20211130,TOR,MEM,22100315502,|1628415|1629634|1630217|1630583|203937,1,REG,,,2022,1628415,-3.0,SF,Wing Stopper,0.26,Boucher 1' Cutting Dunk Shot (2 PTS) (Banton 2 AST),,,,TOR,1610612761.0,1630625.0
Shot Chart Detail,22100315,521,0,Opponent,1610612763,Memphis Grizzlies,4,11,8,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20211130,TOR,MEM,22100315521,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1629723,-4.0,,,,Barnes 1' Driving Dunk (13 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,524,0,Opponent,1610612763,Memphis Grizzlies,4,10,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,178,1,0,20211130,TOR,MEM,22100315524,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1628415,-6.0,SF,Wing Stopper,0.26,MISS Flynn 25' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,528,0,Opponent,1610612763,Memphis Grizzlies,4,10,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20211130,TOR,MEM,22100315528,|1628415|1628991|1629634|1629723|1630217,1,REG,,,2022,1628991,-6.0,PF,Mobile Big,1.53,Boucher 2' Driving Layup (4 PTS) (Flynn 1 AST),,,,TOR,1610612761.0,1630201.0
Shot Chart Detail,22100315,541,0,Opponent,1610612763,Memphis Grizzlies,4,9,36,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,-9,1,0,20211130,TOR,MEM,22100315541,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1628991,-5.0,PF,Mobile Big,1.53,MISS Barnes 1' Running Dunk,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,556,0,Opponent,1610612763,Memphis Grizzlies,4,8,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,237,1,0,20211130,TOR,MEM,22100315556,|1626145|1628415|1628991|1629634|1629723,0,REG,,,2022,1629634,-8.0,PF,Helper,0.14,MISS Boucher 26' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,561,0,Opponent,1610612763,Memphis Grizzlies,4,8,7,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20211130,TOR,MEM,22100315561,|1626145|1628415|1628991|1629634|1629723,0,REG,,,2022,1626145,-8.0,PG,Low Activity,-0.41,MISS Boucher 2' Running Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,572,0,Opponent,1610612763,Memphis Grizzlies,4,7,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-138,71,1,0,20211130,TOR,MEM,22100315572,|1626145|1628415|1628991|1629723|203500,0,REG,,,2022,1628991,-11.0,PF,Mobile Big,1.53,MISS Siakam 16' Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,576,0,Opponent,1610612763,Memphis Grizzlies,4,7,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,206,1,0,20211130,TOR,MEM,22100315576,|1626145|1628415|1628991|1629723|203500,0,REG,,,2022,1629723,-11.0,,,,MISS Flynn 26' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,591,0,Opponent,1610612763,Memphis Grizzlies,4,6,34,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,27,1,1,20211130,TOR,MEM,22100315591,|1626145|1628415|1629723|203500|203937,0,REG,,,2022,203937,-9.0,PF,Wing Stopper,1.55,Siakam 3' Driving Finger Roll Layup (13 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,597,0,Opponent,1610612763,Memphis Grizzlies,4,6,3,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,73,1,1,20211130,TOR,MEM,22100315597,|1626145|1628415|1629723|203500|203937,0,REG,,,2022,203937,-7.0,PF,Wing Stopper,1.55,Siakam 9' Turnaround Fadeaway (15 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100315,614,0,Opponent,1610612763,Memphis Grizzlies,4,4,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20211130,TOR,MEM,22100315614,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1629001|203937,-9.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,622,0,Opponent,1610612763,Memphis Grizzlies,4,4,31,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,20,1,0,20211130,TOR,MEM,22100315622,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1626145|1628415,-8.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,637,0,Opponent,1610612763,Memphis Grizzlies,4,4,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,236,1,0,20211130,TOR,MEM,22100315637,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1626145,-8.0,PG,Low Activity,-0.41,MISS Flynn 28' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,639,0,Opponent,1610612763,Memphis Grizzlies,4,4,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,248,1,0,20211130,TOR,MEM,22100315639,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,650,0,Opponent,1610612763,Memphis Grizzlies,4,3,2,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,46,1,1,20211130,TOR,MEM,22100315650,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1630217,-8.0,SG,Wing Stopper,-0.66,Siakam 6' Driving Finger Roll Layup (20 PTS),,,,TOR,1610612761.0,
