PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628984,Devonte' Graham,2210029972,Shot Chart Detail,22100299,72,1610612740,New Orleans Pelicans,1,5,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,163,1,0,20211127,UTA,NOP,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,202355,-7.0,C,Anchor Big,2.4,MISS Graham 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1627742,Brandon Ingram,2210029986,Shot Chart Detail,22100299,86,1610612740,New Orleans Pelicans,1,4,38,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,67,1,0,20211127,UTA,NOP,|1626195|1627742|1628404|1630184|1630529,0,REG,,,2022,1628378,-9.0,SG,Chaser,-0.92,Mitchell BLOCK (1 BLK),SF,Shot Creator,0.72,UTA,1610612762.0
1626195,Willy Hernangomez,2210029989,Shot Chart Detail,22100299,89,1610612740,New Orleans Pelicans,1,4,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,36,1,1,20211127,UTA,NOP,|1626195|1627742|1628404|1630184|1630529,1,REG,,,2022,1628378,-7.0,SG,Chaser,-0.92,Hernangomez 6' Floating Jump Shot (2 PTS) (Ingram 2 AST),C,Post Scorer,1.18,UTA,1610612762.0
202685,Jonas Valanciunas,22100299106,Shot Chart Detail,22100299,106,1610612740,New Orleans Pelicans,1,3,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,227,1,0,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,0,REG,,,2022,202355,-13.0,C,Anchor Big,2.4,MISS Valanciunas 26' 3PT Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
1630529,Herbert Jones,22100299110,Shot Chart Detail,22100299,110,1610612740,New Orleans Pelicans,1,3,18,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,65,1,0,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,0,REG,,,2022,1628378,-16.0,SG,Chaser,-0.92,MISS Jones 7' Floating Jump Shot,PF,Athletic Finisher,-0.82,UTA,1610612762.0
1630184,Kira Lewis Jr.,22100299114,Shot Chart Detail,22100299,114,1610612740,New Orleans Pelicans,1,3,0,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,39,6,1,1,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,1,REG,,,2022,1628378,-14.0,SG,Chaser,-0.92,Lewis Jr. 4' Running Layup (2 PTS) (Jones 1 AST),PG,Primary Ball Handler,-1.31,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299118,Shot Chart Detail,22100299,118,1610612740,New Orleans Pelicans,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,0,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,0,REG,,,2022,1628378,-17.0,SG,Chaser,-0.92,MISS Alexander-Walker 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
202066,Garrett Temple,22100299120,Shot Chart Detail,22100299,120,1610612740,New Orleans Pelicans,1,2,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,209,1,0,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,0,REG,,,2022,200752,-17.0,PF,Helper,-0.01,MISS Temple 26' 3PT Jump Shot,SG,Movement Shooter,-2.02,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299133,Shot Chart Detail,22100299,133,1610612740,New Orleans Pelicans,1,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,0,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,0,REG,,,2022,203903,-17.0,SG,Low Activity,-1.04,MISS Alexander-Walker 4' Driving Layup,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
202685,Jonas Valanciunas,22100299135,Shot Chart Detail,22100299,135,1610612740,New Orleans Pelicans,1,1,50,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,0,REG,,,2022,203903|201144,-15.0,,,,,C,Post Scorer,0.36,UTA,1610612762.0
202685,Jonas Valanciunas,22100299140,Shot Chart Detail,22100299,140,1610612740,New Orleans Pelicans,1,1,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-185,48,1,1,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,1,REG,,,2022,203497,-15.0,C,Anchor Big,3.43,Valanciunas 19' Jump Shot (6 PTS) (Lewis Jr. 1 AST),C,Post Scorer,0.36,UTA,1610612762.0
1630184,Kira Lewis Jr.,22100299143,Shot Chart Detail,22100299,143,1610612740,New Orleans Pelicans,1,1,2,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,2,1,0,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,0,REG,,,2022,203497,-17.0,C,Anchor Big,3.43,Gobert BLOCK (1 BLK),PG,Primary Ball Handler,-1.31,UTA,1610612762.0
202066,Garrett Temple,22100299148,Shot Chart Detail,22100299,148,1610612740,New Orleans Pelicans,1,0,48,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,28,1,1,20211127,UTA,NOP,|1629638|1630184|1630529|202066|202685,1,REG,,,2022,203903,-15.0,SG,Low Activity,-1.04,Temple 5' Driving Layup (2 PTS) (Valanciunas 1 AST),SG,Movement Shooter,-2.02,UTA,1610612762.0
202685,Jonas Valanciunas,22100299175,Shot Chart Detail,22100299,175,1610612740,New Orleans Pelicans,2,11,17,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,43,1,1,20211127,UTA,NOP,|1627742|1628404|1629638|202685|203107,1,REG,,,2022,204060|203497,-12.0,,,,,C,Post Scorer,0.36,UTA,1610612762.0
1628404,Josh Hart,22100299179,Shot Chart Detail,22100299,179,1610612740,New Orleans Pelicans,2,10,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,188,1,0,20211127,UTA,NOP,|1627742|1628404|1629638|202685|203107,0,REG,,,2022,203903,-15.0,SG,Low Activity,-1.04,MISS Hart 27' 3PT Jump Shot,SG,Primary Ball Handler,0.08,UTA,1610612762.0
202685,Jonas Valanciunas,22100299183,Shot Chart Detail,22100299,183,1610612740,New Orleans Pelicans,2,10,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,238,1,0,20211127,UTA,NOP,|1627742|1628404|1629638|202685|203107,0,REG,,,2022,203497,-15.0,C,Anchor Big,3.43,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
1626195,Willy Hernangomez,22100299196,Shot Chart Detail,22100299,196,1610612740,New Orleans Pelicans,2,9,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,74,1,0,20211127,UTA,NOP,|1626195|1627742|1628404|1629638|203107,0,REG,,,2022,204060|200752,-18.0,,,,,C,Post Scorer,1.18,UTA,1610612762.0
1626195,Willy Hernangomez,22100299200,Shot Chart Detail,22100299,200,1610612740,New Orleans Pelicans,2,9,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211127,UTA,NOP,|1626195|1627742|1628404|1629638|203107,0,REG,,,2022,200752|203497,-16.0,,,,,C,Post Scorer,1.18,UTA,1610612762.0
203107,Tomas Satoransky,22100299205,Shot Chart Detail,22100299,205,1610612740,New Orleans Pelicans,2,8,45,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,12,1,1,20211127,UTA,NOP,|1626195|1627742|1628404|1629638|203107,1,REG,,,2022,1630235,-14.0,PG,Point of Attack,-0.6,Satoransky 15' Pullup Jump Shot (2 PTS) (Ingram 3 AST),SG-PG-SF,Primary Ball Handler,-1.47,UTA,1610612762.0
1627742,Brandon Ingram,22100299208,Shot Chart Detail,22100299,208,1610612740,New Orleans Pelicans,2,8,13,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,4,1,0,20211127,UTA,NOP,|1626195|1627742|1628404|1629638|203107,0,REG,,,2022,203497,-17.0,C,Anchor Big,3.43,MISS Ingram 12' Fadeaway Jumper,SF,Shot Creator,0.72,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299221,Shot Chart Detail,22100299,221,1610612740,New Orleans Pelicans,2,7,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,97,1,0,20211127,UTA,NOP,|1626195|1628404|1628984|1629638|203107,0,REG,,,2022,202355,-17.0,C,Anchor Big,2.4,MISS Alexander-Walker 11' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1626195,Willy Hernangomez,22100299231,Shot Chart Detail,22100299,231,1610612740,New Orleans Pelicans,2,7,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20211127,UTA,NOP,|1626195|1628404|1628984|1629638|203107,1,REG,,,2022,202355,-17.0,C,Anchor Big,2.4,Hernangomez 3' Dunk (6 PTS) (Satoransky 1 AST),C,Post Scorer,1.18,UTA,1610612762.0
1628404,Josh Hart,22100299234,Shot Chart Detail,22100299,234,1610612740,New Orleans Pelicans,2,6,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,220,1,0,20211127,UTA,NOP,|1626195|1628404|1628984|1629638|203107,0,REG,,,2022,200752,-19.0,PF,Helper,-0.01,MISS Hart 27' 3PT Jump Shot,SG,Primary Ball Handler,0.08,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299243,Shot Chart Detail,22100299,243,1610612740,New Orleans Pelicans,2,6,19,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,109,-9,1,0,20211127,UTA,NOP,|1626195|1627742|1628984|1629638|1630529,0,REG,,,2022,202355,-22.0,C,Anchor Big,2.4,MISS Alexander-Walker 11' Pullup Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1627742,Brandon Ingram,22100299246,Shot Chart Detail,22100299,246,1610612740,New Orleans Pelicans,2,6,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,218,1,0,20211127,UTA,NOP,|1626195|1627742|1628984|1629638|1630529,0,REG,,,2022,200752,-24.0,PF,Helper,-0.01,MISS Ingram 25' 3PT Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299250,Shot Chart Detail,22100299,250,1610612740,New Orleans Pelicans,2,5,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,0,20211127,UTA,NOP,|1626195|1627742|1628984|1629638|1630529,0,REG,,,2022,202711,-27.0,PF,Low Activity,-1.56,MISS Alexander-Walker 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1627742,Brandon Ingram,22100299263,Shot Chart Detail,22100299,263,1610612740,New Orleans Pelicans,2,4,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,195,1,1,20211127,UTA,NOP,|1627742|1628984|1629638|1630529|202685,1,REG,,,2022,200752,-25.0,PF,Helper,-0.01,Ingram 20' Pullup Jump Shot (6 PTS) (Alexander-Walker 1 AST),SF,Shot Creator,0.72,UTA,1610612762.0
1628984,Devonte' Graham,22100299267,Shot Chart Detail,22100299,267,1610612740,New Orleans Pelicans,2,4,3,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,115,1,1,20211127,UTA,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1628378,-23.0,SG,Chaser,-0.92,Graham 12' Floating Jump Shot (6 PTS),PG,Primary Ball Handler,0.84,UTA,1610612762.0
1630529,Herbert Jones,22100299279,Shot Chart Detail,22100299,279,1610612740,New Orleans Pelicans,2,3,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,222,1,0,20211127,UTA,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,202711,-23.0,PF,Low Activity,-1.56,MISS Jones 24' 3PT Jump Shot,PF,Athletic Finisher,-0.82,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299283,Shot Chart Detail,22100299,283,1610612740,New Orleans Pelicans,2,3,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,0,20211127,UTA,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1628378,-23.0,SG,Chaser,-0.92,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
202685,Jonas Valanciunas,22100299294,Shot Chart Detail,22100299,294,1610612740,New Orleans Pelicans,2,2,6,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,13,1,1,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,202711,-21.0,PF,Low Activity,-1.56,Valanciunas 5' Turnaround Hook Shot (10 PTS) (Jones 2 AST),C,Post Scorer,0.36,UTA,1610612762.0
1627742,Brandon Ingram,22100299298,Shot Chart Detail,22100299,298,1610612740,New Orleans Pelicans,2,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,117,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,204060,-23.0,SF,Chaser,-0.12,MISS Ingram 13' Pullup Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1628984,Devonte' Graham,22100299304,Shot Chart Detail,22100299,304,1610612740,New Orleans Pelicans,2,0,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,47,243,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,201144,-23.0,PG,Point of Attack,1.23,MISS Graham 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
202685,Jonas Valanciunas,22100299306,Shot Chart Detail,22100299,306,1610612740,New Orleans Pelicans,2,0,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,,,,,,,C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,22100299332,Shot Chart Detail,22100299,332,1610612740,New Orleans Pelicans,3,11,20,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,204060,-19.0,SF,Chaser,-0.12,MISS Graham 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
202685,Jonas Valanciunas,22100299336,Shot Chart Detail,22100299,336,1610612740,New Orleans Pelicans,3,11,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,247,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-19.0,C,Anchor Big,3.43,MISS Valanciunas 26' 3PT Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
1627742,Brandon Ingram,22100299339,Shot Chart Detail,22100299,339,1610612740,New Orleans Pelicans,3,10,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,148,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,204060,-22.0,SF,Chaser,-0.12,MISS Ingram 17' Pullup Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1628404,Josh Hart,22100299352,Shot Chart Detail,22100299,352,1610612740,New Orleans Pelicans,3,9,43,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,85,108,1,1,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1628378,-22.0,SG,Chaser,-0.92,Hart 14' Floating Jump Shot (6 PTS) (Valanciunas 2 AST),SG,Primary Ball Handler,0.08,UTA,1610612762.0
1628404,Josh Hart,22100299355,Shot Chart Detail,22100299,355,1610612740,New Orleans Pelicans,3,9,12,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,27,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-22.0,C,Anchor Big,3.43,Gobert BLOCK (2 BLK),SG,Primary Ball Handler,0.08,UTA,1610612762.0
1627742,Brandon Ingram,22100299361,Shot Chart Detail,22100299,361,1610612740,New Orleans Pelicans,3,8,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,240,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-23.0,C,Anchor Big,3.43,MISS Ingram 26' 3PT Pullup Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1627742,Brandon Ingram,22100299367,Shot Chart Detail,22100299,367,1610612740,New Orleans Pelicans,3,8,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,14,1,1,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1628378,-24.0,SG,Chaser,-0.92,Ingram 12' Fadeaway Jumper (11 PTS),SF,Shot Creator,0.72,UTA,1610612762.0
1628984,Devonte' Graham,22100299370,Shot Chart Detail,22100299,370,1610612740,New Orleans Pelicans,3,7,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,119,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,204060,-24.0,SF,Chaser,-0.12,MISS Graham 24' 3PT Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1630529,Herbert Jones,22100299377,Shot Chart Detail,22100299,377,1610612740,New Orleans Pelicans,3,7,8,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,84,1,1,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,202711,-25.0,PF,Low Activity,-1.56,Jones 8' Floating Jump Shot (3 PTS),PF,Athletic Finisher,-0.82,UTA,1610612762.0
1627742,Brandon Ingram,22100299392,Shot Chart Detail,22100299,392,1610612740,New Orleans Pelicans,3,6,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,219,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203903,-27.0,SG,Low Activity,-1.04,MISS Ingram 26' 3PT Pullup Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1628984,Devonte' Graham,22100299395,Shot Chart Detail,22100299,395,1610612740,New Orleans Pelicans,3,5,51,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,77,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1628378,-29.0,SG,Chaser,-0.92,MISS Graham 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
202685,Jonas Valanciunas,22100299397,Shot Chart Detail,22100299,397,1610612740,New Orleans Pelicans,3,5,47,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211127,UTA,NOP,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,202355,-29.0,C,Anchor Big,2.4,MISS Valanciunas Tip Layup Shot,C,Post Scorer,0.36,UTA,1610612762.0
1627742,Brandon Ingram,22100299405,Shot Chart Detail,22100299,405,1610612740,New Orleans Pelicans,3,5,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,50,1,0,20211127,UTA,NOP,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,202355,-29.0,C,Anchor Big,2.4,MISS Ingram 15' Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1630529,Herbert Jones,22100299409,Shot Chart Detail,22100299,409,1610612740,New Orleans Pelicans,3,5,16,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,46,1,0,20211127,UTA,NOP,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,202711,-29.0,PF,Low Activity,-1.56,Whiteside BLOCK (1 BLK),PF,Athletic Finisher,-0.82,UTA,1610612762.0
1627742,Brandon Ingram,22100299415,Shot Chart Detail,22100299,415,1610612740,New Orleans Pelicans,3,4,45,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,22,1,0,20211127,UTA,NOP,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,200752,-31.0,PF,Helper,-0.01,MISS Ingram 5' Layup,SF,Shot Creator,0.72,UTA,1610612762.0
1626195,Willy Hernangomez,22100299417,Shot Chart Detail,22100299,417,1610612740,New Orleans Pelicans,3,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211127,UTA,NOP,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,200752,-29.0,PF,Helper,-0.01,Hernangomez Tip Layup Shot (8 PTS),C,Post Scorer,1.18,UTA,1610612762.0
1626195,Willy Hernangomez,22100299442,Shot Chart Detail,22100299,442,1610612740,New Orleans Pelicans,3,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,1,REG,,,2022,203903,-28.0,SG,Low Activity,-1.04,Hernangomez 2' Layup (10 PTS) (Alexander-Walker 2 AST),C,Post Scorer,1.18,UTA,1610612762.0
1630184,Kira Lewis Jr.,22100299447,Shot Chart Detail,22100299,447,1610612740,New Orleans Pelicans,3,3,9,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,19,1,1,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,0,REG,,,2022,1628378,-28.0,SG,Chaser,-0.92,Lewis Jr. 4' Driving Layup (4 PTS),PG,Primary Ball Handler,-1.31,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299450,Shot Chart Detail,22100299,450,1610612740,New Orleans Pelicans,3,2,43,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,234,1,1,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,1,REG,,,2022,203903,-25.0,SG,Low Activity,-1.04,Alexander-Walker 25' 3PT Pullup Jump Shot (7 PTS) (Hernangomez 1 AST),SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299460,Shot Chart Detail,22100299,460,1610612740,New Orleans Pelicans,3,2,9,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,134,1,0,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,0,REG,,,2022,203497,-25.0,C,Anchor Big,3.43,MISS Alexander-Walker 14' Pullup Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1630184,Kira Lewis Jr.,22100299462,Shot Chart Detail,22100299,462,1610612740,New Orleans Pelicans,3,2,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,200,1,0,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,0,REG,,,2022,204060,-25.0,SF,Chaser,-0.12,MISS Lewis Jr. 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.31,UTA,1610612762.0
1630184,Kira Lewis Jr.,22100299477,Shot Chart Detail,22100299,477,1610612740,New Orleans Pelicans,3,1,9,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,9,257,1,0,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,0,REG,,,2022,201144,-25.0,PG,Point of Attack,1.23,MISS Lewis Jr. 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.31,UTA,1610612762.0
202066,Garrett Temple,22100299482,Shot Chart Detail,22100299,482,1610612740,New Orleans Pelicans,3,0,42,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,22,-206,87,1,1,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,1,REG,,,2022,203903,-26.0,SG,Low Activity,-1.04,Temple 22' Step Back Jump Shot (6 PTS) (Hernangomez 2 AST),SG,Movement Shooter,-2.02,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100299490,Shot Chart Detail,22100299,490,1610612740,New Orleans Pelicans,3,0,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,125,1,0,20211127,UTA,NOP,|1626195|1629638|1630184|1630530|202066,0,REG,,,2022,203903,-29.0,SG,Low Activity,-1.04,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
203107,Tomas Satoransky,22100299499,Shot Chart Detail,22100299,499,1610612740,New Orleans Pelicans,4,11,43,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,5,1,0,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,201144,-29.0,PG,Point of Attack,1.23,MISS Satoransky 11' Pullup Jump Shot,SG-PG-SF,Primary Ball Handler,-1.47,UTA,1610612762.0
203107,Tomas Satoransky,22100299501,Shot Chart Detail,22100299,501,1610612740,New Orleans Pelicans,4,11,38,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,95,1,0,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,203497,-29.0,C,Anchor Big,3.43,MISS Satoransky 10' Floating Jump Shot,SG-PG-SF,Primary Ball Handler,-1.47,UTA,1610612762.0
202066,Garrett Temple,22100299505,Shot Chart Detail,22100299,505,1610612740,New Orleans Pelicans,4,11,4,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,37,1,0,20211127,UTA,NOP,|1626195|1629638|1630530|202066|203107,0,REG,,,2022,203497,-32.0,C,Anchor Big,3.43,MISS Temple 8' Driving Floating Jump Shot,SG,Movement Shooter,-2.02,UTA,1610612762.0
