PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1630200,Tre Jones,22101215202,Shot Chart Detail,22101215,202,1610612759,San Antonio Spurs,2,8,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,0,20220409,SAS,GSW,|1626196|1629111|1629719|1630200|1630580,0,REG,,,2022,,,,,,,PG,Slasher,0.24,GSW,1610612744.0,
1629111,Jock Landale,22101215205,Shot Chart Detail,22101215,205,1610612759,San Antonio Spurs,2,8,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,5,283,1,1,20220409,SAS,GSW,|1626196|1629111|1629719|1630200|1630580,1,REG,,,2022,202357,-2.0,C,Mobile Big,0.77,Landale 28' 3PT Jump Shot (4 PTS) (Wieskamp 1 AST),C,Stretch Big,0.17,GSW,1610612744.0,1630580.0
1629111,Jock Landale,22101215218,Shot Chart Detail,22101215,218,1610612759,San Antonio Spurs,2,7,56,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,0,20220409,SAS,GSW,|1626196|1628966|1629111|1630200|1630580,0,REG,,,2022,1630228|202357,-3.0,,,,,C,Stretch Big,0.17,GSW,1610612744.0,
1628380,Zach Collins,22101215227,Shot Chart Detail,22101215,227,1610612759,San Antonio Spurs,2,7,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,9,270,1,0,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630580,0,REG,,,2022,203110,-6.0,PF,Helper,3.41,MISS Collins 27' 3PT Jump Shot,C,Post Scorer,-0.86,GSW,1610612744.0,
1626196,Josh Richardson,22101215242,Shot Chart Detail,22101215,242,1610612759,San Antonio Spurs,2,6,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,0,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630580,0,REG,,,2022,1627780,-8.0,SG,Chaser,1.8,MISS Richardson 4' Driving Floating Jump Shot,SG,Movement Shooter,-0.59,GSW,1610612744.0,
1626196,Josh Richardson,22101215246,Shot Chart Detail,22101215,246,1610612759,San Antonio Spurs,2,5,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,105,1,1,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630580,0,REG,,,2022,1627814,-6.0,SG,Chaser,-0.02,Richardson 12' Driving Floating Jump Shot (5 PTS),SG,Movement Shooter,-0.59,GSW,1610612744.0,
1630200,Tre Jones,22101215252,Shot Chart Detail,22101215,252,1610612759,San Antonio Spurs,2,5,15,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,125,90,1,0,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630580,0,REG,,,2022,203110,-8.0,PF,Helper,3.41,MISS Jones 15' Pullup Jump Shot,PG,Slasher,0.24,GSW,1610612744.0,
1626196,Josh Richardson,22101215256,Shot Chart Detail,22101215,256,1610612759,San Antonio Spurs,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,246,1,1,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630580,1,REG,,,2022,1630228,-7.0,SF,Wing Stopper,-0.52,Richardson 28' 3PT Jump Shot (8 PTS) (Collins 2 AST),SG,Movement Shooter,-0.59,GSW,1610612744.0,1628380.0
1630563,Joshua Primo,22101215303,Shot Chart Detail,22101215,303,1610612759,San Antonio Spurs,2,2,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,0,20220409,SAS,GSW,|1629022|1629111|1629641|1629719|1630563,0,REG,,,2022,203110,-11.0,PF,Helper,3.41,MISS Primo 3' Driving Layup,SF,Movement Shooter,-2.15,GSW,1610612744.0,
1629111,Jock Landale,22101215311,Shot Chart Detail,22101215,311,1610612759,San Antonio Spurs,2,2,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,0,20220409,SAS,GSW,|1629022|1629111|1629641|1630200|1630563,0,REG,,,2022,1627780,-13.0,SG,Chaser,1.8,MISS Landale 27' 3PT Jump Shot,C,Stretch Big,0.17,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215322,Shot Chart Detail,22101215,322,1610612759,San Antonio Spurs,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,257,1,1,20220409,SAS,GSW,|1629022|1629111|1629641|1630200|1630563,1,REG,,,2022,1630228,-12.0,SF,Wing Stopper,-0.52,Walker IV 27' 3PT Jump Shot (13 PTS) (Jones 4 AST),SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,1630200.0
1630563,Joshua Primo,22101215325,Shot Chart Detail,22101215,325,1610612759,San Antonio Spurs,2,0,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,163,1,0,20220409,SAS,GSW,|1629022|1629111|1629641|1630200|1630563,0,REG,,,2022,203110,-12.0,PF,Helper,3.41,MISS Primo 18' Pullup Jump Shot,SF,Movement Shooter,-2.15,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215333,Shot Chart Detail,22101215,333,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,216,1,0,20220409,SAS,GSW,|1629022|1629111|1629641|1630200|1630563,0,REG,,,2022,203110,-10.0,PF,Helper,3.41,MISS Walker IV 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1629111,Jock Landale,22101215335,Shot Chart Detail,22101215,335,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220409,SAS,GSW,|1629022|1629111|1629641|1630200|1630563,0,REG,,,2022,1630228,-10.0,SF,Wing Stopper,-0.52,MISS Landale Tip Layup Shot,C,Stretch Big,0.17,GSW,1610612744.0,
1630563,Joshua Primo,22101215349,Shot Chart Detail,22101215,349,1610612759,San Antonio Spurs,3,11,44,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,157,1,0,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630563,0,REG,,,2022,1626172,-10.0,C,Anchor Big,2.02,MISS Primo 17' Driving Floating Jump Shot,SF,Movement Shooter,-2.15,GSW,1610612744.0,
1630200,Tre Jones,22101215362,Shot Chart Detail,22101215,362,1610612759,San Antonio Spurs,3,11,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,1627814,-12.0,SG,Chaser,-0.02,MISS Jones 1' Driving Layup,PG,Slasher,0.24,GSW,1610612744.0,
1630200,Tre Jones,22101215368,Shot Chart Detail,22101215,368,1610612759,San Antonio Spurs,3,10,50,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,73,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,203110,-12.0,PF,Helper,3.41,MISS Jones 7' Driving Floating Jump Shot,PG,Slasher,0.24,GSW,1610612744.0,
1630580,Joe Wieskamp,22101215375,Shot Chart Detail,22101215,375,1610612759,San Antonio Spurs,3,10,34,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,174,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,1629673,-13.0,SG,Low Activity,-0.52,MISS Wieskamp 27' 3PT Running Jump Shot,SG,Movement Shooter,-0.94,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215379,Shot Chart Detail,22101215,379,1610612759,San Antonio Spurs,3,10,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,225,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,203952,-15.0,SF,Point of Attack,0.45,MISS Walker IV 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1630200,Tre Jones,22101215386,Shot Chart Detail,22101215,386,1610612759,San Antonio Spurs,3,9,29,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,1,REG,,,2022,203952,-13.0,SF,Point of Attack,0.45,Jones 1' Driving Reverse Layup (6 PTS) (Landale 1 AST),PG,Slasher,0.24,GSW,1610612744.0,1629111.0
1629022,Lonnie Walker IV,22101215396,Shot Chart Detail,22101215,396,1610612759,San Antonio Spurs,3,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,203952,-15.0,SF,Point of Attack,0.45,Walker IV 1' Driving Layup (15 PTS),SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215399,Shot Chart Detail,22101215,399,1610612759,San Antonio Spurs,3,8,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,246,1,1,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,1626172,-12.0,C,Anchor Big,2.02,Walker IV 26' 3PT Step Back Jump Shot (18 PTS),SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215406,Shot Chart Detail,22101215,406,1610612759,San Antonio Spurs,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,203952,-14.0,SF,Point of Attack,0.45,MISS Walker IV 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1630200,Tre Jones,22101215410,Shot Chart Detail,22101215,410,1610612759,San Antonio Spurs,3,7,19,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,203110,-14.0,PF,Helper,3.41,MISS Jones 2' Running Layup,PG,Slasher,0.24,GSW,1610612744.0,
1629111,Jock Landale,22101215414,Shot Chart Detail,22101215,414,1610612759,San Antonio Spurs,3,7,6,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,204,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630200|1630580,0,REG,,,2022,1626172,-14.0,C,Anchor Big,2.02,MISS Landale 27' 3PT Running Pull-Up Jump Shot,C,Stretch Big,0.17,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215424,Shot Chart Detail,22101215,424,1610612759,San Antonio Spurs,3,6,26,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,125,1,1,20220409,SAS,GSW,|1626196|1629022|1629111|1629719|1630563,0,REG,,,2022,203110,-14.0,PF,Helper,3.41,Walker IV 18' Pullup Jump Shot (20 PTS),SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215429,Shot Chart Detail,22101215,429,1610612759,San Antonio Spurs,3,5,48,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,10,1,1,20220409,SAS,GSW,|1626196|1629022|1629111|1629719|1630563,1,REG,,,2022,203952,-15.0,SF,Point of Attack,0.45,Walker IV 11' Driving Floating Jump Shot (22 PTS) (Landale 2 AST),SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,1629111.0
1629719,Devontae Cacok,22101215433,Shot Chart Detail,22101215,433,1610612759,San Antonio Spurs,3,5,18,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,72,1,0,20220409,SAS,GSW,|1626196|1629022|1629111|1629719|1630563,0,REG,,,2022,203952,-15.0,SF,Point of Attack,0.45,MISS Cacok 7' Driving Hook Shot,PF,Roll + Cut Big,-1.06,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215441,Shot Chart Detail,22101215,441,1610612759,San Antonio Spurs,3,4,47,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20220409,SAS,GSW,|1626196|1629022|1629111|1629719|1630563,0,REG,,,2022,1629673,-13.0,SG,Low Activity,-0.52,Walker IV 3' Driving Finger Roll Layup (24 PTS),SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1628380,Zach Collins,22101215452,Shot Chart Detail,22101215,452,1610612759,San Antonio Spurs,3,4,25,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-126,53,1,0,20220409,SAS,GSW,|1626196|1628380|1628966|1629022|1630563,0,REG,,,2022,203110,-15.0,PF,Helper,3.41,MISS Collins 14' Jump Bank Shot,C,Post Scorer,-0.86,GSW,1610612744.0,
1628380,Zach Collins,22101215456,Shot Chart Detail,22101215,456,1610612759,San Antonio Spurs,3,4,2,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,69,1,1,20220409,SAS,GSW,|1626196|1628380|1628966|1629022|1630563,1,REG,,,2022,1629673,-13.0,SG,Low Activity,-0.52,Collins 8' Floating Jump Shot (2 PTS) (Primo 2 AST),C,Post Scorer,-0.86,GSW,1610612744.0,1630563.0
1628380,Zach Collins,22101215478,Shot Chart Detail,22101215,478,1610612759,San Antonio Spurs,3,3,5,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630563,1,REG,,,2022,203490,-14.0,PF,Helper,1.94,Collins 1' Cutting Finger Roll Layup Shot (4 PTS) (Primo 3 AST),C,Post Scorer,-0.86,GSW,1610612744.0,1630563.0
1628966,Keita Bates-Diop,22101215498,Shot Chart Detail,22101215,498,1610612759,San Antonio Spurs,3,1,13,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,1,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630563,1,REG,,,2022,2738,-10.0,SF,Helper,1.48,Bates-Diop 3' Cutting Layup Shot (6 PTS) (Jones 5 AST),SF,Athletic Finisher,-1.82,GSW,1610612744.0,1630200.0
1630563,Joshua Primo,22101215518,Shot Chart Detail,22101215,518,1610612759,San Antonio Spurs,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,227,1,1,20220409,SAS,GSW,|1626196|1628380|1628966|1630200|1630563,1,REG,,,2022,202357,-7.0,C,Mobile Big,0.77,Primo 25' 3PT Jump Shot (6 PTS) (Jones 6 AST),SF,Movement Shooter,-2.15,GSW,1610612744.0,1630200.0
1629022,Lonnie Walker IV,22101215531,Shot Chart Detail,22101215,531,1610612759,San Antonio Spurs,4,11,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,0,20220409,SAS,GSW,|1628380|1628966|1629022|1630200|1630580,0,REG,,,2022,203952|203490,-7.0,,,,,SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1628966,Keita Bates-Diop,22101215535,Shot Chart Detail,22101215,535,1610612759,San Antonio Spurs,4,10,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20220409,SAS,GSW,|1628380|1628966|1629022|1630200|1630580,1,REG,,,2022,202357,-8.0,C,Mobile Big,0.77,Bates-Diop 1' Driving Layup (8 PTS) (Jones 7 AST),SF,Athletic Finisher,-1.82,GSW,1610612744.0,1630200.0
1628966,Keita Bates-Diop,22101215550,Shot Chart Detail,22101215,550,1610612759,San Antonio Spurs,4,9,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,0,20220409,SAS,GSW,|1628380|1628966|1629022|1630200|1630580,0,REG,,,2022,,,,,,,SF,Athletic Finisher,-1.82,GSW,1610612744.0,
1629022,Lonnie Walker IV,22101215554,Shot Chart Detail,22101215,554,1610612759,San Antonio Spurs,4,9,17,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-102,100,1,0,20220409,SAS,GSW,|1628380|1628966|1629022|1630200|1630580,0,REG,,,2022,2738,-10.0,SF,Helper,1.48,MISS Walker IV 14' Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,GSW,1610612744.0,
1630200,Tre Jones,22101215558,Shot Chart Detail,22101215,558,1610612759,San Antonio Spurs,4,8,58,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,120,1,1,20220409,SAS,GSW,|1628380|1628966|1629022|1630200|1630580,0,REG,,,2022,202357,-8.0,C,Mobile Big,0.77,Jones 17' Step Back Jump Shot (10 PTS),PG,Slasher,0.24,GSW,1610612744.0,
1630563,Joshua Primo,22101215573,Shot Chart Detail,22101215,573,1610612759,San Antonio Spurs,4,8,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,231,1,1,20220409,SAS,GSW,|1628966|1629022|1629111|1630563|1630580,1,REG,,,2022,203110,-5.0,PF,Helper,3.41,Primo 27' 3PT Jump Shot (9 PTS) (Walker IV 1 AST),SF,Movement Shooter,-2.15,GSW,1610612744.0,1629022.0
1630563,Joshua Primo,22101215577,Shot Chart Detail,22101215,577,1610612759,San Antonio Spurs,4,7,36,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,134,1,0,20220409,SAS,GSW,|1628966|1629022|1629111|1630563|1630580,0,REG,,,2022,203110,-5.0,PF,Helper,3.41,MISS Primo 17' Pullup Jump Shot,SF,Movement Shooter,-2.15,GSW,1610612744.0,
1629111,Jock Landale,22101215580,Shot Chart Detail,22101215,580,1610612759,San Antonio Spurs,4,7,32,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,93,1,0,20220409,SAS,GSW,|1628966|1629022|1629111|1630563|1630580,0,REG,,,2022,203110,-5.0,PF,Helper,3.41,MISS Landale 9' Fadeaway Jumper,C,Stretch Big,0.17,GSW,1610612744.0,
1630580,Joe Wieskamp,22101215588,Shot Chart Detail,22101215,588,1610612759,San Antonio Spurs,4,6,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,209,1,1,20220409,SAS,GSW,|1628966|1629022|1629111|1630563|1630580,1,REG,,,2022,1627814,-4.0,SG,Chaser,-0.02,Wieskamp 26' 3PT Jump Shot (4 PTS) (Walker IV 2 AST),SG,Movement Shooter,-0.94,GSW,1610612744.0,1629022.0
1630563,Joshua Primo,22101215596,Shot Chart Detail,22101215,596,1610612759,San Antonio Spurs,4,6,31,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-34,148,1,1,20220409,SAS,GSW,|1629022|1629111|1629719|1630563|1630580,0,REG,,,2022,203490,-2.0,PF,Helper,1.94,Primo 15' Pullup Jump Shot (11 PTS),SF,Movement Shooter,-2.15,GSW,1610612744.0,
1630580,Joe Wieskamp,22101215599,Shot Chart Detail,22101215,599,1610612759,San Antonio Spurs,4,5,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-60,248,1,0,20220409,SAS,GSW,|1629022|1629111|1629719|1630563|1630580,0,REG,,,2022,1629673,-4.0,SG,Low Activity,-0.52,MISS Wieskamp 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.94,GSW,1610612744.0,
1630563,Joshua Primo,22101215603,Shot Chart Detail,22101215,603,1610612759,San Antonio Spurs,4,5,43,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20220409,SAS,GSW,|1629022|1629111|1629719|1630563|1630580,1,REG,,,2022,203490,-2.0,PF,Helper,1.94,Primo 1' Running Finger Roll Layup (13 PTS) (Cacok 1 AST),SF,Movement Shooter,-2.15,GSW,1610612744.0,1629719.0
1626196,Josh Richardson,22101215615,Shot Chart Detail,22101215,615,1610612759,San Antonio Spurs,4,5,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-40,192,1,1,20220409,SAS,GSW,|1626196|1629111|1629719|1630563|1630580,0,REG,,,2022,203110,-2.0,PF,Helper,3.41,Richardson 20' Step Back Jump Shot (10 PTS),SG,Movement Shooter,-0.59,GSW,1610612744.0,
1629719,Devontae Cacok,22101215625,Shot Chart Detail,22101215,625,1610612759,San Antonio Spurs,4,4,32,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,0,20220409,SAS,GSW,|1626196|1629111|1629719|1630563|1630580,0,REG,,,2022,203110,-4.0,PF,Helper,3.41,MISS Cacok 6' Floating Jump Shot,PF,Roll + Cut Big,-1.06,GSW,1610612744.0,
1630200,Tre Jones,22101215633,Shot Chart Detail,22101215,633,1610612759,San Antonio Spurs,4,3,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,218,1,1,20220409,SAS,GSW,|1629111|1629719|1630200|1630563|1630580,1,REG,,,2022,1629673,-3.0,SG,Low Activity,-0.52,Jones 25' 3PT Jump Shot (13 PTS) (Wieskamp 2 AST),PG,Slasher,0.24,GSW,1610612744.0,1630580.0
1630563,Joshua Primo,22101215638,Shot Chart Detail,22101215,638,1610612759,San Antonio Spurs,4,2,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,179,1,0,20220409,SAS,GSW,|1629111|1629719|1630200|1630563|1630580,0,REG,,,2022,203952,-5.0,SF,Point of Attack,0.45,MISS Primo 26' 3PT Jump Shot,SF,Movement Shooter,-2.15,GSW,1610612744.0,
1630200,Tre Jones,22101215642,Shot Chart Detail,22101215,642,1610612759,San Antonio Spurs,4,2,30,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,1,20220409,SAS,GSW,|1629111|1629719|1630200|1630563|1630580,0,REG,,,2022,203110,-3.0,PF,Helper,3.41,Jones 6' Driving Floating Jump Shot (15 PTS),PG,Slasher,0.24,GSW,1610612744.0,
1630200,Tre Jones,22101215659,Shot Chart Detail,22101215,659,1610612759,San Antonio Spurs,4,1,35,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,64,1,0,20220409,SAS,GSW,|1628380|1629111|1630200|1630563|1630580,0,REG,,,2022,203110,-2.0,PF,Helper,3.41,MISS Jones 7' Driving Floating Jump Shot,PG,Slasher,0.24,GSW,1610612744.0,
1630200,Tre Jones,22101215664,Shot Chart Detail,22101215,664,1610612759,San Antonio Spurs,4,0,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20220409,SAS,GSW,|1628380|1629111|1630200|1630563|1630580,0,REG,,,2022,203110|1629673,-2.0,,,,,PG,Slasher,0.24,GSW,1610612744.0,
1629111,Jock Landale,22101215673,Shot Chart Detail,22101215,673,1610612759,San Antonio Spurs,4,0,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20220409,SAS,GSW,|1628380|1629111|1630200|1630563|1630580,0,REG,,,2022,203952,-4.0,SF,Point of Attack,0.45,MISS Landale 3PT Jump Shot,C,Stretch Big,0.17,GSW,1610612744.0,
1630200,Tre Jones,22101215705,Shot Chart Detail,22101215,705,1610612759,San Antonio Spurs,4,0,11,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,243,1,0,20220409,SAS,GSW,|1629111|1629719|1630200|1630563|1630580,0,REG,,,2022,203110,-6.0,PF,Helper,3.41,MISS Jones 26' 3PT Running Pull-Up Jump Shot,PG,Slasher,0.24,GSW,1610612744.0,
1629640,Keldon Johnson,221012197,Shot Chart Detail,22101219,7,1610612759,San Antonio Spurs,1,11,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,6,247,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,203939,0.0,C,Anchor Big,1.41,MISS Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1630563,Joshua Primo,2210121911,Shot Chart Detail,22101219,11,1610612759,San Antonio Spurs,1,11,9,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,6,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,1628973,-1.0,SG,Chaser,-0.45,Primo 5' Turnaround Fadeaway Bank Jump Shot (2 PTS),SF,Movement Shooter,-2.15,DAL,1610612742.0,
1627749,Dejounte Murray,2210121915,Shot Chart Detail,22101219,15,1610612759,San Antonio Spurs,1,10,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-1,1,1,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,203939|1629029,1.0,,,,,PG,Slasher,2.3,DAL,1610612742.0,
1629640,Keldon Johnson,2210121918,Shot Chart Detail,22101219,18,1610612759,San Antonio Spurs,1,10,16,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,95,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,1629029,1.0,PG,Low Activity,-0.2,MISS Johnson 11' Driving Floating Jump Shot,SF,Stationary Shooter,0.2,DAL,1610612742.0,
1627749,Dejounte Murray,2210121924,Shot Chart Detail,22101219,24,1610612759,San Antonio Spurs,1,9,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,69,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,1627827,-1.0,PF,Point of Attack,0.48,MISS Murray 12' Pullup Jump Shot,PG,Slasher,2.3,DAL,1610612742.0,
1630170,Devin Vassell,2210121936,Shot Chart Detail,22101219,36,1610612759,San Antonio Spurs,1,8,58,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,98,1,0,20220410,DAL,SAS,|1627749|1627751|1629640|1630170|1630563,0,REG,,,2022,203493,-4.0,SF,Chaser,-0.04,MISS Vassell 11' Turnaround Fadeaway Shot,SF,Movement Shooter,-0.35,DAL,1610612742.0,
