GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100018,423,0,Opponent,1610612753,Orlando Magic,3,5,16,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,221,1,0,20211022,ORL,NYK,22100018423,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628964,19.0,C,Anchor Big,1.3,MISS Fournier 25' 3PT Step Back Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,427,0,Opponent,1610612753,Orlando Magic,3,4,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,255,1,0,20211022,ORL,NYK,22100018427,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,16.0,PG,Point of Attack,0.29,MISS Randle 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,431,0,Opponent,1610612753,Orlando Magic,3,4,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,1,20211022,ORL,NYK,22100018431,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628976,19.0,PF,Helper,1.54,Fournier 25' 3PT Jump Shot (18 PTS) (Randle 7 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100018,444,0,Opponent,1610612753,Orlando Magic,3,3,55,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-1,1,1,20211022,ORL,NYK,22100018444,|1628976|1630175|1630532|201577|203082,1,REG,,,2022,201577,21.0,C,Anchor Big,-0.55,Randle 3' Driving Dunk (15 PTS) (Barrett 3 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100018,452,0,Opponent,1610612753,Orlando Magic,3,3,15,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,130,1,1,20211022,ORL,NYK,22100018452,|1628976|1630175|1630532|201577|203082,0,REG,,,2022,1630175|201577,21.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,454,0,Opponent,1610612753,Orlando Magic,3,2,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,152,1,1,20211022,ORL,NYK,22100018454,|1628976|1630175|1630532|201577|203082,1,REG,,,2022,203082,24.0,SG,Low Activity,-2.38,Rose 25' 3PT Jump Shot (9 PTS) (Burks 3 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100018,459,0,Opponent,1610612753,Orlando Magic,3,2,7,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,5,1,0,20211022,ORL,NYK,22100018459,|1628976|1630175|1630532|201577|203082,0,REG,,,2022,1630532,21.0,SF,Wing Stopper,-0.05,MISS Randle 14' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,463,0,Opponent,1610612753,Orlando Magic,3,1,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,219,1,1,20211022,ORL,NYK,22100018463,|1628976|1630175|1630532|201577|203082,1,REG,,,2022,1628976,24.0,PF,Helper,1.54,Burks 25' 3PT Jump Shot (6 PTS) (Fournier 3 AST),,,,NYK,1610612752.0,203095.0
Shot Chart Detail,22100018,484,0,Opponent,1610612753,Orlando Magic,3,0,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,180,1,0,20211022,ORL,NYK,22100018484,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,1630591,22.0,PG,Point of Attack,0.29,MISS Fournier 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,492,0,Opponent,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,220,1,0,20211022,ORL,NYK,22100018492,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,203082,22.0,SG,Low Activity,-2.38,MISS Burks 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,506,0,Opponent,1610612753,Orlando Magic,4,11,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-26,1,1,20211022,ORL,NYK,22100018506,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,1629021,22.0,C,Mobile Big,-0.41,Toppin 3PT Jump Shot (8 PTS) (Burks 4 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100018,517,0,Opponent,1610612753,Orlando Magic,4,10,35,Made Shot,Floating Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,137,1,1,20211022,ORL,NYK,22100018517,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,1630181,21.0,SG,Point of Attack,-0.32,Quickley 16' Floating Jump Shot (7 PTS) (Rose 4 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100018,521,0,Opponent,1610612753,Orlando Magic,4,9,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-206,120,1,1,20211022,ORL,NYK,22100018521,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,201577,21.0,C,Anchor Big,-0.55,Burks 24' 3PT Jump Shot (9 PTS) (Quickley 2 AST),,,,NYK,1610612752.0,1630193.0
Shot Chart Detail,22100018,525,0,Opponent,1610612753,Orlando Magic,4,9,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-219,-13,1,1,20211022,ORL,NYK,22100018525,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,1629021,21.0,C,Mobile Big,-0.41,Burks 3PT Jump Shot (12 PTS) (Quickley 3 AST),,,,NYK,1610612752.0,1630193.0
Shot Chart Detail,22100018,531,0,Opponent,1610612753,Orlando Magic,4,8,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,211,1,0,20211022,ORL,NYK,22100018531,|1629021|1630175|1630181|201577|203082,0,REG,,,2022,201577,19.0,C,Anchor Big,-0.55,MISS Rose 25' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,535,0,Opponent,1610612753,Orlando Magic,4,8,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-2,1,1,20211022,ORL,NYK,22100018535,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,1629021,22.0,C,Mobile Big,-0.41,Toppin 24' 3PT Jump Shot (11 PTS) (Burks 5 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100018,539,0,Opponent,1610612753,Orlando Magic,4,8,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20211022,ORL,NYK,22100018539,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,,,,,,,,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100018,549,0,Opponent,1610612753,Orlando Magic,4,7,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,-7,1,1,20211022,ORL,NYK,22100018549,|1628964|1628976|1630175|1630181|203082,1,REG,,,2022,1630181,27.0,SG,Point of Attack,-0.32,Quickley 3PT Jump Shot (10 PTS) (Burks 6 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100018,562,0,Opponent,1610612753,Orlando Magic,4,6,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,0,20211022,ORL,NYK,22100018562,|1628964|1628976|1630175|1630591|203082,0,REG,,,2022,1628976,24.0,PF,Helper,1.54,MISS Toppin 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,566,0,Opponent,1610612753,Orlando Magic,4,5,51,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,169,1,1,20211022,ORL,NYK,22100018566,|1628964|1628976|1630175|1630591|203082,1,REG,,,2022,1630591,27.0,PG,Point of Attack,0.29,Quickley 26' 3PT Running Jump Shot (13 PTS) (Rose 6 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100018,573,0,Opponent,1610612753,Orlando Magic,4,5,27,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-26,1,1,20211022,ORL,NYK,22100018573,|1628964|1628976|1630532|1630591|203082,1,REG,,,2022,1630532,30.0,SF,Wing Stopper,-0.05,Quickley 3PT Jump Shot (16 PTS) (Rose 7 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100018,579,0,Opponent,1610612753,Orlando Magic,4,4,47,Made Shot,Jump Bank Shot,,Above the Break 3,Center(C),24+ ft.,29,34,289,1,1,20211022,ORL,NYK,22100018579,|1628964|1628976|1630532|1630591|203082,1,REG,,,2022,1628964,31.0,C,Anchor Big,1.3,Randle 29' 3PT Jump Bank Shot (20 PTS) (Burks 7 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100018,601,0,Opponent,1610612753,Orlando Magic,4,3,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,236,1,0,20211022,ORL,NYK,22100018601,|1628964|1628976|1630181|1630532|1630591,0,REG,,,2022,1628964,30.0,C,Anchor Big,1.3,MISS Toppin 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,609,0,Opponent,1610612753,Orlando Magic,4,3,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,120,1,1,20211022,ORL,NYK,22100018609,|1628964|1628976|1629649|1630181|1630591,1,REG,,,2022,1629649,31.0,SF,Low Activity,-0.96,Grimes 24' 3PT Jump Shot (3 PTS) (Toppin 2 AST),,,,NYK,1610612752.0,1630167.0
Shot Chart Detail,22100018,616,0,Opponent,1610612753,Orlando Magic,4,3,11,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-75,236,1,1,20211022,ORL,NYK,22100018616,|1628964|1629021|1629649|1630181|1630591,1,REG,,,2022,1630591,34.0,PG,Point of Attack,0.29,Rose 25' 3PT Jump Shot (12 PTS) (Knox II 1 AST),,,,NYK,1610612752.0,1628995.0
Shot Chart Detail,22100018,619,0,Opponent,1610612753,Orlando Magic,4,2,48,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-26,268,1,0,20211022,ORL,NYK,22100018619,|1628964|1629021|1629649|1630181|1630591,0,REG,,,2022,1630181,32.0,SG,Point of Attack,-0.32,MISS Quickley 27' 3PT Running Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,632,0,Opponent,1610612753,Orlando Magic,4,2,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,242,1,0,20211022,ORL,NYK,22100018632,|1628964|1629021|1629649|1630181|1630591,0,REG,,,2022,1628964,30.0,C,Anchor Big,1.3,MISS McBride 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,637,0,Opponent,1610612753,Orlando Magic,4,1,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,166,1,0,20211022,ORL,NYK,22100018637,|1628964|1629021|1629649|1630181|1630591,0,REG,,,2022,1628964,30.0,C,Anchor Big,1.3,MISS Quickley 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,641,0,Opponent,1610612753,Orlando Magic,4,1,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,135,1,0,20211022,ORL,NYK,22100018641,|1628964|1629021|1629649|1630181|1630591,0,REG,,,2022,1629649,27.0,SF,Low Activity,-0.96,MISS Grimes 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,655,0,Opponent,1610612753,Orlando Magic,4,0,44,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,21,273,1,0,20211022,ORL,NYK,22100018655,|1629021|1629649|1630181|1630532|1630591,0,REG,,,2022,1630532,27.0,SF,Wing Stopper,-0.05,MISS McBride 27' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100018,658,0,Opponent,1610612753,Orlando Magic,4,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,169,1,0,20211022,ORL,NYK,22100018658,|1629021|1629649|1630181|1630532|1630591,0,REG,,,2022,,,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,8,0,Opponent,1610612753,Orlando Magic,1,11,25,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,9,1,0,20211024,NYK,ORL,221000368,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,0.0,PG,Point of Attack,0.29,MISS Fournier 7' Driving Floating Bank Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,11,0,Opponent,1610612753,Orlando Magic,1,11,22,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,4,1,0,20211024,NYK,ORL,2210003611,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630532|1628964,0.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,15,0,Opponent,1610612753,Orlando Magic,1,10,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,1,20211024,NYK,ORL,2210003615,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1630532,0.0,SF,Wing Stopper,-0.05,Walker 3PT Jump Shot (3 PTS) (Barrett 1 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100036,18,0,Opponent,1610612753,Orlando Magic,1,10,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,94,1,0,20211024,NYK,ORL,2210003618,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,-2.0,PG,Point of Attack,0.29,MISS Fournier 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,22,0,Opponent,1610612753,Orlando Magic,1,10,9,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-18,243,1,0,20211024,NYK,ORL,2210003622,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,-2.0,PF,Helper,1.54,MISS Randle 24' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,32,0,Opponent,1610612753,Orlando Magic,1,9,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-60,245,1,0,20211024,NYK,ORL,2210003632,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,-5.0,PG,Point of Attack,0.29,MISS Walker 25' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,39,0,Opponent,1610612753,Orlando Magic,1,9,4,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,1,20211024,NYK,ORL,2210003639,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628976,-3.0,PF,Helper,1.54,Randle 3PT Step Back Jump Shot (3 PTS) (Walker 1 AST),,,,NYK,1610612752.0,202689.0
Shot Chart Detail,22100036,45,0,Opponent,1610612753,Orlando Magic,1,8,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-47,245,1,0,20211024,NYK,ORL,2210003645,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,-6.0,PG,Point of Attack,0.29,MISS Randle 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,49,0,Opponent,1610612753,Orlando Magic,1,8,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,188,1,1,20211024,NYK,ORL,2210003649,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1630532,-3.0,SF,Wing Stopper,-0.05,Barrett 25' 3PT Jump Shot (3 PTS) (Randle 1 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100036,53,0,Opponent,1610612753,Orlando Magic,1,7,40,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-42,261,1,1,20211024,NYK,ORL,2210003653,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1630591,0.0,PG,Point of Attack,0.29,Fournier 26' 3PT Pullup Jump Shot (3 PTS) (Barrett 2 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100036,72,0,Opponent,1610612753,Orlando Magic,1,6,24,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,3,1,0,20211024,NYK,ORL,2210003672,|1628964|1628976|1630532|1630591|203082,0,REG,,,2022,1628976,-2.0,PF,Helper,1.54,MISS Randle 16' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,81,0,Opponent,1610612753,Orlando Magic,1,5,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,71,1,0,20211024,NYK,ORL,2210003681,|1628964|1628976|1630532|1630591|203082,0,REG,,,2022,1630532,-3.0,SF,Wing Stopper,-0.05,MISS Barrett 7' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,85,0,Opponent,1610612753,Orlando Magic,1,5,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,243,1,1,20211024,NYK,ORL,2210003685,|1628964|1628976|1630532|1630591|203082,1,REG,,,2022,203082,0.0,SG,Low Activity,-2.38,Fournier 24' 3PT Jump Shot (6 PTS) (Randle 2 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100036,96,0,Opponent,1610612753,Orlando Magic,1,4,47,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,1,20211024,NYK,ORL,2210003696,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628976,0.0,PF,Helper,1.54,Randle 10' Driving Hook Shot (5 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,99,0,Opponent,1610612753,Orlando Magic,1,4,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-72,141,1,0,20211024,NYK,ORL,2210003699,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628964,0.0,C,Anchor Big,1.3,MISS Barrett 16' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,103,0,Opponent,1610612753,Orlando Magic,1,4,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20211024,NYK,ORL,22100036103,|1628964|1628976|1630175|1630532|203082,1,REG,,,2022,1628976,2.0,PF,Helper,1.54,Randle 1' Driving Layup (7 PTS) (Fournier 1 AST),,,,NYK,1610612752.0,203095.0
Shot Chart Detail,22100036,118,0,Opponent,1610612753,Orlando Magic,1,3,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,188,1,0,20211024,NYK,ORL,22100036118,|1628964|1629021|1630175|1630181|203082,0,REG,,,2022,1629021|203082,0.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,132,0,Opponent,1610612753,Orlando Magic,1,2,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,49,252,1,0,20211024,NYK,ORL,22100036132,|1629021|1630175|1630181|201577|203082,0,REG,,,2022,203082,-3.0,SG,Low Activity,-2.38,MISS Burks 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,136,0,Opponent,1610612753,Orlando Magic,1,2,4,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,162,1,1,20211024,NYK,ORL,22100036136,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,1629021,0.0,C,Mobile Big,-0.41,Rose 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Gibson 1 AST),,,,NYK,1610612752.0,201959.0
Shot Chart Detail,22100036,145,0,Opponent,1610612753,Orlando Magic,1,1,29,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,-25,1,0,20211024,NYK,ORL,22100036145,|1629021|1630175|1630181|201577|203082,0,REG,,,2022,1629021,0.0,C,Mobile Big,-0.41,MISS Quickley 14' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,149,0,Opponent,1610612753,Orlando Magic,1,1,9,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,224,1,1,20211024,NYK,ORL,22100036149,|1629021|1630175|1630181|201577|203082,0,REG,,,2022,1630181|201577,3.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,152,0,Opponent,1610612753,Orlando Magic,1,0,44,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20211024,NYK,ORL,22100036152,|1629021|1630175|1630181|201577|203082,1,REG,,,2022,1629021,5.0,C,Mobile Big,-0.41,Toppin Alley Oop Dunk (2 PTS) (Burks 1 AST),,,,NYK,1610612752.0,202692.0
Shot Chart Detail,22100036,170,0,Opponent,1610612753,Orlando Magic,2,11,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,13,161,1,0,20211024,NYK,ORL,22100036170,|1628964|1630175|1630181|201577|203082,0,REG,,,2022,201577,-1.0,C,Anchor Big,-0.55,MISS Gibson 16' Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,174,0,Opponent,1610612753,Orlando Magic,2,11,4,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,111,1,0,20211024,NYK,ORL,22100036174,|1628964|1630175|1630181|201577|203082,0,REG,,,2022,1630181,-3.0,SG,Point of Attack,-0.32,MISS Quickley 11' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,176,0,Opponent,1610612753,Orlando Magic,2,10,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,55,1,0,20211024,NYK,ORL,22100036176,|1628964|1630175|1630181|201577|203082,0,REG,,,2022,203082,-3.0,SG,Low Activity,-2.38,MISS Burks 24' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,180,0,Opponent,1610612753,Orlando Magic,2,10,30,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,66,1,0,20211024,NYK,ORL,22100036180,|1628964|1630175|1630181|201577|203082,0,REG,,,2022,201577,-3.0,C,Anchor Big,-0.55,MISS Rose 8' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,184,0,Opponent,1610612753,Orlando Magic,2,9,59,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,219,1,0,20211024,NYK,ORL,22100036184,|1628964|1630175|1630181|201577|203082,0,REG,,,2022,1628964,-3.0,C,Anchor Big,1.3,MISS Burks 25' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,188,0,Opponent,1610612753,Orlando Magic,2,9,23,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,66,1,1,20211024,NYK,ORL,22100036188,|1628964|1630175|1630181|201577|203082,1,REG,,,2022,203082,0.0,SG,Low Activity,-2.38,Burks 24' 3PT Jump Shot (3 PTS) (Quickley 1 AST),,,,NYK,1610612752.0,1630193.0
Shot Chart Detail,22100036,192,0,Opponent,1610612753,Orlando Magic,2,8,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,12,248,1,1,20211024,NYK,ORL,22100036192,|1628964|1630175|1630181|201577|203082,0,REG,,,2022,1630175,1.0,PG,Point of Attack,-0.53,Rose 25' 3PT Jump Shot (9 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,195,0,Opponent,1610612753,Orlando Magic,2,8,20,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20211024,NYK,ORL,22100036195,|1628964|1630175|1630181|201577|203082,1,REG,,,2022,1630175|203082,3.0,,,,,,,,NYK,1610612752.0,1630167.0
Shot Chart Detail,22100036,211,0,Opponent,1610612753,Orlando Magic,2,7,54,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,218,1,0,20211024,NYK,ORL,22100036211,|1628964|1628976|1630532|1630591|203082,0,REG,,,2022,1630591,3.0,PG,Point of Attack,0.29,MISS Quickley 25' 3PT Running Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,213,0,Opponent,1610612753,Orlando Magic,2,7,53,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211024,NYK,ORL,22100036213,|1628964|1628976|1630532|1630591|203082,0,REG,,,2022,1628976,5.0,PF,Helper,1.54,Robinson Tip Dunk Shot (3 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,219,0,Opponent,1610612753,Orlando Magic,2,7,18,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,95,1,1,20211024,NYK,ORL,22100036219,|1628964|1628976|1629649|1630532|1630591,0,REG,,,2022,1628964,7.0,C,Anchor Big,1.3,Rose 10' Pullup Jump Shot (11 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,227,0,Opponent,1610612753,Orlando Magic,2,6,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,0,20211024,NYK,ORL,22100036227,|1628964|1628976|1629649|1630532|1630591,0,REG,,,2022,1630591,7.0,PG,Point of Attack,0.29,MISS Rose 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,231,0,Opponent,1610612753,Orlando Magic,2,6,20,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20211024,NYK,ORL,22100036231,|1628964|1628976|1629649|1630532|1630591,1,REG,,,2022,1628964,9.0,C,Anchor Big,1.3,Robinson Cutting Dunk Shot (5 PTS) (Rose 1 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100036,247,0,Opponent,1610612753,Orlando Magic,2,5,20,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20211024,NYK,ORL,22100036247,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628964,13.0,C,Anchor Big,1.3,Robinson Alley Oop Dunk (7 PTS) (Walker 2 AST),,,,NYK,1610612752.0,202689.0
