GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100101,571,202710,Jimmy Butler III,1610612737,Miami Heat,4,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20220417,MIA,ATL,42100101571,1626153|1627789|1628381|1628989|1629631,0,PS,24830.0,0.0,2022,1628381,PF,Helper,0.82,SF,Shot Creator,2.89
Shot Chart Detail,42100101,574,1629639,Tyler Herro,1610612737,Miami Heat,4,6,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,162,1,0,20220417,MIA,ATL,42100101574,203476|1626153|1627789|1628989|1629631,0,PS,25120.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100101,581,1629130,Duncan Robinson,1610612737,Miami Heat,4,5,34,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,53,1,1,20220417,MIA,ATL,42100101581,203476|1626153|1627789|1628989|1629631,1,PS,25460.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Off Screen Shooter,0.28
Shot Chart Detail,42100101,584,202710,Jimmy Butler III,1610612737,Miami Heat,4,4,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,48,1,1,20220417,MIA,ATL,42100101584,203476|1627789|1628995|1630219|1630552,0,PS,25820.0,0.0,2022,1626153,SG,Point of Attack,1.06,SF,Shot Creator,2.89
Shot Chart Detail,42100101,604,1628997,Caleb Martin,1610612737,Miami Heat,4,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,1,20220417,MIA,ATL,42100101604,203476|1627789|1628995|1630219|1630552,0,PS,26410.0,0.0,2022,1628995,SF,Low Activity,-0.74,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100101,607,1630209,Omer Yurtseven,1610612737,Miami Heat,4,3,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20220417,MIA,ATL,42100101607,203476|1627789|1628995|1630219|1630552,1,PS,26700.0,0.0,2022,203476,C,Mobile Big,0.74,C,Roll + Cut Big,-0.45
Shot Chart Detail,42100101,619,1629622,Max Strus,1610612737,Miami Heat,4,2,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,267,1,0,20220417,MIA,ATL,42100101619,203476|1627789|1628995|1630219|1630552,0,PS,27350.0,0.0,2022,203476,C,Mobile Big,0.74,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100101,623,1630209,Omer Yurtseven,1610612737,Miami Heat,4,2,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20220417,MIA,ATL,42100101623,203476|1627789|1628995|1630219|1630552,1,PS,27560.0,0.0,2022,,,,,C,Roll + Cut Big,-0.45
Shot Chart Detail,42100101,626,1628997,Caleb Martin,1610612737,Miami Heat,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-8,1,0,20220417,MIA,ATL,42100101626,203476|1627789|1628995|1630219|1630552,0,PS,27800.0,0.0,2022,1627789,SF,Helper,-0.19,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100101,637,1630209,Omer Yurtseven,1610612737,Miami Heat,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,180,1,0,20220417,MIA,ATL,42100101637,203476|1627789|1628995|1630219|1630552,0,PS,28230.0,0.0,2022,203476,C,Mobile Big,0.74,C,Roll + Cut Big,-0.45
Shot Chart Detail,42100101,642,1629216,Gabe Vincent,1610612737,Miami Heat,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20220417,MIA,ATL,42100101642,203476|1627789|1628995|1630219|1630552,0,PS,28570.0,0.0,2022,203476,C,Mobile Big,0.74,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100101,646,1629622,Max Strus,1610612737,Miami Heat,4,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20220417,MIA,ATL,42100101646,203476|1627789|1628995|1630219|1630552,0,PS,28620.0,0.0,2022,,,,,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,7,1628389,Bam Adebayo,1610612737,Miami Heat,1,11,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,0,20220419,MIA,ATL,421001027,201568|1628381|1628989|1629027|1629631,0,PS,240.0,0.0,2022,1628381,PF,Helper,0.82,C,Shot Creator,0.61
Shot Chart Detail,42100102,11,202710,Jimmy Butler III,1610612737,Miami Heat,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,158,1,1,20220419,MIA,ATL,4210010211,201568|1628381|1628989|1629027|1629631,1,PS,550.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100102,18,1628389,Bam Adebayo,1610612737,Miami Heat,1,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,108,1,1,20220419,MIA,ATL,4210010218,201568|1628381|1628989|1629027|1629631,1,PS,970.0,0.0,2022,1628381,PF,Helper,0.82,C,Shot Creator,0.61
Shot Chart Detail,42100102,23,202710,Jimmy Butler III,1610612737,Miami Heat,1,9,55,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,58,1,0,20220419,MIA,ATL,4210010223,201568|1628381|1628989|1629027|1629631,0,PS,1250.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Shot Creator,2.89
Shot Chart Detail,42100102,30,202710,Jimmy Butler III,1610612737,Miami Heat,1,9,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,124,1,0,20220419,MIA,ATL,4210010230,201568|1628381|1628989|1629027|1629631,0,PS,1490.0,0.0,2022,1628989|1629631,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100102,34,1629622,Max Strus,1610612737,Miami Heat,1,9,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,185,1,1,20220419,MIA,ATL,4210010234,201568|1628381|1628989|1629027|1629631,1,PS,1630.0,0.0,2022,1628381,PF,Helper,0.82,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,38,202710,Jimmy Butler III,1610612737,Miami Heat,1,8,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,35,1,1,20220419,MIA,ATL,4210010238,201568|1628381|1628989|1629027|1629631,1,PS,1870.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Shot Creator,2.89
Shot Chart Detail,42100102,44,1628389,Bam Adebayo,1610612737,Miami Heat,1,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,38,1,0,20220419,MIA,ATL,4210010244,201568|1628381|1628989|1629027|1629631,0,PS,2260.0,0.0,2022,1628989,SF,Chaser,-0.24,C,Shot Creator,0.61
Shot Chart Detail,42100102,51,1629622,Max Strus,1610612737,Miami Heat,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,273,1,0,20220419,MIA,ATL,4210010251,201568|1628381|1628989|1629027|1629631,0,PS,2480.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,58,200782,P.J. Tucker,1610612737,Miami Heat,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20220419,MIA,ATL,4210010258,201568|1628381|1628989|1629027|1629631,0,PS,2720.0,0.0,2022,201568,PF,Low Activity,-0.85,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100102,61,200768,Kyle Lowry,1610612737,Miami Heat,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,257,1,1,20220419,MIA,ATL,4210010261,201568|1628381|1628989|1629027|1629631,1,PS,2880.0,0.0,2022,1628989,SF,Chaser,-0.24,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,69,1628389,Bam Adebayo,1610612737,Miami Heat,1,6,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,1,20220419,MIA,ATL,4210010269,201568|1628381|1628989|1629027|1629631,1,PS,3460.0,0.0,2022,1628989|1628381,,,,C,Shot Creator,0.61
Shot Chart Detail,42100102,90,200768,Kyle Lowry,1610612737,Miami Heat,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,248,1,0,20220419,MIA,ATL,4210010290,201568|203992|1626153|1628381|1629027,0,PS,4200.0,0.0,2022,1628381,PF,Helper,0.82,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,103,1629622,Max Strus,1610612737,Miami Heat,1,4,35,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,40,1,1,20220419,MIA,ATL,42100102103,201568|203992|1626153|1629027|1630168,0,PS,4450.0,0.0,2022,203992,SG,Helper,-0.25,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,112,203473,Dewayne Dedmon,1610612737,Miami Heat,1,4,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,0,20220419,MIA,ATL,42100102112,201568|203992|1626153|1629027|1630168,0,PS,4730.0,0.0,2022,201568,PF,Low Activity,-0.85,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100102,114,1629639,Tyler Herro,1610612737,Miami Heat,1,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,57,1,0,20220419,MIA,ATL,42100102114,201568|203992|1626153|1629027|1630168,0,PS,4790.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,117,1629639,Tyler Herro,1610612737,Miami Heat,1,3,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,169,1,0,20220419,MIA,ATL,42100102117,201568|203992|1626153|1629027|1630168,0,PS,5060.0,0.0,2022,1629027|203992,,,,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,130,202710,Jimmy Butler III,1610612737,Miami Heat,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,184,1,0,20220419,MIA,ATL,42100102130,203992|1626153|1629027|1629631|1630168,0,PS,5340.0,0.0,2022,,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100102,141,1629639,Tyler Herro,1610612737,Miami Heat,1,2,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,36,1,1,20220419,MIA,ATL,42100102141,203992|1626153|1629027|1629631|1630168,0,PS,5590.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,162,202710,Jimmy Butler III,1610612737,Miami Heat,1,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,34,1,1,20220419,MIA,ATL,42100102162,1626153|1628989|1629027|1629631|1630168,1,PS,6590.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Shot Creator,2.89
Shot Chart Detail,42100102,180,1629622,Max Strus,1610612737,Miami Heat,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,26,1,0,20220419,MIA,ATL,42100102180,1626153|1627789|1628989|1629631|1630168,0,PS,7150.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,193,1629639,Tyler Herro,1610612737,Miami Heat,2,11,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,-17,1,1,20220419,MIA,ATL,42100102193,203992|1626153|1628989|1629631|1630168,0,PS,7690.0,0.0,2022,1630168,C,Anchor Big,1.34,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,196,1629639,Tyler Herro,1610612737,Miami Heat,2,10,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,103,1,1,20220419,MIA,ATL,42100102196,203992|1626153|1628989|1629631|1630168,0,PS,7880.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,200,1629216,Gabe Vincent,1610612737,Miami Heat,2,10,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,41,1,0,20220419,MIA,ATL,42100102200,203992|1626153|1628989|1629631|1630168,0,PS,8160.0,0.0,2022,203992,SG,Helper,-0.25,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100102,205,203473,Dewayne Dedmon,1610612737,Miami Heat,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,263,1,0,20220419,MIA,ATL,42100102205,203992|1626153|1628989|1629631|1630168,0,PS,8450.0,0.0,2022,1630168,C,Anchor Big,1.34,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100102,213,202710,Jimmy Butler III,1610612737,Miami Heat,2,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,1,20220419,MIA,ATL,42100102213,203992|1626153|1628989|1629631|1630168,1,PS,8830.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100102,240,1629216,Gabe Vincent,1610612737,Miami Heat,2,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,122,1,1,20220419,MIA,ATL,42100102240,1626153|1628989|1629027|1629631|1630168,1,PS,9600.0,0.0,2022,1629027|1629631,,,,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100102,245,202710,Jimmy Butler III,1610612737,Miami Heat,2,7,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,40,1,0,20220419,MIA,ATL,42100102245,1626153|1628989|1629027|1629631|1630168,0,PS,9960.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100102,247,1629216,Gabe Vincent,1610612737,Miami Heat,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,41,1,1,20220419,MIA,ATL,42100102247,1626153|1628989|1629027|1629631|1630168,1,PS,10030.0,0.0,2022,1628989,SF,Chaser,-0.24,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100102,252,202710,Jimmy Butler III,1610612737,Miami Heat,2,6,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,93,1,0,20220419,MIA,ATL,42100102252,1626153|1628989|1629027|1629631|1630168,0,PS,10320.0,0.0,2022,1626153,SG,Point of Attack,1.06,SF,Shot Creator,2.89
Shot Chart Detail,42100102,256,202710,Jimmy Butler III,1610612737,Miami Heat,2,6,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,1,20220419,MIA,ATL,42100102256,1626153|1628989|1629027|1629631|1630168,0,PS,10680.0,0.0,2022,1630168,C,Anchor Big,1.34,SF,Shot Creator,2.89
Shot Chart Detail,42100102,280,1629639,Tyler Herro,1610612737,Miami Heat,2,4,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,19,1,1,20220419,MIA,ATL,42100102280,201568|1626153|1628381|1628989|1629027,0,PS,11650.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,289,1629639,Tyler Herro,1610612737,Miami Heat,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,216,1,0,20220419,MIA,ATL,42100102289,201568|1626153|1628381|1628989|1629027,0,PS,12250.0,0.0,2022,1628989,SF,Chaser,-0.24,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,334,200782,P.J. Tucker,1610612737,Miami Heat,2,1,41,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,10,1,0,20220419,MIA,ATL,42100102334,201568|1626153|1627789|1628381|1629027,0,PS,13390.0,0.0,2022,1627789|1628381,,,,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100102,343,202710,Jimmy Butler III,1610612737,Miami Heat,2,0,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,3,1,0,20220419,MIA,ATL,42100102343,201568|1626153|1627789|1628381|1629027,0,PS,13930.0,0.0,2022,1627789,SF,Helper,-0.19,SF,Shot Creator,2.89
Shot Chart Detail,42100102,354,202710,Jimmy Butler III,1610612737,Miami Heat,2,0,8,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,20,1,1,20220419,MIA,ATL,42100102354,201568|1626153|1627789|1629027|1630168,1,PS,14320.0,0.0,2022,1627789,SF,Helper,-0.19,SF,Shot Creator,2.89
Shot Chart Detail,42100102,378,1629622,Max Strus,1610612737,Miami Heat,3,11,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20220419,MIA,ATL,42100102378,201568|1628381|1628989|1629027|1629631,1,PS,14670.0,0.0,2022,1628381,PF,Helper,0.82,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,383,1629622,Max Strus,1610612737,Miami Heat,3,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,1,20220419,MIA,ATL,42100102383,201568|1628381|1628989|1629027|1629631,1,PS,14980.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,394,1629622,Max Strus,1610612737,Miami Heat,3,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,237,1,0,20220419,MIA,ATL,42100102394,201568|1628381|1628989|1629027|1629631,0,PS,15470.0,0.0,2022,1628381,PF,Helper,0.82,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,399,202710,Jimmy Butler III,1610612737,Miami Heat,3,10,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20220419,MIA,ATL,42100102399,201568|203992|1628381|1628989|1629027,0,PS,15600.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100102,407,200768,Kyle Lowry,1610612737,Miami Heat,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,256,1,0,20220419,MIA,ATL,42100102407,201568|203992|1628381|1628989|1629027,0,PS,15990.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,413,202710,Jimmy Butler III,1610612737,Miami Heat,3,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,204,1,1,20220419,MIA,ATL,42100102413,201568|203992|1628381|1628989|1629027,0,PS,16540.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100102,418,200782,P.J. Tucker,1610612737,Miami Heat,3,7,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-13,1,1,20220419,MIA,ATL,42100102418,201568|203992|1628381|1628989|1629027,1,PS,16870.0,0.0,2022,1628381,PF,Helper,0.82,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100102,422,202710,Jimmy Butler III,1610612737,Miami Heat,3,7,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20220419,MIA,ATL,42100102422,201568|203992|1628381|1628989|1629027,0,PS,17160.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100102,425,1629622,Max Strus,1610612737,Miami Heat,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,178,1,1,20220419,MIA,ATL,42100102425,201568|203992|1628381|1628989|1629027,1,PS,17380.0,0.0,2022,203992,SG,Helper,-0.25,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,443,202710,Jimmy Butler III,1610612737,Miami Heat,3,5,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,141,1,1,20220419,MIA,ATL,42100102443,201568|203992|1628381|1628989|1629027,0,PS,18080.0,0.0,2022,201568,PF,Low Activity,-0.85,SF,Shot Creator,2.89
Shot Chart Detail,42100102,446,1628997,Caleb Martin,1610612737,Miami Heat,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,0,20220419,MIA,ATL,42100102446,201568|203992|1628381|1628989|1629027,0,PS,18290.0,0.0,2022,,,,,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100102,466,1628997,Caleb Martin,1610612737,Miami Heat,3,4,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,79,1,0,20220419,MIA,ATL,42100102466,203992|1626153|1629027|1629631|1630168,0,PS,19040.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100102,474,1629622,Max Strus,1610612737,Miami Heat,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20220419,MIA,ATL,42100102474,203992|1626153|1629027|1629631|1630168,0,PS,19090.0,0.0,2022,1630168,C,Anchor Big,1.34,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,477,202710,Jimmy Butler III,1610612737,Miami Heat,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,131,1,0,20220419,MIA,ATL,42100102477,203992|1626153|1629027|1629631|1630168,0,PS,19400.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100102,493,1629622,Max Strus,1610612737,Miami Heat,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20220419,MIA,ATL,42100102493,203992|1626153|1629027|1629631|1630168,0,PS,20350.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100102,497,202710,Jimmy Butler III,1610612737,Miami Heat,3,1,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220419,MIA,ATL,42100102497,203992|1626153|1629027|1629631|1630168,1,PS,20520.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100102,504,203473,Dewayne Dedmon,1610612737,Miami Heat,3,1,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20220419,MIA,ATL,42100102504,203992|1626153|1629027|1629631|1630168,1,PS,20840.0,0.0,2022,1630168,C,Anchor Big,1.34,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100102,510,1629639,Tyler Herro,1610612737,Miami Heat,3,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,194,1,1,20220419,MIA,ATL,42100102510,203992|1626153|1629027|1629631|1630168,1,PS,21180.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,514,1629639,Tyler Herro,1610612737,Miami Heat,3,0,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,21,284,1,0,20220419,MIA,ATL,42100102514,203992|1626153|1629027|1629631|1630168,0,PS,21550.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,526,200768,Kyle Lowry,1610612737,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,194,433,1,0,20220419,MIA,ATL,42100102526,203992|1626153|1628989|1629631|1630168,0,PS,21600.0,0.0,2022,1629631,SF,Wing Stopper,0.14,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,536,200768,Kyle Lowry,1610612737,Miami Heat,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,137,1,0,20220419,MIA,ATL,42100102536,203992|1626153|1628989|1629631|1630168,0,PS,21780.0,0.0,2022,203992,SG,Helper,-0.25,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,538,203473,Dewayne Dedmon,1610612737,Miami Heat,4,11,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20220419,MIA,ATL,42100102538,203992|1626153|1628989|1629631|1630168,0,PS,21820.0,0.0,2022,1629631,SF,Wing Stopper,0.14,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100102,543,1628997,Caleb Martin,1610612737,Miami Heat,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20220419,MIA,ATL,42100102543,203992|1626153|1628989|1629631|1630168,0,PS,22150.0,0.0,2022,203992,SG,Helper,-0.25,SF,Athletic Finisher,-1.13
