PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628369,Jayson Tatum,42100212430,Shot Chart Detail,42100212,430,1610612738,Boston Celtics,3,2,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,59,1,1,20220503,BOS,MIL,201143|1628369|1629057|1629684|1630202,1,PS,19980.0,0.0,2022,1628975,19.0,PG,Point of Attack,-0.54,Tatum 7' Driving Floating Jump Shot (17 PTS) (Pritchard 3 AST),SF,Shot Creator,3.33,MIL,1610612749.0
1629057,Robert Williams III,42100212440,Shot Chart Detail,42100212,440,1610612738,Boston Celtics,3,2,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20220503,BOS,MIL,201143|1628369|1629057|1629684|1630202,1,PS,20240.0,0.0,2022,1626171,21.0,C,Mobile Big,0.64,Williams III 2' Running Dunk (8 PTS) (Tatum 5 AST),C,Roll + Cut Big,-0.23,MIL,1610612749.0
1628369,Jayson Tatum,42100212448,Shot Chart Detail,42100212,448,1610612738,Boston Celtics,3,1,54,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,154,1,0,20220503,BOS,MIL,201143|1628369|1629057|1629684|1630202,0,PS,20460.0,0.0,2022,1626171,21.0,C,Mobile Big,0.64,MISS Tatum 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100212452,Shot Chart Detail,42100212,452,1610612738,Boston Celtics,3,1,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20220503,BOS,MIL,201143|1628369|1629057|1629684|1630202,0,PS,20580.0,0.0,2022,201950,23.0,PG,Point of Attack,0.93,Tatum 2' Driving Dunk (19 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
1629684,Grant Williams,42100212455,Shot Chart Detail,42100212,455,1610612738,Boston Celtics,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-1,1,0,20220503,BOS,MIL,201143|1628369|1629057|1629684|1630202,0,PS,20870.0,0.0,2022,,,,,,,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1628369,Jayson Tatum,42100212463,Shot Chart Detail,42100212,463,1610612738,Boston Celtics,3,0,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,78,205,1,0,20220503,BOS,MIL,201143|1628369|1629057|1629684|1630202,0,PS,21530.0,0.0,2022,201950,17.0,PG,Point of Attack,0.93,MISS Tatum 22' Turnaround Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1629684,Grant Williams,42100212468,Shot Chart Detail,42100212,468,1610612738,Boston Celtics,3,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,20220503,BOS,MIL,201143|1628369|1629057|1629684|1630202,0,PS,21280.0,0.0,2022,1628960,19.0,SG,Chaser,-0.02,MISS Williams 2' Driving Layup,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1628401,Derrick White,42100212480,Shot Chart Detail,42100212,480,1610612738,Boston Celtics,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,75,1,0,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629057,0,PS,21750.0,0.0,2022,1626192,17.0,SF,Helper,-0.07,MISS White 24' 3PT Jump Shot,SG,Primary Ball Handler,0.57,MIL,1610612749.0
201143,Al Horford,42100212485,Shot Chart Detail,42100212,485,1610612738,Boston Celtics,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,41,1,0,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629057,0,PS,22060.0,0.0,2022,1626171,15.0,C,Mobile Big,0.64,MISS Horford 3PT Jump Shot,C,Versatile Big,0.42,MIL,1610612749.0
1629057,Robert Williams III,42100212489,Shot Chart Detail,42100212,489,1610612738,Boston Celtics,4,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,23,1,1,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629057,1,PS,22200.0,0.0,2022,201572,17.0,C,Anchor Big,0.4,Williams III 14' Jump Shot (10 PTS) (Brown 5 AST),C,Roll + Cut Big,-0.23,MIL,1610612749.0
1627759,Jaylen Brown,42100212492,Shot Chart Detail,42100212,492,1610612738,Boston Celtics,4,10,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,216,1,1,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629057,1,PS,22520.0,0.0,2022,201572,18.0,C,Anchor Big,0.4,Brown 27' 3PT Pullup Jump Shot (28 PTS) (Tatum 6 AST),SF,Shot Creator,1.22,MIL,1610612749.0
1628369,Jayson Tatum,42100212502,Shot Chart Detail,42100212,502,1610612738,Boston Celtics,4,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,0,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629057,0,PS,22970.0,0.0,2022,201572,18.0,C,Anchor Big,0.4,MISS Tatum 2' Driving Layup,SF,Shot Creator,3.33,MIL,1610612749.0
1629684,Grant Williams,42100212534,Shot Chart Detail,42100212,534,1610612738,Boston Celtics,4,8,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,74,1,0,20220503,BOS,MIL,201143|1627759|1628401|1629057|1629684,0,PS,23640.0,0.0,2022,1626192,17.0,SF,Helper,-0.07,MISS Williams 7' Driving Floating Jump Shot,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1629684,Grant Williams,42100212562,Shot Chart Detail,42100212,562,1610612738,Boston Celtics,4,7,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,63,1,1,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629684,1,PS,24260.0,0.0,2022,202083,18.0,SG,Wing Stopper,-0.75,Williams 24' 3PT Jump Shot (17 PTS) (Tatum 7 AST),PF,Athletic Finisher,-1.75,MIL,1610612749.0
1628369,Jayson Tatum,42100212575,Shot Chart Detail,42100212,575,1610612738,Boston Celtics,4,6,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,147,1,0,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629684,0,PS,25010.0,0.0,2022,203507,15.0,PF,Anchor Big,2.06,MISS Tatum 19' Fadeaway Jumper,SF,Shot Creator,3.33,MIL,1610612749.0
1627759,Jaylen Brown,42100212577,Shot Chart Detail,42100212,577,1610612738,Boston Celtics,4,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,0,20220503,BOS,MIL,201143|1627759|1628369|1628401|1629684,0,PS,25050.0,0.0,2022,,,,,,,SF,Shot Creator,1.22,MIL,1610612749.0
1628369,Jayson Tatum,42100212587,Shot Chart Detail,42100212,587,1610612738,Boston Celtics,4,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20220503,BOS,MIL,201143|1627759|1628369|1629684|1630202,0,PS,25310.0,0.0,2022,203507,16.0,PF,Anchor Big,2.06,Tatum 3' Driving Layup (21 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
1627759,Jaylen Brown,42100212593,Shot Chart Detail,42100212,593,1610612738,Boston Celtics,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,54,1,0,20220503,BOS,MIL,201143|1627759|1628369|1629684|1630202,0,PS,25710.0,0.0,2022,201950,14.0,PG,Point of Attack,0.93,MISS Brown 24' 3PT Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1630202,Payton Pritchard,42100212597,Shot Chart Detail,42100212,597,1610612738,Boston Celtics,4,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,241,1,0,20220503,BOS,MIL,201143|1627759|1628369|1629684|1630202,0,PS,25970.0,0.0,2022,201950,14.0,PG,Point of Attack,0.93,MISS Pritchard 27' 3PT Jump Shot,PG,Secondary Ball Handler,0.58,MIL,1610612749.0
1628369,Jayson Tatum,42100212604,Shot Chart Detail,42100212,604,1610612738,Boston Celtics,4,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,60,1,1,20220503,BOS,MIL,201143|1627759|1628369|1629684|1630202,1,PS,26350.0,0.0,2022,203507,15.0,PF,Anchor Big,2.06,Tatum 24' 3PT Jump Shot (24 PTS) (Brown 6 AST),SF,Shot Creator,3.33,MIL,1610612749.0
1630202,Payton Pritchard,42100212610,Shot Chart Detail,42100212,610,1610612738,Boston Celtics,4,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-185,232,1,0,20220503,BOS,MIL,201143|1627759|1628369|1629684|1630202,0,PS,26700.0,0.0,2022,1628960,13.0,SG,Chaser,-0.02,MISS Pritchard 30' 3PT Jump Shot,PG,Secondary Ball Handler,0.58,MIL,1610612749.0
1627759,Jaylen Brown,42100212612,Shot Chart Detail,42100212,612,1610612738,Boston Celtics,4,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,1,20220503,BOS,MIL,201143|1627759|1628369|1629684|1630202,0,PS,26760.0,0.0,2022,1626192|201950,15.0,,,,,SF,Shot Creator,1.22,MIL,1610612749.0
1628369,Jayson Tatum,42100212626,Shot Chart Detail,42100212,626,1610612738,Boston Celtics,4,2,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,1,20220503,BOS,MIL,201143|1628369|1628401|1629057|1629684,1,PS,27320.0,0.0,2022,202083,18.0,SG,Wing Stopper,-0.75,Tatum 24' 3PT Jump Shot (29 PTS) (White 5 AST),SF,Shot Creator,3.33,MIL,1610612749.0
1629684,Grant Williams,42100212631,Shot Chart Detail,42100212,631,1610612738,Boston Celtics,4,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,88,1,1,20220503,BOS,MIL,201143|1628369|1628401|1629057|1629684,1,PS,27620.0,0.0,2022,203507,21.0,PF,Anchor Big,2.06,Williams 25' 3PT Jump Shot (21 PTS) (Tatum 8 AST),PF,Athletic Finisher,-1.75,MIL,1610612749.0
1630573,Sam Hauser,42100212656,Shot Chart Detail,42100212,656,1610612738,Boston Celtics,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,179,1,0,20220503,BOS,MIL,203917|1628436|1630174|1630238|1630573,0,PS,27880.0,0.0,2022,203648|201586,21.0,,,,,SF,Off Screen Shooter,-0.45,MIL,1610612749.0
1630238,Malik Fitts,42100212660,Shot Chart Detail,42100212,660,1610612738,Boston Celtics,4,1,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,143,1,0,20220503,BOS,MIL,203917|1628436|1630174|1630238|1630573,0,PS,28120.0,0.0,2022,201586,21.0,C,Anchor Big,0.55,MISS Fitts 18' Pullup Jump Shot,PF,Low Minute,-0.49,MIL,1610612749.0
201143,Al Horford,421002139,Shot Chart Detail,42100213,9,1610612738,Boston Celtics,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,192,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,0,PS,280.0,0.0,2022,203507,0.0,PF,Anchor Big,2.06,MISS Horford 22' Jump Shot,C,Versatile Big,0.42,MIL,1610612749.0
1628369,Jayson Tatum,4210021314,Shot Chart Detail,42100213,14,1610612738,Boston Celtics,1,11,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,79,1,1,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,1,PS,490.0,0.0,2022,201950,2.0,PG,Point of Attack,0.93,Tatum 8' Driving Floating Jump Shot (2 PTS) (Williams III 1 AST),SF,Shot Creator,3.33,MIL,1610612749.0
1629057,Robert Williams III,4210021318,Shot Chart Detail,42100213,18,1610612738,Boston Celtics,1,10,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,1,PS,840.0,0.0,2022,201572,2.0,C,Anchor Big,0.4,Williams III Cutting Dunk Shot (2 PTS) (Brown 1 AST),C,Roll + Cut Big,-0.23,MIL,1610612749.0
1628369,Jayson Tatum,4210021323,Shot Chart Detail,42100213,23,1610612738,Boston Celtics,1,9,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,47,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,0,PS,1240.0,0.0,2022,202083,2.0,SG,Wing Stopper,-0.75,MISS Tatum 13' Turnaround Fadeaway Shot,SF,Shot Creator,3.33,MIL,1610612749.0
201143,Al Horford,4210021329,Shot Chart Detail,42100213,29,1610612738,Boston Celtics,1,9,28,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,35,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,0,PS,1520.0,0.0,2022,203507,0.0,PF,Anchor Big,2.06,MISS Horford 4' Driving Hook Shot,C,Versatile Big,0.42,MIL,1610612749.0
1629057,Robert Williams III,4210021331,Shot Chart Detail,42100213,31,1610612738,Boston Celtics,1,9,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,0,PS,1600.0,0.0,2022,201572|201950,2.0,,,,,C,Roll + Cut Big,-0.23,MIL,1610612749.0
1629057,Robert Williams III,4210021334,Shot Chart Detail,42100213,34,1610612738,Boston Celtics,1,9,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,24,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,0,PS,1690.0,0.0,2022,202083,2.0,SG,Wing Stopper,-0.75,MISS Williams III 3' Running Layup,C,Roll + Cut Big,-0.23,MIL,1610612749.0
1627759,Jaylen Brown,4210021338,Shot Chart Detail,42100213,38,1610612738,Boston Celtics,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,194,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,0,PS,1920.0,0.0,2022,201950,0.0,PG,Point of Attack,0.93,MISS Brown 27' 3PT Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1627759,Jaylen Brown,4210021342,Shot Chart Detail,42100213,42,1610612738,Boston Celtics,1,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,124,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629057,0,PS,2110.0,0.0,2022,201572,0.0,C,Anchor Big,0.4,MISS Brown 13' Pullup Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1629684,Grant Williams,4210021347,Shot Chart Detail,42100213,47,1610612738,Boston Celtics,1,8,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,263,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,2350.0,0.0,2022,201572,0.0,C,Anchor Big,0.4,MISS Williams 27' 3PT Step Back Jump Shot,PF,Athletic Finisher,-1.75,MIL,1610612749.0
201143,Al Horford,4210021355,Shot Chart Detail,42100213,55,1610612738,Boston Celtics,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,13,1,1,20220507,MIL,BOS,201143|203935|1627759|1628369|1629684,1,PS,2630.0,0.0,2022,201572,0.0,C,Anchor Big,0.4,Horford 3PT Jump Shot (3 PTS) (Williams 1 AST),C,Versatile Big,0.42,MIL,1610612749.0
1628369,Jayson Tatum,4210021360,Shot Chart Detail,42100213,60,1610612738,Boston Celtics,1,6,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,146,1,0,20220507,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,3040.0,0.0,2022,202083,-2.0,SG,Wing Stopper,-0.75,MISS Tatum 20' Fadeaway Jumper,SF,Shot Creator,3.33,MIL,1610612749.0
1629057,Robert Williams III,4210021374,Shot Chart Detail,42100213,74,1610612738,Boston Celtics,1,6,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,48,1,0,20220507,MIL,BOS,203935|1627759|1628369|1629057|1629684,0,PS,3450.0,0.0,2022,1626171,-4.0,C,Mobile Big,0.64,MISS Williams III 5' Cutting Layup Shot,C,Roll + Cut Big,-0.23,MIL,1610612749.0
1629057,Robert Williams III,4210021381,Shot Chart Detail,42100213,81,1610612738,Boston Celtics,1,5,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20220507,MIL,BOS,203935|1627759|1628369|1629057|1629684,0,PS,3720.0,0.0,2022,1626192,-2.0,SF,Helper,-0.07,Williams III 3' Running Dunk (6 PTS),C,Roll + Cut Big,-0.23,MIL,1610612749.0
1627759,Jaylen Brown,4210021384,Shot Chart Detail,42100213,84,1610612738,Boston Celtics,1,5,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,150,1,1,20220507,MIL,BOS,203935|1627759|1628369|1629057|1629684,1,PS,3990.0,0.0,2022,202083,0.0,SG,Wing Stopper,-0.75,Brown 15' Jump Shot (2 PTS) (Williams III 2 AST),SF,Shot Creator,1.22,MIL,1610612749.0
1629684,Grant Williams,4210021395,Shot Chart Detail,42100213,95,1610612738,Boston Celtics,1,4,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,43,1,0,20220507,MIL,BOS,1627759|1628369|1628401|1629057|1629684,0,PS,4440.0,0.0,2022,1626171,0.0,C,Mobile Big,0.64,MISS Williams 8' Driving Floating Jump Shot,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1629684,Grant Williams,42100213106,Shot Chart Detail,42100213,106,1610612738,Boston Celtics,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,221,1,0,20220507,MIL,BOS,201143|1627759|1628401|1629057|1629684,0,PS,4770.0,0.0,2022,1626171,-3.0,C,Mobile Big,0.64,MISS Williams 26' 3PT Jump Shot,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1629684,Grant Williams,42100213108,Shot Chart Detail,42100213,108,1610612738,Boston Celtics,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,25,1,0,20220507,MIL,BOS,201143|1627759|1628401|1629057|1629684,0,PS,4910.0,0.0,2022,1626171,-3.0,C,Mobile Big,0.64,MISS Williams 3PT Jump Shot,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1627759,Jaylen Brown,42100213111,Shot Chart Detail,42100213,111,1610612738,Boston Celtics,1,3,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,49,147,1,1,20220507,MIL,BOS,201143|1627759|1628401|1629057|1629684,1,PS,5180.0,0.0,2022,201572,-3.0,C,Anchor Big,0.4,Brown 15' Pullup Jump Shot (4 PTS) (Williams III 3 AST),SF,Shot Creator,1.22,MIL,1610612749.0
1628401,Derrick White,42100213115,Shot Chart Detail,42100213,115,1610612738,Boston Celtics,1,2,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,7,171,1,0,20220507,MIL,BOS,201143|1627759|1628401|1629057|1629684,0,PS,5540.0,0.0,2022,201572,-6.0,C,Anchor Big,0.4,MISS White 17' Pullup Jump Shot,SG,Primary Ball Handler,0.57,MIL,1610612749.0
1627759,Jaylen Brown,42100213122,Shot Chart Detail,42100213,122,1610612738,Boston Celtics,1,2,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,190,1,0,20220507,MIL,BOS,201143|1627759|1628401|1629057|1629684,0,PS,5780.0,0.0,2022,201950,-6.0,PG,Point of Attack,0.93,MISS Brown 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1628401,Derrick White,42100213149,Shot Chart Detail,42100213,149,1610612738,Boston Celtics,1,1,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,74,1,1,20220507,MIL,BOS,201143|1628369|1628401|1629684|1630202,1,PS,6550.0,0.0,2022,1626192,-3.0,SF,Helper,-0.07,White 11' Driving Floating Jump Shot (2 PTS) (Tatum 1 AST),SG,Primary Ball Handler,0.57,MIL,1610612749.0
201143,Al Horford,42100213153,Shot Chart Detail,42100213,153,1610612738,Boston Celtics,1,0,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20220507,MIL,BOS,201143|1628369|1628401|1629684|1630202,0,PS,6770.0,0.0,2022,201588,-3.0,PG,Point of Attack,0.46,MISS Horford 3' Running Layup,C,Versatile Big,0.42,MIL,1610612749.0
1628369,Jayson Tatum,42100213164,Shot Chart Detail,42100213,164,1610612738,Boston Celtics,1,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,34,266,1,0,20220507,MIL,BOS,201143|1628369|1628401|1629684|1630202,0,PS,6900.0,0.0,2022,203507,-3.0,PF,Anchor Big,2.06,MISS Tatum 27' 3PT Pullup Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100213170,Shot Chart Detail,42100213,170,1610612738,Boston Celtics,1,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,27,173,1,0,20220507,MIL,BOS,201143|1628369|1628401|1629684|1630202,0,PS,7190.0,0.0,2022,202083,-3.0,SG,Wing Stopper,-0.75,MISS Tatum 18' Driving Floating Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1630202,Payton Pritchard,42100213180,Shot Chart Detail,42100213,180,1610612738,Boston Celtics,2,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,212,173,1,0,20220507,MIL,BOS,201143|1628369|1628401|1629057|1630202,0,PS,7390.0,0.0,2022,203507,-3.0,PF,Anchor Big,2.06,MISS Pritchard 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,0.58,MIL,1610612749.0
201143,Al Horford,42100213184,Shot Chart Detail,42100213,184,1610612738,Boston Celtics,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,58,1,0,20220507,MIL,BOS,201143|1628369|1628401|1629057|1630202,0,PS,7770.0,0.0,2022,,,,,,,C,Versatile Big,0.42,MIL,1610612749.0
201143,Al Horford,42100213186,Shot Chart Detail,42100213,186,1610612738,Boston Celtics,2,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,1,20220507,MIL,BOS,201143|1628369|1628401|1629057|1630202,1,PS,7800.0,0.0,2022,201950,0.0,PG,Point of Attack,0.93,Horford 3PT Jump Shot (6 PTS) (Pritchard 1 AST),C,Versatile Big,0.42,MIL,1610612749.0
1630202,Payton Pritchard,42100213191,Shot Chart Detail,42100213,191,1610612738,Boston Celtics,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20220507,MIL,BOS,201143|1628369|1628401|1629057|1630202,0,PS,8070.0,0.0,2022,201950,-2.0,PG,Point of Attack,0.93,MISS Pritchard 26' 3PT Jump Shot,PG,Secondary Ball Handler,0.58,MIL,1610612749.0
1628369,Jayson Tatum,42100213195,Shot Chart Detail,42100213,195,1610612738,Boston Celtics,2,10,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,261,1,0,20220507,MIL,BOS,201143|1628369|1628401|1629057|1630202,0,PS,8370.0,0.0,2022,201572,-4.0,C,Anchor Big,0.4,MISS Tatum 26' 3PT Pullup Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1629057,Robert Williams III,42100213199,Shot Chart Detail,42100213,199,1610612738,Boston Celtics,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,40,1,1,20220507,MIL,BOS,201143|1628369|1628401|1629057|1630202,1,PS,8680.0,0.0,2022,203507,-2.0,PF,Anchor Big,2.06,Williams III 16' Jump Shot (8 PTS) (Pritchard 2 AST),C,Roll + Cut Big,-0.23,MIL,1610612749.0
1628401,Derrick White,42100213202,Shot Chart Detail,42100213,202,1610612738,Boston Celtics,2,9,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,262,1,1,20220507,MIL,BOS,201143|1628369|1628401|1629057|1630202,0,PS,9000.0,0.0,2022,1626192,-1.0,SF,Helper,-0.07,White 28' 3PT Step Back Jump Shot (5 PTS),SG,Primary Ball Handler,0.57,MIL,1610612749.0
1628401,Derrick White,42100213218,Shot Chart Detail,42100213,218,1610612738,Boston Celtics,2,8,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,21,1,0,20220507,MIL,BOS,201143|203935|1628369|1628401|1629684,0,PS,9420.0,0.0,2022,1628960,-1.0,SG,Chaser,-0.02,MISS White 7' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.57,MIL,1610612749.0
1628369,Jayson Tatum,42100213222,Shot Chart Detail,42100213,222,1610612738,Boston Celtics,2,8,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20220507,MIL,BOS,201143|203935|1627759|1628369|1629684,1,PS,9560.0,0.0,2022,,,,,,,SF,Shot Creator,3.33,MIL,1610612749.0
