GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100136,210,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,8,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-32,153,1,1,20220428,TOR,PHI,42100136210,201152|1627783|1628449|1629018|1630173,0,PS,9600.0,0.0,2022,1630173,-3.0,C,Mobile Big,0.24,Embiid 16' Fadeaway Jumper (12 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,212,201980,Danny Green,1610612761,Philadelphia 76ers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,29,1,1,20220428,TOR,PHI,42100136212,201152|1627783|1628449|1629018|1630173,1,PS,10030.0,0.0,2022,1630173,-2.0,C,Mobile Big,0.24,Green 3PT Jump Shot (6 PTS) (Maxey 1 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100136,217,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,6,43,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-2,1,0,20220428,TOR,PHI,42100136217,201152|1627783|1628449|1629018|1630173,0,PS,10370.0,0.0,2022,1630173,-2.0,C,Mobile Big,0.24,MISS Maxey 24' 3PT Running Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,222,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,6,25,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20220428,TOR,PHI,42100136222,201152|1627783|1628449|1629018|1630173,1,PS,10550.0,0.0,2022,1627783|201152,0.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,229,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,5,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,3,1,0,20220428,TOR,PHI,42100136229,201152|1627783|1628449|1629018|1630567,0,PS,11000.0,0.0,2022,201152,-2.0,PF,Helper,0.84,MISS Harris 24' 3PT Pullup Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,238,201935,James Harden,1610612761,Philadelphia 76ers,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,137,1,0,20220428,TOR,PHI,42100136238,201152|1627783|1628449|1629018|1630567,0,PS,11190.0,0.0,2022,1630567,-2.0,PF,Helper,0.63,MISS Harden 26' 3PT Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,241,1630194,Paul Reed,1610612761,Philadelphia 76ers,2,4,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20220428,TOR,PHI,42100136241,201152|1627783|1628449|1629018|1630567,1,PS,11500.0,0.0,2022,201152,-2.0,PF,Helper,0.84,Reed 1' Cutting Layup Shot (4 PTS) (Harden 7 AST),C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100136,252,201980,Danny Green,1610612761,Philadelphia 76ers,2,4,8,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,61,1,1,20220428,TOR,PHI,42100136252,201152|1627783|1628449|1629018|1630567,1,PS,11920.0,0.0,2022,1630567,0.0,PF,Helper,0.63,Green 25' 3PT Step Back Jump Shot (9 PTS) (Reed 1 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100136,259,201935,James Harden,1610612761,Philadelphia 76ers,2,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220428,TOR,PHI,42100136259,201152|1627783|1628449|1629018|1630567,0,PS,12210.0,0.0,2022,201152,0.0,PF,Helper,0.84,Harden 1' Driving Layup (12 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,275,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,180,1,1,20220428,TOR,PHI,42100136275,201152|1627783|1628449|1629018|1630567,1,PS,12880.0,0.0,2022,1628449,0.0,SF,Helper,0.4,Maxey 26' 3PT Jump Shot (10 PTS) (Harden 8 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,283,201980,Danny Green,1610612761,Philadelphia 76ers,2,1,52,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,1,20220428,TOR,PHI,42100136283,201152|1627783|1628449|1629018|1630567,1,PS,13280.0,0.0,2022,1627783,3.0,PF,Helper,0.72,Green 3PT Running Jump Shot (12 PTS) (Maxey 2 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100136,290,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,0,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,34,1,0,20220428,TOR,PHI,42100136290,201152|1627783|1628449|1629018|1630567,0,PS,13840.0,0.0,2022,1628449|1627783,1.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,301,201935,James Harden,1610612761,Philadelphia 76ers,2,0,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,178,1,0,20220428,TOR,PHI,42100136301,201152|1627783|1628449|1629018|1630567,0,PS,14120.0,0.0,2022,1628449,1.0,SF,Helper,0.4,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,305,201980,Danny Green,1610612761,Philadelphia 76ers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,29,596,1,0,20220428,TOR,PHI,42100136305,1627783|1628384|1629018|1630173|1630567,0,PS,14400.0,0.0,2022,,,,,,,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100136,315,201935,James Harden,1610612761,Philadelphia 76ers,3,11,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,71,1,0,20220428,TOR,PHI,42100136315,1627783|1628384|1629018|1630173|1630567,0,PS,14550.0,0.0,2022,1630173|1629018,1.0,,,,,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,317,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,11,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220428,TOR,PHI,42100136317,1627783|1628384|1629018|1630173|1630567,0,PS,14590.0,0.0,2022,1630173|1630567,3.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,330,201935,James Harden,1610612761,Philadelphia 76ers,3,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20220428,TOR,PHI,42100136330,1627783|1628384|1629018|1630173|1630567,0,PS,15520.0,0.0,2022,1629018,5.0,SG,Chaser,0.19,Harden 1' Driving Layup (14 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,335,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,1,20220428,TOR,PHI,42100136335,1627783|1628384|1629018|1630173|1630567,1,PS,16020.0,0.0,2022,1630567,6.0,PF,Helper,0.63,Harris 3PT Jump Shot (8 PTS) (Maxey 3 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,339,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,8,49,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,248,1,1,20220428,TOR,PHI,42100136339,1627783|1628384|1629018|1630173|1630567,1,PS,16310.0,0.0,2022,1627783,9.0,PF,Helper,0.72,Maxey 28' 3PT Running Jump Shot (15 PTS) (Harden 9 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,344,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,8,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,193,1,1,20220428,TOR,PHI,42100136344,1627783|1628384|1629018|1630173|1630567,1,PS,16520.0,0.0,2022,1627783|1630567,12.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,359,201935,James Harden,1610612761,Philadelphia 76ers,3,7,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,0,20220428,TOR,PHI,42100136359,201152|1627783|1628384|1628449|1630567,0,PS,17140.0,0.0,2022,201152,13.0,PF,Helper,0.84,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,363,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,7,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20220428,TOR,PHI,42100136363,201152|1627783|1628384|1628449|1630567,0,PS,17290.0,0.0,2022,201152|1630567,15.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,372,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,200,1,1,20220428,TOR,PHI,42100136372,201152|1627783|1628384|1628449|1630567,0,PS,17860.0,0.0,2022,1630567,18.0,PF,Helper,0.63,Maxey 28' 3PT Pullup Jump Shot (21 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,376,201980,Danny Green,1610612761,Philadelphia 76ers,3,5,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,12,1,0,20220428,TOR,PHI,42100136376,201152|1627783|1628384|1628449|1630567,0,PS,18200.0,0.0,2022,1628384,18.0,SF,Wing Stopper,1.03,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100136,395,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,4,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,49,1,1,20220428,TOR,PHI,42100136395,201152|1627783|1628384|1628449|1629018,1,PS,18850.0,0.0,2022,201152,19.0,PF,Helper,0.84,Harris 12' Step Back Jump Shot (12 PTS) (Green 1 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,398,201935,James Harden,1610612761,Philadelphia 76ers,3,3,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-99,263,1,1,20220428,TOR,PHI,42100136398,201152|1627783|1628384|1628449|1629018,0,PS,19280.0,0.0,2022,201152,22.0,PF,Helper,0.84,Harden 28' 3PT Step Back Jump Shot (19 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,402,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,3,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,74,1,0,20220428,TOR,PHI,42100136402,201152|1627783|1628384|1628449|1629018,0,PS,19630.0,0.0,2022,201152,22.0,PF,Helper,0.84,MISS Harris 9' Driving Floating Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,404,1630194,Paul Reed,1610612761,Philadelphia 76ers,3,3,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220428,TOR,PHI,42100136404,201152|1627783|1628384|1628449|1629018,0,PS,19710.0,0.0,2022,1628449,22.0,SF,Helper,0.4,MISS Reed Tip Layup Shot,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100136,414,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20220428,TOR,PHI,42100136414,201152|1627783|1628384|1628449|1629018,1,PS,20110.0,0.0,2022,1627783,22.0,PF,Helper,0.72,Maxey 1' Driving Layup (23 PTS) (Harden 11 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,425,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,1,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,111,1,0,20220428,TOR,PHI,42100136425,1627783|1628384|1628449|1629018|1630173,0,PS,20450.0,0.0,2022,1630173|1627783|1628384,19.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,435,1627777,Georges Niang,1610612761,Philadelphia 76ers,3,1,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,1,20220428,TOR,PHI,42100136435,1627783|1628384|1628449|1629018|1630173,1,PS,20990.0,0.0,2022,,,,,,,PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100136,439,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,0,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,0,20220428,TOR,PHI,42100136439,1627783|1628384|1628449|1629018|1630173,0,PS,21230.0,0.0,2022,1628449,22.0,SF,Helper,0.4,MISS Maxey 26' 3PT Running Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,441,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-179,236,1,0,20220428,TOR,PHI,42100136441,1627783|1628384|1628449|1629018|1630173,0,PS,21300.0,0.0,2022,1627783,22.0,PF,Helper,0.72,MISS Maxey 30' 3PT Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,480,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,11,28,Missed Shot,Jump Bank Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,29,1,0,20220428,TOR,PHI,42100136480,1627783|1628384|1628449|1629018|1630567,0,PS,21920.0,0.0,2022,1628449,21.0,SF,Helper,0.4,MISS Maxey 3PT Jump Bank Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,488,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,10,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,0,20220428,TOR,PHI,42100136488,1627783|1628384|1628449|1629018|1630567,0,PS,22260.0,0.0,2022,1629018|1630567,18.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,494,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,10,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,160,1,1,20220428,TOR,PHI,42100136494,1627783|1628384|1628449|1629018|1630567,1,PS,22560.0,0.0,2022,1627783|1630567,20.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,498,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,254,1,0,20220428,TOR,PHI,42100136498,1627783|1628384|1628449|1629018|1630567,0,PS,22880.0,0.0,2022,1628384,20.0,SF,Wing Stopper,1.03,MISS Harris 26' 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,500,201935,James Harden,1610612761,Philadelphia 76ers,4,9,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,273,1,1,20220428,TOR,PHI,42100136500,1627783|1628384|1628449|1629018|1630567,0,PS,23040.0,0.0,2022,1628384,23.0,SF,Wing Stopper,1.03,Harden 29' 3PT Step Back Jump Shot (22 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100136,508,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,8,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-152,130,1,1,20220428,TOR,PHI,42100136508,1627783|1628384|1628449|1629018|1630567,1,PS,23450.0,0.0,2022,1628384|1630567,24.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,511,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,8,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,0,20220428,TOR,PHI,42100136511,1627783|1628384|1628449|1629018|1630567,0,PS,23640.0,0.0,2022,1629018,24.0,SG,Chaser,0.19,MISS Harris 3' Running Layup,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,513,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,8,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220428,TOR,PHI,42100136513,1627783|1628384|1628449|1629018|1630567,0,PS,23690.0,0.0,2022,1627783|1630567,26.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,521,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,7,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,189,1,0,20220428,TOR,PHI,42100136521,1627783|1628384|1628449|1629018|1630567,0,PS,24030.0,0.0,2022,1627783,24.0,PF,Helper,0.72,MISS Embiid 27' 3PT Step Back Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,529,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,7,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,1,20220428,TOR,PHI,42100136529,1627783|1628449|1629018|1630173|1630567,1,PS,24310.0,0.0,2022,1630173,26.0,C,Mobile Big,0.24,Embiid 3' Cutting Finger Roll Layup Shot (29 PTS) (Maxey 4 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,539,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,6,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,116,79,1,1,20220428,TOR,PHI,42100136539,1627783|1628449|1629018|1630173|1630567,1,PS,24710.0,0.0,2022,1630173,27.0,C,Mobile Big,0.24,Embiid 14' Fadeaway Jumper (31 PTS) (Harden 15 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,545,1627777,Georges Niang,1610612761,Philadelphia 76ers,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,2,1,0,20220428,TOR,PHI,42100136545,1627783|1628449|1629018|1630173|1630567,0,PS,25200.0,0.0,2022,1630173,25.0,C,Mobile Big,0.24,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100136,547,1627777,Georges Niang,1610612761,Philadelphia 76ers,4,5,46,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,1,20220428,TOR,PHI,42100136547,1627783|1628449|1629018|1630173|1630567,1,PS,25340.0,0.0,2022,1630173,28.0,C,Mobile Big,0.24,Niang 24' 3PT Step Back Jump Shot (6 PTS) (Maxey 5 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100136,560,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,4,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20220428,TOR,PHI,42100136560,1627783|1628384|1629018|1630173|1630567,1,PS,26060.0,0.0,2022,1627783,27.0,PF,Helper,0.72,Harris 2' Reverse Layup (14 PTS) (Niang 2 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,564,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,4,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20220428,TOR,PHI,42100136564,1627783|1628384|1629018|1630173|1630567,1,PS,26300.0,0.0,2022,1628384,29.0,SF,Wing Stopper,1.03,Embiid Driving Dunk (33 PTS) (Maxey 6 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100136,574,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,3,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,1,20220428,TOR,PHI,42100136574,1627783|1628384|1629018|1630173|1630567,1,PS,26620.0,0.0,2022,1627783,32.0,PF,Helper,0.72,Harris 3PT Jump Shot (17 PTS) (Maxey 7 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,578,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,3,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20220428,TOR,PHI,42100136578,1627783|1628384|1629018|1630173|1630567,1,PS,26910.0,0.0,2022,1630173,32.0,C,Mobile Big,0.24,Reed 1' Alley Oop Dunk (7 PTS) (Maxey 8 AST),C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100136,581,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,0,20220428,TOR,PHI,42100136581,1627783|1628384|1629018|1630173|1630567,0,PS,27290.0,0.0,2022,1628384,30.0,SF,Wing Stopper,1.03,MISS Harris 24' 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100136,583,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,2,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,246,1,0,20220428,TOR,PHI,42100136583,1627783|1628384|1629018|1630173|1630567,0,PS,27400.0,0.0,2022,1629018,30.0,SG,Chaser,0.19,MISS Maxey 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100136,613,1630531,Jaden Springer,1610612761,Philadelphia 76ers,4,1,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,54,1,1,20220428,TOR,PHI,42100136613,1629004|1629139|1629717|1630201|1630625,0,PS,27680.0,0.0,2022,1629004,34.0,SF,Chaser,-0.31,Springer 7' Driving Floating Bank Jump Shot (2 PTS),SG,Low Minute,-0.4,PHI,1610612755.0
Shot Chart Detail,42100136,626,1630198,Isaiah Joe,1610612761,Philadelphia 76ers,4,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,104,1,0,20220428,TOR,PHI,42100136626,1629004|1629139|1629717|1630201|1630625,0,PS,28380.0,0.0,2022,1629004,31.0,SF,Chaser,-0.31,MISS Joe 11' Pullup Jump Shot,SG,Movement Shooter,-1.34,PHI,1610612755.0
Shot Chart Detail,42100136,628,1630531,Jaden Springer,1610612761,Philadelphia 76ers,4,0,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20220428,TOR,PHI,42100136628,1629004|1629139|1629717|1630201|1630625,1,PS,28460.0,0.0,2022,1630201|1629717,33.0,,,,,SG,Low Minute,-0.4,PHI,1610612755.0
Shot Chart Detail,42100136,632,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,0,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20220428,TOR,PHI,42100136632,1629004|1629139|1629717|1630201|1630625,1,PS,28570.0,0.0,2022,1629139,35.0,SF,Helper,0.1,Reed Running Dunk (9 PTS) (Korkmaz 2 AST),C,Roll + Cut Big,-0.1,PHI,1610612755.0
