PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1628969,Mikal Bridges,4210022262,Shot Chart Detail,42100222,62,1610612756,Phoenix Suns,1,6,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,44,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,3570.0,0.0,2022,1628973,10.0,SG,Chaser,-0.45,Bridges 5' Turnaround Jump Shot (7 PTS) (Crowder 1 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,203109.0
1629028,Deandre Ayton,4210022270,Shot Chart Detail,42100222,70,1610612756,Phoenix Suns,1,5,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,58,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,3890.0,0.0,2022,1628467|203915,10.0,,,,,C,Post Scorer,-0.31,DAL,1610612742.0,
203109,Jae Crowder,4210022272,Shot Chart Detail,42100222,72,1610612756,Phoenix Suns,1,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,4,1,0,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,4160.0,0.0,2022,203915,7.0,PG,Chaser,-0.72,MISS Crowder 3' Layup,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1626164,Devin Booker,4210022295,Shot Chart Detail,42100222,95,1610612756,Phoenix Suns,1,3,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-137,157,1,1,20220504,PHX,DAL,1626164|1626166|1628969|1629028|1629661,0,PS,5060.0,0.0,2022,1628467,8.0,PF,Helper,0.92,Booker 21' Step Back Jump Shot (7 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1629028,Deandre Ayton,42100222100,Shot Chart Detail,42100222,100,1610612756,Phoenix Suns,1,2,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-104,78,1,0,20220504,PHX,DAL,1626164|1626166|1628969|1629028|1629661,0,PS,5430.0,0.0,2022,1628467,5.0,PF,Helper,0.92,MISS Ayton 13' Turnaround Jump Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
1629661,Cameron Johnson,42100222104,Shot Chart Detail,42100222,104,1610612756,Phoenix Suns,1,2,27,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,55,1,0,20220504,PHX,DAL,1626164|1626166|1628969|1629028|1629661,0,PS,5730.0,0.0,2022,203493,5.0,SF,Chaser,-0.04,MISS Johnson 24' 3PT Running Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
1629013,Landry Shamet,42100222150,Shot Chart Detail,42100222,150,1610612756,Phoenix Suns,1,0,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,6,1,1,20220504,PHX,DAL,201580|203109|1626166|1628969|1629013,1,PS,7190.0,0.0,2022,203915|1630182,4.0,,,,,SG,Movement Shooter,-0.64,DAL,1610612742.0,1626166.0
101108,Chris Paul,42100222161,Shot Chart Detail,42100222,161,1610612756,Phoenix Suns,2,11,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,67,1,0,20220504,PHX,DAL,101108|201580|203109|1628969|1629013,0,PS,7610.0,0.0,2022,1628467,4.0,PF,Helper,0.92,MISS Paul 8' Fadeaway Jumper,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
203109,Jae Crowder,42100222166,Shot Chart Detail,42100222,166,1610612756,Phoenix Suns,2,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,136,1,1,20220504,PHX,DAL,101108|201580|203109|1628969|1629013,0,PS,7790.0,0.0,2022,1628467|202722,6.0,,,,,PF,Movement Shooter,-0.85,DAL,1610612742.0,
201580,JaVale McGee,42100222186,Shot Chart Detail,42100222,186,1610612756,Phoenix Suns,2,9,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20220504,PHX,DAL,101108|201580|203109|1626166|1629013,1,PS,8600.0,0.0,2022,1628973,5.0,SG,Chaser,-0.45,McGee 1' Dunk (2 PTS) (Payne 2 AST),C,Roll + Cut Big,-0.61,DAL,1610612742.0,1626166.0
1626166,Cameron Payne,42100222189,Shot Chart Detail,42100222,189,1610612756,Phoenix Suns,2,9,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,105,1,0,20220504,PHX,DAL,101108|201580|203109|1626166|1629013,0,PS,8950.0,0.0,2022,1628467,3.0,PF,Helper,0.92,MISS Payne 16' Step Back Jump Shot,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
1626166,Cameron Payne,42100222199,Shot Chart Detail,42100222,199,1610612756,Phoenix Suns,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,225,1,0,20220504,PHX,DAL,101108|203109|1626164|1629013|1629028,0,PS,9240.0,0.0,2022,203915,2.0,PG,Chaser,-0.72,MISS Payne 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
1626164,Devin Booker,42100222214,Shot Chart Detail,42100222,214,1610612756,Phoenix Suns,2,8,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,149,1,0,20220504,PHX,DAL,101108|203109|1626164|1629013|1629028,0,PS,9550.0,0.0,2022,203493,0.0,SF,Chaser,-0.04,MISS Booker 15' Turnaround Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,42100222247,Shot Chart Detail,42100222,247,1610612756,Phoenix Suns,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,253,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,10530.0,0.0,2022,,,,,,,PF,Movement Shooter,-0.85,DAL,1610612742.0,1628969.0
101108,Chris Paul,42100222254,Shot Chart Detail,42100222,254,1610612756,Phoenix Suns,2,5,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,125,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,10920.0,0.0,2022,203939,0.0,C,Anchor Big,1.41,Paul 18' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,42100222257,Shot Chart Detail,42100222,257,1610612756,Phoenix Suns,2,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,0,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,11200.0,0.0,2022,203493,-2.0,SF,Chaser,-0.04,MISS Booker 27' 3PT Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
101108,Chris Paul,42100222261,Shot Chart Detail,42100222,261,1610612756,Phoenix Suns,2,4,52,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,109,1,0,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,11480.0,0.0,2022,203915,-5.0,PG,Chaser,-0.72,MISS Paul 12' Step Back Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
202687,Bismack Biyombo,42100222275,Shot Chart Detail,42100222,275,1610612756,Phoenix Suns,2,4,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20220504,PHX,DAL,101108|202687|203109|1626164|1628969,1,PS,11910.0,0.0,2022,202722,-2.0,PF,Low Activity,-0.71,Biyombo 1' Cutting Dunk Shot (2 PTS) (Bridges 3 AST),C,Athletic Finisher,-0.63,DAL,1610612742.0,1628969.0
203109,Jae Crowder,42100222279,Shot Chart Detail,42100222,279,1610612756,Phoenix Suns,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,63,1,0,20220504,PHX,DAL,101108|202687|203109|1626164|1628969,0,PS,12240.0,0.0,2022,1629029,-2.0,PG,Low Activity,-0.2,MISS Crowder 24' 3PT Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1626164,Devin Booker,42100222286,Shot Chart Detail,42100222,286,1610612756,Phoenix Suns,2,3,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,101,1,0,20220504,PHX,DAL,101108|202687|203109|1626164|1628969,0,PS,12280.0,0.0,2022,203493,-2.0,SF,Chaser,-0.04,MISS Booker 10' Fadeaway Jumper,SG,Shot Creator,3.13,DAL,1610612742.0,
1626164,Devin Booker,42100222292,Shot Chart Detail,42100222,292,1610612756,Phoenix Suns,2,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20220504,PHX,DAL,101108|202687|203109|1626164|1628969,0,PS,12630.0,0.0,2022,203493,-2.0,SF,Chaser,-0.04,Booker 2' Driving Layup (9 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
202687,Bismack Biyombo,42100222299,Shot Chart Detail,42100222,299,1610612756,Phoenix Suns,2,2,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20220504,PHX,DAL,101108|202687|203109|1626164|1628969,1,PS,13000.0,0.0,2022,203915,-3.0,PG,Chaser,-0.72,Biyombo 2' Cutting Dunk Shot (4 PTS) (Bridges 4 AST),C,Athletic Finisher,-0.63,DAL,1610612742.0,1628969.0
203109,Jae Crowder,42100222303,Shot Chart Detail,42100222,303,1610612756,Phoenix Suns,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,252,1,1,20220504,PHX,DAL,101108|202687|203109|1626164|1628969,1,PS,13310.0,0.0,2022,203493,0.0,SF,Chaser,-0.04,Crowder 26' 3PT Jump Shot (15 PTS) (Paul 3 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,101108.0
101108,Chris Paul,42100222306,Shot Chart Detail,42100222,306,1610612756,Phoenix Suns,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,157,1,0,20220504,PHX,DAL,101108|202687|203109|1626164|1628969,0,PS,13670.0,0.0,2022,1629029,-3.0,PG,Low Activity,-0.2,MISS Paul 25' 3PT Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
101108,Chris Paul,42100222320,Shot Chart Detail,42100222,320,1610612756,Phoenix Suns,2,0,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,52,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1630688,0,PS,14130.0,0.0,2022,203915,-2.0,PG,Chaser,-0.72,Paul 5' Driving Floating Jump Shot (8 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,42100222342,Shot Chart Detail,42100222,342,1610612756,Phoenix Suns,3,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,194,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,14670.0,0.0,2022,1627827,1.0,PF,Point of Attack,0.48,Booker 26' 3PT Jump Shot (12 PTS) (Paul 4 AST),SG,Shot Creator,3.13,DAL,1610612742.0,101108.0
1626164,Devin Booker,42100222346,Shot Chart Detail,42100222,346,1610612756,Phoenix Suns,3,11,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,14890.0,0.0,2022,1627827,4.0,PF,Point of Attack,0.48,Booker 26' 3PT Running Jump Shot (15 PTS) (Bridges 5 AST),SG,Shot Creator,3.13,DAL,1610612742.0,1628969.0
1629028,Deandre Ayton,42100222351,Shot Chart Detail,42100222,351,1610612756,Phoenix Suns,3,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,15220.0,0.0,2022,203939,2.0,C,Anchor Big,1.41,MISS Ayton 3' Layup,C,Post Scorer,-0.31,DAL,1610612742.0,
1626164,Devin Booker,42100222354,Shot Chart Detail,42100222,354,1610612756,Phoenix Suns,3,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,42,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,1,PS,15240.0,0.0,2022,1627827,4.0,PF,Point of Attack,0.48,Booker 16' Jump Shot (17 PTS) (Paul 5 AST),SG,Shot Creator,3.13,DAL,1610612742.0,101108.0
1626164,Devin Booker,42100222357,Shot Chart Detail,42100222,357,1610612756,Phoenix Suns,3,10,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,234,1,0,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,15590.0,0.0,2022,1627827,2.0,PF,Point of Attack,0.48,MISS Booker 26' 3PT Pullup Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1626164,Devin Booker,42100222363,Shot Chart Detail,42100222,363,1610612756,Phoenix Suns,3,9,35,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,0,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,15850.0,0.0,2022,203493,2.0,SF,Chaser,-0.04,MISS Booker 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
101108,Chris Paul,42100222365,Shot Chart Detail,42100222,365,1610612756,Phoenix Suns,3,9,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,3,1,1,20220504,PHX,DAL,101108|203109|1626164|1628969|1629028,0,PS,15930.0,0.0,2022,203939,4.0,C,Anchor Big,1.41,Paul 8' Fadeaway Jumper (10 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
203109,Jae Crowder,42100222393,Shot Chart Detail,42100222,393,1610612756,Phoenix Suns,3,7,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,205,1,0,20220504,PHX,DAL,101108|201580|203109|1626164|1628969,0,PS,16820.0,0.0,2022,203915,4.0,PG,Chaser,-0.72,MISS Crowder 25' 3PT Step Back Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1626164,Devin Booker,42100222405,Shot Chart Detail,42100222,405,1610612756,Phoenix Suns,3,7,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,0,20220504,PHX,DAL,101108|201580|203109|1626164|1628969,0,PS,17220.0,0.0,2022,1628467|203493,4.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,
1628969,Mikal Bridges,42100222407,Shot Chart Detail,42100222,407,1610612756,Phoenix Suns,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,0,20220504,PHX,DAL,101108|201580|203109|1626164|1628969,0,PS,17260.0,0.0,2022,203915,4.0,PG,Chaser,-0.72,MISS Bridges 3PT Jump Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
201580,JaVale McGee,42100222411,Shot Chart Detail,42100222,411,1610612756,Phoenix Suns,3,6,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-10,1,1,20220504,PHX,DAL,101108|201580|203109|1626164|1628969,1,PS,17610.0,0.0,2022,1628467,6.0,PF,Helper,0.92,McGee 1' Cutting Dunk Shot (4 PTS) (Crowder 2 AST),C,Roll + Cut Big,-0.61,DAL,1610612742.0,203109.0
201580,JaVale McGee,42100222416,Shot Chart Detail,42100222,416,1610612756,Phoenix Suns,3,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20220504,PHX,DAL,101108|201580|203109|1626164|1628969,1,PS,17930.0,0.0,2022,1628973,8.0,SG,Chaser,-0.45,McGee 3' Layup (6 PTS) (Crowder 3 AST),C,Roll + Cut Big,-0.61,DAL,1610612742.0,203109.0
1628969,Mikal Bridges,42100222432,Shot Chart Detail,42100222,432,1610612756,Phoenix Suns,3,5,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20220504,PHX,DAL,101108|201580|203109|1626164|1628969,1,PS,18380.0,0.0,2022,1628973,8.0,SG,Chaser,-0.45,Bridges 1' Reverse Layup (9 PTS) (McGee 1 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,201580.0
101108,Chris Paul,42100222454,Shot Chart Detail,42100222,454,1610612756,Phoenix Suns,3,3,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,-23,1,1,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,0,PS,19240.0,0.0,2022,203915,3.0,PG,Chaser,-0.72,Paul 9' Fadeaway Jumper (12 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1629661,Cameron Johnson,42100222457,Shot Chart Detail,42100222,457,1610612756,Phoenix Suns,3,3,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,55,1,1,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,1,PS,19540.0,0.0,2022,202722,2.0,PF,Low Activity,-0.71,Johnson 6' Driving Floating Jump Shot (4 PTS) (Booker 3 AST),PF,Movement Shooter,0.49,DAL,1610612742.0,1626164.0
101108,Chris Paul,42100222461,Shot Chart Detail,42100222,461,1610612756,Phoenix Suns,3,2,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,184,1,1,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,0,PS,19940.0,0.0,2022,1629029,4.0,PG,Low Activity,-0.2,Paul 19' Step Back Jump Shot (14 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1629661,Cameron Johnson,42100222464,Shot Chart Detail,42100222,464,1610612756,Phoenix Suns,3,2,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,48,84,1,1,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,1,PS,20400.0,0.0,2022,203915,4.0,PG,Chaser,-0.72,Johnson 10' Driving Floating Bank Jump Shot (6 PTS) (Paul 6 AST),PF,Movement Shooter,0.49,DAL,1610612742.0,101108.0
1626164,Devin Booker,42100222474,Shot Chart Detail,42100222,474,1610612756,Phoenix Suns,3,1,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,110,1,0,20220504,PHX,DAL,202687|1626164|1626166|1628969|1629661,0,PS,20680.0,0.0,2022,203915,4.0,PG,Chaser,-0.72,MISS Booker 17' Step Back Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1629661,Cameron Johnson,42100222482,Shot Chart Detail,42100222,482,1610612756,Phoenix Suns,3,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,194,1,0,20220504,PHX,DAL,202687|1626164|1626166|1629013|1629661,0,PS,20890.0,0.0,2022,203915,2.0,PG,Chaser,-0.72,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
1626164,Devin Booker,42100222484,Shot Chart Detail,42100222,484,1610612756,Phoenix Suns,3,1,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,35,1,1,20220504,PHX,DAL,202687|1626164|1626166|1629013|1629661,0,PS,20940.0,0.0,2022,1628973,4.0,SG,Chaser,-0.45,Booker 8' Turnaround Jump Shot (21 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1629013,Landry Shamet,42100222487,Shot Chart Detail,42100222,487,1610612756,Phoenix Suns,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20220504,PHX,DAL,202687|1626164|1626166|1629013|1629661,1,PS,21270.0,0.0,2022,,,,,,,SG,Movement Shooter,-0.64,DAL,1610612742.0,1626164.0
1629013,Landry Shamet,42100222498,Shot Chart Detail,42100222,498,1610612756,Phoenix Suns,3,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,35,1,0,20220504,PHX,DAL,203109|1626164|1626166|1629013|1629661,0,PS,21560.0,0.0,2022,203493,6.0,SF,Chaser,-0.04,MISS Shamet 14' Pullup Jump Shot,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1629661,Cameron Johnson,42100222514,Shot Chart Detail,42100222,514,1610612756,Phoenix Suns,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,246,1,0,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,0,PS,21730.0,0.0,2022,1629029,6.0,PG,Low Activity,-0.2,MISS Johnson 27' 3PT Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
101108,Chris Paul,42100222518,Shot Chart Detail,42100222,518,1610612756,Phoenix Suns,4,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,190,1,1,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,1,PS,22220.0,0.0,2022,1628973,6.0,SG,Chaser,-0.45,Paul 26' 3PT Jump Shot (17 PTS) (Johnson 1 AST),PG,Primary Ball Handler,2.57,DAL,1610612742.0,1629661.0
1629661,Cameron Johnson,42100222521,Shot Chart Detail,42100222,521,1610612756,Phoenix Suns,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,1,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,1,PS,22540.0,0.0,2022,1628973,7.0,SG,Chaser,-0.45,Johnson 26' 3PT Jump Shot (9 PTS) (Paul 7 AST),PF,Movement Shooter,0.49,DAL,1610612742.0,101108.0
101108,Chris Paul,42100222529,Shot Chart Detail,42100222,529,1610612756,Phoenix Suns,4,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,0,PS,22980.0,0.0,2022,1629029,9.0,PG,Low Activity,-0.2,Paul 2' Driving Layup (19 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
101108,Chris Paul,42100222539,Shot Chart Detail,42100222,539,1610612756,Phoenix Suns,4,9,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,156,1,1,20220504,PHX,DAL,101108|202687|1628969|1629013|1629661,0,PS,23300.0,0.0,2022,1628467,9.0,PF,Helper,0.92,Paul 16' Pullup Jump Shot (21 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1628969,Mikal Bridges,42100222545,Shot Chart Detail,42100222,545,1610612756,Phoenix Suns,4,8,20,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-11,1,1,20220504,PHX,DAL,101108|202687|1628969|1629013|1629661,1,PS,23800.0,0.0,2022,1628467,8.0,PF,Helper,0.92,Bridges 2' Running Alley Oop Dunk Shot (11 PTS) (Paul 8 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,101108.0
101108,Chris Paul,42100222550,Shot Chart Detail,42100222,550,1610612756,Phoenix Suns,4,8,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,71,1,1,20220504,PHX,DAL,101108|202687|1628969|1629013|1629661,0,PS,23950.0,0.0,2022,203493,10.0,SF,Chaser,-0.04,Paul 7' Driving Floating Jump Shot (23 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
101108,Chris Paul,42100222557,Shot Chart Detail,42100222,557,1610612756,Phoenix Suns,4,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,80,77,1,1,20220504,PHX,DAL,101108|202687|1628969|1629013|1629661,0,PS,24330.0,0.0,2022,1629029,12.0,PG,Low Activity,-0.2,Paul 11' Pullup Jump Shot (25 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
101108,Chris Paul,42100222560,Shot Chart Detail,42100222,560,1610612756,Phoenix Suns,4,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20220504,PHX,DAL,101108|202687|1628969|1629013|1629661,0,PS,24560.0,0.0,2022,1629029,14.0,PG,Low Activity,-0.2,Paul 1' Driving Layup (27 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
202687,Bismack Biyombo,42100222566,Shot Chart Detail,42100222,566,1610612756,Phoenix Suns,4,6,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220504,PHX,DAL,101108|202687|1628969|1629013|1629661,1,PS,24890.0,0.0,2022,1627827,17.0,PF,Point of Attack,0.48,Biyombo 1' Dunk (6 PTS) (Bridges 6 AST),C,Athletic Finisher,-0.63,DAL,1610612742.0,1628969.0
101108,Chris Paul,42100222575,Shot Chart Detail,42100222,575,1610612756,Phoenix Suns,4,5,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,131,1,0,20220504,PHX,DAL,101108|202687|1626164|1628969|1629661,0,PS,25230.0,0.0,2022,1628973,17.0,SG,Chaser,-0.45,MISS Paul 14' Pullup Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,42100222586,Shot Chart Detail,42100222,586,1610612756,Phoenix Suns,4,5,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,1,20220504,PHX,DAL,203109|1626164|1628969|1629028|1629661,0,PS,25650.0,0.0,2022,203493,18.0,SF,Chaser,-0.04,Booker 27' 3PT Pullup Jump Shot (24 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
