GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42100172,296,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,174,435,1,0,20220418,DAL,UTA,42100172296,201144|202711|203497|1626220|1628378,0,PS,14400.0,0.0,2022,1627863,-7.0,SF,Wing Stopper,0.2,MISS Dinwiddie 47' 3PT Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,306,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,210,1,0,20220418,DAL,UTA,42100172306,201144|202711|203497|1626220|1628378,0,PS,14750.0,0.0,2022,,,,,,,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,322,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,106,1,1,20220418,DAL,UTA,42100172322,202711|203497|203903|1626220|1628378,0,PS,15520.0,0.0,2022,1626220,-8.0,SF,Wing Stopper,0.73,Brunson 11' Pullup Jump Shot (23 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,325,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20220418,DAL,UTA,42100172325,202711|203497|203903|1626220|1628378,0,PS,15990.0,0.0,2022,203497,-6.0,C,Anchor Big,3.43,Dinwiddie 2' Driving Layup (11 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,329,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,8,50,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20220418,DAL,UTA,42100172329,202711|203497|203903|1626220|1628378,0,PS,16300.0,0.0,2022,1628378,-4.0,SG,Chaser,-0.92,Brunson 1' Running Reverse Layup (25 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,332,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,8,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,65,1,0,20220418,DAL,UTA,42100172332,202711|203497|203903|1626220|1628378,0,PS,16560.0,0.0,2022,203903,-4.0,SG,Low Activity,-1.04,MISS Dinwiddie 7' Driving Floating Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,334,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,8,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,57,1,1,20220418,DAL,UTA,42100172334,202711|203497|203903|1626220|1628378,0,PS,16590.0,0.0,2022,203903,-2.0,SG,Low Activity,-1.04,Dinwiddie 6' Floating Jump Shot (13 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,339,203939,Dwight Powell,1610612762,Dallas Mavericks,3,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,0,20220418,DAL,UTA,42100172339,202711|203497|203903|1626220|1628378,0,PS,16890.0,0.0,2022,,,,,,,C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100172,342,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,7,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20220418,DAL,UTA,42100172342,202711|203497|203903|1626220|1628378,0,PS,17190.0,0.0,2022,203903,-6.0,SG,Low Activity,-1.04,MISS Dinwiddie 1' Driving Reverse Layup,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,347,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,7,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,1,20220418,DAL,UTA,42100172347,202711|203497|203903|1626220|1628378,0,PS,17340.0,0.0,2022,1626220,-3.0,SF,Wing Stopper,0.73,Brunson 26' 3PT Pullup Jump Shot (28 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,352,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,6,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,230,1,1,20220418,DAL,UTA,42100172352,202711|203497|203903|1626220|1628378,0,PS,17700.0,0.0,2022,203497,-3.0,C,Anchor Big,3.43,Brunson 25' 3PT Step Back Jump Shot (31 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,362,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,5,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,165,1,0,20220418,DAL,UTA,42100172362,202711|203497|203903|1626220|1628378,0,PS,18010.0,0.0,2022,1628378,-3.0,SG,Chaser,-0.92,MISS Brunson 25' 3PT Step Back Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,371,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,44,1,1,20220418,DAL,UTA,42100172371,202711|203497|203903|1626220|1628378,1,PS,18310.0,0.0,2022,203903,-3.0,SG,Low Activity,-1.04,Bullock 11' Jump Shot (8 PTS) (Dinwiddie 3 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,203915.0
Shot Chart Detail,42100172,388,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,194,1,0,20220418,DAL,UTA,42100172388,202711|203497|1627823|1627863|1628378,0,PS,19190.0,0.0,2022,1627823,-1.0,PF,Low Activity,-0.46,MISS Finney-Smith 25' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,391,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,3,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,197,1,0,20220418,DAL,UTA,42100172391,202711|203497|1627823|1627863|1628378,0,PS,19480.0,0.0,2022,203497,-3.0,C,Anchor Big,3.43,MISS Dinwiddie 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,400,1628467,Maxi Kleber,1610612762,Dallas Mavericks,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,1,20220418,DAL,UTA,42100172400,201144|202711|203497|1627863|1628378,1,PS,19870.0,0.0,2022,1627863,-2.0,SF,Wing Stopper,0.2,Kleber 25' 3PT Jump Shot (9 PTS) (Bullock 3 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,203493.0
Shot Chart Detail,42100172,404,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,2,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20220418,DAL,UTA,42100172404,201144|202711|203497|1627863|1628378,0,PS,20270.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,MISS Bullock 1' Driving Reverse Layup,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100172,409,1628467,Maxi Kleber,1610612762,Dallas Mavericks,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,1,20220418,DAL,UTA,42100172409,201144|202711|203497|1627863|1628378,1,PS,20400.0,0.0,2022,1628378,1.0,SG,Chaser,-0.92,Kleber 3PT Jump Shot (12 PTS) (Bertans 1 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,202722.0
Shot Chart Detail,42100172,413,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,181,1,0,20220418,DAL,UTA,42100172413,201144|202711|203497|1627863|1628378,0,PS,20830.0,0.0,2022,201144|203497,-2.0,,,,,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100172,420,1628467,Maxi Kleber,1610612762,Dallas Mavericks,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,253,1,0,20220418,DAL,UTA,42100172420,201144|202711|203497|1627863|1628378,0,PS,21110.0,0.0,2022,203497,-5.0,C,Anchor Big,3.43,MISS Kleber 25' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100172,424,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,217,1,0,20220418,DAL,UTA,42100172424,201144|202711|203497|1627863|1628378,0,PS,21280.0,0.0,2022,201144,-5.0,PG,Point of Attack,1.23,MISS Brunson 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,429,1628467,Maxi Kleber,1610612762,Dallas Mavericks,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20220418,DAL,UTA,42100172429,201144|202355|203903|1626220|1627863,1,PS,21600.0,0.0,2022,203497,-4.0,C,Anchor Big,3.43,Kleber 3PT Jump Shot (15 PTS) (Brunson 3 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100172,443,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,11,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20220418,DAL,UTA,42100172443,201144|202355|203903|1626220|1627863,0,PS,21840.0,0.0,2022,202355,-4.0,C,Anchor Big,2.4,MISS Dinwiddie 1' Driving Layup,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,446,203939,Dwight Powell,1610612762,Dallas Mavericks,4,11,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20220418,DAL,UTA,42100172446,201144|202355|203903|1626220|1627863,1,PS,21940.0,0.0,2022,1627863,-2.0,SF,Wing Stopper,0.2,Powell 1' Cutting Dunk Shot (2 PTS) (Dinwiddie 4 AST),C,Roll + Cut Big,0.33,DAL,1610612742.0,203915.0
Shot Chart Detail,42100172,450,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,10,43,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20220418,DAL,UTA,42100172450,201144|202355|203903|1626220|1627863,0,PS,22370.0,0.0,2022,203903,-5.0,SG,Low Activity,-1.04,MISS Dinwiddie 4' Jump Bank Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,463,1630182,Josh Green,1610612762,Dallas Mavericks,4,10,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,134,1,0,20220418,DAL,UTA,42100172463,201144|202355|1626220|1627863|1628378,0,PS,22730.0,0.0,2022,1628378,-7.0,SG,Chaser,-0.92,MISS Green 15' Pullup Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100172,476,1628467,Maxi Kleber,1610612762,Dallas Mavericks,4,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,102,1,1,20220418,DAL,UTA,42100172476,201144|202355|202711|1626220|1628378,1,PS,23060.0,0.0,2022,1628378,-4.0,SG,Chaser,-0.92,Kleber 24' 3PT Jump Shot (18 PTS) (Bullock 4 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,203493.0
Shot Chart Detail,42100172,490,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,8,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,97,1,1,20220418,DAL,UTA,42100172490,201144|202711|203497|1626220|1628378,0,PS,23670.0,0.0,2022,202711,-4.0,PF,Low Activity,-1.56,Brunson 10' Driving Floating Jump Shot (34 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,499,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,4,7,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20220418,DAL,UTA,42100172499,201144|202711|203497|1626220|1628378,1,PS,24050.0,0.0,2022,1628378,-4.0,SG,Chaser,-0.92,Bullock 3PT Jump Shot (11 PTS) (Dinwiddie 5 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,203915.0
Shot Chart Detail,42100172,504,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,7,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20220418,DAL,UTA,42100172504,201144|202711|203497|1626220|1628378,0,PS,24370.0,0.0,2022,201144,-2.0,PG,Point of Attack,1.23,Brunson 2' Driving Floating Jump Shot (36 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,512,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,58,1,0,20220418,DAL,UTA,42100172512,201144|202711|203497|1626220|1628378,0,PS,24810.0,0.0,2022,1626220,-2.0,SF,Wing Stopper,0.73,MISS Brunson 11' Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,520,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,244,1,1,20220418,DAL,UTA,42100172520,202711|203497|203903|1626220|1628378,1,PS,25080.0,0.0,2022,203497,1.0,C,Anchor Big,3.43,Finney-Smith 26' 3PT Jump Shot (6 PTS) (Kleber 3 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,1628467.0
Shot Chart Detail,42100172,524,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,5,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,55,1,1,20220418,DAL,UTA,42100172524,202711|203497|203903|1626220|1628378,0,PS,25400.0,0.0,2022,203903,3.0,SG,Low Activity,-1.04,Brunson 6' Driving Floating Jump Shot (38 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,530,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,4,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20220418,DAL,UTA,42100172530,202711|203497|1626220|1627863|1628378,0,PS,25820.0,0.0,2022,1627863,0.0,SF,Wing Stopper,0.2,MISS Brunson 4' Driving Floating Bank Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,535,1628467,Maxi Kleber,1610612762,Dallas Mavericks,4,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,212,1,1,20220418,DAL,UTA,42100172535,202711|203497|1626220|1627863|1628378,1,PS,26190.0,0.0,2022,202711,1.0,PF,Low Activity,-1.56,Kleber 26' 3PT Jump Shot (22 PTS) (Brunson 4 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100172,541,1628467,Maxi Kleber,1610612762,Dallas Mavericks,4,3,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20220418,DAL,UTA,42100172541,202711|203497|1626220|1627863|1628378,1,PS,26540.0,0.0,2022,202711,4.0,PF,Low Activity,-1.56,Kleber 24' 3PT Jump Shot (25 PTS) (Dinwiddie 6 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,203915.0
Shot Chart Detail,42100172,545,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,3,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,1,20220418,DAL,UTA,42100172545,202711|203497|1626220|1627863|1628378,0,PS,26970.0,0.0,2022,1628378,4.0,SG,Chaser,-0.92,Dinwiddie 6' Turnaround Jump Shot (17 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,547,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-3,1,1,20220418,DAL,UTA,42100172547,202711|203497|1626220|1627863|1628378,1,PS,27360.0,0.0,2022,203497,5.0,C,Anchor Big,3.43,Finney-Smith 3PT Jump Shot (9 PTS) (Brunson 5 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100172,556,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20220418,DAL,UTA,42100172556,201144|202711|203497|1626220|1628378,0,PS,27950.0,0.0,2022,1628378,5.0,SG,Chaser,-0.92,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,562,1628467,Maxi Kleber,1610612762,Dallas Mavericks,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,0,20220418,DAL,UTA,42100172562,201144|202711|203497|1626220|1628378,0,PS,28240.0,0.0,2022,1628378,5.0,SG,Chaser,-0.92,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100173,10,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,13,1,0,20220421,UTA,DAL,4210017310,201144|202711|203497|1626220|1628378,0,PS,450.0,0.0,2022,1628378,-2.0,SG,Chaser,-0.92,MISS Brunson 14' Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,17,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,80,232,1,0,20220421,UTA,DAL,4210017317,201144|202711|203497|1626220|1628378,0,PS,690.0,0.0,2022,201144,-3.0,PG,Point of Attack,1.23,MISS Dinwiddie 25' 3PT Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,21,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,10,16,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,80,1,1,20220421,UTA,DAL,4210017321,201144|202711|203497|1626220|1628378,0,PS,1040.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,Brunson 8' Step Back Jump Shot (2 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,24,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,9,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,82,1,0,20220421,UTA,DAL,4210017324,201144|202711|203497|1626220|1628378,0,PS,1270.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,MISS Brunson 8' Turnaround Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,34,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,89,1,0,20220421,UTA,DAL,4210017334,201144|202711|203497|1626220|1628378,0,PS,1640.0,0.0,2022,201144,-1.0,PG,Point of Attack,1.23,MISS Dinwiddie 11' Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,38,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-21,187,1,1,20220421,UTA,DAL,4210017338,201144|202711|203497|1626220|1628378,1,PS,1900.0,0.0,2022,202711,-1.0,PF,Low Activity,-1.56,Finney-Smith 19' Pullup Jump Shot (2 PTS) (Dinwiddie 1 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,203915.0
Shot Chart Detail,42100173,51,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,7,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,90,1,1,20220421,UTA,DAL,4210017351,201144|202711|203497|1626220|1628378,0,PS,2490.0,0.0,2022,1628378,1.0,SG,Chaser,-0.92,Brunson 9' Turnaround Jump Shot (4 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,54,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,7,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,52,1,1,20220421,UTA,DAL,4210017354,201144|202711|203497|1626220|1628378,0,PS,2780.0,0.0,2022,202711,3.0,PF,Low Activity,-1.56,Brunson 7' Driving Floating Jump Shot (6 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,63,203939,Dwight Powell,1610612762,Dallas Mavericks,1,6,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,8,1,0,20220421,UTA,DAL,4210017363,202355|202711|203903|1626220|1628378,0,PS,3260.0,0.0,2022,,,,,,,C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100173,66,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,6,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20220421,UTA,DAL,4210017366,202355|202711|203903|1626220|1628378,0,PS,3580.0,0.0,2022,202355,1.0,C,Anchor Big,2.4,MISS Dinwiddie 3' Reverse Layup,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,69,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,5,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,0,20220421,UTA,DAL,4210017369,202355|202711|203903|1626220|1628378,0,PS,3850.0,0.0,2022,203903,-1.0,SG,Low Activity,-1.04,MISS Brunson 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100173,71,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,243,1,0,20220421,UTA,DAL,4210017371,202355|202711|203903|1626220|1628378,0,PS,3900.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,MISS Finney-Smith 25' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100173,78,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-5,1,1,20220421,UTA,DAL,4210017378,202355|202711|203903|1626220|1628378,1,PS,4150.0,0.0,2022,202355,2.0,C,Anchor Big,2.4,Kleber 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,203915.0
Shot Chart Detail,42100173,82,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,4,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,6,1,0,20220421,UTA,DAL,4210017382,202355|202711|203903|1626220|1628378,0,PS,4510.0,0.0,2022,1628378,0.0,SG,Chaser,-0.92,Mitchell BLOCK (1 BLK),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100173,85,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,279,1,1,20220421,UTA,DAL,4210017385,202355|202711|203903|1626220|1628378,1,PS,4550.0,0.0,2022,1626220,3.0,SF,Wing Stopper,0.73,Kleber 28' 3PT Jump Shot (6 PTS) (Dinwiddie 3 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,203915.0
Shot Chart Detail,42100173,95,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,3,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20220421,UTA,DAL,4210017395,202355|202711|203903|1627863|1628378,1,PS,4880.0,0.0,2022,203903,5.0,SG,Low Activity,-1.04,Finney-Smith 3' Cutting Dunk Shot (4 PTS) (Green 1 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,1630182.0
Shot Chart Detail,42100173,103,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,215,1,1,20220421,UTA,DAL,42100173103,202355|202711|203903|1627863|1628378,1,PS,5340.0,0.0,2022,202355,5.0,C,Anchor Big,2.4,Kleber 25' 3PT Jump Shot (9 PTS) (Green 2 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,1630182.0
