GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100152,334,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,2,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220419,MEM,MIN,42100152334,201976|1627736|1629675|1630162|1630183,0,PS,12680.0,0.0,2022,1630162,12.0,SG,Helper,-0.42,Jackson Jr. Tip Dunk Shot (6 PTS),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,337,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,2,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,134,183,1,1,20220419,MEM,MIN,42100152337,201976|1627736|1629675|1630162|1630183,0,PS,12980.0,0.0,2022,1629675,14.0,C,Mobile Big,0.72,Bane 23' Step Back Jump Shot (12 PTS),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,339,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,204,1,0,20220419,MEM,MIN,42100152339,201976|1627736|1629675|1630162|1630183,0,PS,13170.0,0.0,2022,1630183,12.0,PF,Wing Stopper,0.7,MISS Brooks 25' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,343,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,1,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20220419,MEM,MIN,42100152343,201976|1627736|1629675|1630162|1630183,1,PS,13530.0,0.0,2022,201976,14.0,PG,Point of Attack,0.45,Brooks 2' Driving Finger Roll Layup (8 PTS) (Morant 6 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,347,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20220419,MEM,MIN,42100152347,201976|1627736|1629675|1630162|1630183,0,PS,13930.0,0.0,2022,1629675,11.0,C,Mobile Big,0.72,MISS Jackson Jr. 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,349,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,0,20220419,MEM,MIN,42100152349,201976|1627736|1629675|1630162|1630183,0,PS,13970.0,0.0,2022,1630162,11.0,SG,Helper,-0.42,MISS Bane 25' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,379,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,11,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,142,1,0,20220419,MEM,MIN,42100152379,201976|1626156|1626157|1629020|1630162,0,PS,14650.0,0.0,2022,1626157,11.0,C,Mobile Big,0.08,MISS Bane 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,383,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,11,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20220419,MEM,MIN,42100152383,201976|1626156|1626157|1629020|1630162,1,PS,14730.0,0.0,2022,1626156,13.0,PG,Chaser,-0.79,Bane 1' Driving Finger Roll Layup (14 PTS) (Morant 7 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,391,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220419,MEM,MIN,42100152391,201976|1626156|1626157|1629020|1630162,0,PS,15290.0,0.0,2022,1629020|1626157,13.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,395,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,242,1,1,20220419,MEM,MIN,42100152395,201976|1626156|1626157|1629020|1630162,1,PS,15570.0,0.0,2022,201976,16.0,PG,Point of Attack,0.45,Jackson Jr. 26' 3PT Jump Shot (9 PTS) (Bane 1 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,399,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,9,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,263,1,1,20220419,MEM,MIN,42100152399,201976|1626156|1626157|1629020|1630162,0,PS,15870.0,0.0,2022,201976,19.0,PG,Point of Attack,0.45,Morant 26' 3PT Step Back Jump Shot (14 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,406,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,63,1,0,20220419,MEM,MIN,42100152406,201976|1626156|1626157|1627736|1630162,0,PS,16200.0,0.0,2022,1626157,19.0,C,Mobile Big,0.08,MISS Jackson Jr. 8' Driving Floating Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,410,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,8,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,249,1,1,20220419,MEM,MIN,42100152410,201976|1626156|1626157|1627736|1630162,0,PS,16410.0,0.0,2022,1626156,20.0,PG,Chaser,-0.79,Morant 26' 3PT Step Back Jump Shot (17 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,414,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,8,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,83,1,1,20220419,MEM,MIN,42100152414,201976|1626156|1626157|1627736|1630162,0,PS,16670.0,0.0,2022,1627736,22.0,SG,Low Activity,-1.46,Morant 9' Driving Floating Jump Shot (19 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,419,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,7,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20220419,MEM,MIN,42100152419,201976|1626156|1626157|1627736|1630162,1,PS,16930.0,0.0,2022,1626157,24.0,C,Mobile Big,0.08,Bane 2' Driving Finger Roll Layup (16 PTS) (Morant 8 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,432,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,6,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20220419,MEM,MIN,42100152432,201976|1626156|1626157|1627736|1630162,0,PS,17520.0,0.0,2022,1626157,22.0,C,Mobile Big,0.08,MISS Morant 2' Driving Finger Roll Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,436,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,6,33,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,0,20220419,MEM,MIN,42100152436,201976|1626156|1626157|1627736|1630162,0,PS,17670.0,0.0,2022,1630162|201976,22.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,445,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,6,5,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,23,1,0,20220419,MEM,MIN,42100152445,201976|1626156|1626157|1627736|1630162,0,PS,17950.0,0.0,2022,201976,22.0,PG,Point of Attack,0.45,MISS Morant 3' Running Finger Roll Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,450,203937,Kyle Anderson,1610612750,Memphis Grizzlies,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,58,1,0,20220419,MEM,MIN,42100152450,201976|1626156|1626157|1627736|1630162,0,PS,18090.0,0.0,2022,1626157,22.0,C,Mobile Big,0.08,MISS Anderson 3PT Jump Shot,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100152,452,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,211,1,0,20220419,MEM,MIN,42100152452,201976|1626156|1626157|1627736|1630162,0,PS,18180.0,0.0,2022,,,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,455,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,3,5,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20220419,MEM,MIN,42100152455,1626156|1626157|1629669|1630162|1630183,1,PS,18210.0,0.0,2022,1626157,24.0,C,Mobile Big,0.08,Williams 1' Cutting Layup Shot (7 PTS) (Morant 9 AST),SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100152,466,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,3,5,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20220419,MEM,MIN,42100152466,1626156|1626157|1629669|1630162|1630183,1,PS,18450.0,0.0,2022,1626157|1630183,27.0,,,,,PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100152,473,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,4,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20220419,MEM,MIN,42100152473,1626156|1626157|1629669|1630162|1630183,1,PS,18820.0,0.0,2022,1626156,27.0,PG,Chaser,-0.79,Clarke 1' Cutting Dunk Shot (5 PTS) (Brooks 4 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100152,481,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,4,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,18,1,1,20220419,MEM,MIN,42100152481,1626157|1629162|1629669|1630162|1630183,0,PS,19050.0,0.0,2022,1629162,27.0,PG,Point of Attack,0.57,Morant 5' Driving Finger Roll Layup (21 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,487,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,3,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,99,1,0,20220419,MEM,MIN,42100152487,1626157|1629162|1629669|1630162|1630183,0,PS,19400.0,0.0,2022,1630183|1629162,24.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,493,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,3,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,238,1,0,20220419,MEM,MIN,42100152493,1626157|1629162|1629669|1630162|1630183,0,PS,19690.0,0.0,2022,1629669,22.0,SG,Chaser,-1.35,MISS Brooks 26' 3PT Pullup Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,501,1626145,Tyus Jones,1610612750,Memphis Grizzlies,3,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,126,1,1,20220419,MEM,MIN,42100152501,1626157|1629162|1629669|1630162|1630183,0,PS,20250.0,0.0,2022,1629162,19.0,PG,Point of Attack,0.57,Jones 13' Driving Floating Jump Shot (7 PTS),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100152,503,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,3,1,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,23,1,1,20220419,MEM,MIN,42100152503,1626157|1629162|1629669|1630162|1630183,1,PS,20530.0,0.0,2022,1626157,20.0,C,Mobile Big,0.08,Williams 24' 3PT Jump Shot (11 PTS) (Jones 2 AST),SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100152,516,1626145,Tyus Jones,1610612750,Memphis Grizzlies,3,0,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20220419,MEM,MIN,42100152516,1626157|1629162|1629669|1630162|1630183,0,PS,21050.0,0.0,2022,1630162,21.0,SG,Helper,-0.42,Jones 2' Driving Finger Roll Layup (10 PTS),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100152,519,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,212,1,0,20220419,MEM,MIN,42100152519,1626157|1629162|1629669|1630162|1630183,0,PS,21230.0,0.0,2022,1630162,21.0,SG,Helper,-0.42,MISS Bane 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,553,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,4,11,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20220419,MEM,MIN,42100152553,201976|1626156|1627752|1629675|1630183,1,PS,21940.0,0.0,2022,,,,,,,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100152,557,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,10,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,32,1,0,20220419,MEM,MIN,42100152557,201976|1626156|1627752|1629675|1630183,0,PS,22330.0,0.0,2022,201976|1627752|1630183,18.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100152,565,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,268,1,1,20220419,MEM,MIN,42100152565,201976|1626156|1627752|1629675|1630183,1,PS,22630.0,0.0,2022,201976,21.0,PG,Point of Attack,0.45,Jackson Jr. 27' 3PT Jump Shot (12 PTS) (Bane 2 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,570,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,4,10,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,209,1,0,20220419,MEM,MIN,42100152570,201976|1626156|1627752|1629675|1630183,0,PS,22780.0,0.0,2022,201976,21.0,PG,Point of Attack,0.45,MISS Melton 25' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100152,575,1626145,Tyus Jones,1610612750,Memphis Grizzlies,4,9,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,94,1,0,20220419,MEM,MIN,42100152575,201976|1626156|1627752|1629675|1630183,0,PS,22950.0,0.0,2022,1630183,21.0,PF,Wing Stopper,0.7,MISS Jones 12' Driving Floating Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100152,585,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,184,1,1,20220419,MEM,MIN,42100152585,201976|1626156|1627752|1629675|1630183,1,PS,23570.0,0.0,2022,1629675,24.0,C,Mobile Big,0.72,Jackson Jr. 26' 3PT Jump Shot (15 PTS) (Clarke 2 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,598,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,8,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20220419,MEM,MIN,42100152598,201976|1626156|1626157|1630162|1630183,1,PS,23880.0,0.0,2022,1630162,26.0,SG,Helper,-0.42,Clarke 1' Cutting Layup Shot (8 PTS) (Bane 3 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100152,606,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,112,1,1,20220419,MEM,MIN,42100152606,201976|1626156|1626157|1630162|1630183,1,PS,24290.0,0.0,2022,1626157,27.0,C,Mobile Big,0.08,Clarke 12' Pullup Jump Shot (11 PTS) (Bane 4 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100152,609,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,7,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,0,20220419,MEM,MIN,42100152609,201976|1626156|1626157|1630162|1630183,0,PS,24580.0,0.0,2022,1630162|1626157,27.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,613,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,4,6,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,262,1,0,20220419,MEM,MIN,42100152613,201976|1626156|1626157|1630162|1630183,0,PS,24820.0,0.0,2022,1626157,27.0,C,Mobile Big,0.08,MISS Melton 27' 3PT Step Back Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100152,617,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,6,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20220419,MEM,MIN,42100152617,1627736|1627752|1629162|1629669|1629675,1,PS,25030.0,0.0,2022,1630162,29.0,SG,Helper,-0.42,Clarke Alley Oop Layup (13 PTS) (Morant 10 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100152,633,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,5,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0,20220419,MEM,MIN,42100152633,1627736|1627752|1629162|1629669|1629675,0,PS,25290.0,0.0,2022,1629675,29.0,C,Mobile Big,0.72,MISS Jackson Jr. 2' Driving Floating Bank Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,642,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,5,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,90,1,1,20220419,MEM,MIN,42100152642,1627736|1627752|1629162|1629669|1629675,0,PS,25650.0,0.0,2022,1629675,29.0,C,Mobile Big,0.72,Morant 9' Driving Floating Jump Shot (23 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,651,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20220419,MEM,MIN,42100152651,1627736|1627752|1629162|1629669|1629675,0,PS,25930.0,0.0,2022,1629669,27.0,SG,Chaser,-1.35,MISS Williams 3PT Jump Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100152,664,1629723,John Konchar,1610612750,Memphis Grizzlies,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,91,1,0,20220419,MEM,MIN,42100152664,1627736|1627752|1629162|1629669|1629675,0,PS,26370.0,0.0,2022,,,,,,,,,,MEM,1610612763.0
Shot Chart Detail,42100152,668,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,4,3,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20220419,MEM,MIN,42100152668,1627736|1627752|1629162|1629669|1629675,1,PS,26440.0,0.0,2022,1629675,30.0,C,Mobile Big,0.72,Tillman 2' Dunk (11 PTS) (Culver 1 AST),PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100152,671,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,4,3,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20220419,MEM,MIN,42100152671,1627736|1627752|1629162|1629669|1629675,0,PS,26650.0,0.0,2022,1629162,28.0,PG,Point of Attack,0.57,MISS Melton 4' Driving Floating Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100152,676,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,4,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,55,1,1,20220419,MEM,MIN,42100152676,1627736|1627752|1629162|1629669|1629675,1,PS,26980.0,0.0,2022,1629675,28.0,C,Mobile Big,0.72,Tillman 7' Driving Floating Jump Shot (13 PTS) (Melton 3 AST),PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100152,680,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,265,1,0,20220419,MEM,MIN,42100152680,1627736|1627752|1629162|1629669|1629675,0,PS,27190.0,0.0,2022,1629675|1629162,28.0,,,,,PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100152,682,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,27,1,0,20220419,MEM,MIN,42100152682,1627736|1627752|1629162|1629669|1629675,0,PS,27240.0,0.0,2022,1629675,28.0,C,Mobile Big,0.72,MISS Melton 3PT Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100152,684,1629633,Jarrett Culver,1610612750,Memphis Grizzlies,4,2,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,113,1,0,20220419,MEM,MIN,42100152684,1627736|1627752|1629162|1629669|1629675,0,PS,27350.0,0.0,2022,1629669,28.0,SG,Chaser,-1.35,MISS Culver 15' Fadeaway Jumper,SG,Secondary Ball Handler,-1.56,MEM,1610612763.0
Shot Chart Detail,42100152,696,1629633,Jarrett Culver,1610612750,Memphis Grizzlies,4,1,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,48,1,1,20220419,MEM,MIN,42100152696,1627752|1629006|1629162|1629669|1629675,0,PS,27700.0,0.0,2022,1629675,32.0,C,Mobile Big,0.72,Culver 6' Driving Finger Roll Layup (2 PTS),SG,Secondary Ball Handler,-1.56,MEM,1610612763.0
Shot Chart Detail,42100152,702,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,4,1,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,95,1,0,20220419,MEM,MIN,42100152702,1627752|1629006|1629162|1629669|1629675,0,PS,28150.0,0.0,2022,1629006|1627752,30.0,,,,,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100153,7,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,169,1,0,20220421,MIN,MEM,421001537,201976|1626156|1626157|1629020|1630162,0,PS,140.0,0.0,2022,1630162,0.0,SG,Helper,-0.42,MISS Bane 25' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100153,14,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,206,1,0,20220421,MIN,MEM,4210015314,201976|1626156|1626157|1629020|1630162,0,PS,420.0,0.0,2022,1626156,-1.0,PG,Chaser,-0.79,MISS Jackson Jr. 25' 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100153,17,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,10,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,155,1,0,20220421,MIN,MEM,4210015317,201976|1626156|1626157|1629020|1630162,0,PS,760.0,0.0,2022,1626157,-3.0,C,Mobile Big,0.08,MISS Brooks 24' 3PT Step Back Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,20,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,10,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20220421,MIN,MEM,4210015320,201976|1626156|1626157|1629020|1630162,0,PS,1010.0,0.0,2022,1626157|1626156,-5.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100153,39,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,10,1,0,20220421,MIN,MEM,4210015339,201976|1626156|1626157|1629020|1630162,0,PS,1780.0,0.0,2022,1629020,-11.0,PF,Wing Stopper,0.77,MISS Brooks 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
