GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100226,524,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,12,1,0,20220512,DAL,PHX,42100226524,101108|1626164|1628470|1628969|1629661,0,PS,23290.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,526,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,8,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,227,1,0,20220512,DAL,PHX,42100226526,101108|1626164|1628470|1628969|1629661,0,PS,23420.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100226,539,1628467,Maxi Kleber,1610612756,Dallas Mavericks,4,8,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-22,136,1,0,20220512,DAL,PHX,42100226539,101108|203109|1626164|1628470|1629028,0,PS,23950.0,0.0,2022,1626164,SG,Chaser,-0.16,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100226,543,1628467,Maxi Kleber,1610612756,Dallas Mavericks,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,0,20220512,DAL,PHX,42100226543,101108|203109|1626164|1628470|1629028,0,PS,24290.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100226,550,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,256,1,1,20220512,DAL,PHX,42100226550,101108|203109|1626164|1628470|1629028,1,PS,24620.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,562,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,5,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,8,1,0,20220512,DAL,PHX,42100226562,101108|203109|1626164|1628470|1629028,0,PS,25280.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,PG,Shot Creator,4.15
Shot Chart Detail,42100226,566,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,5,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,21,1,0,20220512,DAL,PHX,42100226566,101108|203109|1626164|1628470|1629028,0,PS,25490.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100226,572,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20220512,DAL,PHX,42100226572,101108|203109|1626164|1628470|1629028,0,PS,25940.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,PG,Shot Creator,4.15
Shot Chart Detail,42100226,575,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,4,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,42,1,1,20220512,DAL,PHX,42100226575,101108|203109|1626164|1628470|1629028,0,PS,26250.0,0.0,2022,1626164|101108,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100226,602,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,0,20220512,DAL,PHX,42100226602,202687|1626166|1628470|1629013|1630688,0,PS,26720.0,0.0,2022,1629013|202687,,,,SG,Shot Creator,1.1
Shot Chart Detail,42100226,624,203939,Dwight Powell,1610612756,Dallas Mavericks,4,2,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20220512,DAL,PHX,42100226624,202687|1626166|1628470|1629013|1630688,1,PS,27370.0,0.0,2022,1626166|202687,,,,C,Roll + Cut Big,0.33
Shot Chart Detail,42100226,628,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,4,1,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,202,1,1,20220512,DAL,PHX,42100226628,202687|1626166|1628470|1629013|1630688,0,PS,27710.0,0.0,2022,1629013,SG,Low Activity,-0.22,PG,Shot Creator,1.2
Shot Chart Detail,42100226,657,1626246,Boban Marjanovic,1610612756,Dallas Mavericks,4,0,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,33,1,0,20220512,DAL,PHX,42100226657,202687|1626166|1628470|1629013|1630688,0,PS,28580.0,0.0,2022,1630688,PF,Low Activity,-0.4,C,Post Scorer,-0.99
Shot Chart Detail,42100227,7,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,11,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,117,1,1,20220515,PHX,DAL,421002277,101108|203109|1626164|1628969|1629028,0,PS,260.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100227,11,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,57,1,0,20220515,PHX,DAL,4210022711,101108|203109|1626164|1628969|1629028,0,PS,570.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100227,15,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,10,35,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-13,1,1,20220515,PHX,DAL,4210022715,101108|203109|1626164|1628969|1629028,0,PS,850.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100227,18,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,10,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,33,1,0,20220515,PHX,DAL,4210022718,101108|203109|1626164|1628969|1629028,0,PS,1140.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100227,22,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,9,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,174,1,1,20220515,PHX,DAL,4210022722,101108|203109|1626164|1628969|1629028,0,PS,1330.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100227,25,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,9,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,252,1,0,20220515,PHX,DAL,4210022725,101108|203109|1626164|1628969|1629028,0,PS,1740.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100227,31,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,179,1,0,20220515,PHX,DAL,4210022731,101108|203109|1626164|1628969|1629028,0,PS,2130.0,0.0,2022,203109,PF,Wing Stopper,1.91,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100227,44,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,7,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,260,1,0,20220515,PHX,DAL,4210022744,101108|203109|1626164|1628969|1629028,0,PS,2610.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100227,50,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,195,1,0,20220515,PHX,DAL,4210022750,101108|203109|1626164|1628969|1629028,0,PS,2900.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100227,63,1628467,Maxi Kleber,1610612756,Dallas Mavericks,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,274,1,1,20220515,PHX,DAL,4210022763,101108|203109|1626164|1628969|1629028,1,PS,3620.0,0.0,2022,203109,PF,Wing Stopper,1.91,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100227,67,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20220515,PHX,DAL,4210022767,101108|203109|1626164|1628969|1629028,1,PS,3900.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100227,76,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,46,1,0,20220515,PHX,DAL,4210022776,101108|203109|1626164|1628969|1629028,0,PS,4400.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG,Shot Creator,1.1
Shot Chart Detail,42100227,80,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,262,1,0,20220515,PHX,DAL,4210022780,101108|203109|1626164|1628969|1629028,0,PS,4660.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Movement Shooter,-0.44
Shot Chart Detail,42100227,93,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,0,20220515,PHX,DAL,4210022793,1626164|1628969|1629013|1629028|1629661,0,PS,4960.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Movement Shooter,-0.44
Shot Chart Detail,42100227,97,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,1,3,13,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,63,1,1,20220515,PHX,DAL,4210022797,1626164|1628969|1629013|1629028|1629661,0,PS,5270.0,0.0,2022,1629013,SG,Low Activity,-0.22,PG,Shot Creator,1.2
Shot Chart Detail,42100227,100,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,1,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,257,1,1,20220515,PHX,DAL,42100227100,1626164|1628969|1629013|1629028|1629661,1,PS,5630.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,1.2
Shot Chart Detail,42100227,106,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,4,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,0,20220515,PHX,DAL,42100227106,101108|203109|1626164|1628969|1629028,0,PS,4430.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100227,116,203939,Dwight Powell,1610612756,Dallas Mavericks,1,1,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20220515,PHX,DAL,42100227116,202687|1626164|1628969|1629013|1629661,1,PS,6340.0,0.0,2022,202687,C,Anchor Big,1.13,C,Roll + Cut Big,0.33
Shot Chart Detail,42100227,120,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,1,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,110,1,1,20220515,PHX,DAL,42100227120,202687|1626164|1628969|1629013|1629661,0,PS,6590.0,0.0,2022,1629661|202687,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100227,124,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,1,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20220515,PHX,DAL,42100227124,202687|1626164|1628969|1629013|1629661,0,PS,6890.0,0.0,2022,202687,C,Anchor Big,1.13,PG,Shot Creator,1.2
Shot Chart Detail,42100227,128,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-172,325,1,0,20220515,PHX,DAL,42100227128,101108|201580|1628470|1629013|1629661,0,PS,7200.0,0.0,2022,202687,C,Anchor Big,1.13,PG,Shot Creator,1.2
Shot Chart Detail,42100227,146,202722,Davis Bertans,1610612756,Dallas Mavericks,2,11,20,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,78,1,0,20220515,PHX,DAL,42100227146,101108|201580|1628470|1629013|1629661,0,PS,7600.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,PF,Off Screen Shooter,0.21
Shot Chart Detail,42100227,150,202722,Davis Bertans,1610612756,Dallas Mavericks,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,2,293,1,0,20220515,PHX,DAL,42100227150,101108|201580|1628470|1629013|1629661,0,PS,7920.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,PF,Off Screen Shooter,0.21
Shot Chart Detail,42100227,155,1628373,Frank Ntilikina,1610612756,Dallas Mavericks,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,0,20220515,PHX,DAL,42100227155,101108|201580|1628470|1629013|1629661,0,PS,8200.0,0.0,2022,201580,C,Anchor Big,1.45,SG,Movement Shooter,-0.87
Shot Chart Detail,42100227,172,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,9,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,39,1,1,20220515,PHX,DAL,42100227172,101108|201580|1628470|1629013|1629661,0,PS,8780.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100227,176,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,9,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,242,1,1,20220515,PHX,DAL,42100227176,101108|201580|1628470|1629013|1629661,0,PS,8920.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,PG,Shot Creator,1.2
Shot Chart Detail,42100227,185,1628373,Frank Ntilikina,1610612756,Dallas Mavericks,2,8,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,254,1,0,20220515,PHX,DAL,42100227185,101108|201580|1626164|1628470|1629661,0,PS,9180.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,SG,Movement Shooter,-0.87
Shot Chart Detail,42100227,189,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,8,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,57,1,0,20220515,PHX,DAL,42100227189,101108|201580|1626164|1628470|1629661,0,PS,9440.0,0.0,2022,201580|101108,,,,SG,Shot Creator,1.1
Shot Chart Detail,42100227,191,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,8,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,0,20220515,PHX,DAL,42100227191,101108|201580|1626164|1628470|1629661,0,PS,9460.0,0.0,2022,101108|1629661,,,,SG,Shot Creator,1.1
Shot Chart Detail,42100227,195,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,8,0,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-3,1,0,20220515,PHX,DAL,42100227195,101108|201580|1626164|1628470|1629661,0,PS,9600.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Movement Shooter,-0.44
Shot Chart Detail,42100227,209,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,7,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,154,1,0,20220515,PHX,DAL,42100227209,101108|203109|1626164|1628969|1629028,0,PS,10030.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,1.2
Shot Chart Detail,42100227,215,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,6,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,197,1,1,20220515,PHX,DAL,42100227215,101108|203109|1626164|1628969|1629028,0,PS,10400.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,1.2
Shot Chart Detail,42100227,222,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,6,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,133,1,1,20220515,PHX,DAL,42100227222,101108|203109|1626164|1628969|1629028,0,PS,10800.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100227,236,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,5,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,78,1,1,20220515,PHX,DAL,42100227236,101108|203109|1626164|1628969|1629028,0,PS,11300.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,1.2
Shot Chart Detail,42100227,263,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20220515,PHX,DAL,42100227263,101108|202687|203109|1626164|1628969,0,PS,12210.0,0.0,2022,202687,C,Anchor Big,1.13,PG,Shot Creator,4.15
Shot Chart Detail,42100227,287,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20220515,PHX,DAL,42100227287,101108|203109|1626164|1628969|1629661,0,PS,13220.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,1.2
Shot Chart Detail,42100227,294,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,1,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,173,1,1,20220515,PHX,DAL,42100227294,101108|203109|1626164|1628969|1629661,0,PS,13520.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100227,297,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6,284,1,1,20220515,PHX,DAL,42100227297,101108|203109|1626164|1628969|1629661,0,PS,13900.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100227,300,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,0,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-174,226,1,0,20220515,PHX,DAL,42100227300,101108|203109|1626164|1628969|1629661,0,PS,14250.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100227,302,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,174,133,1,0,20220515,PHX,DAL,42100227302,101108|203109|1626164|1628969|1629661,0,PS,14390.0,0.0,2022,1626164,SG,Chaser,-0.16,PG,Shot Creator,1.2
Shot Chart Detail,42100227,314,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,71,1,1,20220515,PHX,DAL,42100227314,101108|203109|1626164|1628969|1629028,0,PS,14840.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG,Shot Creator,1.1
Shot Chart Detail,42100227,323,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,113,1,1,20220515,PHX,DAL,42100227323,101108|203109|1626164|1628969|1629028,1,PS,15180.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100227,332,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,10,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,240,1,1,20220515,PHX,DAL,42100227332,101108|203109|1626164|1628969|1629028,0,PS,15500.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100227,341,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,9,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20220515,PHX,DAL,42100227341,101108|203109|1626164|1628969|1629028,0,PS,16140.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100227,344,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,35,1,1,20220515,PHX,DAL,42100227344,101108|203109|1626164|1628969|1629028,1,PS,16360.0,0.0,2022,,,,,SG,Shot Creator,1.1
Shot Chart Detail,42100227,355,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,121,1,0,20220515,PHX,DAL,42100227355,101108|202687|203109|1626164|1628969,0,PS,16690.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100227,364,203939,Dwight Powell,1610612756,Dallas Mavericks,3,7,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20220515,PHX,DAL,42100227364,101108|202687|203109|1626164|1628969,1,PS,16960.0,0.0,2022,202687,C,Anchor Big,1.13,C,Roll + Cut Big,0.33
Shot Chart Detail,42100227,368,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,7,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,272,1,0,20220515,PHX,DAL,42100227368,101108|202687|203109|1626164|1628969,0,PS,17360.0,0.0,2022,202687,C,Anchor Big,1.13,PG,Shot Creator,4.15
Shot Chart Detail,42100227,374,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,3,6,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,1,20220515,PHX,DAL,42100227374,101108|202687|203109|1626164|1628969,1,PS,17550.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100227,378,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20220515,PHX,DAL,42100227378,101108|202687|203109|1626164|1628969,0,PS,17980.0,0.0,2022,203109|202687,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100227,381,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-201,77,1,0,20220515,PHX,DAL,42100227381,101108|202687|203109|1626164|1628969,0,PS,18030.0,0.0,2022,101108,PG,Low Activity,1.18,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100227,395,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,5,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,48,1,0,20220515,PHX,DAL,42100227395,202687|1626164|1626166|1628969|1629661,0,PS,18330.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100227,402,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,5,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,45,1,1,20220515,PHX,DAL,42100227402,202687|1626164|1626166|1628969|1629661,1,PS,18460.0,0.0,2022,202687,C,Anchor Big,1.13,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100227,406,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,4,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,106,1,1,20220515,PHX,DAL,42100227406,202687|1626164|1626166|1628969|1629661,0,PS,18700.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100227,409,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,4,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,210,1,1,20220515,PHX,DAL,42100227409,202687|1626164|1626166|1628969|1629661,0,PS,19030.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
