GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41700153,161,202691,Klay Thompson,1610612759,Golden State Warriors,2,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,101,1,0,20180419,SAS,GSW,41700153161,7870,0,0,2200|2225|200752|201980|202722,PS,2018,200752,2.0,PF,Helper,0.17,MISS Thompson 15' Pullup Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,165,2733,Shaun Livingston,1610612759,Golden State Warriors,2,10,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,58,1,0,20180419,SAS,GSW,41700153165,8050,0,0,2200|2225|200752|201980|202722,PS,2018,202722,2.0,PF,Helper,0.24,MISS Livingston 13' Pullup Jump Shot,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700153,169,1626188,Quinn Cook,1610612759,Golden State Warriors,2,10,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20180419,SAS,GSW,41700153169,8270,0,0,2200|2225|200752|201980|202722,PS,2018,202722,4.0,PF,Helper,0.24,Cook 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,174,1626188,Quinn Cook,1610612759,Golden State Warriors,2,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,133,94,1,0,20180419,SAS,GSW,41700153174,8460,0,0,2200|2225|200752|201980|202722,PS,2018,2200,1.0,C,Anchor Big,1.23,MISS Cook 16' Pullup Jump Shot,PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,178,2733,Shaun Livingston,1610612759,Golden State Warriors,2,9,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20180419,SAS,GSW,41700153178,8640,0,1,2200|2225|200752|201980|202722,PS,2018,200752,,PF,Helper,0.17,Livingston 1' Dunk (8 PTS) (Green 4 AST),PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700153,183,2561,David West,1610612759,Golden State Warriors,2,8,53,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,188,1,0,20180419,SAS,GSW,41700153183,9070,0,0,2200|2225|200752|201980|202722,PS,2018,2200,1.0,C,Anchor Big,1.23,MISS West 26' 3PT Jump Bank Shot,C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700153,203,2733,Shaun Livingston,1610612759,Golden State Warriors,2,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20180419,SAS,GSW,41700153203,10070,0,0,200746|200752|201980|201988|202722,PS,2018,201980|201988,-1.0,,,,,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700153,211,202691,Klay Thompson,1610612759,Golden State Warriors,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,208,1,0,20180419,SAS,GSW,41700153211,10290,0,0,200746|200752|201980|201988|202722,PS,2018,201980,-3.0,SG,Wing Stopper,1.25,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,218,201580,JaVale McGee,1610612759,Golden State Warriors,2,6,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20180419,SAS,GSW,41700153218,10610,0,1,200746|200752|201980|201988|203937,PS,2018,201980,-3.0,SG,Wing Stopper,1.25,McGee 2' Cutting Dunk Shot (4 PTS) (Thompson 2 AST),C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700153,226,2738,Andre Iguodala,1610612759,Golden State Warriors,2,5,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,53,1,1,20180419,SAS,GSW,41700153226,11080,0,0,200746|200752|201980|201988|203937,PS,2018,201988,-3.0,PG,Point of Attack,-0.59,Iguodala 8' Turnaround Jump Shot (4 PTS),SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700153,229,201142,Kevin Durant,1610612759,Golden State Warriors,2,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,43,1,1,20180419,SAS,GSW,41700153229,11350,0,0,200746|200752|201980|201988|203937,PS,2018,200752,-1.0,PF,Helper,0.17,Durant 10' Driving Layup (12 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,259,203110,Draymond Green,1610612759,Golden State Warriors,2,3,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20180419,SAS,GSW,41700153259,12180,0,1,1938|2200|200746|201988|203937,PS,2018,200746,,C,Anchor Big,0.55,Green 1' Driving Dunk (4 PTS) (Durant 2 AST),PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,262,202691,Klay Thompson,1610612759,Golden State Warriors,2,3,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180419,SAS,GSW,41700153262,12410,0,1,1938|2200|200746|201988|203937,PS,2018,1938,4.0,SG,Low Activity,-0.92,Thompson 1' Cutting Layup Shot (6 PTS) (Green 5 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,267,202691,Klay Thompson,1610612759,Golden State Warriors,2,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-218,98,1,0,20180419,SAS,GSW,41700153267,12650,0,0,1938|2200|200746|201988|203937,PS,2018,201988,4.0,PG,Point of Attack,-0.59,MISS Thompson 24' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,272,1626172,Kevon Looney,1610612759,Golden State Warriors,2,2,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20180419,SAS,GSW,41700153272,12960,0,0,1938|2200|200746|201988|203937,PS,2018,2200,2.0,C,Anchor Big,1.23,MISS Looney Driving Finger Roll Layup,C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700153,276,202691,Klay Thompson,1610612759,Golden State Warriors,2,2,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,240,75,1,1,20180419,SAS,GSW,41700153276,13110,0,1,1938|2200|200746|201988|203937,PS,2018,1938,5.0,SG,Low Activity,-0.92,Thompson 25' 3PT Jump Shot (9 PTS) (Durant 3 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,289,201142,Kevin Durant,1610612759,Golden State Warriors,2,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,240,1,0,20180419,SAS,GSW,41700153289,13750,0,0,1938|200746|200752|201988|202722,PS,2018,1938,7.0,SG,Low Activity,-0.92,Ginobili BLOCK (1 BLK),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,296,1626172,Kevon Looney,1610612759,Golden State Warriors,2,0,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20180419,SAS,GSW,41700153296,14040,0,1,1938|200746|200752|201988|202722,PS,2018,200746,,C,Anchor Big,0.55,Looney 1' Driving Dunk (2 PTS) (Durant 4 AST),C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700153,321,201142,Kevin Durant,1610612759,Golden State Warriors,3,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,155,1,1,20180419,SAS,GSW,41700153321,14570,0,1,200746|200752|201980|201988|1627749,PS,2018,200752,8.0,PF,Helper,0.17,Durant 16' Jump Shot (19 PTS) (Iguodala 2 AST),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,324,203110,Draymond Green,1610612759,Golden State Warriors,3,10,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,209,1,0,20180419,SAS,GSW,41700153324,15010,0,0,200746|200752|201980|201988|1627749,PS,2018,201980,6.0,SG,Wing Stopper,1.25,MISS Green 25' 3PT Pullup Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,328,2738,Andre Iguodala,1610612759,Golden State Warriors,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,164,1,0,20180419,SAS,GSW,41700153328,15310,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,6.0,C,Anchor Big,0.55,MISS Iguodala 26' 3PT Jump Shot,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700153,344,2738,Andre Iguodala,1610612759,Golden State Warriors,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,11,1,0,20180419,SAS,GSW,41700153344,16170,0,0,200746|200752|201980|201988|1627749,PS,2018,1627749,5.0,PG,Point of Attack,2.0,MISS Iguodala 24' 3PT Jump Shot,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700153,350,2738,Andre Iguodala,1610612759,Golden State Warriors,3,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,123,1,1,20180419,SAS,GSW,41700153350,16470,0,1,200746|200752|201980|201988|1627749,PS,2018,201980,5.0,SG,Wing Stopper,1.25,Iguodala 26' 3PT Jump Shot (8 PTS) (Durant 5 AST),SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700153,354,203110,Draymond Green,1610612759,Golden State Warriors,3,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,243,1,1,20180419,SAS,GSW,41700153354,16870,0,0,200746|200752|201980|201988|1627749,PS,2018,201980,5.0,SG,Wing Stopper,1.25,Green 25' 3PT Jump Shot (7 PTS),PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,359,201142,Kevin Durant,1610612759,Golden State Warriors,3,7,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,8,1,1,20180419,SAS,GSW,41700153359,17220,0,0,200746|200752|201980|201988|1627749,PS,2018,200752,7.0,PF,Helper,0.17,Durant 17' Pullup Jump Shot (21 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,362,203110,Draymond Green,1610612759,Golden State Warriors,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,0,20180419,SAS,GSW,41700153362,17600,0,0,200746|200752|201980|201988|1627749,PS,2018,200752,7.0,PF,Helper,0.17,MISS Green 3PT Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,367,201580,JaVale McGee,1610612759,Golden State Warriors,3,6,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20180419,SAS,GSW,41700153367,17860,0,1,200746|200752|201980|201988|1627749,PS,2018,201980,7.0,SG,Wing Stopper,1.25,McGee 1' Driving Finger Roll Layup (6 PTS) (Durant 6 AST),C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700153,370,2738,Andre Iguodala,1610612759,Golden State Warriors,3,5,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20180419,SAS,GSW,41700153370,18190,0,1,200746|200752|201980|201988|1627749,PS,2018,201980,,SG,Wing Stopper,1.25,Iguodala 2' Dunk (10 PTS) (McGee 1 AST),SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700153,382,201142,Kevin Durant,1610612759,Golden State Warriors,3,5,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,95,1,0,20180419,SAS,GSW,41700153382,18490,0,0,200746|200752|201980|201988|1627854,PS,2018,201980|200746,6.0,,,,,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,393,202691,Klay Thompson,1610612759,Golden State Warriors,3,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,185,1,1,20180419,SAS,GSW,41700153393,18700,0,1,1938|200746|201988|202722|1627854,PS,2018,201988,9.0,PG,Point of Attack,-0.59,Thompson 25' 3PT Jump Shot (12 PTS) (Iguodala 3 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,403,202691,Klay Thompson,1610612759,Golden State Warriors,3,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,2,1,1,20180419,SAS,GSW,41700153403,19150,0,0,1938|200746|201988|202722|1627854,PS,2018,1938,9.0,SG,Low Activity,-0.92,Thompson 15' Pullup Jump Shot (14 PTS),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,406,201142,Kevin Durant,1610612759,Golden State Warriors,3,3,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,241,1,1,20180419,SAS,GSW,41700153406,19400,0,0,1938|200746|201988|202722|1627854,PS,2018,202722|1627854,12.0,,,,,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,420,1626188,Quinn Cook,1610612759,Golden State Warriors,3,3,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,159,1,1,20180419,SAS,GSW,41700153420,19740,0,0,1938|2225|200746|202722|203937,PS,2018,203937,13.0,SF,Wing Stopper,2.26,Cook 16' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,434,201142,Kevin Durant,1610612759,Golden State Warriors,3,1,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,238,1,0,20180419,SAS,GSW,41700153434,20430,0,0,1938|2200|2225|200746|203937,PS,2018,203937,13.0,SF,Wing Stopper,2.26,MISS Durant 26' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,442,2733,Shaun Livingston,1610612759,Golden State Warriors,3,1,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,122,1,0,20180419,SAS,GSW,41700153442,20890,0,0,1938|2200|2225|200746|203937,PS,2018,1938,13.0,SG,Low Activity,-0.92,MISS Livingston 13' Turnaround Jump Shot,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700153,452,1626188,Quinn Cook,1610612759,Golden State Warriors,3,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,242,1,1,20180419,SAS,GSW,41700153452,21240,0,0,1938|2200|2225|200746|203937,PS,2018,2225,16.0,PG,Point of Attack,-0.61,Cook 25' 3PT Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,458,2733,Shaun Livingston,1610612759,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,64,71,643,1,0,20180419,SAS,GSW,41700153458,21600,0,0,1938|2200|2225|202722|203937,PS,2018,,,,,,,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700153,470,203110,Draymond Green,1610612759,Golden State Warriors,4,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,0,20180419,SAS,GSW,41700153470,21930,0,0,1938|2200|2225|202722|203937,PS,2018,202722,12.0,PF,Helper,0.24,MISS Green 1' Driving Layup,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,472,2733,Shaun Livingston,1610612759,Golden State Warriors,4,11,20,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0,20180419,SAS,GSW,41700153472,22000,0,0,1938|2200|2225|202722|203937,PS,2018,1938,12.0,SG,Low Activity,-0.92,MISS Livingston 1' Alley Oop Dunk,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700153,484,202691,Klay Thompson,1610612759,Golden State Warriors,4,10,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,43,1,0,20180419,SAS,GSW,41700153484,22360,0,0,2200|2225|201988|202722|203937,PS,2018,202722|2200,10.0,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,492,1626188,Quinn Cook,1610612759,Golden State Warriors,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,193,1,0,20180419,SAS,GSW,41700153492,22810,0,0,2200|2225|201988|202722|203937,PS,2018,2225,8.0,PG,Point of Attack,-0.61,MISS Cook 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,496,1626188,Quinn Cook,1610612759,Golden State Warriors,4,9,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,43,1,0,20180419,SAS,GSW,41700153496,22910,0,0,2200|2225|201988|202722|203937,PS,2018,201988,8.0,PG,Point of Attack,-0.59,MISS Cook 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,498,202691,Klay Thompson,1610612759,Golden State Warriors,4,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,53,170,1,0,20180419,SAS,GSW,41700153498,22980,0,0,2200|2225|201988|202722|203937,PS,2018,203937,8.0,SF,Wing Stopper,2.26,MISS Thompson 18' Pullup Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,500,202691,Klay Thompson,1610612759,Golden State Warriors,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,244,1,1,20180419,SAS,GSW,41700153500,23020,0,1,2200|2225|201988|202722|203937,PS,2018,2225,11.0,PG,Point of Attack,-0.61,Thompson 25' 3PT Jump Shot (17 PTS) (West 2 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,507,202691,Klay Thompson,1610612759,Golden State Warriors,4,9,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20180419,SAS,GSW,41700153507,23230,0,1,2200|2225|201988|202722|203937,PS,2018,202722,13.0,PF,Helper,0.24,Thompson 1' Running Finger Roll Layup (19 PTS) (West 3 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,520,203110,Draymond Green,1610612759,Golden State Warriors,4,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,1,20180419,SAS,GSW,41700153520,23700,0,1,2200|2225|200746|200752|201988,PS,2018,,,,,,,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,527,203110,Draymond Green,1610612759,Golden State Warriors,4,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,218,1,0,20180419,SAS,GSW,41700153527,24130,0,0,2200|2225|200746|200752|201988,PS,2018,200746,15.0,C,Anchor Big,0.55,MISS Green 26' 3PT Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,531,2733,Shaun Livingston,1610612759,Golden State Warriors,4,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,63,151,1,1,20180419,SAS,GSW,41700153531,24520,0,1,2200|2225|200746|200752|201988,PS,2018,2200,17.0,C,Anchor Big,1.23,Livingston 16' Pullup Jump Shot (14 PTS) (Green 6 AST),PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700153,548,1626172,Kevon Looney,1610612759,Golden State Warriors,4,6,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20180419,SAS,GSW,41700153548,24890,0,1,200746|200752|201988|202722|1627854,PS,2018,200746,,C,Anchor Big,0.55,Looney 1' Dunk (4 PTS) (Iguodala 4 AST),C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700153,554,201142,Kevin Durant,1610612759,Golden State Warriors,4,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,84,88,1,1,20180419,SAS,GSW,41700153554,25530,0,0,200746|200752|201988|202722|1627854,PS,2018,202722,17.0,PF,Helper,0.24,Durant 12' Pullup Jump Shot (26 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700153,566,203110,Draymond Green,1610612759,Golden State Warriors,4,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,128,1,0,20180419,SAS,GSW,41700153566,26240,0,0,200746|200752|201988|202722|1627854,PS,2018,202722,15.0,PF,Helper,0.24,MISS Green 18' Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700153,581,202691,Klay Thompson,1610612759,Golden State Warriors,4,3,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,104,1,0,20180419,SAS,GSW,41700153581,26600,0,0,200746|200752|201988|202722|1627854,PS,2018,201988,17.0,PG,Point of Attack,-0.59,MISS Thompson 19' Turnaround Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700153,585,2738,Andre Iguodala,1610612759,Golden State Warriors,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,244,1,0,20180419,SAS,GSW,41700153585,26990,0,0,200746|200752|201988|202722|1627854,PS,2018,,,,,,,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700153,589,1626188,Quinn Cook,1610612759,Golden State Warriors,4,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,1,20180419,SAS,GSW,41700153589,27270,0,1,200746|200752|201988|202722|1627854,PS,2018,200752,18.0,PF,Helper,0.17,Cook 25' 3PT Jump Shot (10 PTS) (Green 7 AST),PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,606,1627745,Damian Jones,1610612759,Golden State Warriors,4,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20180419,SAS,GSW,41700153606,27580,0,1,202722|203464|1627749|1627854|1628401,PS,2018,1627854,17.0,SG,Chaser,-0.81,Jones Layup (2 PTS) (Looney 1 AST),C,Low Minute,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,616,1626172,Kevon Looney,1610612759,Golden State Warriors,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20180419,SAS,GSW,41700153616,27790,0,0,202722|203464|1627749|1627854|1628401,PS,2018,203464,15.0,SG,Chaser,0.38,MISS Looney 3PT Jump Shot,C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700153,623,1626188,Quinn Cook,1610612759,Golden State Warriors,4,1,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,91,1,1,20180419,SAS,GSW,41700153623,28120,0,0,202722|203464|1627749|1627854|1628401,PS,2018,1627749,12.0,PG,Point of Attack,2.0,Cook 9' Floating Jump Shot (12 PTS),PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700153,629,201156,Nick Young,1610612759,Golden State Warriors,4,0,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,249,1,1,20180419,SAS,GSW,41700153629,28420,0,0,202722|203464|1627749|1627854|1628401,PS,2018,203464|1628401,15.0,,,,,SG,Off Screen Shooter,0.11,GSW,1610612744.0
Shot Chart Detail,41700153,632,201156,Nick Young,1610612759,Golden State Warriors,4,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,38,-223,315,1,0,20180419,SAS,GSW,41700153632,28760,0,0,202722|203464|1627749|1627854|1628401,PS,2018,1628401,15.0,PG,Chaser,-0.15,White BLOCK (1 BLK),SG,Off Screen Shooter,0.11,GSW,1610612744.0
Shot Chart Detail,41700154,7,202691,Klay Thompson,1610612759,Golden State Warriors,1,11,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,185,1,0,20180422,SAS,GSW,417001547,250,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-0.0,C,Anchor Big,0.55,MISS Thompson 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,19,201580,JaVale McGee,1610612759,Golden State Warriors,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,14,1,1,20180422,SAS,GSW,4170015419,880,0,1,200746|200752|201980|201988|1627749,PS,2018,200746,-0.0,C,Anchor Big,0.55,McGee 14' Jump Shot (2 PTS) (Green 1 AST),C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700154,28,202691,Klay Thompson,1610612759,Golden State Warriors,1,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,177,1,1,20180422,SAS,GSW,4170015428,1630,0,1,200746|200752|201980|201988|1627749,PS,2018,201980|201988,-1.0,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
