GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900030,534,1626204,Larry Nance Jr.,1610612754,Cleveland Cavaliers,4,9,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20191026,CLE,IND,21900030534,22830,0,1,203200|203926|1627734|1627763|1628388,REG,2020,1628388,16.0,PF,Anchor Big,-0.5,Nance Jr. 1' Cutting Dunk Shot (9 PTS) (Clarkson 1 AST),PF,Stretch Big,-0.05,CLE,1610612739.0
Shot Chart Detail,21900030,553,1629012,Collin Sexton,1610612754,Cleveland Cavaliers,4,8,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,205,1,0,20191026,CLE,IND,21900030553,23560,0,0,203200|203926|1626167|1627734|1627763,REG,2020,203200,11.0,SF,Helper,1.04,MISS Sexton 25' 3PT Step Back Jump Shot,PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900030,555,202684,Tristan Thompson,1610612754,Cleveland Cavaliers,4,8,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,111,1,0,20191026,CLE,IND,21900030555,23690,0,0,203200|203926|1626167|1627734|1627763,REG,2020,1627763,11.0,PG,Point of Attack,-0.62,MISS Thompson 12' Floating Jump Shot,C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900030,560,1629645,Kevin Porter Jr.,1610612754,Cleveland Cavaliers,4,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20191026,CLE,IND,21900030560,23930,0,0,203200|203926|1626167|1627734|1627763,REG,2020,203926,13.0,PF,Low Activity,-1.41,Porter Jr. Driving Layup (6 PTS),SF,Shot Creator,-1.82,CLE,1610612739.0
Shot Chart Detail,21900030,568,201567,Kevin Love,1610612754,Cleveland Cavaliers,4,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-86,113,1,1,20191026,CLE,IND,21900030568,24350,0,0,203200|203933|1626167|1627734|1627763,REG,2020,1627734,15.0,PF,Anchor Big,1.37,Love 14' Jump Shot (21 PTS),PF,Versatile Big,0.65,CLE,1610612739.0
Shot Chart Detail,21900030,573,1629012,Collin Sexton,1610612754,Cleveland Cavaliers,4,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20191026,CLE,IND,21900030573,24600,0,0,203200|203933|1626167|1627734|1627763,REG,2020,203200,15.0,SF,Helper,1.04,Sexton 1' Driving Layup (13 PTS),PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900030,581,202684,Tristan Thompson,1610612754,Cleveland Cavaliers,4,6,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20191026,CLE,IND,21900030581,24970,0,1,203200|203933|1626167|1627734|1627763,REG,2020,1626167,,C,Anchor Big,1.93,Thompson 2' Alley Oop Dunk (23 PTS) (Love 7 AST),C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900030,600,1629636,Darius Garland,1610612754,Cleveland Cavaliers,4,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,219,1,0,20191026,CLE,IND,21900030600,25700,0,0,203200|203933|1626167|1627734|1627763,REG,2020,1627734,13.0,PF,Anchor Big,1.37,MISS Garland 27' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,CLE,1610612739.0
Shot Chart Detail,21900030,625,1629012,Collin Sexton,1610612754,Cleveland Cavaliers,4,3,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20191026,CLE,IND,21900030625,26760,0,1,203200|203933|1626167|1627734|1627763,REG,2020,1626167,12.0,C,Anchor Big,1.93,Sexton 2' Cutting Layup Shot (16 PTS) (Love 8 AST),PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900030,631,1629636,Darius Garland,1610612754,Cleveland Cavaliers,4,2,43,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,241,78,1,1,20191026,CLE,IND,21900030631,27170,0,1,203200|203933|1626167|1627734|1627763,REG,2020,1627763,13.0,PG,Point of Attack,-0.62,Garland 25' 3PT Step Back Jump Shot (12 PTS) (Love 9 AST),SG,Primary Ball Handler,-2.0,CLE,1610612739.0
Shot Chart Detail,21900030,635,201567,Kevin Love,1610612754,Cleveland Cavaliers,4,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,83,1,0,20191026,CLE,IND,21900030635,27490,0,0,203200|203933|1626167|1627734|1627763,REG,2020,1627734,11.0,PF,Anchor Big,1.37,MISS Love 19' Jump Shot,PF,Versatile Big,0.65,CLE,1610612739.0
Shot Chart Detail,21900030,645,202684,Tristan Thompson,1610612754,Cleveland Cavaliers,4,0,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,107,75,1,1,20191026,CLE,IND,21900030645,28260,0,0,203200|203933|1626167|1627734|1627763,REG,2020,1626167,9.0,C,Anchor Big,1.93,Thompson 13' Driving Floating Jump Shot (25 PTS),C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900041,14,203083,Andre Drummond,1610612754,Detroit Pistons,1,11,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191028,DET,IND,2190004114,530,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1627734,,PF,Anchor Big,1.37,Drummond 1' Dunk (2 PTS),C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,19,203503,Tony Snell,1610612754,Detroit Pistons,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-4,1,1,20191028,DET,IND,2190004119,780,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,203933,5.0,SF,Wing Stopper,0.03,Snell 3PT Jump Shot (3 PTS) (Kennard 1 AST),SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900041,22,1628379,Luke Kennard,1610612754,Detroit Pistons,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,153,1,1,20191028,DET,IND,2190004122,1030,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1628410,6.0,SG,Chaser,-0.95,Kennard 25' 3PT Jump Shot (3 PTS) (Frazier 1 AST),SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900041,29,203083,Andre Drummond,1610612754,Detroit Pistons,1,9,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20191028,DET,IND,2190004129,1510,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1627734,,PF,Anchor Big,1.37,Drummond Dunk (4 PTS) (Kennard 2 AST),C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,44,202693,Markieff Morris,1610612754,Detroit Pistons,1,8,20,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,34,1,1,20191028,DET,IND,2190004144,2200,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1627734,5.0,PF,Anchor Big,1.37,Morris 5' Driving Hook Shot (2 PTS),PF,Versatile Big,-1.61,DET,1610612765.0
Shot Chart Detail,21900041,52,203083,Andre Drummond,1610612754,Detroit Pistons,1,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20191028,DET,IND,2190004152,2660,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,3.0,C,Anchor Big,1.93,Drummond 1' Layup (7 PTS) (Frazier 2 AST),C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,57,203503,Tony Snell,1610612754,Detroit Pistons,1,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,181,1,1,20191028,DET,IND,2190004157,2910,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,6.0,C,Anchor Big,1.93,Snell 25' 3PT Jump Shot (6 PTS) (Frazier 3 AST),SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900041,61,203083,Andre Drummond,1610612754,Detroit Pistons,1,6,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,52,1,0,20191028,DET,IND,2190004161,3320,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,3.0,C,Anchor Big,1.93,MISS Drummond 6' Turnaround Hook Shot,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,70,203083,Andre Drummond,1610612754,Detroit Pistons,1,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,44,1,0,20191028,DET,IND,2190004170,3750,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,3.0,C,Anchor Big,1.93,MISS Drummond 5' Jump Shot,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,82,1626174,Christian Wood,1610612754,Detroit Pistons,1,5,5,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,48,1,0,20191028,DET,IND,2190004182,4150,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1627763,3.0,PG,Point of Attack,-0.62,MISS Wood 5' Layup,PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900041,84,1626174,Christian Wood,1610612754,Detroit Pistons,1,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20191028,DET,IND,2190004184,4160,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,5.0,C,Anchor Big,1.93,Wood 1' Layup (2 PTS),PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900041,88,1628379,Luke Kennard,1610612754,Detroit Pistons,1,4,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,43,1,0,20191028,DET,IND,2190004188,4460,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1628410,5.0,SG,Chaser,-0.95,MISS Kennard 5' Driving Finger Roll Layup,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900041,92,1628379,Luke Kennard,1610612754,Detroit Pistons,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,168,1,0,20191028,DET,IND,2190004192,4720,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1628410,3.0,SG,Chaser,-0.95,MISS Kennard 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900041,97,201565,Derrick Rose,1610612754,Detroit Pistons,1,3,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,20,1,0,20191028,DET,IND,2190004197,5130,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,1.0,C,Anchor Big,1.93,MISS Rose 8' Floating Jump Shot,PG,Slasher,1.08,DET,1610612765.0
Shot Chart Detail,21900041,99,203083,Andre Drummond,1610612754,Detroit Pistons,1,3,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,46,1,1,20191028,DET,IND,2190004199,5220,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,3.0,C,Anchor Big,1.93,Drummond 5' Turnaround Jump Shot (9 PTS),C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,112,201565,Derrick Rose,1610612754,Detroit Pistons,1,2,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,66,1,0,20191028,DET,IND,21900041112,5530,0,0,203200|203926|1626167|1627763|1628388,REG,2020,203926,3.0,PF,Low Activity,-1.41,MISS Rose 7' Turnaround Fadeaway Shot,PG,Slasher,1.08,DET,1610612765.0
Shot Chart Detail,21900041,116,1628971,Bruce Brown,1610612754,Detroit Pistons,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,2,1,1,20191028,DET,IND,21900041116,5750,0,1,203200|203926|1626167|1627763|1628388,REG,2020,203200,6.0,SF,Helper,1.04,Brown 3PT Jump Shot (3 PTS) (Rose 1 AST),PG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,21900041,134,1626174,Christian Wood,1610612754,Detroit Pistons,1,1,2,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,43,1,1,20191028,DET,IND,21900041134,6580,0,1,203200|203926|204456|1626167|1628388,REG,2020,1628388,8.0,PF,Anchor Big,-0.5,Wood 7' Layup (4 PTS) (Rose 2 AST),PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900041,140,201565,Derrick Rose,1610612754,Detroit Pistons,1,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20191028,DET,IND,21900041140,6800,0,0,203200|203926|204456|1626167|1628388,REG,2020,203200|204456,8.0,,,,,PG,Slasher,1.08,DET,1610612765.0
Shot Chart Detail,21900041,143,1626174,Christian Wood,1610612754,Detroit Pistons,1,0,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191028,DET,IND,21900041143,6860,0,0,203200|203926|204456|1626167|1628388,REG,2020,203926|1628388,10.0,,,,,PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900041,146,1628971,Bruce Brown,1610612754,Detroit Pistons,1,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,0,20191028,DET,IND,21900041146,7160,0,0,203200|203926|204456|1626167|1628388,REG,2020,1626167|204456,8.0,,,,,PG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,21900041,160,1628379,Luke Kennard,1610612754,Detroit Pistons,2,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,115,1,0,20191028,DET,IND,21900041160,7630,0,0,203200|203926|204456|1627734|1628388,REG,2020,203200,8.0,SF,Helper,1.04,MISS Kennard 18' Pullup Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900041,172,1626174,Christian Wood,1610612754,Detroit Pistons,2,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,0,20191028,DET,IND,21900041172,8180,0,0,203200|203926|204456|1627734|1628388,REG,2020,1627734|204456,8.0,,,,,PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900041,174,1626174,Christian Wood,1610612754,Detroit Pistons,2,10,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191028,DET,IND,21900041174,8210,0,0,203200|203926|204456|1627734|1628388,REG,2020,1627734|1628388|204456,10.0,,,,,PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900041,177,1626174,Christian Wood,1610612754,Detroit Pistons,2,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,197,1,1,20191028,DET,IND,21900041177,8520,0,1,203200|203926|204456|1627734|1628388,REG,2020,1628388,11.0,PF,Anchor Big,-0.5,Wood 26' 3PT Jump Shot (11 PTS) (Kennard 3 AST),PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900041,181,204038,Langston Galloway,1610612754,Detroit Pistons,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,226,1,0,20191028,DET,IND,21900041181,8850,0,0,203200|203926|204456|1627734|1628388,REG,2020,203926,11.0,PF,Low Activity,-1.41,MISS Galloway 28' 3PT Jump Shot,SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900041,191,204025,Tim Frazier,1610612754,Detroit Pistons,2,8,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,0,20191028,DET,IND,21900041191,9300,0,0,203200|203926|204456|1627734|1628388,REG,2020,1627734,9.0,PF,Anchor Big,1.37,MISS Frazier 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.37,DET,1610612765.0
Shot Chart Detail,21900041,201,204038,Langston Galloway,1610612754,Detroit Pistons,2,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,5,1,0,20191028,DET,IND,21900041201,9620,0,0,203200|203933|204456|1627734|1628410,REG,2020,1628410,9.0,SG,Chaser,-0.95,MISS Galloway 6' Driving Layup,SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900041,205,1628379,Luke Kennard,1610612754,Detroit Pistons,2,7,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,42,1,1,20191028,DET,IND,21900041205,9640,0,1,203200|203933|204456|1627734|1628410,REG,2020,203200,,SF,Helper,1.04,Kennard 17' Fadeaway Jumper (5 PTS) (Frazier 4 AST),SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900041,209,204038,Langston Galloway,1610612754,Detroit Pistons,2,7,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,26,1,1,20191028,DET,IND,21900041209,10020,0,0,203200|203933|204456|1627734|1628410,REG,2020,1627734|1628410,10.0,,,,,SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900041,225,204038,Langston Galloway,1610612754,Detroit Pistons,2,6,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,67,1,1,20191028,DET,IND,21900041225,10390,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1628410,12.0,SG,Chaser,-0.95,Galloway 7' Driving Floating Jump Shot (6 PTS) (Drummond 1 AST),SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900041,228,203503,Tony Snell,1610612754,Detroit Pistons,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,52,1,0,20191028,DET,IND,21900041228,10720,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,203933,10.0,SF,Wing Stopper,0.03,MISS Snell 3PT Jump Shot,SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900041,239,202693,Markieff Morris,1610612754,Detroit Pistons,2,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,95,1,0,20191028,DET,IND,21900041239,11270,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1627734,5.0,PF,Anchor Big,1.37,MISS Morris 15' Jump Shot,PF,Versatile Big,-1.61,DET,1610612765.0
Shot Chart Detail,21900041,243,203083,Andre Drummond,1610612754,Detroit Pistons,2,4,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,1,20191028,DET,IND,21900041243,11590,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,7.0,C,Anchor Big,1.93,Drummond 4' Turnaround Hook Shot (11 PTS),C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,247,202693,Markieff Morris,1610612754,Detroit Pistons,2,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,189,1,1,20191028,DET,IND,21900041247,11830,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,10.0,C,Anchor Big,1.93,Morris 26' 3PT Jump Shot (5 PTS) (Snell 1 AST),PF,Versatile Big,-1.61,DET,1610612765.0
Shot Chart Detail,21900041,256,203503,Tony Snell,1610612754,Detroit Pistons,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,0,20191028,DET,IND,21900041256,12200,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1626167,10.0,C,Anchor Big,1.93,MISS Snell 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900041,266,1628971,Bruce Brown,1610612754,Detroit Pistons,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,206,1,1,20191028,DET,IND,21900041266,12820,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1627734,8.0,PF,Anchor Big,1.37,Brown 26' 3PT Jump Shot (6 PTS) (Rose 3 AST),PG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,21900041,274,203503,Tony Snell,1610612754,Detroit Pistons,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20191028,DET,IND,21900041274,13200,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1627734,6.0,PF,Anchor Big,1.37,MISS Snell 3PT Jump Shot,SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900041,288,201565,Derrick Rose,1610612754,Detroit Pistons,2,1,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,41,1,0,20191028,DET,IND,21900041288,13450,0,0,203200|203933|1626167|1627763|1628410,REG,2020,1626167,4.0,C,Anchor Big,1.93,MISS Rose 9' Driving Floating Bank Jump Shot,PG,Slasher,1.08,DET,1610612765.0
Shot Chart Detail,21900041,290,201565,Derrick Rose,1610612754,Detroit Pistons,2,1,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20191028,DET,IND,21900041290,13480,0,0,203200|203933|1626167|1627763|1628410,REG,2020,1627763,6.0,PG,Point of Attack,-0.62,Rose 2' Reverse Layup (4 PTS),PG,Slasher,1.08,DET,1610612765.0
Shot Chart Detail,21900041,318,1628379,Luke Kennard,1610612754,Detroit Pistons,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,160,1,0,20191028,DET,IND,21900041318,14350,0,0,203200|203933|1626167|1627763|1628410,REG,2020,1628410,3.0,SG,Chaser,-0.95,MISS Kennard 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900041,320,203083,Andre Drummond,1610612754,Detroit Pistons,2,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20191028,DET,IND,21900041320,14380,0,0,203200|203933|1626167|1627763|1628410,REG,2020,1626167,5.0,C,Anchor Big,1.93,Drummond 1' Layup (13 PTS),C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,327,203083,Andre Drummond,1610612754,Detroit Pistons,2,0,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,57,1,0,20191028,DET,IND,21900041327,14020,0,0,203200|203933|1626167|1627763|1628410,REG,2020,203200|1626167,4.0,,,,,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,341,203503,Tony Snell,1610612754,Detroit Pistons,3,11,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,27,199,1,1,20191028,DET,IND,21900041341,14830,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,203933,6.0,SF,Wing Stopper,0.03,Snell 20' Pullup Jump Shot (8 PTS),SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900041,344,202693,Markieff Morris,1610612754,Detroit Pistons,3,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,185,1,1,20191028,DET,IND,21900041344,15120,0,1,203933|1626167|1627734|1627763|1628410,REG,2020,1627734,9.0,PF,Anchor Big,1.37,Morris 25' 3PT Jump Shot (8 PTS) (Frazier 5 AST),PF,Versatile Big,-1.61,DET,1610612765.0
Shot Chart Detail,21900041,349,203083,Andre Drummond,1610612754,Detroit Pistons,3,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,79,1,0,20191028,DET,IND,21900041349,15390,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1627763,9.0,PG,Point of Attack,-0.62,MISS Drummond 25' 3PT Jump Shot,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,359,202693,Markieff Morris,1610612754,Detroit Pistons,3,9,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,66,1,0,20191028,DET,IND,21900041359,15840,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,203933,9.0,SF,Wing Stopper,0.03,MISS Morris 8' Driving Floating Jump Shot,PF,Versatile Big,-1.61,DET,1610612765.0
Shot Chart Detail,21900041,361,203083,Andre Drummond,1610612754,Detroit Pistons,3,9,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,DET,IND,21900041361,15870,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1627734|1628410|1627763,9.0,,,,,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900041,366,1628379,Luke Kennard,1610612754,Detroit Pistons,3,8,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,250,1,0,20191028,DET,IND,21900041366,16240,0,0,203933|1626167|1627734|1627763|1628410,REG,2020,1628410,7.0,SG,Chaser,-0.95,MISS Kennard 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
