GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900625,138,1626209,Mario Hezonja,1610612742,Portland Trail Blazers,1,1,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20200117,DAL,POR,21900625138,6400,0,1,203552|1626153|1628382|1628467|1628973,REG,2020,1626153,2.0,PG,Point of Attack,0.58,Hezonja 2' Driving Finger Roll Layup (2 PTS) (Simons 2 AST),PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900625,142,1629014,Anfernee Simons,1610612742,Portland Trail Blazers,1,0,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20200117,DAL,POR,21900625142,6650,0,1,203552|1626153|1628382|1628467|1628973,REG,2020,1628973,4.0,PG,Point of Attack,-1.32,Simons Cutting Layup Shot (4 PTS) (Whiteside 2 AST),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900625,146,203081,Damian Lillard,1610612742,Portland Trail Blazers,1,0,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,57,1,0,20200117,DAL,POR,21900625146,7050,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628382,1.0,PF,Low Activity,-0.96,Jackson BLOCK (1 BLK),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,153,1629014,Anfernee Simons,1610612742,Portland Trail Blazers,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,14,1,0,20200117,DAL,POR,21900625153,7200,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628382|1628467|203552,-1.0,,,,,SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900625,174,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,2,11,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-86,90,1,1,20200117,DAL,POR,21900625174,7730,0,1,203552|1626153|1628382|1628467|1628973,REG,2020,1628467,-0.0,PF,Helper,0.01,Anthony 12' Pullup Jump Shot (12 PTS) (Simons 3 AST),PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,183,203468,CJ McCollum,1610612742,Portland Trail Blazers,2,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,135,1,0,20200117,DAL,POR,21900625183,8210,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628467,-0.0,PF,Helper,0.01,MISS McCollum 17' Jump Shot,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900625,186,201229,Anthony Tolliver,1610612742,Portland Trail Blazers,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,0,20200117,DAL,POR,21900625186,8420,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628973,-2.0,PG,Point of Attack,-1.32,MISS Tolliver 3PT Jump Shot,PF,Movement Shooter,-1.81,POR,1610612757.0
Shot Chart Detail,21900625,196,1629014,Anfernee Simons,1610612742,Portland Trail Blazers,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,0,20200117,DAL,POR,21900625196,8710,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628973,-2.0,PG,Point of Attack,-1.32,MISS Simons 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900625,200,1629014,Anfernee Simons,1610612742,Portland Trail Blazers,2,9,13,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,29,1,0,20200117,DAL,POR,21900625200,8870,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628467,-2.0,PF,Helper,0.01,Kleber BLOCK (1 BLK),SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900625,213,203468,CJ McCollum,1610612742,Portland Trail Blazers,2,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,19,1,0,20200117,DAL,POR,21900625213,9560,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628973,-7.0,PG,Point of Attack,-1.32,MISS McCollum 3' Driving Layup,SG,Shot Creator,1.51,POR,1610612757.0
Shot Chart Detail,21900625,222,203145,Kent Bazemore,1610612742,Portland Trail Blazers,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,11,1,0,20200117,DAL,POR,21900625222,9860,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628973,-7.0,PG,Point of Attack,-1.32,MISS Bazemore 3PT Jump Shot,SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900625,245,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,2,6,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,68,1,1,20200117,DAL,POR,21900625245,10630,0,1,203552|203939|1626153|1627827|1628973,REG,2020,1626153|203939,-6.0,,,,,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,249,203145,Kent Bazemore,1610612742,Portland Trail Blazers,2,5,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20200117,DAL,POR,21900625249,10860,0,0,203552|203939|1626153|1627827|1628973,REG,2020,1628973,-6.0,PG,Point of Attack,-1.32,MISS Bazemore 2' Running Layup,SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900625,271,203081,Damian Lillard,1610612742,Portland Trail Blazers,2,4,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,5,1,1,20200117,DAL,POR,21900625271,11850,0,0,203501|203939|1627827|1628973|1629029,REG,2020,203939,-8.0,C,Anchor Big,0.77,Lillard 3' Driving Finger Roll Layup (17 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,285,203081,Damian Lillard,1610612742,Portland Trail Blazers,2,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20200117,DAL,POR,21900625285,12380,0,0,203501|203939|1627827|1628973|1629029,REG,2020,1627827,-8.0,PF,Wing Stopper,-0.53,Lillard 1' Running Layup (19 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,292,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,2,2,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20200117,DAL,POR,21900625292,12660,0,1,203501|203939|1627827|1628973|1629029,REG,2020,1627827,,PF,Wing Stopper,-0.53,Whiteside Dunk (8 PTS) (Lillard 3 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,295,203081,Damian Lillard,1610612742,Portland Trail Blazers,2,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20200117,DAL,POR,21900625295,12910,0,0,203501|203939|1627827|1628973|1629029,REG,2020,203939,-6.0,C,Anchor Big,0.77,Lillard 1' Driving Layup (21 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,302,1629018,Gary Trent Jr.,1610612742,Portland Trail Blazers,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,19,1,0,20200117,DAL,POR,21900625302,13110,0,0,203501|1627827|1628467|1628973|1629029,REG,2020,1629029,-10.0,PG,Low Activity,-0.34,MISS Trent Jr. 3PT Jump Shot,SF,Movement Shooter,0.73,POR,1610612757.0
Shot Chart Detail,21900625,305,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,2,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20200117,DAL,POR,21900625305,13210,0,0,203501|1627827|1628467|1628973|1629029,REG,2020,1627827,-8.0,PF,Wing Stopper,-0.53,Anthony 1' Layup (14 PTS),PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,308,203081,Damian Lillard,1610612742,Portland Trail Blazers,2,1,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20200117,DAL,POR,21900625308,13470,0,0,203501|1627827|1628467|1628973|1629029,REG,2020,1628467,-6.0,PF,Helper,0.01,Lillard 1' Driving Reverse Layup (23 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,315,203145,Kent Bazemore,1610612742,Portland Trail Blazers,2,1,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20200117,DAL,POR,21900625315,13750,0,1,203501|1627827|1628467|1628973|1629029,REG,2020,203501,,SG,Chaser,-1.52,Bazemore Running Dunk (3 PTS) (Lillard 4 AST),SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900625,318,203081,Damian Lillard,1610612742,Portland Trail Blazers,2,0,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20200117,DAL,POR,21900625318,14050,0,0,203501|1627827|1628467|1628973|1629029,REG,2020,203501,,SG,Chaser,-1.52,Lillard Driving Dunk (25 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,324,203081,Damian Lillard,1610612742,Portland Trail Blazers,2,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,184,1,0,20200117,DAL,POR,21900625324,14390,0,0,203501|1627827|1628467|1628973|1629029,REG,2020,203501,-9.0,SG,Chaser,-1.52,MISS Lillard 21' Step Back Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,341,203081,Damian Lillard,1610612742,Portland Trail Blazers,3,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,162,1,0,20200117,DAL,POR,21900625341,14650,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1628467,-10.0,PF,Helper,0.01,MISS Lillard 25' 3PT Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,354,203081,Damian Lillard,1610612742,Portland Trail Blazers,3,10,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,242,1,0,20200117,DAL,POR,21900625354,15370,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1627827,-10.0,PF,Wing Stopper,-0.53,MISS Lillard 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,357,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,3,9,55,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,66,1,0,20200117,DAL,POR,21900625357,15650,0,0,203501|203939|1627827|1628467|1629029,REG,2020,203939,-10.0,C,Anchor Big,0.77,MISS Whiteside 11' Floating Jump Shot,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,359,1626209,Mario Hezonja,1610612742,Portland Trail Blazers,3,9,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200117,DAL,POR,21900625359,15690,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1629029,-8.0,PG,Low Activity,-0.34,Hezonja 1' Tip Layup Shot (4 PTS),PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900625,361,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,3,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-175,85,1,0,20200117,DAL,POR,21900625361,16120,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1628467,-10.0,PF,Helper,0.01,MISS Anthony 19' Jump Shot,PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,371,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,3,8,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,126,1,0,20200117,DAL,POR,21900625371,16320,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1628467,-10.0,PF,Helper,0.01,MISS Anthony 13' Driving Floating Jump Shot,PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,377,1626209,Mario Hezonja,1610612742,Portland Trail Blazers,3,8,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,20,1,0,20200117,DAL,POR,21900625377,16540,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1628467,-12.0,PF,Helper,0.01,Kleber BLOCK (2 BLK),PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900625,379,1626209,Mario Hezonja,1610612742,Portland Trail Blazers,3,8,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200117,DAL,POR,21900625379,16570,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1628467,-12.0,PF,Helper,0.01,MISS Hezonja 1' Tip Layup Shot,PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900625,392,203081,Damian Lillard,1610612742,Portland Trail Blazers,3,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20200117,DAL,POR,21900625392,17050,0,0,203501|203939|1627827|1628467|1629029,REG,2020,1627827|203939,-10.0,,,,,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,398,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,3,6,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,6,1,1,20200117,DAL,POR,21900625398,17460,0,0,203501|203939|1627827|1628467|1629029,REG,2020,203939,-11.0,C,Anchor Big,0.77,Anthony 18' Jump Shot (16 PTS),PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,408,1629018,Gary Trent Jr.,1610612742,Portland Trail Blazers,3,6,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,228,1,0,20200117,DAL,POR,21900625408,17750,0,0,203501|1627827|1628382|1628467|1629029,REG,2020,1629029,-13.0,PG,Low Activity,-0.34,MISS Trent Jr. 26' 3PT Step Back Jump Shot,SF,Movement Shooter,0.73,POR,1610612757.0
Shot Chart Detail,21900625,412,203081,Damian Lillard,1610612742,Portland Trail Blazers,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,152,1,0,20200117,DAL,POR,21900625412,17900,0,0,203501|1627827|1628382|1628467|1629029,REG,2020,1629029,-13.0,PG,Low Activity,-0.34,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,430,203081,Damian Lillard,1610612742,Portland Trail Blazers,3,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20200117,DAL,POR,21900625430,18400,0,0,203501|203939|1627827|1628382|1629029,REG,2020,1628382,-11.0,PF,Low Activity,-0.96,Lillard 1' Driving Layup (30 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,443,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,3,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20200117,DAL,POR,21900625443,19190,0,0,203501|203552|203939|1628382|1629029,REG,2020,1628382,-17.0,PF,Low Activity,-0.96,MISS Anthony 3' Driving Layup,PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,448,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,3,3,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20200117,DAL,POR,21900625448,19440,0,1,203501|203552|203939|1628382|1629029,REG,2020,1628382,-15.0,PF,Low Activity,-0.96,Anthony 2' Turnaround Jump Shot (18 PTS) (Lillard 5 AST),PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,463,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,3,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,8,1,1,20200117,DAL,POR,21900625463,20100,0,1,203501|203552|203939|1628382|1629029,REG,2020,203939,-15.0,C,Anchor Big,0.77,Whiteside 4' Driving Layup (13 PTS) (Bazemore 2 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,472,1626209,Mario Hezonja,1610612742,Portland Trail Blazers,3,1,47,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,20,1,1,20200117,DAL,POR,21900625472,20530,0,1,203501|203552|203939|1628382|1628973,REG,2020,1629029,-13.0,PG,Low Activity,-0.34,Hezonja 6' Running Layup (6 PTS) (Trent Jr. 1 AST),PF,Athletic Finisher,-2.5,POR,1610612757.0
Shot Chart Detail,21900625,480,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,3,1,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20200117,DAL,POR,21900625480,20780,0,1,203501|203552|203939|1628382|1628973,REG,2020,203939,,C,Anchor Big,0.77,Whiteside 2' Dunk (15 PTS) (Bazemore 3 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,484,203081,Damian Lillard,1610612742,Portland Trail Blazers,3,0,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,1,20200117,DAL,POR,21900625484,21100,0,0,203501|203552|203939|1628382|1628973,REG,2020,203501,-10.0,SG,Chaser,-1.52,Lillard 2' Driving Floating Bank Jump Shot (32 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,493,203145,Kent Bazemore,1610612742,Portland Trail Blazers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,199,1,1,20200117,DAL,POR,21900625493,21600,0,1,203552|1626153|1628382|1628467|1628973,REG,2020,,,,,,,SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900625,509,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,4,11,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,54,1,1,20200117,DAL,POR,21900625509,21810,0,1,203552|1626153|1628382|1628467|1628973,REG,2020,1628467,,PF,Helper,0.01,Anthony 16' Fadeaway Jumper (20 PTS) (Bazemore 4 AST),PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,513,1629018,Gary Trent Jr.,1610612742,Portland Trail Blazers,4,11,8,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,202,1,0,20200117,DAL,POR,21900625513,22120,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628973,-7.0,PG,Point of Attack,-1.32,MISS Trent Jr. 25' 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,0.73,POR,1610612757.0
Shot Chart Detail,21900625,518,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,4,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,28,1,0,20200117,DAL,POR,21900625518,22410,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628467,-7.0,PF,Helper,0.01,MISS Anthony 12' Jump Shot,PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,527,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,167,1,0,20200117,DAL,POR,21900625527,22650,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1626153,-8.0,PG,Point of Attack,0.58,MISS Anthony 25' 3PT Jump Shot,PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,532,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,4,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,113,1,1,20200117,DAL,POR,21900625532,22920,0,1,203552|1626153|1628382|1628467|1628973,REG,2020,1626153,-9.0,PG,Point of Attack,0.58,Anthony 12' Pullup Jump Shot (22 PTS) (Simons 4 AST),PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,537,203145,Kent Bazemore,1610612742,Portland Trail Blazers,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,6,1,1,20200117,DAL,POR,21900625537,23330,0,1,203552|1626153|1628382|1628467|1628973,REG,2020,203552,-6.0,SG,Chaser,-1.99,Bazemore 3PT Jump Shot (9 PTS) (Simons 5 AST),SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900625,540,2546,Carmelo Anthony,1610612742,Portland Trail Blazers,4,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,69,1,0,20200117,DAL,POR,21900625540,23740,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628467,-6.0,PF,Helper,0.01,MISS Anthony 18' Jump Shot,PF,Shot Creator,-0.47,POR,1610612757.0
Shot Chart Detail,21900625,544,1629014,Anfernee Simons,1610612742,Portland Trail Blazers,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,146,1,0,20200117,DAL,POR,21900625544,24040,0,0,203552|1626153|1628382|1628467|1628973,REG,2020,1628467,-6.0,PF,Helper,0.01,MISS Simons 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,POR,1610612757.0
Shot Chart Detail,21900625,546,203145,Kent Bazemore,1610612742,Portland Trail Blazers,4,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,251,1,0,20200117,DAL,POR,21900625546,24070,0,0,203501|203552|203939|1627827|1629029,REG,2020,1626153,-6.0,PG,Point of Attack,0.58,MISS Bazemore 25' 3PT Jump Shot,SF,Movement Shooter,-1.85,POR,1610612757.0
Shot Chart Detail,21900625,565,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,4,7,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,49,1,1,20200117,DAL,POR,21900625565,24350,0,1,203501|203552|203939|1627827|1629029,REG,2020,1627827,-4.0,PF,Wing Stopper,-0.53,Whiteside 5' Turnaround Hook Shot (17 PTS) (Lillard 7 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,573,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,4,6,33,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20200117,DAL,POR,21900625573,24870,0,1,203501|203552|203939|1627827|1629029,REG,2020,1629029,-4.0,PG,Low Activity,-0.34,Whiteside 3' Jump Bank Shot (19 PTS) (Lillard 8 AST),C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,584,203081,Damian Lillard,1610612742,Portland Trail Blazers,4,5,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,254,1,0,20200117,DAL,POR,21900625584,25310,0,0,203501|203552|1627827|1628467|1629029,REG,2020,1627827,-5.0,PF,Wing Stopper,-0.53,MISS Lillard 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,592,203081,Damian Lillard,1610612742,Portland Trail Blazers,4,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20200117,DAL,POR,21900625592,25520,0,0,203501|203552|1627827|1628467|1629029,REG,2020,1628467,-7.0,PF,Helper,0.01,MISS Lillard 2' Layup,PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,594,202355,Hassan Whiteside,1610612742,Portland Trail Blazers,4,5,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200117,DAL,POR,21900625594,25540,0,0,203501|203552|1627827|1628467|1629029,REG,2020,1627827|203501,-5.0,,,,,C,Roll + Cut Big,0.97,POR,1610612757.0
Shot Chart Detail,21900625,598,201229,Anthony Tolliver,1610612742,Portland Trail Blazers,4,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,251,1,1,20200117,DAL,POR,21900625598,25850,0,1,203501|203552|1627827|1628467|1629029,REG,2020,1628467,-5.0,PF,Helper,0.01,Tolliver 26' 3PT Jump Shot (3 PTS) (Lillard 9 AST),PF,Movement Shooter,-1.81,POR,1610612757.0
Shot Chart Detail,21900625,601,203081,Damian Lillard,1610612742,Portland Trail Blazers,4,4,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20200117,DAL,POR,21900625601,26170,0,0,203501|203552|1627827|1628467|1629029,REG,2020,1629029,-5.0,PG,Low Activity,-0.34,Lillard 1' Driving Finger Roll Layup (34 PTS),PG,Shot Creator,5.32,POR,1610612757.0
Shot Chart Detail,21900625,604,203145,Kent Bazemore,1610612742,Portland Trail Blazers,4,3,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20200117,DAL,POR,21900625604,26590,0,1,203501|203552|1627827|1628467|1629029,REG,2020,203501,-6.0,SG,Chaser,-1.52,Bazemore 1' Driving Finger Roll Layup (11 PTS) (Tolliver 1 AST),SF,Movement Shooter,-1.85,POR,1610612757.0
