GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21901254,613,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20200803,PHI,SAS,21901254613,24500,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,1629680,-9.0,SG,Point of Attack,0.84,Thybulle BLOCK (1 BLK),PG,Slasher,-1.13,PHI,1610612755.0,
Shot Chart Detail,21901254,621,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,7,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,15,1,1,20200803,PHI,SAS,21901254621,24580,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,1626196,-7.0,SG,Point of Attack,0.05,DeRozan 15' Turnaround Jump Shot (20 PTS),SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21901254,624,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,223,1,0,20200803,PHI,SAS,21901254624,24900,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,202699,-9.0,PF,Helper,0.47,MISS Walker IV 26' 3PT Jump Shot,SG,Slasher,-1.57,PHI,1610612755.0,
Shot Chart Detail,21901254,628,1628401,Derrick White,1610612759,San Antonio Spurs,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,263,1,1,20200803,PHI,SAS,21901254628,24970,0,201942|1627749|1627751|1628401|1629022,1,REG,2020,1629680,-6.0,SG,Point of Attack,0.84,White 26' 3PT Jump Shot (15 PTS) (DeRozan 3 AST),SG,Primary Ball Handler,0.9,PHI,1610612755.0,201942.0
Shot Chart Detail,21901254,632,1628401,Derrick White,1610612759,San Antonio Spurs,4,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,174,1,1,20200803,PHI,SAS,21901254632,25200,0,201942|1627749|1627751|1628401|1629022,1,REG,2020,1629680,-3.0,SG,Point of Attack,0.84,White 25' 3PT Jump Shot (18 PTS) (Murray 2 AST),SG,Primary Ball Handler,0.9,PHI,1610612755.0,1627749.0
Shot Chart Detail,21901254,639,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,5,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20200803,PHI,SAS,21901254639,25500,0,200752|201942|1627751|1628401|1629640,0,REG,2020,1627732,-2.0,PG,Wing Stopper,1.12,DeRozan 2' Driving Finger Roll Layup (22 PTS),SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21901254,650,200752,Rudy Gay,1610612759,San Antonio Spurs,4,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,126,1,1,20200803,PHI,SAS,21901254650,25930,0,200752|201942|1627751|1628401|1629640,0,REG,2020,1627732,-3.0,PG,Wing Stopper,1.12,Gay 13' Pullup Jump Shot (20 PTS),PF,Low Minute,-0.37,PHI,1610612755.0,
Shot Chart Detail,21901254,653,200752,Rudy Gay,1610612759,San Antonio Spurs,4,4,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20200803,PHI,SAS,21901254653,26230,0,200752|201942|1627751|1628401|1629640,0,REG,2020,203954|202699,-1.0,,,,,PF,Low Minute,-0.37,PHI,1610612755.0,
Shot Chart Detail,21901254,687,200752,Rudy Gay,1610612759,San Antonio Spurs,4,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-126,157,1,1,20200803,PHI,SAS,21901254687,27280,0,200752|201942|1627749|1627751|1628401,1,REG,2020,1626196,-0.0,SG,Point of Attack,0.05,Gay 20' Pullup Jump Shot (24 PTS) (DeRozan 4 AST),PF,Low Minute,-0.37,PHI,1610612755.0,201942.0
Shot Chart Detail,21901254,700,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20200803,PHI,SAS,21901254700,27790,0,200752|201942|1627749|1627751|1628401,0,REG,2020,1626196,4.0,SG,Point of Attack,0.05,DeRozan 2' Driving Finger Roll Layup (28 PTS),SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21901254,705,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,122,1,1,20200803,PHI,SAS,21901254705,28170,0,200752|201942|1627749|1627751|1628401,0,REG,2020,203954,4.0,C,Anchor Big,1.77,DeRozan 12' Pullup Jump Shot (30 PTS),SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21901254,708,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,0,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,123,1,0,20200803,PHI,SAS,21901254708,28480,0,200752|201942|1627749|1627751|1628401,0,REG,2020,203954,2.0,C,Anchor Big,1.77,MISS Murray 12' Floating Jump Shot,PG,Slasher,-1.13,PHI,1610612755.0,
Shot Chart Detail,21901254,735,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,0,20200803,PHI,SAS,21901254735,28780,0,200752|201942|1627749|1627751|1628401,0,REG,2020,203954,-1.0,C,Anchor Big,1.77,MISS Poeltl 3' Layup,C,Roll + Cut Big,-0.01,PHI,1610612755.0,
Shot Chart Detail,21901254,747,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,77,-1,777,1,0,20200803,PHI,SAS,21901254747,28800,0,201942,0,REG,2020,,,,,,,SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21901264,11,1628401,Derrick White,1610612759,San Antonio Spurs,1,11,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,157,1,0,20200805,SAS,DEN,2190126411,440,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,203999,0.0,C,Mobile Big,0.37,MISS White 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.9,DEN,1610612743.0,
Shot Chart Detail,21901264,18,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,10,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,18,1,1,20200805,SAS,DEN,2190126418,630,0,201942|1627749|1627751|1628401|1629022,1,REG,2020,1629008|203999|200794,1.0,,,,,SG,Slasher,-1.57,DEN,1610612743.0,1627749.0
Shot Chart Detail,21901264,21,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,10,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,1,20200805,SAS,DEN,2190126421,1060,0,201942|1627749|1627751|1628401|1629022,1,REG,2020,200794,0.0,PF,Helper,1.28,Walker IV 5' Driving Floating Jump Shot (4 PTS) (White 1 AST),SG,Slasher,-1.57,DEN,1610612743.0,1628401.0
Shot Chart Detail,21901264,28,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,43,1,0,20200805,SAS,DEN,2190126428,1600,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,1629008,-2.0,SF,Low Activity,-0.48,MISS Murray 18' Pullup Jump Shot,PG,Slasher,-1.13,DEN,1610612743.0,
Shot Chart Detail,21901264,46,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,6,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,2,1,0,20200805,SAS,DEN,2190126446,2340,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,203999,-10.0,C,Mobile Big,0.37,MISS Murray 15' Jump Bank Shot,PG,Slasher,-1.13,DEN,1610612743.0,
Shot Chart Detail,21901264,65,200752,Rudy Gay,1610612759,San Antonio Spurs,1,7,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,68,1,0,20200805,SAS,DEN,2190126465,2820,0,200752|201988|1629234|1629640|1629683,0,REG,2020,1629008,-12.0,SF,Low Activity,-0.48,MISS Gay 9' Turnaround Jump Shot,PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,69,1629683,Quinndary Weatherspoon,1610612759,San Antonio Spurs,1,7,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,0,20200805,SAS,DEN,2190126469,2950,0,200752|201988|1629234|1629640|1629683,0,REG,2020,203999|200794,-12.0,,,,,SG,Low Minute,-0.88,DEN,1610612743.0,
Shot Chart Detail,21901264,71,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,7,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200805,SAS,DEN,2190126471,2980,0,200752|201988|1629234|1629640|1629683,0,REG,2020,1629008,-10.0,SF,Low Activity,-0.48,Eubanks 1' Tip Dunk Shot (2 PTS),C,Post Scorer,-1.68,DEN,1610612743.0,
Shot Chart Detail,21901264,77,200752,Rudy Gay,1610612759,San Antonio Spurs,1,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-5,1,0,20200805,SAS,DEN,2190126477,3340,0,200752|201988|1629234|1629640|1629683,0,REG,2020,1628470,-12.0,SF,Point of Attack,-0.49,MISS Gay 18' Pullup Jump Shot,PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,81,201988,Patty Mills,1610612759,San Antonio Spurs,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,47,1,0,20200805,SAS,DEN,2190126481,3370,0,200752|201988|1629234|1629640|1629683,0,REG,2020,1628420,-12.0,PG,Point of Attack,-1.05,MISS Mills 24' 3PT Jump Shot,PG,Secondary Ball Handler,1.48,DEN,1610612743.0,
Shot Chart Detail,21901264,83,201988,Patty Mills,1610612759,San Antonio Spurs,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,2,1,1,20200805,SAS,DEN,2190126483,3460,0,200752|201988|1629234|1629640|1629683,1,REG,2020,,,,,,,PG,Secondary Ball Handler,1.48,DEN,1610612743.0,200752.0
Shot Chart Detail,21901264,94,200752,Rudy Gay,1610612759,San Antonio Spurs,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,249,1,0,20200805,SAS,DEN,2190126494,4000,0,200752|201988|1629234|1629640|1629683,0,REG,2020,203924,-9.0,PF,Wing Stopper,-1.24,MISS Gay 28' 3PT Jump Shot,PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,96,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,5,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200805,SAS,DEN,2190126496,4050,0,200752|201988|1629234|1629640|1629683,0,REG,2020,1628408,-7.0,SG,Point of Attack,-0.45,Eubanks 1' Tip Dunk Shot (4 PTS),C,Post Scorer,-1.68,DEN,1610612743.0,
Shot Chart Detail,21901264,106,201988,Patty Mills,1610612759,San Antonio Spurs,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,204,1,1,20200805,SAS,DEN,21901264106,4530,0,200752|201988|1629234|1629640|1629683,1,REG,2020,203999,-2.0,C,Mobile Big,0.37,Mills 25' 3PT Jump Shot (6 PTS) (Gay 2 AST),PG,Secondary Ball Handler,1.48,DEN,1610612743.0,200752.0
Shot Chart Detail,21901264,109,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,3,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,4,1,0,20200805,SAS,DEN,21901264109,4900,0,200752|201988|1629234|1629640|1629683,0,REG,2020,203999,-4.0,C,Mobile Big,0.37,MISS Eubanks 7' Floating Jump Shot,C,Post Scorer,-1.68,DEN,1610612743.0,
Shot Chart Detail,21901264,116,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,128,1,0,20200805,SAS,DEN,21901264116,5120,0,200752|201988|1629234|1629640|1629683,0,REG,2020,203999,-6.0,C,Mobile Big,0.37,MISS Mills 13' Fadeaway Jumper,PG,Secondary Ball Handler,1.48,DEN,1610612743.0,
Shot Chart Detail,21901264,120,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20200805,SAS,DEN,21901264120,5310,0,200752|201988|1629234|1629640|1629683,1,REG,2020,,,,,,,PG,Secondary Ball Handler,1.48,DEN,1610612743.0,1629234.0
Shot Chart Detail,21901264,141,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20200805,SAS,DEN,21901264141,5780,0,200752|201942|201988|1627751|1629640,0,REG,2020,1628408,-3.0,SG,Point of Attack,-0.45,Gay 1' Driving Finger Roll Layup (3 PTS),PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,144,201988,Patty Mills,1610612759,San Antonio Spurs,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,0,20200805,SAS,DEN,21901264144,6010,0,200752|201942|201988|1627751|1629640,0,REG,2020,203924,-3.0,PF,Wing Stopper,-1.24,MISS Mills 3PT Jump Shot,PG,Secondary Ball Handler,1.48,DEN,1610612743.0,
Shot Chart Detail,21901264,147,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20200805,SAS,DEN,21901264147,6090,0,200752|201942|201988|1627751|1629640,0,REG,2020,203486|1628408,-1.0,,,,,SF,Shot Creator,1.63,DEN,1610612743.0,
Shot Chart Detail,21901264,149,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,206,1,1,20200805,SAS,DEN,21901264149,6310,0,200752|201942|201988|1627751|1629640,1,REG,2020,203924,0.0,PF,Wing Stopper,-1.24,Gay 25' 3PT Jump Shot (6 PTS) (Mills 1 AST),PF,Low Minute,-0.37,DEN,1610612743.0,201988.0
Shot Chart Detail,21901264,157,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,93,149,1,1,20200805,SAS,DEN,21901264157,6590,0,200752|201942|1627749|1627751|1629640,0,REG,2020,203924,0.0,PF,Wing Stopper,-1.24,Gay 18' Jump Shot (8 PTS),PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,160,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,0,20200805,SAS,DEN,21901264160,6850,0,200752|201942|1627749|1627751|1629640,0,REG,2020,203486|1629008,-2.0,,,,,SF,Athletic Finisher,-0.85,DEN,1610612743.0,
Shot Chart Detail,21901264,165,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-8,222,1,0,20200805,SAS,DEN,21901264165,6940,0,200752|201942|1627749|1627751|1629640,0,REG,2020,1629008,-2.0,SF,Low Activity,-0.48,MISS Johnson 22' Pullup Jump Shot,SF,Athletic Finisher,-0.85,DEN,1610612743.0,
Shot Chart Detail,21901264,169,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,115,1,0,20200805,SAS,DEN,21901264169,7200,0,200752|201942|1627749|1627751|1629022,0,REG,2020,1629008,-4.0,SF,Low Activity,-0.48,MISS DeRozan 25' 3PT Fadeaway Jumper,SF,Shot Creator,1.63,DEN,1610612743.0,
Shot Chart Detail,21901264,175,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,11,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20200805,SAS,DEN,21901264175,7350,0,200752|201942|1627749|1627751|1629022,1,REG,2020,203584,-2.0,SG,Low Activity,-1.94,Walker IV 1' Cutting Layup Shot (6 PTS) (DeRozan 1 AST),SG,Slasher,-1.57,DEN,1610612743.0,201942.0
Shot Chart Detail,21901264,178,200752,Rudy Gay,1610612759,San Antonio Spurs,2,11,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,178,-5,1,1,20200805,SAS,DEN,21901264178,7730,0,200752|201942|1627749|1627751|1629022,0,REG,2020,1629008,-2.0,SF,Low Activity,-0.48,Gay 18' Step Back Jump Shot (10 PTS),PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,183,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,10,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20200805,SAS,DEN,21901264183,8040,0,200752|201942|1627749|1627751|1629022,0,REG,2020,203924|203486,-2.0,,,,,SF,Shot Creator,1.63,DEN,1610612743.0,
Shot Chart Detail,21901264,187,200752,Rudy Gay,1610612759,San Antonio Spurs,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,253,1,1,20200805,SAS,DEN,21901264187,8290,0,200752|201942|1627749|1627751|1629022,1,REG,2020,1629008,-1.0,SF,Low Activity,-0.48,Gay 26' 3PT Jump Shot (13 PTS) (DeRozan 2 AST),PF,Low Minute,-0.37,DEN,1610612743.0,201942.0
Shot Chart Detail,21901264,191,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,183,1,0,20200805,SAS,DEN,21901264191,8630,0,200752|201942|1627749|1627751|1629022,0,REG,2020,1628408,-3.0,SG,Point of Attack,-0.45,MISS Murray 25' 3PT Jump Shot,PG,Slasher,-1.13,DEN,1610612743.0,
Shot Chart Detail,21901264,214,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20200805,SAS,DEN,21901264214,9380,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,1629008,-7.0,SF,Low Activity,-0.48,MISS Walker IV 26' 3PT Jump Shot,SG,Slasher,-1.57,DEN,1610612743.0,
Shot Chart Detail,21901264,225,1628401,Derrick White,1610612759,San Antonio Spurs,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,1,20200805,SAS,DEN,21901264225,9920,0,201942|1627749|1627751|1628401|1629022,1,REG,2020,1629008,-7.0,SF,Low Activity,-0.48,White 26' 3PT Jump Shot (3 PTS) (DeRozan 3 AST),SG,Primary Ball Handler,0.9,DEN,1610612743.0,201942.0
Shot Chart Detail,21901264,232,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,6,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20200805,SAS,DEN,21901264232,10320,0,201942|1627749|1627751|1628401|1629022,0,REG,2020,203486,-9.0,C,Mobile Big,0.69,MISS DeRozan 1' Driving Finger Roll Layup,SF,Shot Creator,1.63,DEN,1610612743.0,
Shot Chart Detail,21901264,241,1628401,Derrick White,1610612759,San Antonio Spurs,2,6,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20200805,SAS,DEN,21901264241,10510,0,201942|201988|1628401|1629234|1629640,0,REG,2020,,,,,,,SG,Primary Ball Handler,0.9,DEN,1610612743.0,
Shot Chart Detail,21901264,259,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,6,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,100,1,1,20200805,SAS,DEN,21901264259,10800,0,201942|201988|1628401|1629234|1629640,1,REG,2020,200794,-4.0,PF,Helper,1.28,DeRozan 14' Floating Jump Shot (4 PTS) (White 2 AST),SF,Shot Creator,1.63,DEN,1610612743.0,1628401.0
Shot Chart Detail,21901264,262,1628401,Derrick White,1610612759,San Antonio Spurs,2,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20200805,SAS,DEN,21901264262,11030,0,201942|201988|1628401|1629234|1629640,0,REG,2020,203999,-4.0,C,Mobile Big,0.37,White 1' Driving Layup (8 PTS),SG,Primary Ball Handler,0.9,DEN,1610612743.0,
Shot Chart Detail,21901264,265,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,5,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,4,1,1,20200805,SAS,DEN,21901264265,11260,0,201942|201988|1628401|1629234|1629640,1,REG,2020,200794,-2.0,PF,Helper,1.28,Eubanks 6' Hook Shot (6 PTS) (Mills 2 AST),C,Post Scorer,-1.68,DEN,1610612743.0,201988.0
Shot Chart Detail,21901264,272,1628401,Derrick White,1610612759,San Antonio Spurs,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,243,1,0,20200805,SAS,DEN,21901264272,11590,0,201942|201988|1628401|1629234|1629640,0,REG,2020,203924,-2.0,PF,Wing Stopper,-1.24,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.9,DEN,1610612743.0,
Shot Chart Detail,21901264,276,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20200805,SAS,DEN,21901264276,11850,0,200752|201988|1628401|1629234|1629640,1,REG,2020,1628420,-2.0,PG,Point of Attack,-1.05,DeRozan 1' Driving Reverse Layup (6 PTS) (Mills 3 AST),SF,Shot Creator,1.63,DEN,1610612743.0,201988.0
Shot Chart Detail,21901264,285,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,40,226,1,0,20200805,SAS,DEN,21901264285,12160,0,200752|201988|1628401|1629234|1629640,0,REG,2020,200794,-2.0,PF,Helper,1.28,MISS Gay 23' Jump Shot,PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,293,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,3,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20200805,SAS,DEN,21901264293,12410,0,200752|201988|1628401|1629234|1629640,1,REG,2020,203999|200794,-2.0,,,,,C,Post Scorer,-1.68,DEN,1610612743.0,1628401.0
Shot Chart Detail,21901264,297,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,154,1,1,20200805,SAS,DEN,21901264297,12570,0,200752|201988|1628401|1629234|1629640,0,REG,2020,203999,0.0,C,Mobile Big,0.37,Gay 15' Pullup Jump Shot (15 PTS),PF,Low Minute,-0.37,DEN,1610612743.0,
Shot Chart Detail,21901264,300,201988,Patty Mills,1610612759,San Antonio Spurs,2,2,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,167,1,1,20200805,SAS,DEN,21901264300,12890,0,200752|201988|1628401|1629234|1629640,0,REG,2020,203999,2.0,C,Mobile Big,0.37,Mills 19' Pullup Jump Shot (10 PTS),PG,Secondary Ball Handler,1.48,DEN,1610612743.0,
Shot Chart Detail,21901264,330,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-120,163,1,0,20200805,SAS,DEN,21901264330,13690,0,201942|1627749|1628401|1629234|1629640,0,REG,2020,203924,0.0,PF,Wing Stopper,-1.24,MISS DeRozan 20' Jump Shot,SF,Shot Creator,1.63,DEN,1610612743.0,
Shot Chart Detail,21901264,334,1628401,Derrick White,1610612759,San Antonio Spurs,2,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,1,20200805,SAS,DEN,21901264334,13970,0,201942|1627749|1628401|1629234|1629640,1,REG,2020,1628420,0.0,PG,Point of Attack,-1.05,White 26' 3PT Jump Shot (11 PTS) (DeRozan 4 AST),SG,Primary Ball Handler,0.9,DEN,1610612743.0,201942.0
Shot Chart Detail,21901264,343,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20200805,SAS,DEN,21901264343,14100,0,201942|1627749|1628401|1629234|1629640,1,REG,2020,1629008,3.0,SF,Low Activity,-0.48,Johnson 3PT Jump Shot (7 PTS) (DeRozan 5 AST),SF,Athletic Finisher,-0.85,DEN,1610612743.0,201942.0
