GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900883,79,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,190,103,1,0,20200228,NOP,CLE,2190088379,4010,0,201567|202684|1629012|1629636|1629645,0,REG,2020,202324,-10.0,C,Anchor Big,1.64,MISS Thompson 22' Jump Shot,C,Roll + Cut Big,-0.98,NOP,1610612740.0,
Shot Chart Detail,21900883,88,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,4,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,103,1,0,20200228,NOP,CLE,2190088388,4300,0,201567|202684|1626204|1629636|1629645,0,REG,2020,200755,-10.0,SG,Low Activity,-2.36,MISS Porter Jr. 17' Fadeaway Jumper,SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,90,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,0,20200228,NOP,CLE,2190088390,4330,0,201567|202684|1626204|1629636|1629645,0,REG,2020,201950,-10.0,SG,Point of Attack,0.31,MISS Love 3' Tip Layup Shot,PF,Versatile Big,0.65,NOP,1610612740.0,
Shot Chart Detail,21900883,94,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20200228,NOP,CLE,2190088394,4530,0,201567|202684|1626204|1629636|1629645,1,REG,2020,1628366,-8.0,PG,Point of Attack,-0.36,Nance Jr. 2' Layup (2 PTS) (Porter Jr. 1 AST),PF,Stretch Big,-0.05,NOP,1610612740.0,1629645.0
Shot Chart Detail,21900883,98,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,38,1,0,20200228,NOP,CLE,2190088398,4820,0,201567|202684|1626204|1629636|1629645,0,REG,2020,201950,-11.0,SG,Point of Attack,0.31,MISS Love 5' Turnaround Hook Shot,PF,Versatile Big,0.65,NOP,1610612740.0,
Shot Chart Detail,21900883,109,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,124,1,0,20200228,NOP,CLE,21900883109,5070,0,202684|203521|1626204|1629636|1629645,0,REG,2020,1627742|200755|1629637,-14.0,,,,,SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,114,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,3,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20200228,NOP,CLE,21900883114,5370,0,202684|203521|1626204|1629636|1629645,1,REG,2020,1627742,-12.0,PF,Helper,-1.32,Porter Jr. 2' Cutting Layup Shot (2 PTS) (Nance Jr. 1 AST),SF,Shot Creator,-1.82,NOP,1610612740.0,1626204.0
Shot Chart Detail,21900883,118,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,264,1,1,20200228,NOP,CLE,21900883118,5570,0,202684|203521|1626204|1629636|1629645,1,REG,2020,1627742,-12.0,PF,Helper,-1.32,Dellavedova 27' 3PT Jump Shot (3 PTS) (Thompson 1 AST),PG,Primary Ball Handler,-1.4,NOP,1610612740.0,202684.0
Shot Chart Detail,21900883,122,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,183,1,0,20200228,NOP,CLE,21900883122,5900,0,202684|203521|1626204|1629636|1629645,0,REG,2020,200755,-14.0,SG,Low Activity,-2.36,MISS Garland 25' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,NOP,1610612740.0,
Shot Chart Detail,21900883,126,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,174,1,0,20200228,NOP,CLE,21900883126,6180,0,202684|203521|1626204|1629636|1629645,0,REG,2020,200755,-16.0,SG,Low Activity,-2.36,MISS Dellavedova 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.4,NOP,1610612740.0,
Shot Chart Detail,21900883,138,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,227,1,0,20200228,NOP,CLE,21900883138,6500,0,203521|1626204|1627790|1629012|1629645,0,REG,2020,200755,-18.0,SG,Low Activity,-2.36,MISS Porter Jr. 26' 3PT Jump Shot,SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,143,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,0,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20200228,NOP,CLE,21900883143,6690,0,203521|1626204|1627790|1629012|1629645,1,REG,2020,1628404,-16.0,SF,Wing Stopper,-0.57,Sexton 1' Cutting Layup Shot (7 PTS) (Dellavedova 1 AST),PG,Slasher,0.28,NOP,1610612740.0,203521.0
Shot Chart Detail,21900883,146,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,0,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,216,1,0,20200228,NOP,CLE,21900883146,6850,0,203521|1626204|1627790|1629012|1629645,0,REG,2020,1629740,-18.0,,,,MISS Porter Jr. 25' 3PT Step Back Jump Shot,SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,150,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20200228,NOP,CLE,21900883150,7080,0,202684|203521|1626204|1629012|1629645,0,REG,2020,1629637,-19.0,C,Anchor Big,0.45,Sexton 2' Driving Layup (9 PTS),PG,Slasher,0.28,NOP,1610612740.0,
Shot Chart Detail,21900883,168,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,11,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20200228,NOP,CLE,21900883168,7410,0,203521|1626204|1627790|1629012|1629645,1,REG,2020,1629740,-16.0,,,,Sexton 1' Cutting Layup Shot (12 PTS) (Porter Jr. 2 AST),PG,Slasher,0.28,NOP,1610612740.0,1629645.0
Shot Chart Detail,21900883,177,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,2,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20200228,NOP,CLE,21900883177,7800,0,203521|1626204|1627790|1629012|1629645,1,REG,2020,1629627,-15.0,PF,Helper,-1.17,Zizic 2' Layup (2 PTS) (Porter Jr. 3 AST),C,Post Scorer,-0.74,NOP,1610612740.0,1629645.0
Shot Chart Detail,21900883,186,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,2,10,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20200228,NOP,CLE,21900883186,8040,0,203521|1626204|1627790|1629012|1629645,1,REG,2020,1629627,-15.0,PF,Helper,-1.17,Zizic 1' Layup (4 PTS) (Nance Jr. 2 AST),C,Post Scorer,-0.74,NOP,1610612740.0,1626204.0
Shot Chart Detail,21900883,190,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,10,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20200228,NOP,CLE,21900883190,8380,0,203521|1626204|1627790|1629012|1629645,1,REG,2020,1629627,-16.0,PF,Helper,-1.17,Porter Jr. 1' Driving Reverse Layup (4 PTS) (Zizic 1 AST),SF,Shot Creator,-1.82,NOP,1610612740.0,1627790.0
Shot Chart Detail,21900883,205,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-2,1,0,20200228,NOP,CLE,21900883205,8940,0,203521|1626204|1627790|1629012|1629645,0,REG,2020,202734|1629740,-15.0,,,,,SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,219,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20200228,NOP,CLE,21900883219,9570,0,203521|1626204|1627790|1629012|1629645,0,REG,2020,202734|1629740,-19.0,,,,,SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,235,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,7,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,1,20200228,NOP,CLE,21900883235,9830,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1629740,-19.0,,,,Love 5' Hook Shot (6 PTS) (Osman 2 AST),PF,Versatile Big,0.65,NOP,1610612740.0,1626224.0
Shot Chart Detail,21900883,239,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,7,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20200228,NOP,CLE,21900883239,10170,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629627,-19.0,PF,Helper,-1.17,Garland 3' Driving Floating Jump Shot (4 PTS),SG,Primary Ball Handler,-2.0,NOP,1610612740.0,
Shot Chart Detail,21900883,242,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,6,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,51,1,1,20200228,NOP,CLE,21900883242,10510,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629627,-17.0,PF,Helper,-1.17,Thompson 7' Turnaround Hook Shot (4 PTS),C,Roll + Cut Big,-0.98,NOP,1610612740.0,
Shot Chart Detail,21900883,245,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,5,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,64,1,0,20200228,NOP,CLE,21900883245,10830,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629627,-20.0,PF,Helper,-1.17,MISS Thompson 6' Hook Shot,C,Roll + Cut Big,-0.98,NOP,1610612740.0,
Shot Chart Detail,21900883,250,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,5,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,126,1,1,20200228,NOP,CLE,21900883250,11190,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628366,-20.0,PG,Point of Attack,-0.36,Sexton 17' Step Back Jump Shot (14 PTS),PG,Slasher,0.28,NOP,1610612740.0,
Shot Chart Detail,21900883,252,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,9,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,0,20200228,NOP,CLE,21900883252,8960,0,203521|1626204|1627790|1629012|1629645,0,REG,2020,1629740,-15.0,,,,Ball BLOCK (1 BLK),SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,276,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,3,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-10,1,0,20200228,NOP,CLE,21900883276,12050,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202324,-20.0,C,Anchor Big,1.64,MISS Osman 15' Step Back Jump Shot,SF,Movement Shooter,-1.57,NOP,1610612740.0,
Shot Chart Detail,21900883,281,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-38,278,1,0,20200228,NOP,CLE,21900883281,12330,0,201567|202684|1626224|1629012|1629636,0,REG,2020,201950,-20.0,SG,Point of Attack,0.31,MISS Love 28' 3PT Jump Shot,PF,Versatile Big,0.65,NOP,1610612740.0,
Shot Chart Detail,21900883,285,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20200228,NOP,CLE,21900883285,12490,0,201567|202684|1626224|1629012|1629636,1,REG,2020,202324,-18.0,C,Anchor Big,1.64,Osman 2' Driving Layup (2 PTS) (Love 1 AST),SF,Movement Shooter,-1.57,NOP,1610612740.0,201567.0
Shot Chart Detail,21900883,292,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,2,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,248,1,0,20200228,NOP,CLE,21900883292,12710,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202324,-18.0,C,Anchor Big,1.64,MISS Love 25' 3PT Step Back Jump Shot,PF,Versatile Big,0.65,NOP,1610612740.0,
Shot Chart Detail,21900883,296,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,1,20200228,NOP,CLE,21900883296,12950,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629627,-15.0,PF,Helper,-1.17,Sexton 25' 3PT Jump Shot (19 PTS),PG,Slasher,0.28,NOP,1610612740.0,
Shot Chart Detail,21900883,299,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,76,140,1,0,20200228,NOP,CLE,21900883299,13190,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202324,-17.0,C,Anchor Big,1.64,MISS Garland 16' Pullup Jump Shot,SG,Primary Ball Handler,-2.0,NOP,1610612740.0,
Shot Chart Detail,21900883,304,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20200228,NOP,CLE,21900883304,13400,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629627,-15.0,PF,Helper,-1.17,Love 5' Hook Shot (8 PTS),PF,Versatile Big,0.65,NOP,1610612740.0,
Shot Chart Detail,21900883,311,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,1,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20200228,NOP,CLE,21900883311,13720,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1627742,-13.0,PF,Helper,-1.32,Garland 1' Cutting Layup Shot (6 PTS) (Sexton 1 AST),SG,Primary Ball Handler,-2.0,NOP,1610612740.0,1629012.0
Shot Chart Detail,21900883,336,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,156,157,1,1,20200228,NOP,CLE,21900883336,14600,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629627,-15.0,PF,Helper,-1.17,Garland 22' Jump Shot (8 PTS),SG,Primary Ball Handler,-2.0,NOP,1610612740.0,
Shot Chart Detail,21900883,339,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,11,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,80,1,1,20200228,NOP,CLE,21900883339,14890,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1627742,-15.0,PF,Helper,-1.32,Osman 8' Driving Floating Jump Shot (4 PTS),SF,Movement Shooter,-1.57,NOP,1610612740.0,
Shot Chart Detail,21900883,341,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,7,1,0,20200228,NOP,CLE,21900883341,15170,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202324,-17.0,C,Anchor Big,1.64,Favors BLOCK (1 BLK),SG,Primary Ball Handler,-2.0,NOP,1610612740.0,
Shot Chart Detail,21900883,345,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,10,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,52,1,0,20200228,NOP,CLE,21900883345,15270,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628366,-17.0,PG,Point of Attack,-0.36,Ball BLOCK (2 BLK),PG,Slasher,0.28,NOP,1610612740.0,
Shot Chart Detail,21900883,351,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,0,20200228,NOP,CLE,21900883351,15660,0,201567|202684|1626224|1629012|1629636,0,REG,2020,201950,-19.0,SG,Point of Attack,0.31,MISS Thompson 25' 3PT Jump Shot,C,Roll + Cut Big,-0.98,NOP,1610612740.0,
Shot Chart Detail,21900883,355,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,9,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-180,92,1,0,20200228,NOP,CLE,21900883355,15830,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202324,-19.0,C,Anchor Big,1.64,MISS Garland 20' Step Back Jump Shot,SG,Primary Ball Handler,-2.0,NOP,1610612740.0,
Shot Chart Detail,21900883,357,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,9,32,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200228,NOP,CLE,21900883357,15880,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628366,-17.0,PG,Point of Attack,-0.36,Thompson 1' Tip Dunk Shot (6 PTS),C,Roll + Cut Big,-0.98,NOP,1610612740.0,
Shot Chart Detail,21900883,359,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,8,51,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-157,96,1,0,20200228,NOP,CLE,21900883359,16290,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629627,-19.0,PF,Helper,-1.17,MISS Love 18' Jump Bank Shot,PF,Versatile Big,0.65,NOP,1610612740.0,
Shot Chart Detail,21900883,363,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,0,20200228,NOP,CLE,21900883363,16530,0,201567|202684|1626224|1629012|1629636,0,REG,2020,201950,-19.0,SG,Point of Attack,0.31,MISS Sexton 26' 3PT Jump Shot,PG,Slasher,0.28,NOP,1610612740.0,
Shot Chart Detail,21900883,368,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,7,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20200228,NOP,CLE,21900883368,16860,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628366,-19.0,PG,Point of Attack,-0.36,Garland 2' Driving Finger Roll Layup (10 PTS),SG,Primary Ball Handler,-2.0,NOP,1610612740.0,
Shot Chart Detail,21900883,371,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20200228,NOP,CLE,21900883371,17130,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1627742,-19.0,PF,Helper,-1.32,Osman 2' Driving Layup (6 PTS) (Sexton 2 AST),SF,Movement Shooter,-1.57,NOP,1610612740.0,1629012.0
Shot Chart Detail,21900883,377,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20200228,NOP,CLE,21900883377,17340,0,201567|202684|1626224|1629636|1629645,0,REG,2020,201950,-19.0,SG,Point of Attack,0.31,MISS Sexton 3' Driving Layup,PG,Slasher,0.28,NOP,1610612740.0,
Shot Chart Detail,21900883,383,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,7,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20200228,NOP,CLE,21900883383,17380,0,201567|202684|1626224|1629636|1629645,1,REG,2020,202324,-17.0,C,Anchor Big,1.64,Thompson 1' Cutting Dunk Shot (8 PTS) (Garland 3 AST),C,Roll + Cut Big,-0.98,NOP,1610612740.0,1629636.0
Shot Chart Detail,21900883,390,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,3,6,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,221,1,0,20200228,NOP,CLE,21900883390,17880,0,201567|202684|1626224|1629636|1629645,0,REG,2020,201950,-19.0,SG,Point of Attack,0.31,MISS Porter Jr. 26' 3PT Pullup Jump Shot,SF,Shot Creator,-1.82,NOP,1610612740.0,
Shot Chart Detail,21900883,394,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20200228,NOP,CLE,21900883394,18150,0,201567|202684|1626224|1629636|1629645,0,REG,2020,1627742,-21.0,PF,Helper,-1.32,Favors BLOCK (2 BLK),C,Roll + Cut Big,-0.98,NOP,1610612740.0,
Shot Chart Detail,21900883,412,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,5,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20200228,NOP,CLE,21900883412,18560,0,201567|202684|1626204|1629636|1629645,0,REG,2020,1629637,-20.0,C,Anchor Big,0.45,Thompson 3' Driving Floating Jump Shot (11 PTS),C,Roll + Cut Big,-0.98,NOP,1610612740.0,
Shot Chart Detail,21900883,415,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20200228,NOP,CLE,21900883415,19000,0,201567|202684|1626204|1629636|1629645,1,REG,2020,1628404|201950,,,,,,C,Roll + Cut Big,-0.98,NOP,1610612740.0,1629645.0
Shot Chart Detail,21900883,432,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,146,1,0,20200228,NOP,CLE,21900883432,19490,0,203521|1626204|1626224|1629012|1629645,0,REG,2020,202734,-23.0,SG,Chaser,-1.25,MISS Osman 25' 3PT Jump Shot,SF,Movement Shooter,-1.57,NOP,1610612740.0,
Shot Chart Detail,21900883,438,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-170,225,1,1,20200228,NOP,CLE,21900883438,19650,0,203521|1626204|1626224|1629012|1629645,0,REG,2020,1628404,-20.0,SF,Wing Stopper,-0.57,Sexton 28' 3PT Jump Shot (22 PTS),PG,Slasher,0.28,NOP,1610612740.0,
Shot Chart Detail,21900883,458,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,2,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,46,1,0,20200228,NOP,CLE,21900883458,20400,0,203521|1626204|1626224|1629012|1629645,0,REG,2020,202734,-20.0,SG,Chaser,-1.25,Hayes BLOCK (1 BLK),PG,Primary Ball Handler,-1.4,NOP,1610612740.0,
Shot Chart Detail,21900883,462,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,212,1,0,20200228,NOP,CLE,21900883462,20420,0,203521|1626204|1626224|1629012|1629645,0,REG,2020,1629637,-20.0,C,Anchor Big,0.45,MISS Nance Jr. 26' 3PT Jump Shot,PF,Stretch Big,-0.05,NOP,1610612740.0,
Shot Chart Detail,21900883,467,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,1,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,259,1,1,20200228,NOP,CLE,21900883467,20710,0,203521|1626204|1626224|1629012|1629645,1,REG,2020,1629637|1628366,-17.0,,,,,PG,Slasher,0.28,NOP,1610612740.0,203521.0
Shot Chart Detail,21900883,472,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,3,0,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20200228,NOP,CLE,21900883472,21060,0,203521|1626204|1626224|1629012|1629645,1,REG,2020,1628404,-15.0,SF,Wing Stopper,-0.57,Porter Jr. 1' Cutting Dunk Shot (6 PTS) (Dellavedova 3 AST),SF,Shot Creator,-1.82,NOP,1610612740.0,203521.0
Shot Chart Detail,21900883,476,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,275,1,1,20200228,NOP,CLE,21900883476,21320,0,203521|1626204|1626224|1629012|1629645,1,REG,2020,1629637,-12.0,C,Anchor Big,0.45,Sexton 28' 3PT Jump Shot (28 PTS) (Porter Jr. 5 AST),PG,Slasher,0.28,NOP,1610612740.0,1629645.0
Shot Chart Detail,21900883,480,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,184,1,0,20200228,NOP,CLE,21900883480,21600,0,203521|1626204|1626224|1629012|1629645,0,REG,2020,1628366,-12.0,PG,Point of Attack,-0.36,MISS Sexton 27' 3PT Jump Shot,PG,Slasher,0.28,NOP,1610612740.0,
