GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900018,552,1628984,Devonte' Graham,1610612750,Charlotte Hornets,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,226,1,0,20191025,CHA,MIN,21900018552,20480,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1627774,-22.0,SF,Helper,-0.1,MISS Graham 25' 3PT Jump Shot,PG,Primary Ball Handler,1.56,CHA,1610612766.0
Shot Chart Detail,21900018,558,1628370,Malik Monk,1610612750,Charlotte Hornets,3,1,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,111,1,0,20191025,CHA,MIN,21900018558,20700,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1629006,-25.0,SG,Wing Stopper,-0.01,MISS Monk 16' Step Back Jump Shot,SG,Movement Shooter,-0.32,CHA,1610612766.0
Shot Chart Detail,21900018,569,1628984,Devonte' Graham,1610612750,Charlotte Hornets,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,240,1,1,20191025,CHA,MIN,21900018569,21210,0,1,203894|203943|1627774|1629006|1629633,REG,2020,,,,,,,PG,Primary Ball Handler,1.56,CHA,1610612766.0
Shot Chart Detail,21900018,574,1626195,Willy Hernangomez,1610612750,Charlotte Hornets,3,0,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,68,1,1,20191025,CHA,MIN,21900018574,21370,0,1,203894|203943|1627774|1629006|1629633,REG,2020,,,,,,,C,Post Scorer,0.45,CHA,1610612766.0
Shot Chart Detail,21900018,592,1628998,Cody Martin,1610612750,Charlotte Hornets,4,11,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20191025,CHA,MIN,21900018592,21930,0,1,203894|203943|1626203|1627774|1629633,REG,2020,1627774,,SF,Helper,-0.1,Co. Martin Alley Oop Dunk (2 PTS) (Rozier 10 AST),SF,Athletic Finisher,-0.15,CHA,1610612766.0
Shot Chart Detail,21900018,601,1626195,Willy Hernangomez,1610612750,Charlotte Hornets,4,10,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,80,1,1,20191025,CHA,MIN,21900018601,22210,0,1,203894|203943|1626203|1627774|1629633,REG,2020,,,,,,,C,Post Scorer,0.45,CHA,1610612766.0
Shot Chart Detail,21900018,606,1628997,Caleb Martin,1610612750,Charlotte Hornets,4,10,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,252,1,0,20191025,CHA,MIN,21900018606,22450,0,0,203894|203943|203952|1626203|1627774,REG,2020,1626203,-18.0,SF,Helper,-0.8,MISS Ca. Martin 26' 3PT Step Back Jump Shot,SF,Movement Shooter,-1.43,CHA,1610612766.0
Shot Chart Detail,21900018,623,1628997,Caleb Martin,1610612750,Charlotte Hornets,4,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20191025,CHA,MIN,21900018623,23070,0,0,203894|203943|203952|1626203|1627774,REG,2020,203952,-21.0,SF,Wing Stopper,-1.55,MISS Ca. Martin 2' Driving Layup,SF,Movement Shooter,-1.43,CHA,1610612766.0
Shot Chart Detail,21900018,625,1629023,P.J. Washington,1610612750,Charlotte Hornets,4,9,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191025,CHA,MIN,21900018625,23110,0,0,203894|203943|203952|1626203|1627774,REG,2020,1626203,-21.0,SF,Helper,-0.8,MISS Washington 1' Tip Layup Shot,PF,Versatile Big,-2.55,CHA,1610612766.0
Shot Chart Detail,21900018,631,203077,Michael Kidd-Gilchrist,1610612750,Charlotte Hornets,4,9,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0,20191025,CHA,MIN,21900018631,23290,0,0,203894|203943|203952|1626203|1627774,REG,2020,,,,,,,PF,Athletic Finisher,-0.89,CHA,1610612766.0
Shot Chart Detail,21900018,635,1626179,Terry Rozier,1610612750,Charlotte Hornets,4,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,94,1,0,20191025,CHA,MIN,21900018635,23590,0,0,203894|203943|203952|1626203|1627774,REG,2020,,,,,,,PG,Primary Ball Handler,-0.19,CHA,1610612766.0
Shot Chart Detail,21900018,639,203077,Michael Kidd-Gilchrist,1610612750,Charlotte Hornets,4,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,11,1,0,20191025,CHA,MIN,21900018639,23950,0,0,203894|203943|203952|1626203|1627774,REG,2020,203952,-26.0,SF,Wing Stopper,-1.55,MISS Kidd-Gilchrist 20' Jump Shot,PF,Athletic Finisher,-0.89,CHA,1610612766.0
Shot Chart Detail,21900018,642,203077,Michael Kidd-Gilchrist,1610612750,Charlotte Hornets,4,8,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20191025,CHA,MIN,21900018642,24000,0,0,203894|203952|1626157|1626203|1627774,REG,2020,1627774|203952,-24.0,,,,,PF,Athletic Finisher,-0.89,CHA,1610612766.0
Shot Chart Detail,21900018,650,1628998,Cody Martin,1610612750,Charlotte Hornets,4,7,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,0,20191025,CHA,MIN,21900018650,24380,0,0,203894|203952|1626157|1626203|1627774,REG,2020,1627774,-24.0,SF,Helper,-0.1,MISS Co. Martin 2' Layup,SF,Athletic Finisher,-0.15,CHA,1610612766.0
Shot Chart Detail,21900018,662,1628997,Caleb Martin,1610612750,Charlotte Hornets,4,6,43,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20191025,CHA,MIN,21900018662,24770,0,0,203894|203952|1626157|1626203|1627774,REG,2020,1626157,-24.0,C,Anchor Big,-0.58,MISS Ca. Martin 1' Driving Dunk,SF,Movement Shooter,-1.43,CHA,1610612766.0
Shot Chart Detail,21900018,666,1628984,Devonte' Graham,1610612750,Charlotte Hornets,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,246,1,0,20191025,CHA,MIN,21900018666,24900,0,0,203894|203952|1626157|1626203|1627774,REG,2020,,,,,,,PG,Primary Ball Handler,1.56,CHA,1610612766.0
Shot Chart Detail,21900018,675,203077,Michael Kidd-Gilchrist,1610612750,Charlotte Hornets,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,230,1,1,20191025,CHA,MIN,21900018675,25250,0,1,203476|203894|203952|1626203|1627774,REG,2020,,,,,,,PF,Athletic Finisher,-0.89,CHA,1610612766.0
Shot Chart Detail,21900018,679,1628997,Caleb Martin,1610612750,Charlotte Hornets,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,21,1,0,20191025,CHA,MIN,21900018679,25650,0,0,203476|203894|203952|1626203|1627774,REG,2020,203952,-25.0,SF,Wing Stopper,-1.55,MISS Ca. Martin 21' Jump Shot,SF,Movement Shooter,-1.43,CHA,1610612766.0
Shot Chart Detail,21900018,700,1628997,Caleb Martin,1610612750,Charlotte Hornets,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,0,20191025,CHA,MIN,21900018700,26300,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629103,-25.0,SF,Helper,-0.37,MISS Ca. Martin 25' 3PT Jump Shot,SF,Movement Shooter,-1.43,CHA,1610612766.0
Shot Chart Detail,21900018,704,203077,Michael Kidd-Gilchrist,1610612750,Charlotte Hornets,4,3,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,64,1,0,20191025,CHA,MIN,21900018704,26560,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629006,-25.0,SG,Wing Stopper,-0.01,MISS Kidd-Gilchrist 9' Jump Shot,PF,Athletic Finisher,-0.89,CHA,1610612766.0
Shot Chart Detail,21900018,715,1628984,Devonte' Graham,1610612750,Charlotte Hornets,4,2,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20191025,CHA,MIN,21900018715,27050,0,1,203476|1628395|1629006|1629103|1629633,REG,2020,1628395,,C,Helper,0.14,Graham 1' Dunk (24 PTS) (Ca. Martin 3 AST),PG,Primary Ball Handler,1.56,CHA,1610612766.0
Shot Chart Detail,21900018,723,203077,Michael Kidd-Gilchrist,1610612750,Charlotte Hornets,4,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-198,90,1,0,20191025,CHA,MIN,21900018723,27450,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629006,-24.0,SG,Wing Stopper,-0.01,MISS Kidd-Gilchrist 22' Jump Shot,PF,Athletic Finisher,-0.89,CHA,1610612766.0
Shot Chart Detail,21900018,733,1628998,Cody Martin,1610612750,Charlotte Hornets,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,177,1,0,20191025,CHA,MIN,21900018733,27970,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629633,-24.0,SG,Chaser,-0.19,MISS Co. Martin 24' 3PT Jump Shot,SF,Athletic Finisher,-0.15,CHA,1610612766.0
Shot Chart Detail,21900018,738,1629667,Jalen McDaniels,1610612750,Charlotte Hornets,4,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,0,20191025,CHA,MIN,21900018738,28220,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629103|1628395,-26.0,,,,,SF,Athletic Finisher,-1.73,CHA,1610612766.0
Shot Chart Detail,21900018,741,203077,Michael Kidd-Gilchrist,1610612750,Charlotte Hornets,4,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20191025,CHA,MIN,21900018741,28280,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629103,-26.0,SF,Helper,-0.37,MISS Kidd-Gilchrist 3' Layup,PF,Athletic Finisher,-0.89,CHA,1610612766.0
Shot Chart Detail,21900018,743,1629667,Jalen McDaniels,1610612750,Charlotte Hornets,4,0,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191025,CHA,MIN,21900018743,28320,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629103,,SF,Helper,-0.37,McDaniels 1' Putback Dunk (2 PTS),SF,Athletic Finisher,-1.73,CHA,1610612766.0
Shot Chart Detail,21900018,747,1628997,Caleb Martin,1610612750,Charlotte Hornets,4,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20191025,CHA,MIN,21900018747,28650,0,0,203476|1628395|1629006|1629103|1629633,REG,2020,1629103,-22.0,SF,Helper,-0.37,Ca. Martin 2' Driving Layup (4 PTS),SF,Movement Shooter,-1.43,CHA,1610612766.0
Shot Chart Detail,21900039,9,1628389,Bam Adebayo,1610612750,Miami Heat,1,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20191027,MIN,MIA,219000399,300,0,1,201952|203496|203952|1626157|1626203,REG,2020,203496,2.0,PF-C,Wing Stopper,2.05,Adebayo 2' Layup (2 PTS) (Leonard 1 AST),PF,Shot Creator,0.58,MIA,1610612748.0
Shot Chart Detail,21900039,25,203086,Meyers Leonard,1610612750,Miami Heat,1,10,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,4,1,0,20191027,MIN,MIA,2190003925,930,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626203,-0.0,SF,Helper,-0.8,MISS Leonard 11' Turnaround Fadeaway Shot,C,Athletic Finisher,-1.99,MIA,1610612748.0
Shot Chart Detail,21900039,29,1629134,Kendrick Nunn,1610612750,Miami Heat,1,10,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,50,1,0,20191027,MIN,MIA,2190003929,1180,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,-0.0,C,Anchor Big,-0.58,MISS Nunn 5' Driving Hook Shot,PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900039,33,1626159,Justise Winslow,1610612750,Miami Heat,1,9,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,44,1,0,20191027,MIN,MIA,2190003933,1360,0,0,201952|203496|203952|1626157|1626203,REG,2020,,,,,,,SG,Athletic Finisher,-1.21,MIA,1610612748.0
Shot Chart Detail,21900039,38,1629134,Kendrick Nunn,1610612750,Miami Heat,1,9,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,63,131,1,0,20191027,MIN,MIA,2190003938,1580,0,0,201952|203496|203952|1626157|1626203,REG,2020,201952,-0.0,PG,Point of Attack,-1.92,MISS Nunn 15' Floating Jump Shot,PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900039,42,1626159,Justise Winslow,1610612750,Miami Heat,1,8,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,68,1,1,20191027,MIN,MIA,2190003942,1820,0,1,201952|203496|203952|1626157|1626203,REG,2020,1626203,-0.0,SF,Helper,-0.8,Winslow 7' Driving Floating Jump Shot (2 PTS) (Adebayo 1 AST),SG,Athletic Finisher,-1.21,MIA,1610612748.0
Shot Chart Detail,21900039,45,1629639,Tyler Herro,1610612750,Miami Heat,1,8,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,246,1,1,20191027,MIN,MIA,2190003945,2140,0,0,201952|203496|203952|1626157|1626203,REG,2020,201952,-0.0,PG,Point of Attack,-1.92,Herro 27' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,53,1629639,Tyler Herro,1610612750,Miami Heat,1,8,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20191027,MIN,MIA,2190003953,2370,0,0,201952|203496|203952|1626157|1626203,REG,2020,,,,,,,SG,Secondary Ball Handler,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,55,1628389,Bam Adebayo,1610612750,Miami Heat,1,8,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191027,MIN,MIA,2190003955,2370,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,-2.0,C,Anchor Big,-0.58,MISS Adebayo 1' Putback Layup,PF,Shot Creator,0.58,MIA,1610612748.0
Shot Chart Detail,21900039,59,203086,Meyers Leonard,1610612750,Miami Heat,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,259,1,1,20191027,MIN,MIA,2190003959,2580,0,1,201952|203496|203952|1626157|1626203,REG,2020,1626157,1.0,C,Anchor Big,-0.58,Leonard 26' 3PT Jump Shot (3 PTS) (Herro 1 AST),C,Athletic Finisher,-1.99,MIA,1610612748.0
Shot Chart Detail,21900039,62,1629134,Kendrick Nunn,1610612750,Miami Heat,1,7,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-68,199,1,1,20191027,MIN,MIA,2190003962,2910,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,1.0,C,Anchor Big,-0.58,Nunn 21' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900039,65,203086,Meyers Leonard,1610612750,Miami Heat,1,6,32,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20191027,MIN,MIA,2190003965,3280,0,1,201952|203496|203952|1626157|1626203,REG,2020,1626157,1.0,C,Anchor Big,-0.58,Leonard 2' Hook Shot (5 PTS) (Herro 2 AST),C,Athletic Finisher,-1.99,MIA,1610612748.0
Shot Chart Detail,21900039,74,1629134,Kendrick Nunn,1610612750,Miami Heat,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,1,20191027,MIN,MIA,2190003974,3620,0,1,201952|203496|203952|1626157|1626203,REG,2020,201952,2.0,PG,Point of Attack,-1.92,Nunn 26' 3PT Jump Shot (5 PTS) (Herro 3 AST),PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900039,77,1629639,Tyler Herro,1610612750,Miami Heat,1,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,70,190,1,1,20191027,MIN,MIA,2190003977,3930,0,0,201952|203496|203952|1626157|1626203,REG,2020,,,,,,,SG,Secondary Ball Handler,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,81,1628389,Bam Adebayo,1610612750,Miami Heat,1,5,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20191027,MIN,MIA,2190003981,4180,0,0,201952|203496|203952|1626157|1626203,REG,2020,201952,-1.0,PG,Point of Attack,-1.92,MISS Adebayo 2' Cutting Layup Shot,PF,Shot Creator,0.58,MIA,1610612748.0
Shot Chart Detail,21900039,102,203482,Kelly Olynyk,1610612750,Miami Heat,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20191027,MIN,MIA,21900039102,4990,0,0,201952|203496|203952|1626157|1629006,REG,2020,203496,-8.0,PF-C,Wing Stopper,2.05,MISS Olynyk 3PT Jump Shot,C,Athletic Finisher,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,114,201609,Goran Dragic,1610612750,Miami Heat,1,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,260,1,0,20191027,MIN,MIA,21900039114,5340,0,0,203894|203952|1626157|1627774|1629006,REG,2020,203894,-9.0,PG,Point of Attack,0.47,MISS Dragic 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.96,MIA,1610612748.0
Shot Chart Detail,21900039,118,1629639,Tyler Herro,1610612750,Miami Heat,1,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,257,1,0,20191027,MIN,MIA,21900039118,5560,0,0,203894|203952|1626157|1627774|1629006,REG,2020,1629006,-9.0,SG,Wing Stopper,-0.01,MISS Herro 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,137,1626159,Justise Winslow,1610612750,Miami Heat,1,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,75,1,0,20191027,MIN,MIA,21900039137,6280,0,0,203894|1626157|1627774|1629006|1629633,REG,2020,1626157,-9.0,C,Anchor Big,-0.58,MISS Winslow 18' Pullup Jump Shot,SG,Athletic Finisher,-1.21,MIA,1610612748.0
Shot Chart Detail,21900039,163,1629134,Kendrick Nunn,1610612750,Miami Heat,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,1,20191027,MIN,MIA,21900039163,7140,0,1,203894|203943|1627774|1629006|1629633,REG,2020,1627774,-10.0,SF,Helper,-0.1,Nunn 3PT Jump Shot (8 PTS) (Dragic 1 AST),PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900039,166,1629134,Kendrick Nunn,1610612750,Miami Heat,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,2,405,1,0,20191027,MIN,MIA,21900039166,7200,0,0,203894|203943|1627774|1629006|1629633,REG,2020,,,,,,,PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900039,170,1629134,Kendrick Nunn,1610612750,Miami Heat,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,1,20191027,MIN,MIA,21900039170,7330,0,1,203894|203943|1627774|1629006|1629633,REG,2020,203894,-10.0,PG,Point of Attack,0.47,Nunn 26' 3PT Jump Shot (11 PTS) (Dragic 2 AST),PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900039,183,201609,Goran Dragic,1610612750,Miami Heat,2,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20191027,MIN,MIA,21900039183,8070,0,0,203894|203943|1627774|1629006|1629633,REG,2020,203943,-10.0,C,Anchor Big,0.47,Dragic 2' Driving Layup (3 PTS),PG,Primary Ball Handler,0.96,MIA,1610612748.0
Shot Chart Detail,21900039,185,1626159,Justise Winslow,1610612750,Miami Heat,2,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,0,20191027,MIN,MIA,21900039185,8340,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1629006,-10.0,SG,Wing Stopper,-0.01,MISS Winslow 3' Driving Layup,SG,Athletic Finisher,-1.21,MIA,1610612748.0
Shot Chart Detail,21900039,188,203482,Kelly Olynyk,1610612750,Miami Heat,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-5,1,0,20191027,MIN,MIA,21900039188,8400,0,0,203894|203943|1627774|1629006|1629633,REG,2020,203943,-10.0,C,Anchor Big,0.47,MISS Olynyk 3PT Jump Shot,C,Athletic Finisher,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,192,203482,Kelly Olynyk,1610612750,Miami Heat,2,9,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,88,1,0,20191027,MIN,MIA,21900039192,8650,0,0,203894|203943|1627774|1629006|1629633,REG,2020,203894,-12.0,PG,Point of Attack,0.47,MISS Olynyk 9' Turnaround Jump Shot,C,Athletic Finisher,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,196,1626159,Justise Winslow,1610612750,Miami Heat,2,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,251,1,0,20191027,MIN,MIA,21900039196,8800,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1629006,-12.0,SG,Wing Stopper,-0.01,MISS Winslow 27' 3PT Jump Shot,SG,Athletic Finisher,-1.21,MIA,1610612748.0
Shot Chart Detail,21900039,211,201609,Goran Dragic,1610612750,Miami Heat,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,20191027,MIN,MIA,21900039211,9300,0,0,203894|203943|203952|1627774|1629633,REG,2020,203943,-12.0,C,Anchor Big,0.47,MISS Dragic 3PT Jump Shot,PG,Primary Ball Handler,0.96,MIA,1610612748.0
Shot Chart Detail,21900039,215,1629130,Duncan Robinson,1610612750,Miami Heat,2,8,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20191027,MIN,MIA,21900039215,9520,0,1,203894|203943|203952|1627774|1629633,REG,2020,203894,-10.0,PG,Point of Attack,0.47,Robinson 2' Cutting Dunk Shot (2 PTS) (Winslow 1 AST),SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900039,222,1626159,Justise Winslow,1610612750,Miami Heat,2,7,37,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,164,1,0,20191027,MIN,MIA,21900039222,9830,0,0,203894|203943|203952|1627774|1629633,REG,2020,,,,,,,SG,Athletic Finisher,-1.21,MIA,1610612748.0
Shot Chart Detail,21900039,226,1629130,Duncan Robinson,1610612750,Miami Heat,2,7,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,1,20191027,MIN,MIA,21900039226,9990,0,0,203894|203943|203952|1627774|1629633,REG,2020,,,,,,,SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900039,251,1629130,Duncan Robinson,1610612750,Miami Heat,2,6,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,1,20191027,MIN,MIA,21900039251,10510,0,1,201952|203496|203952|1626157|1629633,REG,2020,1629633,-8.0,SG,Chaser,-0.19,Robinson 3' Cutting Layup Shot (7 PTS) (Winslow 2 AST),SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900039,255,1629130,Duncan Robinson,1610612750,Miami Heat,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,260,1,0,20191027,MIN,MIA,21900039255,10830,0,0,201952|203496|203952|1626157|1629633,REG,2020,201952,-8.0,PG,Point of Attack,-1.92,MISS Robinson 26' 3PT Jump Shot,SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900039,279,1629639,Tyler Herro,1610612750,Miami Heat,2,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-63,205,1,1,20191027,MIN,MIA,21900039279,11690,0,0,201952|203496|203952|1626157|1626203,REG,2020,203496,-10.0,PF-C,Wing Stopper,2.05,Herro 21' Pullup Jump Shot (7 PTS),SG,Secondary Ball Handler,-0.92,MIA,1610612748.0
Shot Chart Detail,21900039,286,1629130,Duncan Robinson,1610612750,Miami Heat,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,248,1,0,20191027,MIN,MIA,21900039286,12110,0,0,201952|203496|203952|1626157|1626203,REG,2020,201952,-9.0,PG,Point of Attack,-1.92,MISS Robinson 27' 3PT Jump Shot,SG,Off Screen Shooter,0.68,MIA,1610612748.0
