GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300161,447,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,4,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,6,1,0,20240420,MIN,PHX,42300161447,18930,0,0,201142|203078|203994|1626164|1626220,PS,2024,203078,10.0,SG,Chaser,-0.45,MISS Edwards 16' Fadeaway Jumper,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,466,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,3,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20240420,MIN,PHX,42300161466,19680,0,0,201142|203078|1626164|1626220|1629234,PS,2024,1629234|1626164,10.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,477,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,2,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,164,1,1,20240420,MIN,PHX,42300161477,20050,0,0,201142|201569|1626164|1626220|1629234,PS,2024,1626220,13.0,SF,Helper,0.51,Edwards 17' Turnaround Fadeaway (20 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,481,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,1,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,137,1,1,20240420,MIN,PHX,42300161481,20450,0,0,201142|201569|1626164|1626220|1629234,PS,2024,201142,15.0,PF,Wing Stopper,-0.13,Edwards 18' Step Back Jump Shot (22 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,488,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,44,1,0,20240420,MIN,PHX,42300161488,20880,0,0,201142|201569|1626164|1626220|1629234,PS,2024,1629234,13.0,C,Mobile Big,0.71,MISS Reid 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300161,492,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,0,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,169,1,1,20240420,MIN,PHX,42300161492,21120,0,0,201142|201569|1626164|1626220|1629234,PS,2024,201142|1629234,16.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,496,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,12,1,0,20240420,MIN,PHX,42300161496,21320,0,0,201142|201569|1626164|1626220|1629234,PS,2024,1626220,16.0,SF,Helper,0.51,MISS Reid 24' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300161,500,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,0,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,246,1,1,20240420,MIN,PHX,42300161500,21380,0,1,201142|201569|1626164|1626220|1629234,PS,2024,201142,19.0,PF,Wing Stopper,-0.13,Edwards 26' 3PT Step Back Jump Shot (28 PTS) (Alexander-Walker 2 AST),SG,Shot Creator,1.62,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300161,507,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,0,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,68,1,1,20240420,MIN,PHX,42300161507,21580,0,1,201142|201569|203078|1626164|1626220,PS,2024,201569,20.0,SG,Chaser,-1.36,Alexander-Walker 24' 3PT Jump Shot (15 PTS) (Edwards 4 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300161,519,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,223,1,0,20240420,MIN,PHX,42300161519,22040,0,0,201569|203078|203994|1626164|1626220,PS,2024,201569,18.0,SG,Chaser,-1.36,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,547,1629675,Naz Reid,1610612756,Minnesota Timberwolves,4,9,47,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20240420,MIN,PHX,42300161547,22930,0,0,201142|201569|203078|1626164|1626220,PS,2024,201569|203078,19.0,,,,,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300161,555,1629675,Naz Reid,1610612756,Minnesota Timberwolves,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20240420,MIN,PHX,42300161555,23280,0,1,201142|201569|203078|1626164|1626220,PS,2024,201142,19.0,PF,Wing Stopper,-0.13,Reid 3PT Jump Shot (12 PTS) (Edwards 5 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300161,558,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,207,1,1,20240420,MIN,PHX,42300161558,23560,0,1,201142|201569|203078|1626164|1626220,PS,2024,201142,22.0,PF,Wing Stopper,-0.13,Alexander-Walker 25' 3PT Jump Shot (18 PTS) (Edwards 6 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300161,563,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,8,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,275,1,1,20240420,MIN,PHX,42300161563,23920,0,1,201142|201569|203078|1626164|1626220,PS,2024,203078,25.0,SG,Chaser,-0.45,Edwards 28' 3PT Pullup Jump Shot (31 PTS) (Reid 2 AST),SG,Shot Creator,1.62,MIN,1610612750.0,1629675.0
Shot Chart Detail,42300161,567,1629675,Naz Reid,1610612756,Minnesota Timberwolves,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20240420,MIN,PHX,42300161567,24240,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,25.0,SG,Chaser,-0.45,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300161,569,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,7,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,0,20240420,MIN,PHX,42300161569,24280,0,0,201142|201569|203078|1626164|1626220,PS,2024,201569,25.0,SG,Chaser,-1.36,MISS McDaniels 24' 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300161,582,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,167,1,0,20240420,MIN,PHX,42300161582,24800,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,22.0,SG,Chaser,-0.45,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,586,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20240420,MIN,PHX,42300161586,25100,0,0,201142|201569|203078|1626164|1626220,PS,2024,201569,19.0,SG,Chaser,-1.36,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300161,588,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,5,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,158,1,0,20240420,MIN,PHX,42300161588,25210,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,19.0,SG,Chaser,-0.45,MISS Edwards 25' 3PT Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,604,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20240420,MIN,PHX,42300161604,25640,0,0,201142|201569|203078|1626164|1626220,PS,2024,1626164,19.0,PG,Chaser,-0.75,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300161,612,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,4,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,48,1,0,20240420,MIN,PHX,42300161612,26020,0,0,201142|201569|203078|1626164|1626220,PS,2024,1626164|203078,16.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,614,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,4,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20240420,MIN,PHX,42300161614,26040,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142,16.0,PF,Wing Stopper,-0.13,MISS Conley 3' Putback Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,622,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,42,1,0,20240420,MIN,PHX,42300161622,26210,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142,16.0,PF,Wing Stopper,-0.13,MISS Edwards 8' Driving Layup,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,626,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20240420,MIN,PHX,42300161626,26420,0,0,201142|201569|203078|1626164|1626220,PS,2024,201569,18.0,SG,Chaser,-1.36,Conley 1' Driving Layup (4 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,629,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,3,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20240420,MIN,PHX,42300161629,26630,0,0,201152|202738|1629006|1629626|1629642,PS,2024,,,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,653,1628420,Monté Morris,1610612756,Minnesota Timberwolves,4,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,-4,1,1,20240420,MIN,PHX,42300161653,26960,0,0,201152|202738|1629006|1629626|1629642,PS,2024,202738,22.0,,,,Morris 12' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300161,660,1628420,Monté Morris,1610612756,Minnesota Timberwolves,4,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,149,1,0,20240420,MIN,PHX,42300161660,27570,0,0,201152|202738|1629006|1629626|1629642,PS,2024,1629642,20.0,SF,Helper,-0.55,MISS Morris 17' Pullup Jump Shot,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300161,664,1629162,Jordan McLaughlin,1610612756,Minnesota Timberwolves,4,1,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20240420,MIN,PHX,42300161664,27790,0,1,201152|202738|1629006|1629626|1629642,PS,2024,202738,22.0,,,,McLaughlin 2' Cutting Layup Shot (2 PTS) (Morris 1 AST),PG,Movement Shooter,-0.09,MIN,1610612750.0,1628420.0
Shot Chart Detail,42300161,668,1630568,Luka Garza,1610612756,Minnesota Timberwolves,4,1,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20240420,MIN,PHX,42300161668,28070,0,1,201152|202738|1629006|1629626|1629642,PS,2024,1629006,24.0,SG,Point of Attack,-0.09,Garza 2' Cutting Dunk Shot (2 PTS) (Morris 2 AST),C,Versatile Big,0.01,MIN,1610612750.0,1628420.0
Shot Chart Detail,42300161,673,1630568,Luka Garza,1610612756,Minnesota Timberwolves,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,1,20240420,MIN,PHX,42300161673,28330,0,1,201152|202738|1629006|1629626|1629642,PS,2024,1629626,27.0,PF,Helper,0.47,Garza 25' 3PT Jump Shot (5 PTS) (Morris 3 AST),C,Versatile Big,0.01,MIN,1610612750.0,1628420.0
Shot Chart Detail,42300162,9,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,101,1,0,20240423,MIN,PHX,423001629,400,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994,0.0,C,Mobile Big,2.29,MISS McDaniels 12' Pullup Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,13,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,61,1,0,20240423,MIN,PHX,4230016213,750,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994|1628960,0.0,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300162,16,201144,Mike Conley,1610612756,Minnesota Timberwolves,1,10,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20240423,MIN,PHX,4230016216,950,0,1,201142|203078|203994|1626164|1628960,PS,2024,1628960,2.0,SG,Chaser,-0.22,Conley 2' Driving Finger Roll Layup (2 PTS) (Edwards 1 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300162,20,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,9,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,142,1,1,20240423,MIN,PHX,4230016220,1330,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994,5.0,C,Mobile Big,2.29,Edwards 25' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,30,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,9,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20240423,MIN,PHX,4230016230,1680,0,1,201142|203078|203994|1626164|1628960,PS,2024,203078,8.0,SG,Chaser,-0.45,Gobert 1' Running Dunk (2 PTS) (McDaniels 1 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,1630183.0
Shot Chart Detail,42300162,35,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,8,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,104,1,0,20240423,MIN,PHX,4230016235,1920,0,0,201142|203078|203994|1626164|1628960,PS,2024,201142,8.0,PF,Wing Stopper,-0.13,MISS Edwards 15' Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,49,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-21,284,1,0,20240423,MIN,PHX,4230016249,3030,0,0,201142|203078|203994|1626164|1628960,PS,2024,203078,5.0,SG,Chaser,-0.45,MISS Towns 28' 3PT Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300162,54,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20240423,MIN,PHX,4230016254,3380,0,0,201142|203078|203994|1626164|1628960,PS,2024,1626164,3.0,PG,Chaser,-0.75,MISS McDaniels 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,63,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,6,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,120,1,1,20240423,MIN,PHX,4230016263,3470,0,0,201142|203078|203994|1626164|1626220,PS,2024,203078|203994,5.0,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300162,82,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,5,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,157,1,1,20240423,MIN,PHX,4230016282,3960,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626164,7.0,PG,Chaser,-0.75,Alexander-Walker 20' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300162,86,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240423,MIN,PHX,4230016286,4310,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626164,9.0,PG,Chaser,-0.75,Gobert 1' Layup (6 PTS) (Alexander-Walker 1 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300162,92,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,4,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,31,1,0,20240423,MIN,PHX,4230016292,4710,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626164|203994,7.0,,,,,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300162,102,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,0,20240423,MIN,PHX,42300162102,4930,0,0,201142|201569|203994|1626164|1626220,PS,2024,201142,4.0,PF,Wing Stopper,-0.13,MISS Reid 3' Driving Layup,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300162,106,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,3,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20240423,MIN,PHX,42300162106,5250,0,1,201142|201569|203994|1626164|1626220,PS,2024,,,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,1630183.0
Shot Chart Detail,42300162,127,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20240423,MIN,PHX,42300162127,5940,0,0,201569|203078|1626164|1626220|1629234,PS,2024,1629234,5.0,C,Mobile Big,0.71,MISS Alexander-Walker 2' Driving Layup,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300162,141,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,219,1,0,20240423,MIN,PHX,42300162141,6410,0,0,201569|203078|1626164|1626220|1629234,PS,2024,,,,,,,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300162,145,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,56,1,0,20240423,MIN,PHX,42300162145,6660,0,0,201569|203078|1626164|1626220|1629234,PS,2024,1626164|1626220,3.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,165,1628420,Monté Morris,1610612756,Minnesota Timberwolves,1,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20240423,MIN,PHX,42300162165,7190,0,0,201569|203078|1626164|1626220|1629234,PS,2024,1629234,3.0,C,Mobile Big,0.71,Morris 1' Running Layup (2 PTS),PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300162,174,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,11,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,241,1,0,20240423,MIN,PHX,42300162174,7340,0,0,201569|203078|203994|1626220|1628960,PS,2024,203994,3.0,C,Mobile Big,2.29,MISS Conley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,177,1629675,Naz Reid,1610612756,Minnesota Timberwolves,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,20240423,MIN,PHX,42300162177,7680,0,0,201569|203078|203994|1626220|1628960,PS,2024,1626220,0.0,SF,Helper,0.51,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300162,194,1628420,Monté Morris,1610612756,Minnesota Timberwolves,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,227,1,0,20240423,MIN,PHX,42300162194,8180,0,0,201569|203078|203994|1626220|1628960,PS,2024,1628960,-2.0,SG,Chaser,-0.22,MISS Morris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300162,211,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,9,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,1,20240423,MIN,PHX,42300162211,8730,0,1,201142|201569|203078|203994|1628960,PS,2024,1628960,-1.0,SG,Chaser,-0.22,Conley 6' Driving Floating Bank Jump Shot (4 PTS) (Gobert 1 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,203497.0
Shot Chart Detail,42300162,215,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,8,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,55,1,0,20240423,MIN,PHX,42300162215,9130,0,0,201142|201569|203078|203994|1628960,PS,2024,201142,-3.0,PF,Wing Stopper,-0.13,MISS McDaniels 7' Driving Floating Bank Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,217,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,8,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240423,MIN,PHX,42300162217,9150,0,0,201142|201569|203078|203994|1628960,PS,2024,201142,-3.0,PF,Wing Stopper,-0.13,MISS McDaniels Tip Layup Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,219,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,8,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240423,MIN,PHX,42300162219,9150,0,0,201142|201569|203078|203994|1628960,PS,2024,203994|201142,-1.0,,,,,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,222,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,8,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,95,1,1,20240423,MIN,PHX,42300162222,9420,0,0,201142|201569|203078|203994|1628960,PS,2024,203994,-2.0,C,Mobile Big,2.29,Conley 10' Driving Floating Jump Shot (6 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,233,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,218,1,0,20240423,MIN,PHX,42300162233,9760,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994,-5.0,C,Mobile Big,2.29,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,246,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,7,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20240423,MIN,PHX,42300162246,10170,0,1,201142|203078|203994|1626164|1628960,PS,2024,203994,-4.0,C,Mobile Big,2.29,Conley 3PT Jump Shot (9 PTS) (Edwards 2 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300162,250,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,6,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,241,1,0,20240423,MIN,PHX,42300162250,10600,0,0,201142|203078|1626164|1628960|1629234,PS,2024,203078,-6.0,SG,Chaser,-0.45,MISS Edwards 28' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,257,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,30,1,1,20240423,MIN,PHX,42300162257,10940,0,1,201142|203078|1626164|1628960|1629234,PS,2024,1628960,-5.0,SG,Chaser,-0.22,McDaniels 3PT Jump Shot (8 PTS) (Edwards 3 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1630162.0
