GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300123,52,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,7,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20240426,IND,MIL,4230012352,2650,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,4.0,PG,Chaser,-0.27,Haliburton 2' Driving Dunk (2 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,55,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20240426,IND,MIL,4230012355,3050,0,1,201572|203081|203114|1626171|1627736,PS,2024,201976|203081,6.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,1630174.0
Shot Chart Detail,42300123,65,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,6,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,144,1,1,20240426,IND,MIL,4230012365,3380,0,0,201572|203081|203114|1626171|1627736,PS,2024,1627736,6.0,SG,Point of Attack,-0.64,Nembhard 17' Step Back Jump Shot (2 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300123,67,1630167,Obi Toppin,1610612749,Indiana Pacers,1,5,57,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,146,1,1,20240426,IND,MIL,4230012367,3630,0,1,201572|203081|203114|1626171|1627736,PS,2024,1626171,6.0,PF,Mobile Big,-0.14,Toppin 15' Floating Jump Shot (2 PTS) (Haliburton 3 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,71,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,5,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-212,209,1,0,20240426,IND,MIL,4230012371,3870,0,0,201572|203081|203114|1626171|1627736,PS,2024,203114,6.0,SF,Helper,-0.61,MISS Haliburton 30' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,83,1626167,Myles Turner,1610612749,Indiana Pacers,1,5,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,58,1,0,20240426,IND,MIL,4230012383,4200,0,0,201572|203081|203114|1626192|1627736,PS,2024,201572,6.0,C,Anchor Big,1.23,MISS Turner 6' Driving Finger Roll Layup,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,93,1630167,Obi Toppin,1610612749,Indiana Pacers,1,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,136,1,1,20240426,IND,MIL,4230012393,4310,0,1,201572|201976|203114|1626192|1627736,PS,2024,203114,8.0,SF,Helper,-0.61,Toppin 17' Jump Shot (4 PTS) (McConnell 1 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300123,97,1630167,Obi Toppin,1610612749,Indiana Pacers,1,4,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20240426,IND,MIL,4230012397,4560,0,1,201572|201976|203114|1626192|1627736,PS,2024,201976,10.0,PG,Chaser,-0.27,Toppin 3' Running Reverse Layup (6 PTS) (McConnell 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300123,104,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,0,20240426,IND,MIL,42300123104,4800,0,0,201572|201976|203114|1626192|1627736,PS,2024,201572,8.0,C,Anchor Big,1.23,MISS Sheppard 3PT Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300123,106,1626167,Myles Turner,1610612749,Indiana Pacers,1,3,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20240426,IND,MIL,42300123106,4840,0,0,201572|201976|203114|1626192|1627736,PS,2024,203114|1626192,10.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,120,1630167,Obi Toppin,1610612749,Indiana Pacers,1,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,220,1,1,20240426,IND,MIL,42300123120,5470,0,1,201976|203081|1626171|1626192|1627736,PS,2024,1626192,13.0,SF,Chaser,0.09,Toppin 27' 3PT Jump Shot (9 PTS) (Sheppard 1 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1641767.0
Shot Chart Detail,42300123,123,1630167,Obi Toppin,1610612749,Indiana Pacers,1,2,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20240426,IND,MIL,42300123123,5760,0,1,201976|203081|1626171|1626192|1627736,PS,2024,1626192,13.0,SF,Chaser,0.09,Toppin 3' Alley Oop Dunk (11 PTS) (Haliburton 4 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,133,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,1,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20240426,IND,MIL,42300123133,6140,0,0,201976|1626171|1626192|1627736|1631260,PS,2024,1627736|1626171,11.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,135,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,0,1,1,20240426,IND,MIL,42300123135,6260,0,1,201976|1626171|1626192|1627736|1631260,PS,2024,1631260,14.0,SG,Chaser,-0.66,Sheppard 24' 3PT Jump Shot (3 PTS) (Haliburton 5 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,139,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,269,1,0,20240426,IND,MIL,42300123139,6600,0,0,201976|1626171|1626192|1627736|1631260,PS,2024,201976,14.0,PG,Chaser,-0.27,MISS Haliburton 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,141,204456,T.J. McConnell,1610612749,Indiana Pacers,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,32,1,1,20240426,IND,MIL,42300123141,6680,0,1,201976|1626171|1626192|1627736|1631260,PS,2024,1626192,17.0,SF,Chaser,0.09,McConnell 24' 3PT Jump Shot (3 PTS) (Sheppard 2 AST),PG,Slasher,1.3,IND,1610612754.0,1641767.0
Shot Chart Detail,42300123,150,204456,T.J. McConnell,1610612749,Indiana Pacers,1,0,26,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,1,20240426,IND,MIL,42300123150,6940,0,1,201976|1626171|1627736|1631260|1641748,PS,2024,1626171,19.0,PF,Mobile Big,-0.14,McConnell 5' Cutting Layup Shot (5 PTS) (Siakam 2 AST),PG,Slasher,1.3,IND,1610612754.0,1627783.0
Shot Chart Detail,42300123,158,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20240426,IND,MIL,42300123158,7180,0,1,201976|1626171|1627736|1631260|1641748,PS,2024,201976|1626171,19.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,1629614.0
Shot Chart Detail,42300123,178,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,270,1,0,20240426,IND,MIL,42300123178,7390,0,0,201976|203114|1626171|1631260|1641748,PS,2024,1631260,17.0,SG,Chaser,-0.66,MISS Nesmith 27' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,185,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,10,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,197,1,0,20240426,IND,MIL,42300123185,7880,0,0,201976|203081|203114|1626171|1641748,PS,2024,1641748,15.0,SG,Point of Attack,-0.01,MISS Nesmith 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,189,204456,T.J. McConnell,1610612749,Indiana Pacers,2,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,138,1,0,20240426,IND,MIL,42300123189,8140,0,0,201976|203081|203114|1626171|1641748,PS,2024,1626171|1641748,13.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300123,195,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,10,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,63,1,0,20240426,IND,MIL,42300123195,8340,0,0,201976|203081|203114|1626171|1641748,PS,2024,201976,11.0,PG,Chaser,-0.27,MISS Siakam 7' Turnaround Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,197,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,10,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240426,IND,MIL,42300123197,8360,0,0,201976|203081|203114|1626171|1641748,PS,2024,201976,11.0,PG,Chaser,-0.27,MISS Siakam Tip Layup Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,199,1630188,Jalen Smith,1610612749,Indiana Pacers,2,10,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240426,IND,MIL,42300123199,8370,0,0,201976|203081|203114|1626171|1641748,PS,2024,203081|1626171,11.0,,,,,C,Stretch Big,1.23,IND,1610612754.0,
Shot Chart Detail,42300123,206,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,10,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20240426,IND,MIL,42300123206,8380,0,0,201976|203081|203114|1626171|1641748,PS,2024,201976,13.0,PG,Chaser,-0.27,Siakam Tip Layup Shot (6 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,207,204456,T.J. McConnell,1610612749,Indiana Pacers,2,9,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,68,1,0,20240426,IND,MIL,42300123207,8730,0,0,201976|203081|203114|1626171|1641748,PS,2024,1626171,11.0,PF,Mobile Big,-0.14,MISS McConnell 9' Fadeaway Jumper,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300123,234,1626167,Myles Turner,1610612749,Indiana Pacers,2,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,116,1,1,20240426,IND,MIL,42300123234,9240,0,1,201572|201976|203081|203114|1641748,PS,2024,201572,13.0,C,Anchor Big,1.23,Turner 15' Jump Shot (10 PTS) (Haliburton 6 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,239,1630167,Obi Toppin,1610612749,Indiana Pacers,2,8,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,0,20240426,IND,MIL,42300123239,9420,0,0,201572|201976|203081|203114|1641748,PS,2024,201976|203081,13.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300123,243,1626167,Myles Turner,1610612749,Indiana Pacers,2,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,260,1,1,20240426,IND,MIL,42300123243,9460,0,1,201572|201976|203081|203114|1641748,PS,2024,201572,16.0,C,Anchor Big,1.23,Turner 28' 3PT Jump Shot (13 PTS) (Haliburton 7 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,248,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,2,7,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20240426,IND,MIL,42300123248,9850,0,0,201572|201976|203081|203114|1641748,PS,2024,1641748,14.0,SG,Point of Attack,-0.01,MISS Haliburton 3' Driving Finger Roll Layup,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,252,1629614,Andrew Nembhard,1610612749,Indiana Pacers,2,7,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,1,20240426,IND,MIL,42300123252,10180,0,1,201572|201976|203081|203114|1641748,PS,2024,203114,15.0,SF,Helper,-0.61,Nembhard 3PT Jump Shot (5 PTS) (Nesmith 2 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630174.0
Shot Chart Detail,42300123,263,1626167,Myles Turner,1610612749,Indiana Pacers,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,257,1,0,20240426,IND,MIL,42300123263,10350,0,0,201572|201976|203081|203109|1641748,PS,2024,203081,12.0,PG,Chaser,-0.87,MISS Turner 26' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,268,1630167,Obi Toppin,1610612749,Indiana Pacers,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,128,1,1,20240426,IND,MIL,42300123268,10650,0,1,201572|201976|203081|203109|1641748,PS,2024,,,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,272,1641767,Ben Sheppard,1610612749,Indiana Pacers,2,5,50,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20240426,IND,MIL,42300123272,10900,0,1,201572|201976|203081|203109|1641748,PS,2024,201572,15.0,C,Anchor Big,1.23,Sheppard 2' Running Reverse Layup (5 PTS) (Haliburton 9 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,280,1626167,Myles Turner,1610612749,Indiana Pacers,2,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,254,1,0,20240426,IND,MIL,42300123280,11180,0,0,201572|201976|203081|203109|1641748,PS,2024,201572,14.0,C,Anchor Big,1.23,MISS Turner 25' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,283,1630167,Obi Toppin,1610612749,Indiana Pacers,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-5,1,0,20240426,IND,MIL,42300123283,11310,0,0,201572|201976|203081|203109|1641748,PS,2024,1641748,14.0,SG,Point of Attack,-0.01,MISS Toppin 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300123,295,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,2,4,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,4,312,1,0,20240426,IND,MIL,42300123295,11720,0,0,201572|201976|203081|203114|1641748,PS,2024,203081|1641748,12.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,302,1626167,Myles Turner,1610612749,Indiana Pacers,2,4,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20240426,IND,MIL,42300123302,12000,0,1,201572|203081|203114|1626171|1641748,PS,2024,201572|1626171,11.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,306,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,3,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,0,20240426,IND,MIL,42300123306,12280,0,0,201572|203081|203114|1626171|1641748,PS,2024,201572,9.0,C,Anchor Big,1.23,MISS Nesmith 4' Driving Finger Roll Layup,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,320,1626167,Myles Turner,1610612749,Indiana Pacers,2,2,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,133,1,0,20240426,IND,MIL,42300123320,12890,0,0,201572|203081|203114|1626171|1641748,PS,2024,201572,7.0,C,Anchor Big,1.23,MISS Turner 17' Fadeaway Jumper,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,331,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20240426,IND,MIL,42300123331,13360,0,1,201572|201976|203081|203114|1626171,PS,2024,201572|1626171,10.0,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,334,1629614,Andrew Nembhard,1610612749,Indiana Pacers,2,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,169,1,1,20240426,IND,MIL,42300123334,13750,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,13.0,PF,Mobile Big,-0.14,Nembhard 27' 3PT Jump Shot (8 PTS) (Turner 1 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1626167.0
Shot Chart Detail,42300123,338,1629614,Andrew Nembhard,1610612749,Indiana Pacers,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,257,1,0,20240426,IND,MIL,42300123338,14100,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,10.0,PF,Mobile Big,-0.14,MISS Nembhard 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300123,340,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,2,0,28,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240426,IND,MIL,42300123340,14120,0,0,201572|201976|203081|203114|1626171,PS,2024,201976|203081,12.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,362,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,161,1,1,20240426,IND,MIL,42300123362,14520,0,1,201572|201976|203081|203114|1626171,PS,2024,203114,14.0,SF,Helper,-0.61,Nembhard 16' Pullup Jump Shot (10 PTS) (Haliburton 12 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,368,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,140,1,1,20240426,IND,MIL,42300123368,14810,0,1,201572|201976|203081|203114|1626171,PS,2024,203081,17.0,PG,Chaser,-0.87,Nembhard 26' 3PT Jump Shot (13 PTS) (Nesmith 3 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630174.0
Shot Chart Detail,42300123,379,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,266,1,0,20240426,IND,MIL,42300123379,15510,0,0,201572|201976|203081|203114|1626171,PS,2024,203114,14.0,SF,Helper,-0.61,MISS Nembhard 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300123,383,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,9,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,89,1,1,20240426,IND,MIL,42300123383,15790,0,0,201572|201976|203081|203114|1626171,PS,2024,201976|1626171,16.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,387,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,3,8,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,180,1,0,20240426,IND,MIL,42300123387,16300,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,13.0,PF,Mobile Big,-0.14,MISS Haliburton 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,392,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,8,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,79,1,0,20240426,IND,MIL,42300123392,16520,0,0,201572|201976|203081|203114|1626171,PS,2024,203081,11.0,PG,Chaser,-0.87,MISS Nembhard 11' Driving Floating Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300123,396,1626167,Myles Turner,1610612749,Indiana Pacers,3,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,177,1,1,20240426,IND,MIL,42300123396,16820,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,13.0,C,Anchor Big,1.23,Turner 19' Jump Shot (18 PTS) (Nembhard 3 AST),C,Stretch Big,1.08,IND,1610612754.0,1629614.0
Shot Chart Detail,42300123,417,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,6,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,45,1,1,20240426,IND,MIL,42300123417,17500,0,0,201572|201976|203081|1626171|1631260,PS,2024,1626171,15.0,PF,Mobile Big,-0.14,Siakam 7' Turnaround Jump Shot (10 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,437,1626167,Myles Turner,1610612749,Indiana Pacers,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,224,1,0,20240426,IND,MIL,42300123437,18170,0,0,201572|203081|1626192|1631260|1641748,PS,2024,1641748,10.0,SG,Point of Attack,-0.01,MISS Turner 26' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,439,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,3,5,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20240426,IND,MIL,42300123439,18200,0,0,201572|203081|1626192|1631260|1641748,PS,2024,203081,12.0,PG,Chaser,-0.87,Haliburton 1' Tip Layup Shot (10 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300123,442,1630167,Obi Toppin,1610612749,Indiana Pacers,3,5,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,267,1,0,20240426,IND,MIL,42300123442,18540,0,0,201572|203081|1626192|1631260|1641748,PS,2024,201572|1641748,12.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300123,446,1626167,Myles Turner,1610612749,Indiana Pacers,3,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,151,1,0,20240426,IND,MIL,42300123446,18820,0,0,201572|203081|1626192|1631260|1641748,PS,2024,201572,12.0,C,Anchor Big,1.23,MISS Turner 18' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,450,1641767,Ben Sheppard,1610612749,Indiana Pacers,3,4,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-17,1,0,20240426,IND,MIL,42300123450,19060,0,0,201572|203081|1626192|1631260|1641748,PS,2024,1641748,12.0,SG,Point of Attack,-0.01,MISS Sheppard 24' 3PT Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300123,462,204456,T.J. McConnell,1610612749,Indiana Pacers,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,183,1,0,20240426,IND,MIL,42300123462,19350,0,0,201572|203114|1626192|1631260|1641748,PS,2024,1641748,12.0,SG,Point of Attack,-0.01,MISS McConnell 26' 3PT Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300123,468,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,0,20240426,IND,MIL,42300123468,19670,0,0,201572|203114|1626192|1631260|1641748,PS,2024,1626192,9.0,SF,Chaser,0.09,MISS Nesmith 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,489,1630167,Obi Toppin,1610612749,Indiana Pacers,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,237,1,0,20240426,IND,MIL,42300123489,20220,0,0,203114|1626171|1626192|1631260|1641748,PS,2024,1626192,11.0,SF,Chaser,0.09,MISS Toppin 25' 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
