GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42300232,587,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,1,20240506,DEN,MIN,42300232587,25260,0,0,203484|203932|203999|1627750|1629008,PS,2024,203484,25.0,SG,Wing Stopper,0.8,Edwards 3' Driving Layup (25 PTS),SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300232,598,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,5,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20240506,DEN,MIN,42300232598,25640,0,0,203484|203932|203999|1627750|1629008,PS,2024,203999,25.0,C,Mobile Big,1.66,MISS Edwards 2' Running Layup,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300232,603,201144,Mike Conley,1610612743,Minnesota Timberwolves,4,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,48,1,1,20240506,DEN,MIN,42300232603,25890,0,0,203484|203932|203999|1627750|1629008,PS,2024,1627750,25.0,PG,Chaser,-0.85,Conley 15' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300232,610,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,4,3,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20240506,DEN,MIN,42300232610,26450,0,0,203484|203932|203999|1627750|1629008,PS,2024,1627750,22.0,PG,Chaser,-0.85,Murray BLOCK (1 BLK),SF,Stationary Shooter,-1.95,MIN,1610612750.0
Shot Chart Detail,42300232,614,1626157,Karl-Anthony Towns,1610612743,Minnesota Timberwolves,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20240506,DEN,MIN,42300232614,26500,0,0,203484|203932|203999|1627750|1629008,PS,2024,203999|1627750,22.0,,,,,PF,Versatile Big,0.65,MIN,1610612750.0
Shot Chart Detail,42300232,617,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,1,20240506,DEN,MIN,42300232617,26700,0,0,203484|203932|203999|1627750|1629008,PS,2024,203999|203484,24.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300232,645,1631169,Josh Minott,1610612743,Minnesota Timberwolves,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,225,1,1,20240506,DEN,MIN,42300232645,26950,0,1,1629618|1630192|1631124|1631212|1641816,PS,2024,1631212,26.0,SF,Helper,0.46,Minott 26' 3PT Jump Shot (3 PTS) (Garza 1 AST),SF,Low Minute,-0.45,MIN,1610612750.0
Shot Chart Detail,42300232,655,1630568,Luka Garza,1610612743,Minnesota Timberwolves,4,2,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20240506,DEN,MIN,42300232655,27340,0,1,1629618|1630192|1631124|1631212|1641816,PS,2024,1631212,28.0,SF,Helper,0.46,Garza 1' Turnaround Hook Shot (2 PTS) (McLaughlin 1 AST),C,Versatile Big,0.01,MIN,1610612750.0
Shot Chart Detail,42300232,661,1631159,Leonard Miller,1610612743,Minnesota Timberwolves,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,174,1,0,20240506,DEN,MIN,42300232661,27730,0,0,1629618|1630192|1631124|1631212|1641816,PS,2024,1641816,26.0,PF,Helper,-0.7,MISS Miller 25' 3PT Jump Shot,SF,Low Minute,-0.32,MIN,1610612750.0
Shot Chart Detail,42300232,665,1631111,Wendell Moore Jr.,1610612743,Minnesota Timberwolves,4,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20240506,DEN,MIN,42300232665,27980,0,0,1629618|1630192|1631124|1631212|1641816,PS,2024,1629618,28.0,SG,Chaser,-0.77,Moore Jr. Driving Layup (2 PTS),SG,Low Minute,-0.91,MIN,1610612750.0
Shot Chart Detail,42300232,679,1630568,Luka Garza,1610612743,Minnesota Timberwolves,4,0,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,0,20240506,DEN,MIN,42300232679,28370,0,0,1629618|1630192|1631124|1631212|1641816,PS,2024,1630192,26.0,PF,Mobile Big,0.35,Nnaji BLOCK (1 BLK),C,Versatile Big,0.01,MIN,1610612750.0
Shot Chart Detail,42300233,11,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,235,1,0,20240510,MIN,DEN,4230023311,440,0,0,203484|203932|203999|1627750|1629008,PS,2024,203999,-2.0,C,Mobile Big,1.66,MISS McDaniels 25' 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0
Shot Chart Detail,42300233,19,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,1,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,145,1,1,20240510,MIN,DEN,4230023319,1010,0,1,203484|203932|203999|1627750|1629008,PS,2024,203484,-1.0,SG,Wing Stopper,0.8,Edwards 26' 3PT Jump Shot (3 PTS) (Conley 1 AST),SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,23,1626157,Karl-Anthony Towns,1610612743,Minnesota Timberwolves,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,260,1,1,20240510,MIN,DEN,4230023323,1320,0,1,203484|203932|203999|1627750|1629008,PS,2024,203932,2.0,PF,Wing Stopper,0.44,Towns 26' 3PT Jump Shot (3 PTS) (Edwards 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0
Shot Chart Detail,42300233,29,201144,Mike Conley,1610612743,Minnesota Timberwolves,1,9,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,166,1,0,20240510,MIN,DEN,4230023329,1780,0,0,203484|203932|203999|1627750|1629008,PS,2024,203484,0.0,SG,Wing Stopper,0.8,MISS Conley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,34,1626157,Karl-Anthony Towns,1610612743,Minnesota Timberwolves,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,91,258,1,1,20240510,MIN,DEN,4230023334,2110,0,1,203484|203932|203999|1627750|1629008,PS,2024,1627750,0.0,PG,Chaser,-0.85,Towns 27' 3PT Jump Shot (6 PTS) (Conley 2 AST),PF,Versatile Big,0.65,MIN,1610612750.0
Shot Chart Detail,42300233,40,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,1,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20240510,MIN,DEN,4230023340,2550,0,0,203484|203932|203999|1627750|1629008,PS,2024,203999,0.0,C,Mobile Big,1.66,MISS Gobert 3' Layup,C,Roll + Cut Big,-0.21,MIN,1610612750.0
Shot Chart Detail,42300233,49,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,21,1,0,20240510,MIN,DEN,4230023349,2890,0,0,203484|203932|203999|1627750|1629008,PS,2024,203932,1.0,PF,Wing Stopper,0.44,MISS McDaniels 24' 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0
Shot Chart Detail,42300233,56,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,1,6,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,252,1,0,20240510,MIN,DEN,4230023356,3210,0,0,203484|203932|203999|1627750|1629008,PS,2024,1629008,1.0,SF,Low Activity,-0.6,MISS Edwards 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,65,201144,Mike Conley,1610612743,Minnesota Timberwolves,1,6,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,122,1,0,20240510,MIN,DEN,4230023365,3430,0,0,203484|203932|203999|1627750|1629008,PS,2024,203999,-1.0,C,Mobile Big,1.66,MISS Conley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,79,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,1,5,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20240510,MIN,DEN,4230023379,3860,0,1,203484|203932|203999|1627750|1629008,PS,2024,203999,0.0,C,Mobile Big,1.66,Gobert 2' Cutting Dunk Shot (2 PTS) (Edwards 2 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0
Shot Chart Detail,42300233,87,201144,Mike Conley,1610612743,Minnesota Timberwolves,1,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20240510,MIN,DEN,4230023387,4420,0,0,203484|203932|203999|1627750|1629008,PS,2024,203999,0.0,C,Mobile Big,1.66,MISS Conley 1' Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,93,201144,Mike Conley,1610612743,Minnesota Timberwolves,1,3,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,73,1,1,20240510,MIN,DEN,4230023393,4820,0,1,203484|203932|203999|1627750|1629008,PS,2024,1629008,0.0,SF,Low Activity,-0.6,Conley 9' Driving Floating Jump Shot (3 PTS) (Edwards 3 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,96,1629675,Naz Reid,1610612743,Minnesota Timberwolves,1,3,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20240510,MIN,DEN,4230023396,5170,0,1,203484|203932|203999|1627750|1629008,PS,2024,203999|1629008,0.0,,,,,C,Stationary Shooter,-0.78,MIN,1610612750.0
Shot Chart Detail,42300233,118,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,1,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,237,1,0,20240510,MIN,DEN,42300233118,5820,0,0,203200|203484|203999|1627750|1629008,PS,2024,203484,-3.0,SG,Wing Stopper,0.8,MISS Edwards 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,126,1629638,Nickeil Alexander-Walker,1610612743,Minnesota Timberwolves,1,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-140,176,1,1,20240510,MIN,DEN,42300233126,6150,0,0,203200|203484|203999|1627750|1629008,PS,2024,203484,-3.0,SG,Wing Stopper,0.8,Alexander-Walker 22' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,-1.56,MIN,1610612750.0
Shot Chart Detail,42300233,128,1629675,Naz Reid,1610612743,Minnesota Timberwolves,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,173,1,0,20240510,MIN,DEN,42300233128,6550,0,0,203200|203484|203999|1627750|1629008,PS,2024,203200,-5.0,SG,Chaser,-0.03,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0
Shot Chart Detail,42300233,134,1629638,Nickeil Alexander-Walker,1610612743,Minnesota Timberwolves,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,0,20240510,MIN,DEN,42300233134,6870,0,0,203200|203484|203999|1627750|1629008,PS,2024,1627750,-8.0,PG,Chaser,-0.85,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0
Shot Chart Detail,42300233,141,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,1,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20240510,MIN,DEN,42300233141,6990,0,1,202704|203200|203484|203999|1629008,PS,2024,202704,-6.0,PG,Chaser,-1.64,Edwards 2' Driving Layup (5 PTS) (Towns 1 AST),SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,157,1626157,Karl-Anthony Towns,1610612743,Minnesota Timberwolves,2,11,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,78,1,0,20240510,MIN,DEN,42300233157,7420,0,0,203200|203932|1627750|1629008|1631128,PS,2024,203932,-8.0,PF,Wing Stopper,0.44,MISS Towns 9' Turnaround Hook Shot,PF,Versatile Big,0.65,MIN,1610612750.0
Shot Chart Detail,42300233,161,1629675,Naz Reid,1610612743,Minnesota Timberwolves,2,11,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,0,20240510,MIN,DEN,42300233161,7700,0,0,203200|203932|1627750|1629008|1631128,PS,2024,203200,-11.0,SG,Chaser,-0.03,MISS Reid 3' Driving Finger Roll Layup,C,Stationary Shooter,-0.78,MIN,1610612750.0
Shot Chart Detail,42300233,166,1626157,Karl-Anthony Towns,1610612743,Minnesota Timberwolves,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,119,1,1,20240510,MIN,DEN,42300233166,8000,0,1,203200|203932|1627750|1629008|1631128,PS,2024,203932,-11.0,PF,Wing Stopper,0.44,Towns 26' 3PT Jump Shot (9 PTS) (Alexander-Walker 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0
Shot Chart Detail,42300233,172,1629675,Naz Reid,1610612743,Minnesota Timberwolves,2,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20240510,MIN,DEN,42300233172,8450,0,0,203200|203932|1627750|1629008|1631128,PS,2024,1631128,-11.0,SG,Chaser,-0.46,MISS Reid 1' Driving Layup,C,Stationary Shooter,-0.78,MIN,1610612750.0
Shot Chart Detail,42300233,188,203937,Kyle Anderson,1610612743,Minnesota Timberwolves,2,9,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,1,0,20240510,MIN,DEN,42300233188,8710,0,0,203200|203484|203999|1627750|1631128,PS,2024,203999,-13.0,C,Mobile Big,1.66,MISS Anderson 7' Floating Jump Shot,PF,Shot Creator,-1.37,MIN,1610612750.0
Shot Chart Detail,42300233,192,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,2,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20240510,MIN,DEN,42300233192,9010,0,0,203200|203484|203999|1627750|1631128,PS,2024,203999,-13.0,C,Mobile Big,1.66,Edwards 1' Driving Layup (7 PTS),SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,195,201144,Mike Conley,1610612743,Minnesota Timberwolves,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,0,20240510,MIN,DEN,42300233195,9360,0,0,203200|203484|203999|1627750|1631128,PS,2024,203484,-15.0,SG,Wing Stopper,0.8,MISS Conley 24' 3PT Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,201,1626157,Karl-Anthony Towns,1610612743,Minnesota Timberwolves,2,7,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,0,20240510,MIN,DEN,42300233201,9650,0,0,203200|203484|203999|1627750|1631128,PS,2024,203484,-17.0,SG,Wing Stopper,0.8,MISS Towns 8' Turnaround Fadeaway Shot,PF,Versatile Big,0.65,MIN,1610612750.0
Shot Chart Detail,42300233,208,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,2,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,252,1,0,20240510,MIN,DEN,42300233208,10230,0,0,203200|203484|203999|1627750|1631128,PS,2024,203484,-17.0,SG,Wing Stopper,0.8,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,213,201144,Mike Conley,1610612743,Minnesota Timberwolves,2,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20240510,MIN,DEN,42300233213,10690,0,0,203200|203484|203999|1627750|1631128,PS,2024,203999,-20.0,C,Mobile Big,1.66,MISS Conley 2' Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,216,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,2,6,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20240510,MIN,DEN,42300233216,10730,0,0,203200|203484|203999|1627750|1631128,PS,2024,1627750,-18.0,PG,Chaser,-0.85,Gobert Putback Layup (4 PTS),C,Roll + Cut Big,-0.21,MIN,1610612750.0
Shot Chart Detail,42300233,225,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,2,5,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20240510,MIN,DEN,42300233225,10970,0,0,203200|203484|203999|1627750|1631128,PS,2024,203484|1627750,-16.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,228,201144,Mike Conley,1610612743,Minnesota Timberwolves,2,5,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,1,20240510,MIN,DEN,42300233228,11260,0,0,202704|203484|203999|1629008|1631128,PS,2024,203200,-13.0,SG,Chaser,-0.03,Conley 26' 3PT Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,249,201144,Mike Conley,1610612743,Minnesota Timberwolves,2,3,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,0,20240510,MIN,DEN,42300233249,12060,0,0,202704|203484|203932|203999|1631128,PS,2024,203484,-17.0,SG,Wing Stopper,0.8,MISS Conley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,258,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,2,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20240510,MIN,DEN,42300233258,12220,0,0,202704|203484|203932|203999|1631128,PS,2024,203999|1631128,-19.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,286,1629638,Nickeil Alexander-Walker,1610612743,Minnesota Timberwolves,2,2,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20240510,MIN,DEN,42300233286,13150,0,1,203484|203932|203999|1627750|1631128,PS,2024,1631128,-15.0,SG,Chaser,-0.46,Alexander-Walker 1' Dunk (4 PTS) (Edwards 4 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0
Shot Chart Detail,42300233,290,1629162,Jordan McLaughlin,1610612743,Minnesota Timberwolves,2,1,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,29,1,0,20240510,MIN,DEN,42300233290,13520,0,0,203484|203932|203999|1627750|1631128,PS,2024,1627750,-15.0,PG,Chaser,-0.85,MISS McLaughlin 3PT Jump Shot,PG,Movement Shooter,-0.09,MIN,1610612750.0
Shot Chart Detail,42300233,294,1629162,Jordan McLaughlin,1610612743,Minnesota Timberwolves,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,16,1,0,20240510,MIN,DEN,42300233294,13910,0,0,203484|203932|203999|1627750|1631128,PS,2024,203999,-18.0,C,Mobile Big,1.66,MISS McLaughlin 3PT Jump Shot,PG,Movement Shooter,-0.09,MIN,1610612750.0
Shot Chart Detail,42300233,299,1626157,Karl-Anthony Towns,1610612743,Minnesota Timberwolves,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,245,1,1,20240510,MIN,DEN,42300233299,14120,0,1,203484|203932|203999|1627750|1631128,PS,2024,1631128,-15.0,SG,Chaser,-0.46,Towns 26' 3PT Jump Shot (12 PTS) (Reid 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0
Shot Chart Detail,42300233,311,1629675,Naz Reid,1610612743,Minnesota Timberwolves,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,0,20240510,MIN,DEN,42300233311,14390,0,0,203200|203999|1627750|1631128|1631212,PS,2024,1627750,-15.0,PG,Chaser,-0.85,MISS Reid 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0
Shot Chart Detail,42300233,325,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,11,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,20240510,MIN,DEN,42300233325,14560,0,1,203484|203932|203999|1627750|1629008,PS,2024,203932,-13.0,PF,Wing Stopper,0.44,McDaniels 3' Cutting Dunk Shot (2 PTS) (Towns 2 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0
Shot Chart Detail,42300233,332,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,3,11,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20240510,MIN,DEN,42300233332,14900,0,0,203484|203932|203999|1627750|1629008,PS,2024,1627750,-16.0,PG,Chaser,-0.85,MISS Gobert 3' Layup,C,Roll + Cut Big,-0.21,MIN,1610612750.0
Shot Chart Detail,42300233,345,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,3,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,265,1,1,20240510,MIN,DEN,42300233345,15270,0,1,203484|203932|203999|1627750|1629008,PS,2024,203484,-15.0,SG,Wing Stopper,0.8,Edwards 27' 3PT Jump Shot (12 PTS) (Conley 4 AST),SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,348,201144,Mike Conley,1610612743,Minnesota Timberwolves,3,9,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20240510,MIN,DEN,42300233348,15780,0,1,203484|203932|203999|1627750|1629008,PS,2024,203484,-15.0,SG,Wing Stopper,0.8,Conley 3' Driving Finger Roll Layup (10 PTS) (Edwards 5 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0
Shot Chart Detail,42300233,358,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,3,9,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,241,1,0,20240510,MIN,DEN,42300233358,16190,0,0,203484|203932|203999|1627750|1629008,PS,2024,203484,-15.0,SG,Wing Stopper,0.8,MISS Edwards 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,362,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,3,8,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20240510,MIN,DEN,42300233362,16520,0,1,203484|203932|203999|1627750|1629008,PS,2024,203932,-16.0,PF,Wing Stopper,0.44,Gobert 3' Cutting Dunk Shot (6 PTS) (Towns 3 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0
Shot Chart Detail,42300233,372,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,7,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20240510,MIN,DEN,42300233372,17170,0,1,203484|203932|203999|1627750|1629008,PS,2024,1629008,-20.0,SF,Low Activity,-0.6,McDaniels 1' Cutting Dunk Shot (4 PTS) (Conley 5 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0
Shot Chart Detail,42300233,379,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,3,6,48,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20240510,MIN,DEN,42300233379,17520,0,1,203484|203932|203999|1627750|1629008,PS,2024,203932,-20.0,PF,Wing Stopper,0.44,Edwards 24' 3PT Step Back Jump Shot (15 PTS) (Gobert 1 AST),SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,383,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,3,6,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,158,1,1,20240510,MIN,DEN,42300233383,17800,0,0,203484|203932|203999|1627750|1629008,PS,2024,1627750,-18.0,PG,Chaser,-0.85,Edwards 16' Step Back Jump Shot (17 PTS),SG,Shot Creator,1.62,MIN,1610612750.0
Shot Chart Detail,42300233,390,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,3,5,36,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,243,1,0,20240510,MIN,DEN,42300233390,18240,0,0,203484|203932|203999|1627750|1629008,PS,2024,203484,-20.0,SG,Wing Stopper,0.8,MISS Edwards 27' 3PT Fadeaway Jumper,SG,Shot Creator,1.62,MIN,1610612750.0
