GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300104,410,201988,Patty Mills,1610612738,Miami Heat,3,3,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,36,1,0,20240429,MIA,BOS,42300104410,19730,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1628401,-26.0,SG,Chaser,1.11,MISS Mills 4' Driving Finger Roll Layup,PG,Movement Shooter,-0.75,MIA,1610612748.0,
Shot Chart Detail,42300104,413,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,3,2,44,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,75,1,1,20240429,MIA,BOS,42300104413,19960,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1630573,-26.0,SF,Helper,-0.07,Jaquez Jr. 8' Driving Hook Shot (8 PTS),SF,Shot Creator,-0.61,MIA,1610612748.0,
Shot Chart Detail,42300104,421,201988,Patty Mills,1610612738,Miami Heat,3,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,253,1,1,20240429,MIA,BOS,42300104421,20170,0,1,1628369|1628401|1628436|1630202|1630573,PS,2024,1630202,-24.0,PG,Point of Attack,-0.38,Mills 27' 3PT Jump Shot (7 PTS) (Adebayo 4 AST),PG,Movement Shooter,-0.75,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300104,430,1628389,Bam Adebayo,1610612738,Miami Heat,3,1,19,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,59,1,0,20240429,MIA,BOS,42300104430,20810,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1630202|1628436,-26.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300104,433,1628389,Bam Adebayo,1610612738,Miami Heat,3,1,19,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,24,1,1,20240429,MIA,BOS,42300104433,20810,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1628436|1630573,-24.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300104,446,1629639,Tyler Herro,1610612738,Miami Heat,3,0,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,29,1,0,20240429,MIA,BOS,42300104446,21210,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1628401,-25.0,SG,Chaser,1.11,MISS Herro 7' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300104,453,1628389,Bam Adebayo,1610612738,Miami Heat,3,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,253,1,1,20240429,MIA,BOS,42300104453,21410,0,1,1628369|1628401|1628436|1630202|1630573,PS,2024,1628436,-22.0,C,Anchor Big,0.94,Adebayo 26' 3PT Jump Shot (20 PTS) (Herro 4 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300104,481,201988,Patty Mills,1610612738,Miami Heat,4,11,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,244,1,0,20240429,MIA,BOS,42300104481,22030,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1630202,-20.0,PG,Point of Attack,-0.38,MISS Mills 26' 3PT Running Jump Shot,PG,Movement Shooter,-0.75,MIA,1610612748.0,
Shot Chart Detail,42300104,484,1628997,Caleb Martin,1610612738,Miami Heat,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,236,1,1,20240429,MIA,BOS,42300104484,22410,0,1,201143|201950|1627759|1630202|1630573,PS,2024,1630202,-19.0,PG,Point of Attack,-0.38,Martin 25' 3PT Jump Shot (8 PTS) (Love 1 AST),SF,Movement Shooter,-1.23,MIA,1610612748.0,201567.0
Shot Chart Detail,42300104,490,201567,Kevin Love,1610612738,Miami Heat,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,248,1,0,20240429,MIA,BOS,42300104490,22850,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1630202,-22.0,PG,Point of Attack,-0.38,MISS Love 26' 3PT Jump Shot,PF,Athletic Finisher,2.04,MIA,1610612748.0,
Shot Chart Detail,42300104,494,1626153,Delon Wright,1610612738,Miami Heat,4,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,43,1,1,20240429,MIA,BOS,42300104494,23170,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1627759,-20.0,SF,Wing Stopper,-0.13,Wright 6' Driving Layup (2 PTS),PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300104,500,1629639,Tyler Herro,1610612738,Miami Heat,4,8,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,134,1,1,20240429,MIA,BOS,42300104500,23490,0,0,201143|201950|1627759|1628401|1630202,PS,2024,1628401,-18.0,SG,Chaser,1.11,Herro 13' Fadeaway Jumper (14 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300104,513,1629639,Tyler Herro,1610612738,Miami Heat,4,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,57,1,1,20240429,MIA,BOS,42300104513,23980,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,-16.0,PG,Point of Attack,0.52,Herro 15' Pullup Jump Shot (16 PTS) (Mills 1 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0,201988.0
Shot Chart Detail,42300104,529,201988,Patty Mills,1610612738,Miami Heat,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,241,1,0,20240429,MIA,BOS,42300104529,24540,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-20.0,SG,Chaser,1.11,MISS Mills 26' 3PT Jump Shot,PG,Movement Shooter,-0.75,MIA,1610612748.0,
Shot Chart Detail,42300104,534,1628997,Caleb Martin,1610612738,Miami Heat,4,6,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,256,1,1,20240429,MIA,BOS,42300104534,24770,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-17.0,SF,Wing Stopper,-0.13,Martin 26' 3PT Pullup Jump Shot (11 PTS),SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300104,537,1629639,Tyler Herro,1610612738,Miami Heat,4,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,180,1,1,20240429,MIA,BOS,42300104537,25180,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-15.0,C,Helper,0.84,Herro 18' Pullup Jump Shot (19 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300104,542,1628389,Bam Adebayo,1610612738,Miami Heat,4,5,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,36,1,1,20240429,MIA,BOS,42300104542,25580,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-13.0,C,Helper,0.84,Adebayo 6' Running Finger Roll Layup (22 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300104,557,1628997,Caleb Martin,1610612738,Miami Heat,4,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,25,1,0,20240429,MIA,BOS,42300104557,26050,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-15.0,PF,Helper,0.31,MISS Martin 5' Driving Layup,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300104,561,1629639,Tyler Herro,1610612738,Miami Heat,4,3,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,29,1,0,20240429,MIA,BOS,42300104561,26480,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-17.0,PG,Point of Attack,0.52,MISS Herro 13' Step Back Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300104,569,201988,Patty Mills,1610612738,Miami Heat,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,256,1,0,20240429,MIA,BOS,42300104569,27120,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-19.0,SG,Chaser,1.11,MISS Mills 26' 3PT Jump Shot,PG,Movement Shooter,-0.75,MIA,1610612748.0,
Shot Chart Detail,42300104,571,1628389,Bam Adebayo,1610612738,Miami Heat,4,2,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240429,MIA,BOS,42300104571,27140,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-19.0,PG,Point of Attack,0.52,MISS Adebayo Tip Layup Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300104,587,1628389,Bam Adebayo,1610612738,Miami Heat,4,1,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,61,1,1,20240429,MIA,BOS,42300104587,27750,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,-16.0,PG,Point of Attack,0.52,Adebayo 6' Driving Finger Roll Layup (25 PTS) (Martin 2 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1628997.0
Shot Chart Detail,42300104,593,1628997,Caleb Martin,1610612738,Miami Heat,4,1,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,1,20240429,MIA,BOS,42300104593,28100,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201143,-14.0,C,Helper,0.84,Martin 5' Driving Reverse Layup (15 PTS) (Adebayo 5 AST),SF,Movement Shooter,-1.23,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300104,597,1628997,Caleb Martin,1610612738,Miami Heat,4,0,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,254,1,1,20240429,MIA,BOS,42300104597,28400,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-14.0,PF,Helper,0.31,Martin 26' 3PT Pullup Jump Shot (18 PTS),SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300104,599,1628997,Caleb Martin,1610612738,Miami Heat,4,0,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,169,1,0,20240429,MIA,BOS,42300104599,28740,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-14.0,C,Helper,0.84,MISS Martin 25' 3PT Step Back Jump Shot,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,9,1629639,Tyler Herro,1610612738,Miami Heat,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,204,1,0,20240501,BOS,MIA,423001059,290,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,0.0,SF,Wing Stopper,-0.13,MISS Herro 26' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,13,1628389,Bam Adebayo,1610612738,Miami Heat,1,10,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,72,1,1,20240501,BOS,MIA,4230010513,630,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,0.0,C,Helper,0.84,Adebayo 10' Pullup Jump Shot (2 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,16,1629639,Tyler Herro,1610612738,Miami Heat,1,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,171,1,0,20240501,BOS,MIA,4230010516,920,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-3.0,C,Helper,0.84,MISS Herro 20' Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,26,1628997,Caleb Martin,1610612738,Miami Heat,1,9,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,1,20240501,BOS,MIA,4230010526,1510,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,-2.0,PG,Point of Attack,0.52,Martin 3PT Jump Shot (3 PTS) (Herro 1 AST),SF,Movement Shooter,-1.23,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300105,31,1629639,Tyler Herro,1610612738,Miami Heat,1,8,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,75,1,0,20240501,BOS,MIA,4230010531,1910,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-4.0,PG,Point of Attack,0.52,MISS Herro 13' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,35,1631107,Nikola Jović,1610612738,Miami Heat,1,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20240501,BOS,MIA,4230010535,2180,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-2.0,SG,Chaser,1.11,Jovic 3' Driving Layup (2 PTS),PF,Movement Shooter,-0.96,MIA,1610612748.0,
Shot Chart Detail,42300105,38,1628389,Bam Adebayo,1610612738,Miami Heat,1,7,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,119,1,1,20240501,BOS,MIA,4230010538,2490,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201143,0.0,C,Helper,0.84,Adebayo 13' Jump Shot (4 PTS) (Wright 1 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1626153.0
Shot Chart Detail,42300105,42,1628389,Bam Adebayo,1610612738,Miami Heat,1,7,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,104,1,0,20240501,BOS,MIA,4230010542,2860,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,0.0,C,Helper,0.84,MISS Adebayo 11' Fadeaway Jumper,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,45,1626153,Delon Wright,1610612738,Miami Heat,1,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,25,1,1,20240501,BOS,MIA,4230010545,3140,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143|1628401,0.0,,,,,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300105,48,1629639,Tyler Herro,1610612738,Miami Heat,1,6,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,243,1,0,20240501,BOS,MIA,4230010548,3400,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-2.0,C,Helper,0.84,MISS Herro 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,55,1628389,Bam Adebayo,1610612738,Miami Heat,1,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,124,1,0,20240501,BOS,MIA,4230010555,3750,0,0,201143|1627759|1628369|1628401|1630202,PS,2024,201143,-4.0,C,Helper,0.84,MISS Adebayo 13' Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,59,1628389,Bam Adebayo,1610612738,Miami Heat,1,5,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,57,1,1,20240501,BOS,MIA,4230010559,4030,0,0,201143|1627759|1628369|1628401|1630202,PS,2024,201143,-5.0,C,Helper,0.84,Adebayo 8' Turnaround Fadeaway (6 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,62,1628389,Bam Adebayo,1610612738,Miami Heat,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,261,1,1,20240501,BOS,MIA,4230010562,4350,0,1,201143|1627759|1628369|1628401|1630202,PS,2024,201143,-5.0,C,Helper,0.84,Adebayo 26' 3PT Jump Shot (9 PTS) (Wright 2 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1626153.0
Shot Chart Detail,42300105,80,1628389,Bam Adebayo,1610612738,Miami Heat,1,4,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,124,1,0,20240501,BOS,MIA,4230010580,4660,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1628436,-6.0,C,Anchor Big,0.94,MISS Adebayo 19' Pullup Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,87,1629639,Tyler Herro,1610612738,Miami Heat,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,261,1,0,20240501,BOS,MIA,4230010587,4880,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1630202,-7.0,PG,Point of Attack,-0.38,MISS Herro 28' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,95,1628389,Bam Adebayo,1610612738,Miami Heat,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,138,1,0,20240501,BOS,MIA,4230010595,5100,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1630573|1628436,-9.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,99,1629312,Haywood Highsmith,1610612738,Miami Heat,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,20,1,0,20240501,BOS,MIA,4230010599,5430,0,0,1628369|1628401|1628436|1630202|1630573,PS,2024,1630573,-12.0,SF,Helper,-0.07,MISS Highsmith 3PT Jump Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0,
Shot Chart Detail,42300105,112,201988,Patty Mills,1610612738,Miami Heat,1,2,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,125,1,0,20240501,BOS,MIA,42300105112,5730,0,0,201143|201950|1628369|1630202|1630573,PS,2024,201950,-13.0,PG,Point of Attack,0.52,MISS Mills 26' 3PT Pullup Jump Shot,PG,Movement Shooter,-0.75,MIA,1610612748.0,
Shot Chart Detail,42300105,117,201988,Patty Mills,1610612738,Miami Heat,1,1,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,32,1,1,20240501,BOS,MIA,42300105117,6010,0,1,201143|201950|1628369|1630202|1630573,PS,2024,201950,-14.0,PG,Point of Attack,0.52,Mills 3' Cutting Finger Roll Layup Shot (2 PTS) (Adebayo 1 AST),PG,Movement Shooter,-0.75,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300105,120,201567,Kevin Love,1610612738,Miami Heat,1,1,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,41,1,1,20240501,BOS,MIA,42300105120,6460,0,0,201143|201950|1628369|1630202|1630573,PS,2024,1630573,-15.0,SF,Helper,-0.07,Love 14' Turnaround Fadeaway (2 PTS),PF,Athletic Finisher,2.04,MIA,1610612748.0,
Shot Chart Detail,42300105,122,1628389,Bam Adebayo,1610612738,Miami Heat,1,0,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,1,20240501,BOS,MIA,42300105122,6740,0,1,201143|201950|1628369|1630202|1630573,PS,2024,201143|201950,-16.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0,1628997.0
Shot Chart Detail,42300105,129,201567,Kevin Love,1610612738,Miami Heat,1,0,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,0,20240501,BOS,MIA,42300105129,7150,0,0,201143|201950|1628369|1630202|1630573,PS,2024,1628369,-18.0,PF,Helper,0.31,MISS Love 4' Hook Shot,PF,Athletic Finisher,2.04,MIA,1610612748.0,
Shot Chart Detail,42300105,141,1628997,Caleb Martin,1610612738,Miami Heat,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,279,1,0,20240501,BOS,MIA,42300105141,7390,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1630573,-18.0,SF,Helper,-0.07,MISS Martin 28' 3PT Jump Shot,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,144,1631107,Nikola Jović,1610612738,Miami Heat,2,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,243,1,0,20240501,BOS,MIA,42300105144,7720,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1628369,-20.0,PF,Helper,0.31,MISS Jovic 28' 3PT Pullup Jump Shot,PF,Movement Shooter,-0.96,MIA,1610612748.0,
Shot Chart Detail,42300105,149,1628997,Caleb Martin,1610612738,Miami Heat,2,10,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,237,1,0,20240501,BOS,MIA,42300105149,8030,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1630573,-20.0,SF,Helper,-0.07,MISS Martin 28' 3PT Running Jump Shot,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,155,1631107,Nikola Jović,1610612738,Miami Heat,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,42,1,0,20240501,BOS,MIA,42300105155,8370,0,0,201950|1627759|1628369|1628436|1630573,PS,2024,1627759,-22.0,SF,Wing Stopper,-0.13,MISS Jovic 3PT Jump Shot,PF,Movement Shooter,-0.96,MIA,1610612748.0,
Shot Chart Detail,42300105,161,1628389,Bam Adebayo,1610612738,Miami Heat,2,9,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,50,1,1,20240501,BOS,MIA,42300105161,8690,0,1,201950|1627759|1628369|1628436|1630573,PS,2024,201950,-20.0,PG,Point of Attack,0.52,Adebayo 6' Floating Jump Shot (14 PTS) (D. Robinson 1 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1629130.0
Shot Chart Detail,42300105,171,1628389,Bam Adebayo,1610612738,Miami Heat,2,8,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,96,1,0,20240501,BOS,MIA,42300105171,9130,0,0,201950|1627759|1628369|1628436|1630573,PS,2024,1628436,-24.0,C,Anchor Big,0.94,Kornet BLOCK (1 BLK),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,176,1629639,Tyler Herro,1610612738,Miami Heat,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,260,1,0,20240501,BOS,MIA,42300105176,9370,0,0,201950|1627759|1628369|1628436|1630573,PS,2024,201950,-27.0,PG,Point of Attack,0.52,MISS Herro 28' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,179,1629130,Duncan Robinson,1610612738,Miami Heat,2,7,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,58,1,1,20240501,BOS,MIA,42300105179,9760,0,1,201950|1627759|1628369|1628436|1630573,PS,2024,1630573,-28.0,SF,Helper,-0.07,D. Robinson 6' Driving Floating Jump Shot (2 PTS) (Adebayo 2 AST),SF,Movement Shooter,-0.35,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300105,193,1629639,Tyler Herro,1610612738,Miami Heat,2,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,88,1,1,20240501,BOS,MIA,42300105193,10010,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,-25.0,PG,Point of Attack,0.52,Herro 24' 3PT Jump Shot (3 PTS) (Adebayo 3 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300105,202,1628997,Caleb Martin,1610612738,Miami Heat,2,6,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,1,20240501,BOS,MIA,42300105202,10640,0,0,201143|1627759|1628369|1628401|1630202,PS,2024,,,,,,,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,213,1629639,Tyler Herro,1610612738,Miami Heat,2,5,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20240501,BOS,MIA,42300105213,10920,0,1,201143|1627759|1628369|1628401|1630202,PS,2024,1630202,-22.0,PG,Point of Attack,-0.38,Herro 3' Cutting Layup Shot (5 PTS) (Adebayo 4 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300105,226,1629639,Tyler Herro,1610612738,Miami Heat,2,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20240501,BOS,MIA,42300105226,11350,0,0,201143|201950|1627759|1628401|1630202,PS,2024,1628401,-21.0,SG,Chaser,1.11,Herro 4' Driving Layup (7 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,233,1628389,Bam Adebayo,1610612738,Miami Heat,2,4,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20240501,BOS,MIA,42300105233,11590,0,1,201143|201950|1627759|1628401|1630202,PS,2024,201143,-21.0,C,Helper,0.84,Adebayo 1' Alley Oop Dunk (16 PTS) (Herro 2 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1629639.0
