GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300154,73,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,107,1,1,20240427,LAL,DEN,4230015473,4740,0,1,203076|203915|1627752|1629216|1630559,PS,2024,203076,-5.0,C,Anchor Big,2.72,Caldwell-Pope 13' Pullup Jump Shot (2 PTS) (Jokic 3 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,77,1627750,Jamal Murray,1610612747,Denver Nuggets,1,3,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20240427,LAL,DEN,4230015477,5040,0,0,203076|203915|1627752|1629216|1630559,PS,2024,1629216,-5.0,PG,Point of Attack,-0.14,MISS Murray 2' Driving Floating Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,80,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,257,1,1,20240427,LAL,DEN,4230015480,5320,0,1,203076|203915|1627752|1629216|1630559,PS,2024,203915,-4.0,PG,Chaser,-0.64,Porter Jr. 26' 3PT Jump Shot (7 PTS) (Gordon 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300154,95,203999,Nikola Jokić,1610612747,Denver Nuggets,1,2,44,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,1,20240427,LAL,DEN,4230015495,5560,0,1,203076|203915|1626156|1627752|1629216,PS,2024,203076,-2.0,C,Anchor Big,2.72,Jokic 3' Driving Hook Shot (6 PTS) (Jackson 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,202704.0
Shot Chart Detail,42300154,98,202704,Reggie Jackson,1610612747,Denver Nuggets,1,2,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,148,1,0,20240427,LAL,DEN,4230015498,5910,0,0,203076|203915|1626156|1627752|1629216,PS,2024,1629216,-4.0,PG,Point of Attack,-0.14,MISS Jackson 21' Step Back Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300154,124,203999,Nikola Jokić,1610612747,Denver Nuggets,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,209,1,0,20240427,LAL,DEN,42300154124,6880,0,0,2544|203076|203915|1626156|1627752,PS,2024,203076,-7.0,C,Anchor Big,2.72,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,160,203932,Aaron Gordon,1610612747,Denver Nuggets,2,10,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,127,1,1,20240427,LAL,DEN,42300154160,7810,0,1,2544|203915|1626156|1627752|1629637,PS,2024,1629637,-5.0,C,Anchor Big,0.47,Gordon 15' Fadeaway Jumper (2 PTS) (Braun 1 AST),PF,Shot Creator,0.82,DEN,1610612743.0,1631128.0
Shot Chart Detail,42300154,166,1631128,Christian Braun,1610612747,Denver Nuggets,2,10,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,106,1,0,20240427,LAL,DEN,42300154166,8150,0,0,2544|203915|1626156|1627752|1629637,PS,2024,2544,-5.0,PF,Helper,-0.24,MISS Braun 25' 3PT Running Jump Shot,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300154,170,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,10,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,201,1,0,20240427,LAL,DEN,42300154170,8290,0,0,2544|203915|1626156|1627752|1629637,PS,2024,1627752,-5.0,PF,Wing Stopper,-0.3,MISS Porter Jr. 25' 3PT Running Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,172,1631128,Christian Braun,1610612747,Denver Nuggets,2,10,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20240427,LAL,DEN,42300154172,8330,0,0,2544|203915|1626156|1627752|1629637,PS,2024,1626156|1627752,-5.0,,,,,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300154,176,203932,Aaron Gordon,1610612747,Denver Nuggets,2,9,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,0,20240427,LAL,DEN,42300154176,8540,0,0,2544|203915|1626156|1627752|1629637,PS,2024,2544,-5.0,PF,Helper,-0.24,MISS Gordon 3' Running Layup,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300154,180,1627750,Jamal Murray,1610612747,Denver Nuggets,2,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20240427,LAL,DEN,42300154180,8810,0,1,2544|1626156|1627752|1629216|1629637,PS,2024,203915,-6.0,PG,Chaser,-0.64,Murray 2' Driving Layup (8 PTS) (Gordon 3 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203932.0
Shot Chart Detail,42300154,224,203999,Nikola Jokić,1610612747,Denver Nuggets,2,6,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,46,1,0,20240427,LAL,DEN,42300154224,10210,0,0,203076|1627752|1629060|1629216|1630559,PS,2024,1629060,-5.0,PF,Wing Stopper,-0.72,MISS Jokic 5' Hook Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,234,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,6,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,130,1,1,20240427,LAL,DEN,42300154234,10550,0,1,203076|1627752|1629060|1629216|1630559,PS,2024,203076,-5.0,C,Anchor Big,2.72,Caldwell-Pope 15' Pullup Jump Shot (4 PTS) (Jokic 4 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,238,203200,Justin Holiday,1610612747,Denver Nuggets,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,244,1,1,20240427,LAL,DEN,42300154238,10840,0,1,203076|1627752|1629060|1629216|1630559,PS,2024,203076,-4.0,C,Anchor Big,2.72,Holiday 26' 3PT Jump Shot (3 PTS) (Jokic 5 AST),SG,Movement Shooter,-1.78,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,242,203200,Justin Holiday,1610612747,Denver Nuggets,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,120,1,0,20240427,LAL,DEN,42300154242,11190,0,0,203076|1627752|1629060|1629216|1630559,PS,2024,1629216,-4.0,PG,Point of Attack,-0.14,MISS Holiday 25' 3PT Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300154,245,203200,Justin Holiday,1610612747,Denver Nuggets,2,4,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,115,1,0,20240427,LAL,DEN,42300154245,11440,0,0,203076|1627752|1629060|1629216|1630559,PS,2024,203076,-7.0,C,Anchor Big,2.72,MISS Holiday 17' Pullup Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300154,248,203932,Aaron Gordon,1610612747,Denver Nuggets,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,28,1,0,20240427,LAL,DEN,42300154248,11690,0,0,203076|1627752|1629060|1629216|1630559,PS,2024,1629060,-9.0,PF,Wing Stopper,-0.72,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300154,267,203999,Nikola Jokić,1610612747,Denver Nuggets,2,3,45,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,1,20240427,LAL,DEN,42300154267,12150,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060|2544,-9.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300154,275,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-143,275,1,1,20240427,LAL,DEN,42300154275,12460,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-8.0,PF,Wing Stopper,-0.72,Porter Jr. 31' 3PT Jump Shot (10 PTS) (Jokic 6 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,283,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,2,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,32,1,0,20240427,LAL,DEN,42300154283,12790,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-11.0,PF,Wing Stopper,-0.72,MISS Porter Jr. 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,286,203999,Nikola Jokić,1610612747,Denver Nuggets,2,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20240427,LAL,DEN,42300154286,13000,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,-11.0,C,Anchor Big,2.72,Jokic 3' Cutting Layup Shot (14 PTS) (Gordon 4 AST),C,Post Scorer,5.11,DEN,1610612743.0,203932.0
Shot Chart Detail,42300154,294,1627750,Jamal Murray,1610612747,Denver Nuggets,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,0,20240427,LAL,DEN,42300154294,13350,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,-10.0,PG,Chaser,-1.02,MISS Murray 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,298,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,1,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,178,1,0,20240427,LAL,DEN,42300154298,13730,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-12.0,SG,Point of Attack,-0.7,MISS Porter Jr. 26' 3PT Step Back Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,312,1627750,Jamal Murray,1610612747,Denver Nuggets,2,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,0,20240427,LAL,DEN,42300154312,14340,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,-13.0,PF,Helper,-0.24,MISS Murray 4' Driving Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,318,203999,Nikola Jokić,1610612747,Denver Nuggets,2,0,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,0,20240427,LAL,DEN,42300154318,14350,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559|203076,-13.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,322,203999,Nikola Jokić,1610612747,Denver Nuggets,3,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,59,284,1,0,20240427,LAL,DEN,42300154322,14590,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-13.0,C,Anchor Big,2.72,MISS Jokic 29' 3PT Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,335,1627750,Jamal Murray,1610612747,Denver Nuggets,3,10,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,153,1,1,20240427,LAL,DEN,42300154335,15230,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,-11.0,PF,Helper,-0.24,Murray 18' Turnaround Jump Shot (14 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,339,1627750,Jamal Murray,1610612747,Denver Nuggets,3,9,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,117,1,0,20240427,LAL,DEN,42300154339,15610,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-13.0,SG,Point of Attack,-0.7,MISS Murray 13' Turnaround Fadeaway Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,342,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,216,1,1,20240427,LAL,DEN,42300154342,15930,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-12.0,PF,Wing Stopper,-0.72,Porter Jr. 27' 3PT Jump Shot (13 PTS) (Jokic 7 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,356,1627750,Jamal Murray,1610612747,Denver Nuggets,3,8,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,0,20240427,LAL,DEN,42300154356,16620,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,-13.0,PF,Helper,-0.24,James BLOCK (1 BLK),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,359,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-12,1,0,20240427,LAL,DEN,42300154359,16690,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-13.0,C,Anchor Big,2.72,MISS Porter Jr. 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,363,203932,Aaron Gordon,1610612747,Denver Nuggets,3,7,57,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,31,1,0,20240427,LAL,DEN,42300154363,16830,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-13.0,PF,Wing Stopper,-0.72,MISS Gordon 3' Running Alley Oop Dunk Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300154,366,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,7,52,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,0,20240427,LAL,DEN,42300154366,16880,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559|203076,-13.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300154,370,203999,Nikola Jokić,1610612747,Denver Nuggets,3,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,0,20240427,LAL,DEN,42300154370,17240,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-13.0,C,Anchor Big,2.72,MISS Jokic 3' Layup,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,372,203999,Nikola Jokić,1610612747,Denver Nuggets,3,7,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20240427,LAL,DEN,42300154372,17260,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156|1630559|203076,-13.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,378,203999,Nikola Jokić,1610612747,Denver Nuggets,3,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,182,1,1,20240427,LAL,DEN,42300154378,17550,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,-12.0,C,Anchor Big,2.72,Jokic 25' 3PT Jump Shot (18 PTS) (Murray 3 AST),C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300154,383,1627750,Jamal Murray,1610612747,Denver Nuggets,3,6,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,0,20240427,LAL,DEN,42300154383,17780,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-12.0,SG,Point of Attack,-0.7,MISS Murray 26' 3PT Running Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,387,203999,Nikola Jokić,1610612747,Denver Nuggets,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,36,1,1,20240427,LAL,DEN,42300154387,18110,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,-11.0,C,Anchor Big,2.72,Jokic 3PT Jump Shot (21 PTS) (Porter Jr. 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,1629008.0
Shot Chart Detail,42300154,407,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,246,1,1,20240427,LAL,DEN,42300154407,18780,0,1,2544|203076|1627752|1629216|1630559,PS,2024,203076,-12.0,C,Anchor Big,2.72,Porter Jr. 27' 3PT Jump Shot (19 PTS) (Jokic 8 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,411,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,4,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20240427,LAL,DEN,42300154411,18930,0,0,2544|203076|1627752|1629216|1630559,PS,2024,,,,,,,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300154,424,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,3,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20240427,LAL,DEN,42300154424,19390,0,1,2544|203076|1627752|1629216|1630559,PS,2024,1629216,-7.0,PG,Point of Attack,-0.14,Porter Jr. 3' Driving Dunk (21 PTS) (Caldwell-Pope 1 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203484.0
Shot Chart Detail,42300154,436,1631212,Peyton Watson,1610612747,Denver Nuggets,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,27,1,0,20240427,LAL,DEN,42300154436,19730,0,0,203076|203915|1626156|1627752|1629216,PS,2024,1626156,-10.0,PG,Chaser,-1.02,MISS Watson 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300154,440,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,2,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20240427,LAL,DEN,42300154440,19860,0,1,203076|203915|1626156|1627752|1629216,PS,2024,1627752,-8.0,PF,Wing Stopper,-0.3,Porter Jr. 1' Running Dunk (23 PTS) (Jokic 9 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,450,203999,Nikola Jokić,1610612747,Denver Nuggets,3,2,20,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-152,113,1,0,20240427,LAL,DEN,42300154450,20200,0,0,203076|203915|1626156|1627752|1629216,PS,2024,203076,-9.0,C,Anchor Big,2.72,MISS Jokic 19' Floating Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,457,203999,Nikola Jokić,1610612747,Denver Nuggets,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,195,1,0,20240427,LAL,DEN,42300154457,20500,0,0,203076|203915|1626156|1627752|1629216,PS,2024,203076,-12.0,C,Anchor Big,2.72,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300154,468,1631212,Peyton Watson,1610612747,Denver Nuggets,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-4,1,0,20240427,LAL,DEN,42300154468,20960,0,0,203076|203915|1626156|1627752|1629216,PS,2024,1627752,-13.0,PF,Wing Stopper,-0.3,MISS Watson 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300154,473,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,0,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240427,LAL,DEN,42300154473,21100,0,1,203076|203915|1626156|1627752|1629216,PS,2024,1626156,-11.0,PG,Chaser,-1.02,Porter Jr. 1' Running Layup (25 PTS) (Jackson 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,202704.0
Shot Chart Detail,42300154,497,1627750,Jamal Murray,1610612747,Denver Nuggets,3,0,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,122,1,1,20240427,LAL,DEN,42300154497,21550,0,0,203915|1627752|1629216|1629637|1630559,PS,2024,1629216,-11.0,PG,Point of Attack,-0.14,Murray 14' Fadeaway Jumper (16 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,516,1631212,Peyton Watson,1610612747,Denver Nuggets,4,11,33,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,45,1,0,20240427,LAL,DEN,42300154516,21870,0,0,2544|203915|1626156|1627752|1629637,PS,2024,1626156,-13.0,PG,Chaser,-1.02,MISS Watson 6' Jump Bank Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300154,521,1627750,Jamal Murray,1610612747,Denver Nuggets,4,11,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,201,1,0,20240427,LAL,DEN,42300154521,22100,0,0,2544|203915|1626156|1627752|1629637,PS,2024,1626156,-13.0,PG,Chaser,-1.02,MISS Murray 25' 3PT Pullup Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,533,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,4,10,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,100,1,0,20240427,LAL,DEN,42300154533,22730,0,0,2544|203915|1626156|1627752|1629637,PS,2024,203915,-13.0,PG,Chaser,-0.64,MISS Caldwell-Pope 11' Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300154,544,1627750,Jamal Murray,1610612747,Denver Nuggets,4,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,52,1,0,20240427,LAL,DEN,42300154544,23100,0,0,2544|203076|203915|1626156|1627752,PS,2024,203915,-15.0,PG,Chaser,-0.64,MISS Murray 6' Driving Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,549,1627750,Jamal Murray,1610612747,Denver Nuggets,4,9,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20240427,LAL,DEN,42300154549,23360,0,1,2544|203076|203915|1626156|1627752,PS,2024,203915,-13.0,PG,Chaser,-0.64,Murray 1' Cutting Layup Shot (18 PTS) (Jokic 10 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,553,1627750,Jamal Murray,1610612747,Denver Nuggets,4,8,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,145,1,1,20240427,LAL,DEN,42300154553,23630,0,0,2544|203076|203915|1626156|1627752,PS,2024,1627752,-11.0,PF,Wing Stopper,-0.3,Murray 16' Step Back Jump Shot (20 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,561,1627750,Jamal Murray,1610612747,Denver Nuggets,4,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,30,1,0,20240427,LAL,DEN,42300154561,24050,0,0,2544|203076|1626156|1627752|1629216,PS,2024,1629216|203076,-13.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300154,567,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,4,7,43,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-20,1,0,20240427,LAL,DEN,42300154567,24170,0,0,2544|203076|1626156|1627752|1629216,PS,2024,,,,,,,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300154,571,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,53,1,1,20240427,LAL,DEN,42300154571,24470,0,1,2544|203076|1626156|1627752|1629216,PS,2024,1626156,-12.0,PG,Chaser,-1.02,Caldwell-Pope 24' 3PT Jump Shot (9 PTS) (Jokic 11 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300154,576,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,252,1,0,20240427,LAL,DEN,42300154576,24800,0,0,2544|203076|1626156|1627752|1629216,PS,2024,1629216,-14.0,PG,Point of Attack,-0.14,MISS Porter Jr. 27' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
