GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300211,511,1630543,Isaiah Jackson,1610612752,Indiana Pacers,4,9,1,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20240506,NYK,IND,42300211511,23390,0,0,1628384|1628404|1628973|1628978|1629011,PS,2024,1629011|1628404,4.0,,,,,C,Roll + Cut Big,-0.55,IND,1610612754.0,
Shot Chart Detail,42300211,516,1630543,Isaiah Jackson,1610612752,Indiana Pacers,4,8,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20240506,NYK,IND,42300211516,23630,0,1,1628384|1628404|1628973|1628978|1629011,PS,2024,1628973,3.0,PG,Low Activity,-0.94,Jackson 2' Reverse Layup (8 PTS) (Siakam 5 AST),C,Roll + Cut Big,-0.55,IND,1610612754.0,1627783.0
Shot Chart Detail,42300211,520,1630174,Aaron Nesmith,1610612752,Indiana Pacers,4,8,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20240506,NYK,IND,42300211520,23990,0,1,1628384|1628404|1628973|1628978|1629011,PS,2024,1629011,3.0,C,Mobile Big,1.51,Nesmith Driving Dunk (6 PTS) (Jackson 1 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1630543.0
Shot Chart Detail,42300211,524,1630174,Aaron Nesmith,1610612752,Indiana Pacers,4,7,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-10,1,1,20240506,NYK,IND,42300211524,24170,0,1,1628384|1628404|1628973|1628978|1629011,PS,2024,1628404,5.0,SF,Helper,1.09,Nesmith 1' Running Finger Roll Layup (8 PTS) (Nembhard 3 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1629614.0
Shot Chart Detail,42300211,528,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,7,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,151,1,0,20240506,NYK,IND,42300211528,24530,0,0,1628384|1628404|1628973|1628978|1629011,PS,2024,1629011,3.0,C,Mobile Big,1.51,MISS Siakam 15' Pullup Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300211,538,1629614,Andrew Nembhard,1610612752,Indiana Pacers,4,6,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,103,1,1,20240506,NYK,IND,42300211538,24810,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,5.0,C,Mobile Big,2.29,Nembhard 14' Pullup Jump Shot (7 PTS) (Turner 3 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1626167.0
Shot Chart Detail,42300211,566,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,4,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,129,1,1,20240506,NYK,IND,42300211566,25890,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,3.0,SF,Wing Stopper,0.34,Siakam 16' Turnaround Fadeaway (15 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300211,569,1629614,Andrew Nembhard,1610612752,Indiana Pacers,4,4,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,79,1,0,20240506,NYK,IND,42300211569,26110,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,3.0,C,Mobile Big,2.29,MISS Nembhard 8' Driving Floating Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300211,587,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,0,20240506,NYK,IND,42300211587,27010,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,-2.0,SF,Wing Stopper,0.34,MISS Siakam 4' Driving Layup,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300211,596,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,2,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20240506,NYK,IND,42300211596,27500,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,0.0,C,Mobile Big,2.29,Siakam 1' Running Layup (17 PTS) (Nembhard 4 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300211,604,1629614,Andrew Nembhard,1610612752,Indiana Pacers,4,1,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20240506,NYK,IND,42300211604,27870,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628978,2.0,SG,Chaser,0.17,Nembhard 1' Driving Finger Roll Layup (11 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300211,606,1629614,Andrew Nembhard,1610612752,Indiana Pacers,4,1,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,219,1,0,20240506,NYK,IND,42300211606,28200,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,0.0,SF,Helper,1.09,MISS Nembhard 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300211,612,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,0,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,20240506,NYK,IND,42300211612,28540,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,-1.0,SF,Wing Stopper,0.34,Siakam 4' Driving Finger Roll Layup (19 PTS) (Nesmith 3 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630174.0
Shot Chart Detail,42300212,7,1629614,Andrew Nembhard,1610612752,Indiana Pacers,1,11,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20240508,NYK,IND,423002127,80,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973|1628404,2.0,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300212,11,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,20240508,NYK,IND,4230021211,880,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,0.0,SF,Helper,1.09,MISS Haliburton 26' 3PT Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300212,19,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,10,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20240508,NYK,IND,4230021219,1140,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,1.0,C,Mobile Big,2.29,Siakam 1' Layup (2 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300212,25,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,9,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,127,73,1,0,20240508,NYK,IND,4230021225,1770,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,-1.0,C,Mobile Big,2.29,MISS Siakam 15' Fadeaway Jumper,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300212,29,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,8,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,95,1,0,20240508,NYK,IND,4230021229,2110,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392|1628978,-3.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300212,31,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,8,25,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20240508,NYK,IND,4230021231,2150,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384|1628392,-1.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300212,36,1626167,Myles Turner,1610612752,Indiana Pacers,1,7,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20240508,NYK,IND,4230021236,2440,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,-1.0,C,Mobile Big,2.29,MISS Turner 2' Running Layup,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300212,38,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,7,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240508,NYK,IND,4230021238,2460,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,1.0,SF,Helper,1.09,Siakam Tip Layup Shot (4 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300212,46,1629614,Andrew Nembhard,1610612752,Indiana Pacers,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,0,20240508,NYK,IND,4230021246,3050,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,-1.0,SF,Helper,1.09,MISS Nembhard 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300212,57,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,6,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,158,1,0,20240508,NYK,IND,4230021257,3430,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,-3.0,SF,Helper,1.09,MISS Haliburton 19' Pullup Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300212,61,1626167,Myles Turner,1610612752,Indiana Pacers,1,5,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20240508,NYK,IND,4230021261,3640,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,-5.0,C,Mobile Big,2.29,MISS Turner 2' Cutting Layup Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300212,63,1626167,Myles Turner,1610612752,Indiana Pacers,1,5,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240508,NYK,IND,4230021263,3650,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392|1628978,-5.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300212,65,1630167,Obi Toppin,1610612752,Indiana Pacers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-20,1,0,20240508,NYK,IND,4230021265,3680,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973,-5.0,PG,Low Activity,-0.94,MISS Toppin 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300212,69,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,211,1,1,20240508,NYK,IND,4230021269,4010,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,-5.0,SF,Wing Stopper,0.34,Haliburton 25' 3PT Jump Shot (7 PTS) (McConnell 1 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,74,1630167,Obi Toppin,1610612752,Indiana Pacers,1,4,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20240508,NYK,IND,4230021274,4250,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973|1628978,-5.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300212,83,1630174,Aaron Nesmith,1610612752,Indiana Pacers,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,226,1,0,20240508,NYK,IND,4230021283,4690,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1628978,-8.0,SG,Chaser,0.17,MISS Nesmith 25' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300212,87,1630167,Obi Toppin,1610612752,Indiana Pacers,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-7,1,1,20240508,NYK,IND,4230021287,5000,0,1,1628392|1628404|1628973|1628978|1630540,PS,2024,1628392,-8.0,C,Mobile Big,2.29,Toppin 3PT Jump Shot (3 PTS) (McConnell 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,98,204456,T.J. McConnell,1610612752,Indiana Pacers,1,3,23,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20240508,NYK,IND,4230021298,5170,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1628978,-5.0,SG,Chaser,0.17,McConnell 2' Driving Bank Hook Shot (2 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300212,101,1630174,Aaron Nesmith,1610612752,Indiana Pacers,1,3,3,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-16,1,1,20240508,NYK,IND,42300212101,5370,0,1,1628384|1628404|1628978|1630173|1630540,PS,2024,1628978,-2.0,SG,Chaser,0.17,Nesmith 3PT Running Jump Shot (3 PTS) (Haliburton 1 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1630169.0
Shot Chart Detail,42300212,104,1630167,Obi Toppin,1610612752,Indiana Pacers,1,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20240508,NYK,IND,42300212104,5480,0,1,1628384|1628404|1628978|1630173|1630540,PS,2024,1628384,0.0,SF,Wing Stopper,0.34,Toppin 1' Driving Layup (5 PTS) (Haliburton 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300212,108,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,2,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20240508,NYK,IND,42300212108,5890,0,1,1628384|1628404|1628978|1630173|1630540,PS,2024,1628978,0.0,SG,Chaser,0.17,Haliburton 1' Driving Reverse Layup (10 PTS) (Siakam 1 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1627783.0
Shot Chart Detail,42300212,112,204456,T.J. McConnell,1610612752,Indiana Pacers,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,185,1,0,20240508,NYK,IND,42300212112,6290,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1630173,-2.0,PF-C,Mobile Big,0.34,MISS McConnell 25' 3PT Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300212,114,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,224,1,1,20240508,NYK,IND,42300212114,6330,0,1,1628384|1628404|1628978|1630173|1630540,PS,2024,1628404,1.0,SF,Helper,1.09,Haliburton 25' 3PT Jump Shot (13 PTS) (Siakam 2 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1627783.0
Shot Chart Detail,42300212,117,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,211,1,0,20240508,NYK,IND,42300212117,6600,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1630540,-1.0,PG,Point of Attack,-0.2,MISS Haliburton 25' 3PT Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300212,124,1630167,Obi Toppin,1610612752,Indiana Pacers,1,0,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20240508,NYK,IND,42300212124,6770,0,1,1628384|1628404|1628978|1630173|1630540,PS,2024,1628978|1628404,-1.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,134,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,26,142,1,1,20240508,NYK,IND,42300212134,6960,0,1,1628384|1628404|1628978|1630173|1630540,PS,2024,1628384,-1.0,SF,Wing Stopper,0.34,Siakam 14' Jump Shot (6 PTS) (McConnell 4 AST),PF,Shot Creator,1.57,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,136,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,8,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,33,1,0,20240508,NYK,IND,42300212136,2130,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,-3.0,SF,Wing Stopper,0.34,MISS Siakam 3' Tip Layup Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300212,152,1627783,Pascal Siakam,1610612752,Indiana Pacers,2,10,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,95,1,0,20240508,NYK,IND,42300212152,7990,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1628404,0.0,SF,Helper,1.09,MISS Siakam 15' Fadeaway Jumper,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300212,160,204456,T.J. McConnell,1610612752,Indiana Pacers,2,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,104,1,1,20240508,NYK,IND,42300212160,8150,0,0,1628384|1628392|1628404|1630173|1630540,PS,2024,1628404,0.0,SF,Helper,1.09,McConnell 11' Pullup Jump Shot (4 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300212,167,1630543,Isaiah Jackson,1610612752,Indiana Pacers,2,9,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20240508,NYK,IND,42300212167,8440,0,1,1628384|1628392|1628404|1630173|1630540,PS,2024,1628404,0.0,SF,Helper,1.09,Jackson 2' Cutting Layup Shot (2 PTS) (McConnell 5 AST),C,Roll + Cut Big,-0.55,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,174,1641767,Ben Sheppard,1610612752,Indiana Pacers,2,9,33,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-12,1,1,20240508,NYK,IND,42300212174,8670,0,1,1628384|1628392|1628404|1630173|1630540,PS,2024,1628404,4.0,SF,Helper,1.09,Sheppard 3PT Running Jump Shot (3 PTS) (McConnell 6 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,178,204456,T.J. McConnell,1610612752,Indiana Pacers,2,9,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,78,1,0,20240508,NYK,IND,42300212178,8960,0,0,1628384|1628392|1628404|1630173|1630540,PS,2024,1630173|1630540,1.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300212,184,1630167,Obi Toppin,1610612752,Indiana Pacers,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,19,1,1,20240508,NYK,IND,42300212184,9250,0,1,1628384|1628392|1628404|1630173|1630540,PS,2024,1628392,4.0,C,Mobile Big,2.29,Toppin 3PT Jump Shot (13 PTS) (McConnell 7 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,188,1627783,Pascal Siakam,1610612752,Indiana Pacers,2,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20240508,NYK,IND,42300212188,9590,0,1,1628384|1628392|1628404|1630173|1630540,PS,2024,1628384,6.0,SF,Wing Stopper,0.34,Siakam 1' Driving Layup (8 PTS) (McConnell 8 AST),PF,Shot Creator,1.57,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,197,1629614,Andrew Nembhard,1610612752,Indiana Pacers,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20240508,NYK,IND,42300212197,10050,0,0,1628384|1628392|1628404|1630173|1630540,PS,2024,1628404,4.0,SF,Helper,1.09,MISS Nembhard 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300212,199,1641767,Ben Sheppard,1610612752,Indiana Pacers,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,9,1,1,20240508,NYK,IND,42300212199,10150,0,1,1628384|1628392|1628404|1630173|1630540,PS,2024,1630540,7.0,PG,Point of Attack,-0.2,Sheppard 3PT Jump Shot (6 PTS) (Nembhard 1 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,1629614.0
Shot Chart Detail,42300212,203,1641767,Ben Sheppard,1610612752,Indiana Pacers,2,6,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20240508,NYK,IND,42300212203,10460,0,1,1628384|1628392|1628404|1630173|1630540,PS,2024,1628384,6.0,SF,Wing Stopper,0.34,Sheppard 1' Cutting Layup Shot (8 PTS) (McConnell 9 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,204456.0
Shot Chart Detail,42300212,216,1626167,Myles Turner,1610612752,Indiana Pacers,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,189,1,0,20240508,NYK,IND,42300212216,10800,0,0,1628384|1628392|1628404|1628978|1630540,PS,2024,1628392,4.0,C,Mobile Big,2.29,MISS Turner 19' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300212,224,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,2,5,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,180,1,1,20240508,NYK,IND,42300212224,11160,0,1,1628384|1628392|1628404|1628978|1630540,PS,2024,1628392,5.0,C,Mobile Big,2.29,Haliburton 25' 3PT Step Back Jump Shot (16 PTS) (Nembhard 2 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1629614.0
Shot Chart Detail,42300212,227,1626167,Myles Turner,1610612752,Indiana Pacers,2,4,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20240508,NYK,IND,42300212227,11490,0,1,1628384|1628392|1628404|1628978|1630540,PS,2024,1630540|1628404,5.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300212,236,1627783,Pascal Siakam,1610612752,Indiana Pacers,2,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20240508,NYK,IND,42300212236,11910,0,1,1628384|1628392|1628404|1628978|1630540,PS,2024,1628384|1628978,7.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300212,242,1630174,Aaron Nesmith,1610612752,Indiana Pacers,2,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,173,1,0,20240508,NYK,IND,42300212242,12350,0,0,1628384|1628392|1628404|1628978|1630540,PS,2024,,,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300212,247,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,2,3,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,1,20240508,NYK,IND,42300212247,12450,0,0,1628392|1628404|1628978|1630173|1630540,PS,2024,1628392,10.0,C,Mobile Big,2.29,Haliburton 26' 3PT Step Back Jump Shot (19 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300212,250,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,205,1,1,20240508,NYK,IND,42300212250,12930,0,1,1628392|1628404|1628978|1630173|1630540,PS,2024,1628404,11.0,SF,Helper,1.09,Haliburton 27' 3PT Jump Shot (22 PTS) (Nesmith 1 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1630174.0
Shot Chart Detail,42300212,254,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,2,1,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,219,1,0,20240508,NYK,IND,42300212254,13300,0,0,1628392|1628404|1628978|1630173|1630540,PS,2024,1628978,9.0,SG,Chaser,0.17,MISS Haliburton 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300212,258,1626167,Myles Turner,1610612752,Indiana Pacers,2,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20240508,NYK,IND,42300212258,13600,0,0,1628392|1628404|1628978|1630173|1630540,PS,2024,1628392,6.0,C,Mobile Big,2.29,MISS Turner 1' Driving Layup,C,Stretch Big,1.08,IND,1610612754.0,
