GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900131,469,203926,Doug McDermott,1610612748,Indiana Pacers,4,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,240,1,1,20200818,IND,MIA,41900131469,22110,0,1,2738|201609|203482|1627884|1629639,PS,2020,1627884,0.0,SF,Point of Attack,0.3,McDermott 25' 3PT Jump Shot (3 PTS) (Sampson 1 AST),PF,Off Screen Shooter,0.21,IND,1610612754.0,203960.0
Shot Chart Detail,41900131,474,204456,T.J. McConnell,1610612748,Indiana Pacers,4,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,3,1,1,20200818,IND,MIA,41900131474,22570,0,0,2738|201609|203482|1627884|1629639,PS,2020,201609,0.0,PG,Low Activity,-1.51,McConnell 11' Pullup Jump Shot (5 PTS),PG,Slasher,-0.04,IND,1610612754.0,
Shot Chart Detail,41900131,477,203960,JaKarr Sampson,1610612748,Indiana Pacers,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,8,166,1,1,20200818,IND,MIA,41900131477,22970,0,1,2738|201609|203482|1627884|1629639,PS,2020,203482,2.0,C,Anchor Big,0.91,Sampson 17' Jump Shot (10 PTS) (McConnell 3 AST),PF,Roll + Cut Big,-2.35,IND,1610612754.0,204456.0
Shot Chart Detail,41900131,491,204456,T.J. McConnell,1610612748,Indiana Pacers,4,8,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,93,1,0,20200818,IND,MIA,41900131491,23670,0,0,2738|201609|203482|1628389|1629639,PS,2020,201609,-2.0,PG,Low Activity,-1.51,MISS McConnell 13' Turnaround Fadeaway Shot,PG,Slasher,-0.04,IND,1610612754.0,
Shot Chart Detail,41900131,499,203926,Doug McDermott,1610612748,Indiana Pacers,4,8,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,236,1,0,20200818,IND,MIA,41900131499,23860,0,0,2738|201609|203482|1628389|1629639,PS,2020,2738,-2.0,SF,Helper,1.44,MISS McDermott 27' 3PT Running Pull-Up Jump Shot,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900131,501,1626167,Myles Turner,1610612748,Indiana Pacers,4,8,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20200818,IND,MIA,41900131501,23910,0,0,2738|201609|203482|1628389|1629639,PS,2020,203482,-2.0,C,Anchor Big,0.91,MISS Turner 3' Turnaround Hook Shot,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900131,513,203926,Doug McDermott,1610612748,Indiana Pacers,4,7,34,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-4,1,0,20200818,IND,MIA,41900131513,24260,0,0,2738|201609|202710|1628389|1629639,PS,2020,1628389,-4.0,PF,Anchor Big,1.8,MISS McDermott 3' Driving Hook Shot,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900131,516,1628988,Aaron Holiday,1610612748,Indiana Pacers,4,7,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-7,1,1,20200818,IND,MIA,41900131516,24320,0,0,2738|201609|202710|1628389|1629639,PS,2020,1629639,-1.0,SG,Low Activity,-1.97,A. Holiday 3PT Jump Shot (9 PTS),PG,Primary Ball Handler,-0.6,IND,1610612754.0,
Shot Chart Detail,41900131,522,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,6,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-166,257,1,0,20200818,IND,MIA,41900131522,24790,0,0,2738|201609|202710|1628389|1629639,PS,2020,2738,-4.0,SF,Helper,1.44,MISS Brogdon 31' 3PT Pullup Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900131,525,203933,T.J. Warren,1610612748,Indiana Pacers,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,198,1,1,20200818,IND,MIA,41900131525,25150,0,1,2738|201609|202710|1628389|1629639,PS,2020,202710,-3.0,SF,Helper,1.18,Warren 26' 3PT Jump Shot (22 PTS) (Brogdon 9 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,1627763.0
Shot Chart Detail,41900131,532,1626167,Myles Turner,1610612748,Indiana Pacers,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,0,20200818,IND,MIA,41900131532,25820,0,0,2738|201609|202710|1628389|1629639,PS,2020,1628389,-8.0,PF,Anchor Big,1.8,MISS Turner 25' 3PT Jump Shot,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900131,542,203933,T.J. Warren,1610612748,Indiana Pacers,4,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,6,1,0,20200818,IND,MIA,41900131542,26310,0,0,2738|201609|202710|1628389|1629639,PS,2020,202710,-8.0,SF,Helper,1.18,MISS Warren 10' Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900131,548,1626167,Myles Turner,1610612748,Indiana Pacers,4,3,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20200818,IND,MIA,41900131548,26590,0,1,2738|201609|202710|1628389|1629639,PS,2020,202710,,SF,Helper,1.18,Turner 3' Dunk (9 PTS) (Brogdon 10 AST),C,Versatile Big,-0.95,IND,1610612754.0,1627763.0
Shot Chart Detail,41900131,556,203933,T.J. Warren,1610612748,Indiana Pacers,4,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,24,1,0,20200818,IND,MIA,41900131556,26950,0,0,2738|201609|202710|1628389|1629639,PS,2020,1628389,-9.0,PF,Anchor Big,1.8,MISS Warren 3' Driving Layup,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900131,569,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20200818,IND,MIA,41900131569,27560,0,0,2738|201609|202710|1628389|1629639,PS,2020,202710|1629639,-10.0,,,,,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900131,593,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,0,20200818,IND,MIA,41900131593,28330,0,0,2738|201609|202710|1628389|1629639,PS,2020,2738|1629639,-10.0,,,,,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900131,605,203933,T.J. Warren,1610612748,Indiana Pacers,4,0,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,9,1,0,20200818,IND,MIA,41900131605,28690,0,0,2738|201609|202710|1628389|1629639,PS,2020,2738,-12.0,SF,Helper,1.44,MISS Warren 15' Turnaround Fadeaway Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900131,610,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,-167,316,1,0,20200818,IND,MIA,41900131610,28440,0,0,2738|201609|202710|1628389|1629639,PS,2020,2738,-10.0,SF,Helper,1.44,MISS Brogdon 36' 3PT Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900132,9,1628988,Aaron Holiday,1610612748,Indiana Pacers,1,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,228,1,1,20200820,IND,MIA,419001329,390,0,1,201609|202710|203109|1628389|1629130,PS,2020,201609,0.0,PG,Low Activity,-1.51,A. Holiday 26' 3PT Jump Shot (3 PTS) (Warren 1 AST),PG,Primary Ball Handler,-0.6,IND,1610612754.0,203933.0
Shot Chart Detail,41900132,18,203506,Victor Oladipo,1610612748,Indiana Pacers,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-219,221,1,0,20200820,IND,MIA,4190013218,910,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,-6.0,SF-PF,Wing Stopper,0.64,MISS Oladipo 31' 3PT Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900132,27,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-191,226,1,0,20200820,IND,MIA,4190013227,1190,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,-7.0,PF,Anchor Big,1.8,MISS Brogdon 30' 3PT Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900132,31,203933,T.J. Warren,1610612748,Indiana Pacers,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-191,237,1,0,20200820,IND,MIA,4190013231,1300,0,0,201609|202710|203109|1628389|1629130,PS,2020,202710,-7.0,SF,Helper,1.18,MISS Warren 30' 3PT Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900132,36,203506,Victor Oladipo,1610612748,Indiana Pacers,1,9,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,216,1,1,20200820,IND,MIA,4190013236,1620,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,-6.0,SF-PF,Wing Stopper,0.64,Oladipo 25' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900132,50,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,8,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20200820,IND,MIA,4190013250,2070,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,-6.0,SG,Low Activity,0.24,Brogdon 2' Turnaround Hook Shot (3 PTS),PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900132,71,203933,T.J. Warren,1610612748,Indiana Pacers,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20200820,IND,MIA,4190013271,2730,0,0,201609|202710|203109|1627884|1629130,PS,2020,202710,-5.0,SF,Helper,1.18,MISS Warren 24' 3PT Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900132,75,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,186,1,1,20200820,IND,MIA,4190013275,2950,0,1,201609|202710|203109|1627884|1629130,PS,2020,201609,-2.0,PG,Low Activity,-1.51,Brogdon 25' 3PT Jump Shot (7 PTS) (Oladipo 1 AST),PG,Shot Creator,1.13,IND,1610612754.0,203506.0
Shot Chart Detail,41900132,103,203506,Victor Oladipo,1610612748,Indiana Pacers,1,4,59,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,0,20200820,IND,MIA,41900132103,4210,0,0,202710|203109|1627884|1629130|1629639,PS,2020,202710,-1.0,SF,Helper,1.18,MISS Oladipo 1' Running Dunk,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900132,105,203933,T.J. Warren,1610612748,Indiana Pacers,1,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20200820,IND,MIA,41900132105,4250,0,0,202710|203109|1627884|1629130|1629639,PS,2020,1629130,1.0,SG,Low Activity,0.24,Warren 3' Layup (2 PTS),SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900132,112,203933,T.J. Warren,1610612748,Indiana Pacers,1,4,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,0,20200820,IND,MIA,41900132112,4550,0,0,202710|203109|1627884|1629130|1629639,PS,2020,1629639,-2.0,SG,Low Activity,-1.97,MISS Warren 26' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900132,116,203506,Victor Oladipo,1610612748,Indiana Pacers,1,4,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,241,1,1,20200820,IND,MIA,41900132116,4800,0,0,202710|203109|1627884|1629130|1629639,PS,2020,1629639,1.0,SG,Low Activity,-1.97,Oladipo 25' 3PT Pullup Jump Shot (8 PTS),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900132,119,203200,Justin Holiday,1610612748,Indiana Pacers,1,3,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,101,1,0,20200820,IND,MIA,41900132119,5150,0,0,202710|203109|1627884|1629130|1629639,PS,2020,1629639,1.0,SG,Low Activity,-1.97,MISS J. Holiday 24' 3PT Step Back Jump Shot,SF,Off Screen Shooter,-0.55,IND,1610612754.0,
Shot Chart Detail,41900132,123,203933,T.J. Warren,1610612748,Indiana Pacers,1,3,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,1,20200820,IND,MIA,41900132123,5350,0,1,202710|203109|1627884|1629130|1629639,PS,2020,203109,3.0,SF-PF,Wing Stopper,0.64,Warren 2' Running Layup (4 PTS) (Oladipo 2 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,203506.0
Shot Chart Detail,41900132,127,203506,Victor Oladipo,1610612748,Indiana Pacers,1,2,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,137,1,0,20200820,IND,MIA,41900132127,5720,0,0,202710|203109|1627884|1629130|1629639,PS,2020,1629639,3.0,SG,Low Activity,-1.97,MISS Oladipo 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900132,140,203200,Justin Holiday,1610612748,Indiana Pacers,1,2,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,111,1,0,20200820,IND,MIA,41900132140,5960,0,0,2738|201609|203482|1627884|1629639,PS,2020,1629639,3.0,SG,Low Activity,-1.97,MISS J. Holiday 12' Driving Floating Jump Shot,SF,Off Screen Shooter,-0.55,IND,1610612754.0,
Shot Chart Detail,41900132,142,203200,Justin Holiday,1610612748,Indiana Pacers,1,1,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200820,IND,MIA,41900132142,6010,0,0,2738|201609|203482|1627884|1629639,PS,2020,1629639,5.0,SG,Low Activity,-1.97,J. Holiday 1' Tip Layup Shot (2 PTS),SF,Off Screen Shooter,-0.55,IND,1610612754.0,
Shot Chart Detail,41900132,151,1628410,Edmond Sumner,1610612748,Indiana Pacers,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,262,1,0,20200820,IND,MIA,41900132151,6350,0,0,2738|201609|203482|1627884|1629639,PS,2020,2738,3.0,SF,Helper,1.44,MISS Sumner 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.37,IND,1610612754.0,
Shot Chart Detail,41900132,155,204456,T.J. McConnell,1610612748,Indiana Pacers,1,1,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,39,1,0,20200820,IND,MIA,41900132155,6600,0,0,2738|201609|203482|1627884|1629639,PS,2020,201609,3.0,PG,Low Activity,-1.51,MISS McConnell 10' Turnaround Fadeaway Shot,PG,Slasher,-0.04,IND,1610612754.0,
Shot Chart Detail,41900132,159,203960,JaKarr Sampson,1610612748,Indiana Pacers,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-103,191,1,0,20200820,IND,MIA,41900132159,6890,0,0,2738|201609|203482|1627884|1629639,PS,2020,,,,,,,PF,Roll + Cut Big,-2.35,IND,1610612754.0,
Shot Chart Detail,41900132,178,204456,T.J. McConnell,1610612748,Indiana Pacers,2,11,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,0,20200820,IND,MIA,41900132178,7340,0,0,2738|201609|203482|1627884|1629639,PS,2020,201609,2.0,PG,Low Activity,-1.51,MISS McConnell 5' Driving Floating Jump Shot,PG,Slasher,-0.04,IND,1610612754.0,
Shot Chart Detail,41900132,182,203926,Doug McDermott,1610612748,Indiana Pacers,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,148,1,0,20200820,IND,MIA,41900132182,7590,0,0,2738|201609|203482|1627884|1629639,PS,2020,1627884,2.0,SF,Point of Attack,0.3,MISS McDermott 27' 3PT Jump Shot,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900132,186,1628410,Edmond Sumner,1610612748,Indiana Pacers,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-3,1,0,20200820,IND,MIA,41900132186,7780,0,0,2738|201609|203482|1628389|1629639,PS,2020,2738,2.0,SF,Helper,1.44,MISS Sumner 3PT Jump Shot,SG,Secondary Ball Handler,-1.37,IND,1610612754.0,
Shot Chart Detail,41900132,196,1628410,Edmond Sumner,1610612748,Indiana Pacers,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,0,20200820,IND,MIA,41900132196,8200,0,0,2738|201609|203482|1628389|1629639,PS,2020,1628389|1629639,0.0,,,,,SG,Secondary Ball Handler,-1.37,IND,1610612754.0,
Shot Chart Detail,41900132,201,203960,JaKarr Sampson,1610612748,Indiana Pacers,2,10,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20200820,IND,MIA,41900132201,8330,0,1,2738|201609|203482|1628389|1629639,PS,2020,1628389,2.0,PF,Anchor Big,1.8,Sampson 2' Cutting Dunk Shot (2 PTS) (McConnell 1 AST),PF,Roll + Cut Big,-2.35,IND,1610612754.0,204456.0
Shot Chart Detail,41900132,213,203960,JaKarr Sampson,1610612748,Indiana Pacers,2,9,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,122,1,1,20200820,IND,MIA,41900132213,8670,0,1,2738|201609|203482|1628389|1629639,PS,2020,203482,2.0,C,Anchor Big,0.91,Sampson 13' Floating Jump Shot (4 PTS) (A. Holiday 1 AST),PF,Roll + Cut Big,-2.35,IND,1610612754.0,1628988.0
Shot Chart Detail,41900132,217,203926,Doug McDermott,1610612748,Indiana Pacers,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,243,1,0,20200820,IND,MIA,41900132217,8900,0,0,2738|201609|203482|1628389|1629639,PS,2020,1628389|203482,2.0,,,,,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900132,219,203960,JaKarr Sampson,1610612748,Indiana Pacers,2,9,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200820,IND,MIA,41900132219,8940,0,0,2738|201609|203482|1628389|1629639,PS,2020,2738|1629639,4.0,,,,,PF,Roll + Cut Big,-2.35,IND,1610612754.0,
Shot Chart Detail,41900132,221,204456,T.J. McConnell,1610612748,Indiana Pacers,2,8,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,117,1,0,20200820,IND,MIA,41900132221,9240,0,0,2738|201609|203482|1628389|1629639,PS,2020,1628389,2.0,PF,Anchor Big,1.8,MISS McConnell 12' Fadeaway Jumper,PG,Slasher,-0.04,IND,1610612754.0,
Shot Chart Detail,41900132,225,203926,Doug McDermott,1610612748,Indiana Pacers,2,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,0,20200820,IND,MIA,41900132225,9450,0,0,2738|201609|203482|1628389|1629639,PS,2020,203482,2.0,C,Anchor Big,0.91,MISS McDermott 4' Layup,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900132,230,1626167,Myles Turner,1610612748,Indiana Pacers,2,7,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20200820,IND,MIA,41900132230,9770,0,0,2738|201609|203482|1628389|1629639,PS,2020,1628389,2.0,PF,Anchor Big,1.8,MISS Turner 4' Driving Layup,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900132,243,1626167,Myles Turner,1610612748,Indiana Pacers,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,257,1,1,20200820,IND,MIA,41900132243,10090,0,1,2738|202710|203482|1628389|1629639,PS,2020,1628389,3.0,PF,Anchor Big,1.8,Turner 26' 3PT Jump Shot (3 PTS) (A. Holiday 2 AST),C,Versatile Big,-0.95,IND,1610612754.0,1628988.0
Shot Chart Detail,41900132,247,1628988,Aaron Holiday,1610612748,Indiana Pacers,2,6,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-122,180,1,0,20200820,IND,MIA,41900132247,10450,0,0,2738|202710|203482|1628389|1629639,PS,2020,2738,0.0,SF,Helper,1.44,MISS A. Holiday 22' Step Back Jump Shot,PG,Primary Ball Handler,-0.6,IND,1610612754.0,
Shot Chart Detail,41900132,256,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,2,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,6,1,0,20200820,IND,MIA,41900132256,10690,0,0,2738|202710|203109|1628389|1629639,PS,2020,1629639,-3.0,SG,Low Activity,-1.97,MISS Brogdon 3' Driving Layup,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900132,260,1628988,Aaron Holiday,1610612748,Indiana Pacers,2,5,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,1,1,1,20200820,IND,MIA,41900132260,11020,0,1,2738|202710|203109|1628389|1629639,PS,2020,1629639,-1.0,SG,Low Activity,-1.97,A. Holiday 12' Floating Jump Shot (5 PTS) (Brogdon 1 AST),PG,Primary Ball Handler,-0.6,IND,1610612754.0,1627763.0
Shot Chart Detail,41900132,264,1626167,Myles Turner,1610612748,Indiana Pacers,2,5,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20200820,IND,MIA,41900132264,11330,0,1,2738|202710|203109|1628389|1629639,PS,2020,203109,1.0,SF-PF,Wing Stopper,0.64,Turner 3' Cutting Layup Shot (5 PTS) (Warren 2 AST),C,Versatile Big,-0.95,IND,1610612754.0,203933.0
Shot Chart Detail,41900132,277,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,2,3,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20200820,IND,MIA,41900132277,12130,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,-1.0,SF-PF,Wing Stopper,0.64,MISS Brogdon 2' Driving Reverse Layup,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900132,280,203933,T.J. Warren,1610612748,Indiana Pacers,2,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,106,1,1,20200820,IND,MIA,41900132280,12170,0,1,202710|203109|1628389|1629130|1629639,PS,2020,1629639,1.0,SG,Low Activity,-1.97,Warren 16' Jump Shot (6 PTS) (A. Holiday 3 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,1628988.0
Shot Chart Detail,41900132,289,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,246,1,0,20200820,IND,MIA,41900132289,12510,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130,-2.0,SG,Low Activity,0.24,MISS Brogdon 27' 3PT Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900132,294,203506,Victor Oladipo,1610612748,Indiana Pacers,2,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20200820,IND,MIA,41900132294,12800,0,0,2738|202710|203109|1629130|1629639,PS,2020,1628389,-5.0,PF,Anchor Big,1.8,MISS Oladipo 2' Driving Layup,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900132,303,203933,T.J. Warren,1610612748,Indiana Pacers,2,2,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,92,1,1,20200820,IND,MIA,41900132303,12870,0,0,2738|202710|203109|1629130|1629639,PS,2020,203109,-3.0,SF-PF,Wing Stopper,0.64,Warren 9' Driving Floating Jump Shot (8 PTS),SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900132,308,1626167,Myles Turner,1610612748,Indiana Pacers,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,1,20200820,IND,MIA,41900132308,13150,0,1,2738|202710|203109|1629130|1629639,PS,2020,202710,0.0,SF,Helper,1.18,Turner 24' 3PT Jump Shot (8 PTS) (A. Holiday 4 AST),C,Versatile Big,-0.95,IND,1610612754.0,1628988.0
