GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400690,24,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,9,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,54,1,0,20250201,MIN,WAS,2240069024,1530,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,203497,0.0,C,Anchor Big,1.8452412881401368,Gobert BLOCK (1 BLK),SF,Secondary Ball Handler,-2.472895473429156,MIN,1610612750.0
Shot Chart Detail,22400690,27,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,9,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,1,20250201,MIN,WAS,2240069027,1650,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1629675,2.0,C,Helper,0.7848312600419413,Valančiūnas 6' Hook Shot (2 PTS),C,Post Scorer,0.017541965171708,MIN,1610612750.0
Shot Chart Detail,22400690,34,1642273,Kyshawn George,1610612764,Washington Wizards,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,201,1,0,20250201,MIN,WAS,2240069034,1970,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1629675,0.0,C,Helper,0.7848312600419413,MISS George 26' 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,MIN,1610612750.0
Shot Chart Detail,22400690,38,1629673,Jordan Poole,1610612764,Washington Wizards,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,253,1,1,20250201,MIN,WAS,2240069038,2210,0,202685|1628398|1629673|1641731|1642273,1,REG,2025,1630183,3.0,PF,Point of Attack,1.2853121471397182,Poole 25' 3PT Jump Shot (6 PTS) (Coulibaly 2 AST),SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,42,1629673,Jordan Poole,1610612764,Washington Wizards,1,7,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,258,1,0,20250201,MIN,WAS,2240069042,2450,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1629638,3.0,SG,Point of Attack,0.048310739893944,MISS Poole 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,47,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,0,20250201,MIN,WAS,2240069047,2670,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1629638,3.0,SG,Point of Attack,0.048310739893944,MISS Coulibaly 3' Driving Layup,SF,Secondary Ball Handler,-2.472895473429156,MIN,1610612750.0
Shot Chart Detail,22400690,51,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,7,16,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,38,1,0,20250201,MIN,WAS,2240069051,2840,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1630183|1629675|1629638,3.0,,,,,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,58,1642273,Kyshawn George,1610612764,Washington Wizards,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,5,1,0,20250201,MIN,WAS,2240069058,3190,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1629675,1.0,C,Helper,0.7848312600419413,MISS George 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,MIN,1610612750.0
Shot Chart Detail,22400690,62,1642273,Kyshawn George,1610612764,Washington Wizards,1,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250201,MIN,WAS,2240069062,3400,0,202685|1629673|1630557|1641731|1642273,1,REG,2025,1629638,3.0,SG,Point of Attack,0.048310739893944,George 1' Driving Layup (2 PTS) (Poole 1 AST),SG,Movement Shooter,-2.574640811657007,MIN,1610612750.0
Shot Chart Detail,22400690,71,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,5,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,23,1,1,20250201,MIN,WAS,2240069071,3840,0,202685|1629673|1630557|1641731|1642273,0,REG,2025,1629675,4.0,C,Helper,0.7848312600419413,Valančiūnas 12' Turnaround Fadeaway (4 PTS),C,Post Scorer,0.017541965171708,MIN,1610612750.0
Shot Chart Detail,22400690,77,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,5,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,89,1,0,20250201,MIN,WAS,2240069077,4170,0,202685|1629673|1630557|1641731|1642267,0,REG,2025,203497,4.0,C,Anchor Big,1.8452412881401368,Gobert BLOCK (2 BLK),C,Post Scorer,0.017541965171708,MIN,1610612750.0
Shot Chart Detail,22400690,85,1629673,Jordan Poole,1610612764,Washington Wizards,1,4,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,138,1,1,20250201,MIN,WAS,2240069085,4390,0,202685|1629673|1630557|1641731|1642267,0,REG,2025,203497,5.0,C,Anchor Big,1.8452412881401368,Poole 25' 3PT Step Back Jump Shot (9 PTS),SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,88,1642267,Bub Carrington,1610612764,Washington Wizards,1,4,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,160,1,0,20250201,MIN,WAS,2240069088,4700,0,202685|1629673|1630557|1641731|1642267,0,REG,2025,203497,2.0,C,Anchor Big,1.8452412881401368,MISS Carrington 16' Pullup Jump Shot,PG,Primary Ball Handler,-2.8821827594005507,MIN,1610612750.0
Shot Chart Detail,22400690,99,1630557,Corey Kispert,1610612764,Washington Wizards,1,3,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20250201,MIN,WAS,2240069099,5020,0,202685|1627763|1629673|1630557|1642267,1,REG,2025,1642265,5.0,PG,Low Activity,-1.1948836420062776,Kispert 3PT Jump Shot (3 PTS) (Carrington 1 AST),SF,Off Screen Shooter,-1.5617837928897822,MIN,1610612750.0
Shot Chart Detail,22400690,103,1630557,Corey Kispert,1610612764,Washington Wizards,1,3,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20250201,MIN,WAS,22400690103,5280,0,202685|1627763|1629673|1630557|1642267,1,REG,2025,1642265,7.0,PG,Low Activity,-1.1948836420062776,Kispert 2' Cutting Finger Roll Layup Shot (5 PTS) (Valančiūnas 1 AST),SF,Off Screen Shooter,-1.5617837928897822,MIN,1610612750.0
Shot Chart Detail,22400690,111,1629673,Jordan Poole,1610612764,Washington Wizards,1,2,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,129,249,1,1,20250201,MIN,WAS,22400690111,5580,0,1626158|1627763|1629673|1630557|1642267,1,REG,2025,1630183,10.0,PF,Point of Attack,1.2853121471397182,Poole 28' 3PT Pullup Jump Shot (12 PTS) (Carrington 2 AST),SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,116,1626158,Richaun Holmes,1610612764,Washington Wizards,1,1,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,42,1,0,20250201,MIN,WAS,22400690116,6010,0,1626158|1627763|1629673|1630557|1642267,0,REG,2025,1630183|1630568,8.0,,,,,PF,Roll + Cut Big,-0.3938533539247129,MIN,1610612750.0
Shot Chart Detail,22400690,121,1629673,Jordan Poole,1610612764,Washington Wizards,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,181,1,0,20250201,MIN,WAS,22400690121,6230,0,1626158|1627763|1629673|1630557|1642267,0,REG,2025,1630183,8.0,PF,Point of Attack,1.2853121471397182,MISS Poole 26' 3PT Jump Shot,SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,124,1629673,Jordan Poole,1610612764,Washington Wizards,1,1,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,22,1,0,20250201,MIN,WAS,22400690124,6430,0,1626158|1627763|1629673|1630557|1642267,0,REG,2025,1630568,6.0,C,Mobile Big,-1.1590001776572236,MISS Poole 4' Driving Finger Roll Layup,SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,134,1630557,Corey Kispert,1610612764,Washington Wizards,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-186,231,1,0,20250201,MIN,WAS,22400690134,6840,0,1626158|1627763|1629673|1630557|1642267,0,REG,2025,1630568,3.0,C,Mobile Big,-1.1590001776572236,MISS Kispert 30' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,MIN,1610612750.0
Shot Chart Detail,22400690,138,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,67,1,0,20250201,MIN,WAS,22400690138,7200,0,1626158|1627763|1628398|1630557|1642267,0,REG,2025,1642265,1.0,PG,Low Activity,-1.1948836420062776,MISS Brogdon 14' Driving Floating Jump Shot,PG,Slasher,0.510036833368565,MIN,1610612750.0
Shot Chart Detail,22400690,151,1630557,Corey Kispert,1610612764,Washington Wizards,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,1,20250201,MIN,WAS,22400690151,7610,0,1626158|1627763|1628398|1630557|1642267,1,REG,2025,1641740,4.0,SG,Point of Attack,0.2071065865844398,Kispert 26' 3PT Jump Shot (8 PTS) (Holmes 1 AST),SF,Off Screen Shooter,-1.5617837928897822,MIN,1610612750.0
Shot Chart Detail,22400690,158,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,10,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20250201,MIN,WAS,22400690158,8060,0,1626158|1627763|1628398|1630557|1642267,1,REG,2025,1629675,3.0,C,Helper,0.7848312600419413,Kuzma 1' Running Layup (2 PTS) (Carrington 3 AST),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,162,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,130,1,0,20250201,MIN,WAS,22400690162,8280,0,1626158|1627763|1628398|1630557|1642267,0,REG,2025,1629675,1.0,C,Helper,0.7848312600419413,MISS Kuzma 25' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,166,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,9,56,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,86,1,1,20250201,MIN,WAS,22400690166,8440,0,1626158|1627763|1628398|1630557|1642267,1,REG,2025,1629675,4.0,C,Helper,0.7848312600419413,Kuzma 24' 3PT Running Jump Shot (5 PTS) (Brogdon 1 AST),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,170,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,9,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,256,1,1,20250201,MIN,WAS,22400690170,8740,0,1626158|1627763|1628398|1630557|1642267,0,REG,2025,1629675,7.0,C,Helper,0.7848312600419413,Kuzma 26' 3PT Pullup Jump Shot (8 PTS),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,185,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,8,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,61,1,0,20250201,MIN,WAS,22400690185,9300,0,1626158|1627763|1628398|1630557|1642267,0,REG,2025,201144,4.0,PG,Chaser,0.4467522882827012,MISS Brogdon 7' Driving Floating Jump Shot,PG,Slasher,0.510036833368565,MIN,1610612750.0
Shot Chart Detail,22400690,187,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,8,24,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,45,1,1,20250201,MIN,WAS,22400690187,9360,0,1626158|1627763|1628398|1630557|1642267,1,REG,2025,1629675,7.0,C,Helper,0.7848312600419413,Kuzma 24' 3PT Pullup Jump Shot (11 PTS) (Brogdon 2 AST),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,190,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,7,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,258,1,0,20250201,MIN,WAS,22400690190,9720,0,1626158|1627763|1628398|1630557|1642267,0,REG,2025,203497,5.0,C,Anchor Big,1.8452412881401368,MISS Kuzma 26' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,201,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,7,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,161,1,0,20250201,MIN,WAS,22400690201,9990,0,1626158|1627763|1628398|1630557|1641731,0,REG,2025,1629638,4.0,SG,Point of Attack,0.048310739893944,MISS Brogdon 18' Driving Floating Jump Shot,PG,Slasher,0.510036833368565,MIN,1610612750.0
Shot Chart Detail,22400690,205,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,6,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,39,1,1,20250201,MIN,WAS,22400690205,10230,0,1626158|1627763|1628398|1630557|1641731,1,REG,2025,1629675,3.0,C,Helper,0.7848312600419413,Kuzma 10' Turnaround Jump Shot (13 PTS) (Kispert 1 AST),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,209,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,56,1,1,20250201,MIN,WAS,22400690209,10530,0,1626158|1627763|1628398|1630557|1641731,1,REG,2025,1629675,3.0,C,Helper,0.7848312600419413,Kuzma 3PT Jump Shot (16 PTS) (Brogdon 3 AST),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,214,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,6,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20250201,MIN,WAS,22400690214,10790,0,202685|1628398|1629673|1630557|1641731,1,REG,2025,1642265,5.0,PG,Low Activity,-1.1948836420062776,Coulibaly 2' Running Layup (5 PTS) (Brogdon 4 AST),SF,Secondary Ball Handler,-2.472895473429156,MIN,1610612750.0
Shot Chart Detail,22400690,229,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,5,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,157,1,1,20250201,MIN,WAS,22400690229,11090,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,203497,7.0,C,Anchor Big,1.8452412881401368,Kuzma 16' Fadeaway Jumper (18 PTS),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,236,202685,Jonas Valančiūnas,1610612764,Washington Wizards,2,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,1,20250201,MIN,WAS,22400690236,11580,0,202685|1629673|1630557|1641731|1642273,1,REG,2025,203497,5.0,C,Anchor Big,1.8452412881401368,Valančiūnas 5' Driving Layup (6 PTS) (Poole 2 AST),C,Post Scorer,0.017541965171708,MIN,1610612750.0
Shot Chart Detail,22400690,250,1629673,Jordan Poole,1610612764,Washington Wizards,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,232,1,0,20250201,MIN,WAS,22400690250,12320,0,202685|1629673|1630557|1641731|1642273,0,REG,2025,1630183,4.0,PF,Point of Attack,1.2853121471397182,MISS Poole 28' 3PT Jump Shot,SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,264,1630557,Corey Kispert,1610612764,Washington Wizards,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,89,1,0,20250201,MIN,WAS,22400690264,12820,0,202685|1629673|1630557|1641731|1642273,0,REG,2025,1629638,4.0,SG,Point of Attack,0.048310739893944,MISS Kispert 24' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,MIN,1610612750.0
Shot Chart Detail,22400690,271,202685,Jonas Valančiūnas,1610612764,Washington Wizards,2,2,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,68,1,0,20250201,MIN,WAS,22400690271,13090,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1630183|203497,2.0,,,,,C,Post Scorer,0.017541965171708,MIN,1610612750.0
Shot Chart Detail,22400690,277,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,1,20250201,MIN,WAS,22400690277,13350,0,202685|1628398|1629673|1641731|1642273,1,REG,2025,1629638,5.0,SG,Point of Attack,0.048310739893944,Coulibaly 25' 3PT Jump Shot (8 PTS) (Kuzma 1 AST),SF,Secondary Ball Handler,-2.472895473429156,MIN,1610612750.0
Shot Chart Detail,22400690,290,1642273,Kyshawn George,1610612764,Washington Wizards,2,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,205,1,0,20250201,MIN,WAS,22400690290,13970,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,201144,-1.0,PG,Chaser,0.4467522882827012,MISS George 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-2.574640811657007,MIN,1610612750.0
Shot Chart Detail,22400690,320,1642273,Kyshawn George,1610612764,Washington Wizards,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,248,1,1,20250201,MIN,WAS,22400690320,14760,0,202685|1628398|1629673|1641731|1642273,1,REG,2025,1630183,4.0,PF,Point of Attack,1.2853121471397182,George 25' 3PT Jump Shot (6 PTS) (Valančiūnas 2 AST),SG,Movement Shooter,-2.574640811657007,MIN,1610612750.0
Shot Chart Detail,22400690,324,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,10,54,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,126,1,0,20250201,MIN,WAS,22400690324,15060,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1629675,4.0,C,Helper,0.7848312600419413,MISS Kuzma 13' Step Back Jump Shot,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,329,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,10,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,105,1,0,20250201,MIN,WAS,22400690329,15320,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,201144,4.0,PG,Chaser,0.4467522882827012,MISS Coulibaly 11' Driving Floating Jump Shot,SF,Secondary Ball Handler,-2.472895473429156,MIN,1610612750.0
Shot Chart Detail,22400690,333,1629673,Jordan Poole,1610612764,Washington Wizards,3,9,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,250,1,0,20250201,MIN,WAS,22400690333,15670,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1629638,4.0,SG,Point of Attack,0.048310739893944,MISS Poole 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,340,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,9,19,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,29,1,0,20250201,MIN,WAS,22400690340,16010,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,203497,1.0,C,Anchor Big,1.8452412881401368,MISS Kuzma 10' Driving Hook Shot,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,344,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,8,53,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20250201,MIN,WAS,22400690344,16270,0,202685|1628398|1629673|1641731|1642273,1,REG,2025,,,,,,,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,367,1642273,Kyshawn George,1610612764,Washington Wizards,3,7,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,12,1,0,20250201,MIN,WAS,22400690367,17080,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1641740,2.0,SG,Point of Attack,0.2071065865844398,MISS George 3' Driving Layup,SG,Movement Shooter,-2.574640811657007,MIN,1610612750.0
Shot Chart Detail,22400690,373,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,7,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20250201,MIN,WAS,22400690373,17300,0,202685|1628398|1629673|1641731|1642273,1,REG,2025,1630183,4.0,PF,Point of Attack,1.2853121471397182,Kuzma 3' Running Layup (22 PTS) (George 1 AST),PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,377,1642273,Kyshawn George,1610612764,Washington Wizards,3,6,45,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,36,1,1,20250201,MIN,WAS,22400690377,17550,0,202685|1628398|1629673|1641731|1642273,1,REG,2025,1630183,7.0,PF,Point of Attack,1.2853121471397182,George 3PT Running Jump Shot (9 PTS) (Kuzma 2 AST),SG,Movement Shooter,-2.574640811657007,MIN,1610612750.0
Shot Chart Detail,22400690,390,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,5,51,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,37,1,0,20250201,MIN,WAS,22400690390,18090,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,203497,6.0,C,Anchor Big,1.8452412881401368,MISS Kuzma 6' Driving Hook Shot,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
Shot Chart Detail,22400690,392,202685,Jonas Valančiūnas,1610612764,Washington Wizards,3,5,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,0,20250201,MIN,WAS,22400690392,18100,0,202685|1628398|1629673|1641731|1642273,0,REG,2025,1630183|1629638|203497,6.0,,,,,C,Post Scorer,0.017541965171708,MIN,1610612750.0
Shot Chart Detail,22400690,417,1629673,Jordan Poole,1610612764,Washington Wizards,3,4,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,125,1,1,20250201,MIN,WAS,22400690417,18800,0,1626158|1629673|1630557|1641731|1642267,1,REG,2025,1630568,8.0,C,Mobile Big,-1.1590001776572236,Poole 13' Turnaround Fadeaway (15 PTS) (Coulibaly 4 AST),SG,Primary Ball Handler,0.2701285047931059,MIN,1610612750.0
Shot Chart Detail,22400690,432,1630557,Corey Kispert,1610612764,Washington Wizards,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,251,1,0,20250201,MIN,WAS,22400690432,19350,0,1626158|1627763|1630557|1641731|1642267,0,REG,2025,204060,5.0,SF,Helper,-0.4501861888184596,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,MIN,1610612750.0
Shot Chart Detail,22400690,442,1626158,Richaun Holmes,1610612764,Washington Wizards,3,3,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,20,1,1,20250201,MIN,WAS,22400690442,19630,0,1626158|1627763|1630557|1641731|1642267,1,REG,2025,1630568,4.0,C,Mobile Big,-1.1590001776572236,Holmes 4' Turnaround Hook Shot (2 PTS) (Coulibaly 5 AST),PF,Roll + Cut Big,-0.3938533539247129,MIN,1610612750.0
Shot Chart Detail,22400690,446,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,2,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,27,1,1,20250201,MIN,WAS,22400690446,19840,0,1626158|1627763|1630557|1641731|1642267,1,REG,2025,1641740|1629638,6.0,,,,,SF,Secondary Ball Handler,-2.472895473429156,MIN,1610612750.0
Shot Chart Detail,22400690,482,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20250201,MIN,WAS,22400690482,21060,0,1626158|1627763|1628398|1630557|1642267,0,REG,2025,204060,11.0,SF,Helper,-0.4501861888184596,Brogdon 1' Driving Layup (3 PTS),PG,Slasher,0.510036833368565,MIN,1610612750.0
Shot Chart Detail,22400690,485,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,157,1,0,20250201,MIN,WAS,22400690485,21330,0,1626158|1627763|1628398|1630557|1642267,0,REG,2025,204060,8.0,SF,Helper,-0.4501861888184596,MISS Kuzma 25' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,MIN,1610612750.0
