GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400070,526,1641718,Keyonte George,1610612762,Utah Jazz,3,2,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,80,1,0,20241023,UTA,MEM,22400070526,20170,0,203903|1628381|1641707|1641718|1641729,0,REG,2025,1630590,-6.0,PG,Point of Attack,0.7115226921520668,MISS George 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.3378160739065455,MEM,1610612763.0
Shot Chart Detail,22400070,528,1641707,Taylor Hendricks,1610612762,Utah Jazz,3,2,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241023,UTA,MEM,22400070528,20210,0,203903|1628381|1641707|1641718|1641729,0,REG,2025,1630217,-6.0,SG,Chaser,-0.114170889685641,MISS Hendricks Tip Layup Shot,PF,Low Minute,-0.1223789137905499,MEM,1610612763.0
Shot Chart Detail,22400070,546,1628381,John Collins,1610612762,Utah Jazz,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,215,1,0,20241023,UTA,MEM,22400070546,20400,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1629634,-8.0,PF,Mobile Big,0.6789228756591789,MISS Collins 25' 3PT Jump Shot,PF,Athletic Finisher,-0.1789172697610734,MEM,1610612763.0
Shot Chart Detail,22400070,550,203903,Jordan Clarkson,1610612762,Utah Jazz,3,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,111,1,1,20241023,UTA,MEM,22400070550,20660,0,201988|203903|1628374|1628381|1642262,1,REG,2025,1629630,-5.0,PG,Point of Attack,-1.010775923988021,Clarkson 25' 3PT Jump Shot (10 PTS) (Mills 1 AST),SG,Shot Creator,0.8474144821788274,MEM,1610612763.0
Shot Chart Detail,22400070,553,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,42,1,1,20241023,UTA,MEM,22400070553,21060,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1629723,-5.0,SG,Chaser,1.5121835074421404,Clarkson 5' Driving Finger Roll Layup (12 PTS),SG,Shot Creator,0.8474144821788274,MEM,1610612763.0
Shot Chart Detail,22400070,570,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,113,1,1,20241023,UTA,MEM,22400070570,21580,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1630590,-7.0,PG,Point of Attack,0.7115226921520668,Clarkson 13' Pullup Jump Shot (14 PTS),SG,Shot Creator,0.8474144821788274,MEM,1610612763.0
Shot Chart Detail,22400070,572,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,5,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,46,1,0,20241023,UTA,MEM,22400070572,18050,0,1629012|1631117|1641707|1641718|1641729,0,REG,2025,1642377,-7.0,SG,Wing Stopper,-0.8760851436239909,MISS Sensabaugh 6' Jump Shot,SF,Movement Shooter,-0.4997439156048449,MEM,1610612763.0
Shot Chart Detail,22400070,588,1628381,John Collins,1610612762,Utah Jazz,4,11,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,107,1,1,20241023,UTA,MEM,22400070588,21870,0,201988|203903|1628374|1628381|1642262,1,REG,2025,1641744,-5.0,C,Mobile Big,1.0296911284277035,Collins 15' Turnaround Jump Shot (8 PTS) (Markkanen 1 AST),PF,Athletic Finisher,-0.1789172697610734,MEM,1610612763.0
Shot Chart Detail,22400070,599,203903,Jordan Clarkson,1610612762,Utah Jazz,4,11,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,207,1,0,20241023,UTA,MEM,22400070599,22090,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1629723,-8.0,SG,Chaser,1.5121835074421404,MISS Clarkson 25' 3PT Pullup Jump Shot,SG,Shot Creator,0.8474144821788274,MEM,1610612763.0
Shot Chart Detail,22400070,605,1628381,John Collins,1610612762,Utah Jazz,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,143,1,0,20241023,UTA,MEM,22400070605,22240,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1641744,-10.0,C,Mobile Big,1.0296911284277035,MISS Collins 25' 3PT Jump Shot,PF,Athletic Finisher,-0.1789172697610734,MEM,1610612763.0
Shot Chart Detail,22400070,609,1628381,John Collins,1610612762,Utah Jazz,4,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,1,20241023,UTA,MEM,22400070609,22480,0,201988|203903|1628374|1628381|1641707,1,REG,2025,1641744,-11.0,C,Mobile Big,1.0296911284277035,Collins 4' Driving Layup (10 PTS) (Clarkson 6 AST),PF,Athletic Finisher,-0.1789172697610734,MEM,1610612763.0
Shot Chart Detail,22400070,617,1628381,John Collins,1610612762,Utah Jazz,4,9,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,2,1,0,20241023,UTA,MEM,22400070617,22810,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1641744,-10.0,C,Mobile Big,1.0296911284277035,MISS Collins 8' Hook Shot,PF,Athletic Finisher,-0.1789172697610734,MEM,1610612763.0
Shot Chart Detail,22400070,631,203903,Jordan Clarkson,1610612762,Utah Jazz,4,9,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,153,1,0,20241023,UTA,MEM,22400070631,23250,0,201988|203903|1628374|1631117|1641707,0,REG,2025,1629723,-11.0,SG,Chaser,1.5121835074421404,MISS Clarkson 18' Fadeaway Jumper,SG,Shot Creator,0.8474144821788274,MEM,1610612763.0
Shot Chart Detail,22400070,637,203903,Jordan Clarkson,1610612762,Utah Jazz,4,9,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,1,20241023,UTA,MEM,22400070637,23320,0,201988|203903|1628374|1631117|1641707,0,REG,2025,1629723,-8.0,SG,Chaser,1.5121835074421404,Clarkson 25' 3PT Pullup Jump Shot (17 PTS),SG,Shot Creator,0.8474144821788274,MEM,1610612763.0
Shot Chart Detail,22400070,640,1631117,Walker Kessler,1610612762,Utah Jazz,4,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,1,20241023,UTA,MEM,22400070640,23590,0,201988|203903|1628374|1631117|1641707,1,REG,2025,1629630|1630643,-6.0,,,,,C,Roll + Cut Big,-0.7253068448688889,MEM,1610612763.0
Shot Chart Detail,22400070,652,1641707,Taylor Hendricks,1610612762,Utah Jazz,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,7,1,1,20241023,UTA,MEM,22400070652,23790,0,201988|203903|1628374|1631117|1641707,1,REG,2025,1642377,-3.0,SG,Wing Stopper,-0.8760851436239909,Hendricks 3PT Jump Shot (11 PTS) (Markkanen 2 AST),PF,Low Minute,-0.1223789137905499,MEM,1610612763.0
Shot Chart Detail,22400070,656,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,1,20241023,UTA,MEM,22400070656,24030,0,201988|203903|1628374|1631117|1641707,0,REG,2025,1630643,-1.0,C,Mobile Big,0.7992726514537648,Markkanen 6' Driving Layup (25 PTS),PF,Off Screen Shooter,1.0952874762972544,MEM,1610612763.0
Shot Chart Detail,22400070,669,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,174,1,0,20241023,UTA,MEM,22400070669,24710,0,201988|203903|1628374|1631117|1641707,0,REG,2025,1630643,0.0,C,Mobile Big,0.7992726514537648,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,1.0952874762972544,MEM,1610612763.0
Shot Chart Detail,22400070,683,1641718,Keyonte George,1610612762,Utah Jazz,4,6,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-81,109,1,0,20241023,UTA,MEM,22400070683,25070,0,203903|1629012|1631117|1641707|1641718,0,REG,2025,1630590,1.0,PG,Point of Attack,0.7115226921520668,MISS George 14' Driving Floating Jump Shot,PG,Primary Ball Handler,0.3378160739065455,MEM,1610612763.0
Shot Chart Detail,22400070,687,203903,Jordan Clarkson,1610612762,Utah Jazz,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,247,1,0,20241023,UTA,MEM,22400070687,25310,0,203903|1629012|1631117|1641707|1641718,0,REG,2025,1630590,-2.0,PG,Point of Attack,0.7115226921520668,MISS Clarkson 25' 3PT Jump Shot,SG,Shot Creator,0.8474144821788274,MEM,1610612763.0
Shot Chart Detail,22400070,702,1641718,Keyonte George,1610612762,Utah Jazz,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,225,1,0,20241023,UTA,MEM,22400070702,25760,0,1628374|1629012|1631117|1641718|1642262,0,REG,2025,1630590,-3.0,PG,Point of Attack,0.7115226921520668,MISS George 25' 3PT Jump Shot,PG,Primary Ball Handler,0.3378160739065455,MEM,1610612763.0
Shot Chart Detail,22400070,716,1641718,Keyonte George,1610612762,Utah Jazz,4,4,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,116,1,0,20241023,UTA,MEM,22400070716,26220,0,1628374|1629012|1631117|1641718|1642262,0,REG,2025,1630590,-5.0,PG,Point of Attack,0.7115226921520668,MISS George 15' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.3378160739065455,MEM,1610612763.0
Shot Chart Detail,22400070,718,1631117,Walker Kessler,1610612762,Utah Jazz,4,4,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,UTA,MEM,22400070718,26250,0,1628374|1629012|1631117|1641718|1642262,0,REG,2025,1630643,-3.0,C,Mobile Big,0.7992726514537648,Kessler Putback Layup (12 PTS),C,Roll + Cut Big,-0.7253068448688889,MEM,1610612763.0
Shot Chart Detail,22400070,735,1631117,Walker Kessler,1610612762,Utah Jazz,4,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,1,20241023,UTA,MEM,22400070735,26660,0,1628374|1629012|1631117|1641707|1641718,1,REG,2025,1630217|1630583,-2.0,,,,,C,Roll + Cut Big,-0.7253068448688889,MEM,1610612763.0
Shot Chart Detail,22400070,739,1629012,Collin Sexton,1610612762,Utah Jazz,4,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,172,1,0,20241023,UTA,MEM,22400070739,26980,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,203935,-2.0,PG,Wing Stopper,-0.2740973365580603,MISS Sexton 17' Pullup Jump Shot,SG,Shot Creator,0.5012544664313286,MEM,1610612763.0
Shot Chart Detail,22400070,743,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20241023,UTA,MEM,22400070743,27090,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,1630217|1629630,-2.0,,,,,PF,Off Screen Shooter,1.0952874762972544,MEM,1610612763.0
Shot Chart Detail,22400070,745,1631117,Walker Kessler,1610612762,Utah Jazz,4,2,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,UTA,MEM,22400070745,27120,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,1630643|1630583,0.0,,,,,C,Roll + Cut Big,-0.7253068448688889,MEM,1610612763.0
Shot Chart Detail,22400070,790,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,241,1,1,20241023,UTA,MEM,22400070790,28760,0,203903|1628374|1629012|1641707|1641718,1,REG,2025,1630217,-2.0,SG,Chaser,-0.114170889685641,Markkanen 27' 3PT Jump Shot (35 PTS) (George 7 AST),PF,Off Screen Shooter,1.0952874762972544,MEM,1610612763.0
Shot Chart Detail,22400084,4,1641718,Keyonte George,1610612762,Utah Jazz,1,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,94,1,1,20241025,UTA,GSW,224000844,200,0,1628374|1629012|1631117|1641707|1641718,1,REG,2025,201939|1631218,3.0,,,,,PG,Primary Ball Handler,0.3378160739065455,GSW,1610612744.0
Shot Chart Detail,22400084,11,1629012,Collin Sexton,1610612762,Utah Jazz,1,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20241025,UTA,GSW,2240008411,470,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,203952,3.0,SF,Wing Stopper,-0.224181324830397,Sexton 3' Driving Layup (2 PTS),SG,Shot Creator,0.5012544664313286,GSW,1610612744.0
Shot Chart Detail,22400084,14,1641707,Taylor Hendricks,1610612762,Utah Jazz,1,10,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,48,134,1,0,20241025,UTA,GSW,2240008414,880,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,203110,3.0,PF,Mobile Big,2.4217639609439425,MISS Hendricks 14' Pullup Jump Shot,PF,Low Minute,-0.1223789137905499,GSW,1610612744.0
Shot Chart Detail,22400084,16,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,200,1,0,20241025,UTA,GSW,2240008416,980,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,1630228,3.0,PF,Helper,-0.1090915898297508,MISS Markkanen 28' 3PT Jump Shot,PF,Off Screen Shooter,1.0952874762972544,GSW,1610612744.0
Shot Chart Detail,22400084,26,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,42,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,25,1,1,20241025,UTA,GSW,2240008426,1380,0,1628374|1629012|1631117|1641707|1641718,1,REG,2025,1631218,5.0,C,Mobile Big,0.7865771946700365,Markkanen 5' Layup (2 PTS) (George 1 AST),PF,Off Screen Shooter,1.0952874762972544,GSW,1610612744.0
Shot Chart Detail,22400084,32,1629012,Collin Sexton,1610612762,Utah Jazz,1,9,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,0,20241025,UTA,GSW,2240008432,1570,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,203952,5.0,SF,Wing Stopper,-0.224181324830397,MISS Sexton 3' Running Layup,SG,Shot Creator,0.5012544664313286,GSW,1610612744.0
Shot Chart Detail,22400084,36,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,218,1,1,20241025,UTA,GSW,2240008436,1670,0,1628374|1629012|1631117|1641707|1641718,1,REG,2025,203952,8.0,SF,Wing Stopper,-0.224181324830397,Markkanen 25' 3PT Jump Shot (5 PTS) (Sexton 1 AST),PF,Off Screen Shooter,1.0952874762972544,GSW,1610612744.0
Shot Chart Detail,22400084,40,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,16,1,0,20241025,UTA,GSW,2240008440,2090,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,203952,6.0,SF,Wing Stopper,-0.224181324830397,MISS Sexton 4' Driving Finger Roll Layup,SG,Shot Creator,0.5012544664313286,GSW,1610612744.0
Shot Chart Detail,22400084,44,1641718,Keyonte George,1610612762,Utah Jazz,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,224,1,1,20241025,UTA,GSW,2240008444,2250,0,1628374|1629012|1631117|1641707|1641718,1,REG,2025,1630228,9.0,PF,Helper,-0.1090915898297508,George 27' 3PT Jump Shot (6 PTS) (Markkanen 1 AST),PG,Primary Ball Handler,0.3378160739065455,GSW,1610612744.0
Shot Chart Detail,22400084,48,1629012,Collin Sexton,1610612762,Utah Jazz,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,255,1,0,20241025,UTA,GSW,2240008448,2560,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,203110,9.0,PF,Mobile Big,2.4217639609439425,MISS Sexton 26' 3PT Jump Shot,SG,Shot Creator,0.5012544664313286,GSW,1610612744.0
Shot Chart Detail,22400084,53,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20241025,UTA,GSW,2240008453,2720,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,1630228,9.0,PF,Helper,-0.1090915898297508,MISS Markkanen 3' Layup,PF,Off Screen Shooter,1.0952874762972544,GSW,1610612744.0
Shot Chart Detail,22400084,71,1641718,Keyonte George,1610612762,Utah Jazz,1,6,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,226,1,0,20241025,UTA,GSW,2240008471,3200,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,201939,7.0,PG,Low Activity,-0.4969601010662379,MISS George 27' 3PT Running Jump Shot,PG,Primary Ball Handler,0.3378160739065455,GSW,1610612744.0
Shot Chart Detail,22400084,73,1641718,Keyonte George,1610612762,Utah Jazz,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,20,1,0,20241025,UTA,GSW,2240008473,3270,0,1628374|1629012|1631117|1641707|1641718,0,REG,2025,,,,,,,PG,Primary Ball Handler,0.3378160739065455,GSW,1610612744.0
Shot Chart Detail,22400084,75,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,27,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241025,UTA,GSW,2240008475,3330,0,1629012|1631117|1641718|1641729|1642262,0,REG,2025,,,,,,,PF,Off Screen Shooter,1.0952874762972544,GSW,1610612744.0
Shot Chart Detail,22400084,77,1629012,Collin Sexton,1610612762,Utah Jazz,1,6,27,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,1,20241025,UTA,GSW,2240008477,3330,0,1629012|1631117|1641718|1641729|1642262,0,REG,2025,203952,9.0,SF,Wing Stopper,-0.224181324830397,Sexton 4' Layup (4 PTS),SG,Shot Creator,0.5012544664313286,GSW,1610612744.0
Shot Chart Detail,22400084,97,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,80,1,1,20241025,UTA,GSW,2240008497,4070,0,1629012|1631117|1641718|1641729|1642262,1,REG,2025,203952,8.0,SF,Wing Stopper,-0.224181324830397,Sensabaugh 25' 3PT Jump Shot (3 PTS) (George 2 AST),SF,Movement Shooter,-0.4997439156048449,GSW,1610612744.0
Shot Chart Detail,22400084,111,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,220,1,0,20241025,UTA,GSW,22400084111,4300,0,203903|1628381|1641718|1641729|1642262,0,REG,2025,1627780,8.0,SG,Wing Stopper,0.9485156587719104,MISS Sensabaugh 25' 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,GSW,1610612744.0
Shot Chart Detail,22400084,131,1628381,John Collins,1610612762,Utah Jazz,1,3,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,0,20241025,UTA,GSW,22400084131,5020,0,203903|1628381|1641718|1641729|1642262,0,REG,2025,1626172,0.0,C,Anchor Big,1.674381960973268,MISS Collins 25' 3PT Pullup Jump Shot,PF,Athletic Finisher,-0.1789172697610734,GSW,1610612744.0
Shot Chart Detail,22400084,135,1642262,Cody Williams,1610612762,Utah Jazz,1,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,1,1,20241025,UTA,GSW,22400084135,5350,0,203903|1628381|1641718|1641729|1642262,1,REG,2025,1627780|1626172,0.0,,,,,SG,Stationary Shooter,-3.1521833768084213,GSW,1610612744.0
Shot Chart Detail,22400084,149,201988,Patty Mills,1610612762,Utah Jazz,1,2,25,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241025,UTA,GSW,22400084149,5750,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1627741,-2.0,SG,Chaser,-0.0815513992513695,MISS Mills 3PT Running Jump Shot,PG,Movement Shooter,-0.6943647107218532,GSW,1610612744.0
Shot Chart Detail,22400084,153,1642262,Cody Williams,1610612762,Utah Jazz,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,103,1,0,20241025,UTA,GSW,22400084153,6080,0,201988|203903|1628374|1628381|1642262,0,REG,2025,201939,-4.0,PG,Low Activity,-0.4969601010662379,MISS Williams 25' 3PT Jump Shot,SG,Stationary Shooter,-3.1521833768084213,GSW,1610612744.0
Shot Chart Detail,22400084,165,1628381,John Collins,1610612762,Utah Jazz,1,1,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20241025,UTA,GSW,22400084165,6430,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1626172,-6.0,C,Anchor Big,1.674381960973268,MISS Collins 3' Driving Layup,PF,Athletic Finisher,-0.1789172697610734,GSW,1610612744.0
Shot Chart Detail,22400084,172,1628381,John Collins,1610612762,Utah Jazz,1,0,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,1,20241025,UTA,GSW,22400084172,6770,0,201988|203903|1628374|1628381|1642262,1,REG,2025,1641764|1629001,-6.0,,,,,PF,Athletic Finisher,-0.1789172697610734,GSW,1610612744.0
Shot Chart Detail,22400084,185,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,87,204,1,0,20241025,UTA,GSW,22400084185,7200,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1629001|1630541,-8.0,,,,,PF,Off Screen Shooter,1.0952874762972544,GSW,1610612744.0
Shot Chart Detail,22400084,197,203903,Jordan Clarkson,1610612762,Utah Jazz,2,11,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,100,1,0,20241025,UTA,GSW,22400084197,7650,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1629001,-8.0,SG,Point of Attack,-0.2077103251946085,MISS Clarkson 10' Floating Jump Shot,SG,Shot Creator,0.8474144821788274,GSW,1610612744.0
Shot Chart Detail,22400084,205,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,171,1,0,20241025,UTA,GSW,22400084205,7990,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1641764,-8.0,SG,Point of Attack,0.6537935870600696,MISS Markkanen 20' Pullup Jump Shot,PF,Off Screen Shooter,1.0952874762972544,GSW,1610612744.0
Shot Chart Detail,22400084,226,1628381,John Collins,1610612762,Utah Jazz,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,26,1,0,20241025,UTA,GSW,22400084226,8790,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1641764,-8.0,SG,Point of Attack,0.6537935870600696,MISS Collins 15' Jump Shot,PF,Athletic Finisher,-0.1789172697610734,GSW,1610612744.0
Shot Chart Detail,22400084,230,203903,Jordan Clarkson,1610612762,Utah Jazz,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,0,20241025,UTA,GSW,22400084230,9030,0,201988|203903|1628374|1628381|1641707,0,REG,2025,1630541|1631218,-10.0,,,,,SG,Shot Creator,0.8474144821788274,GSW,1610612744.0
