GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400248,147,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-152,239,1,1,20241118,MIL,HOU,22400248147,6840,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1630224,-4.0,SG,Chaser,-0.4311015971565015,Lopez 28' 3PT Pullup Jump Shot (13 PTS) (Lillard 2 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,164,1631260,AJ Green,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-102,262,1,0,20241118,MIL,HOU,22400248164,7200,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1641708,-1.0,SF,Point of Attack,1.7624847777185322,MISS Green 28' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.0845038633973596,HOU,1610612745.0,
Shot Chart Detail,22400248,172,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,1,20241118,MIL,HOU,22400248172,7430,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1631106,2.0,PF,Wing Stopper,1.592619435365759,Portis 26' 3PT Jump Shot (3 PTS) (Lillard 3 AST),PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,175,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,85,1,0,20241118,MIL,HOU,22400248175,7790,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1631106,0.0,PF,Wing Stopper,1.592619435365759,MISS Portis 9' Hook Shot,PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,
Shot Chart Detail,22400248,180,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,10,47,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,1,20241118,MIL,HOU,22400248180,7930,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1630224,3.0,SG,Chaser,-0.4311015971565015,Trent Jr. 3PT Running Jump Shot (6 PTS) (Lillard 4 AST),SG,Movement Shooter,-0.1810213850016018,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,186,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,232,1,0,20241118,MIL,HOU,22400248186,8260,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1642263,3.0,PG,Chaser,0.3346848998464146,MISS Lillard 28' 3PT Jump Shot,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,198,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20241118,MIL,HOU,22400248198,8670,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1628415,5.0,SF,Wing Stopper,-0.1549225331868106,Portis 1' Alley Oop Layup (5 PTS) (Lopez 1 AST),PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,201572.0
Shot Chart Detail,22400248,204,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,210,1,1,20241118,MIL,HOU,22400248204,9010,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1628415,8.0,SF,Wing Stopper,-0.1549225331868106,Trent Jr. 27' 3PT Jump Shot (9 PTS) (Portis 1 AST),SG,Movement Shooter,-0.1810213850016018,HOU,1610612745.0,1626171.0
Shot Chart Detail,22400248,225,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,251,1,0,20241118,MIL,HOU,22400248225,9740,0,203081|203507|1626171|1629018|1631260,0,REG,2025,1642263,6.0,PG,Chaser,0.3346848998464146,MISS Trent Jr. 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.1810213850016018,HOU,1610612745.0,
Shot Chart Detail,22400248,227,1631260,AJ Green,1610612749,Milwaukee Bucks,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,197,1,0,20241118,MIL,HOU,22400248227,9790,0,203081|203507|1626171|1629018|1631260,0,REG,2025,1630578,6.0,C,Mobile Big,0.9064992029182102,MISS Green 27' 3PT Jump Shot,SG,Movement Shooter,-1.0845038633973596,HOU,1610612745.0,
Shot Chart Detail,22400248,237,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20241118,MIL,HOU,22400248237,10310,0,203081|203507|1626171|1627752|1629018,0,REG,2025,1630224,4.0,SG,Chaser,-0.4311015971565015,MISS Trent Jr. 2' Driving Layup,SG,Movement Shooter,-0.1810213850016018,HOU,1610612745.0,
Shot Chart Detail,22400248,251,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,146,1,1,20241118,MIL,HOU,22400248251,10500,0,203507|1626153|1626171|1627752|1629018,0,REG,2025,1630578,4.0,C,Mobile Big,0.9064992029182102,Antetokounmpo 17' Pullup Jump Shot (4 PTS),PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,259,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,5,49,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,1,20241118,MIL,HOU,22400248259,10910,0,203507|1626153|1626171|1627752|1629018,1,REG,2025,1631095,7.0,PF,Helper,0.4359171718748292,Trent Jr. 24' 3PT Running Jump Shot (12 PTS) (Wright 1 AST),SG,Movement Shooter,-0.1810213850016018,HOU,1610612745.0,1626153.0
Shot Chart Detail,22400248,272,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20241118,MIL,HOU,22400248272,11320,0,201572|203507|1626153|1627752|1629018,0,REG,2025,1628415,5.0,SF,Wing Stopper,-0.1549225331868106,MISS Prince 2' Driving Layup,SF,Movement Shooter,-1.5603123736977595,HOU,1610612745.0,
Shot Chart Detail,22400248,276,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,4,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,7,1,0,20241118,MIL,HOU,22400248276,11410,0,201572|203507|1626153|1627752|1629018,0,REG,2025,1628415,5.0,SF,Wing Stopper,-0.1549225331868106,MISS Lopez 8' Turnaround Jump Shot,C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,
Shot Chart Detail,22400248,280,1626153,Delon Wright,1610612749,Milwaukee Bucks,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,1,20241118,MIL,HOU,22400248280,11680,0,201572|203507|1626153|1627752|1629018,1,REG,2025,1630578,8.0,C,Mobile Big,0.9064992029182102,Wright 3PT Jump Shot (6 PTS) (Antetokounmpo 3 AST),PG,Secondary Ball Handler,-1.4174719365172606,HOU,1610612745.0,203507.0
Shot Chart Detail,22400248,287,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,70,1,1,20241118,MIL,HOU,22400248287,11980,0,201572|203507|1626153|1627752|1629018,0,REG,2025,1630224|1631106,10.0,,,,,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,290,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,0,20241118,MIL,HOU,22400248290,12270,0,201572|203507|1626153|1627752|1629018,0,REG,2025,1630224,8.0,SG,Chaser,-0.4311015971565015,MISS Prince 25' 3PT Jump Shot,SF,Movement Shooter,-1.5603123736977595,HOU,1610612745.0,
Shot Chart Detail,22400248,294,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,93,270,1,1,20241118,MIL,HOU,22400248294,12490,0,201572|203507|1626153|1627752|1629018,1,REG,2025,1631095,11.0,PF,Helper,0.4359171718748292,Lopez 29' 3PT Jump Shot (16 PTS) (Wright 2 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,1626153.0
Shot Chart Detail,22400248,303,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20241118,MIL,HOU,22400248303,12760,0,201572|203081|203507|1626153|1627752,0,REG,2025,1631106,12.0,PF,Wing Stopper,1.592619435365759,Antetokounmpo 3' Driving Layup (8 PTS),PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,306,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20241118,MIL,HOU,22400248306,12960,0,201572|203081|203507|1626153|1627752,0,REG,2025,1627832|1630578,12.0,,,,,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,310,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,159,1,0,20241118,MIL,HOU,22400248310,13080,0,201572|203081|203507|1626153|1627752,0,REG,2025,1627832,12.0,PG,Point of Attack,0.7033444587699375,MISS Antetokounmpo 19' Fadeaway Jumper,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,314,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,1,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20241118,MIL,HOU,22400248314,13330,0,201572|203081|203507|1626153|1627752,0,REG,2025,1630578,14.0,C,Mobile Big,0.9064992029182102,Lillard 1' Driving Reverse Layup (8 PTS),PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,319,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20241118,MIL,HOU,22400248319,13980,0,201572|203081|203507|1626153|1627752,0,REG,2025,1631095,12.0,PF,Helper,0.4359171718748292,Antetokounmpo 2' Driving Finger Roll Layup (10 PTS),PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,322,1626153,Delon Wright,1610612749,Milwaukee Bucks,2,0,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,244,1,0,20241118,MIL,HOU,22400248322,14330,0,201572|203081|203507|1626153|1627752,0,REG,2025,1630578,12.0,C,Mobile Big,0.9064992029182102,MISS Wright 27' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.4174719365172606,HOU,1610612745.0,
Shot Chart Detail,22400248,346,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,221,1,0,20241118,MIL,HOU,22400248346,15240,0,201572|203081|203507|1627752|1631260,0,REG,2025,1630578,7.0,C,Mobile Big,0.9064992029182102,MISS Lopez 27' 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,
Shot Chart Detail,22400248,350,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20241118,MIL,HOU,22400248350,15400,0,201572|203081|203507|1627752|1631260,0,REG,2025,1630578,9.0,C,Mobile Big,0.9064992029182102,Lillard 1' Driving Layup (10 PTS),PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,354,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20241118,MIL,HOU,22400248354,15770,0,201572|203081|203507|1627752|1631260,1,REG,2025,1630578,9.0,C,Mobile Big,0.9064992029182102,Lopez 3' Cutting Layup Shot (18 PTS) (Antetokounmpo 4 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,203507.0
Shot Chart Detail,22400248,362,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,9,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,0,20241118,MIL,HOU,22400248362,16030,0,201572|203081|203507|1627752|1631260,0,REG,2025,1628415,9.0,SF,Wing Stopper,-0.1549225331868106,MISS Lillard 2' Running Layup,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,364,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,12,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241118,MIL,HOU,22400248364,16080,0,201572|203081|203507|1627752|1631260,0,REG,2025,1631095|1630224,11.0,,,,,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,366,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,0,20241118,MIL,HOU,22400248366,16230,0,201572|203081|203507|1627752|1631260,0,REG,2025,1630578|1628415,9.0,,,,,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,370,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,8,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,126,1,0,20241118,MIL,HOU,22400248370,16450,0,201572|203081|203507|1627752|1631260,0,REG,2025,1627832,9.0,PG,Point of Attack,0.7033444587699375,MISS Lillard 17' Step Back Jump Shot,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,374,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20241118,MIL,HOU,22400248374,16600,0,201572|203081|203507|1627752|1631260,0,REG,2025,1628415,11.0,SF,Wing Stopper,-0.1549225331868106,Antetokounmpo 1' Running Layup (15 PTS),PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,380,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20241118,MIL,HOU,22400248380,16860,0,201572|203081|203507|1627752|1631260,1,REG,2025,1630578,12.0,C,Mobile Big,0.9064992029182102,Lopez 1' Driving Dunk (20 PTS) (Lillard 5 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,384,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,37,1,0,20241118,MIL,HOU,22400248384,17250,0,201572|203081|203507|1627752|1631260,0,REG,2025,1628415,12.0,SF,Wing Stopper,-0.1549225331868106,MISS Lillard 24' 3PT Jump Shot,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,413,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,6,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,20241118,MIL,HOU,22400248413,17910,0,201572|203081|203507|1627752|1631260,0,REG,2025,1631106,14.0,PF,Wing Stopper,1.592619435365759,MISS Prince 3' Running Layup,SF,Movement Shooter,-1.5603123736977595,HOU,1610612745.0,
Shot Chart Detail,22400248,417,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,5,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,102,92,1,0,20241118,MIL,HOU,22400248417,18260,0,201572|203081|203507|1627752|1631260,0,REG,2025,1627832|1631095,12.0,,,,,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,421,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,8,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,55,1,1,20241118,MIL,HOU,22400248421,18520,0,201572|203081|203507|1627752|1631260,1,REG,2025,1631106,12.0,PF,Wing Stopper,1.592619435365759,Antetokounmpo 6' Driving Hook Shot (18 PTS) (Prince 1 AST),PF,Shot Creator,4.316096135950795,HOU,1610612745.0,1627752.0
Shot Chart Detail,22400248,424,1631260,AJ Green,1610612749,Milwaukee Bucks,3,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,159,1,1,20241118,MIL,HOU,22400248424,18770,0,201572|203081|203507|1627752|1631260,1,REG,2025,1630224,14.0,SG,Chaser,-0.4311015971565015,Green 16' Pullup Jump Shot (2 PTS) (Lillard 6 AST),SG,Movement Shooter,-1.0845038633973596,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,440,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,31,1,0,20241118,MIL,HOU,22400248440,19280,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1631106,12.0,PF,Wing Stopper,1.592619435365759,MISS Antetokounmpo 11' Turnaround Fadeaway Shot,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,443,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,189,1,1,20241118,MIL,HOU,22400248443,19490,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1641708,12.0,SF,Point of Attack,1.7624847777185322,Portis 20' Pullup Jump Shot (7 PTS),PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,
Shot Chart Detail,22400248,446,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-28,178,1,0,20241118,MIL,HOU,22400248446,19830,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1630578,10.0,C,Mobile Big,0.9064992029182102,MISS Antetokounmpo 18' Pullup Jump Shot,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,464,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,2,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,117,1,1,20241118,MIL,HOU,22400248464,20380,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1628988,10.0,PG,Point of Attack,-0.4268533634665963,Portis 16' Turnaround Bank Shot (11 PTS),PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,
Shot Chart Detail,22400248,471,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,117,1,0,20241118,MIL,HOU,22400248471,20600,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1631106,7.0,PF,Wing Stopper,1.592619435365759,MISS Portis 21' Jump Shot,PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,
Shot Chart Detail,22400248,481,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,1,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,87,98,1,1,20241118,MIL,HOU,22400248481,20970,0,201572|203081|1626153|1626171|1631260,0,REG,2025,1641708,6.0,SF,Point of Attack,1.7624847777185322,Lillard 13' Driving Floating Jump Shot (12 PTS),PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,487,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20241118,MIL,HOU,22400248487,21310,0,201572|203081|1626153|1626171|1631260,0,REG,2025,1631106,3.0,PF,Wing Stopper,1.592619435365759,MISS Lillard 2' Driving Layup,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,493,1631260,AJ Green,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,85,342,1,0,20241118,MIL,HOU,22400248493,21600,0,201572|203081|1626153|1626171|1627752,0,REG,2025,1630578,3.0,C,Mobile Big,0.9064992029182102,MISS Green 35' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.0845038633973596,HOU,1610612745.0,
Shot Chart Detail,22400248,503,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,11,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,101,1,0,20241118,MIL,HOU,22400248503,21780,0,201572|203081|1626153|1626171|1627752,0,REG,2025,1631106,3.0,PF,Wing Stopper,1.592619435365759,MISS Portis 11' Turnaround Jump Shot,PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,
Shot Chart Detail,22400248,507,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,156,272,1,0,20241118,MIL,HOU,22400248507,22030,0,201572|203081|1626153|1626171|1627752,0,REG,2025,1641708,0.0,SF,Point of Attack,1.7624847777185322,MISS Lillard 31' 3PT Jump Shot,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,515,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,10,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20241118,MIL,HOU,22400248515,22610,0,201572|203081|1626153|1626171|1627752,1,REG,2025,1631106|1628988|1630578,-3.0,,,,,C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,523,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,9,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,234,1,0,20241118,MIL,HOU,22400248523,22990,0,201572|203081|1626153|1626171|1627752,0,REG,2025,1631106,-3.0,PF,Wing Stopper,1.592619435365759,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,529,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,9,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20241118,MIL,HOU,22400248529,23370,0,201572|203081|1626153|1626171|1627752,0,REG,2025,1630578,-3.0,C,Mobile Big,0.9064992029182102,MISS Lillard 2' Driving Reverse Layup,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,533,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,111,1,0,20241118,MIL,HOU,22400248533,23560,0,201572|203081|1626153|1626171|1627752,0,REG,2025,1631106,-3.0,PF,Wing Stopper,1.592619435365759,MISS Portis 17' Jump Shot,PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,
Shot Chart Detail,22400248,537,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,204,1,1,20241118,MIL,HOU,22400248537,23850,0,201572|203081|1626153|1626171|1627752,1,REG,2025,1630578,-3.0,C,Mobile Big,0.9064992029182102,Lopez 27' 3PT Jump Shot (25 PTS) (Lillard 8 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,545,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,53,1,0,20241118,MIL,HOU,22400248545,24430,0,201572|203081|1626153|1626171|1627752,0,REG,2025,1628988,-5.0,PG,Point of Attack,-0.4268533634665963,MISS Portis 20' Jump Shot,PF,Post Scorer,0.4886624030506533,HOU,1610612745.0,
