GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22401154,524,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,11,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,100,1,1,20250408,PHX,GSW,22401154524,22160,0,203486|1626145|1631221|1642345|1642346,1,REG,2025,1630611,-32.0,PF,Helper,0.0887467501352638,Dunn 11' Floating Jump Shot (9 PTS) (Jones 2 AST),SF,Stationary Shooter,-0.5714128121181866,GSW,1610612744.0,1626145.0
Shot Chart Detail,22401154,528,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,0,20250408,PHX,GSW,22401154528,22500,0,203486|1626145|1631221|1642345|1642346,0,REG,2025,1627741,-34.0,SG,Chaser,-0.0815513992513695,MISS Dunn 26' 3PT Jump Shot,SF,Stationary Shooter,-0.5714128121181866,GSW,1610612744.0,
Shot Chart Detail,22401154,530,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,10,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,118,1,0,20250408,PHX,GSW,22401154530,22600,0,203486|1626145|1631221|1642345|1642346,0,REG,2025,1627741,-34.0,SG,Chaser,-0.0815513992513695,MISS Dunn 13' Driving Floating Jump Shot,SF,Stationary Shooter,-0.5714128121181866,GSW,1610612744.0,
Shot Chart Detail,22401154,532,203486,Mason Plumlee,1610612756,Phoenix Suns,4,10,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20250408,PHX,GSW,22401154532,22620,0,203486|1626145|1631221|1642345|1642346,0,REG,2025,1630311,-32.0,PG,Point of Attack,0.099461025277088,Plumlee 2' Tip Layup Shot (2 PTS),C,Roll + Cut Big,-1.1566936285846108,GSW,1610612744.0,
Shot Chart Detail,22401154,537,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-232,125,1,1,20250408,PHX,GSW,22401154537,23020,0,203486|1626145|1628998|1642345|1642346,1,REG,2025,1630228,-31.0,PF,Helper,-0.1090915898297508,Dunn 26' 3PT Jump Shot (12 PTS) (Plumlee 1 AST),SF,Stationary Shooter,-0.5714128121181866,GSW,1610612744.0,203486.0
Shot Chart Detail,22401154,541,1626145,Tyus Jones,1610612756,Phoenix Suns,4,9,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,211,1,0,20250408,PHX,GSW,22401154541,23170,0,203486|1626145|1628998|1642345|1642346,0,REG,2025,1630611,-31.0,PF,Helper,0.0887467501352638,MISS Jones 27' 3PT Running Jump Shot,PG,Primary Ball Handler,1.1065177314819203,GSW,1610612744.0,
Shot Chart Detail,22401154,543,1642345,Oso Ighodaro,1610612756,Phoenix Suns,4,9,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20250408,PHX,GSW,22401154543,23190,0,203486|1626145|1628998|1642345|1642346,0,REG,2025,1631218|1627741,-29.0,,,,,PF,Roll + Cut Big,-2.1303107514468818,GSW,1610612744.0,
Shot Chart Detail,22401154,562,1627814,Damion Lee,1610612756,Phoenix Suns,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,188,1,0,20250408,PHX,GSW,22401154562,23810,0,203486|1626145|1627814|1628998|1642345,0,REG,2025,1642050,-30.0,PF,Helper,-0.082928431186438,MISS Lee 27' 3PT Jump Shot,SG,Movement Shooter,0.4532415311029192,GSW,1610612744.0,
Shot Chart Detail,22401154,566,1642345,Oso Ighodaro,1610612756,Phoenix Suns,4,7,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,83,1,0,20250408,PHX,GSW,22401154566,24180,0,203486|1626145|1627814|1628998|1642345,0,REG,2025,1642050,-32.0,PF,Helper,-0.082928431186438,MISS Ighodaro 9' Turnaround Hook Shot,PF,Roll + Cut Big,-2.1303107514468818,GSW,1610612744.0,
Shot Chart Detail,22401154,570,1626145,Tyus Jones,1610612756,Phoenix Suns,4,7,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,92,1,1,20250408,PHX,GSW,22401154570,24400,0,203486|1626145|1627814|1628998|1642345,0,REG,2025,1628995|1630611,-33.0,,,,,PG,Primary Ball Handler,1.1065177314819203,GSW,1610612744.0,
Shot Chart Detail,22401154,583,1628998,Cody Martin,1610612756,Phoenix Suns,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-234,149,1,0,20250408,PHX,GSW,22401154583,25030,0,203486|1626145|1627814|1628420|1628998,0,REG,2025,1628995,-39.0,SF,Chaser,-0.1246900546118622,MISS Martin 28' 3PT Jump Shot,SF,Movement Shooter,-1.7392424145526495,GSW,1610612744.0,
Shot Chart Detail,22401154,591,1627814,Damion Lee,1610612756,Phoenix Suns,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,147,1,1,20250408,PHX,GSW,22401154591,25260,0,203486|1626145|1627814|1628420|1628998,1,REG,2025,1630296,-38.0,SF,Chaser,-0.0577482925983871,Lee 25' 3PT Jump Shot (3 PTS) (Jones 3 AST),SG,Movement Shooter,0.4532415311029192,GSW,1610612744.0,1626145.0
Shot Chart Detail,22401154,602,1628998,Cody Martin,1610612756,Phoenix Suns,4,5,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,0,20250408,PHX,GSW,22401154602,25740,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,1628995|1631218,-39.0,,,,,SF,Movement Shooter,-1.7392424145526495,GSW,1610612744.0,
Shot Chart Detail,22401154,606,1628420,Monté Morris,1610612756,Phoenix Suns,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,212,1,1,20250408,PHX,GSW,22401154606,25810,0,203486|1627814|1628420|1628998|1631221,1,REG,2025,,,,,,,PG,Secondary Ball Handler,0.1545169510361133,GSW,1610612744.0,1631221.0
Shot Chart Detail,22401154,610,1628420,Monté Morris,1610612756,Phoenix Suns,4,4,44,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,44,1,1,20250408,PHX,GSW,22401154610,25960,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,1631218,-34.0,C,Mobile Big,0.7865771946700365,Morris 6' Running Layup (5 PTS),PG,Secondary Ball Handler,0.1545169510361133,GSW,1610612744.0,
Shot Chart Detail,22401154,628,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,214,1,1,20250408,PHX,GSW,22401154628,26560,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,1630296,-36.0,SF,Chaser,-0.0577482925983871,Lee 25' 3PT Pullup Jump Shot (6 PTS),SG,Movement Shooter,0.4532415311029192,GSW,1610612744.0,
Shot Chart Detail,22401154,631,1628998,Cody Martin,1610612756,Phoenix Suns,4,3,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-59,128,1,1,20250408,PHX,GSW,22401154631,26860,0,203486|1627814|1628420|1628998|1631221,1,REG,2025,1628995,-36.0,SF,Chaser,-0.1246900546118622,Martin 14' Driving Floating Jump Shot (6 PTS) (Morris 1 AST),SF,Movement Shooter,-1.7392424145526495,GSW,1610612744.0,1628420.0
Shot Chart Detail,22401154,634,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-173,236,1,1,20250408,PHX,GSW,22401154634,27090,0,203486|1627814|1628420|1628998|1631221,1,REG,2025,1631218,-35.0,C,Mobile Big,0.7865771946700365,Gillespie 29' 3PT Jump Shot (6 PTS) (Morris 2 AST),PG,Secondary Ball Handler,1.168885022619397,GSW,1610612744.0,1628420.0
Shot Chart Detail,22401154,638,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,2,33,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,232,1,0,20250408,PHX,GSW,22401154638,27270,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,,,,,,,PG,Secondary Ball Handler,1.168885022619397,GSW,1610612744.0,
Shot Chart Detail,22401154,648,1628420,Monté Morris,1610612756,Phoenix Suns,4,2,8,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,39,1,1,20250408,PHX,GSW,22401154648,27520,0,203486|1627814|1628420|1628998|1631221,1,REG,2025,1630296,-34.0,SF,Chaser,-0.0577482925983871,Morris 6' Cutting Layup Shot (7 PTS) (Plumlee 2 AST),PG,Secondary Ball Handler,0.1545169510361133,GSW,1610612744.0,203486.0
Shot Chart Detail,22401154,660,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,1,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,94,1,0,20250408,PHX,GSW,22401154660,28070,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,1630311,-37.0,PG,Point of Attack,0.099461025277088,MISS Gillespie 10' Driving Floating Jump Shot,PG,Secondary Ball Handler,1.168885022619397,GSW,1610612744.0,
Shot Chart Detail,22401154,672,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,26,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,90,1,1,20250408,PHX,GSW,22401154672,28540,0,203486|1627814|1628420|1628998|1631221,1,REG,2025,1631218,-38.0,C,Mobile Big,0.7865771946700365,Lee 12' Step Back Jump Shot (8 PTS) (Gillespie 4 AST),SG,Movement Shooter,0.4532415311029192,GSW,1610612744.0,1631221.0
Shot Chart Detail,22401154,676,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-134,301,1,0,20250408,PHX,GSW,22401154676,28780,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,1642050,-38.0,PF,Helper,-0.082928431186438,MISS Lee 33' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,0.4532415311029192,GSW,1610612744.0,
Shot Chart Detail,22401164,9,203078,Bradley Beal,1610612756,Phoenix Suns,1,11,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,11,1,1,20250409,PHX,OKC,224011649,320,0,203078|1626164|1628960|1642345|1642346,0,REG,2025,1630198,2.0,SG,Low Activity,-0.5231557436463328,Beal 8' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,0.141147249812348,OKC,1610612760.0,
Shot Chart Detail,22401164,13,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,152,1,1,20250409,PHX,OKC,2240116413,740,0,203078|1626164|1628960|1642345|1642346,1,REG,2025,1627936,2.0,SG,Wing Stopper,1.5690047760220245,Booker 20' Pullup Jump Shot (2 PTS) (Beal 1 AST),SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,203078.0
Shot Chart Detail,22401164,16,203078,Bradley Beal,1610612756,Phoenix Suns,1,10,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,197,1,0,20250409,PHX,OKC,2240116416,940,0,203078|1626164|1628960|1642345|1642346,0,REG,2025,1630598,0.0,SG,Chaser,-0.2802871768000448,MISS Beal 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.141147249812348,OKC,1610612760.0,
Shot Chart Detail,22401164,20,1628960,Grayson Allen,1610612756,Phoenix Suns,1,10,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-14,1,1,20250409,PHX,OKC,2240116420,1160,0,203078|1626164|1628960|1642345|1642346,1,REG,2025,1630198,2.0,SG,Low Activity,-0.5231557436463328,Allen 2' Driving Finger Roll Layup (2 PTS) (Booker 1 AST),SG,Movement Shooter,0.3875451811360323,OKC,1610612760.0,1626164.0
Shot Chart Detail,22401164,27,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,9,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20250409,PHX,OKC,2240116427,1420,0,203078|1626164|1628960|1642345|1642346,1,REG,2025,1631096,4.0,C,Mobile Big,1.7331546298314084,Ighodaro 1' Cutting Dunk Shot (2 PTS) (Booker 2 AST),PF,Roll + Cut Big,-2.1303107514468818,OKC,1610612760.0,1626164.0
Shot Chart Detail,22401164,35,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20250409,PHX,OKC,2240116435,1660,0,203078|1626164|1628960|1642345|1642346,1,REG,2025,1627936,5.0,SG,Wing Stopper,1.5690047760220245,Booker 1' Driving Layup (4 PTS) (Ighodaro 1 AST),SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,1642345.0
Shot Chart Detail,22401164,40,203078,Bradley Beal,1610612756,Phoenix Suns,1,8,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,109,1,1,20250409,PHX,OKC,2240116440,1940,0,203078|1626164|1628960|1642345|1642346,1,REG,2025,1630598,7.0,SG,Chaser,-0.2802871768000448,Beal 13' Step Back Jump Shot (4 PTS) (Booker 3 AST),SG,Primary Ball Handler,0.141147249812348,OKC,1610612760.0,1626164.0
Shot Chart Detail,22401164,51,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,137,1,1,20250409,PHX,OKC,2240116451,2390,0,203078|1626164|1628960|1642345|1642346,0,REG,2025,1627936,5.0,SG,Wing Stopper,1.5690047760220245,Booker 15' Pullup Jump Shot (6 PTS),SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,
Shot Chart Detail,22401164,63,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-32,290,1,0,20250409,PHX,OKC,2240116463,2880,0,203078|1626164|1628960|1642345|1642346,0,REG,2025,1631096,2.0,C,Mobile Big,1.7331546298314084,MISS Booker 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,
Shot Chart Detail,22401164,65,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,7,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250409,PHX,OKC,2240116465,2890,0,203078|1626164|1628960|1642345|1642346,0,REG,2025,1631114,2.0,SG,Helper,0.9614742757633686,MISS Dunn Tip Layup Shot,SF,Stationary Shooter,-0.5714128121181866,OKC,1610612760.0,
Shot Chart Detail,22401164,72,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,6,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20250409,PHX,OKC,2240116472,3130,0,203078|1626164|1628960|1642345|1642346,1,REG,2025,,,,,,,SF,Stationary Shooter,-0.5714128121181866,OKC,1610612760.0,1626164.0
Shot Chart Detail,22401164,86,203078,Bradley Beal,1610612756,Phoenix Suns,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,256,1,0,20250409,PHX,OKC,2240116486,3350,0,203078|203486|1626164|1631221|1642346,0,REG,2025,1630198,2.0,SG,Low Activity,-0.5231557436463328,MISS Beal 27' 3PT Jump Shot,SG,Primary Ball Handler,0.141147249812348,OKC,1610612760.0,
Shot Chart Detail,22401164,94,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-20,1,1,20250409,PHX,OKC,2240116494,3860,0,203078|203486|1626164|1631221|1642346,1,REG,2025,1631096,3.0,C,Mobile Big,1.7331546298314084,Dunn 3PT Jump Shot (5 PTS) (Beal 2 AST),SF,Stationary Shooter,-0.5714128121181866,OKC,1610612760.0,203078.0
Shot Chart Detail,22401164,98,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,4,1,0,20250409,PHX,OKC,2240116498,4230,0,203078|203486|1626164|1631221|1642346,0,REG,2025,1630198,0.0,SG,Low Activity,-0.5231557436463328,MISS Gillespie 24' 3PT Jump Shot,PG,Secondary Ball Handler,1.168885022619397,OKC,1610612760.0,
Shot Chart Detail,22401164,102,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,67,1,0,20250409,PHX,OKC,22401164102,4460,0,203078|203486|1626164|1631221|1642346,0,REG,2025,1627936,0.0,SG,Wing Stopper,1.5690047760220245,MISS Booker 7' Turnaround Jump Shot,SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,
Shot Chart Detail,22401164,127,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,184,1,1,20250409,PHX,OKC,22401164127,5240,0,203078|203486|1626164|1626220|1631221,1,REG,2025,1641794,2.0,SF,Low Activity,-0.2768613451002095,Gillespie 26' 3PT Jump Shot (3 PTS) (Booker 5 AST),PG,Secondary Ball Handler,1.168885022619397,OKC,1610612760.0,1626164.0
Shot Chart Detail,22401164,131,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20250409,PHX,OKC,22401164131,5430,0,203078|203486|1626164|1626220|1631221,1,REG,2025,1630598,4.0,SG,Chaser,-0.2802871768000448,Booker 1' Running Finger Roll Layup (9 PTS) (Gillespie 1 AST),SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,1631221.0
Shot Chart Detail,22401164,136,203078,Bradley Beal,1610612756,Phoenix Suns,1,2,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,1,20250409,PHX,OKC,22401164136,5590,0,203078|203486|1626164|1626220|1631221,1,REG,2025,1630598,6.0,SG,Chaser,-0.2802871768000448,Beal 2' Driving Floating Jump Shot (6 PTS) (Plumlee 1 AST),SG,Primary Ball Handler,0.141147249812348,OKC,1610612760.0,203486.0
Shot Chart Detail,22401164,151,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,24,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,109,1,0,20250409,PHX,OKC,22401164151,5760,0,203078|203486|1626164|1626220|1631221,0,REG,2025,1631114,7.0,SG,Helper,0.9614742757633686,MISS Booker 11' Step Back Jump Shot,SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,
Shot Chart Detail,22401164,158,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,1,20250409,PHX,OKC,22401164158,6150,0,203078|203486|1626164|1626220|1631221,1,REG,2025,1629026,8.0,PF,Helper,0.2735034457092709,O'Neale 3PT Jump Shot (3 PTS) (Plumlee 2 AST),SF,Stationary Shooter,0.0864634046059811,OKC,1610612760.0,203486.0
Shot Chart Detail,22401164,162,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20250409,PHX,OKC,22401164162,6430,0,203078|203486|1626164|1626220|1631221,0,REG,2025,1631114|1631119,10.0,,,,,SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,
Shot Chart Detail,22401164,165,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,52,1,1,20250409,PHX,OKC,22401164165,6870,0,203078|203486|1626164|1626220|1631221,1,REG,2025,1631114,10.0,SG,Helper,0.9614742757633686,O'Neale 10' Driving Floating Jump Shot (5 PTS) (Booker 6 AST),SF,Stationary Shooter,0.0864634046059811,OKC,1610612760.0,1626164.0
Shot Chart Detail,22401164,169,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,223,1,1,20250409,PHX,OKC,22401164169,7130,0,203078|203486|1626164|1626220|1631221,1,REG,2025,1630598,10.0,SG,Chaser,-0.2802871768000448,Gillespie 26' 3PT Jump Shot (6 PTS) (O'Neale 1 AST),PG,Secondary Ball Handler,1.168885022619397,OKC,1610612760.0,1626220.0
Shot Chart Detail,22401164,185,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,11,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,146,1,0,20250409,PHX,OKC,22401164185,7340,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1631096,10.0,C,Mobile Big,1.7331546298314084,MISS O'Neale 24' 3PT Step Back Jump Shot,SF,Stationary Shooter,0.0864634046059811,OKC,1610612760.0,
Shot Chart Detail,22401164,188,1626145,Tyus Jones,1610612756,Phoenix Suns,2,11,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,-25,1,1,20250409,PHX,OKC,22401164188,7660,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1629026,10.0,PF,Helper,0.2735034457092709,Jones 10' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.1065177314819203,OKC,1610612760.0,
Shot Chart Detail,22401164,192,1626164,Devin Booker,1610612756,Phoenix Suns,2,10,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,52,1,0,20250409,PHX,OKC,22401164192,7880,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1631096|1629026,10.0,,,,,SG,Primary Ball Handler,2.9570400380044504,OKC,1610612760.0,
Shot Chart Detail,22401164,194,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-39,281,1,0,20250409,PHX,OKC,22401164194,7930,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,,,,,,,SF,Stationary Shooter,0.0864634046059811,OKC,1610612760.0,
Shot Chart Detail,22401164,198,1628960,Grayson Allen,1610612756,Phoenix Suns,2,10,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20250409,PHX,OKC,22401164198,8020,0,1626145|1626164|1626220|1628960|1642345,1,REG,2025,1641745,12.0,SG,Point of Attack,-1.3125044882886463,Allen 1' Cutting Dunk Shot (4 PTS) (Booker 7 AST),SG,Movement Shooter,0.3875451811360323,OKC,1610612760.0,1626164.0
Shot Chart Detail,22401164,204,1626145,Tyus Jones,1610612756,Phoenix Suns,2,9,47,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-249,2,1,1,20250409,PHX,OKC,22401164204,8530,0,1626145|1626164|1626220|1628960|1642345,1,REG,2025,1631096,13.0,C,Mobile Big,1.7331546298314084,Jones 25' 3PT Running Jump Shot (5 PTS) (O'Neale 2 AST),PG,Primary Ball Handler,1.1065177314819203,OKC,1610612760.0,1626220.0
Shot Chart Detail,22401164,216,1626145,Tyus Jones,1610612756,Phoenix Suns,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-170,233,1,0,20250409,PHX,OKC,22401164216,8990,0,203078|1626145|1626220|1628960|1642345,0,REG,2025,1631096,11.0,C,Mobile Big,1.7331546298314084,MISS Jones 29' 3PT Jump Shot,PG,Primary Ball Handler,1.1065177314819203,OKC,1610612760.0,
Shot Chart Detail,22401164,244,1628960,Grayson Allen,1610612756,Phoenix Suns,2,7,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20250409,PHX,OKC,22401164244,10030,0,203078|1626145|1628960|1642345|1642346,0,REG,2025,1641745|1631119,11.0,,,,,SG,Movement Shooter,0.3875451811360323,OKC,1610612760.0,
Shot Chart Detail,22401164,248,1628960,Grayson Allen,1610612756,Phoenix Suns,2,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,0,20250409,PHX,OKC,22401164248,10280,0,203078|1626145|1628960|1642345|1642346,0,REG,2025,1641745|1631119,9.0,,,,,SG,Movement Shooter,0.3875451811360323,OKC,1610612760.0,
Shot Chart Detail,22401164,250,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,6,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20250409,PHX,OKC,22401164250,10280,0,203078|1626145|1628960|1642345|1642346,0,REG,2025,1641745|1631114,9.0,,,,,PF,Roll + Cut Big,-2.1303107514468818,OKC,1610612760.0,
Shot Chart Detail,22401164,254,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-15,1,1,20250409,PHX,OKC,22401164254,10710,0,203078|1626145|1628960|1642345|1642346,1,REG,2025,1641794,12.0,SF,Low Activity,-0.2768613451002095,Dunn 24' 3PT Jump Shot (8 PTS) (Allen 1 AST),SF,Stationary Shooter,-0.5714128121181866,OKC,1610612760.0,1628960.0
