GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500112,557,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,188,1,0,20260421,BOS,PHI,42500112557,25260,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1642348,-2.0,SF,Chaser,-0.201915410781116,MISS Tatum 25' 3PT Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,557
Shot Chart Detail,42500112,567,1628401,Derrick White,1610612738,Boston Celtics,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,27,1,0,20260421,BOS,PHI,42500112567,25630,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,202331,-5.0,PF,Helper,0.3851208561727313,MISS White 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,567
Shot Chart Detail,42500112,586,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,192,1,1,20260421,BOS,PHI,42500112586,26600,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,1630178,-10.0,PG,Chaser,-0.5658230632981012,Brown 24' 3PT Step Back Jump Shot (33 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,586
Shot Chart Detail,42500112,588,202696,Nikola Vučević,1610612738,Boston Celtics,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,9,1,0,20260421,BOS,PHI,42500112588,27000,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,203083,-13.0,C,Anchor Big,0.7372395550333486,MISS Vucevic 3PT Jump Shot,C,Versatile Big,0.3086952160000505,,PHI,1610612755.0,588
Shot Chart Detail,42500112,594,202696,Nikola Vučević,1610612738,Boston Celtics,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-4,295,1,0,20260421,BOS,PHI,42500112594,27260,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,202331,-16.0,PF,Helper,0.3851208561727313,MISS Vucevic 30' 3PT Jump Shot,C,Versatile Big,0.3086952160000505,,PHI,1610612755.0,594
Shot Chart Detail,42500112,600,1627759,Jaylen Brown,1610612738,Boston Celtics,4,2,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,279,1,1,20260421,BOS,PHI,42500112600,27560,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,1626162,-13.0,SF,Wing Stopper,-0.6762088547513607,Brown 29' 3PT Step Back Jump Shot (36 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,600
Shot Chart Detail,42500112,617,1630568,Luka Garza,1610612738,Boston Celtics,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,59,1,0,20260421,BOS,PHI,42500112617,27880,0,1630568|1631199|1631248|1641775|1642917,0,PS,2026,203083,-13.0,C,Anchor Big,0.7372395550333486,MISS Garza 3PT Jump Shot,C,Stretch Big,1.092389442099404,,PHI,1610612755.0,617
Shot Chart Detail,42500112,620,1631199,Ron Harper Jr.,1610612738,Boston Celtics,4,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,234,1,0,20260421,BOS,PHI,42500112620,28190,0,1630568|1631199|1631248|1641775|1642917,0,PS,2026,203083,-16.0,C,Anchor Big,0.7372395550333486,MISS Harper Jr. 26' 3PT Pullup Jump Shot,SF,Movement Shooter,0.045002515585957,,PHI,1610612755.0,620
Shot Chart Detail,42500112,622,1642917,Max Shulga,1610612738,Boston Celtics,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,167,1,0,20260421,BOS,PHI,42500112622,28370,0,1630568|1631199|1631248|1641775|1642917,0,PS,2026,1626162,-16.0,SF,Wing Stopper,-0.6762088547513607,MISS Shulga 25' 3PT Jump Shot,SG,Low Minute,-0.5641270625806365,,PHI,1610612755.0,622
Shot Chart Detail,42500112,624,1630568,Luka Garza,1610612738,Boston Celtics,4,0,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20260421,BOS,PHI,42500112624,28450,0,1630568|1631199|1631248|1641775|1642917,1,PS,2026,1630178,-14.0,PG,Chaser,-0.5658230632981012,Garza 3' Driving Reverse Layup (2 PTS) (Harper Jr. 1 AST),C,Stretch Big,1.092389442099404,1631199.0,PHI,1610612755.0,624
Shot Chart Detail,42500113,9,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,50,1,1,20260424,PHI,BOS,425001139,380,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1641737,2.0,C,Mobile Big,1.490815663614146,Brown 5' Turnaround Hook Shot (2 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,9
Shot Chart Detail,42500113,26,1628401,Derrick White,1610612738,Boston Celtics,1,10,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,22,1,0,20260424,PHI,BOS,4250011326,1200,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,2.0,SG,Point of Attack,0.0714816656221486,MISS White 4' Driving Finger Roll Layup,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,26
Shot Chart Detail,42500113,30,1628401,Derrick White,1610612738,Boston Celtics,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,257,1,0,20260424,PHI,BOS,4250011330,1420,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1641737,-1.0,C,Mobile Big,1.490815663614146,MISS White 27' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,30
Shot Chart Detail,42500113,40,1629674,Neemias Queta,1610612738,Boston Celtics,1,8,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,1,20260424,PHI,BOS,4250011340,1830,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,202331|1630178,-1.0,,,,,C,Roll + Cut Big,0.7107474472222479,1628369.0,PHI,1610612755.0,40
Shot Chart Detail,42500113,44,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-9,280,1,0,20260424,PHI,BOS,4250011344,2110,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1641737,-1.0,C,Mobile Big,1.490815663614146,MISS Tatum 28' 3PT Pullup Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,44
Shot Chart Detail,42500113,46,1630573,Sam Hauser,1610612738,Boston Celtics,1,8,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260424,PHI,BOS,4250011346,2120,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,-1.0,SG,Point of Attack,0.0714816656221486,Edgecombe BLOCK (1 BLK),PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,46
Shot Chart Detail,42500113,58,202696,Nikola Vučević,1610612738,Boston Celtics,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,236,1,0,20260424,PHI,BOS,4250011358,2430,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1641737,-3.0,C,Mobile Big,1.490815663614146,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,0.3086952160000505,,PHI,1610612755.0,58
Shot Chart Detail,42500113,60,1628401,Derrick White,1610612738,Boston Celtics,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,244,1,0,20260424,PHI,BOS,4250011360,2480,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1642845,-3.0,SG,Point of Attack,0.0714816656221486,MISS White 27' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,60
Shot Chart Detail,42500113,76,1630202,Payton Pritchard,1610612738,Boston Celtics,1,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,259,1,1,20260424,PHI,BOS,4250011376,3120,0,202696|1627759|1628369|1630202|1641775,1,PS,2026,1641737,0.0,C,Mobile Big,1.490815663614146,Pritchard 27' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),PG,Primary Ball Handler,2.5525230117063424,202696.0,PHI,1610612755.0,76
Shot Chart Detail,42500113,83,1630202,Payton Pritchard,1610612738,Boston Celtics,1,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,0,20260424,PHI,BOS,4250011383,3520,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,1642845,0.0,SG,Point of Attack,0.0714816656221486,MISS Pritchard 3' Driving Layup,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,83
Shot Chart Detail,42500113,86,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-135,264,1,0,20260424,PHI,BOS,4250011386,3720,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,202331,-3.0,PF,Helper,0.3851208561727313,MISS Tatum 30' 3PT Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,86
Shot Chart Detail,42500113,88,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,272,1,1,20260424,PHI,BOS,4250011388,3770,0,202696|1627759|1628369|1630202|1641775,1,PS,2026,1626162,0.0,SF,Wing Stopper,-0.6762088547513607,Brown 28' 3PT Jump Shot (5 PTS) (Pritchard 1 AST),SF,Shot Creator,2.078095376934286,1630202.0,PHI,1610612755.0,88
Shot Chart Detail,42500113,92,1641775,Jordan Walsh,1610612738,Boston Celtics,1,6,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20260424,PHI,BOS,4250011392,3540,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,1630178,0.0,PG,Chaser,-0.5658230632981012,Maxey BLOCK (1 BLK),PF,Stationary Shooter,-1.194898145348792,,PHI,1610612755.0,92
Shot Chart Detail,42500113,95,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20260424,PHI,BOS,4250011395,4320,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,202331,-2.0,PF,Helper,0.3851208561727313,Bona BLOCK (1 BLK),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,95
Shot Chart Detail,42500113,101,1630202,Payton Pritchard,1610612738,Boston Celtics,1,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,141,257,1,0,20260424,PHI,BOS,42500113101,4340,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,1642845,-2.0,SG,Point of Attack,0.0714816656221486,MISS Pritchard 29' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,101
Shot Chart Detail,42500113,104,202696,Nikola Vučević,1610612738,Boston Celtics,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,259,1,1,20260424,PHI,BOS,42500113104,4620,0,202696|1627759|1628369|1630202|1641775,1,PS,2026,203083,-1.0,C,Anchor Big,0.7372395550333486,Vucevic 27' 3PT Jump Shot (3 PTS) (Tatum 2 AST),C,Versatile Big,0.3086952160000505,1628369.0,PHI,1610612755.0,104
Shot Chart Detail,42500113,118,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,256,1,1,20260424,PHI,BOS,42500113118,5190,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,203083,2.0,C,Anchor Big,0.7372395550333486,Tatum 28' 3PT Pullup Jump Shot (3 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,118
Shot Chart Detail,42500113,125,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,26,1,1,20260424,PHI,BOS,42500113125,5540,0,202696|1627759|1628369|1630202|1641775,1,PS,2026,1626162,2.0,SF,Wing Stopper,-0.6762088547513607,Brown 15' Step Back Jump Shot (7 PTS) (Vucevic 2 AST),SF,Shot Creator,2.078095376934286,202696.0,PHI,1610612755.0,125
Shot Chart Detail,42500113,129,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-246,63,1,0,20260424,PHI,BOS,42500113129,5860,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,1626162,2.0,SF,Wing Stopper,-0.6762088547513607,MISS Brown 25' 3PT Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,129
Shot Chart Detail,42500113,132,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,263,1,1,20260424,PHI,BOS,42500113132,6030,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,203083,3.0,C,Anchor Big,0.7372395550333486,Tatum 26' 3PT Pullup Jump Shot (6 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,132
Shot Chart Detail,42500113,135,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,32,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-4,280,1,0,20260424,PHI,BOS,42500113135,6280,0,202696|1627759|1628369|1630202|1641775,0,PS,2026,1642348,3.0,SF,Chaser,-0.201915410781116,MISS Tatum 28' 3PT Running Pull-Up Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,135
Shot Chart Detail,42500113,139,1630202,Payton Pritchard,1610612738,Boston Celtics,1,1,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,1,20260424,PHI,BOS,42500113139,6570,0,202696|1627759|1628369|1630202|1641775,1,PS,2026,1629656|1630178,6.0,,,,,PG,Primary Ball Handler,2.5525230117063424,1628369.0,PHI,1610612755.0,139
Shot Chart Detail,42500113,147,1630202,Payton Pritchard,1610612738,Boston Celtics,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,254,1,0,20260424,PHI,BOS,42500113147,6890,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,1630178,4.0,PG,Chaser,-0.5658230632981012,MISS Pritchard 28' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,147
Shot Chart Detail,42500113,156,202696,Nikola Vučević,1610612738,Boston Celtics,1,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,230,1,1,20260424,PHI,BOS,42500113156,7110,0,202696|1627759|1628401|1630202|1641775,1,PS,2026,1642348,5.0,SF,Chaser,-0.201915410781116,Vucevic 28' 3PT Jump Shot (6 PTS) (Brown 1 AST),C,Versatile Big,0.3086952160000505,1627759.0,PHI,1610612755.0,156
Shot Chart Detail,42500113,172,1630568,Luka Garza,1610612738,Boston Celtics,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,42,277,1,0,20260424,PHI,BOS,42500113172,7360,0,1628369|1628401|1630202|1630568|1631248,0,PS,2026,1642348,5.0,SF,Chaser,-0.201915410781116,MISS Garza 28' 3PT Jump Shot,C,Stretch Big,1.092389442099404,,PHI,1610612755.0,172
Shot Chart Detail,42500113,175,1630202,Payton Pritchard,1610612738,Boston Celtics,2,11,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,162,1,0,20260424,PHI,BOS,42500113175,7740,0,1628369|1628401|1630202|1630568|1631248,0,PS,2026,203083,2.0,C,Anchor Big,0.7372395550333486,MISS Pritchard 16' Step Back Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,175
Shot Chart Detail,42500113,178,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-230,144,1,1,20260424,PHI,BOS,42500113178,7870,0,1628369|1628401|1630202|1630568|1631248,1,PS,2026,1642348,5.0,SF,Chaser,-0.201915410781116,Scheierman 27' 3PT Jump Shot (3 PTS) (Pritchard 2 AST),SG,Movement Shooter,-0.3295658678157588,1630202.0,PHI,1610612755.0,178
Shot Chart Detail,42500113,183,1628401,Derrick White,1610612738,Boston Celtics,2,10,21,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,194,1,0,20260424,PHI,BOS,42500113183,8190,0,1628369|1628401|1630202|1630568|1631248,0,PS,2026,1642845,5.0,SG,Point of Attack,0.0714816656221486,MISS White 27' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,183
Shot Chart Detail,42500113,189,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-15,190,1,0,20260424,PHI,BOS,42500113189,8570,0,1628369|1628401|1630202|1630568|1631248,0,PS,2026,1642845,5.0,SG,Point of Attack,0.0714816656221486,MISS Tatum 19' Turnaround Fadeaway Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,189
Shot Chart Detail,42500113,191,1628401,Derrick White,1610612738,Boston Celtics,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,268,1,1,20260424,PHI,BOS,42500113191,8620,0,1628369|1628401|1630202|1630568|1631248,1,PS,2026,1642348,8.0,SF,Chaser,-0.201915410781116,White 28' 3PT Jump Shot (5 PTS) (Scheierman 1 AST),SG,Primary Ball Handler,2.1348939071808903,1631248.0,PHI,1610612755.0,191
Shot Chart Detail,42500113,196,1630568,Luka Garza,1610612738,Boston Celtics,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,1,20260424,PHI,BOS,42500113196,9020,0,1628369|1628401|1630202|1630568|1631248,1,PS,2026,1642845,9.0,SG,Point of Attack,0.0714816656221486,Garza 27' 3PT Jump Shot (3 PTS) (Tatum 4 AST),C,Stretch Big,1.092389442099404,1628369.0,PHI,1610612755.0,196
Shot Chart Detail,42500113,204,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,8,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,212,1,1,20260424,PHI,BOS,42500113204,9360,0,1628369|1628401|1630202|1630568|1631248,1,PS,2026,1641737,10.0,C,Mobile Big,1.490815663614146,Scheierman 28' 3PT Pullup Jump Shot (6 PTS) (Garza 1 AST),SG,Movement Shooter,-0.3295658678157588,1630568.0,PHI,1610612755.0,204
Shot Chart Detail,42500113,210,1630568,Luka Garza,1610612738,Boston Celtics,2,7,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20260424,PHI,BOS,42500113210,9740,0,1628369|1628401|1630202|1630568|1631248,0,PS,2026,1641737,8.0,C,Mobile Big,1.490815663614146,Bona BLOCK (2 BLK),C,Stretch Big,1.092389442099404,,PHI,1610612755.0,210
Shot Chart Detail,42500113,220,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,113,1,1,20260424,PHI,BOS,42500113220,9920,0,1627759|1628401|1629674|1630202|1631248,0,PS,2026,202331,8.0,PF,Helper,0.3851208561727313,Brown 11' Pullup Jump Shot (9 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,220
Shot Chart Detail,42500113,237,1628401,Derrick White,1610612738,Boston Celtics,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,99,1,0,20260424,PHI,BOS,42500113237,10510,0,1627759|1628401|1629674|1630202|1631248,0,PS,2026,1642348,8.0,SF,Chaser,-0.201915410781116,MISS White 24' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,237
Shot Chart Detail,42500113,257,1630202,Payton Pritchard,1610612738,Boston Celtics,2,5,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,254,1,0,20260424,PHI,BOS,42500113257,11140,0,1627759|1628369|1629674|1630202|1631248,0,PS,2026,1626162,5.0,SF,Wing Stopper,-0.6762088547513607,MISS Pritchard 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,257
Shot Chart Detail,42500113,261,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,199,1,0,20260424,PHI,BOS,42500113261,11260,0,1627759|1628369|1629674|1630202|1631248,0,PS,2026,202331,5.0,PF,Helper,0.3851208561727313,MISS Scheierman 26' 3PT Jump Shot,SG,Movement Shooter,-0.3295658678157588,,PHI,1610612755.0,261
Shot Chart Detail,42500113,268,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20260424,PHI,BOS,42500113268,11410,0,1627759|1628369|1629674|1630202|1631248,0,PS,2026,1641737,5.0,C,Mobile Big,1.490815663614146,MISS Tatum 2' Driving Layup,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,268
Shot Chart Detail,42500113,270,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-28,139,1,0,20260424,PHI,BOS,42500113270,11540,0,1627759|1628369|1629674|1630202|1631248,0,PS,2026,202331|1641737,5.0,,,,,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,270
Shot Chart Detail,42500113,278,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20260424,PHI,BOS,42500113278,11820,0,202696|1627759|1628369|1630202|1631248,0,PS,2026,202331,7.0,PF,Helper,0.3851208561727313,Brown 3' Driving Finger Roll Layup (11 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,278
Shot Chart Detail,42500113,294,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,162,1,1,20260424,PHI,BOS,42500113294,12390,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1642845,6.0,SG,Point of Attack,0.0714816656221486,Tatum 18' Step Back Jump Shot (8 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,294
Shot Chart Detail,42500113,310,202696,Nikola Vučević,1610612738,Boston Celtics,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,214,1,0,20260424,PHI,BOS,42500113310,13070,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,203083,4.0,C,Anchor Big,0.7372395550333486,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,0.3086952160000505,,PHI,1610612755.0,310
Shot Chart Detail,42500113,316,1628401,Derrick White,1610612738,Boston Celtics,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-249,97,1,0,20260424,PHI,BOS,42500113316,13540,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1642845,2.0,SG,Point of Attack,0.0714816656221486,MISS White 27' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,316
Shot Chart Detail,42500113,318,202696,Nikola Vučević,1610612738,Boston Celtics,2,1,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,1,1,20260424,PHI,BOS,42500113318,13590,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1626162,4.0,SF,Wing Stopper,-0.6762088547513607,Vucevic 5' Floating Jump Shot (8 PTS),C,Versatile Big,0.3086952160000505,,PHI,1610612755.0,318
Shot Chart Detail,42500113,321,1630573,Sam Hauser,1610612738,Boston Celtics,2,0,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,91,1,1,20260424,PHI,BOS,42500113321,13870,0,202696|1627759|1628369|1628401|1630573,1,PS,2026,1642845,7.0,SG,Point of Attack,0.0714816656221486,Hauser 24' 3PT Running Jump Shot (3 PTS) (Tatum 5 AST),PF,Off Screen Shooter,0.597256437624363,1628369.0,PHI,1610612755.0,321
Shot Chart Detail,42500113,327,1628401,Derrick White,1610612738,Boston Celtics,2,0,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,59,1,1,20260424,PHI,BOS,42500113327,14360,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,202331|1630178,7.0,,,,,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,327
Shot Chart Detail,42500113,334,1630573,Sam Hauser,1610612738,Boston Celtics,3,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,1,20260424,PHI,BOS,42500113334,14500,0,202696|1627759|1628369|1628401|1630573,1,PS,2026,1641737,10.0,C,Mobile Big,1.490815663614146,Hauser 26' 3PT Jump Shot (6 PTS) (Vucevic 3 AST),PF,Off Screen Shooter,0.597256437624363,202696.0,PHI,1610612755.0,334
