GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500161,408,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,96,1,0,20260418,DEN,MIN,42500161408,17670,0,203497|1628978|1629675|1630162|1630183,,PS,2026,203999,-7.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 10' Driving Floating Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,408
Shot Chart Detail,42500161,415,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,6,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,61,1,0,20260418,DEN,MIN,42500161415,17970,0,203497|1628978|1629675|1630162|1630183,,PS,2026,1627750,-9.0,PG,Chaser,-1.5348110549023566,MISS DiVincenzo 8' Driving Floating Jump Shot,SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,415
Shot Chart Detail,42500161,425,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,5,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20260418,DEN,MIN,42500161425,18450,0,203497|1628978|1629675|1630183|1630245,,PS,2026,1631128,-9.0,SG,Point of Attack,-0.0009793024083802,MISS McDaniels 5' Turnaround Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,425
Shot Chart Detail,42500161,444,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,246,1,0,20260418,DEN,MIN,42500161444,18880,0,201144|203937|1629675|1630183|1630245,,PS,2026,203999,-12.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,444
Shot Chart Detail,42500161,449,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,4,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,224,1,0,20260418,DEN,MIN,42500161449,19120,0,201144|203937|1629675|1630183|1630245,,PS,2026,203932,-14.0,PF,Wing Stopper,-0.6992454115603068,MISS Reid 27' 3PT Pullup Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,449
Shot Chart Detail,42500161,451,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,3,58,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,0,20260418,DEN,MIN,42500161451,19220,0,201144|203937|1629675|1630183|1630245,,PS,2026,203999|203501,-14.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,451
Shot Chart Detail,42500161,454,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,3,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1,20260418,DEN,MIN,42500161454,19240,0,201144|203937|1629675|1630183|1630245,,PS,2026,203999,-12.0,C,Anchor Big,0.9357439192517852,McDaniels 5' Turnaround Jump Shot (14 PTS),PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,454
Shot Chart Detail,42500161,462,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20260418,DEN,MIN,42500161462,19650,0,201144|203937|1629675|1630183|1630245,,PS,2026,1628971,-13.0,SG,Point of Attack,0.148948324007754,McDaniels 3' Driving Layup (16 PTS),PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,462
Shot Chart Detail,42500161,497,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1,20260418,DEN,MIN,42500161497,20840,0,201144|203937|203944|1630162|1630245,,PS,2026,203501,-13.0,SG,Chaser,-1.2577100654646465,Edwards 4' Driving Layup (15 PTS),SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,497
Shot Chart Detail,42500161,500,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20260418,DEN,MIN,42500161500,21180,0,201144|203937|203944|1630162|1630245,,PS,2026,,,,,,,PG,Primary Ball Handler,-0.8773758849294087,1630162.0,DEN,1610612743.0,500
Shot Chart Detail,42500161,504,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,0,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,220,1,0,20260418,DEN,MIN,42500161504,21340,0,201144|203937|203944|1630162|1630245,,PS,2026,,,,,,,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,504
Shot Chart Detail,42500161,524,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,73,1,0,20260418,DEN,MIN,42500161524,21760,0,203497|203944|1628978|1630162|1630245,,PS,2026,202685,-12.0,C,Anchor Big,0.0840131421671655,MISS Edwards 24' 3PT Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,524
Shot Chart Detail,42500161,529,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20260418,DEN,MIN,42500161529,21890,0,203497|203944|1628978|1630162|1630245,,PS,2026,1629661|202685,-10.0,,,,,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,529
Shot Chart Detail,42500161,534,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,10,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20260418,DEN,MIN,42500161534,22220,0,203497|203944|1628978|1630162|1630245,,PS,2026,1627750,-8.0,PG,Chaser,-1.5348110549023566,Gobert Cutting Dunk Shot (13 PTS) (Randle 1 AST),C,Roll + Cut Big,-0.8323184861176893,203944.0,DEN,1610612743.0,534
Shot Chart Detail,42500161,537,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,10,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,171,1,0,20260418,DEN,MIN,42500161537,22520,0,203497|203944|1628978|1630162|1630245,,PS,2026,202685,-10.0,C,Anchor Big,0.0840131421671655,MISS Dosunmu 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,537
Shot Chart Detail,42500161,544,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,0,20260418,DEN,MIN,42500161544,22820,0,203497|203944|1628978|1630162|1630245,,PS,2026,1631128|202685,-10.0,,,,,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,544
Shot Chart Detail,42500161,552,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,140,1,0,20260418,DEN,MIN,42500161552,23110,0,203497|203944|1628978|1630162|1630245,,PS,2026,203501,-10.0,SG,Chaser,-1.2577100654646465,MISS DiVincenzo 25' 3PT Jump Shot,SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,552
Shot Chart Detail,42500161,556,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,8,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,127,1,1,20260418,DEN,MIN,42500161556,23420,0,203497|203944|1628978|1630162|1630245,,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,Dosunmu 25' 3PT Running Jump Shot (12 PTS) (Edwards 7 AST),SG,Primary Ball Handler,-0.1102469015304618,1630162.0,DEN,1610612743.0,556
Shot Chart Detail,42500161,565,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,8,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,193,1,1,20260418,DEN,MIN,42500161565,23680,0,203497|203944|1628978|1630162|1630245,,PS,2026,203999,-4.0,C,Anchor Big,0.9357439192517852,Edwards 26' 3PT Pullup Jump Shot (18 PTS) (Gobert 2 AST),SG,Shot Creator,2.364883849706442,203497.0,DEN,1610612743.0,565
Shot Chart Detail,42500161,570,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20260418,DEN,MIN,42500161570,24140,0,203497|203944|1628978|1630162|1630245,,PS,2026,203999,-4.0,C,Anchor Big,0.9357439192517852,Gobert 3' Driving Layup (15 PTS) (Randle 2 AST),C,Roll + Cut Big,-0.8323184861176893,203944.0,DEN,1610612743.0,570
Shot Chart Detail,42500161,574,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,124,1,0,20260418,DEN,MIN,42500161574,24520,0,203497|203944|1628978|1630162|1630245,,PS,2026,1627750,-6.0,PG,Chaser,-1.5348110549023566,MISS DiVincenzo 26' 3PT Jump Shot,SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,574
Shot Chart Detail,42500161,576,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,7,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260418,DEN,MIN,42500161576,24540,0,203497|203944|1628978|1630162|1630245,,PS,2026,1629661|203999,-4.0,,,,,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,576
Shot Chart Detail,42500161,579,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,1,20260418,DEN,MIN,42500161579,24970,0,203497|203944|1628978|1630162|1630245,,PS,2026,1627750,-2.0,PG,Chaser,-1.5348110549023566,Dosunmu 3' Driving Layup (14 PTS) (DiVincenzo 2 AST),SG,Primary Ball Handler,-0.1102469015304618,1628978.0,DEN,1610612743.0,579
Shot Chart Detail,42500161,597,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,5,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-175,74,1,0,20260418,DEN,MIN,42500161597,25480,0,203497|203944|1628978|1630162|1630183,,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,MISS Edwards 19' Step Back Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,597
Shot Chart Detail,42500161,607,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,4,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,1,20260418,DEN,MIN,42500161607,25850,0,203497|203944|1628978|1630162|1630183,,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,Randle 10' Fadeaway Jumper (12 PTS),PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,607
Shot Chart Detail,42500161,627,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,3,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,47,1,0,20260418,DEN,MIN,42500161627,26780,0,203497|203944|1630162|1630183|1630245,,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,MISS Dosunmu 5' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,627
Shot Chart Detail,42500161,631,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,3,5,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,1,20260418,DEN,MIN,42500161631,26950,0,203497|203944|1630162|1630183|1630245,,PS,2026,1628971,-5.0,SG,Point of Attack,0.148948324007754,Randle 4' Layup (14 PTS),PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,631
Shot Chart Detail,42500161,636,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,188,243,1,0,20260418,DEN,MIN,42500161636,27350,0,203497|203944|1630162|1630183|1630245,,PS,2026,1627750,-5.0,PG,Chaser,-1.5348110549023566,MISS Edwards 31' 3PT Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,636
Shot Chart Detail,42500161,661,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,0,20260418,DEN,MIN,42500161661,28040,0,203497|203944|1630162|1630183|1630245,,PS,2026,203932|1627750,-9.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,661
Shot Chart Detail,42500161,670,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,0,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,117,1,0,20260418,DEN,MIN,42500161670,28310,0,203497|203944|1628978|1630162|1630183,,PS,2026,203999,-11.0,C,Anchor Big,0.9357439192517852,MISS Edwards 25' 3PT Step Back Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,670
Shot Chart Detail,42500161,674,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,0,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20260418,DEN,MIN,42500161674,28420,0,203944|1628978|1630162|1630183|1630245,,PS,2026,1631128,-11.0,SG,Point of Attack,-0.0009793024083802,Edwards 2' Driving Finger Roll Layup (22 PTS),SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,674
Shot Chart Detail,42500161,690,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,0,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-7,1,1,20260418,DEN,MIN,42500161690,28500,0,203944|1628978|1630162|1630183|1630245,,PS,2026,203999,-11.0,C,Anchor Big,0.9357439192517852,Randle 1' Driving Dunk (16 PTS),PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,690
Shot Chart Detail,42500162,7,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,11,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,148,1,0,20260420,DEN,MIN,425001627,130,0,203944,,PS,2026,203932,0.0,PF,Wing Stopper,-0.6992454115603068,MISS Randle 19' Step Back Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,7
Shot Chart Detail,42500162,11,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,11,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,249,1,1,20260420,DEN,MIN,4250016211,380,0,1630162,,PS,2026,203932,0.0,PF,Wing Stopper,-0.6992454115603068,Edwards 25' 3PT Step Back Jump Shot (3 PTS),SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,11
Shot Chart Detail,42500162,14,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,10,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20260420,DEN,MIN,4250016214,700,0,203944,,PS,2026,1631128,2.0,SG,Point of Attack,-0.0009793024083802,Randle 2' Driving Finger Roll Layup (2 PTS) (McDaniels 1 AST),PF,Shot Creator,1.1602929479119164,1630183.0,DEN,1610612743.0,14
Shot Chart Detail,42500162,18,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,195,1,0,20260420,DEN,MIN,4250016218,1020,0,1628978,,PS,2026,1627750,0.0,PG,Chaser,-1.5348110549023566,MISS DiVincenzo 26' 3PT Jump Shot,SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,18
Shot Chart Detail,42500162,22,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,256,1,0,20260420,DEN,MIN,4250016222,1250,0,1630162,,PS,2026,1631128,0.0,SG,Point of Attack,-0.0009793024083802,MISS Edwards 26' 3PT Step Back Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,22
Shot Chart Detail,42500162,26,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,62,1,1,20260420,DEN,MIN,4250016226,1390,0,203944,,PS,2026,1627750,3.0,PG,Chaser,-1.5348110549023566,Randle 24' 3PT Jump Shot (5 PTS) (DiVincenzo 1 AST),PF,Shot Creator,1.1602929479119164,1628978.0,DEN,1610612743.0,26
Shot Chart Detail,42500162,30,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,120,1,0,20260420,DEN,MIN,4250016230,1870,0,1630183,,PS,2026,1629661|1627750,3.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,30
Shot Chart Detail,42500162,34,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,1,20260420,DEN,MIN,4250016234,2100,0,203944,,PS,2026,203932,4.0,PF,Wing Stopper,-0.6992454115603068,Randle 25' 3PT Jump Shot (8 PTS) (Edwards 1 AST),PF,Shot Creator,1.1602929479119164,1630162.0,DEN,1610612743.0,34
Shot Chart Detail,42500162,43,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,7,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,100,1,0,20260420,DEN,MIN,4250016243,2570,0,203944,,PS,2026,203932,2.0,PF,Wing Stopper,-0.6992454115603068,MISS Randle 10' Pullup Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,43
Shot Chart Detail,42500162,47,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,188,1,0,20260420,DEN,MIN,4250016247,2880,0,1630162,,PS,2026,203932,-1.0,PF,Wing Stopper,-0.6992454115603068,MISS Edwards 26' 3PT Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,47
Shot Chart Detail,42500162,53,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,6,37,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,20,1,0,20260420,DEN,MIN,4250016253,3230,0,203497,,PS,2026,203999,-4.0,C,Anchor Big,0.9357439192517852,MISS Gobert 11' Floating Jump Shot,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,53
Shot Chart Detail,42500162,74,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,0,20260420,DEN,MIN,4250016274,3700,0,1630183,,PS,2026,203932,-7.0,PF,Wing Stopper,-0.6992454115603068,MISS McDaniels 24' 3PT Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,74
Shot Chart Detail,42500162,80,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,5,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,12,1,0,20260420,DEN,MIN,4250016280,4000,0,1630245,,PS,2026,203501,-9.0,SG,Chaser,-1.2577100654646465,MISS Dosunmu 13' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,80
Shot Chart Detail,42500162,84,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,193,1,0,20260420,DEN,MIN,4250016284,4270,0,1630162,,PS,2026,203999,-9.0,C,Anchor Big,0.9357439192517852,MISS Edwards 19' Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,84
Shot Chart Detail,42500162,99,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,0,20260420,DEN,MIN,4250016299,4600,0,203944,,PS,2026,203999,-13.0,C,Anchor Big,0.9357439192517852,MISS Randle 3' Driving Layup,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,99
Shot Chart Detail,42500162,110,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,3,42,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,21,1,1,20260420,DEN,MIN,42500162110,4980,0,1630538,,PS,2026,203501,-12.0,SG,Chaser,-1.2577100654646465,Hyland 25' 3PT Pullup Jump Shot (3 PTS) (Dosunmu 1 AST),PG,Primary Ball Handler,1.4768539178096776,1630245.0,DEN,1610612743.0,110
Shot Chart Detail,42500162,117,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20260420,DEN,MIN,42500162117,5290,0,1630162,,PS,2026,203999,-10.0,C,Anchor Big,0.9357439192517852,Edwards 2' Driving Finger Roll Layup (7 PTS) (Hyland 1 AST),SG,Shot Creator,2.364883849706442,1630538.0,DEN,1610612743.0,117
Shot Chart Detail,42500162,125,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20260420,DEN,MIN,42500162125,5560,0,1629675,,PS,2026,203999,-14.0,C,Anchor Big,0.9357439192517852,MISS Reid 25' 3PT Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,125
Shot Chart Detail,42500162,129,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,257,1,0,20260420,DEN,MIN,42500162129,5870,0,1630162,,PS,2026,1642461|1628971,-14.0,,,,,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,129
Shot Chart Detail,42500162,141,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,138,1,0,20260420,DEN,MIN,42500162141,6200,0,1630245,,PS,2026,203501,-15.0,SG,Chaser,-1.2577100654646465,MISS Dosunmu 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,141
Shot Chart Detail,42500162,145,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,172,1,1,20260420,DEN,MIN,42500162145,6300,0,1630538,,PS,2026,1628971,-12.0,SG,Point of Attack,0.148948324007754,Hyland 27' 3PT Jump Shot (6 PTS) (Anderson 1 AST),PG,Primary Ball Handler,1.4768539178096776,203937.0,DEN,1610612743.0,145
Shot Chart Detail,42500162,149,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,1,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20260420,DEN,MIN,42500162149,6560,0,203944,,PS,2026,203999,-14.0,C,Anchor Big,0.9357439192517852,MISS Randle 4' Driving Floating Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,149
Shot Chart Detail,42500162,152,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,185,1,0,20260420,DEN,MIN,42500162152,6630,0,203944,,PS,2026,203999,-14.0,C,Anchor Big,0.9357439192517852,MISS Randle 26' 3PT Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,152
