GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500171,444,1630256,Jae'Sean Tate,1610612747,Houston Rockets,3,4,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260418,LAL,HOU,42500171444,18950,0,0,2544|1628379|1629060|1629637|1631222,PS,2026,1628379,-9.0,SG,Chaser,-0.8668439102473934,MISS Tate Tip Layup Shot,SF,Shot Creator,-1.987693674372725,,HOU,1610612745.0,444
Shot Chart Detail,42500171,446,1630256,Jae'Sean Tate,1610612747,Houston Rockets,3,4,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260418,LAL,HOU,42500171446,18970,0,0,2544|1628379|1629060|1629637|1631222,PS,2026,1628379,-9.0,SG,Chaser,-0.8668439102473934,MISS Tate Tip Layup Shot,SF,Shot Creator,-1.987693674372725,,HOU,1610612745.0,446
Shot Chart Detail,42500171,450,1630256,Jae'Sean Tate,1610612747,Houston Rockets,3,4,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20260418,LAL,HOU,42500171450,19070,0,1,2544|1628379|1629060|1629637|1631222,PS,2026,1631222,-7.0,PF,Point of Attack,0.1171738715993681,Tate 3' Running Layup (4 PTS) (Eason 1 AST),SF,Shot Creator,-1.987693674372725,1631106.0,HOU,1610612745.0,450
Shot Chart Detail,42500171,465,1631106,Tari Eason,1610612747,Houston Rockets,3,3,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,41,1,1,20260418,LAL,HOU,42500171465,19410,0,0,203935|1628379|1629060|1629637|1631222,PS,2026,1629637,-7.0,C,Mobile Big,0.9482921031109348,Eason 5' Driving Floating Jump Shot (2 PTS),PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,465
Shot Chart Detail,42500171,472,1630256,Jae'Sean Tate,1610612747,Houston Rockets,3,2,55,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,0,20260418,LAL,HOU,42500171472,19850,0,0,203935|1628379|1629060|1629637|1631222,PS,2026,1631222|203935,-9.0,,,,,SF,Shot Creator,-1.987693674372725,,HOU,1610612745.0,472
Shot Chart Detail,42500171,481,1630578,Alperen Sengun,1610612747,Houston Rockets,3,2,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,116,1,0,20260418,LAL,HOU,42500171481,20220,0,0,203935|1628379|1629060|1629637|1631222,PS,2026,1629060,-10.0,PF,Helper,-0.963122595827092,MISS Sengun 13' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,481
Shot Chart Detail,42500171,483,1641708,Amen Thompson,1610612747,Houston Rockets,3,2,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,LAL,HOU,42500171483,20240,0,0,203935|1628379|1629060|1629637|1631222,PS,2026,1631222,-8.0,PF,Point of Attack,0.1171738715993681,Thompson Tip Layup Shot (13 PTS),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,483
Shot Chart Detail,42500171,486,1628988,Aaron Holiday,1610612747,Houston Rockets,3,1,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,0,20260418,LAL,HOU,42500171486,20590,0,0,203935|1628379|1629060|1629637|1631222,PS,2026,1628379,-8.0,SG,Chaser,-0.8668439102473934,MISS Holiday 4' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,HOU,1610612745.0,486
Shot Chart Detail,42500171,505,1630578,Alperen Sengun,1610612747,Houston Rockets,3,1,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,55,1,0,20260418,LAL,HOU,42500171505,20780,0,0,2544|203935|1629020|1629637|1631222,PS,2026,1629637,-10.0,C,Mobile Big,0.9482921031109348,Hayes BLOCK (1 BLK),C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,505
Shot Chart Detail,42500171,510,1641708,Amen Thompson,1610612747,Houston Rockets,3,1,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,33,1,0,20260418,LAL,HOU,42500171510,20920,0,0,2544|203935|1629020|1629637|1631222,PS,2026,1631222|2544,-10.0,,,,,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,510
Shot Chart Detail,42500171,524,1641708,Amen Thompson,1610612747,Houston Rockets,3,0,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,113,1,1,20260418,LAL,HOU,42500171524,21310,0,0,2544|203935|1629020|1629637|1631222,PS,2026,2544,-9.0,SF,Helper,0.4942943609578182,Thompson 12' Driving Floating Jump Shot (15 PTS),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,524
Shot Chart Detail,42500171,552,1642263,Reed Sheppard,1610612747,Houston Rockets,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,231,1,1,20260418,LAL,HOU,42500171552,22000,0,1,2544|1628379|1629020|1629028|1629060,PS,2026,1629020,-6.0,PF,Helper,1.174932155129896,Sheppard 28' 3PT Jump Shot (14 PTS) (Thompson 7 AST),SG,Primary Ball Handler,-0.4149241840877261,1641708.0,HOU,1610612745.0,552
Shot Chart Detail,42500171,562,1641708,Amen Thompson,1610612747,Houston Rockets,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,71,1,0,20260418,LAL,HOU,42500171562,22770,0,0,2544|1628379|1629020|1629028|1629060,PS,2026,1629020,-8.0,PF,Helper,1.174932155129896,MISS Thompson 24' 3PT Jump Shot,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,562
Shot Chart Detail,42500171,566,1642263,Reed Sheppard,1610612747,Houston Rockets,4,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,197,1,0,20260418,LAL,HOU,42500171566,23020,0,0,2544|1628379|1629020|1629028|1629060,PS,2026,1629020,-10.0,PF,Helper,1.174932155129896,MISS Sheppard 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,566
Shot Chart Detail,42500171,579,1631106,Tari Eason,1610612747,Houston Rockets,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,104,1,1,20260418,LAL,HOU,42500171579,23640,0,1,2544|1628379|1629020|1629028|1629060,PS,2026,1629028,-10.0,C,Mobile Big,0.759393767004928,Eason 25' 3PT Jump Shot (5 PTS) (Sheppard 4 AST),PF,Stationary Shooter,-0.5886411857978209,1642263.0,HOU,1610612745.0,579
Shot Chart Detail,42500171,582,1642263,Reed Sheppard,1610612747,Houston Rockets,4,8,4,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,47,1,0,20260418,LAL,HOU,42500171582,23960,0,0,2544|1628379|1629020|1629028|1629060,PS,2026,1629020,-13.0,PF,Helper,1.174932155129896,MISS Sheppard 7' Driving Hook Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,582
Shot Chart Detail,42500171,590,1630578,Alperen Sengun,1610612747,Houston Rockets,4,7,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,43,1,1,20260418,LAL,HOU,42500171590,24220,0,0,2544|1628379|1629020|1629028|1629060,PS,2026,1629028,-14.0,C,Mobile Big,0.759393767004928,Sengun 6' Driving Hook Shot (13 PTS),C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,590
Shot Chart Detail,42500171,597,1630578,Alperen Sengun,1610612747,Houston Rockets,4,7,3,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,60,1,0,20260418,LAL,HOU,42500171597,24570,0,0,2544|1628379|1629020|1629028|1629060,PS,2026,1629028,-14.0,C,Mobile Big,0.759393767004928,MISS Sengun 6' Driving Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,597
Shot Chart Detail,42500171,605,1630578,Alperen Sengun,1610612747,Houston Rockets,4,6,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20260418,LAL,HOU,42500171605,24780,0,1,203935|1628379|1629020|1629028|1629060,PS,2026,1629020,-12.0,PF,Helper,1.174932155129896,Sengun 2' Driving Dunk (15 PTS) (Sheppard 5 AST),C,Shot Creator,0.7778744325792816,1642263.0,HOU,1610612745.0,605
Shot Chart Detail,42500171,616,1631106,Tari Eason,1610612747,Houston Rockets,4,5,51,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,57,1,1,20260418,LAL,HOU,42500171616,25290,0,1,203935|1628379|1629020|1629028|1629060,PS,2026,1629028,-11.0,C,Mobile Big,0.759393767004928,Eason 3PT Running Jump Shot (8 PTS) (Sheppard 6 AST),PF,Stationary Shooter,-0.5886411857978209,1642263.0,HOU,1610612745.0,616
Shot Chart Detail,42500171,623,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-140,247,1,0,20260418,LAL,HOU,42500171623,25750,0,0,2544|203935|1629020|1629028|1629060,PS,2026,2544,-14.0,SF,Helper,0.4942943609578182,MISS Smith Jr. 28' 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,623
Shot Chart Detail,42500171,626,1641708,Amen Thompson,1610612747,Houston Rockets,4,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,18,1,0,20260418,LAL,HOU,42500171626,26090,0,0,2544|203935|1629020|1629028|1629060,PS,2026,1629060,-16.0,PF,Helper,-0.963122595827092,Hachimura BLOCK (2 BLK),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,626
Shot Chart Detail,42500171,629,1631106,Tari Eason,1610612747,Houston Rockets,4,4,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20260418,LAL,HOU,42500171629,26110,0,0,2544|203935|1629020|1629028|1629060,PS,2026,1629028,-14.0,C,Mobile Big,0.759393767004928,Eason 2' Putback Layup (10 PTS),PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,629
Shot Chart Detail,42500171,632,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,134,1,0,20260418,LAL,HOU,42500171632,26430,0,0,2544|203935|1629020|1629028|1629060,PS,2026,,,,,,,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,632
Shot Chart Detail,42500171,634,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,0,20260418,LAL,HOU,42500171634,26460,0,0,2544|203935|1629020|1629028|1629060,PS,2026,203935,-14.0,SG,Point of Attack,1.4052957133498205,MISS Smith Jr. 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,634
Shot Chart Detail,42500171,638,1631106,Tari Eason,1610612747,Houston Rockets,4,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,44,1,1,20260418,LAL,HOU,42500171638,26780,0,1,2544|203935|1629020|1629028|1629060,PS,2026,1629020,-12.0,PF,Helper,1.174932155129896,Eason 4' Driving Layup (12 PTS) (Sengun 4 AST),PF,Stationary Shooter,-0.5886411857978209,1630578.0,HOU,1610612745.0,638
Shot Chart Detail,42500171,655,1630578,Alperen Sengun,1610612747,Houston Rockets,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-48,302,1,0,20260418,LAL,HOU,42500171655,27120,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-14.0,C,Mobile Big,0.759393767004928,MISS Sengun 31' 3PT Jump Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,655
Shot Chart Detail,42500171,661,1641708,Amen Thompson,1610612747,Houston Rockets,4,2,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,0,20260418,LAL,HOU,42500171661,27310,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-14.0,C,Mobile Big,0.759393767004928,MISS Thompson 4' Driving Finger Roll Layup,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,661
Shot Chart Detail,42500171,671,1630578,Alperen Sengun,1610612747,Houston Rockets,4,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20260418,LAL,HOU,42500171671,27410,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-11.0,C,Mobile Big,0.759393767004928,Sengun 3' Driving Layup (19 PTS) (Sheppard 7 AST),C,Shot Creator,0.7778744325792816,1642263.0,HOU,1610612745.0,671
Shot Chart Detail,42500171,675,1631106,Tari Eason,1610612747,Houston Rockets,4,2,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,1,20260418,LAL,HOU,42500171675,27540,0,1,2544|203935|1628379|1629028|1629060,PS,2026,2544,-9.0,SF,Helper,0.4942943609578182,Eason 3' Running Dunk (14 PTS) (Sengun 5 AST),PF,Stationary Shooter,-0.5886411857978209,1630578.0,HOU,1610612745.0,675
Shot Chart Detail,42500171,679,1641708,Amen Thompson,1610612747,Houston Rockets,4,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,1,20260418,LAL,HOU,42500171679,27800,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629060,-9.0,PF,Helper,-0.963122595827092,Thompson 4' Cutting Dunk Shot (17 PTS) (Sengun 6 AST),PG,Shot Creator,0.6769084998726045,1630578.0,HOU,1610612745.0,679
Shot Chart Detail,42500171,685,1642263,Reed Sheppard,1610612747,Houston Rockets,4,1,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,259,1,0,20260418,LAL,HOU,42500171685,27970,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-11.0,C,Mobile Big,0.759393767004928,Ayton BLOCK (1 BLK),SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,685
Shot Chart Detail,42500171,688,1642263,Reed Sheppard,1610612747,Houston Rockets,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,254,1,0,20260418,LAL,HOU,42500171688,28000,0,0,2544|203935|1628379|1629028|1629060,PS,2026,2544,-11.0,SF,Helper,0.4942943609578182,MISS Sheppard 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,688
Shot Chart Detail,42500171,690,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,4,1,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,LAL,HOU,42500171690,28020,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-9.0,C,Mobile Big,0.759393767004928,Smith Jr. Tip Dunk Shot (16 PTS),PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,690
Shot Chart Detail,42500171,696,1630578,Alperen Sengun,1610612747,Houston Rockets,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,273,1,0,20260418,LAL,HOU,42500171696,28260,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-12.0,C,Mobile Big,0.759393767004928,MISS Sengun 27' 3PT Jump Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,696
Shot Chart Detail,42500171,698,1642263,Reed Sheppard,1610612747,Houston Rockets,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,225,1,1,20260418,LAL,HOU,42500171698,28300,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1628379,-9.0,SG,Chaser,-0.8668439102473934,Sheppard 27' 3PT Jump Shot (17 PTS) (Eason 2 AST),SG,Primary Ball Handler,-0.4149241840877261,1631106.0,HOU,1610612745.0,698
Shot Chart Detail,42500171,702,1642263,Reed Sheppard,1610612747,Houston Rockets,4,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-47,277,1,0,20260418,LAL,HOU,42500171702,28440,0,0,2544|203935|1628379|1629028|1629060,PS,2026,203935,-11.0,SG,Point of Attack,1.4052957133498205,MISS Sheppard 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,702
Shot Chart Detail,42500171,706,1631106,Tari Eason,1610612747,Houston Rockets,4,0,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,1,20260418,LAL,HOU,42500171706,28650,0,1,2544|203935|1628379|1629060|1631222,PS,2026,1628379,-9.0,SG,Chaser,-0.8668439102473934,Eason 3' Running Layup (16 PTS) (Sheppard 8 AST),PF,Stationary Shooter,-0.5886411857978209,1642263.0,HOU,1610612745.0,706
Shot Chart Detail,42500172,10,1630578,Alperen Sengun,1610612747,Houston Rockets,1,11,27,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20260421,LAL,HOU,4250017210,330,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,0.0,C,Mobile Big,0.759393767004928,MISS Sengun 4' Running Layup,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,10
Shot Chart Detail,42500172,12,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,1,11,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-13,1,1,20260421,LAL,HOU,4250017212,360,0,1,2544|203935|1628379|1629028|1629060,PS,2026,203935,3.0,SG,Point of Attack,1.4052957133498205,Smith Jr. 24' 3PT Jump Shot (3 PTS) (Sengun 1 AST),PF,Movement Shooter,-0.3681889479149094,1630578.0,HOU,1610612745.0,12
Shot Chart Detail,42500172,16,1629006,Josh Okogie,1610612747,Houston Rockets,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,145,1,0,20260421,LAL,HOU,4250017216,720,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,3.0,PF,Helper,-0.963122595827092,MISS Okogie 26' 3PT Jump Shot,SG,Stationary Shooter,-1.5012598257107062,,HOU,1610612745.0,16
Shot Chart Detail,42500172,21,1641708,Amen Thompson,1610612747,Houston Rockets,1,10,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,59,1,1,20260421,LAL,HOU,4250017221,1090,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1628379|1629028,3.0,,,,,PG,Shot Creator,0.6769084998726045,1631095.0,HOU,1610612745.0,21
Shot Chart Detail,42500172,34,1629006,Josh Okogie,1610612747,Houston Rockets,1,9,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,17,1,0,20260421,LAL,HOU,4250017234,1560,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379|1629060,-1.0,,,,,SG,Stationary Shooter,-1.5012598257107062,,HOU,1610612745.0,34
Shot Chart Detail,42500172,36,1629006,Josh Okogie,1610612747,Houston Rockets,1,9,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,LAL,HOU,4250017236,1590,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,1.0,SG,Chaser,-0.8668439102473934,Okogie Tip Layup Shot (2 PTS),SG,Stationary Shooter,-1.5012598257107062,,HOU,1610612745.0,36
Shot Chart Detail,42500172,42,201142,Kevin Durant,1610612747,Houston Rockets,1,8,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-68,87,1,1,20260421,LAL,HOU,4250017242,1980,0,0,2544|203935|1628379|1629028|1629060,PS,2026,203935,3.0,SG,Point of Attack,1.4052957133498205,Durant 11' Pullup Jump Shot (2 PTS),SF,Shot Creator,2.005562891349628,,HOU,1610612745.0,42
Shot Chart Detail,42500172,44,1630578,Alperen Sengun,1610612747,Houston Rockets,1,8,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,78,1,0,20260421,LAL,HOU,4250017244,2400,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,0.0,C,Mobile Big,0.759393767004928,MISS Sengun 8' Floating Jump Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,44
Shot Chart Detail,42500172,48,201142,Kevin Durant,1610612747,Houston Rockets,1,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,137,95,1,1,20260421,LAL,HOU,4250017248,2760,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,-1.0,PF,Helper,-0.963122595827092,Durant 17' Pullup Jump Shot (4 PTS),SF,Shot Creator,2.005562891349628,,HOU,1610612745.0,48
Shot Chart Detail,42500172,52,201142,Kevin Durant,1610612747,Houston Rockets,1,6,56,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,261,1,1,20260421,LAL,HOU,4250017252,3040,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,2.0,SG,Chaser,-0.8668439102473934,Durant 26' 3PT Running Pull-Up Jump Shot (7 PTS),SF,Shot Creator,2.005562891349628,,HOU,1610612745.0,52
Shot Chart Detail,42500172,55,1630578,Alperen Sengun,1610612747,Houston Rockets,1,6,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,71,1,0,20260421,LAL,HOU,4250017255,3310,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,2.0,C,Mobile Big,0.759393767004928,MISS Sengun 8' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,55
Shot Chart Detail,42500172,61,1641708,Amen Thompson,1610612747,Houston Rockets,1,5,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-17,1,1,20260421,LAL,HOU,4250017261,3660,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1628379,4.0,SG,Chaser,-0.8668439102473934,Thompson 2' Dunk (4 PTS) (Eason 1 AST),PG,Shot Creator,0.6769084998726045,1631106.0,HOU,1610612745.0,61
Shot Chart Detail,42500172,65,1630578,Alperen Sengun,1610612747,Houston Rockets,1,5,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,83,1,1,20260421,LAL,HOU,4250017265,4100,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629028,3.0,C,Mobile Big,0.759393767004928,Sengun 8' Turnaround Hook Shot (2 PTS) (Thompson 1 AST),C,Shot Creator,0.7778744325792816,1641708.0,HOU,1610612745.0,65
Shot Chart Detail,42500172,69,1641708,Amen Thompson,1610612747,Houston Rockets,1,4,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20260421,LAL,HOU,4250017269,4440,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,3.0,SG,Chaser,-0.8668439102473934,Thompson 4' Driving Finger Roll Layup (6 PTS),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,69
Shot Chart Detail,42500172,71,1630578,Alperen Sengun,1610612747,Houston Rockets,1,3,55,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,26,1,0,20260421,LAL,HOU,4250017271,4850,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,1.0,C,Mobile Big,0.759393767004928,MISS Sengun 8' Driving Bank Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,71
Shot Chart Detail,42500172,91,201142,Kevin Durant,1610612747,Houston Rockets,1,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,102,79,1,1,20260421,LAL,HOU,4250017291,5320,0,1,203935|1628379|1629060|1629637|1631222,PS,2026,1631222,3.0,PF,Point of Attack,0.1171738715993681,Durant 13' Pullup Jump Shot (11 PTS) (Sheppard 1 AST),SF,Shot Creator,2.005562891349628,1642263.0,HOU,1610612745.0,91
Shot Chart Detail,42500172,101,203991,Clint Capela,1610612747,Houston Rockets,1,2,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,0,20260421,LAL,HOU,42500172101,5750,0,0,1628379|1629020|1629060|1629637|1631222,PS,2026,1631222,0.0,PF,Point of Attack,0.1171738715993681,MISS Capela 3' Reverse Layup,C,Roll + Cut Big,-1.0932945654579798,,HOU,1610612745.0,101
Shot Chart Detail,42500172,103,1631106,Tari Eason,1610612747,Houston Rockets,1,2,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,LAL,HOU,42500172103,5770,0,0,1628379|1629020|1629060|1629637|1631222,PS,2026,1628379,0.0,SG,Chaser,-0.8668439102473934,MISS Eason Tip Layup Shot,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,103
Shot Chart Detail,42500172,105,203991,Clint Capela,1610612747,Houston Rockets,1,2,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,LAL,HOU,42500172105,5780,0,0,1628379|1629020|1629060|1629637|1631222,PS,2026,1631222|1629020,0.0,,,,,C,Roll + Cut Big,-1.0932945654579798,,HOU,1610612745.0,105
