GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500131,551,1642347,Jamal Shead,1610612739,Toronto Raptors,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-22,1,1,20260418,CLE,TOR,42500131551,22530,0,1,203471|1628378|1630241|1630596|1642281,PS,2026,1630596,-18.0,PF,Mobile Big,1.3818155506268268,Shead 3PT Jump Shot (17 PTS) (Barnes 6 AST),PG,Primary Ball Handler,-0.2748808905155192,1630567.0,TOR,1610612761.0,551
Shot Chart Detail,42500131,560,1642347,Jamal Shead,1610612739,Toronto Raptors,4,9,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,0,1,0,20260418,CLE,TOR,42500131560,22850,0,0,203471|1628378|1630241|1630596|1642281,PS,2026,203471,-18.0,PG,Point of Attack,-0.3824420290567113,MISS Shead 9' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,TOR,1610612761.0,560
Shot Chart Detail,42500131,576,1630639,A.J. Lawson,1610612739,Toronto Raptors,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,3,1,0,20260418,CLE,TOR,42500131576,23300,0,0,203471|1628378|1630241|1630596|1631165,PS,2026,1630596,-22.0,PF,Mobile Big,1.3818155506268268,MISS Lawson 3PT Jump Shot,SG,Movement Shooter,-0.4978383624529477,,TOR,1610612761.0,576
Shot Chart Detail,42500131,580,1630567,Scottie Barnes,1610612739,Toronto Raptors,4,8,40,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20260418,CLE,TOR,42500131580,23600,0,1,203471|1628378|1630241|1630596|1631165,PS,2026,203471,-20.0,PG,Point of Attack,-0.3824420290567113,Barnes 1' Turnaround Bank Shot (17 PTS) (Lawson 1 AST),PF,Shot Creator,0.8969569564700396,1630639.0,TOR,1610612761.0,580
Shot Chart Detail,42500131,589,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,177,1,1,20260418,CLE,TOR,42500131589,23850,0,1,201935|203471|1628378|1630596|1631165,PS,2026,,,,,,,SG,Movement Shooter,-0.7748675458409499,1630639.0,TOR,1610612761.0,589
Shot Chart Detail,42500131,612,1630567,Scottie Barnes,1610612739,Toronto Raptors,4,7,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20260418,CLE,TOR,42500131612,24490,0,0,201935|203471|1628386|1629731|1631165,PS,2026,1628386,-18.0,C,Mobile Big,1.2950949040707436,Barnes 1' Driving Dunk (21 PTS),PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,612
Shot Chart Detail,42500131,614,1630639,A.J. Lawson,1610612739,Toronto Raptors,4,6,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20260418,CLE,TOR,42500131614,24850,0,1,201935|203471|1628386|1629731|1631165,PS,2026,201935,-18.0,PG,Helper,-0.664454835497242,Lawson 1' Cutting Layup Shot (2 PTS) (Barnes 7 AST),SG,Movement Shooter,-0.4978383624529477,1630567.0,TOR,1610612761.0,614
Shot Chart Detail,42500131,642,1629628,RJ Barrett,1610612739,Toronto Raptors,4,4,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,0,20260418,CLE,TOR,42500131642,25920,0,0,201935|1628386|1629622|1629731|1631165,PS,2026,1629731,-20.0,PF,Wing Stopper,1.2241264769886324,MISS Barrett 3' Driving Layup,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,642
Shot Chart Detail,42500131,644,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,4,4,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260418,CLE,TOR,42500131644,25970,0,1,201935|1628386|1629622|1629731|1631165,PS,2026,1628386,-18.0,C,Mobile Big,1.2950949040707436,Murray-Boyles 1' Cutting Dunk Shot (10 PTS) (Walter 1 AST),PF,Roll + Cut Big,-0.5114004944464188,1642266.0,TOR,1610612761.0,644
Shot Chart Detail,42500131,648,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,225,1,0,20260418,CLE,TOR,42500131648,26370,0,0,201935|1628386|1629622|1629731|1631165,PS,2026,1629731,-21.0,PF,Wing Stopper,1.2241264769886324,MISS Mamukelashvili 25' 3PT Jump Shot,C,Stationary Shooter,1.173025034448823,,TOR,1610612761.0,648
Shot Chart Detail,42500131,650,1629628,RJ Barrett,1610612739,Toronto Raptors,4,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,184,1,1,20260418,CLE,TOR,42500131650,26420,0,1,201935|1628386|1629622|1629731|1631165,PS,2026,1629622,-18.0,SF,Helper,-0.1766240436697762,Barrett 26' 3PT Jump Shot (23 PTS) (Murray-Boyles 4 AST),SF,Movement Shooter,1.057340360820623,1642867.0,TOR,1610612761.0,650
Shot Chart Detail,42500131,663,1630639,A.J. Lawson,1610612739,Toronto Raptors,4,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20260418,CLE,TOR,42500131663,26710,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,-20.0,C,Mobile Big,1.2950949040707436,MISS Lawson 1' Driving Layup,SG,Movement Shooter,-0.4978383624529477,,TOR,1610612761.0,663
Shot Chart Detail,42500131,666,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,0,20260418,CLE,TOR,42500131666,26730,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,-20.0,SF,Helper,-0.1766240436697762,MISS Walter 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,TOR,1610612761.0,666
Shot Chart Detail,42500131,681,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,4,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20260418,CLE,TOR,42500131681,27190,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,1630596|1628386,-17.0,,,,,PF,Roll + Cut Big,-0.5114004944464188,1642266.0,TOR,1610612761.0,681
Shot Chart Detail,42500131,685,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,4,2,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20260418,CLE,TOR,42500131685,27420,0,1,201935|1628378|1628386|1629622|1630596,PS,2026,1630596,-15.0,PF,Mobile Big,1.3818155506268268,Murray-Boyles 1' Running Dunk (14 PTS) (Mamukelashvili 2 AST),PF,Roll + Cut Big,-0.5114004944464188,1630572.0,TOR,1610612761.0,685
Shot Chart Detail,42500131,713,1642367,Jonathan Mogbo,1610612739,Toronto Raptors,4,1,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20260418,CLE,TOR,42500131713,28030,0,1,1626204|1631165|1641772|1641854|1642281,PS,2026,1642281|1641772,-15.0,,,,,PF,Roll + Cut Big,-1.9247774533580555,1630639.0,TOR,1610612761.0,713
Shot Chart Detail,42500131,724,1642419,Jamison Battle,1610612739,Toronto Raptors,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-4,1,0,20260418,CLE,TOR,42500131724,28570,0,0,1626204|1631165|1641772|1641854|1642281,PS,2026,1642281,-13.0,SG,Chaser,0.0166449218412808,MISS Battle 3PT Jump Shot,SF,Stationary Shooter,-1.811716282858704,,TOR,1610612761.0,724
Shot Chart Detail,42500132,9,1627742,Brandon Ingram,1610612739,Toronto Raptors,1,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,159,1,0,20260420,CLE,TOR,425001329,310,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1628386,-2.0,C,Mobile Big,1.2950949040707436,MISS Ingram 16' Pullup Jump Shot,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,9
Shot Chart Detail,42500132,17,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,0,20260420,CLE,TOR,4250013217,650,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1630596,-4.0,PF,Mobile Big,1.3818155506268268,MISS Barnes 26' 3PT Jump Shot,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,17
Shot Chart Detail,42500132,20,1642347,Jamal Shead,1610612739,Toronto Raptors,1,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,133,1,1,20260420,CLE,TOR,4250013220,960,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,201935,-3.0,PG,Helper,-0.664454835497242,Shead 26' 3PT Jump Shot (3 PTS) (Barnes 1 AST),PG,Primary Ball Handler,-0.2748808905155192,1630567.0,TOR,1610612761.0,20
Shot Chart Detail,42500132,31,1629628,RJ Barrett,1610612739,Toronto Raptors,1,9,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20260420,CLE,TOR,4250013231,1230,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,1628386|201935,-3.0,,,,,SF,Movement Shooter,1.057340360820623,1627751.0,TOR,1610612761.0,31
Shot Chart Detail,42500132,36,1627742,Brandon Ingram,1610612739,Toronto Raptors,1,9,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,118,1,0,20260420,CLE,TOR,4250013236,1770,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1629731|1628386,-5.0,,,,,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,36
Shot Chart Detail,42500132,38,1627751,Jakob Poeltl,1610612739,Toronto Raptors,1,8,59,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,63,1,1,20260420,CLE,TOR,4250013238,1810,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1629731|1630596,-3.0,,,,,C,Roll + Cut Big,-1.2260307788571252,,TOR,1610612761.0,38
Shot Chart Detail,42500132,40,1627742,Brandon Ingram,1610612739,Toronto Raptors,1,8,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,0,20260420,CLE,TOR,4250013240,2280,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1628386|201935,-5.0,,,,,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,40
Shot Chart Detail,42500132,68,1629628,RJ Barrett,1610612739,Toronto Raptors,1,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20260420,CLE,TOR,4250013268,3210,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1628386|1630241,-8.0,,,,,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,68
Shot Chart Detail,42500132,70,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,1,6,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260420,CLE,TOR,4250013270,3230,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,201935,-8.0,PG,Helper,-0.664454835497242,MISS Mamukelashvili Tip Layup Shot,C,Stationary Shooter,1.173025034448823,,TOR,1610612761.0,70
Shot Chart Detail,42500132,77,1627742,Brandon Ingram,1610612739,Toronto Raptors,1,5,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20260420,CLE,TOR,4250013277,3710,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1630241,-8.0,SG,Chaser,-0.0927511424860359,Allen BLOCK (1 BLK),SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,77
Shot Chart Detail,42500132,80,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,191,1,1,20260420,CLE,TOR,4250013280,3760,0,1,201935|1628386|1629622|1629731|1630241,PS,2026,1629731,-5.0,PF,Wing Stopper,1.2241264769886324,Mamukelashvili 26' 3PT Jump Shot (3 PTS) (Barrett 1 AST),C,Stationary Shooter,1.173025034448823,1629628.0,TOR,1610612761.0,80
Shot Chart Detail,42500132,83,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,1,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20260420,CLE,TOR,4250013283,4190,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1628386,-7.0,C,Mobile Big,1.2950949040707436,MISS Murray-Boyles 1' Driving Layup,PF,Roll + Cut Big,-0.5114004944464188,,TOR,1610612761.0,83
Shot Chart Detail,42500132,87,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,59,1,0,20260420,CLE,TOR,4250013287,4420,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1629622,-9.0,SF,Helper,-0.1766240436697762,MISS Walter 25' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,TOR,1610612761.0,87
Shot Chart Detail,42500132,91,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,1,4,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,113,1,1,20260420,CLE,TOR,4250013291,4770,0,1,201935|1628386|1629622|1629731|1630241,PS,2026,1628386,-7.0,C,Mobile Big,1.2950949040707436,Murray-Boyles 11' Floating Jump Shot (2 PTS) (Mamukelashvili 1 AST),PF,Roll + Cut Big,-0.5114004944464188,1630572.0,TOR,1610612761.0,91
Shot Chart Detail,42500132,108,1642347,Jamal Shead,1610612739,Toronto Raptors,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,244,1,0,20260420,CLE,TOR,42500132108,5120,0,0,203471|1628378|1629622|1630241|1630596,PS,2026,1629622,-10.0,SF,Helper,-0.1766240436697762,MISS Shead 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,TOR,1610612761.0,108
Shot Chart Detail,42500132,112,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,1,3,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20260420,CLE,TOR,42500132112,5320,0,1,203471|1628378|1629622|1630241|1630596,PS,2026,1628378,-8.0,SG,Helper,-0.2483508819512901,Murray-Boyles 1' Running Layup (4 PTS) (Barnes 2 AST),PF,Roll + Cut Big,-0.5114004944464188,1630567.0,TOR,1610612761.0,112
Shot Chart Detail,42500132,125,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,6,1,1,20260420,CLE,TOR,42500132125,5990,0,1,203471|1628378|1629622|1630241|1630596,PS,2026,1630241,-7.0,SG,Chaser,-0.0927511424860359,Walter 3PT Jump Shot (3 PTS) (Shead 1 AST),SG,Movement Shooter,-0.7748675458409499,1642347.0,TOR,1610612761.0,125
Shot Chart Detail,42500132,129,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,233,1,0,20260420,CLE,TOR,42500132129,6290,0,0,203471|1628378|1629622|1630241|1630596,PS,2026,1630241,-9.0,SG,Chaser,-0.0927511424860359,MISS Walter 26' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,TOR,1610612761.0,129
Shot Chart Detail,42500132,139,1630639,A.J. Lawson,1610612739,Toronto Raptors,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,221,1,0,20260420,CLE,TOR,42500132139,6880,0,0,203471|1628378|1629622|1630241|1630596,PS,2026,203471,-7.0,PG,Point of Attack,-0.3824420290567113,MISS Lawson 26' 3PT Jump Shot,SG,Movement Shooter,-0.4978383624529477,,TOR,1610612761.0,139
Shot Chart Detail,42500132,143,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20260420,CLE,TOR,42500132143,7200,0,0,203471|1628378|1629622|1630241|1630596,PS,2026,,,,,,,PF,Roll + Cut Big,-0.5114004944464188,,TOR,1610612761.0,143
Shot Chart Detail,42500132,153,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,11,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,134,1,1,20260420,CLE,TOR,42500132153,7310,0,0,203471|1628378|1630241|1630596|1642281,PS,2026,1642281|1630241,-5.0,,,,,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,153
Shot Chart Detail,42500132,156,1642266,Ja'Kobe Walter,1610612739,Toronto Raptors,2,11,31,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-14,1,1,20260420,CLE,TOR,42500132156,7490,0,1,203471|1628378|1630241|1630596|1642281,PS,2026,1630241,-2.0,SG,Chaser,-0.0927511424860359,Walter 24' 3PT Running Jump Shot (6 PTS) (Lawson 1 AST),SG,Movement Shooter,-0.7748675458409499,1630639.0,TOR,1610612761.0,156
Shot Chart Detail,42500132,160,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,10,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,172,1,0,20260420,CLE,TOR,42500132160,7940,0,0,203471|1628378|1630241|1630596|1642281,PS,2026,203471|1642281,-5.0,,,,,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,160
Shot Chart Detail,42500132,169,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-207,82,1,1,20260420,CLE,TOR,42500132169,8270,0,1,203471|1628378|1630241|1630596|1642281,PS,2026,1630596,-5.0,PF,Mobile Big,1.3818155506268268,Barnes 22' Jump Shot (4 PTS) (Walter 1 AST),PF,Shot Creator,0.8969569564700396,1642266.0,TOR,1610612761.0,169
Shot Chart Detail,42500132,173,1629628,RJ Barrett,1610612739,Toronto Raptors,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20260420,CLE,TOR,42500132173,8570,0,0,203471|1628378|1630241|1630596|1642281,PS,2026,1630241,-6.0,SG,Chaser,-0.0927511424860359,Barrett 1' Driving Layup (4 PTS),SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,173
Shot Chart Detail,42500132,176,1630639,A.J. Lawson,1610612739,Toronto Raptors,2,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20260420,CLE,TOR,42500132176,8950,0,0,203471|1628378|1630241|1630596|1642281,PS,2026,203471,-8.0,PG,Point of Attack,-0.3824420290567113,MISS Lawson 3' Driving Layup,SG,Movement Shooter,-0.4978383624529477,,TOR,1610612761.0,176
Shot Chart Detail,42500132,200,1627742,Brandon Ingram,1610612739,Toronto Raptors,2,8,19,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20260420,CLE,TOR,42500132200,9410,0,0,201935|1628378|1630596|1631165|1642281,PS,2026,1630596,-8.0,PF,Mobile Big,1.3818155506268268,Mobley BLOCK (1 BLK),SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,200
Shot Chart Detail,42500132,205,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,2,7,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,184,1,0,20260420,CLE,TOR,42500132205,9610,0,0,201935|1628378|1630596|1631165|1642281,PS,2026,1630596,-8.0,PF,Mobile Big,1.3818155506268268,MISS Mamukelashvili 28' 3PT Running Jump Shot,C,Stationary Shooter,1.173025034448823,,TOR,1610612761.0,205
Shot Chart Detail,42500132,207,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,2,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,75,1,1,20260420,CLE,TOR,42500132207,9740,0,1,201935|1628378|1630596|1631165|1642281,PS,2026,1630596,-6.0,PF,Mobile Big,1.3818155506268268,Mamukelashvili 8' Driving Floating Jump Shot (5 PTS) (Ingram 1 AST),C,Stationary Shooter,1.173025034448823,1627742.0,TOR,1610612761.0,207
Shot Chart Detail,42500132,211,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,206,1,0,20260420,CLE,TOR,42500132211,10030,0,0,201935|1628378|1630596|1631165|1642281,PS,2026,201935,-6.0,PG,Helper,-0.664454835497242,MISS Mamukelashvili 27' 3PT Jump Shot,C,Stationary Shooter,1.173025034448823,,TOR,1610612761.0,211
Shot Chart Detail,42500132,215,1630572,Sandro Mamukelashvili,1610612739,Toronto Raptors,2,6,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20260420,CLE,TOR,42500132215,10250,0,1,201935|1628378|1630596|1631165|1642281,PS,2026,1630596,-6.0,PF,Mobile Big,1.3818155506268268,Mamukelashvili 1' Cutting Dunk Shot (7 PTS) (Barrett 2 AST),C,Stationary Shooter,1.173025034448823,1629628.0,TOR,1610612761.0,215
Shot Chart Detail,42500132,243,1642347,Jamal Shead,1610612739,Toronto Raptors,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,212,1,0,20260420,CLE,TOR,42500132243,10910,0,0,201935|1628386|1629731|1631165|1642281,PS,2026,1631165,-8.0,SG,Point of Attack,1.4762478988749437,MISS Shead 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,TOR,1610612761.0,243
Shot Chart Detail,42500132,245,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,2,5,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260420,CLE,TOR,42500132245,10940,0,0,201935|1628386|1629731|1631165|1642281,PS,2026,1628386|201935,-6.0,,,,,PF,Roll + Cut Big,-0.5114004944464188,,TOR,1610612761.0,245
Shot Chart Detail,42500132,251,1642867,Collin Murray-Boyles,1610612739,Toronto Raptors,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,39,1,0,20260420,CLE,TOR,42500132251,11290,0,0,201935|1628386|1629622|1629731|1631165,PS,2026,1629622,-6.0,SF,Helper,-0.1766240436697762,MISS Murray-Boyles 24' 3PT Jump Shot,PF,Roll + Cut Big,-0.5114004944464188,,TOR,1610612761.0,251
Shot Chart Detail,42500132,253,1629628,RJ Barrett,1610612739,Toronto Raptors,2,6,30,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,0,20260420,CLE,TOR,42500132253,10500,0,0,201935|1628378|1630596|1631165|1642281,PS,2026,201935|1631165,-6.0,,,,,SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,253
Shot Chart Detail,42500132,257,1630567,Scottie Barnes,1610612739,Toronto Raptors,2,4,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20260420,CLE,TOR,42500132257,11510,0,0,201935|1628386|1629622|1629731|1631165,PS,2026,1629731|1628386,-6.0,,,,,PF,Shot Creator,0.8969569564700396,,TOR,1610612761.0,257
Shot Chart Detail,42500132,269,1627742,Brandon Ingram,1610612739,Toronto Raptors,2,3,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,111,1,0,20260420,CLE,TOR,42500132269,12080,0,0,201935|1628386|1629622|1629731|1631165,PS,2026,1629731|1628386,-7.0,,,,,SF,Shot Creator,0.1885018939750938,,TOR,1610612761.0,269
Shot Chart Detail,42500132,278,1627751,Jakob Poeltl,1610612739,Toronto Raptors,2,2,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20260420,CLE,TOR,42500132278,12660,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1628386,-10.0,C,Mobile Big,1.2950949040707436,Allen BLOCK (2 BLK),C,Roll + Cut Big,-1.2260307788571252,,TOR,1610612761.0,278
Shot Chart Detail,42500132,281,1629628,RJ Barrett,1610612739,Toronto Raptors,2,2,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260420,CLE,TOR,42500132281,12680,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1629622,-8.0,SF,Helper,-0.1766240436697762,Barrett Tip Layup Shot (8 PTS),SF,Movement Shooter,1.057340360820623,,TOR,1610612761.0,281
