GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500107,261,1631094,Paolo Banchero,1610612765,Orlando Magic,2,5,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,192,1,0,20260503,DET,ORL,42500107261,10980,0,0,202699|1629130|1630194|1641709|1642450,PS,2026,1630194,-1.0,C,Mobile Big,2.1960173786392336,MISS Banchero 26' 3PT Step Back Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,261
Shot Chart Detail,42500107,263,1629021,Moritz Wagner,1610612765,Orlando Magic,2,5,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,0,20260503,DET,ORL,42500107263,11090,0,0,202699|1629130|1630194|1641709|1642450,PS,2026,1630194|202699,-1.0,,,,,C,Versatile Big,0.7319203825179592,,ORL,1610612753.0,263
Shot Chart Detail,42500107,274,1641710,Anthony Black,1610612765,Orlando Magic,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,30,1,0,20260503,DET,ORL,42500107274,11440,0,0,202699|1629130|1630194|1630595|1642450,PS,2026,1630595,-1.0,PG,Chaser,1.2281346056248603,MISS Black 24' 3PT Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,274
Shot Chart Detail,42500107,276,1628975,Jevon Carter,1610612765,Orlando Magic,2,4,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,21,1,0,20260503,DET,ORL,42500107276,11480,0,0,202699|1629130|1630194|1630595|1642450,PS,2026,1630595,-1.0,PG,Chaser,1.2281346056248603,MISS Carter 13' Fadeaway Jumper,PG,Movement Shooter,-0.4132095738300784,,ORL,1610612753.0,276
Shot Chart Detail,42500107,282,1631288,Jamal Cain,1610612765,Orlando Magic,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,203,1,1,20260503,DET,ORL,42500107282,11560,0,1,202699|1629130|1630194|1630595|1642450,PS,2026,202699,2.0,PF,Wing Stopper,0.7526555018303428,Cain 27' 3PT Jump Shot (5 PTS) (Bane 2 AST),SF,Movement Shooter,-0.3853546754635595,1630217.0,ORL,1610612753.0,282
Shot Chart Detail,42500107,302,1630217,Desmond Bane,1610612765,Orlando Magic,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,239,1,1,20260503,DET,ORL,42500107302,12110,0,1,202699|1629130|1630595|1631105|1642450,PS,2026,1642450,3.0,PG,Point of Attack,0.3447621888157186,Bane 29' 3PT Jump Shot (8 PTS) (Banchero 3 AST),SG,Primary Ball Handler,1.0651912710238645,1631094.0,ORL,1610612753.0,302
Shot Chart Detail,42500107,308,1630591,Jalen Suggs,1610612765,Orlando Magic,2,3,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,45,1,0,20260503,DET,ORL,42500107308,12570,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,1642450,0.0,PG,Point of Attack,0.3447621888157186,MISS Suggs 5' Driving Floating Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,308
Shot Chart Detail,42500107,316,1631094,Paolo Banchero,1610612765,Orlando Magic,2,2,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-8,1,1,20260503,DET,ORL,42500107316,12730,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,0.0,PF,Wing Stopper,0.7526555018303428,Banchero 9' Fadeaway Jumper (21 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,316
Shot Chart Detail,42500107,327,1631094,Paolo Banchero,1610612765,Orlando Magic,2,1,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,213,1,0,20260503,DET,ORL,42500107327,13300,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595|202699,-6.0,,,,,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,327
Shot Chart Detail,42500107,338,1630591,Jalen Suggs,1610612765,Orlando Magic,2,1,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,51,1,0,20260503,DET,ORL,42500107338,13690,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,-6.0,PG,Chaser,1.2281346056248603,MISS Suggs 6' Driving Floating Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,338
Shot Chart Detail,42500107,340,1631288,Jamal Cain,1610612765,Orlando Magic,2,1,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,74,1,0,20260503,DET,ORL,42500107340,13730,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,-6.0,C,Mobile Big,1.340911258533731,MISS Cain 9' Driving Floating Jump Shot,SF,Movement Shooter,-0.3853546754635595,,ORL,1610612753.0,340
Shot Chart Detail,42500107,344,1641710,Anthony Black,1610612765,Orlando Magic,2,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,5,1,0,20260503,DET,ORL,42500107344,13980,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595|1631105,-9.0,,,,,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,344
Shot Chart Detail,42500107,348,1631094,Paolo Banchero,1610612765,Orlando Magic,2,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,16,1,1,20260503,DET,ORL,42500107348,14240,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-9.0,PF,Wing Stopper,0.7526555018303428,Banchero 4' Driving Layup (23 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,348
Shot Chart Detail,42500107,375,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,3,10,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,133,1,1,20260503,DET,ORL,42500107375,15180,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,-13.0,C,Mobile Big,1.340911258533731,Carter Jr. 14' Jump Shot (6 PTS) (Bane 3 AST),C,Stretch Big,-1.0383054789069193,1630217.0,ORL,1610612753.0,375
Shot Chart Detail,42500107,388,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,3,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,122,1,0,20260503,DET,ORL,42500107388,15810,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105|202699,-13.0,,,,,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,388
Shot Chart Detail,42500107,394,1631094,Paolo Banchero,1610612765,Orlando Magic,3,9,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,158,1,0,20260503,DET,ORL,42500107394,16180,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,-13.0,C,Mobile Big,1.340911258533731,MISS Banchero 27' 3PT Step Back Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,394
Shot Chart Detail,42500107,404,1631094,Paolo Banchero,1610612765,Orlando Magic,3,8,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,90,1,0,20260503,DET,ORL,42500107404,16580,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-13.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 11' Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,404
Shot Chart Detail,42500107,410,1630591,Jalen Suggs,1610612765,Orlando Magic,3,7,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,-3,1,0,20260503,DET,ORL,42500107410,16860,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,-15.0,PG,Chaser,1.2281346056248603,Cunningham BLOCK (2 BLK),PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,410
Shot Chart Detail,42500107,415,1630591,Jalen Suggs,1610612765,Orlando Magic,3,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-181,226,1,0,20260503,DET,ORL,42500107415,17210,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,-18.0,PG,Chaser,1.2281346056248603,MISS Suggs 29' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,415
Shot Chart Detail,42500107,419,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,170,1,0,20260503,DET,ORL,42500107419,17560,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1629130,-20.0,SF,Low Activity,-0.0068253958368101,MISS Carter Jr. 27' 3PT Jump Shot,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,419
Shot Chart Detail,42500107,421,1631094,Paolo Banchero,1610612765,Orlando Magic,3,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-15,1,0,20260503,DET,ORL,42500107421,17600,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-20.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 2' Driving Layup,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,421
Shot Chart Detail,42500107,429,1628975,Jevon Carter,1610612765,Orlando Magic,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,221,1,0,20260503,DET,ORL,42500107429,17670,0,0,202699|1629130|1631105|1641709|1642450,PS,2026,202699,-20.0,PF,Wing Stopper,0.7526555018303428,MISS Carter 26' 3PT Jump Shot,PG,Movement Shooter,-0.4132095738300784,,ORL,1610612753.0,429
Shot Chart Detail,42500107,431,1631094,Paolo Banchero,1610612765,Orlando Magic,3,6,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-9,1,1,20260503,DET,ORL,42500107431,17720,0,0,202699|1629130|1631105|1641709|1642450,PS,2026,202699,-18.0,PF,Wing Stopper,0.7526555018303428,Banchero 4' Putback Layup (25 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,431
Shot Chart Detail,42500107,434,1630217,Desmond Bane,1610612765,Orlando Magic,3,5,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,0,1,1,20260503,DET,ORL,42500107434,18120,0,0,202699|1629130|1631105|1641709|1642450,PS,2026,1641709,-16.0,SF,Point of Attack,3.081217513309159,Bane 7' Driving Floating Jump Shot (10 PTS),SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,434
Shot Chart Detail,42500107,443,1631094,Paolo Banchero,1610612765,Orlando Magic,3,4,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,15,1,1,20260503,DET,ORL,42500107443,18680,0,0,202699|1629130|1631105|1641709|1642450,PS,2026,202699,-13.0,PF,Wing Stopper,0.7526555018303428,Banchero 9' Driving Floating Bank Jump Shot (28 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,443
Shot Chart Detail,42500107,451,1631094,Paolo Banchero,1610612765,Orlando Magic,3,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-1,1,0,20260503,DET,ORL,42500107451,19160,0,0,202699|1630595|1631105|1641709|1642450,PS,2026,1641709,-15.0,SF,Point of Attack,3.081217513309159,MISS Banchero 13' Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,451
Shot Chart Detail,42500107,461,1641783,Tristan da Silva,1610612765,Orlando Magic,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,206,1,0,20260503,DET,ORL,42500107461,19530,0,0,202699|1630595|1631105|1641709|1642450,PS,2026,,,,,,,SF,Movement Shooter,-0.8633810886293675,,ORL,1610612753.0,461
Shot Chart Detail,42500107,470,1631094,Paolo Banchero,1610612765,Orlando Magic,3,2,40,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-104,60,1,1,20260503,DET,ORL,42500107470,20000,0,0,1629750|1630191|1630595|1641709|1642450,PS,2026,1629750,-18.0,SG,Helper,2.006465500243784,Banchero 12' Fadeaway Bank Shot (30 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,470
Shot Chart Detail,42500107,482,1641710,Anthony Black,1610612765,Orlando Magic,3,1,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,94,1,0,20260503,DET,ORL,42500107482,20470,0,0,202699|1629750|1630191|1630595|1642450,PS,2026,1642450,-18.0,PG,Point of Attack,0.3447621888157186,MISS Black 14' Pullup Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,482
Shot Chart Detail,42500107,489,1631094,Paolo Banchero,1610612765,Orlando Magic,3,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,52,1,0,20260503,DET,ORL,42500107489,20850,0,0,202699|1629750|1630191|1630595|1642450,PS,2026,202699,-20.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 18' Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,489
Shot Chart Detail,42500107,504,1630217,Desmond Bane,1610612765,Orlando Magic,3,0,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,0,1,0,20260503,DET,ORL,42500107504,21200,0,0,202699|1629130|1629750|1630191|1642450,PS,2026,1630191|1629750,-18.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,504
Shot Chart Detail,42500107,532,1630591,Jalen Suggs,1610612765,Orlando Magic,4,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,111,1,1,20260503,DET,ORL,42500107532,22130,0,1,1629130|1629750|1630595|1631105|1642450,PS,2026,1629130,-17.0,SF,Low Activity,-0.0068253958368101,Suggs 11' Driving Floating Jump Shot (4 PTS) (Carter Jr. 1 AST),PG,Primary Ball Handler,0.3583425086061681,1628976.0,ORL,1610612753.0,532
Shot Chart Detail,42500107,534,1631288,Jamal Cain,1610612765,Orlando Magic,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-212,183,1,0,20260503,DET,ORL,42500107534,22520,0,0,1629130|1629750|1630595|1631105|1642450,PS,2026,1630595,-19.0,PG,Chaser,1.2281346056248603,MISS Cain 28' 3PT Jump Shot,SF,Movement Shooter,-0.3853546754635595,,ORL,1610612753.0,534
Shot Chart Detail,42500107,553,1630217,Desmond Bane,1610612765,Orlando Magic,4,9,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,6,1,1,20260503,DET,ORL,42500107553,23340,0,1,1629130|1629750|1630595|1631105|1642450,PS,2026,1629750,-21.0,SG,Helper,2.006465500243784,Bane 6' Driving Finger Roll Layup (12 PTS) (Carter Jr. 2 AST),SG,Primary Ball Handler,1.0651912710238645,1628976.0,ORL,1610612753.0,553
Shot Chart Detail,42500107,579,1631094,Paolo Banchero,1610612765,Orlando Magic,4,7,44,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,4,1,1,20260503,DET,ORL,42500107579,24160,0,0,202699|1629130|1631105|1641709|1642450,PS,2026,202699,-22.0,PF,Wing Stopper,0.7526555018303428,Banchero 4' Running Layup (34 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,579
Shot Chart Detail,42500107,582,1641710,Anthony Black,1610612765,Orlando Magic,4,7,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20260503,DET,ORL,42500107582,24280,0,1,202699|1629130|1631105|1641709|1642450,PS,2026,1642450,-20.0,PG,Point of Attack,0.3447621888157186,Black 2' Driving Dunk (6 PTS) (Suggs 4 AST),PG,Primary Ball Handler,0.1202942161573044,1630591.0,ORL,1610612753.0,582
Shot Chart Detail,42500107,590,1630591,Jalen Suggs,1610612765,Orlando Magic,4,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-200,206,1,0,20260503,DET,ORL,42500107590,24610,0,0,202699|1630595|1631105|1641709|1642450,PS,2026,1630595,-20.0,PG,Chaser,1.2281346056248603,MISS Suggs 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,590
Shot Chart Detail,42500107,596,1630217,Desmond Bane,1610612765,Orlando Magic,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,37,1,1,20260503,DET,ORL,42500107596,25100,0,1,202699|1630595|1631105|1641709|1642450,PS,2026,1642450,-19.0,PG,Point of Attack,0.3447621888157186,Bane 24' 3PT Jump Shot (16 PTS) (Banchero 4 AST),SG,Primary Ball Handler,1.0651912710238645,1631094.0,ORL,1610612753.0,596
Shot Chart Detail,42500107,599,1630217,Desmond Bane,1610612765,Orlando Magic,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,189,1,0,20260503,DET,ORL,42500107599,25460,0,0,202699|1630595|1631105|1641709|1642450,PS,2026,1642450,-19.0,PG,Point of Attack,0.3447621888157186,MISS Bane 28' 3PT Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,599
Shot Chart Detail,42500107,607,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,4,5,15,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,1,20260503,DET,ORL,42500107607,25650,0,1,202699|1630595|1631105|1641709|1642450,PS,2026,1631105,-18.0,C,Mobile Big,1.340911258533731,Carter Jr. 24' 3PT Step Back Jump Shot (10 PTS) (Banchero 5 AST),C,Stretch Big,-1.0383054789069193,1631094.0,ORL,1610612753.0,607
Shot Chart Detail,42500107,611,1641710,Anthony Black,1610612765,Orlando Magic,4,4,51,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,0,1,1,20260503,DET,ORL,42500107611,25890,0,1,202699|1630595|1631105|1641709|1642450,PS,2026,1630595,-16.0,PG,Chaser,1.2281346056248603,Black 4' Running Layup (8 PTS) (Banchero 6 AST),PG,Primary Ball Handler,0.1202942161573044,1631094.0,ORL,1610612753.0,611
Shot Chart Detail,42500107,615,1631094,Paolo Banchero,1610612765,Orlando Magic,4,4,25,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,36,1,0,20260503,DET,ORL,42500107615,26150,0,0,202699|1630595|1631105|1641709|1642450,PS,2026,1630595|1631105|1641709,-16.0,,,,,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,615
Shot Chart Detail,42500107,617,1631094,Paolo Banchero,1610612765,Orlando Magic,4,4,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260503,DET,ORL,42500107617,26180,0,0,202699|1630595|1631105|1641709|1642450,PS,2026,1630595|1631105,-14.0,,,,,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,617
Shot Chart Detail,42500107,626,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,243,1,0,20260503,DET,ORL,42500107626,26610,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,1629130,-16.0,SF,Low Activity,-0.0068253958368101,MISS Carter Jr. 26' 3PT Jump Shot,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,626
Shot Chart Detail,42500107,647,1641710,Anthony Black,1610612765,Orlando Magic,4,2,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,165,1,1,20260503,DET,ORL,42500107647,27160,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,1631105,-18.0,C,Mobile Big,1.340911258533731,Black 18' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,647
Shot Chart Detail,42500107,661,1641710,Anthony Black,1610612765,Orlando Magic,4,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20260503,DET,ORL,42500107661,27680,0,0,202699|1630595|1631105|1641709|1642450,PS,2026,1631105|202699,-19.0,,,,,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,661
Shot Chart Detail,42500107,677,1641710,Anthony Black,1610612765,Orlando Magic,4,1,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,253,1,0,20260503,DET,ORL,42500107677,27930,0,0,202699|1629130|1629750|1631105|1642450,PS,2026,1629130|1631105,-20.0,,,,,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,677
Shot Chart Detail,42500201,7,1630596,Evan Mobley,1610612765,Cleveland Cavaliers,1,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,32,1,0,20260505,DET,CLE,425002017,250,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595|1631105,0.0,,,,,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,7
Shot Chart Detail,42500201,9,1630596,Evan Mobley,1610612765,Cleveland Cavaliers,1,11,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20260505,DET,CLE,425002019,280,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,2.0,C,Mobile Big,1.340911258533731,Mobley 3' Putback Dunk (2 PTS),PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,9
Shot Chart Detail,42500201,15,201935,James Harden,1610612765,Cleveland Cavaliers,1,10,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,57,1,0,20260505,DET,CLE,4250020115,800,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,2.0,PG,Chaser,1.2281346056248603,MISS Harden 17' Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,15
Shot Chart Detail,42500201,18,1628378,Donovan Mitchell,1610612765,Cleveland Cavaliers,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,134,1,1,20260505,DET,CLE,4250020118,840,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,5.0,C,Mobile Big,1.340911258533731,Mitchell 26' 3PT Jump Shot (3 PTS) (Harden 1 AST),SG,Shot Creator,4.053775427546885,201935.0,CLE,1610612739.0,18
Shot Chart Detail,42500201,25,1628386,Jarrett Allen,1610612765,Cleveland Cavaliers,1,10,3,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,0,20260505,DET,CLE,4250020125,1170,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,3.0,C,Mobile Big,1.340911258533731,MISS Allen 5' Driving Hook Shot,C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,25
Shot Chart Detail,42500201,27,201935,James Harden,1610612765,Cleveland Cavaliers,1,9,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,39,1,0,20260505,DET,CLE,4250020127,1270,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,3.0,PG,Chaser,1.2281346056248603,MISS Harden 6' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,27
Shot Chart Detail,42500201,33,1628378,Donovan Mitchell,1610612765,Cleveland Cavaliers,1,9,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,27,133,1,1,20260505,DET,CLE,4250020133,1620,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,2.0,PG,Chaser,1.2281346056248603,Mitchell 14' Driving Floating Jump Shot (5 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,33
Shot Chart Detail,42500201,41,1628386,Jarrett Allen,1610612765,Cleveland Cavaliers,1,8,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,125,1,0,20260505,DET,CLE,4250020141,1850,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,1.0,C,Mobile Big,1.340911258533731,MISS Allen 13' Floating Jump Shot,C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,41
Shot Chart Detail,42500201,45,1628378,Donovan Mitchell,1610612765,Cleveland Cavaliers,1,8,34,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,47,1,0,20260505,DET,CLE,4250020145,2060,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,1.0,PF,Wing Stopper,0.7526555018303428,MISS Mitchell 6' Running Pull-Up Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,45
Shot Chart Detail,42500201,49,1628378,Donovan Mitchell,1610612765,Cleveland Cavaliers,1,8,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,176,1,0,20260505,DET,CLE,4250020149,2280,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,MISS Mitchell 26' 3PT Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,49
