GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500223,599,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,223,1,1,20260509,LAL,OKC,42500223599,26390,0,1627936|1628392|1628983|1629652|1641717,1,PS,2026,1628379,23.0,SG,Chaser,-0.8668439102473934,Wallace 27' 3PT Jump Shot (16 PTS) (Gilgeous-Alexander 9 AST),SG,Secondary Ball Handler,-0.6302428901945121,1628983.0,LAL,1610612747.0,599
Shot Chart Detail,42500223,631,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-221,167,1,1,20260509,LAL,OKC,42500223631,26870,0,1629026|1630198|1630598|1631119|1642272,1,PS,2026,1641733,27.0,SG,Point of Attack,-1.3313500448396356,Joe 28' 3PT Jump Shot (9 PTS) (J. Williams 2 AST),SG,Movement Shooter,1.0952552230463248,1631119.0,LAL,1610612747.0,631
Shot Chart Detail,42500223,638,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,2,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,128,1,1,20260509,LAL,OKC,42500223638,27330,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1628467,27.0,PF,Mobile Big,0.7412391343688403,Wiggins 14' Fadeaway Jumper (2 PTS),SG,Movement Shooter,-0.7015217770493474,,LAL,1610612747.0,638
Shot Chart Detail,42500223,642,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20260509,LAL,OKC,42500223642,27690,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642261,26.0,SF,Helper,-0.9063330733520542,Wiggins 2' Driving Layup (4 PTS),SG,Movement Shooter,-0.7015217770493474,,LAL,1610612747.0,642
Shot Chart Detail,42500223,650,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,191,1,1,20260509,LAL,OKC,42500223650,27910,0,1629026|1630198|1630598|1642260|1642272,1,PS,2026,,,,,,,SG,Movement Shooter,1.0952552230463248,1642272.0,LAL,1610612747.0,650
Shot Chart Detail,42500223,661,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,65,1,0,20260509,LAL,OKC,42500223661,28230,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642261,25.0,SF,Helper,-0.9063330733520542,MISS Topic 25' 3PT Jump Shot,PG,Slasher,-0.0872742653443188,,LAL,1610612747.0,661
Shot Chart Detail,42500223,665,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,228,1,0,20260509,LAL,OKC,42500223665,28400,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642355,25.0,SG,Point of Attack,-0.3831715357961218,MISS K. Williams 27' 3PT Running Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,LAL,1610612747.0,665
Shot Chart Detail,42500223,667,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,185,1,0,20260509,LAL,OKC,42500223667,28450,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1641733,25.0,SG,Point of Attack,-1.3313500448396356,MISS K. Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,LAL,1610612747.0,667
Shot Chart Detail,42500224,10,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,182,1,1,20260511,LAL,OKC,4250022410,410,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,2544,1.0,SF,Helper,0.4942943609578182,Dort 25' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),SF,Stationary Shooter,-1.2967959285765207,,LAL,1610612747.0,10
Shot Chart Detail,42500224,14,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20260511,LAL,OKC,4250022414,680,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559,3.0,SG,Point of Attack,-0.052532249214921,Mitchell 2' Driving Layup (2 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,14
Shot Chart Detail,42500224,23,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,229,1,0,20260511,LAL,OKC,4250022423,1200,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629060,3.0,PF,Helper,-0.963122595827092,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,23
Shot Chart Detail,42500224,29,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,32,1,1,20260511,LAL,OKC,4250022429,1590,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559|2544,3.0,,,,,C,Roll + Cut Big,0.7242956530181064,,LAL,1610612747.0,29
Shot Chart Detail,42500224,33,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,158,1,0,20260511,LAL,OKC,4250022433,1890,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559,3.0,SG,Point of Attack,-0.052532249214921,Reaves BLOCK (1 BLK),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,33
Shot Chart Detail,42500224,40,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,27,1,0,20260511,LAL,OKC,4250022440,2140,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629028,1.0,C,Mobile Big,0.759393767004928,MISS Gilgeous-Alexander 3PT Jump Shot,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,40
Shot Chart Detail,42500224,46,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,68,1,1,20260511,LAL,OKC,4250022446,2320,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,,LAL,1610612747.0,46
Shot Chart Detail,42500224,50,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,7,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,159,1,1,20260511,LAL,OKC,4250022450,2640,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559,4.0,SG,Point of Attack,-0.052532249214921,Gilgeous-Alexander 16' Step Back Jump Shot (2 PTS),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,50
Shot Chart Detail,42500224,53,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,7,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,197,1,0,20260511,LAL,OKC,4250022453,2920,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,203935,4.0,SG,Point of Attack,1.4052957133498205,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,53
Shot Chart Detail,42500224,57,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,6,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-25,1,1,20260511,LAL,OKC,4250022457,3180,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559,6.0,SG,Point of Attack,-0.052532249214921,Mitchell 12' Step Back Jump Shot (4 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,57
Shot Chart Detail,42500224,67,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,125,1,0,20260511,LAL,OKC,4250022467,3560,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1628379,3.0,SG,Chaser,-0.8668439102473934,MISS Dort 13' Pullup Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,LAL,1610612747.0,67
Shot Chart Detail,42500224,70,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,244,92,1,0,20260511,LAL,OKC,4250022470,3810,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1628379,1.0,SG,Chaser,-0.8668439102473934,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,LAL,1610612747.0,70
Shot Chart Detail,42500224,74,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,5,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,73,1,0,20260511,LAL,OKC,4250022474,4170,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1629028,-1.0,C,Mobile Big,0.759393767004928,MISS Holmgren 15' Turnaround Fadeaway Shot,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,74
Shot Chart Detail,42500224,78,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,4,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,104,1,0,20260511,LAL,OKC,4250022478,4470,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1629028,-3.0,C,Mobile Big,0.759393767004928,MISS Wallace 13' Pullup Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,LAL,1610612747.0,78
Shot Chart Detail,42500224,91,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,90,1,1,20260511,LAL,OKC,4250022491,5030,0,1627936|1628983|1629652|1631119|1641717,0,PS,2026,1630559|1629637|1628379,-1.0,,,,,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,91
Shot Chart Detail,42500224,104,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,193,1,0,20260511,LAL,OKC,42500224104,5550,0,1627936|1628983|1630198|1631119|1641717,0,PS,2026,1629637,-1.0,C,Mobile Big,0.9482921031109348,MISS Joe 25' 3PT Pullup Jump Shot,SG,Movement Shooter,1.0952552230463248,,LAL,1610612747.0,104
Shot Chart Detail,42500224,110,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,1,20260511,LAL,OKC,42500224110,5890,0,1627936|1628983|1630198|1631119|1641717,0,PS,2026,203935,0.0,SG,Point of Attack,1.4052957133498205,Caruso 25' 3PT Jump Shot (3 PTS) (Joe 1 AST),SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,110
Shot Chart Detail,42500224,113,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,1,20260511,LAL,OKC,42500224113,6210,0,1627936|1628983|1630198|1631119|1641717,0,PS,2026,1628379,-1.0,SG,Chaser,-0.8668439102473934,Gilgeous-Alexander 3' Driving Finger Roll Layup (6 PTS),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,113
Shot Chart Detail,42500224,119,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,1,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,0,20260511,LAL,OKC,42500224119,6560,0,1627936|1628392|1628983|1630198|1641717,0,PS,2026,2544,-1.0,SF,Helper,0.4942943609578182,L. James BLOCK (1 BLK),C,Roll + Cut Big,0.7242956530181064,,LAL,1610612747.0,119
Shot Chart Detail,42500224,125,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,32,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,109,1,0,20260511,LAL,OKC,42500224125,6880,0,1627936|1628392|1628983|1630198|1641717,0,PS,2026,1629637,-3.0,C,Mobile Big,0.9482921031109348,MISS Gilgeous-Alexander 12' Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,125
Shot Chart Detail,42500224,153,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,185,1,1,20260511,LAL,OKC,42500224153,7400,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,1628379,-2.0,SG,Chaser,-0.8668439102473934,Caruso 26' 3PT Jump Shot (6 PTS) (Mitchell 2 AST),SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,153
Shot Chart Detail,42500224,157,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,11,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,231,1,1,20260511,LAL,OKC,42500224157,7700,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,,,,,,,SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,157
Shot Chart Detail,42500224,161,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20260511,LAL,OKC,42500224161,7860,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,1630559,3.0,SG,Point of Attack,-0.052532249214921,Mitchell 2' Driving Layup (6 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,161
Shot Chart Detail,42500224,167,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,201,1,0,20260511,LAL,OKC,42500224167,8180,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,1629020,3.0,PF,Helper,1.174932155129896,MISS Caruso 24' 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,167
Shot Chart Detail,42500224,174,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,51,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,161,110,1,1,20260511,LAL,OKC,42500224174,8490,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,1629028,5.0,C,Mobile Big,0.759393767004928,Mitchell 19' Running Pull-Up Jump Shot (8 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,174
Shot Chart Detail,42500224,180,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,0,20260511,LAL,OKC,42500224180,8860,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,2544|1629060,5.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,LAL,1610612747.0,180
Shot Chart Detail,42500224,185,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,86,122,1,0,20260511,LAL,OKC,42500224185,9280,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,1630559,5.0,SG,Point of Attack,-0.052532249214921,Reaves BLOCK (2 BLK),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,185
Shot Chart Detail,42500224,188,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,8,28,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,0,20260511,LAL,OKC,42500224188,9320,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,1629060,5.0,PF,Helper,-0.963122595827092,Hachimura BLOCK (1 BLK),C,Roll + Cut Big,0.7242956530181064,,LAL,1610612747.0,188
Shot Chart Detail,42500224,195,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,267,1,0,20260511,LAL,OKC,42500224195,9650,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,2544,5.0,SF,Helper,0.4942943609578182,MISS McCain 28' 3PT Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,LAL,1610612747.0,195
Shot Chart Detail,42500224,197,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,262,1,1,20260511,LAL,OKC,42500224197,9720,0,1627936|1628392|1631096|1642272|1642349,0,PS,2026,,,,,,,SG,Secondary Ball Handler,-0.513765397840349,,LAL,1610612747.0,197
Shot Chart Detail,42500224,204,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,52,1,0,20260511,LAL,OKC,42500224204,10060,0,1627936|1628392|1641717|1642272|1642349,0,PS,2026,2544,8.0,SF,Helper,0.4942943609578182,MISS Caruso 25' 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,204
Shot Chart Detail,42500224,212,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,6,44,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,216,1,0,20260511,LAL,OKC,42500224212,10360,0,1627936|1628392|1641717|1642272|1642349,0,PS,2026,1642876,8.0,SF,Helper,0.2145931983779919,MISS McCain 26' 3PT Running Pull-Up Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,LAL,1610612747.0,212
Shot Chart Detail,42500224,232,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20260511,LAL,OKC,42500224232,10790,0,1628392|1628983|1629652|1641717|1642272,0,PS,2026,1629060,12.0,PF,Helper,-0.963122595827092,McCain 3' Driving Layup (5 PTS) (Gilgeous-Alexander 2 AST),SG,Secondary Ball Handler,-0.513765397840349,,LAL,1610612747.0,232
Shot Chart Detail,42500224,263,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,4,37,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,0,20260511,LAL,OKC,42500224263,11630,0,1627936|1628983|1630198|1631096|1641717,0,PS,2026,1630559,10.0,SG,Point of Attack,-0.052532249214921,MISS Caruso 2' Finger Roll Layup,SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,263
Shot Chart Detail,42500224,266,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,4,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,109,1,1,20260511,LAL,OKC,42500224266,11960,0,1627936|1628983|1630198|1631096|1641717,0,PS,2026,1628379,10.0,SG,Chaser,-0.8668439102473934,Gilgeous-Alexander 13' Pullup Jump Shot (12 PTS),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,266
Shot Chart Detail,42500224,268,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,157,1,0,20260511,LAL,OKC,42500224268,12330,0,1627936|1628983|1630198|1631096|1641717,0,PS,2026,1629637,8.0,C,Mobile Big,0.9482921031109348,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,268
Shot Chart Detail,42500224,276,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,248,1,0,20260511,LAL,OKC,42500224276,12590,0,1627936|1628983|1630198|1631096|1642349,0,PS,2026,1629060,6.0,PF,Helper,-0.963122595827092,MISS Joe 25' 3PT Pullup Jump Shot,SG,Movement Shooter,1.0952552230463248,,LAL,1610612747.0,276
Shot Chart Detail,42500224,280,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,2,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20260511,LAL,OKC,42500224280,12730,0,1627936|1628983|1630198|1631096|1642349,0,PS,2026,1628379,8.0,SG,Chaser,-0.8668439102473934,Holmgren 1' Running Dunk (2 PTS) (Gilgeous-Alexander 3 AST),PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,280
Shot Chart Detail,42500224,290,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,40,1,0,20260511,LAL,OKC,42500224290,13200,0,1627936|1628983|1630198|1631096|1642349,0,PS,2026,1630559|1628379,6.0,,,,,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,290
Shot Chart Detail,42500224,302,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,106,1,1,20260511,LAL,OKC,42500224302,13540,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629637,6.0,C,Mobile Big,0.9482921031109348,Gilgeous-Alexander 11' Pullup Jump Shot (14 PTS),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,302
Shot Chart Detail,42500224,310,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,1,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20260511,LAL,OKC,42500224310,13800,0,1628392|1628983|1629652|1631096|1641717,0,PS,2026,,,,,,,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,310
Shot Chart Detail,42500224,313,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-6,1,0,20260511,LAL,OKC,42500224313,14100,0,1628392|1628983|1629652|1631096|1641717,0,PS,2026,1629637|1628379,5.0,,,,,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,313
Shot Chart Detail,42500224,352,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,20,1,1,20260511,LAL,OKC,42500224352,14550,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,203935,6.0,SG,Point of Attack,1.4052957133498205,Gilgeous-Alexander 11' Pullup Jump Shot (16 PTS) (Mitchell 4 AST),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,352
Shot Chart Detail,42500224,356,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,11,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,163,1,1,20260511,LAL,OKC,42500224356,14790,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629028,6.0,C,Mobile Big,0.759393767004928,Mitchell 16' Pullup Jump Shot (10 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,356
Shot Chart Detail,42500224,359,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,10,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20260511,LAL,OKC,42500224359,15040,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629060,8.0,PF,Helper,-0.963122595827092,Mitchell 3' Running Layup (12 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,359
Shot Chart Detail,42500224,362,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,16,1,0,20260511,LAL,OKC,42500224362,15380,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629060,6.0,PF,Helper,-0.963122595827092,MISS Holmgren 24' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,362
Shot Chart Detail,42500224,364,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,10,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,36,1,1,20260511,LAL,OKC,42500224364,15440,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,2544,8.0,SF,Helper,0.4942943609578182,Hartenstein 4' Hook Shot (5 PTS),C,Roll + Cut Big,0.7242956530181064,,LAL,1610612747.0,364
Shot Chart Detail,42500224,367,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,9,39,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-61,105,1,1,20260511,LAL,OKC,42500224367,15810,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629028,7.0,C,Mobile Big,0.759393767004928,Mitchell 12' Step Back Jump Shot (14 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,367
