GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500175,52,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,0,20260429,LAL,HOU,4250017552,3050,0,2544,0,PS,2026,1631106,1.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 5' Driving Layup,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,52
Shot Chart Detail,42500175,55,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,6,53,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260429,LAL,HOU,4250017555,3070,0,1629028,0,PS,2026,1631095,1.0,PF,Helper,0.8364795859144362,MISS Ayton Tip Dunk Shot,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,55
Shot Chart Detail,42500175,62,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,6,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20260429,LAL,HOU,4250017562,3490,0,1629028,1,PS,2026,1630578,3.0,C,Mobile Big,0.2481929122887131,Ayton 3' Alley Oop Layup (2 PTS) (Smart 1 AST),C,Roll + Cut Big,-1.2070032935625932,203935.0,HOU,1610612745.0,62
Shot Chart Detail,42500175,66,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,5,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,21,1,0,20260429,LAL,HOU,4250017566,3780,0,1629060,0,PS,2026,1642263|1630578,3.0,,,,,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,66
Shot Chart Detail,42500175,68,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,5,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260429,LAL,HOU,4250017568,3810,0,1629028,0,PS,2026,1631095|1630578,5.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,68
Shot Chart Detail,42500175,80,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,5,4,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,43,1,0,20260429,LAL,HOU,4250017580,4160,0,1629028,0,PS,2026,1642263,3.0,SG,Chaser,-0.1338250067438285,MISS Ayton 4' Cutting Dunk Shot,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,80
Shot Chart Detail,42500175,86,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,4,58,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,1,20260429,LAL,HOU,4250017586,4220,0,1629028,1,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,Ayton 4' Cutting Layup Shot (6 PTS) (Reaves 1 AST),C,Roll + Cut Big,-1.2070032935625932,1630559.0,HOU,1610612745.0,86
Shot Chart Detail,42500175,94,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,4,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,196,1,0,20260429,LAL,HOU,4250017594,4550,0,1628379,0,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,MISS Kennard 27' 3PT Running Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,94
Shot Chart Detail,42500175,102,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,3,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,93,289,1,1,20260429,LAL,HOU,42500175102,4810,0,1630559,0,PS,2026,1642263,6.0,SG,Chaser,-0.1338250067438285,Reaves 30' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,102
Shot Chart Detail,42500175,114,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,268,1,0,20260429,LAL,HOU,42500175114,5230,0,1629060,0,PS,2026,1631106,4.0,PF,Wing Stopper,0.7517459499580816,MISS Hachimura 27' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,114
Shot Chart Detail,42500175,128,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,39,1,1,20260429,LAL,HOU,42500175128,5910,0,1630559,1,PS,2026,1629006,6.0,SG,Wing Stopper,0.8945181098316557,Reaves 4' Driving Layup (5 PTS) (Hayes 1 AST),SG,Shot Creator,1.953027947654911,1629637.0,HOU,1610612745.0,128
Shot Chart Detail,42500175,150,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,1,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,117,253,1,0,20260429,LAL,HOU,42500175150,6480,0,1630559,0,PS,2026,1631106,9.0,PF,Wing Stopper,0.7517459499580816,MISS Reaves 28' 3PT Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,150
Shot Chart Detail,42500175,152,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20260429,LAL,HOU,42500175152,6540,0,2544,1,PS,2026,1627827,11.0,PF,Wing Stopper,-0.1411148803447752,L. James 2' Driving Reverse Layup (2 PTS) (LaRavia 1 AST),SF,Shot Creator,2.104143305210224,1631222.0,HOU,1610612745.0,152
Shot Chart Detail,42500175,156,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,1,20260429,LAL,HOU,42500175156,6870,0,2544,1,PS,2026,1631106,10.0,PF,Wing Stopper,0.7517459499580816,L. James 3' Alley Oop Layup (4 PTS) (Reaves 2 AST),SF,Shot Creator,2.104143305210224,1630559.0,HOU,1610612745.0,156
Shot Chart Detail,42500175,167,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,246,1,0,20260429,LAL,HOU,42500175167,7190,0,2544|203935|203935|1628379|1628379,0,PS,2026,1628988,7.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 27' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,167
Shot Chart Detail,42500175,180,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-167,73,1,0,20260429,LAL,HOU,42500175180,7560,0,2544|203935|203935|1628379|1628379,0,PS,2026,1630578,7.0,C,Mobile Big,0.2481929122887131,MISS L. James 18' Fadeaway Jumper,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,180
Shot Chart Detail,42500175,184,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,117,1,0,20260429,LAL,HOU,42500175184,7870,0,2544|203935|203935|1628379|1628379,0,PS,2026,1631095,4.0,PF,Helper,0.8364795859144362,MISS Smart 26' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,184
Shot Chart Detail,42500175,188,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,0,20260429,LAL,HOU,42500175188,8200,0,2544|203935|203935|1628379|1628379,0,PS,2026,1628988,1.0,PG,Point of Attack,-0.3805997463819385,MISS Reaves 4' Driving Layup,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,188
Shot Chart Detail,42500175,194,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,10,6,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,50,1,0,20260429,LAL,HOU,42500175194,8340,0,2544|203935|203935|1628379|1628379,0,PS,2026,1628988,1.0,PG,Point of Attack,-0.3805997463819385,MISS Vanderbilt 5' Cutting Dunk Shot,PF,Stationary Shooter,-1.649598753095873,,HOU,1610612745.0,194
Shot Chart Detail,42500175,199,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,128,1,0,20260429,LAL,HOU,42500175199,8580,0,2544|203935|203935|1628379|1628379,0,PS,2026,1627827,1.0,PF,Wing Stopper,-0.1411148803447752,MISS L. James 26' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,199
Shot Chart Detail,42500175,203,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,9,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,1,20260429,LAL,HOU,42500175203,8790,0,2544|203935|203935|1628379|1628379,1,PS,2026,1628988,3.0,PG,Point of Attack,-0.3805997463819385,Vanderbilt 3' Running Layup (2 PTS) (Reaves 3 AST),PF,Stationary Shooter,-1.649598753095873,1630559.0,HOU,1610612745.0,203
Shot Chart Detail,42500175,207,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,162,1,1,20260429,LAL,HOU,42500175207,9080,0,2544|203935|203935|1628379|1628379,1,PS,2026,1627827|1630578,5.0,,,,,SF,Shot Creator,2.104143305210224,1630559.0,HOU,1610612745.0,207
Shot Chart Detail,42500175,221,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,90,1,0,20260429,LAL,HOU,42500175221,9580,0,2544|203935|1628379|1628379|1628379,0,PS,2026,,,,,,,PF,Stationary Shooter,-1.649598753095873,,HOU,1610612745.0,221
Shot Chart Detail,42500175,229,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,7,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,139,1,1,20260429,LAL,HOU,42500175229,9950,0,2544|203935|1628379|1628379|1628379,1,PS,2026,1631095|1642263,2.0,,,,,PF,Shot Creator,-1.093598341789226,2544.0,HOU,1610612745.0,229
Shot Chart Detail,42500175,232,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,6,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,133,1,0,20260429,LAL,HOU,42500175232,10420,0,2544|203935|1628379|1628379|1628379,0,PS,2026,1642263,-1.0,SG,Chaser,-0.1338250067438285,MISS Hachimura 14' Turnaround Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,232
Shot Chart Detail,42500175,238,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,6,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,0,20260429,LAL,HOU,42500175238,10430,0,2544|203935|1628379|1628379|1628379,0,PS,2026,1630578,-1.0,C,Mobile Big,0.2481929122887131,MISS Ayton 3' Tip Layup Shot,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,238
Shot Chart Detail,42500175,260,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,98,1,1,20260429,LAL,HOU,42500175260,11640,0,203935|203935|1628379|1628379|1628379,1,PS,2026,1630578,-2.0,C,Mobile Big,0.2481929122887131,Ayton 10' Jump Shot (8 PTS) (Reaves 5 AST),C,Roll + Cut Big,-1.2070032935625932,1630559.0,HOU,1610612745.0,260
Shot Chart Detail,42500175,266,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,3,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,270,1,1,20260429,LAL,HOU,42500175266,12170,0,203935|203935|1628379|1628379|1628379,0,PS,2026,1631106,-1.0,PF,Wing Stopper,0.7517459499580816,Smart 28' 3PT Pullup Jump Shot (11 PTS),SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,266
Shot Chart Detail,42500175,269,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,3,19,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,209,1,0,20260429,LAL,HOU,42500175269,12410,0,203935|203935|1628379|1628379|1628379,0,PS,2026,,,,,,,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,269
Shot Chart Detail,42500175,277,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,268,1,1,20260429,LAL,HOU,42500175277,12940,0,203935|203935|1628379|1628379|1628379,0,PS,2026,1629006|1630578,0.0,,,,,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,277
Shot Chart Detail,42500175,279,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,1,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,0,20260429,LAL,HOU,42500175279,13360,0,203935|203935|1628379|1628379|1628379,0,PS,2026,1641708,-2.0,PG,Point of Attack,0.9000494248291995,MISS Kennard 4' Driving Reverse Layup,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,279
Shot Chart Detail,42500175,299,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,172,1,1,20260429,LAL,HOU,42500175299,14000,0,2544|203935|203935|1628379|1628379,1,PS,2026,1631106,-1.0,PF,Wing Stopper,0.7517459499580816,Hachimura 27' 3PT Jump Shot (7 PTS) (Reaves 6 AST),PF,Shot Creator,-1.093598341789226,1630559.0,HOU,1610612745.0,299
Shot Chart Detail,42500175,309,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,155,1,0,20260429,LAL,HOU,42500175309,14400,0,2544|203935|203935|1628379|1628379,0,PS,2026,1628988,-4.0,PG,Point of Attack,-0.3805997463819385,MISS Reaves 16' Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,309
Shot Chart Detail,42500175,337,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,9,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,0,20260429,LAL,HOU,42500175337,15720,0,2544|203935|203935|1628379|1628379,0,PS,2026,1641708,-5.0,PG,Point of Attack,0.9000494248291995,MISS Reaves 1' Driving Layup,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,337
Shot Chart Detail,42500175,341,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,53,1,0,20260429,LAL,HOU,42500175341,16020,0,2544|203935|203935|1628379|1628379,0,PS,2026,1631095,-8.0,PF,Helper,0.8364795859144362,MISS L. James 19' Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,341
Shot Chart Detail,42500175,350,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,0,20260429,LAL,HOU,42500175350,16380,0,2544|203935|203935|1628379|1628379,0,PS,2026,1642263,-9.0,SG,Chaser,-0.1338250067438285,MISS Smart 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,350
Shot Chart Detail,42500175,353,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,37,1,1,20260429,LAL,HOU,42500175353,16520,0,2544|203935|203935|1628379|1628379,0,PS,2026,1631106,-7.0,PF,Wing Stopper,0.7517459499580816,L. James 7' Turnaround Jump Shot (10 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,353
Shot Chart Detail,42500175,366,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,7,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,132,1,0,20260429,LAL,HOU,42500175366,17090,0,2544|203935|203935|1628379|1628379,0,PS,2026,1630578,-8.0,C,Mobile Big,0.2481929122887131,MISS Hachimura 16' Pullup Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,366
Shot Chart Detail,42500175,371,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,7,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1,20260429,LAL,HOU,42500175371,17340,0,2544|203935|203935|1628379|1628379,1,PS,2026,1630578,-9.0,C,Mobile Big,0.2481929122887131,Hachimura 3' Driving Floating Bank Jump Shot (9 PTS) (L. James 5 AST),PF,Shot Creator,-1.093598341789226,2544.0,HOU,1610612745.0,371
Shot Chart Detail,42500175,375,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,211,1,0,20260429,LAL,HOU,42500175375,17620,0,2544|203935|203935|1628379|1628379,0,PS,2026,1642263,-9.0,SG,Chaser,-0.1338250067438285,MISS Smart 24' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,375
Shot Chart Detail,42500175,391,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,115,1,1,20260429,LAL,HOU,42500175391,18210,0,2544,0,PS,2026,1631095,-6.0,PF,Helper,0.8364795859144362,L. James 16' Pullup Jump Shot (13 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,391
Shot Chart Detail,42500175,403,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,4,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,62,1,0,20260429,LAL,HOU,42500175403,18760,0,1630559,0,PS,2026,1630578,-7.0,C,Mobile Big,0.2481929122887131,MISS Reaves 8' Fadeaway Jumper,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,403
Shot Chart Detail,42500175,405,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260429,LAL,HOU,42500175405,18780,0,1629028,0,PS,2026,1629006|1628988,-5.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,405
Shot Chart Detail,42500175,407,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20260429,LAL,HOU,42500175407,19290,0,1629028,1,PS,2026,1631095|1630578,-5.0,,,,,C,Roll + Cut Big,-1.2070032935625932,2544.0,HOU,1610612745.0,407
Shot Chart Detail,42500175,438,1628379,Luke Kennard,1610612747,Los Angeles Lakers,3,1,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,77,1,0,20260429,LAL,HOU,42500175438,20530,0,2544|203935|1628379|1628379|1628379,0,PS,2026,1628988,-10.0,PG,Point of Attack,-0.3805997463819385,MISS Kennard 10' Driving Floating Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,438
Shot Chart Detail,42500175,457,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-1,1,0,20260429,LAL,HOU,42500175457,21140,0,2544|203935|1628379|1628379|1628379,0,PS,2026,1628988,-11.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 4' Cutting Layup Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,457
Shot Chart Detail,42500175,460,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,0,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20260429,LAL,HOU,42500175460,21370,0,2544|203935|1628379|1628379|1628379,1,PS,2026,1628988|1641708,-9.0,,,,,PF,Stationary Shooter,-1.0205829572482843,2544.0,HOU,1610612745.0,460
Shot Chart Detail,42500175,487,203935,Marcus Smart,1610612747,Los Angeles Lakers,4,11,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,248,1,0,20260429,LAL,HOU,42500175487,22180,0,203935,0,PS,2026,1631095,-7.0,PF,Helper,0.8364795859144362,MISS Smart 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,487
Shot Chart Detail,42500175,492,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,10,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20260429,LAL,HOU,42500175492,22660,0,1630559,0,PS,2026,1627827|1630578,-10.0,,,,,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,492
Shot Chart Detail,42500175,506,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,1,20260429,LAL,HOU,42500175506,23010,0,2544,0,PS,2026,1631106,-11.0,PF,Wing Stopper,0.7517459499580816,L. James 4' Driving Floating Jump Shot (16 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,506
Shot Chart Detail,42500175,514,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,4,8,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,26,1,1,20260429,LAL,HOU,42500175514,23480,0,1629028,1,PS,2026,1631106,-10.0,PF,Wing Stopper,0.7517459499580816,Ayton 5' Turnaround Hook Shot (14 PTS) (Smart 2 AST),C,Roll + Cut Big,-1.2070032935625932,203935.0,HOU,1610612745.0,514
Shot Chart Detail,42500175,518,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,8,30,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-148,188,1,0,20260429,LAL,HOU,42500175518,23700,0,1630559,0,PS,2026,1631095,-10.0,PF,Helper,0.8364795859144362,MISS Reaves 24' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,518
Shot Chart Detail,42500175,520,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,8,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,268,1,0,20260429,LAL,HOU,42500175520,23840,0,1630559,0,PS,2026,1641708,-10.0,PG,Point of Attack,0.9000494248291995,MISS Reaves 27' 3PT Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,520
Shot Chart Detail,42500175,533,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,7,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,50,1,0,20260429,LAL,HOU,42500175533,24320,0,1629060,0,PS,2026,1642263|1641708,-9.0,,,,,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,533
Shot Chart Detail,42500175,539,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20260429,LAL,HOU,42500175539,24710,0,2544,0,PS,2026,1629006,-11.0,SG,Wing Stopper,0.8945181098316557,MISS L. James 5' Turnaround Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,539
Shot Chart Detail,42500175,559,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20260429,LAL,HOU,42500175559,25760,0,2544,0,PS,2026,1629006,-9.0,SG,Wing Stopper,0.8945181098316557,L. James 2' Running Layup (21 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,559
Shot Chart Detail,42500175,566,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,4,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,138,1,1,20260429,LAL,HOU,42500175566,25960,0,1629060,1,PS,2026,1631095,-6.0,PF,Helper,0.8364795859144362,Hachimura 26' 3PT Running Jump Shot (12 PTS) (Kennard 1 AST),PF,Shot Creator,-1.093598341789226,1628379.0,HOU,1610612745.0,566
Shot Chart Detail,42500175,573,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,245,1,0,20260429,LAL,HOU,42500175573,26350,0,2544,0,PS,2026,1631095,-7.0,PF,Helper,0.8364795859144362,MISS L. James 25' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,573
Shot Chart Detail,42500175,577,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,3,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,0,20260429,LAL,HOU,42500175577,26660,0,1630559,0,PS,2026,1630578,-7.0,C,Mobile Big,0.2481929122887131,MISS Reaves 3' Driving Floating Bank Jump Shot,SG,Shot Creator,1.953027947654911,,HOU,1610612745.0,577
