GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500448,198,1642267,Bub Carrington,1610612764,Washington Wizards,2,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,96,1,1,20251229,WAS,PHX,22500448198,8750,0,1628963|1630551|1642267|1642848|1642860,REG,2026,1.0,1631123|1630587|1642853,1.0,,,,,PG,Primary Ball Handler,-2.0981561092508927,1642848.0,198
Shot Chart Detail,22500448,217,1642848,Tre Johnson,1610612764,Washington Wizards,2,7,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,184,1,1,20251229,WAS,PHX,22500448217,9640,0,1628963|1630551|1642267|1642848|1642860,REG,2026,1.0,1630587|1630692,5.0,,,,,SG,Off Screen Shooter,-1.403968072169002,1642860.0,217
Shot Chart Detail,22500448,223,1642848,Tre Johnson,1610612764,Washington Wizards,2,7,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,256,1,1,20251229,WAS,PHX,22500448223,9920,0,1628963|1630551|1642267|1642848|1642860,REG,2026,1.0,1630587,5.0,PF,Helper,0.5023450992598986,T. Johnson 26' 3PT Step Back Jump Shot (15 PTS) (Carrington 3 AST),SG,Off Screen Shooter,-1.403968072169002,1642267.0,223
Shot Chart Detail,22500448,531,1630551,Justin Champagnie,1610612764,Washington Wizards,4,11,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,29,1,1,20251229,WAS,PHX,22500448531,21940,0,1628963|1630551|1631103|1642267|1642860,REG,2026,1.0,1631221|1630587,-9.0,,,,,SF,Movement Shooter,-0.2332643289012833,1642267.0,531
Shot Chart Detail,22500448,546,1631103,Malaki Branham,1610612764,Washington Wizards,4,10,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,0,20251229,WAS,PHX,22500448546,22710,0,1628963|1630551|1631103|1641731|1642267,REG,2026,0.0,1631123|1630587,-10.0,,,,,SG,Secondary Ball Handler,-0.6013059124948545,,546
Shot Chart Detail,22500465,206,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20251231,CLE,PHX,22500465206,8120,0,1628378|1628386|1630596|1641854|1642281,REG,2026,,1630587,18.0,PF,Helper,0.5023450992598986,Allen 1' Driving Layup (2 PTS),C,Roll + Cut Big,1.1883509493983242,,206
Shot Chart Detail,22500465,213,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,9,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,32,1,1,20251231,CLE,PHX,22500465213,8600,0,1628378|1628386|1630596|1641854|1642281,REG,2026,,1630587|1631109,20.0,,,,,C,Roll + Cut Big,1.1883509493983242,,213
Shot Chart Detail,22500465,714,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,1,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,126,1,0,20251231,CLE,PHX,22500465714,28060,0,1628418|1641772|1641854|1642281|1642878,REG,2026,,1630587,16.0,PF,Helper,0.5023450992598986,MISS Proctor 13' Driving Floating Jump Shot,PG,Secondary Ball Handler,0.3421318874278257,,714
Shot Chart Detail,22500465,716,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,134,1,0,20251231,CLE,PHX,22500465716,28120,0,1628418|1641772|1641854|1642281|1642878,REG,2026,,1630587,16.0,PF,Helper,0.5023450992598986,MISS Proctor 26' 3PT Jump Shot,PG,Secondary Ball Handler,0.3421318874278257,,716
Shot Chart Detail,22500483,203,201566,Russell Westbrook,1610612758,Sacramento Kings,2,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,25,171,1,0,20260102,PHX,SAC,22500483203,8220,0,201566|203926|1630173|1631165|1642363,REG,2026,,1630587,0.0,PF,Helper,0.5023450992598986,MISS Westbrook 17' Pullup Jump Shot,SF,Shot Creator,0.0110288470426387,,203
Shot Chart Detail,22500483,218,1630173,Precious Achiuwa,1610612758,Sacramento Kings,2,8,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,56,1,0,20260102,PHX,SAC,22500483218,9100,0,201566|203926|1630173|1631165|1642363,REG,2026,,1630587|1642346,1.0,,,,,C,Athletic Finisher,-1.1885374211061943,,218
Shot Chart Detail,22500483,603,203471,Dennis Schröder,1610612758,Sacramento Kings,4,8,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,96,1,0,20260102,PHX,SAC,22500483603,23800,0,201566|201942|203471|203926|1642875,REG,2026,,1630587,-17.0,PF,Helper,0.5023450992598986,MISS Schroder 14' Pullup Jump Shot,PG,Shot Creator,0.8666616910783851,,603
Shot Chart Detail,22500499,222,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,67,1,0,20260104,PHX,OKC,22500499222,10120,0,1630198|1630598|1631096|1631114|1642349,REG,2026,,1630587,6.0,PF,Helper,0.5023450992598986,MISS Mitchell 9' Driving Floating Jump Shot,SG,Primary Ball Handler,0.9292035841328532,,222
Shot Chart Detail,22500499,231,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,6,38,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,126,1,1,20260104,PHX,OKC,22500499231,10420,0,1630198|1630598|1631096|1631114|1642349,REG,2026,,1630587,9.0,PF,Helper,0.5023450992598986,J. Williams 14' Step Back Jump Shot (8 PTS),SG,Shot Creator,1.3924729467799577,,231
Shot Chart Detail,22500499,244,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,90,1,1,20260104,PHX,OKC,22500499244,10940,0,1627936|1630198|1631096|1631114|1642349,REG,2026,,1630587,8.0,PF,Helper,0.5023450992598986,J. Williams 15' Pullup Jump Shot (10 PTS),SG,Shot Creator,1.3924729467799577,,244
Shot Chart Detail,22500555,607,1642259,Alex Sarr,1610612764,Washington Wizards,4,6,31,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,54,1,1,20260111,PHX,WAS,22500555607,24890,0,1641731|1642259|1642267|1642273|1642848,REG,2026,1.0,1630587,-19.0,PF,Helper,0.5023450992598986,Sarr 6' Cutting Layup Shot (19 PTS) (George 4 AST),C,Shot Creator,-0.4708260578394347,1642273.0,607
Shot Chart Detail,22500555,632,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,4,30,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,44,1,0,20260111,PHX,WAS,22500555632,26100,0,1641731|1642259|1642267|1642273|1642860,REG,2026,0.0,1630587|1642863|1642853,-26.0,,,,,SG,Secondary Ball Handler,-1.6899189228380338,,632
Shot Chart Detail,22500555,664,1642860,Will Riley,1610612764,Washington Wizards,4,2,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20260111,PHX,WAS,22500555664,27360,0,1631103|1641774|1642267|1642358|1642860,REG,2026,1.0,1630587,-22.0,PF,Helper,0.5023450992598986,Riley 3' Running Dunk (6 PTS) (Carrington 7 AST),SF,Secondary Ball Handler,-1.2907857854047682,1642267.0,664
Shot Chart Detail,22500579,198,1629750,Javonte Green,1610612765,Detroit Pistons,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,128,1,0,20260115,DET,PHX,22500579198,7870,0,1627747|1629750|1630191|1630595|1641842,REG,2026,0.0,1630587,-12.0,PF,Helper,0.5023450992598986,MISS Green 25' 3PT Jump Shot,SG,Stationary Shooter,-1.2942674131774206,,198
Shot Chart Detail,22500579,615,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,10,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-81,77,1,0,20260115,DET,PHX,22500579615,22370,0,1627747|1629750|1630191|1630595|1631093,REG,2026,0.0,1631109|1630587,-1.0,,,,,PG,Shot Creator,4.108921441819749,,615
Shot Chart Detail,22500579,628,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,0,20260115,DET,PHX,22500579628,23030,0,1627747|1629750|1630595|1631093|1631105,REG,2026,0.0,1630587,-3.0,PF,Helper,0.5023450992598986,MISS Ivey 3PT Jump Shot,SG,Movement Shooter,-0.6996736480337166,,628
Shot Chart Detail,22500579,636,1629750,Javonte Green,1610612765,Detroit Pistons,4,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20260115,DET,PHX,22500579636,23700,0,1627747|1629750|1630595|1631093|1631105,REG,2026,0.0,1630587,-5.0,PF,Helper,0.5023450992598986,MISS Green 24' 3PT Jump Shot,SG,Stationary Shooter,-1.2942674131774206,,636
Shot Chart Detail,22500596,219,1630540,Miles McBride,1610612752,New York Knicks,2,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,29,1,0,20260117,NYK,PHX,22500596219,9910,0,1626157|1629011|1629013|1630540|1642278,REG,2026,,1630587,-4.0,PF,Helper,0.5023450992598986,MISS McBride 5' Driving Floating Jump Shot,SG,Secondary Ball Handler,1.3080541971425832,,219
Shot Chart Detail,22500596,223,1629013,Landry Shamet,1610612752,New York Knicks,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,83,1,0,20260117,NYK,PHX,22500596223,10140,0,1626157|1629011|1629013|1630540|1642278,REG,2026,,1630587,-4.0,PF,Helper,0.5023450992598986,MISS Shamet 25' 3PT Jump Shot,SG,Movement Shooter,1.0013705647934912,,223
Shot Chart Detail,22500610,216,1641730,Noah Clowney,1610612751,Brooklyn Nets,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,168,1,0,20260119,BKN,PHX,22500610216,10420,0,1629008|1629611|1629651|1641730|1642962,REG,2026,,1630587,-17.0,PF,Helper,0.5023450992598986,MISS Clowney 25' 3PT Jump Shot,PF,Movement Shooter,-1.940139493218156,,216
Shot Chart Detail,22500655,262,1641796,Pelle Larsson,1610612748,Miami Heat,2,7,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20260125,PHX,MIA,22500655262,10150,0,203952|1626181|1628389|1641796|1642857,REG,2026,,1630587,2.0,PF,Helper,0.5023450992598986,Livers BLOCK (1 BLK),SG,Shot Creator,-0.400439766070591,,262
Shot Chart Detail,22500655,318,1626181,Norman Powell,1610612748,Miami Heat,2,3,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,243,1,1,20260125,PHX,MIA,22500655318,12350,0,203952|1626181|1631107|1631170|1642857,REG,2026,,1630587,4.0,PF,Helper,0.5023450992598986,Powell 26' 3PT Running Pull-Up Jump Shot (11 PTS) (Jovic 1 AST),SG,Shot Creator,1.107019624400086,1631107.0,318
Shot Chart Detail,22500655,547,1630696,Dru Smith,1610612748,Miami Heat,3,0,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20260125,PHX,MIA,22500655547,21160,0,1630696|1631107|1631170|1631323|1641796,REG,2026,,1630587,6.0,PF,Helper,0.5023450992598986,MISS Smith 2' Driving Reverse Layup,SG,Shot Creator,-0.7044302337362369,,547
Shot Chart Detail,22500655,551,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20260125,PHX,MIA,22500655551,21570,0,1630696|1631107|1631170|1631323|1641796,REG,2026,,1630587|1631123,8.0,,,,,SF,Shot Creator,-0.8754865379619374,,551
Shot Chart Detail,22500655,562,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,11,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,174,1,1,20260125,PHX,MIA,22500655562,21850,0,1628389|1630696|1631170|1631323|1641796,REG,2026,,1630587,7.0,PF,Helper,0.5023450992598986,Jaquez Jr. 17' Step Back Jump Shot (11 PTS),SF,Shot Creator,-0.8754865379619374,,562
Shot Chart Detail,22500685,197,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,9,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,-16,1,0,20260129,PHX,DET,22500685197,8660,0,1629750|1630191|1631093|1641842|1642450,REG,2026,0.0,1630587,-11.0,PF,Helper,0.5023450992598986,MISS Holland II 12' Driving Floating Jump Shot,SF,Stationary Shooter,-1.3686851681776506,,197
Shot Chart Detail,22500685,226,1629130,Duncan Robinson,1610612765,Detroit Pistons,2,7,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,177,1,0,20260129,PHX,DET,22500685226,9830,0,202699|1629130|1630191|1630595|1641709,REG,2026,0.0,1630587,-12.0,PF,Helper,0.5023450992598986,MISS Robinson 26' 3PT Running Jump Shot,SF,Off Screen Shooter,0.7739905166420691,,226
Shot Chart Detail,22500685,242,202699,Tobias Harris,1610612765,Detroit Pistons,2,7,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,110,1,0,20260129,PHX,DET,22500685242,10190,0,202699|1629130|1630191|1630595|1641709,REG,2026,0.0,1630587,-13.0,PF,Helper,0.5023450992598986,MISS Harris 12' Pullup Jump Shot,PF,Versatile Big,0.639014647639187,,242
Shot Chart Detail,22500685,247,1629130,Duncan Robinson,1610612765,Detroit Pistons,2,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20260129,PHX,DET,22500685247,10800,0,202699|1629130|1630191|1630595|1641709,REG,2026,1.0,1630587,-11.0,PF,Helper,0.5023450992598986,Robinson 3PT Jump Shot (5 PTS) (Thompson 3 AST),SF,Off Screen Shooter,0.7739905166420691,1641709.0,247
Shot Chart Detail,22500685,514,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,11,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,38,1,0,20260129,PHX,DET,22500685514,21910,0,1629130|1630191|1630595|1631105|1642450,REG,2026,0.0,1631221|1630587|1642345,-12.0,,,,,PG,Shot Creator,4.108921441819749,,514
Shot Chart Detail,22500685,525,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,10,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-23,130,1,0,20260129,PHX,DET,22500685525,22500,0,1629130|1630191|1630595|1631105|1642450,REG,2026,0.0,1630587,-12.0,PF,Helper,0.5023450992598986,MISS Cunningham 13' Driving Floating Jump Shot,PG,Shot Creator,4.108921441819749,,525
Shot Chart Detail,22500685,533,1629130,Duncan Robinson,1610612765,Detroit Pistons,4,9,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,256,1,0,20260129,PHX,DET,22500685533,22980,0,1629130|1630191|1630595|1631105|1642450,REG,2026,0.0,1630587,-13.0,PF,Helper,0.5023450992598986,MISS Robinson 27' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.7739905166420691,,533
Shot Chart Detail,22500685,550,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,9,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20260129,PHX,DET,22500685550,23320,0,1629130|1630191|1630595|1631105|1642450,REG,2026,1.0,1631221|1630587|1626220,-9.0,,,,,C,Stretch Big,-0.9558998597196962,1642450.0,550
Shot Chart Detail,22500693,677,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,4,2,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20260130,PHX,CLE,22500693677,27130,0,1626204|1628366|1628418|1641772|1642878,REG,2026,,1630587,-20.0,PF,Helper,0.5023450992598986,Tomlin 1' Cutting Dunk Shot (12 PTS) (Proctor 4 AST),PF,Stationary Shooter,-0.3000308914633459,1642878.0,677
Shot Chart Detail,22500693,709,1628366,Lonzo Ball,1610612739,Cleveland Cavaliers,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,157,250,1,1,20260130,PHX,CLE,22500693709,27990,0,1626204|1628366|1628418|1641772|1642878,REG,2026,,1630587,-15.0,PF,Helper,0.5023450992598986,Ball 30' 3PT Jump Shot (3 PTS) (Bryant 6 AST),PG,Movement Shooter,-0.6144378026830825,1628418.0,709
Shot Chart Detail,22500693,717,1628366,Lonzo Ball,1610612739,Cleveland Cavaliers,4,0,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,143,1,0,20260130,PHX,CLE,22500693717,28400,0,1626204|1628366|1628418|1641772|1642878,REG,2026,,1630587,-13.0,PF,Helper,0.5023450992598986,MISS Ball 26' 3PT Running Jump Shot,PG,Movement Shooter,-0.6144378026830825,,717
Shot Chart Detail,22500709,151,1641757,Jordan Miller,1610612746,LA Clippers,2,11,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,0,20260201,PHX,LAC,22500709151,7440,0,201572|201587|1627826|1641757|1642353,REG,2026,,1642346|1630587,4.0,,,,,SF,Secondary Ball Handler,0.4040760700702704,,151
Shot Chart Detail,22500709,175,201587,Nicolas Batum,1610612746,LA Clippers,2,9,28,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,0,20260201,PHX,LAC,22500709175,8720,0,201572|201587|202695|1627826|1642353,REG,2026,,1630587,6.0,PF,Helper,0.5023450992598986,MISS Batum 26' 3PT Turnaround Jump Shot,PF,Stationary Shooter,-1.828462528926743,,175
Shot Chart Detail,22500709,185,202695,Kawhi Leonard,1610612746,LA Clippers,2,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,91,1,1,20260201,PHX,LAC,22500709185,8970,0,201572|202695|1627739|1627826|1642353,REG,2026,,1630587,8.0,PF,Helper,0.5023450992598986,Leonard 9' Pullup Jump Shot (6 PTS),SF,Shot Creator,4.499869664446056,,185
Shot Chart Detail,22500709,474,201572,Brook Lopez,1610612746,LA Clippers,3,2,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,82,1,0,20260201,PHX,LAC,22500709474,20200,0,201572|201587|1627826|1641757|1642920,REG,2026,,1630587,10.0,PF,Helper,0.5023450992598986,MISS Lopez 10' Driving Floating Jump Shot,C,Versatile Big,-1.1384474309505368,,474
Shot Chart Detail,22500709,478,201572,Brook Lopez,1610612746,LA Clippers,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,207,194,1,0,20260201,PHX,LAC,22500709478,20450,0,201572|201587|1627826|1641757|1642920,REG,2026,,1630587,10.0,PF,Helper,0.5023450992598986,MISS Lopez 28' 3PT Jump Shot,C,Versatile Big,-1.1384474309505368,,478
Shot Chart Detail,22500709,564,201572,Brook Lopez,1610612746,LA Clippers,4,8,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20260201,PHX,LAC,22500709564,23570,0,201572|201587|202695|1641757|1642353,REG,2026,,1630587,23.0,PF,Helper,0.5023450992598986,Lopez 2' Alley Oop Dunk (8 PTS) (Leonard 5 AST),C,Versatile Big,-1.1384474309505368,202695.0,564
Shot Chart Detail,22500709,697,1641738,Kobe Brown,1610612746,LA Clippers,4,0,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,1,20260201,PHX,LAC,22500709697,28380,0,1641738|1641757|1642353|1642920|1642949,REG,2026,,1630587,24.0,PF,Helper,0.5023450992598986,Brown 3' Driving Dunk (2 PTS) (Miller 2 AST),PF,Stationary Shooter,-0.7961400506096583,1641757.0,697
Shot Chart Detail,22500725,193,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,10,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,33,1,1,20260203,POR,PHX,22500725193,8150,0,201950|1631101|1631126|1631321|1642270,REG,2026,,1642345|1630587,11.0,,,,,PG,Shot Creator,1.323429957641173,,193
Shot Chart Detail,22500725,202,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,9,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,254,1,0,20260203,POR,PHX,22500725202,8570,0,201950|1631101|1631126|1631321|1642270,REG,2026,,1642346|1630587,8.0,,,,,PG,Shot Creator,1.323429957641173,,202
Shot Chart Detail,22500725,221,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,7,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,76,1,0,20260203,POR,PHX,22500725221,9720,0,201950|1631101|1631126|1631321|1642270,REG,2026,,1630587,12.0,PF,Helper,0.5023450992598986,MISS Sharpe 25' 3PT Step Back Jump Shot,SG,Shot Creator,0.1627385446741268,,221
Shot Chart Detail,22500725,548,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,11,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,116,1,1,20260203,POR,PHX,22500725548,21960,0,201950|203924|1631101|1631126|1642270,REG,2026,,1630587,-5.0,PF,Helper,0.5023450992598986,Sharpe 12' Fadeaway Jumper (16 PTS),SG,Shot Creator,0.1627385446741268,,548
Shot Chart Detail,22500725,558,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,119,1,1,20260203,POR,PHX,22500725558,22700,0,201950|203924|1631101|1631126|1642270,REG,2026,,1631221|1630587,-6.0,,,,,PG,Shot Creator,1.323429957641173,,558
Shot Chart Detail,22500725,568,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,9,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,235,1,0,20260203,POR,PHX,22500725568,23390,0,201950|203924|1631101|1641739|1642270,REG,2026,,1630587,-8.0,PF,Helper,0.5023450992598986,MISS Sharpe 25' 3PT Pullup Jump Shot,SG,Shot Creator,0.1627385446741268,,568
Shot Chart Detail,22500725,578,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,8,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,98,71,1,0,20260203,POR,PHX,22500725578,23580,0,203924|1631101|1631104|1641739|1642270,REG,2026,,1642345|1630587,-8.0,,,,,PF,Stationary Shooter,-1.2081812458364294,,578
Shot Chart Detail,22500739,160,1627780,Gary Payton II,1610612744,Golden State Warriors,2,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,54,1,1,20260205,PHX,GSW,22500739160,7440,0,203110|1627780|1629001|1630541|1642954,REG,2026,,1630587,-2.0,PF,Helper,0.5023450992598986,Payton II 7' Driving Layup (5 PTS),SG,Stretch Big,0.6581489980954861,,160
Shot Chart Detail,22500739,180,1627780,Gary Payton II,1610612744,Golden State Warriors,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,28,1,1,20260205,PHX,GSW,22500739180,8810,0,203110|1627780|1629001|1630541|1642954,REG,2026,,1630587,4.0,PF,Helper,0.5023450992598986,Payton II 24' 3PT Jump Shot (8 PTS) (Richard 2 AST),SG,Stretch Big,0.6581489980954861,1642954.0,180
Shot Chart Detail,22500798,213,1642868,Carter Bryant,1610612759,San Antonio Spurs,2,8,55,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,29,1,0,20260219,SAS,PHX,22500798213,9050,0,203084|1630577|1641705|1642264|1642868,REG,2026,,1631109|1630587,14.0,,,,,PF,Stationary Shooter,-1.5613838665539452,,213
Shot Chart Detail,22500798,222,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,8,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20260219,SAS,PHX,22500798222,9410,0,203084|1630577|1641705|1642264|1642868,REG,2026,,1630587,18.0,PF,Helper,0.5023450992598986,Castle 1' Running Layup (11 PTS) (Bryant 1 AST),PG,Primary Ball Handler,-0.0394149665793657,1642868.0,222
Shot Chart Detail,22500798,264,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,5,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20260219,SAS,PHX,22500798264,11180,0,203084|1629640|1630170|1641705|1642844,REG,2026,,1630587,15.0,PF,Helper,0.5023450992598986,Wembanyama 3' Driving Finger Roll Layup (8 PTS),C,Shot Creator,2.779244729623826,,264
