GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41800133,310,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,3,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,86,1,0,20190419,IND,BOS,41800133310,15090,0,0,201143|202681|203382|1627759|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Bogdanovic 12' Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,318,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,126,1,0,20190419,IND,BOS,41800133318,15250,0,0,201143|202681|203382|1627759|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Bogdanovic 24' 3PT Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,324,202083,Wesley Matthews,1610612738,Indiana Pacers,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,8,285,1,0,20190419,IND,BOS,41800133324,15680,0,0,201143|202681|203382|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Matthews 29' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800133,334,1626167,Myles Turner,1610612738,Indiana Pacers,3,8,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,49,1,0,20190419,IND,BOS,41800133334,16370,0,0,201143|202681|203382|1627759|1628369,PS,2019,1627759|201143,,,,,,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800133,344,201954,Darren Collison,1610612738,Indiana Pacers,3,7,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,169,1,0,20190419,IND,BOS,41800133344,16830,0,0,202330|202681|203382|1627759|1628369,PS,2019,202681|203382,,,,,,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800133,348,1626167,Myles Turner,1610612738,Indiana Pacers,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,158,1,0,20190419,IND,BOS,41800133348,17020,0,0,202330|202681|203382|1627759|1628369,PS,2019,202681,,PG,Point of Attack,0.16,MISS Turner 27' 3PT Jump Shot,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800133,352,201152,Thaddeus Young,1610612738,Indiana Pacers,3,7,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20190419,IND,BOS,41800133352,17360,0,0,202330|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Young Reverse Layup,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800133,360,1626167,Myles Turner,1610612738,Indiana Pacers,3,6,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,64,1,0,20190419,IND,BOS,41800133360,17740,0,0,202330|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Turner 7' Layup,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800133,364,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,3,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,17,1,1,20190419,IND,BOS,41800133364,17980,0,1,202330|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,Bogdanovic 10' Driving Floating Jump Shot (13 PTS) (Collison 1 AST),SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,370,1626167,Myles Turner,1610612738,Indiana Pacers,3,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,163,1,1,20190419,IND,BOS,41800133370,18260,0,1,201143|202330|202681|202694|1627759,PS,2019,203382,,C,Anchor Big,0.87,Turner 18' Jump Shot (10 PTS) (Collison 2 AST),C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800133,382,201152,Thaddeus Young,1610612738,Indiana Pacers,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,0,20190419,IND,BOS,41800133382,18530,0,0,201143|202330|202681|202694|1627759,PS,2019,202694,,PF,Helper,-0.01,MISS Young 3PT Jump Shot,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800133,387,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,3,4,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-3,284,1,0,20190419,IND,BOS,41800133387,18810,0,0,201143|202330|202681|202694|1627759,PS,2019,202694,,PF,Helper,-0.01,MISS Bogdanovic 28' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,391,1626167,Myles Turner,1610612738,Indiana Pacers,3,4,12,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20190419,IND,BOS,41800133391,19080,0,1,201143|202330|202681|202694|1627759,PS,2019,201143,,C,Anchor Big,1.01,Turner 2' Finger Roll Layup (13 PTS) (Collison 3 AST),C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800133,395,201954,Darren Collison,1610612738,Indiana Pacers,3,3,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-58,201,1,0,20190419,IND,BOS,41800133395,19480,0,0,201143|202330|202681|202694|1627759,PS,2019,201143,,C,Anchor Big,1.01,MISS Collison 21' Step Back Jump Shot,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800133,397,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,3,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,151,1,0,20190419,IND,BOS,41800133397,19560,0,0,201143|202330|202681|202694|1627759,PS,2019,1627759|202330,,,,,,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,399,201152,Thaddeus Young,1610612738,Indiana Pacers,3,3,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190419,IND,BOS,41800133399,19590,0,0,201143|202330|202681|202694|1627759,PS,2019,1627759|202694,,,,,,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800133,401,201152,Thaddeus Young,1610612738,Indiana Pacers,3,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20190419,IND,BOS,41800133401,19610,0,0,201143|202330|202681|202694|1627759,PS,2019,202694,,PF,Helper,-0.01,MISS Young Driving Layup,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800133,412,201936,Tyreke Evans,1610612738,Indiana Pacers,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-67,263,1,0,20190419,IND,BOS,41800133412,19750,0,0,201143|202330|202681|202694|1626179,PS,2019,202330,,PF,Low Activity,0.43,MISS Evans 27' 3PT Jump Shot,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800133,422,1627734,Domantas Sabonis,1610612738,Indiana Pacers,3,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20190419,IND,BOS,41800133422,20360,0,0,201143|202330|202681|202694|1626179,PS,2019,201143,,C,Anchor Big,1.01,Sabonis 1' Layup (8 PTS),C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800133,437,1627734,Domantas Sabonis,1610612738,Indiana Pacers,3,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-12,218,1,0,20190419,IND,BOS,41800133437,21090,0,0,201143|202330|202694|1626179|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Sabonis 22' Jump Shot,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800133,444,1627734,Domantas Sabonis,1610612738,Indiana Pacers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3,269,1,0,20190419,IND,BOS,41800133444,21590,0,0,201143|202330|202694|1626179|1628369,PS,2019,1626179,,PG,Point of Attack,0.0,MISS Sabonis 27' 3PT Jump Shot,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800133,455,201936,Tyreke Evans,1610612738,Indiana Pacers,4,11,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,152,1,1,20190419,IND,BOS,41800133455,21920,0,0,201143|202330|202694|1626179|1628369,PS,2019,202330,,PF,Low Activity,0.43,Evans 26' 3PT Pullup Jump Shot (18 PTS),SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800133,461,202709,Cory Joseph,1610612738,Indiana Pacers,4,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20190419,IND,BOS,41800133461,22530,0,0,201143|202330|202694|1626179|1628369,PS,2019,1626179,,PG,Point of Attack,0.0,MISS Joseph 1' Driving Layup,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800133,469,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,4,9,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20190419,IND,BOS,41800133469,22840,0,0,201143|202330|202694|1626179|1628369,PS,2019,202330|201143,,,,,,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,475,202709,Cory Joseph,1610612738,Indiana Pacers,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,50,1,0,20190419,IND,BOS,41800133475,23280,0,0,201143|202330|202694|1626179|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Joseph 3PT Jump Shot,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800133,498,202709,Cory Joseph,1610612738,Indiana Pacers,4,7,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20190419,IND,BOS,41800133498,24310,0,1,202681|202694|203382|1626179|1628369,PS,2019,1626179|203382,,,,,,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800133,503,202083,Wesley Matthews,1610612738,Indiana Pacers,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20190419,IND,BOS,41800133503,24500,0,1,202681|202694|203382|1626179|1628369,PS,2019,1628369,,SF,Chaser,1.3,Matthews 27' 3PT Jump Shot (8 PTS) (Sabonis 6 AST),SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800133,516,201152,Thaddeus Young,1610612738,Indiana Pacers,4,6,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20190419,IND,BOS,41800133516,24780,0,0,201143|202330|202681|202694|1627759,PS,2019,202330,,PF,Low Activity,0.43,MISS Young 2' Cutting Layup Shot,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800133,533,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,4,5,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,134,1,0,20190419,IND,BOS,41800133533,25430,0,0,201143|202330|202681|1627759|1628369,PS,2019,1627759|202330,,,,,,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,554,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,4,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,17,1,0,20190419,IND,BOS,41800133554,26470,0,0,201143|202330|202681|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Bogdanovic 9' Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,558,202083,Wesley Matthews,1610612738,Indiana Pacers,4,3,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20190419,IND,BOS,41800133558,26880,0,0,201143|202330|202681|1627759|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Matthews 2' Driving Layup,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800133,566,1627734,Domantas Sabonis,1610612738,Indiana Pacers,4,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,143,1,0,20190419,IND,BOS,41800133566,27200,0,0,201143|202330|202681|1627759|1628369,PS,2019,1628369,,SF,Chaser,1.3,MISS Sabonis 19' Jump Shot,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800133,586,201152,Thaddeus Young,1610612738,Indiana Pacers,4,1,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,23,1,1,20190419,IND,BOS,41800133586,27960,0,1,201143|202330|202681|1627759|1628369,PS,2019,1628369|202330,,,,,,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800133,594,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,111,1,0,20190419,IND,BOS,41800133594,28110,0,0,201143|202330|202681|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Bogdanovic 26' 3PT Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800133,603,201936,Tyreke Evans,1610612738,Indiana Pacers,4,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,122,259,1,0,20190419,IND,BOS,41800133603,28370,0,0,201143|202330|202681|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Evans 29' 3PT Pullup Jump Shot,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800133,614,201954,Darren Collison,1610612738,Indiana Pacers,4,0,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,85,1,1,20190419,IND,BOS,41800133614,28660,0,0,201143|202330|202681|1627759|1628369,PS,2019,201143,-7,C,Anchor Big,1.01,Collison 13' Fadeaway Jumper (10 PTS),PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800133,620,201954,Darren Collison,1610612738,Indiana Pacers,4,0,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,6,285,1,0,20190419,IND,BOS,41800133620,28720,0,0,201143|202330|202681|1627759|1628369,PS,2019,202681,,PG,Point of Attack,0.16,MISS Collison 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800134,7,201152,Thaddeus Young,1610612738,Indiana Pacers,1,11,44,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,26,1,0,20190421,IND,BOS,418001347,160,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Young 5' Layup,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800134,14,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,11,16,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,64,1,0,20190421,IND,BOS,4180013414,440,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Bogdanovic 14' Step Back Bank Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800134,21,201954,Darren Collison,1610612738,Indiana Pacers,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,0,20190421,IND,BOS,4180013421,860,0,0,201143|202681|203382|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Collison 3PT Jump Shot,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800134,26,1626167,Myles Turner,1610612738,Indiana Pacers,1,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,180,1,0,20190421,IND,BOS,4180013426,1170,0,0,201143|202681|203382|1627759|1628369,PS,2019,1628369,,SF,Chaser,1.3,MISS Turner 20' Pullup Jump Shot,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800134,30,201152,Thaddeus Young,1610612738,Indiana Pacers,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,45,1,1,20190421,IND,BOS,4180013430,1490,0,1,201143|202681|203382|1627759|1628369,PS,2019,1628369,,SF,Chaser,1.3,Young 3PT Jump Shot (3 PTS) (Collison 1 AST),PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800134,35,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20190421,IND,BOS,4180013435,1900,0,1,201143|202681|203382|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,Bogdanovic 2' Driving Layup (2 PTS) (Young 1 AST),SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800134,41,201152,Thaddeus Young,1610612738,Indiana Pacers,1,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-37,200,1,0,20190421,IND,BOS,4180013441,2270,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Young 20' Jump Shot,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800134,45,201954,Darren Collison,1610612738,Indiana Pacers,1,7,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,169,1,1,20190421,IND,BOS,4180013445,2570,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,Collison 17' Step Back Jump Shot (2 PTS),PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800134,57,201954,Darren Collison,1610612738,Indiana Pacers,1,6,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,1,20190421,IND,BOS,4180013457,3120,0,0,202330|202681|203382|1627759|1628369,PS,2019,203382|202330,,,,,,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800134,66,201954,Darren Collison,1610612738,Indiana Pacers,1,6,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20190421,IND,BOS,4180013466,3500,0,0,202330|202681|203382|1627759|1628369,PS,2019,202681,,PG,Point of Attack,0.16,MISS Collison 4' Driving Finger Roll Layup,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800134,68,1626167,Myles Turner,1610612738,Indiana Pacers,1,6,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190421,IND,BOS,4180013468,3530,0,0,202330|202681|203382|1627759|1628369,PS,2019,203382,4,C,Anchor Big,0.87,Turner 1' Putback Dunk (2 PTS),C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800134,70,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,8,1,0,20190421,IND,BOS,4180013470,3850,0,0,202330|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Bogdanovic 19' Pullup Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800134,75,201152,Thaddeus Young,1610612738,Indiana Pacers,1,5,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-27,1,0,20190421,IND,BOS,4180013475,4080,0,0,202330|202681|203382|1627759|1628369,PS,2019,202330,,PF,Low Activity,0.43,MISS Young 3PT Step Back Jump Shot,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800134,79,1626167,Myles Turner,1610612738,Indiana Pacers,1,4,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20190421,IND,BOS,4180013479,4350,0,1,202330|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,Turner 2' Layup (4 PTS) (Bogdanovic 1 AST),C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800134,83,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,0,20190421,IND,BOS,4180013483,4590,0,0,202330|202681|203382|1627759|1628369,PS,2019,202330,,PF,Low Activity,0.43,MISS Bogdanovic 3' Driving Layup,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800134,86,202083,Wesley Matthews,1610612738,Indiana Pacers,1,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,234,1,0,20190421,IND,BOS,4180013486,4830,0,0,202330|202681|203382|1627759|1628369,PS,2019,203382|202681,,,,,,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800134,99,201954,Darren Collison,1610612738,Indiana Pacers,1,3,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20190421,IND,BOS,4180013499,5140,0,0,201143|202330|202681|202694|1627759,PS,2019,202681,,PG,Point of Attack,0.16,MISS Collison Reverse Layup,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800134,108,201936,Tyreke Evans,1610612738,Indiana Pacers,1,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,0,20190421,IND,BOS,41800134108,5420,0,0,201143|202330|202681|202694|1627759,PS,2019,202330|1627759,,,,,,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800134,110,1626167,Myles Turner,1610612738,Indiana Pacers,1,2,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190421,IND,BOS,41800134110,5450,0,0,201143|202330|202681|202694|1627759,PS,2019,202694|1627759,,,,,,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800134,121,201936,Tyreke Evans,1610612738,Indiana Pacers,1,2,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20190421,IND,BOS,41800134121,5650,0,0,201143|202330|202681|202694|1626179,PS,2019,202694|202330,,,,,,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800134,129,202709,Cory Joseph,1610612738,Indiana Pacers,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,245,1,1,20190421,IND,BOS,41800134129,5920,0,1,201143|202330|202681|1626179|1628369,PS,2019,201143|202681,,,,,,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800134,134,1627734,Domantas Sabonis,1610612738,Indiana Pacers,1,1,44,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,34,1,1,20190421,IND,BOS,41800134134,6160,0,1,201143|202330|202681|1626179|1628369,PS,2019,201143|202681,,,,,,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800134,151,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,212,256,1,0,20190421,IND,BOS,41800134151,6870,0,0,201143|202330|202694|1626179|1628369,PS,2019,1628369,,SF,Chaser,1.3,MISS Bogdanovic 33' 3PT Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800134,156,1627734,Domantas Sabonis,1610612738,Indiana Pacers,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,253,1,0,20190421,IND,BOS,41800134156,7140,0,0,201143|202330|202694|1626179|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Sabonis 26' 3PT Jump Shot,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800134,163,202709,Cory Joseph,1610612738,Indiana Pacers,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,35,1,0,20190421,IND,BOS,41800134163,7600,0,0,201143|202330|202694|1626179|1628369,PS,2019,1628369,,SF,Chaser,1.3,MISS Joseph 3PT Jump Shot,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800134,165,201936,Tyreke Evans,1610612738,Indiana Pacers,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,240,1,0,20190421,IND,BOS,41800134165,7640,0,0,201143|202330|202694|1626179|1628369,PS,2019,202694,,PF,Helper,-0.01,MISS Evans 26' 3PT Jump Shot,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800134,173,202709,Cory Joseph,1610612738,Indiana Pacers,2,10,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,31,1,1,20190421,IND,BOS,41800134173,7950,0,0,201143|202330|202694|1626179|1628369,PS,2019,202694,,PF,Helper,-0.01,Joseph 4' Turnaround Hook Shot (5 PTS),PG,Primary Ball Handler,-0.09,IND,1610612754.0
