GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800131,223,202681,Kyrie Irving,1610612754,Boston Celtics,2,6,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,74,1,0,20190414,BOS,IND,41800131223,10480,0,0,201152|201936|202709|202711|1627734,PS,2019,201152,-6.0,PF,Mobile Big,1.45,MISS Irving 9' Driving Floating Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,245,202681,Kyrie Irving,1610612754,Boston Celtics,2,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,106,1,0,20190414,BOS,IND,41800131245,10950,0,0,201152|201954|202083|202711|1627734,PS,2019,1627734,-11.0,C,Mobile Big,1.19,MISS Irving 11' Driving Floating Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,249,201143,Al Horford,1610612754,Boston Celtics,2,5,21,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20190414,BOS,IND,41800131249,11190,0,0,201152|201954|202083|202711|1627734,PS,2019,202711|201152,-11.0,,,,,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800131,253,1628369,Jayson Tatum,1610612754,Boston Celtics,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,1,20190414,BOS,IND,41800131253,11250,0,1,201152|201954|202083|202711|1627734,PS,2019,202711,-8.0,SF,Low Activity,-0.87,Tatum 26' 3PT Jump Shot (5 PTS) (Hayward 2 AST),SF,Shot Creator,0.17,BOS,1610612738.0,202330.0
Shot Chart Detail,41800131,259,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,4,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,172,1,0,20190414,BOS,IND,41800131259,11710,0,0,201152|201954|202083|202711|1627734,PS,2019,202711|201954|201152,-10.0,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800131,270,202681,Kyrie Irving,1610612754,Boston Celtics,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,259,1,1,20190414,BOS,IND,41800131270,11990,0,1,201954|202083|202711|1626167|1627734,PS,2019,202083,-7.0,SF-SG,Wing Stopper,-1.0,Irving 26' 3PT Jump Shot (7 PTS) (Hayward 3 AST),PG,Shot Creator,3.13,BOS,1610612738.0,202330.0
Shot Chart Detail,41800131,275,202681,Kyrie Irving,1610612754,Boston Celtics,2,3,30,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,0,20190414,BOS,IND,41800131275,12300,0,0,201954|202083|202711|1626167|1627734,PS,2019,202711,-7.0,SF,Low Activity,-0.87,MISS Irving 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,288,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,149,1,0,20190414,BOS,IND,41800131288,12790,0,0,202083|202709|202711|1626167|1627734,PS,2019,,,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800131,293,202330,Gordon Hayward,1610612754,Boston Celtics,2,1,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,180,1,0,20190414,BOS,IND,41800131293,13280,0,0,202083|202709|202711|1626167|1627734,PS,2019,202709,-10.0,PG,Point of Attack,1.36,MISS Hayward 26' 3PT Pullup Jump Shot,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800131,297,1628369,Jayson Tatum,1610612754,Boston Celtics,2,1,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20190414,BOS,IND,41800131297,13480,0,1,202083|202709|202711|1626167|1627734,PS,2019,202711|202709,-8.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,202330.0
Shot Chart Detail,41800131,314,202681,Kyrie Irving,1610612754,Boston Celtics,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,162,1,0,20190414,BOS,IND,41800131314,13920,0,0,201936|202083|202709|202711|1626167,PS,2019,1626167|202083,-7.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,318,202330,Gordon Hayward,1610612754,Boston Celtics,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20190414,BOS,IND,41800131318,14090,0,0,201936|202083|202709|202711|1626167,PS,2019,202709|201936,-7.0,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800131,322,201143,Al Horford,1610612754,Boston Celtics,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,28,1,0,20190414,BOS,IND,41800131322,14390,0,0,201936|202083|202709|202711|1626167,PS,2019,1626167,-7.0,C,Mobile Big,3.17,MISS Horford 3PT Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800131,334,202681,Kyrie Irving,1610612754,Boston Celtics,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,241,1,0,20190414,BOS,IND,41800131334,14530,0,0,201152|201954|202083|202711|1626167,PS,2019,201152|202083,-7.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,338,1628369,Jayson Tatum,1610612754,Boston Celtics,3,11,28,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20190414,BOS,IND,41800131338,14720,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|202083,-7.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800131,342,1628369,Jayson Tatum,1610612754,Boston Celtics,3,11,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,98,1,0,20190414,BOS,IND,41800131342,14880,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-7.0,SF,Low Activity,-0.87,MISS Tatum 12' Fadeaway Jumper,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800131,345,203382,Aron Baynes,1610612754,Boston Celtics,3,10,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,124,1,0,20190414,BOS,IND,41800131345,15080,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,-7.0,SF-SG,Wing Stopper,-1.0,MISS Baynes 14' Jump Shot,C,Roll + Cut Big,-1.57,BOS,1610612738.0,
Shot Chart Detail,41800131,348,1627759,Jaylen Brown,1610612754,Boston Celtics,3,10,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20190414,BOS,IND,41800131348,15150,0,1,201152|201954|202083|202711|1626167,PS,2019,201152,,PF,Mobile Big,1.45,Brown 1' Driving Dunk (2 PTS) (Irving 3 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,202681.0
Shot Chart Detail,41800131,362,201143,Al Horford,1610612754,Boston Celtics,3,9,8,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,62,1,1,20190414,BOS,IND,41800131362,16120,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-3.0,PF,Mobile Big,1.45,Horford 6' Driving Hook Shot (4 PTS),C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800131,365,201143,Al Horford,1610612754,Boston Celtics,3,8,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20190414,BOS,IND,41800131365,16410,0,1,201954|202083|202711|1626167|1627734,PS,2019,201152,-1.0,PF,Mobile Big,1.45,Horford 1' Driving Reverse Layup (6 PTS) (Irving 4 AST),C,Post Scorer,0.29,BOS,1610612738.0,202681.0
Shot Chart Detail,41800131,380,202681,Kyrie Irving,1610612754,Boston Celtics,3,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,147,1,1,20190414,BOS,IND,41800131380,16880,0,0,201954|202083|202711|1626167|1627734,PS,2019,202711,2.0,SF,Low Activity,-0.87,Irving 19' Jump Shot (9 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,383,202681,Kyrie Irving,1610612754,Boston Celtics,3,7,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,150,1,0,20190414,BOS,IND,41800131383,17210,0,0,201954|202083|202711|1626167|1627734,PS,2019,1627734|202083,2.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,385,203382,Aron Baynes,1610612754,Boston Celtics,3,7,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20190414,BOS,IND,41800131385,17230,0,0,201954|202083|202711|1626167|1627734,PS,2019,202711|1626167,4.0,,,,,C,Roll + Cut Big,-1.57,BOS,1610612738.0,
Shot Chart Detail,41800131,391,201143,Al Horford,1610612754,Boston Celtics,3,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,77,140,1,0,20190414,BOS,IND,41800131391,17510,0,0,201954|202083|202711|1626167|1627734,PS,2019,202711,3.0,SF,Low Activity,-0.87,MISS Horford 16' Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800131,403,202681,Kyrie Irving,1610612754,Boston Celtics,3,6,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,1,1,1,20190414,BOS,IND,41800131403,17890,0,0,202083|202709|202711|1626167|1627734,PS,2019,202083,,SF-SG,Wing Stopper,-1.0,Irving 11' Turnaround Fadeaway (11 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,416,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-18,1,1,20190414,BOS,IND,41800131416,18550,0,1,202083|202709|202711|1626167|1627734,PS,2019,1627734|1626167,7.0,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,201143.0
Shot Chart Detail,41800131,434,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,261,1,1,20190414,BOS,IND,41800131434,19240,0,1,201936|202083|202709|1626167|1627734,PS,2019,1627734,12.0,C,Mobile Big,1.19,Morris Sr. 26' 3PT Jump Shot (20 PTS) (Irving 5 AST),PF,Shot Creator,-0.41,BOS,1610612738.0,202681.0
Shot Chart Detail,41800131,446,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,47,1,0,20190414,BOS,IND,41800131446,19690,0,0,201936|202709|203926|1626167|1627734,PS,2019,1627734,10.0,C,Mobile Big,1.19,MISS Morris Sr. 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800131,455,202681,Kyrie Irving,1610612754,Boston Celtics,3,2,41,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,0,20190414,BOS,IND,41800131455,19990,0,0,201936|202709|203926|1627734|1628388,PS,2019,202709,10.0,PG,Point of Attack,1.36,MISS Irving 7' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,466,202330,Gordon Hayward,1610612754,Boston Celtics,3,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20190414,BOS,IND,41800131466,20360,0,0,201936|202709|203926|1627734|1628388,PS,2019,1627734,9.0,C,Mobile Big,1.19,MISS Hayward 3' Driving Layup,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800131,472,202330,Gordon Hayward,1610612754,Boston Celtics,3,1,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,80,1,0,20190414,BOS,IND,41800131472,20560,0,0,201936|202709|203926|1627734|1628388,PS,2019,201936,9.0,SG,Chaser,-0.51,MISS Hayward 10' Driving Floating Jump Shot,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800131,480,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,42,1,0,20190414,BOS,IND,41800131480,20890,0,0,201936|202709|203926|1627734|1628388,PS,2019,1627734|202709,7.0,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800131,488,1626179,Terry Rozier,1610612754,Boston Celtics,3,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20190414,BOS,IND,41800131488,21280,0,0,201936|202709|203926|1627734|1628388,PS,2019,1627734|202709,7.0,,,,,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800131,499,1626179,Terry Rozier,1610612754,Boston Celtics,3,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,252,1,1,20190414,BOS,IND,41800131499,21600,0,0,201152|201936|202709|203926|1627734,PS,2019,1627734|202709,11.0,,,,,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
