GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800152,236,203914,Gary Harris,1610612759,Denver Nuggets,2,7,1,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,223,1,1,20190416,DEN,SAS,41800152236,10190,0,1,200746|201942|202722|1627854|1628401,PS,2019,1628401,-8.0,PG,Point of Attack,1.44,Harris 25' 3PT Running Pull-Up Jump Shot (5 PTS) (Jokic 1 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,240,1628420,Monté Morris,1610612759,Denver Nuggets,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,25,1,0,20190416,DEN,SAS,41800152240,10470,0,0,200746|201942|202722|1627854|1628401,PS,2019,1628401,-8.0,PG,Point of Attack,1.44,MISS Morris 18' Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800152,259,203115,Will Barton,1610612759,Denver Nuggets,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,246,1,0,20190416,DEN,SAS,41800152259,11090,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-10.0,PG,Point of Attack,1.44,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,266,200794,Paul Millsap,1610612759,Denver Nuggets,2,5,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20190416,DEN,SAS,41800152266,11360,0,0,200746|200752|201942|1627854|1628401,PS,2019,200746|1628401,-10.0,,,,,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800152,272,203914,Gary Harris,1610612759,Denver Nuggets,2,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20190416,DEN,SAS,41800152272,11440,0,1,200746|200752|201158|201942|1628401,PS,2019,200746,-8.0,C,Anchor Big,0.54,Harris 2' Driving Layup (7 PTS) (Jokic 2 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,276,203999,Nikola Jokić,1610612759,Denver Nuggets,2,4,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,41,1,1,20190416,DEN,SAS,41800152276,11820,0,0,200746|200752|201158|201942|1628401,PS,2019,200746,,C,Anchor Big,0.54,Jokic 6' Turnaround Fadeaway (9 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800152,279,200794,Paul Millsap,1610612759,Denver Nuggets,2,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20190416,DEN,SAS,41800152279,12090,0,0,200746|200752|201158|201942|1628401,PS,2019,200752,-6.0,PF,Wing Stopper,0.72,Millsap 1' Driving Layup (13 PTS),PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800152,281,1627750,Jamal Murray,1610612759,Denver Nuggets,2,3,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,41,104,1,0,20190416,DEN,SAS,41800152281,12440,0,0,200746|200752|201158|201942|1628401,PS,2019,200746|1628401,-8.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,285,203914,Gary Harris,1610612759,Denver Nuggets,2,2,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20190416,DEN,SAS,41800152285,12650,0,1,200746|200752|201158|201942|1628401,PS,2019,201158,-6.0,SG,Low Activity,-1.18,Harris 2' Running Finger Roll Layup (9 PTS) (Jokic 3 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,295,203115,Will Barton,1610612759,Denver Nuggets,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,199,1,0,20190416,DEN,SAS,41800152295,13050,0,0,200746|200752|201158|201942|1628401,PS,2019,201158,-8.0,SG,Low Activity,-1.18,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,298,1628420,Monté Morris,1610612759,Denver Nuggets,2,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,149,1,1,20190416,DEN,SAS,41800152298,13280,0,0,200746|200752|201158|201942|1628401,PS,2019,200746|201158,-8.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800152,303,203115,Will Barton,1610612759,Denver Nuggets,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,169,1,0,20190416,DEN,SAS,41800152303,13530,0,0,200746|200752|201158|201942|1628401,PS,2019,201942,-10.0,SG,Chaser,0.55,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,307,200794,Paul Millsap,1610612759,Denver Nuggets,2,1,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20190416,DEN,SAS,41800152307,13670,0,1,200746|200752|201158|201942|1628401,PS,2019,201158,,SG,Low Activity,-1.18,Millsap 1' Running Dunk (15 PTS) (Morris 2 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800152,341,203914,Gary Harris,1610612759,Denver Nuggets,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,235,1,1,20190416,DEN,SAS,41800152341,14680,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-7.0,SG,Chaser,0.28,Harris 26' 3PT Jump Shot (12 PTS) (Jokic 4 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,352,203999,Nikola Jokić,1610612759,Denver Nuggets,3,10,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,59,1,0,20190416,DEN,SAS,41800152352,15100,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746|1627751,-9.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800152,362,203914,Gary Harris,1610612759,Denver Nuggets,3,10,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20190416,DEN,SAS,41800152362,15550,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-7.0,SG,Chaser,0.28,Harris 3' Cutting Layup Shot (14 PTS) (Jokic 5 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,375,203914,Gary Harris,1610612759,Denver Nuggets,3,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,31,1,0,20190416,DEN,SAS,41800152375,16090,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-11.0,SG,Chaser,0.28,MISS Harris 14' Pullup Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800152,380,1627750,Jamal Murray,1610612759,Denver Nuggets,3,8,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,83,1,0,20190416,DEN,SAS,41800152380,16440,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401,-11.0,PG,Point of Attack,1.44,MISS Murray 9' Driving Floating Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,390,203486,Mason Plumlee,1610612759,Denver Nuggets,3,8,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,0,20190416,DEN,SAS,41800152390,16670,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-12.0,C,Anchor Big,1.41,MISS Plumlee 5' Turnaround Hook Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800152,395,203914,Gary Harris,1610612759,Denver Nuggets,3,7,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20190416,DEN,SAS,41800152395,16940,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627751|1628401,-10.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,405,203115,Will Barton,1610612759,Denver Nuggets,3,7,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-1,1,0,20190416,DEN,SAS,41800152405,17400,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746,-10.0,C,Anchor Big,0.54,MISS Barton 3PT Step Back Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,409,203999,Nikola Jokić,1610612759,Denver Nuggets,3,6,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,0,20190416,DEN,SAS,41800152409,17760,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751|1627854|1628401,-13.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800152,428,203914,Gary Harris,1610612759,Denver Nuggets,3,5,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20190416,DEN,SAS,41800152428,18180,0,1,200746|200752|201942|1627854|1628401,PS,2019,1627854,,SG,Chaser,0.28,Harris 1' Running Dunk (18 PTS) (Jokic 7 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,432,1628420,Monté Morris,1610612759,Denver Nuggets,3,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,16,1,0,20190416,DEN,SAS,41800152432,18670,0,0,200746|200752|201942|1627854|1628401,PS,2019,200746|1628401,-16.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800152,439,203914,Gary Harris,1610612759,Denver Nuggets,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,141,1,0,20190416,DEN,SAS,41800152439,18800,0,0,200746|200752|201158|201988|1628401,PS,2019,1628401,-16.0,PG,Point of Attack,1.44,MISS Harris 25' 3PT Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800152,446,203999,Nikola Jokić,1610612759,Denver Nuggets,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,242,1,1,20190416,DEN,SAS,41800152446,19010,0,1,200746|200752|201158|201988|1628401,PS,2019,200746,-16.0,C,Anchor Big,0.54,Jokic 24' 3PT Jump Shot (15 PTS) (Beasley 1 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627736.0
Shot Chart Detail,41800152,450,1628420,Monté Morris,1610612759,Denver Nuggets,3,3,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20190416,DEN,SAS,41800152450,19240,0,1,200746|200752|201158|201988|1628401,PS,2019,201988,-14.0,PG,Point of Attack,-1.03,Morris 2' Running Finger Roll Layup (9 PTS) (Plumlee 2 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203486.0
Shot Chart Detail,41800152,456,203999,Nikola Jokić,1610612759,Denver Nuggets,3,3,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,55,1,1,20190416,DEN,SAS,41800152456,19710,0,1,200746|200752|201158|201988|202722,PS,2019,200746,-14.0,C,Anchor Big,0.54,Jokic 6' Driving Floating Jump Shot (17 PTS) (Morris 3 AST),C,Post Scorer,3.53,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800152,460,203914,Gary Harris,1610612759,Denver Nuggets,3,2,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20190416,DEN,SAS,41800152460,19930,0,0,200746|200752|201158|201988|202722,PS,2019,201158,-12.0,SG,Low Activity,-1.18,Harris 2' Running Finger Roll Layup (20 PTS),SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800152,463,203914,Gary Harris,1610612759,Denver Nuggets,3,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,95,1,1,20190416,DEN,SAS,41800152463,20270,0,1,200746|200752|201158|201988|202722,PS,2019,201158,-9.0,SG,Low Activity,-1.18,Harris 25' 3PT Jump Shot (23 PTS) (Morris 4 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800152,467,1627736,Malik Beasley,1610612759,Denver Nuggets,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,206,1,0,20190416,DEN,SAS,41800152467,20620,0,0,200746|200752|201158|201988|202722,PS,2019,201988,-9.0,PG,Point of Attack,-1.03,MISS Beasley 25' 3PT Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800152,471,1627736,Malik Beasley,1610612759,Denver Nuggets,3,1,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,214,1,1,20190416,DEN,SAS,41800152471,20790,0,0,200746|200752|201158|201988|202722,PS,2019,202722,-6.0,PF,Helper,1.23,Beasley 24' 3PT Pullup Jump Shot (3 PTS),SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800152,476,1627750,Jamal Murray,1610612759,Denver Nuggets,3,0,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,0,20190416,DEN,SAS,41800152476,21180,0,0,200746|200752|201158|201988|202722,PS,2019,201988|200752,-6.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,497,1628420,Monté Morris,1610612759,Denver Nuggets,3,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,172,1,0,20190416,DEN,SAS,41800152497,21570,0,0,200746|201158|201988|202722|1628401,PS,2019,200746|201988,-7.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800152,507,203486,Mason Plumlee,1610612759,Denver Nuggets,4,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20190416,DEN,SAS,41800152507,21730,0,1,201158|201942|201988|202722|1627751,PS,2019,1627751|202722,-5.0,,,,,C,Post Scorer,-0.35,DEN,1610612743.0,1627736.0
Shot Chart Detail,41800152,510,1628420,Monté Morris,1610612759,Denver Nuggets,4,11,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,26,1,1,20190416,DEN,SAS,41800152510,21970,0,0,201158|201942|201988|202722|1627751,PS,2019,201158,-3.0,SG,Low Activity,-1.18,Morris 8' Driving Floating Jump Shot (11 PTS),PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800152,514,1627750,Jamal Murray,1610612759,Denver Nuggets,4,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,120,1,1,20190416,DEN,SAS,41800152514,22340,0,1,201158|201942|201988|202722|1627751,PS,2019,201988,-3.0,PG,Point of Attack,-1.03,Murray 12' Pullup Jump Shot (5 PTS) (Morris 5 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800152,517,1627736,Malik Beasley,1610612759,Denver Nuggets,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,50,1,1,20190416,DEN,SAS,41800152517,22760,0,1,201158|201942|201988|202722|1627751,PS,2019,1627751,-2.0,C,Anchor Big,1.41,Beasley 3PT Jump Shot (6 PTS) (Morris 6 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800152,527,1627736,Malik Beasley,1610612759,Denver Nuggets,4,8,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,3,1,1,20190416,DEN,SAS,41800152527,23460,0,1,200752|201158|201942|201988|1627751,PS,2019,201942,-3.0,SG,Chaser,0.55,Beasley 13' Pullup Jump Shot (8 PTS) (Murray 3 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800152,542,1627750,Jamal Murray,1610612759,Denver Nuggets,4,8,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20190416,DEN,SAS,41800152542,23900,0,0,200752|201942|1627751|1627854|1628401,PS,2019,1627751|1628401,-3.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,546,203914,Gary Harris,1610612759,Denver Nuggets,4,7,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,0,20190416,DEN,SAS,41800152546,24230,0,0,200752|201942|1627751|1627854|1628401,PS,2019,1627751|1627854,-5.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800152,551,203999,Nikola Jokić,1610612759,Denver Nuggets,4,7,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,64,1,0,20190416,DEN,SAS,41800152551,24470,0,0,200752|201942|1627751|1627854|1628401,PS,2019,1627751,-5.0,C,Anchor Big,1.41,MISS Jokic 7' Turnaround Fadeaway Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800152,555,200794,Paul Millsap,1610612759,Denver Nuggets,4,6,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20190416,DEN,SAS,41800152555,24710,0,1,200746|200752|201942|1627854|1628401,PS,2019,201942,-3.0,SG,Chaser,0.55,Millsap 2' Driving Reverse Layup (19 PTS) (Beasley 3 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1627736.0
Shot Chart Detail,41800152,564,1627750,Jamal Murray,1610612759,Denver Nuggets,4,6,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,101,124,1,1,20190416,DEN,SAS,41800152564,25160,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,,PG,Point of Attack,1.44,Murray 16' Fadeaway Jumper (9 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,567,1627750,Jamal Murray,1610612759,Denver Nuggets,4,5,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,194,1,1,20190416,DEN,SAS,41800152567,25590,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,0.0,PG,Point of Attack,1.44,Murray 21' Step Back Jump Shot (11 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,575,1627736,Malik Beasley,1610612759,Denver Nuggets,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,30,1,0,20190416,DEN,SAS,41800152575,26070,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,2.0,PG,Point of Attack,1.44,MISS Beasley 3PT Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800152,579,203999,Nikola Jokić,1610612759,Denver Nuggets,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,239,1,0,20190416,DEN,SAS,41800152579,26160,0,0,200746|200752|201942|1627854|1628401,PS,2019,200746,2.0,C,Anchor Big,0.54,MISS Jokic 24' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800152,582,1627750,Jamal Murray,1610612759,Denver Nuggets,4,3,53,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,150,1,1,20190416,DEN,SAS,41800152582,26470,0,1,200746|200752|201942|1627854|1628401,PS,2019,1628401,2.0,PG,Point of Attack,1.44,Murray 15' Floating Jump Shot (15 PTS) (Jokic 8 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800152,591,203999,Nikola Jokić,1610612759,Denver Nuggets,4,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,180,1,1,20190416,DEN,SAS,41800152591,26800,0,1,200746|200752|201942|1627854|1628401,PS,2019,200746|1627854,3.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800152,599,1627750,Jamal Murray,1610612759,Denver Nuggets,4,2,31,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,266,1,1,20190416,DEN,SAS,41800152599,27290,0,0,200746|200752|201942|201988|1628401,PS,2019,1628401,,PG,Point of Attack,1.44,Murray 27' 3PT Fadeaway Jumper (19 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,602,1627750,Jamal Murray,1610612759,Denver Nuggets,4,2,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,188,1,1,20190416,DEN,SAS,41800152602,27480,0,1,200746|200752|201942|201988|1628401,PS,2019,200752,9.0,PF,Wing Stopper,0.72,Murray 24' 3PT Pullup Jump Shot (22 PTS) (Harris 1 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203914.0
Shot Chart Detail,41800152,607,1627750,Jamal Murray,1610612759,Denver Nuggets,4,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,204,1,1,20190416,DEN,SAS,41800152607,27720,0,0,200746|200752|201942|201988|1628401,PS,2019,200746|1628401,9.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,626,1627750,Jamal Murray,1610612759,Denver Nuggets,4,0,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,167,1,0,20190416,DEN,SAS,41800152626,28350,0,0,200752|201967|202347|202700|1629022,PS,2019,202347|202700,9.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800153,9,203914,Gary Harris,1610612759,Denver Nuggets,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,211,1,0,20190418,SAS,DEN,418001539,470,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-2.0,SG,Chaser,0.28,MISS Harris 27' 3PT Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,12,200794,Paul Millsap,1610612759,Denver Nuggets,1,10,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,57,1,1,20190418,SAS,DEN,4180015312,790,0,1,200746|201942|1627751|1627854|1628401,PS,2019,200746,-2.0,C,Anchor Big,0.54,Millsap 14' Step Back Jump Shot (2 PTS) (Harris 1 AST),PF,Shot Creator,0.71,DEN,1610612743.0,203914.0
Shot Chart Detail,41800153,17,203999,Nikola Jokić,1610612759,Denver Nuggets,1,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,148,1,0,20190418,SAS,DEN,4180015317,1150,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-2.0,C,Anchor Big,1.41,MISS Jokic 15' Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800153,30,203914,Gary Harris,1610612759,Denver Nuggets,1,9,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,201,1,1,20190418,SAS,DEN,4180015330,1780,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-2.0,SG,Chaser,0.28,Harris 26' 3PT Pullup Jump Shot (3 PTS) (Jokic 1 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800153,36,200794,Paul Millsap,1610612759,Denver Nuggets,1,8,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,58,1,1,20190418,SAS,DEN,4180015336,2090,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746,-0.0,C,Anchor Big,0.54,Millsap 6' Driving Floating Jump Shot (4 PTS),PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800153,39,200794,Paul Millsap,1610612759,Denver Nuggets,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,206,1,1,20190418,SAS,DEN,4180015339,2480,0,1,200746|201942|1627751|1627854|1628401,PS,2019,200746,-0.0,C,Anchor Big,0.54,Millsap 26' 3PT Jump Shot (7 PTS) (Jokic 2 AST),PF,Shot Creator,0.71,DEN,1610612743.0,203999.0
Shot Chart Detail,41800153,44,203914,Gary Harris,1610612759,Denver Nuggets,1,7,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,58,1,0,20190418,SAS,DEN,4180015344,2930,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854|1627751,-2.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800153,50,203914,Gary Harris,1610612759,Denver Nuggets,1,6,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,29,1,1,20190418,SAS,DEN,4180015350,3220,0,1,200746|201942|1627751|1627854|1628401,PS,2019,201942,-3.0,SG,Chaser,0.55,Harris 11' Floating Jump Shot (5 PTS) (Jokic 3 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
