GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41800144,72,202691,Klay Thompson,1610612746,Golden State Warriors,1,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20190421,LAC,GSW,4180014472,3430,0,1,201568|201976|203210|1628983|1629013,PS,2019,201976|1629013,,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,86,202691,Klay Thompson,1610612746,Golden State Warriors,1,5,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,43,1,1,20190421,LAC,GSW,4180014486,4140,0,1,201568|201976|203210|1628983|1629013,PS,2019,1628983,-3,PG,Point of Attack,0.72,Thompson 7' Fadeaway Jumper (8 PTS) (Looney 1 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,96,202691,Klay Thompson,1610612746,Golden State Warriors,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,207,1,1,20190421,LAC,GSW,4180014496,4620,0,1,201568|201976|203210|1628983|1629013,PS,2019,1629013|203210,,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,106,2738,Andre Iguodala,1610612746,Golden State Warriors,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,136,1,0,20190421,LAC,GSW,41800144106,5050,0,0,101150|201568|201976|1626149|1628983,PS,2019,101150,,SG,Low Activity,-2.77,MISS Iguodala 16' Jump Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,109,203110,Draymond Green,1610612746,Golden State Warriors,1,3,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,74,1,1,20190421,LAC,GSW,41800144109,5250,0,1,101150|201568|201976|1626149|1628983,PS,2019,201976,,PG,Point of Attack,0.86,Green 8' Floating Jump Shot (4 PTS) (Durant 2 AST),PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800144,113,201142,Kevin Durant,1610612746,Golden State Warriors,1,2,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,153,1,0,20190421,LAC,GSW,41800144113,5670,0,0,101150|201568|201976|1626149|1628983,PS,2019,201976|101150,-3,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,115,202691,Klay Thompson,1610612746,Golden State Warriors,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-148,257,1,1,20190421,LAC,GSW,41800144115,5710,0,1,101150|201568|201976|1626149|1628983,PS,2019,201976,,PG,Point of Attack,0.86,Thompson 30' 3PT Jump Shot (14 PTS) (Iguodala 1 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,119,201142,Kevin Durant,1610612746,Golden State Warriors,1,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,150,147,1,0,20190421,LAC,GSW,41800144119,6100,0,0,101150|201568|201976|1626149|1628983,PS,2019,1626149,,C,Anchor Big,-0.17,MISS Durant 21' Pullup Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,121,202691,Klay Thompson,1610612746,Golden State Warriors,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,275,1,1,20190421,LAC,GSW,41800144121,6160,0,1,101150|201568|201976|1626149|1628983,PS,2019,201568,,SF,Helper,0.02,Thompson 28' 3PT Jump Shot (17 PTS) (Looney 2 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,125,202691,Klay Thompson,1610612746,Golden State Warriors,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-208,106,1,0,20190421,LAC,GSW,41800144125,6460,0,0,101150|201568|201976|1626149|1628983,PS,2019,1628983,,PG,Point of Attack,0.72,MISS Thompson 23' Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,129,202691,Klay Thompson,1610612746,Golden State Warriors,1,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,47,1,0,20190421,LAC,GSW,41800144129,6690,0,0,101150|201568|201976|1626149|1628983,PS,2019,201976,,PG,Point of Attack,0.86,MISS Thompson 16' Pullup Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,134,202691,Klay Thompson,1610612746,Golden State Warriors,1,0,33,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,106,1,0,20190421,LAC,GSW,41800144134,6870,0,0,101150|201163|202066|1626149|1629010,PS,2019,201976,,PG,Point of Attack,0.86,MISS Thompson 12' Driving Floating Bank Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,146,201142,Kevin Durant,1610612746,Golden State Warriors,1,0,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,134,1,1,20190421,LAC,GSW,41800144146,6930,0,0,101150|201163|202066|1626149|1629010,PS,2019,101150|202066,-8,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,168,2738,Andre Iguodala,1610612746,Golden State Warriors,2,11,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,170,1,1,20190421,LAC,GSW,41800144168,7520,0,0,101150|201163|202066|1626149|1629010,PS,2019,201163,,PF-SF,Wing Stopper,0.41,Iguodala 26' 3PT Pullup Jump Shot (3 PTS),SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,179,201939,Stephen Curry,1610612746,Golden State Warriors,2,9,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,214,1,0,20190421,LAC,GSW,41800144179,8430,0,0,101150|201163|202066|1626149|1629010,PS,2019,202066,,SG,Wing Stopper,0.49,MISS Curry 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,190,2733,Shaun Livingston,1610612746,Golden State Warriors,2,9,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,54,1,0,20190421,LAC,GSW,41800144190,8760,0,0,101150|201163|202066|1626149|1629010,PS,2019,202066,,SG,Wing Stopper,0.49,MISS Livingston 15' Pullup Jump Shot,PG,Shot Creator,-1.39,GSW,1610612744.0
Shot Chart Detail,41800144,194,2738,Andre Iguodala,1610612746,Golden State Warriors,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,48,1,0,20190421,LAC,GSW,41800144194,9130,0,0,101150|201163|202066|1626149|1629010,PS,2019,101150,,SG,Low Activity,-2.77,MISS Iguodala 20' Jump Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,202,201939,Stephen Curry,1610612746,Golden State Warriors,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20190421,LAC,GSW,41800144202,9250,0,0,101150|201163|202066|1626149|1629010,PS,2019,202066,,SG,Wing Stopper,0.49,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,216,201142,Kevin Durant,1610612746,Golden State Warriors,2,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,142,1,1,20190421,LAC,GSW,41800144216,9680,0,0,101150|201163|202066|1626149|1629010,PS,2019,201163,,PF-SF,Wing Stopper,0.41,Durant 19' Jump Shot (10 PTS),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,228,202691,Klay Thompson,1610612746,Golden State Warriors,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,58,1,1,20190421,LAC,GSW,41800144228,10240,0,1,101150|201163|1626149|1628983|1629010,PS,2019,101150,,SG,Low Activity,-2.77,Thompson 24' 3PT Jump Shot (20 PTS) (Durant 3 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,236,1626172,Kevon Looney,1610612746,Golden State Warriors,2,6,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20190421,LAC,GSW,41800144236,10610,0,1,101150|201568|1626149|1628983|1629010,PS,2019,1626149,,C,Anchor Big,-0.17,Looney 1' Cutting Dunk Shot (2 PTS) (Curry 2 AST),C,Roll + Cut Big,0.93,GSW,1610612744.0
Shot Chart Detail,41800144,247,201939,Stephen Curry,1610612746,Golden State Warriors,2,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-3,1,1,20190421,LAC,GSW,41800144247,10810,0,0,101150|201568|201976|1626149|1628983,PS,2019,1628983,,PG,Point of Attack,0.72,Curry 1' Driving Layup (3 PTS),PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,252,202691,Klay Thompson,1610612746,Golden State Warriors,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,60,1,1,20190421,LAC,GSW,41800144252,11100,0,1,101150|201568|201976|1626149|1628983,PS,2019,1628983,,PG,Point of Attack,0.72,Thompson 24' 3PT Jump Shot (23 PTS) (Durant 4 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,257,201939,Stephen Curry,1610612746,Golden State Warriors,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,242,1,0,20190421,LAC,GSW,41800144257,11350,0,0,101150|201568|201976|1626149|1628983,PS,2019,201568,,SF,Helper,0.02,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,271,202691,Klay Thompson,1610612746,Golden State Warriors,2,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,0,20190421,LAC,GSW,41800144271,11660,0,0,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Thompson 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,298,2738,Andre Iguodala,1610612746,Golden State Warriors,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,217,174,1,0,20190421,LAC,GSW,41800144298,12490,0,0,101150|201568|201976|203210|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Iguodala 28' 3PT Jump Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,302,202691,Klay Thompson,1610612746,Golden State Warriors,2,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,4,1,1,20190421,LAC,GSW,41800144302,12700,0,1,101150|201568|201976|203210|1629013,PS,2019,203210,,PF,Helper,0.46,Thompson 18' Jump Shot (27 PTS) (Iguodala 2 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,306,201939,Stephen Curry,1610612746,Golden State Warriors,2,2,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,91,186,1,0,20190421,LAC,GSW,41800144306,12930,0,0,101150|201568|201976|203210|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Curry 21' Step Back Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,319,201142,Kevin Durant,1610612746,Golden State Warriors,2,1,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20190421,LAC,GSW,41800144319,13310,0,1,101150|201568|201976|1626149|1629013,PS,2019,1629013,-8,SG,Chaser,-0.95,Durant 2' Dunk (14 PTS) (Green 2 AST),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,337,201142,Kevin Durant,1610612746,Golden State Warriors,2,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-94,275,1,0,20190421,LAC,GSW,41800144337,14040,0,0,101150|201568|201976|1626149|1629013,PS,2019,201568|201976,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,341,201142,Kevin Durant,1610612746,Golden State Warriors,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,75,284,1,1,20190421,LAC,GSW,41800144341,14380,0,0,101150|201568|201976|1626149|1629013,PS,2019,201568,,SF,Helper,0.02,Durant 29' 3PT Jump Shot (18 PTS),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,365,201142,Kevin Durant,1610612746,Golden State Warriors,3,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,153,1,0,20190421,LAC,GSW,41800144365,14880,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Durant 26' 3PT Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,369,203110,Draymond Green,1610612746,Golden State Warriors,3,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20190421,LAC,GSW,41800144369,15100,0,1,201568|201976|203210|1628983|1629013,PS,2019,201568,,SF,Helper,0.02,Green 2' Layup (6 PTS) (Bogut 3 AST),PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800144,372,101106,Andrew Bogut,1610612746,Golden State Warriors,3,10,23,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20190421,LAC,GSW,41800144372,15370,0,1,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,Bogut 2' Floating Jump Shot (4 PTS) (Curry 3 AST),C,Athletic Finisher,-1.48,GSW,1610612744.0
Shot Chart Detail,41800144,381,201142,Kevin Durant,1610612746,Golden State Warriors,3,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,147,148,1,0,20190421,LAC,GSW,41800144381,16050,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Durant 21' Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,383,101106,Andrew Bogut,1610612746,Golden State Warriors,3,9,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190421,LAC,GSW,41800144383,16090,0,0,201568|201976|203210|1628983|1629013,PS,2019,1628983,,PG,Point of Attack,0.72,Bogut 1' Tip Layup Shot (6 PTS),C,Athletic Finisher,-1.48,GSW,1610612744.0
Shot Chart Detail,41800144,385,203110,Draymond Green,1610612746,Golden State Warriors,3,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20190421,LAC,GSW,41800144385,16330,0,1,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,Green 2' Layup (8 PTS) (Curry 4 AST),PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800144,390,101106,Andrew Bogut,1610612746,Golden State Warriors,3,8,12,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,0,20190421,LAC,GSW,41800144390,16680,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Bogut 4' Turnaround Bank Hook Shot,C,Athletic Finisher,-1.48,GSW,1610612744.0
Shot Chart Detail,41800144,392,203110,Draymond Green,1610612746,Golden State Warriors,3,8,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190421,LAC,GSW,41800144392,16730,0,0,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Green 1' Tip Layup Shot,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800144,394,203110,Draymond Green,1610612746,Golden State Warriors,3,8,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190421,LAC,GSW,41800144394,16740,0,0,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Green 1' Tip Layup Shot,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800144,398,201939,Stephen Curry,1610612746,Golden State Warriors,3,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,155,1,0,20190421,LAC,GSW,41800144398,17030,0,0,201568|201976|203210|1628983|1629013,PS,2019,1628983|201976,,,,,,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,401,201142,Kevin Durant,1610612746,Golden State Warriors,3,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,178,1,1,20190421,LAC,GSW,41800144401,17340,0,1,201568|201976|203210|1628983|1629013,PS,2019,1629013|203210,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,409,1626172,Kevon Looney,1610612746,Golden State Warriors,3,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,20190421,LAC,GSW,41800144409,17740,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568,,SF,Helper,0.02,Beverley BLOCK (2 BLK),C,Roll + Cut Big,0.93,GSW,1610612744.0
Shot Chart Detail,41800144,417,201142,Kevin Durant,1610612746,Golden State Warriors,3,5,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,50,145,1,0,20190421,LAC,GSW,41800144417,18040,0,0,201568|201976|203210|1628983|1629013,PS,2019,203210,-8,PF,Helper,0.46,MISS Durant 15' Fadeaway Jumper,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,421,201142,Kevin Durant,1610612746,Golden State Warriors,3,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,142,141,1,1,20190421,LAC,GSW,41800144421,18290,0,1,201568|201976|203210|1628983|1629013,PS,2019,1629013,,SG,Chaser,-0.95,Durant 20' Pullup Jump Shot (24 PTS) (Green 4 AST),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,424,201142,Kevin Durant,1610612746,Golden State Warriors,3,5,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,145,1,1,20190421,LAC,GSW,41800144424,18520,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568|203210,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,428,202691,Klay Thompson,1610612746,Golden State Warriors,3,4,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,17,1,0,20190421,LAC,GSW,41800144428,18870,0,0,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Thompson 12' Turnaround Fadeaway Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,443,201142,Kevin Durant,1610612746,Golden State Warriors,3,3,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,263,1,0,20190421,LAC,GSW,41800144443,19400,0,0,201568|201976|1626149|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Durant 26' 3PT Pullup Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800144,459,2738,Andre Iguodala,1610612746,Golden State Warriors,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,116,1,1,20190421,LAC,GSW,41800144459,20080,0,1,101150|201568|201976|1626149|1629013,PS,2019,201568,,SF,Helper,0.02,Iguodala 25' 3PT Jump Shot (6 PTS) (Curry 5 AST),SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,466,201939,Stephen Curry,1610612746,Golden State Warriors,3,2,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,247,1,0,20190421,LAC,GSW,41800144466,20400,0,0,101150|201163|201976|1626149|1629013,PS,2019,1629013|1626149,,,,,,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,468,201939,Stephen Curry,1610612746,Golden State Warriors,3,1,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,240,1,1,20190421,LAC,GSW,41800144468,20500,0,0,101150|201163|201976|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,Curry 25' 3PT Step Back Jump Shot (8 PTS),PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,471,201939,Stephen Curry,1610612746,Golden State Warriors,3,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,26,1,0,20190421,LAC,GSW,41800144471,20770,0,0,101150|201163|201976|1626149|1629013,PS,2019,201163,,PF-SF,Wing Stopper,0.41,MISS Curry 20' Step Back Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800144,482,203110,Draymond Green,1610612746,Golden State Warriors,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,258,1,0,20190421,LAC,GSW,41800144482,21120,0,0,101150|201163|202066|1626149|1629010,PS,2019,201163,,PF-SF,Wing Stopper,0.41,MISS Green 26' 3PT Jump Shot,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800144,493,203110,Draymond Green,1610612746,Golden State Warriors,3,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,59,1,0,20190421,LAC,GSW,41800144493,21580,0,0,101150|201163|202066|1626149|1629010,PS,2019,1629010,,SG,Low Activity,-0.74,MISS Green 6' Pullup Jump Shot,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800144,495,2738,Andre Iguodala,1610612746,Golden State Warriors,3,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190421,LAC,GSW,41800144495,21590,0,0,101150|201163|202066|1626149|1629010,PS,2019,1626149,,C,Anchor Big,-0.17,MISS Iguodala 1' Tip Layup Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,506,2738,Andre Iguodala,1610612746,Golden State Warriors,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,184,1,0,20190421,LAC,GSW,41800144506,21730,0,0,101150|201163|202066|1626149|1629010,PS,2019,202066,,SG,Wing Stopper,0.49,MISS Iguodala 27' 3PT Jump Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,510,202691,Klay Thompson,1610612746,Golden State Warriors,4,11,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,120,1,0,20190421,LAC,GSW,41800144510,22030,0,0,101150|201163|202066|1626149|1629010,PS,2019,1626149|202066,,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,516,202691,Klay Thompson,1610612746,Golden State Warriors,4,10,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,126,1,1,20190421,LAC,GSW,41800144516,22540,0,0,101150|201163|202066|1626149|1629010,PS,2019,1626149|201163,,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,519,202691,Klay Thompson,1610612746,Golden State Warriors,4,9,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,194,1,0,20190421,LAC,GSW,41800144519,22970,0,0,101150|201163|202066|1626149|1629010,PS,2019,1629010,,SG,Low Activity,-0.74,MISS Thompson 27' 3PT Step Back Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800144,521,1628035,Alfonzo McKinnie,1610612746,Golden State Warriors,4,9,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190421,LAC,GSW,41800144521,23010,0,0,101150|201163|202066|1626149|1629010,PS,2019,201163,,PF-SF,Wing Stopper,0.41,McKinnie 1' Tip Layup Shot (2 PTS),SF,Athletic Finisher,-0.94,GSW,1610612744.0
Shot Chart Detail,41800144,523,2738,Andre Iguodala,1610612746,Golden State Warriors,4,9,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20190421,LAC,GSW,41800144523,23370,0,1,101150|201163|202066|1626149|1629010,PS,2019,101150|1629010,,,,,,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800144,535,202691,Klay Thompson,1610612746,Golden State Warriors,4,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,27,1,1,20190421,LAC,GSW,41800144535,23800,0,0,101150|201568|201976|1626149|1628983,PS,2019,101150,,SG,Low Activity,-2.77,Thompson 17' Jump Shot (32 PTS),SG,Off Screen Shooter,1.07,GSW,1610612744.0
