GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000692,460,203524,Solomon Hill,1610612737,Atlanta Hawks,3,3,12,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,78,1,1,20210326,GSW,ATL,22000692460,19680,0,201568|203524|203991|1628989|1629027,1,REG,2021,203952,17.0,PF,Wing Stopper,0.63,S. Hill 24' 3PT Pullup Jump Shot (5 PTS) (Huerter 3 AST),PF,Stationary Shooter,-2.23,GSW,1610612744.0
Shot Chart Detail,22000692,467,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,254,1,0,20210326,GSW,ATL,22000692467,19980,0,201568|203524|203991|1628989|1629027,0,REG,2021,1626172,16.0,C,Anchor Big,0.68,MISS Huerter 26' 3PT Jump Shot,SG,Movement Shooter,0.09,GSW,1610612744.0
Shot Chart Detail,22000692,470,1629027,Trae Young,1610612737,Atlanta Hawks,3,2,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,83,1,1,20210326,GSW,ATL,22000692470,20260,0,201568|203524|203991|1628989|1629027,0,REG,2021,203952|203145,18.0,,,,,PG,Primary Ball Handler,4.0,GSW,1610612744.0
Shot Chart Detail,22000692,473,203524,Solomon Hill,1610612737,Atlanta Hawks,3,1,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,226,1,1,20210326,GSW,ATL,22000692473,20530,0,201568|203524|203991|1628989|1629027,1,REG,2021,203145,21.0,SF,Chaser,1.51,S. Hill 26' 3PT Pullup Jump Shot (8 PTS) (Huerter 4 AST),PF,Stationary Shooter,-2.23,GSW,1610612744.0
Shot Chart Detail,22000692,476,203524,Solomon Hill,1610612737,Atlanta Hawks,3,1,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-177,251,1,0,20210326,GSW,ATL,22000692476,20900,0,201568|203524|203991|1628989|1629027,0,REG,2021,203952,19.0,PF,Wing Stopper,0.63,MISS S. Hill 31' 3PT Pullup Jump Shot,PF,Stationary Shooter,-2.23,GSW,1610612744.0
Shot Chart Detail,22000692,478,203991,Clint Capela,1610612737,Atlanta Hawks,3,1,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20210326,GSW,ATL,22000692478,20950,0,201568|203524|203991|1628989|1629027,0,REG,2021,1626172,21.0,C,Anchor Big,0.68,Capela 3' Putback Layup (12 PTS),C,Roll + Cut Big,0.59,GSW,1610612744.0
Shot Chart Detail,22000692,486,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,263,1,0,20210326,GSW,ATL,22000692486,21320,0,201568|203524|203991|1628989|1629027,0,REG,2021,1630185,19.0,PG,Point of Attack,-0.7,MISS Young 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,GSW,1610612744.0
Shot Chart Detail,22000692,504,1628381,John Collins,1610612737,Atlanta Hawks,4,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,33,1,1,20210326,GSW,ATL,22000692504,21750,0,201568|203524|1628381|1628989|1630219,1,REG,2021,1626172,18.0,C,Anchor Big,0.68,Collins 3' Driving Layup (25 PTS) (Gallinari 1 AST),PF,Post Scorer,1.36,GSW,1610612744.0
Shot Chart Detail,22000692,518,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,197,1,0,20210326,GSW,ATL,22000692518,22480,0,201568|203524|1628381|1628989|1630219,0,REG,2021,1630185,19.0,PG,Point of Attack,-0.7,MISS Gallinari 27' 3PT Jump Shot,PF,Shot Creator,0.62,GSW,1610612744.0
Shot Chart Detail,22000692,524,1628381,John Collins,1610612737,Atlanta Hawks,4,9,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20210326,GSW,ATL,22000692524,22810,0,201568|203524|1628381|1628989|1630219,1,REG,2021,1626172,19.0,C,Anchor Big,0.68,Collins 2' Alley Oop Dunk (30 PTS) (Huerter 5 AST),PF,Post Scorer,1.36,GSW,1610612744.0
Shot Chart Detail,22000692,530,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,9,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,53,268,1,0,20210326,GSW,ATL,22000692530,23080,0,201568|203524|1628381|1628989|1630219,0,REG,2021,1626172,19.0,C,Anchor Big,0.68,MISS Huerter 27' 3PT Pullup Jump Shot,SG,Movement Shooter,0.09,GSW,1610612744.0
Shot Chart Detail,22000692,553,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,181,1,0,20210326,GSW,ATL,22000692553,24050,0,203524|203991|1628381|1628989|1629027,0,REG,2021,1626162,17.0,SF,Wing Stopper,-0.18,MISS Huerter 26' 3PT Jump Shot,SG,Movement Shooter,0.09,GSW,1610612744.0
Shot Chart Detail,22000692,560,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,7,23,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,128,1,0,20210326,GSW,ATL,22000692560,24370,0,203524|203991|1628381|1628989|1629027,0,REG,2021,1626172,17.0,C,Anchor Big,0.68,MISS Huerter 13' Step Back Jump Shot,SG,Movement Shooter,0.09,GSW,1610612744.0
Shot Chart Detail,22000692,564,203991,Clint Capela,1610612737,Atlanta Hawks,4,6,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20210326,GSW,ATL,22000692564,24610,0,203524|203991|203992|1628381|1629027,1,REG,2021,1626172,19.0,C,Anchor Big,0.68,Capela 3' Dunk (14 PTS) (Young 14 AST),C,Roll + Cut Big,0.59,GSW,1610612744.0
Shot Chart Detail,22000692,570,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-3,315,1,0,20210326,GSW,ATL,22000692570,24950,0,203524|203991|203992|1628381|1629027,0,REG,2021,1626172|1630185,17.0,,,,,PG,Primary Ball Handler,4.0,GSW,1610612744.0
Shot Chart Detail,22000692,572,203991,Clint Capela,1610612737,Atlanta Hawks,4,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20210326,GSW,ATL,22000692572,24980,0,203524|203991|203992|1628381|1629027,0,REG,2021,203952|1629673|1630185,19.0,,,,,C,Roll + Cut Big,0.59,GSW,1610612744.0
Shot Chart Detail,22000692,577,1628381,John Collins,1610612737,Atlanta Hawks,4,5,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,53,1,1,20210326,GSW,ATL,22000692577,25720,0,203524|203991|203992|1628381|1629027,1,REG,2021,1629672,17.0,PF,Mobile Big,-0.71,Collins 13' Turnaround Jump Shot (33 PTS) (Bogdanovic 5 AST),PF,Post Scorer,1.36,GSW,1610612744.0
Shot Chart Detail,22000692,582,1629027,Trae Young,1610612737,Atlanta Hawks,4,4,41,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-81,122,1,0,20210326,GSW,ATL,22000692582,25990,0,203524|203991|203992|1628381|1629027,0,REG,2021,1630185,17.0,PG,Point of Attack,-0.7,MISS Young 15' Floating Jump Shot,PG,Primary Ball Handler,4.0,GSW,1610612744.0
Shot Chart Detail,22000692,595,1628381,John Collins,1610612737,Atlanta Hawks,4,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,70,1,1,20210326,GSW,ATL,22000692595,26260,0,203991|203992|1628381|1628989|1629027,1,REG,2021,1630185,19.0,PG,Point of Attack,-0.7,Collins 3PT Pullup Jump Shot (36 PTS) (Young 15 AST),PF,Post Scorer,1.36,GSW,1610612744.0
Shot Chart Detail,22000692,599,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,53,1,0,20210326,GSW,ATL,22000692599,26650,0,203991|203992|1628381|1628989|1629027,0,REG,2021,1629672,19.0,PF,Mobile Big,-0.71,MISS Young 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.0,GSW,1610612744.0
Shot Chart Detail,22000692,601,203991,Clint Capela,1610612737,Atlanta Hawks,4,3,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20210326,GSW,ATL,22000692601,26680,0,203991|203992|1628381|1628989|1629027,0,REG,2021,1630164,21.0,C,Anchor Big,0.03,Capela 2' Putback Layup (18 PTS),C,Roll + Cut Big,0.59,GSW,1610612744.0
Shot Chart Detail,22000692,611,1628381,John Collins,1610612737,Atlanta Hawks,4,2,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,84,1,1,20210326,GSW,ATL,22000692611,27090,0,203992|1628381|1628989|1630168|1630219,0,REG,2021,1628539,21.0,PG,Chaser,-1.01,Collins 10' Turnaround Hook Shot (38 PTS),PF,Post Scorer,1.36,GSW,1610612744.0
Shot Chart Detail,22000692,624,1630219,Skylar Mays,1610612737,Atlanta Hawks,4,1,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,243,1,1,20210326,GSW,ATL,22000692624,27690,0,1628989|1629164|1630168|1630219|1630233,0,REG,2021,1630164|1630185,24.0,,,,,SG,Athletic Finisher,0.55,GSW,1610612744.0
Shot Chart Detail,22000692,632,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,0,20210326,GSW,ATL,22000692632,27950,0,1628981|1629164|1630168|1630219|1630233,0,REG,2021,1628539,21.0,PG,Chaser,-1.01,Mulder BLOCK (1 BLK),PG,Primary Ball Handler,-0.17,GSW,1610612744.0
Shot Chart Detail,22000692,635,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,4,1,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,0,20210326,GSW,ATL,22000692635,28010,0,1628981|1629164|1630168|1630219|1630233,0,REG,2021,1628539,21.0,PG,Chaser,-1.01,MISS Goodwin 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.17,GSW,1610612744.0
Shot Chart Detail,22000692,640,1630219,Skylar Mays,1610612737,Atlanta Hawks,4,0,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20210326,GSW,ATL,22000692640,28280,0,1628981|1629164|1630168|1630219|1630233,0,REG,2021,1629672,19.0,PF,Mobile Big,-0.71,MISS Mays 2' Driving Reverse Layup,SG,Athletic Finisher,0.55,GSW,1610612744.0
Shot Chart Detail,22000692,644,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,4,0,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,52,85,1,0,20210326,GSW,ATL,22000692644,28630,0,1628981|1629164|1630168|1630219|1630233,0,REG,2021,1629672|1630164,19.0,,,,,PG,Primary Ball Handler,-0.17,GSW,1610612744.0
Shot Chart Detail,22000705,9,203991,Clint Capela,1610612737,Atlanta Hawks,1,11,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,66,1,0,20210328,DEN,ATL,220007059,450,0,203503|203991|203992|1628381|1629027,0,REG,2021,203999,-2.0,C,Mobile Big,0.86,MISS Capela 8' Hook Shot,C,Roll + Cut Big,0.59,DEN,1610612743.0
Shot Chart Detail,22000705,12,1628381,John Collins,1610612737,Atlanta Hawks,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,25,1,1,20210328,DEN,ATL,2200070512,830,0,203503|203991|203992|1628381|1629027,1,REG,2021,1629008,-1.0,SF,Helper,-0.4,Collins 3PT Jump Shot (3 PTS) (Snell 1 AST),PF,Post Scorer,1.36,DEN,1610612743.0
Shot Chart Detail,22000705,17,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,38,1,0,20210328,DEN,ATL,2200070517,1260,0,203503|203991|203992|1628381|1629027,0,REG,2021,1627750,-4.0,PG,Point of Attack,0.03,MISS Young 12' Driving Floating Jump Shot,PG,Primary Ball Handler,4.0,DEN,1610612743.0
Shot Chart Detail,22000705,21,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,9,39,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,9,1,1,20210328,DEN,ATL,2200070521,1410,0,203503|203991|203992|1628381|1629027,1,REG,2021,203999|203115,-2.0,,,,,SG,Off Screen Shooter,0.64,DEN,1610612743.0
Shot Chart Detail,22000705,24,203991,Clint Capela,1610612737,Atlanta Hawks,1,9,3,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,26,1,0,20210328,DEN,ATL,2200070524,1770,0,203503|203991|203992|1628381|1629027,0,REG,2021,203999,-4.0,C,Mobile Big,0.86,MISS Capela 4' Hook Shot,C,Roll + Cut Big,0.59,DEN,1610612743.0
Shot Chart Detail,22000705,26,203991,Clint Capela,1610612737,Atlanta Hawks,1,8,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210328,DEN,ATL,2200070526,1820,0,203503|203991|203992|1628381|1629027,0,REG,2021,203999,-2.0,C,Mobile Big,0.86,Capela Tip Layup Shot (2 PTS),C,Roll + Cut Big,0.59,DEN,1610612743.0
Shot Chart Detail,22000705,34,1628381,John Collins,1610612737,Atlanta Hawks,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,231,1,0,20210328,DEN,ATL,2200070534,2050,0,203503|203991|203992|1628381|1629027,0,REG,2021,203932,-3.0,PF,Wing Stopper,0.14,MISS Collins 27' 3PT Jump Shot,PF,Post Scorer,1.36,DEN,1610612743.0
Shot Chart Detail,22000705,41,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20210328,DEN,ATL,2200070541,2410,0,203503|203991|203992|1628381|1629027,1,REG,2021,1629008,-2.0,SF,Helper,-0.4,Bogdanovic 3PT Jump Shot (5 PTS) (Collins 1 AST),SG,Off Screen Shooter,0.64,DEN,1610612743.0
Shot Chart Detail,22000705,44,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,121,1,1,20210328,DEN,ATL,2200070544,2680,0,203503|203991|203992|1628381|1629027,0,REG,2021,1629008,-2.0,SF,Helper,-0.4,Young 13' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,4.0,DEN,1610612743.0
Shot Chart Detail,22000705,47,203503,Tony Snell,1610612737,Atlanta Hawks,1,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,208,1,1,20210328,DEN,ATL,2200070547,3010,0,203503|203991|203992|1628381|1629027,1,REG,2021,1629008,1.0,SF,Helper,-0.4,Snell 27' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),SG,Stationary Shooter,-2.22,DEN,1610612743.0
Shot Chart Detail,22000705,52,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,67,305,1,0,20210328,DEN,ATL,2200070552,3320,0,203503|203991|203992|1628381|1629027,0,REG,2021,203115,1.0,SF,Chaser,0.13,MISS Bogdanovic 31' 3PT Jump Shot,SG,Off Screen Shooter,0.64,DEN,1610612743.0
Shot Chart Detail,22000705,59,1628381,John Collins,1610612737,Atlanta Hawks,1,5,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-17,1,0,20210328,DEN,ATL,2200070559,3670,0,203503|203991|203992|1628381|1629027,0,REG,2021,203932,-1.0,PF,Wing Stopper,0.14,MISS Collins 11' Turnaround Fadeaway Shot,PF,Post Scorer,1.36,DEN,1610612743.0
Shot Chart Detail,22000705,63,1628381,John Collins,1610612737,Atlanta Hawks,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,37,1,0,20210328,DEN,ATL,2200070563,3930,0,203503|203991|203992|1628381|1629027,0,REG,2021,203932,-1.0,PF,Wing Stopper,0.14,MISS Collins 3PT Jump Shot,PF,Post Scorer,1.36,DEN,1610612743.0
Shot Chart Detail,22000705,67,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,222,1,1,20210328,DEN,ATL,2200070567,4100,0,203503|203991|203992|1628381|1629027,0,REG,2021,1627750,2.0,PG,Point of Attack,0.03,Young 26' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,4.0,DEN,1610612743.0
Shot Chart Detail,22000705,70,203991,Clint Capela,1610612737,Atlanta Hawks,1,4,34,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,6,1,1,20210328,DEN,ATL,2200070570,4460,0,203503|203991|203992|1628381|1629027,1,REG,2021,1627750|203115,2.0,,,,,C,Roll + Cut Big,0.59,DEN,1610612743.0
Shot Chart Detail,22000705,87,203991,Clint Capela,1610612737,Atlanta Hawks,1,3,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,43,1,1,20210328,DEN,ATL,2200070587,4810,0,201568|203524|203991|1628989|1629027,1,REG,2021,203999,2.0,C,Mobile Big,0.86,Capela 5' Hook Shot (6 PTS) (Young 2 AST),C,Roll + Cut Big,0.59,DEN,1610612743.0
Shot Chart Detail,22000705,99,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,2,59,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-22,1,1,20210328,DEN,ATL,2200070599,5410,0,201568|203524|203991|1628989|1629027,0,REG,2021,1628408,3.0,SG,Chaser,0.92,Gallinari 6' Cutting Layup Shot (4 PTS),PF,Shot Creator,0.62,DEN,1610612743.0
Shot Chart Detail,22000705,106,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,2,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,47,1,0,20210328,DEN,ATL,22000705106,5700,0,201568|203524|203991|1628989|1629027,0,REG,2021,203115,2.0,SF,Chaser,0.13,MISS Huerter 5' Floating Jump Shot,SG,Movement Shooter,0.09,DEN,1610612743.0
Shot Chart Detail,22000705,110,203524,Solomon Hill,1610612737,Atlanta Hawks,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,56,1,1,20210328,DEN,ATL,22000705110,5920,0,201568|203524|203991|1628989|1629027,1,REG,2021,200794,3.0,PF,Helper,1.45,S. Hill 24' 3PT Jump Shot (3 PTS) (Huerter 1 AST),PF,Stationary Shooter,-2.23,DEN,1610612743.0
Shot Chart Detail,22000705,126,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,1,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,66,1,1,20210328,DEN,ATL,22000705126,6440,0,201568|203524|1628989|1630168|1630219,0,REG,2021,1628408,3.0,SG,Chaser,0.92,Gallinari 14' Step Back Jump Shot (7 PTS),PF,Shot Creator,0.62,DEN,1610612743.0
Shot Chart Detail,22000705,130,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,0,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,16,1,0,20210328,DEN,ATL,22000705130,6850,0,201568|203524|1628989|1630168|1630219,0,REG,2021,1627750,1.0,PG,Point of Attack,0.03,MISS Gallinari 11' Turnaround Jump Shot,PF,Shot Creator,0.62,DEN,1610612743.0
Shot Chart Detail,22000705,140,1630219,Skylar Mays,1610612737,Atlanta Hawks,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,166,1,1,20210328,DEN,ATL,22000705140,7190,0,201568|203524|1628989|1630168|1630219,1,REG,2021,200794,4.0,PF,Helper,1.45,Mays 26' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),SG,Athletic Finisher,0.55,DEN,1610612743.0
Shot Chart Detail,22000705,148,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,100,288,1,1,20210328,DEN,ATL,22000705148,7550,0,201568|203524|1628989|1630168|1630219,1,REG,2021,1630267,5.0,PG,Point of Attack,0.25,Huerter 30' 3PT Jump Shot (3 PTS) (Gallinari 2 AST),SG,Movement Shooter,0.09,DEN,1610612743.0
Shot Chart Detail,22000705,152,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,10,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,72,281,1,0,20210328,DEN,ATL,22000705152,7920,0,201568|203524|1628989|1630168|1630219,0,REG,2021,1630267,2.0,PG,Point of Attack,0.25,MISS Huerter 29' 3PT Pullup Jump Shot,SG,Movement Shooter,0.09,DEN,1610612743.0
Shot Chart Detail,22000705,156,203524,Solomon Hill,1610612737,Atlanta Hawks,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,191,235,1,0,20210328,DEN,ATL,22000705156,8230,0,201568|203524|1628989|1630168|1630219,0,REG,2021,1628408,2.0,SG,Chaser,0.92,MISS S. Hill 30' 3PT Jump Shot,PF,Stationary Shooter,-2.23,DEN,1610612743.0
Shot Chart Detail,22000705,160,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,9,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,165,125,1,0,20210328,DEN,ATL,22000705160,8660,0,201568|203524|1628989|1630168|1630219,0,REG,2021,1627750,-1.0,PG,Point of Attack,0.03,Murray BLOCK (1 BLK),PF,Shot Creator,0.62,DEN,1610612743.0
Shot Chart Detail,22000705,165,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,222,1,0,20210328,DEN,ATL,22000705165,9030,0,201568|203524|1628989|1630168|1630219,0,REG,2021,1627750,-1.0,PG,Point of Attack,0.03,MISS Gallinari 26' 3PT Jump Shot,PF,Shot Creator,0.62,DEN,1610612743.0
Shot Chart Detail,22000705,176,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,4,1,1,20210328,DEN,ATL,22000705176,9480,0,201568|203524|1628381|1628989|1629027,0,REG,2021,203210,-1.0,PF,Helper,-0.22,Huerter 7' Driving Layup (5 PTS),SG,Movement Shooter,0.09,DEN,1610612743.0
Shot Chart Detail,22000705,179,1628381,John Collins,1610612737,Atlanta Hawks,2,7,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,43,1,1,20210328,DEN,ATL,22000705179,9770,0,201568|203992|1628381|1628989|1629027,1,REG,2021,1627750,-1.0,PG,Point of Attack,0.03,Collins 5' Floating Jump Shot (5 PTS) (Young 3 AST),PF,Post Scorer,1.36,DEN,1610612743.0
Shot Chart Detail,22000705,192,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,52,274,1,1,20210328,DEN,ATL,22000705192,10040,0,201568|203992|1628381|1628989|1629027,1,REG,2021,,,,,,,PF,Shot Creator,0.62,DEN,1610612743.0
Shot Chart Detail,22000705,205,203991,Clint Capela,1610612737,Atlanta Hawks,2,6,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,89,1,0,20210328,DEN,ATL,22000705205,10460,0,203991|203992|1628381|1628989|1629027,0,REG,2021,1629008|203999,3.0,,,,,C,Roll + Cut Big,0.59,DEN,1610612743.0
Shot Chart Detail,22000705,209,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,73,295,1,0,20210328,DEN,ATL,22000705209,10700,0,203991|203992|1628381|1628989|1629027,0,REG,2021,203999,1.0,C,Mobile Big,0.86,MISS Young 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,DEN,1610612743.0
Shot Chart Detail,22000705,213,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,33,287,1,1,20210328,DEN,ATL,22000705213,10970,0,203991|203992|1628381|1628989|1629027,1,REG,2021,1628408,4.0,SG,Chaser,0.92,Huerter 29' 3PT Jump Shot (8 PTS) (Young 5 AST),SG,Movement Shooter,0.09,DEN,1610612743.0
Shot Chart Detail,22000705,222,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,4,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,52,1,0,20210328,DEN,ATL,22000705222,11490,0,203991|203992|1628381|1628989|1629027,0,REG,2021,203115,2.0,SF,Chaser,0.13,MISS Bogdanovic 5' Floating Jump Shot,SG,Off Screen Shooter,0.64,DEN,1610612743.0
