GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000813,400,200765,Rajon Rondo,1610612746,LA Clippers,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,252,1,0,20210411,LAC,DET,22000813400,19910,0,200765|201587|202331|202694|1629611,0,REG,2021,1628402,-10.0,,,,MISS Rondo 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,DET,1610612765.0,
Shot Chart Detail,22000813,402,202331,Paul George,1610612746,LA Clippers,3,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20210411,LAC,DET,22000813402,19990,0,200765|201587|202331|202694|1629611,0,REG,2021,202709|203486,-8.0,,,,,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,405,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,261,1,0,20210411,LAC,DET,22000813405,20340,0,200765|201587|202331|202694|1629611,0,REG,2021,202709,-10.0,PG,Point of Attack,-0.21,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,0.67,DET,1610612765.0,
Shot Chart Detail,22000813,410,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20210411,LAC,DET,22000813410,20550,0,200765|201587|202331|202694|1629611,1,REG,2021,1628977|203486,-8.0,,,,,PF,Shot Creator,0.67,DET,1610612765.0,201587.0
Shot Chart Detail,22000813,416,202331,Paul George,1610612746,LA Clippers,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,251,1,0,20210411,LAC,DET,22000813416,20850,0,200765|201587|202331|202694|1629611,0,REG,2021,1628402,-8.0,,,,MISS George 25' 3PT Jump Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,418,200765,Rajon Rondo,1610612746,LA Clippers,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,247,1,1,20210411,LAC,DET,22000813418,20890,0,200765|201587|202331|202694|1629611,1,REG,2021,,,,,,,PG,Primary Ball Handler,-0.87,DET,1610612765.0,201587.0
Shot Chart Detail,22000813,426,202331,Paul George,1610612746,LA Clippers,3,0,25,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,1,20210411,LAC,DET,22000813426,21350,0,200765|201587|202331|202694|1629611,0,REG,2021,202709|1628402,-5.0,,,,,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,432,202704,Reggie Jackson,1610612746,LA Clippers,3,5,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-22,1,0,20210411,LAC,DET,22000813432,18210,0,202331|202694|202704|1627826|1628379,0,REG,2021,202709,-12.0,PG,Point of Attack,-0.21,MISS Jackson 14' Driving Floating Jump Shot,SG,Primary Ball Handler,0.64,DET,1610612765.0,
Shot Chart Detail,22000813,452,1629611,Terance Mann,1610612746,LA Clippers,4,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,0,20210411,LAC,DET,22000813452,21740,0,201587|202704|1627826|1628379|1629611,0,REG,2021,1628402,-5.0,,,,MISS Mann 3' Driving Layup,SG,Athletic Finisher,0.09,DET,1610612765.0,
Shot Chart Detail,22000813,466,202704,Reggie Jackson,1610612746,LA Clippers,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,201,1,0,20210411,LAC,DET,22000813466,22220,0,201587|202704|1627826|1628379|1629611,0,REG,2021,1630191,-6.0,C,Mobile Big,1.53,MISS Jackson 25' 3PT Jump Shot,SG,Primary Ball Handler,0.64,DET,1610612765.0,
Shot Chart Detail,22000813,470,201587,Nicolas Batum,1610612746,LA Clippers,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,208,1,1,20210411,LAC,DET,22000813470,22270,0,201587|202704|1627826|1628379|1629611,1,REG,2021,1629635,-3.0,PF,Helper,-1.26,Batum 25' 3PT Jump Shot (8 PTS) (Zubac 7 AST),SF,Athletic Finisher,-0.07,DET,1610612765.0,1627826.0
Shot Chart Detail,22000813,479,1629611,Terance Mann,1610612746,LA Clippers,4,10,8,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1,20210411,LAC,DET,22000813479,22720,0,201587|202704|1627826|1628379|1629611,1,REG,2021,1628402,0.0,,,,Mann 3PT Running Jump Shot (3 PTS) (Jackson 5 AST),SG,Athletic Finisher,0.09,DET,1610612765.0,202704.0
Shot Chart Detail,22000813,488,202704,Reggie Jackson,1610612746,LA Clippers,4,9,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1,20210411,LAC,DET,22000813488,23130,0,201587|202704|1627826|1628379|1629611,0,REG,2021,1630191,2.0,C,Mobile Big,1.53,Jackson 3' Reverse Layup (10 PTS),SG,Primary Ball Handler,0.64,DET,1610612765.0,
Shot Chart Detail,22000813,496,1629611,Terance Mann,1610612746,LA Clippers,4,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,17,184,1,1,20210411,LAC,DET,22000813496,23650,0,201587|202704|1627826|1628379|1629611,1,REG,2021,1630191|1630240,3.0,,,,,SG,Athletic Finisher,0.09,DET,1610612765.0,201587.0
Shot Chart Detail,22000813,503,202704,Reggie Jackson,1610612746,LA Clippers,4,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,58,1,0,20210411,LAC,DET,22000813503,24020,0,201587|202704|1627826|1628379|1629611,0,REG,2021,1630191,1.0,C,Mobile Big,1.53,MISS Jackson 6' Driving Floating Jump Shot,SG,Primary Ball Handler,0.64,DET,1610612765.0,
Shot Chart Detail,22000813,505,1627826,Ivica Zubac,1610612746,LA Clippers,4,7,55,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210411,LAC,DET,22000813505,24050,0,201587|202704|1627826|1628379|1629611,0,REG,2021,1630191,3.0,C,Mobile Big,1.53,Zubac 1' Hook Bank Shot (12 PTS),C,Roll + Cut Big,-0.77,DET,1610612765.0,
Shot Chart Detail,22000813,508,1629611,Terance Mann,1610612746,LA Clippers,4,7,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20210411,LAC,DET,22000813508,24200,0,201587|202704|1627826|1628379|1629611,0,REG,2021,1628977,3.0,SG-SF,Chaser,-0.74,MISS Mann 2' Running Layup,SG,Athletic Finisher,0.09,DET,1610612765.0,
Shot Chart Detail,22000813,513,201587,Nicolas Batum,1610612746,LA Clippers,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,268,1,1,20210411,LAC,DET,22000813513,24470,0,201587|202704|1627826|1628379|1629611,1,REG,2021,1630240,4.0,PG,Point of Attack,-0.22,Batum 27' 3PT Jump Shot (11 PTS) (Jackson 6 AST),SF,Athletic Finisher,-0.07,DET,1610612765.0,202704.0
Shot Chart Detail,22000813,523,202331,Paul George,1610612746,LA Clippers,4,6,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-31,143,1,0,20210411,LAC,DET,22000813523,24730,0,201587|202331|202704|1627826|1629611,0,REG,2021,1628367,2.0,SG,Chaser,-0.09,MISS George 15' Step Back Jump Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,530,202331,Paul George,1610612746,LA Clippers,4,6,8,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,34,1,0,20210411,LAC,DET,22000813530,25120,0,201587|202331|202704|1627826|1629611,0,REG,2021,1628367,0.0,SG,Chaser,-0.09,MISS George 5' Jump Bank Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,532,202331,Paul George,1610612746,LA Clippers,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-43,1,0,20210411,LAC,DET,22000813532,25160,0,201587|202331|202704|1627826|1629611,0,REG,2021,1628367,0.0,SG,Chaser,-0.09,MISS George 25' 3PT Jump Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,535,202331,Paul George,1610612746,LA Clippers,4,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,0,20210411,LAC,DET,22000813535,25240,0,201587|202331|202704|1627826|1629611,0,REG,2021,1628367,0.0,SG,Chaser,-0.09,MISS George 25' 3PT Jump Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,543,201587,Nicolas Batum,1610612746,LA Clippers,4,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,198,1,1,20210411,LAC,DET,22000813543,25360,0,201587|202331|202694|202704|1627826,1,REG,2021,201961,3.0,SG,Chaser,-1.36,Batum 25' 3PT Jump Shot (14 PTS) (Jackson 7 AST),SF,Athletic Finisher,-0.07,DET,1610612765.0,202704.0
Shot Chart Detail,22000813,557,202331,Paul George,1610612746,LA Clippers,4,4,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20210411,LAC,DET,22000813557,25850,0,200765|201587|202331|202694|1627826,0,REG,2021,201961,5.0,SG,Chaser,-1.36,George 3' Driving Dunk (28 PTS),SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,559,202331,Paul George,1610612746,LA Clippers,4,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,0,20210411,LAC,DET,22000813559,26240,0,200765|201587|202331|202694|1627826,0,REG,2021,1628367,3.0,SG,Chaser,-0.09,MISS George 2' Layup,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,571,202331,Paul George,1610612746,LA Clippers,4,3,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-21,1,0,20210411,LAC,DET,22000813571,26420,0,200765|201587|202331|202694|1627826,0,REG,2021,201961,4.0,SG,Chaser,-1.36,MISS George 16' Pullup Jump Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,574,202331,Paul George,1610612746,LA Clippers,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,22,1,0,20210411,LAC,DET,22000813574,26440,0,200765|201587|202331|202694|1627826,0,REG,2021,201961,4.0,SG,Chaser,-1.36,MISS George 13' Jump Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,577,201587,Nicolas Batum,1610612746,LA Clippers,4,3,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,120,206,1,0,20210411,LAC,DET,22000813577,26620,0,200765|201587|202331|202694|1627826,0,REG,2021,201961,4.0,SG,Chaser,-1.36,MISS Batum 24' 3PT Pullup Jump Shot,SF,Athletic Finisher,-0.07,DET,1610612765.0,
Shot Chart Detail,22000813,594,202331,Paul George,1610612746,LA Clippers,4,2,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,159,1,0,20210411,LAC,DET,22000813594,27090,0,200765|201587|202331|202694|1627826,0,REG,2021,1628402,6.0,,,,MISS George 19' Step Back Jump Shot,SF,Shot Creator,2.44,DET,1610612765.0,
Shot Chart Detail,22000813,598,200765,Rajon Rondo,1610612746,LA Clippers,4,2,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20210411,LAC,DET,22000813598,27230,0,200765|201587|202331|202694|1627826,0,REG,2021,1628367,8.0,SG,Chaser,-0.09,Rondo 2' Running Layup (7 PTS),PG,Primary Ball Handler,-0.87,DET,1610612765.0,
Shot Chart Detail,22000813,613,200765,Rajon Rondo,1610612746,LA Clippers,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-248,34,1,1,20210411,LAC,DET,22000813613,27840,0,200765|201587|202331|202694|1627826,1,REG,2021,202709,9.0,PG,Point of Attack,-0.21,Rondo 25' 3PT Jump Shot (10 PTS) (George 9 AST),PG,Primary Ball Handler,-0.87,DET,1610612765.0,202331.0
Shot Chart Detail,22000813,617,202694,Marcus Morris Sr.,1610612746,LA Clippers,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,43,1,1,20210411,LAC,DET,22000813617,28220,0,200765|201587|202331|202694|1627826,1,REG,2021,201961,10.0,SG,Chaser,-1.36,Morris Sr. 24' 3PT Jump Shot (32 PTS) (Rondo 6 AST),PF,Shot Creator,0.67,DET,1610612765.0,200765.0
Shot Chart Detail,22000823,7,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,11,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,17,1,1,20210413,IND,LAC,220008237,180,0,202331|202694|202704|1627826|1628379,1,REG,2021,1627763,2.0,PG,Point of Attack,-1.4,Morris Sr. 17' Turnaround Fadeaway (2 PTS) (Jackson 1 AST),PF,Shot Creator,0.67,IND,1610612754.0,202704.0
Shot Chart Detail,22000823,11,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20210413,IND,LAC,2200082311,570,0,202331|202694|202704|1627826|1628379,1,REG,2021,1627763,2.0,PG,Point of Attack,-1.4,Zubac 1' Dunk (2 PTS) (Kennard 1 AST),C,Roll + Cut Big,-0.77,IND,1610612754.0,1628379.0
Shot Chart Detail,22000823,24,202331,Paul George,1610612746,LA Clippers,1,10,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,190,1,0,20210413,IND,LAC,2200082324,1040,0,202331|202694|202704|1627826|1628379,0,REG,2021,203200,2.0,SG,Wing Stopper,-0.65,MISS George 21' Pullup Jump Shot,SF,Shot Creator,2.44,IND,1610612754.0,
Shot Chart Detail,22000823,29,1628379,Luke Kennard,1610612746,LA Clippers,1,9,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,14,101,1,0,20210413,IND,LAC,2200082329,1340,0,202331|202694|202704|1627826|1628379,0,REG,2021,1627747,2.0,SG,Chaser,-1.48,LeVert BLOCK (1 BLK),SG,Movement Shooter,-0.16,IND,1610612754.0,
Shot Chart Detail,22000823,35,1628379,Luke Kennard,1610612746,LA Clippers,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,139,232,1,0,20210413,IND,LAC,2200082335,1530,0,202331|202694|202704|1627826|1628379,0,REG,2021,1627747,2.0,SG,Chaser,-1.48,MISS Kennard 27' 3PT Jump Shot,SG,Movement Shooter,-0.16,IND,1610612754.0,
Shot Chart Detail,22000823,39,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,121,1,1,20210413,IND,LAC,2200082339,1700,0,202331|202694|202704|1627826|1628379,1,REG,2021,1627763,5.0,PG,Point of Attack,-1.4,Morris Sr. 26' 3PT Jump Shot (5 PTS) (Kennard 2 AST),PF,Shot Creator,0.67,IND,1610612754.0,1628379.0
Shot Chart Detail,22000823,43,202704,Reggie Jackson,1610612746,LA Clippers,1,8,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,25,1,0,20210413,IND,LAC,2200082343,1870,0,202331|202694|202704|1627826|1628379,0,REG,2021,203200,5.0,SG,Wing Stopper,-0.65,MISS Jackson 3' Driving Floating Jump Shot,SG,Primary Ball Handler,0.64,IND,1610612754.0,
Shot Chart Detail,22000823,47,202331,Paul George,1610612746,LA Clippers,1,8,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,139,96,1,0,20210413,IND,LAC,2200082347,2120,0,202331|202694|202704|1627826|1628379,0,REG,2021,203200,5.0,SG,Wing Stopper,-0.65,MISS George 17' Step Back Jump Shot,SF,Shot Creator,2.44,IND,1610612754.0,
Shot Chart Detail,22000823,55,1628379,Luke Kennard,1610612746,LA Clippers,1,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,167,1,1,20210413,IND,LAC,2200082355,2320,0,202331|202694|202704|1627826|1628379,1,REG,2021,1628410,5.0,SG,Chaser,-0.87,Kennard 17' Pullup Jump Shot (2 PTS) (Zubac 1 AST),SG,Movement Shooter,-0.16,IND,1610612754.0,1627826.0
Shot Chart Detail,22000823,63,202704,Reggie Jackson,1610612746,LA Clippers,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,221,1,0,20210413,IND,LAC,2200082363,2810,0,202331|202694|202704|1627826|1628379,0,REG,2021,1627747,3.0,SG,Chaser,-1.48,MISS Jackson 26' 3PT Jump Shot,SG,Primary Ball Handler,0.64,IND,1610612754.0,
Shot Chart Detail,22000823,67,202331,Paul George,1610612746,LA Clippers,1,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20210413,IND,LAC,2200082367,2990,0,202331|202694|202704|1627826|1628379,0,REG,2021,1627747,5.0,SG,Chaser,-1.48,George 1' Driving Layup (6 PTS),SF,Shot Creator,2.44,IND,1610612754.0,
Shot Chart Detail,22000823,86,202331,Paul George,1610612746,LA Clippers,1,5,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20210413,IND,LAC,2200082386,4000,0,202331|202694|202704|1627826|1628379,0,REG,2021,1627734,0.0,PF,Helper,0.88,MISS George 2' Driving Finger Roll Layup,SF,Shot Creator,2.44,IND,1610612754.0,
Shot Chart Detail,22000823,89,202331,Paul George,1610612746,LA Clippers,1,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,216,1,1,20210413,IND,LAC,2200082389,4060,0,202331|202694|202704|1627826|1628379,1,REG,2021,203200,3.0,SG,Wing Stopper,-0.65,George 28' 3PT Jump Shot (9 PTS) (Kennard 3 AST),SF,Shot Creator,2.44,IND,1610612754.0,1628379.0
Shot Chart Detail,22000823,93,1627826,Ivica Zubac,1610612746,LA Clippers,1,4,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20210413,IND,LAC,2200082393,4410,0,202331|202694|202704|1627826|1628379,1,REG,2021,1627763,2.0,PG,Point of Attack,-1.4,Zubac 1' Dunk (4 PTS) (George 1 AST),C,Roll + Cut Big,-0.77,IND,1610612754.0,202331.0
Shot Chart Detail,22000823,96,1627826,Ivica Zubac,1610612746,LA Clippers,1,4,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20210413,IND,LAC,2200082396,4780,0,202331|202694|202704|1627826|1628379,1,REG,2021,1627734,2.0,PF,Helper,0.88,Zubac 1' Driving Dunk (6 PTS) (Jackson 2 AST),C,Roll + Cut Big,-0.77,IND,1610612754.0,202704.0
Shot Chart Detail,22000823,100,202331,Paul George,1610612746,LA Clippers,1,3,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,108,1,0,20210413,IND,LAC,22000823100,5040,0,202331|202694|202704|1627826|1628379,0,REG,2021,1628410,-1.0,SG,Chaser,-0.87,MISS George 11' Pullup Jump Shot,SF,Shot Creator,2.44,IND,1610612754.0,
Shot Chart Detail,22000823,112,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,3,12,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20210413,IND,LAC,22000823112,5280,0,200765|201587|202331|202694|1627826,1,REG,2021,203926,-1.0,PF,Low Activity,-2.38,Morris Sr. 1' Turnaround Fadeaway Bank Jump Shot (8 PTS) (Rondo 1 AST),PF,Shot Creator,0.67,IND,1610612754.0,200765.0
Shot Chart Detail,22000823,115,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,2,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,47,1,0,20210413,IND,LAC,22000823115,5700,0,200765|201587|202331|202694|1627826,0,REG,2021,203926,-3.0,PF,Low Activity,-2.38,MISS Morris Sr. 19' Pullup Jump Shot,PF,Shot Creator,0.67,IND,1610612754.0,
Shot Chart Detail,22000823,126,202331,Paul George,1610612746,LA Clippers,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,250,1,1,20210413,IND,LAC,22000823126,5930,0,200765|201587|202331|202335|1629611,1,REG,2021,1627763,-3.0,PG,Point of Attack,-1.4,George 26' 3PT Jump Shot (12 PTS) (Rondo 2 AST),SF,Shot Creator,2.44,IND,1610612754.0,200765.0
Shot Chart Detail,22000823,134,202331,Paul George,1610612746,LA Clippers,1,1,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,240,1,0,20210413,IND,LAC,22000823134,6250,0,200765|201587|202331|202335|1629611,0,REG,2021,1627734,-3.0,PF,Helper,0.88,MISS George 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.44,IND,1610612754.0,
Shot Chart Detail,22000823,138,202331,Paul George,1610612746,LA Clippers,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,1,20210413,IND,LAC,22000823138,6430,0,200765|201587|202331|202335|1629611,1,REG,2021,1627747,0.0,SG,Chaser,-1.48,George 3PT Jump Shot (15 PTS) (Patterson 1 AST),SF,Shot Creator,2.44,IND,1610612754.0,202335.0
Shot Chart Detail,22000823,143,202335,Patrick Patterson,1610612746,LA Clippers,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20210413,IND,LAC,22000823143,6720,0,200765|201587|202331|202335|1629611,0,REG,2021,,,,,,,PF,Athletic Finisher,-0.28,IND,1610612754.0,
Shot Chart Detail,22000823,148,201587,Nicolas Batum,1610612746,LA Clippers,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,45,1,0,20210413,IND,LAC,22000823148,7000,0,200765|201587|202331|202335|1629611,0,REG,2021,203926,0.0,PF,Low Activity,-2.38,MISS Batum 24' 3PT Jump Shot,SF,Athletic Finisher,-0.07,IND,1610612754.0,
Shot Chart Detail,22000823,164,202335,Patrick Patterson,1610612746,LA Clippers,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,252,1,0,20210413,IND,LAC,22000823164,7420,0,200765|201587|202335|202704|1629611,0,REG,2021,1628988,-5.0,PG,Chaser,-0.65,MISS Patterson 26' 3PT Jump Shot,PF,Athletic Finisher,-0.28,IND,1610612754.0,
Shot Chart Detail,22000823,168,1629611,Terance Mann,1610612746,LA Clippers,2,11,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20210413,IND,LAC,22000823168,7550,0,200765|201587|202335|202704|1629611,1,REG,2021,203087,-3.0,SG,Helper,-0.3,Mann 2' Running Reverse Layup (2 PTS) (Rondo 3 AST),SG,Athletic Finisher,0.09,IND,1610612754.0,200765.0
Shot Chart Detail,22000823,182,1629611,Terance Mann,1610612746,LA Clippers,2,10,30,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20210413,IND,LAC,22000823182,8100,0,200765|201587|202335|202704|1629611,0,REG,2021,203926|1629048|203087,-6.0,,,,,SG,Athletic Finisher,0.09,IND,1610612754.0,
Shot Chart Detail,22000823,198,201587,Nicolas Batum,1610612746,LA Clippers,2,9,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20210413,IND,LAC,22000823198,8590,0,200765|201587|202335|202704|1629611,1,REG,2021,203087,0.0,SG,Helper,-0.3,Batum 1' Running Dunk (2 PTS) (Mann 1 AST),SF,Athletic Finisher,-0.07,IND,1610612754.0,1629611.0
Shot Chart Detail,22000823,206,200765,Rajon Rondo,1610612746,LA Clippers,2,9,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-2,1,0,20210413,IND,LAC,22000823206,8850,0,200765|201587|202335|202704|1629611,0,REG,2021,1629048,0.0,C,Mobile Big,0.63,MISS Rondo 1' Running Layup,PG,Primary Ball Handler,-0.87,IND,1610612754.0,
Shot Chart Detail,22000823,210,1629611,Terance Mann,1610612746,LA Clippers,2,9,2,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20210413,IND,LAC,22000823210,8980,0,200765|201587|202335|202704|1629611,0,REG,2021,1628988,0.0,PG,Chaser,-0.65,A. Holiday BLOCK (1 BLK),SG,Athletic Finisher,0.09,IND,1610612754.0,
Shot Chart Detail,22000823,220,200765,Rajon Rondo,1610612746,LA Clippers,2,8,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20210413,IND,LAC,22000823220,9370,0,200765|201587|202335|202704|1629611,0,REG,2021,1629048,-1.0,C,Mobile Big,0.63,MISS Rondo 2' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.87,IND,1610612754.0,
