GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000758,551,1629730,Rayjon Tucker,1610612755,Philadelphia 76ers,4,8,54,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,240,1,0,20210404,PHI,MEM,22000758551,23460,0,2730|1629730|1630194|1630198|1630222,0,REG,2021,1628960,-26.0,SG,Chaser,-0.28,MISS Tucker 26' 3PT Jump Bank Shot,PG,Low Minute,-0.24,MEM,1610612763.0
Shot Chart Detail,22000758,553,2730,Dwight Howard,1610612755,Philadelphia 76ers,4,8,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20210404,PHI,MEM,22000758553,23500,0,2730|1629730|1630194|1630198|1630222,0,REG,2021,1629634,-24.0,PF,Helper,1.28,Howard 1' Reverse Layup (9 PTS),C,Roll + Cut Big,-1.06,MEM,1610612763.0
Shot Chart Detail,22000758,558,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,8,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-6,1,1,20210404,PHI,MEM,22000758558,23980,0,2730|1629730|1630194|1630198|1630222,1,REG,2021,1628960,-22.0,SG,Chaser,-0.28,Reed 1' Dunk (4 PTS) (Joe 1 AST),PF,Athletic Finisher,-0.17,MEM,1610612763.0
Shot Chart Detail,22000758,566,1629730,Rayjon Tucker,1610612755,Philadelphia 76ers,4,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20210404,PHI,MEM,22000758566,24440,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1628960,-25.0,SG,Chaser,-0.28,MISS Tucker 1' Driving Layup,PG,Low Minute,-0.24,MEM,1610612763.0
Shot Chart Detail,22000758,570,1629649,Ignas Brazdeikis,1610612755,Philadelphia 76ers,4,7,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,90,1,0,20210404,PHI,MEM,22000758570,24520,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1629634,-25.0,PF,Helper,1.28,MISS Brazdeikis 12' Pullup Jump Shot,SF,Movement Shooter,-1.16,MEM,1610612763.0
Shot Chart Detail,22000758,574,1629730,Rayjon Tucker,1610612755,Philadelphia 76ers,4,6,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210404,PHI,MEM,22000758574,24700,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1630217,-25.0,SG,Chaser,-0.26,MISS Tucker Running Layup,PG,Low Minute,-0.24,MEM,1610612763.0
Shot Chart Detail,22000758,577,1630222,Mason Jones,1610612755,Philadelphia 76ers,4,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,1,20210404,PHI,MEM,22000758577,24740,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1630214,-23.0,PF,Mobile Big,1.38,Jones 3' Layup (2 PTS),SG,Secondary Ball Handler,-0.42,MEM,1610612763.0
Shot Chart Detail,22000758,580,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,1,20210404,PHI,MEM,22000758580,24980,0,1629649|1629730|1630194|1630198|1630222,1,REG,2021,1630214,-21.0,PF,Mobile Big,1.38,Reed 2' Driving Layup (6 PTS) (Jones 1 AST),PF,Athletic Finisher,-0.17,MEM,1610612763.0
Shot Chart Detail,22000758,589,1629649,Ignas Brazdeikis,1610612755,Philadelphia 76ers,4,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20210404,PHI,MEM,22000758589,25270,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1629634,-21.0,PF,Helper,1.28,MISS Brazdeikis 2' Driving Layup,SF,Movement Shooter,-1.16,MEM,1610612763.0
Shot Chart Detail,22000758,592,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,0,20210404,PHI,MEM,22000758592,25350,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1630214,-21.0,PF,Mobile Big,1.38,MISS Reed 2' Layup,PF,Athletic Finisher,-0.17,MEM,1610612763.0
Shot Chart Detail,22000758,595,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,5,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20210404,PHI,MEM,22000758595,25420,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1630214|1629634,-19.0,,,,,PF,Athletic Finisher,-0.17,MEM,1610612763.0
Shot Chart Detail,22000758,598,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,264,1,0,20210404,PHI,MEM,22000758598,25600,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1630214,-19.0,PF,Mobile Big,1.38,MISS Joe 28' 3PT Jump Shot,SG,Movement Shooter,0.29,MEM,1610612763.0
Shot Chart Detail,22000758,607,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,4,36,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-7,1,1,20210404,PHI,MEM,22000758607,26040,0,1629649|1629730|1630194|1630198|1630222,1,REG,2021,1629723,-17.0,,,,Reed 1' Driving Reverse Dunk Shot (10 PTS) (Joe 2 AST),PF,Athletic Finisher,-0.17,MEM,1610612763.0
Shot Chart Detail,22000758,611,1630222,Mason Jones,1610612755,Philadelphia 76ers,4,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20210404,PHI,MEM,22000758611,26230,0,1629649|1629730|1630194|1630198|1630222,1,REG,2021,1630214,-15.0,PF,Mobile Big,1.38,Jones 1' Layup (4 PTS) (Reed 1 AST),SG,Secondary Ball Handler,-0.42,MEM,1610612763.0
Shot Chart Detail,22000758,620,1630222,Mason Jones,1610612755,Philadelphia 76ers,4,3,36,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20210404,PHI,MEM,22000758620,26640,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1626145,-13.0,PG,Point of Attack,-0.84,Jones 2' Reverse Dunk (6 PTS),SG,Secondary Ball Handler,-0.42,MEM,1610612763.0
Shot Chart Detail,22000758,643,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,4,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,257,1,1,20210404,PHI,MEM,22000758643,27250,0,1629649|1629730|1630194|1630198|1630222,1,REG,2021,1628415,-12.0,SF,Wing Stopper,0.11,Joe 26' 3PT Jump Shot (5 PTS) (Reed 2 AST),SG,Movement Shooter,0.29,MEM,1610612763.0
Shot Chart Detail,22000758,647,1629649,Ignas Brazdeikis,1610612755,Philadelphia 76ers,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,59,1,0,20210404,PHI,MEM,22000758647,27550,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,202685,-15.0,C,Anchor Big,1.12,MISS Brazdeikis 24' 3PT Jump Shot,SF,Movement Shooter,-1.16,MEM,1610612763.0
Shot Chart Detail,22000758,651,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,261,1,0,20210404,PHI,MEM,22000758651,27660,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1630217,-15.0,SG,Chaser,-0.26,MISS Reed 28' 3PT Jump Shot,PF,Athletic Finisher,-0.17,MEM,1610612763.0
Shot Chart Detail,22000758,676,1630198,Isaiah Joe,1610612755,Philadelphia 76ers,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20210404,PHI,MEM,22000758676,28640,0,1629649|1629730|1630194|1630198|1630222,0,REG,2021,1630253,-16.0,SF,Chaser,-0.47,MISS Joe 3PT Jump Shot,SG,Movement Shooter,0.29,MEM,1610612763.0
Shot Chart Detail,22000771,9,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,52,1,1,20210406,BOS,PHI,220007719,480,0,201980|202699|203552|203954|1627732,0,REG,2021,1629057,2.0,C,Anchor Big,2.18,Embiid 13' Jump Shot (2 PTS),C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,28,201980,Danny Green,1610612755,Philadelphia 76ers,1,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,182,225,1,1,20210406,BOS,PHI,2200077128,1240,0,201980|202699|203552|203954|1627732,1,REG,2021,202689,7.0,PG,Point of Attack,-0.08,Green 29' 3PT Jump Shot (3 PTS) (Simmons 1 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0
Shot Chart Detail,22000771,32,203552,Seth Curry,1610612755,Philadelphia 76ers,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,271,1,0,20210406,BOS,PHI,2200077132,1620,0,201980|202699|203552|203954|1627732,0,REG,2021,,,,,,,SG,Secondary Ball Handler,-0.39,BOS,1610612738.0
Shot Chart Detail,22000771,47,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,47,1,1,20210406,BOS,PHI,2200077147,2260,0,201980|202699|203552|203954|1627732,0,REG,2021,1629057|202689,3.0,,,,,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,56,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,7,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,83,1,1,20210406,BOS,PHI,2200077156,2660,0,202699|203552|203954|1627732|1629680,0,REG,2021,1627759,2.0,SG,Helper,-0.42,Harris 9' Turnaround Fadeaway (2 PTS),PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,69,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,6,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20210406,BOS,PHI,2200077169,3030,0,202699|203552|203954|1627732|1629680,0,REG,2021,1627759|1628436,2.0,,,,,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,74,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,0,20210406,BOS,PHI,2200077174,3360,0,202699|203552|203954|1627732|1629680,0,REG,2021,1629684,2.0,PF,Wing Stopper,1.03,MISS Harris 7' Driving Floating Jump Shot,PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,78,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,5,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,51,1,1,20210406,BOS,PHI,2200077178,3670,0,202699|203552|203954|1627732|1629680,0,REG,2021,1627759,1.0,SG,Helper,-0.42,Simmons 7' Turnaround Hook Shot (2 PTS),PG,Shot Creator,0.59,BOS,1610612738.0
Shot Chart Detail,22000771,83,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,5,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,58,1,0,20210406,BOS,PHI,2200077183,4130,0,202699|203552|203954|1627732|1629680,0,REG,2021,1627759|1628436,1.0,,,,,PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,86,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,4,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,32,1,0,20210406,BOS,PHI,2200077186,4570,0,202699|203552|203954|1627732|1629680,0,REG,2021,1627759,1.0,SG,Helper,-0.42,MISS Harris 13' Turnaround Fadeaway Shot,PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,95,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,3,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,14,1,0,20210406,BOS,PHI,2200077195,4960,0,202699|203552|203954|1629003|1629680,0,REG,2021,202689|1628436,-1.0,,,,,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,105,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,3,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,40,1,0,20210406,BOS,PHI,22000771105,5330,0,202699|203118|203954|1629003|1629680,0,REG,2021,1629641|1629684,-2.0,,,,,PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,117,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,230,1,0,20210406,BOS,PHI,22000771117,5550,0,202699|203118|203954|1629003|1629680,0,REG,2021,1629641,0.0,SG,Helper,-0.49,MISS Milton 26' 3PT Jump Shot,SG,Primary Ball Handler,0.03,BOS,1610612738.0
Shot Chart Detail,22000771,119,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,260,1,0,20210406,BOS,PHI,22000771119,5590,0,202699|203118|203954|1629003|1629680,0,REG,2021,1628436,0.0,C,Anchor Big,1.35,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,122,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,2,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1,20210406,BOS,PHI,22000771122,5970,0,202699|203118|203954|1629003|1629680,1,REG,2021,1629684,-1.0,PF,Wing Stopper,1.03,Milton 4' Driving Finger Roll Layup (2 PTS) (Scott 1 AST),SG,Primary Ball Handler,0.03,BOS,1610612738.0
Shot Chart Detail,22000771,151,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,0,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,63,96,1,0,20210406,BOS,PHI,22000771151,6840,0,2730|203118|1627788|1629003|1629680,0,REG,2021,1629684,-1.0,PF,Wing Stopper,1.03,MISS Milton 11' Driving Floating Jump Shot,SG,Primary Ball Handler,0.03,BOS,1610612738.0
Shot Chart Detail,22000771,153,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,0,34,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,56,1,1,20210406,BOS,PHI,22000771153,6860,0,2730|203118|1627788|1629003|1629680,0,REG,2021,1629684,1.0,PF,Wing Stopper,1.03,Milton 8' Tip Layup Shot (4 PTS),SG,Primary Ball Handler,0.03,BOS,1610612738.0
Shot Chart Detail,22000771,155,203118,Mike Scott,1610612755,Philadelphia 76ers,1,0,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,95,1,0,20210406,BOS,PHI,22000771155,7150,0,2730|203118|1627788|1629003|1629680,0,REG,2021,1628369,1.0,SF,Helper,0.84,MISS Scott 10' Driving Floating Jump Shot,PF,Stationary Shooter,-2.16,BOS,1610612738.0
Shot Chart Detail,22000771,157,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,0,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210406,BOS,PHI,22000771157,7170,0,2730|203118|1627788|1629003|1629680,0,REG,2021,1630202|1629021,1.0,,,,,SG,Movement Shooter,0.66,BOS,1610612738.0
Shot Chart Detail,22000771,173,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,10,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,58,1,1,20210406,BOS,PHI,22000771173,7810,0,2730|203118|1627732|1627788|1629003,0,REG,2021,1629021,0.0,C,Helper,0.47,Korkmaz 9' Driving Floating Jump Shot (4 PTS),SG,Movement Shooter,0.66,BOS,1610612738.0
Shot Chart Detail,22000771,175,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,10,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20210406,BOS,PHI,22000771175,8060,0,2730|203118|1627732|1627788|1629003,0,REG,2021,1630202|1629684,0.0,,,,,PG,Shot Creator,0.59,BOS,1610612738.0
Shot Chart Detail,22000771,178,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,10,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,110,1,0,20210406,BOS,PHI,22000771178,8390,0,2730|203118|1627732|1627788|1629003,0,REG,2021,1629021,0.0,C,Helper,0.47,MISS Milton 14' Step Back Jump Shot,SG,Primary Ball Handler,0.03,BOS,1610612738.0
Shot Chart Detail,22000771,186,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,9,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20210406,BOS,PHI,22000771186,8550,0,2730|203118|1627732|1627788|1629003,1,REG,2021,1630202,-1.0,SG,Chaser,-1.07,Korkmaz 2' Cutting Layup Shot (6 PTS) (Simmons 2 AST),SG,Movement Shooter,0.66,BOS,1610612738.0
Shot Chart Detail,22000771,190,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,126,1,0,20210406,BOS,PHI,22000771190,8870,0,2730|203118|1627732|1627788|1629003,0,REG,2021,1630202,-1.0,SG,Chaser,-1.07,MISS Korkmaz 26' 3PT Jump Shot,SG,Movement Shooter,0.66,BOS,1610612738.0
Shot Chart Detail,22000771,194,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,1,20210406,BOS,PHI,22000771194,9240,0,2730|203118|1627732|1627788|1629003,0,REG,2021,203935,-2.0,PG,Point of Attack,1.01,Milton 3' Driving Layup (6 PTS),SG,Primary Ball Handler,0.03,BOS,1610612738.0
Shot Chart Detail,22000771,209,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,7,26,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0,20210406,BOS,PHI,22000771209,9940,0,2730|201980|1627732|1627788|1629003,0,REG,2021,1629641,0.0,SG,Helper,-0.49,MISS Simmons 4' Driving Hook Shot,PG,Shot Creator,0.59,BOS,1610612738.0
Shot Chart Detail,22000771,222,203552,Seth Curry,1610612755,Philadelphia 76ers,2,6,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,125,1,1,20210406,BOS,PHI,22000771222,10290,0,201980|203552|203954|1627732|1629003,1,REG,2021,1629641,2.0,SG,Helper,-0.49,Curry 13' Turnaround Fadeaway (2 PTS) (Simmons 3 AST),SG,Secondary Ball Handler,-0.39,BOS,1610612738.0
Shot Chart Detail,22000771,226,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,57,1,0,20210406,BOS,PHI,22000771226,10550,0,201980|203552|203954|1627732|1629003,0,REG,2021,1628436,2.0,C,Anchor Big,1.35,MISS Embiid 24' 3PT Jump Shot,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,229,203552,Seth Curry,1610612755,Philadelphia 76ers,2,6,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,0,20210406,BOS,PHI,22000771229,10780,0,201980|203552|203954|1627732|1629003,0,REG,2021,1628436,0.0,C,Anchor Big,1.35,Kornet BLOCK (2 BLK),SG,Secondary Ball Handler,-0.39,BOS,1610612738.0
Shot Chart Detail,22000771,235,201980,Danny Green,1610612755,Philadelphia 76ers,2,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,151,1,1,20210406,BOS,PHI,22000771235,10900,0,201980|202699|203552|203954|1627732,1,REG,2021,202689,3.0,PG,Point of Attack,-0.08,Green 26' 3PT Jump Shot (6 PTS) (Embiid 1 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0
Shot Chart Detail,22000771,239,203552,Seth Curry,1610612755,Philadelphia 76ers,2,5,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,198,201,1,0,20210406,BOS,PHI,22000771239,11140,0,201980|202699|203552|203954|1627732,0,REG,2021,1629641,3.0,SG,Helper,-0.49,MISS Curry 28' 3PT Running Jump Shot,SG,Secondary Ball Handler,-0.39,BOS,1610612738.0
Shot Chart Detail,22000771,246,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,5,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,60,1,1,20210406,BOS,PHI,22000771246,11250,0,201980|202699|203552|203954|1627732,0,REG,2021,1628369|1628436,5.0,,,,,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,250,201980,Danny Green,1610612755,Philadelphia 76ers,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,253,1,1,20210406,BOS,PHI,22000771250,11580,0,201980|202699|203552|203954|1627732,1,REG,2021,1627759,8.0,SG,Helper,-0.42,Green 26' 3PT Jump Shot (9 PTS) (Curry 1 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0
Shot Chart Detail,22000771,257,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,3,56,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,11,1,0,20210406,BOS,PHI,22000771257,12040,0,201980|202699|203552|203954|1627732,0,REG,2021,202689|1627759|203935,8.0,,,,,PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,259,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,3,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210406,BOS,PHI,22000771259,12060,0,201980|202699|203552|203954|1627732,0,REG,2021,202689|1627759,10.0,,,,,PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,262,201980,Danny Green,1610612755,Philadelphia 76ers,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,124,1,1,20210406,BOS,PHI,22000771262,12320,0,201980|202699|203552|203954|1627732,1,REG,2021,203935,13.0,PG,Point of Attack,1.01,Green 26' 3PT Jump Shot (12 PTS) (Harris 1 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0
Shot Chart Detail,22000771,267,201980,Danny Green,1610612755,Philadelphia 76ers,2,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20210406,BOS,PHI,22000771267,12430,0,201980|202699|203552|203954|1627732,0,REG,2021,203935,15.0,PG,Point of Attack,1.01,Green 2' Layup (14 PTS),SF,Movement Shooter,-0.35,BOS,1610612738.0
Shot Chart Detail,22000771,289,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,2,17,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,29,1,0,20210406,BOS,PHI,22000771289,13030,0,202699|203552|203954|1627732|1629680,0,REG,2021,1628369,15.0,SF,Helper,0.84,MISS Harris 4' Running Finger Roll Layup,PF,Shot Creator,0.33,BOS,1610612738.0
Shot Chart Detail,22000771,295,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,250,1,0,20210406,BOS,PHI,22000771295,13320,0,202699|203552|203954|1627732|1629680,0,REG,2021,1629605,13.0,C,Helper,0.73,MISS Embiid 25' 3PT Jump Shot,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,299,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,243,1,1,20210406,BOS,PHI,22000771299,13620,0,202699|203552|203954|1627732|1629680,1,REG,2021,1627759,14.0,SG,Helper,-0.42,Thybulle 28' 3PT Jump Shot (3 PTS) (Curry 2 AST),SG,Athletic Finisher,-1.72,BOS,1610612738.0
Shot Chart Detail,22000771,303,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,0,20210406,BOS,PHI,22000771303,14030,0,202699|203552|203954|1627732|1629680,0,REG,2021,1629605,14.0,C,Helper,0.73,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,3.84,BOS,1610612738.0
Shot Chart Detail,22000771,306,203552,Seth Curry,1610612755,Philadelphia 76ers,2,0,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,257,1,1,20210406,BOS,PHI,22000771306,14340,0,202699|203552|203954|1627732|1629680,1,REG,2021,1628369,15.0,SF,Helper,0.84,Curry 26' 3PT Step Back Jump Shot (5 PTS) (Simmons 4 AST),SG,Secondary Ball Handler,-0.39,BOS,1610612738.0
