GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000872,9,203078,Bradley Beal,1610612764,Washington Wizards,1,11,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,118,1,0,20210419,WAS,OKC,220008729,140,0,201566|203078|203458|203526|1630166,0,REG,2021,1629026,0.0,PF,Chaser,0.27,MISS Beal 12' Floating Jump Shot,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,20,1630166,Deni Avdija,1610612764,Washington Wizards,1,10,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,91,1,1,20210419,WAS,OKC,2200087220,710,0,201566|203078|203458|203526|1630166,1,REG,2021,1630197,2.0,PF,Low Activity,-0.21,Avdija 9' Floating Jump Shot (2 PTS) (Westbrook 1 AST),SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,30,201566,Russell Westbrook,1610612764,Washington Wizards,1,10,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-177,125,1,0,20210419,WAS,OKC,2200087230,1060,0,201566|203078|203458|203526|1630166,0,REG,2021,1629647,2.0,PF,Helper,-0.19,MISS Westbrook 22' Pullup Jump Shot,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,34,201566,Russell Westbrook,1610612764,Washington Wizards,1,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,86,1,1,20210419,WAS,OKC,2200087234,1320,0,201566|203078|203458|203526|1630166,0,REG,2021,,,,,,,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,39,203078,Bradley Beal,1610612764,Washington Wizards,1,9,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,1,20210419,WAS,OKC,2200087239,1580,0,201566|203078|203458|203526|1630166,1,REG,2021,,,,,,,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,45,203458,Alex Len,1610612764,Washington Wizards,1,8,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20210419,WAS,OKC,2200087245,1810,0,201566|203078|203458|203526|1630166,1,REG,2021,1630197,5.0,PF,Low Activity,-0.21,Len 1' Cutting Dunk Shot (4 PTS) (Westbrook 2 AST),C,Roll + Cut Big,-2.37,OKC,1610612760.0
Shot Chart Detail,22000872,51,203526,Raul Neto,1610612764,Washington Wizards,1,8,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,26,1,1,20210419,WAS,OKC,2200087251,2130,0,201566|203078|203458|203526|1630166,0,REG,2021,1630177,7.0,PG,Point of Attack,-0.6,Neto 4' Driving Floating Jump Shot (2 PTS),PG,Secondary Ball Handler,-0.42,OKC,1610612760.0
Shot Chart Detail,22000872,54,203078,Bradley Beal,1610612764,Washington Wizards,1,8,24,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20210419,WAS,OKC,2200087254,2160,0,201566|203078|203458|203526|1630166,0,REG,2021,1630177,9.0,PG,Point of Attack,-0.6,Beal 2' Floating Jump Shot (5 PTS),SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,60,203078,Bradley Beal,1610612764,Washington Wizards,1,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,85,1,1,20210419,WAS,OKC,2200087260,2380,0,201566|203078|203458|203526|1630166,1,REG,2021,,,,,,,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,65,203458,Alex Len,1610612764,Washington Wizards,1,7,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,46,1,1,20210419,WAS,OKC,2200087265,2730,0,201566|203078|203458|203526|1630166,1,REG,2021,1630197,8.0,PF,Low Activity,-0.21,Len 5' Floating Jump Shot (6 PTS) (Westbrook 4 AST),C,Roll + Cut Big,-2.37,OKC,1610612760.0
Shot Chart Detail,22000872,69,201566,Russell Westbrook,1610612764,Washington Wizards,1,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-3,1,1,20210419,WAS,OKC,2200087269,3040,0,201566|203078|203458|203526|1630166,0,REG,2021,1629647,7.0,PF,Helper,-0.19,Westbrook 4' Driving Layup (4 PTS),PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,72,203078,Bradley Beal,1610612764,Washington Wizards,1,6,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20210419,WAS,OKC,2200087272,3270,0,201566|203078|203458|203526|1630166,0,REG,2021,,,,,,,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,74,203526,Raul Neto,1610612764,Washington Wizards,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,0,20210419,WAS,OKC,2200087274,3470,0,201566|203078|203458|203526|1630166,0,REG,2021,1630177,6.0,PG,Point of Attack,-0.6,MISS Neto 3PT Jump Shot,PG,Secondary Ball Handler,-0.42,OKC,1610612760.0
Shot Chart Detail,22000872,83,203078,Bradley Beal,1610612764,Washington Wizards,1,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-5,1,1,20210419,WAS,OKC,2200087283,3710,0,202397|203078|203458|203526|1630166,0,REG,2021,1629026,8.0,PF,Chaser,0.27,Beal 3' Driving Layup (11 PTS),SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,86,203078,Bradley Beal,1610612764,Washington Wizards,1,5,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,92,1,0,20210419,WAS,OKC,2200087286,3930,0,202397|203078|203458|203526|1630166,0,REG,2021,1629026,8.0,PF,Chaser,0.27,MISS Beal 22' Pullup Jump Shot,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,109,1629655,Daniel Gafford,1610612764,Washington Wizards,1,3,57,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,1,20210419,WAS,OKC,22000872109,4830,0,202397|202722|203078|203526|1629655,1,REG,2021,1629620,8.0,PG,Point of Attack,-0.06,Gafford 4' Floating Jump Shot (2 PTS) (Neto 1 AST),C,Roll + Cut Big,-0.12,OKC,1610612760.0
Shot Chart Detail,22000872,143,1629726,Garrison Mathews,1610612764,Washington Wizards,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,278,1,0,20210419,WAS,OKC,22000872143,5870,0,201566|202397|202722|1629655|1629726,0,REG,2021,1629660,11.0,SG,Low Activity,-0.76,MISS Mathews 28' 3PT Jump Shot,SG,Movement Shooter,-1.61,OKC,1610612760.0
Shot Chart Detail,22000872,149,202722,Davis Bertans,1610612764,Washington Wizards,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,244,1,1,20210419,WAS,OKC,22000872149,6060,0,201566|202397|202722|1629655|1629726,1,REG,2021,1629620,12.0,PG,Point of Attack,-0.06,Bertans 27' 3PT Jump Shot (5 PTS) (Smith 1 AST),PF,Off Screen Shooter,0.7,OKC,1610612760.0
Shot Chart Detail,22000872,158,1629726,Garrison Mathews,1610612764,Washington Wizards,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-16,1,0,20210419,WAS,OKC,22000872158,6410,0,201566|202397|202722|1629655|1629726,0,REG,2021,1629660,11.0,SG,Low Activity,-0.76,MISS Mathews 3PT Jump Shot,SG,Movement Shooter,-1.61,OKC,1610612760.0
Shot Chart Detail,22000872,162,1629726,Garrison Mathews,1610612764,Washington Wizards,1,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,189,1,1,20210419,WAS,OKC,22000872162,6570,0,201566|202397|202722|1629655|1629726,1,REG,2021,1629620,13.0,PG,Point of Attack,-0.06,Mathews 21' Pullup Jump Shot (2 PTS) (Smith 2 AST),SG,Movement Shooter,-1.61,OKC,1610612760.0
Shot Chart Detail,22000872,167,201566,Russell Westbrook,1610612764,Washington Wizards,1,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,134,1,0,20210419,WAS,OKC,22000872167,6740,0,201566|202397|202722|1629655|1629726,0,REG,2021,1629647,13.0,PF,Helper,-0.19,MISS Westbrook 21' Pullup Jump Shot,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,181,202397,Ish Smith,1610612764,Washington Wizards,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-68,298,1,0,20210419,WAS,OKC,22000872181,7200,0,201566|202397|202722|1629655|1629726,0,REG,2021,1629620,13.0,PG,Point of Attack,-0.06,MISS Smith 31' 3PT Running Pull-Up Jump Shot,PG,Slasher,-0.57,OKC,1610612760.0
Shot Chart Detail,22000872,197,1629655,Daniel Gafford,1610612764,Washington Wizards,2,11,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20210419,WAS,OKC,22000872197,7740,0,201566|202397|202722|1629655|1629726,1,REG,2021,1629647,14.0,PF,Helper,-0.19,Gafford 3' Alley Oop Dunk (5 PTS) (Westbrook 5 AST),C,Roll + Cut Big,-0.12,OKC,1610612760.0
Shot Chart Detail,22000872,201,1629655,Daniel Gafford,1610612764,Washington Wizards,2,10,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,5,1,1,20210419,WAS,OKC,22000872201,8170,0,201566|202397|202722|1629655|1629726,1,REG,2021,1629647|1629660,13.0,,,,,C,Roll + Cut Big,-0.12,OKC,1610612760.0
Shot Chart Detail,22000872,216,202722,Davis Bertans,1610612764,Washington Wizards,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-22,1,1,20210419,WAS,OKC,22000872216,8590,0,201566|201577|202397|202722|1629726,1,REG,2021,1629647,15.0,PF,Helper,-0.19,Bertans 24' 3PT Jump Shot (9 PTS) (Mathews 1 AST),PF,Off Screen Shooter,0.7,OKC,1610612760.0
Shot Chart Detail,22000872,224,201577,Robin Lopez,1610612764,Washington Wizards,2,8,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,1,20210419,WAS,OKC,22000872224,9090,0,201566|201577|202397|202722|1629726,1,REG,2021,,,,,,,C,Post Scorer,-1.2,OKC,1610612760.0
Shot Chart Detail,22000872,239,201577,Robin Lopez,1610612764,Washington Wizards,2,7,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,1,20210419,WAS,OKC,22000872239,9690,0,201566|201577|202397|1629726|1630166,1,REG,2021,,,,,,,C,Post Scorer,-1.2,OKC,1610612760.0
Shot Chart Detail,22000872,243,202397,Ish Smith,1610612764,Washington Wizards,2,7,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-44,155,1,0,20210419,WAS,OKC,22000872243,9910,0,201566|201577|202397|1629726|1630166,0,REG,2021,,,,,,,PG,Slasher,-0.57,OKC,1610612760.0
Shot Chart Detail,22000872,254,201577,Robin Lopez,1610612764,Washington Wizards,2,6,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,73,1,0,20210419,WAS,OKC,22000872254,10220,0,201577|202397|203078|1629726|1630166,0,REG,2021,,,,,,,C,Post Scorer,-1.2,OKC,1610612760.0
Shot Chart Detail,22000872,258,203078,Bradley Beal,1610612764,Washington Wizards,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,0,20210419,WAS,OKC,22000872258,10340,0,201577|202397|203078|1629726|1630166,0,REG,2021,,,,,,,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,270,201577,Robin Lopez,1610612764,Washington Wizards,2,6,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,23,1,0,20210419,WAS,OKC,22000872270,10780,0,201577|203078|203526|1629726|1630166,0,REG,2021,1628396,13.0,C,Anchor Big,0.69,MISS Lopez 5' Hook Shot,C,Post Scorer,-1.2,OKC,1610612760.0
Shot Chart Detail,22000872,274,1630166,Deni Avdija,1610612764,Washington Wizards,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,218,1,0,20210419,WAS,OKC,22000872274,10940,0,201577|203078|203526|1629726|1630166,0,REG,2021,1630177,11.0,PG,Point of Attack,-0.6,MISS Avdija 25' 3PT Jump Shot,SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,280,203078,Bradley Beal,1610612764,Washington Wizards,2,5,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,168,1,0,20210419,WAS,OKC,22000872280,11070,0,201577|203078|203526|1629726|1630166,0,REG,2021,1629026,11.0,PF,Chaser,0.27,MISS Beal 17' Step Back Jump Shot,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,283,203078,Bradley Beal,1610612764,Washington Wizards,2,5,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,0,20210419,WAS,OKC,22000872283,11320,0,201566|201577|203078|203526|1630166,0,REG,2021,1629026,9.0,PF,Chaser,0.27,MISS Beal 4' Driving Finger Roll Layup,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,293,1630166,Deni Avdija,1610612764,Washington Wizards,2,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,1,20210419,WAS,OKC,22000872293,11480,0,201566|201577|203078|203526|1630166,1,REG,2021,1630177,11.0,PG,Point of Attack,-0.6,Avdija 3' Layup (4 PTS) (Westbrook 8 AST),SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,303,201577,Robin Lopez,1610612764,Washington Wizards,2,4,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20210419,WAS,OKC,22000872303,11850,0,201566|201577|203078|203526|1630166,1,REG,2021,1628396,10.0,C,Anchor Big,0.69,Lopez 2' Cutting Dunk Shot (7 PTS) (Neto 2 AST),C,Post Scorer,-1.2,OKC,1610612760.0
Shot Chart Detail,22000872,309,201566,Russell Westbrook,1610612764,Washington Wizards,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,252,1,0,20210419,WAS,OKC,22000872309,12210,0,201566|201577|203078|203526|1630166,0,REG,2021,,,,,,,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,345,202722,Davis Bertans,1610612764,Washington Wizards,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-164,244,1,0,20210419,WAS,OKC,22000872345,13280,0,201566|202722|203078|203458|203526,0,REG,2021,1630197,6.0,PF,Low Activity,-0.21,MISS Bertans 29' 3PT Jump Shot,PF,Off Screen Shooter,0.7,OKC,1610612760.0
Shot Chart Detail,22000872,361,202722,Davis Bertans,1610612764,Washington Wizards,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-14,1,0,20210419,WAS,OKC,22000872361,13690,0,201566|202722|203078|203458|203526,0,REG,2021,1630197,5.0,PF,Low Activity,-0.21,MISS Bertans 24' 3PT Jump Shot,PF,Off Screen Shooter,0.7,OKC,1610612760.0
Shot Chart Detail,22000872,365,203078,Bradley Beal,1610612764,Washington Wizards,2,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-4,1,1,20210419,WAS,OKC,22000872365,14000,0,201566|202722|203078|203458|203526,1,REG,2021,1629658|1629026,4.0,,,,,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,368,201566,Russell Westbrook,1610612764,Washington Wizards,2,0,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20210419,WAS,OKC,22000872368,14130,0,201566|202722|203078|203458|203526,0,REG,2021,1629658|1629004,3.0,,,,,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,371,202722,Davis Bertans,1610612764,Washington Wizards,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,183,1,1,20210419,WAS,OKC,22000872371,14400,0,201566|203078|203458|203526|1630166,1,REG,2021,1630197,6.0,PF,Low Activity,-0.21,Bertans 28' 3PT Jump Shot (12 PTS) (Westbrook 10 AST),PF,Off Screen Shooter,0.7,OKC,1610612760.0
Shot Chart Detail,22000872,392,203458,Alex Len,1610612764,Washington Wizards,3,11,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,1,20210419,WAS,OKC,22000872392,15000,0,201566|203078|203458|203526|1630166,1,REG,2021,,,,,,,C,Roll + Cut Big,-2.37,OKC,1610612760.0
Shot Chart Detail,22000872,402,1630166,Deni Avdija,1610612764,Washington Wizards,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,262,1,0,20210419,WAS,OKC,22000872402,15610,0,201566|203078|203458|203526|1630166,0,REG,2021,1630197,8.0,PF,Low Activity,-0.21,MISS Avdija 27' 3PT Jump Shot,SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,406,203078,Bradley Beal,1610612764,Washington Wizards,3,9,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,79,1,1,20210419,WAS,OKC,22000872406,15790,0,201566|203078|203458|203526|1630166,0,REG,2021,1629647,10.0,PF,Helper,-0.19,Beal 8' Floating Jump Shot (16 PTS),SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,412,203526,Raul Neto,1610612764,Washington Wizards,3,9,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20210419,WAS,OKC,22000872412,15910,0,201566|203078|203458|203526|1630166,0,REG,2021,1629647,13.0,PF,Helper,-0.19,Neto 1' Running Finger Roll Layup (6 PTS),PG,Secondary Ball Handler,-0.42,OKC,1610612760.0
Shot Chart Detail,22000872,417,201566,Russell Westbrook,1610612764,Washington Wizards,3,9,0,Missed Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,38,1,0,20210419,WAS,OKC,22000872417,16200,0,201566|203078|203458|203526|1630166,0,REG,2021,1630177,13.0,PG,Point of Attack,-0.6,MISS Westbrook 4' Running Dunk,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,421,1630166,Deni Avdija,1610612764,Washington Wizards,3,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,209,1,0,20210419,WAS,OKC,22000872421,16320,0,201566|203078|203458|203526|1630166,0,REG,2021,1629647,13.0,PF,Helper,-0.19,MISS Avdija 27' 3PT Jump Shot,SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,438,1630166,Deni Avdija,1610612764,Washington Wizards,3,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,66,1,0,20210419,WAS,OKC,22000872438,16910,0,201566|203078|203458|203526|1630166,0,REG,2021,1630197,10.0,PF,Low Activity,-0.21,MISS Avdija 12' Pullup Jump Shot,SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,443,1630166,Deni Avdija,1610612764,Washington Wizards,3,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,41,1,1,20210419,WAS,OKC,22000872443,17160,0,201566|203078|203458|203526|1630166,1,REG,2021,1630197,10.0,PF,Low Activity,-0.21,Avdija 5' Driving Layup (6 PTS) (Westbrook 12 AST),SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,457,201566,Russell Westbrook,1610612764,Washington Wizards,3,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,80,1,1,20210419,WAS,OKC,22000872457,17330,0,201566|202722|203078|203458|1630166,0,REG,2021,1629647,12.0,PF,Helper,-0.19,Westbrook 16' Pullup Jump Shot (9 PTS),PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,465,203078,Bradley Beal,1610612764,Washington Wizards,3,6,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,63,1,0,20210419,WAS,OKC,22000872465,17590,0,201566|202722|203078|203458|1630166,0,REG,2021,1629658,11.0,SF,Helper,-0.07,MISS Beal 7' Driving Layup,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,469,201566,Russell Westbrook,1610612764,Washington Wizards,3,6,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,13,1,0,20210419,WAS,OKC,22000872469,17660,0,201566|202722|203078|203458|1630166,0,REG,2021,1629647,11.0,PF,Helper,-0.19,MISS Westbrook 16' Fadeaway Jumper,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,474,201566,Russell Westbrook,1610612764,Washington Wizards,3,6,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,34,1,0,20210419,WAS,OKC,22000872474,17770,0,201566|202722|203078|203458|1630166,0,REG,2021,1629647|1630177,11.0,,,,,PG,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,22000872,489,203078,Bradley Beal,1610612764,Washington Wizards,3,5,49,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20210419,WAS,OKC,22000872489,18110,0,202397|202722|203078|1629655|1630166,0,REG,2021,1629658|1629026,9.0,,,,,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,491,1629655,Daniel Gafford,1610612764,Washington Wizards,3,5,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210419,WAS,OKC,22000872491,18120,0,202397|202722|203078|1629655|1630166,0,REG,2021,1629004,11.0,SF,Low Activity,-0.67,Gafford Tip Layup Shot (9 PTS),C,Roll + Cut Big,-0.12,OKC,1610612760.0
Shot Chart Detail,22000872,493,1630166,Deni Avdija,1610612764,Washington Wizards,3,5,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,135,1,0,20210419,WAS,OKC,22000872493,18520,0,202397|202722|203078|1629655|1630166,0,REG,2021,1629026,9.0,PF,Chaser,0.27,MISS Avdija 14' Floating Jump Shot,SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,495,203078,Bradley Beal,1610612764,Washington Wizards,3,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,115,1,1,20210419,WAS,OKC,22000872495,18560,0,202397|202722|203078|1629655|1630166,1,REG,2021,1629658,12.0,SF,Helper,-0.07,Beal 26' 3PT Jump Shot (20 PTS) (Bertans 1 AST),SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,498,203078,Bradley Beal,1610612764,Washington Wizards,3,4,31,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,31,1,1,20210419,WAS,OKC,22000872498,18890,0,202397|202722|203078|1629655|1630166,0,REG,2021,1629004,12.0,SF,Low Activity,-0.67,Beal 24' 3PT Step Back Jump Shot (23 PTS),SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,504,203078,Bradley Beal,1610612764,Washington Wizards,3,4,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,42,1,0,20210419,WAS,OKC,22000872504,19170,0,202397|202722|203078|1629655|1630166,0,REG,2021,1629004,10.0,SF,Low Activity,-0.67,MISS Beal 16' Pullup Jump Shot,SG,Off Screen Shooter,3.49,OKC,1610612760.0
Shot Chart Detail,22000872,506,1629655,Daniel Gafford,1610612764,Washington Wizards,3,4,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210419,WAS,OKC,22000872506,19180,0,202397|202722|203078|1629655|1630166,0,REG,2021,1629026|1630177,12.0,,,,,C,Roll + Cut Big,-0.12,OKC,1610612760.0
Shot Chart Detail,22000872,508,1630166,Deni Avdija,1610612764,Washington Wizards,3,3,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20210419,WAS,OKC,22000872508,19520,0,202397|202722|203078|1629655|1630166,0,REG,2021,1629004,10.0,SF,Low Activity,-0.67,MISS Avdija 3PT Jump Shot,SF,Athletic Finisher,-2.18,OKC,1610612760.0
Shot Chart Detail,22000872,510,202722,Davis Bertans,1610612764,Washington Wizards,3,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,88,277,1,1,20210419,WAS,OKC,22000872510,19550,0,202397|202722|203078|1629655|1630166,1,REG,2021,1629658,13.0,SF,Helper,-0.07,Bertans 29' 3PT Jump Shot (15 PTS) (Smith 4 AST),PF,Off Screen Shooter,0.7,OKC,1610612760.0
