GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000267,79,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,225,1,1,20210125,POR,OKC,2200026779,3860,0,1628983|1629647|1629652|1629676|1630177,1,REG,2021,203081,6.0,PG,Chaser,-1.89,Bazley 26' 3PT Jump Shot (8 PTS) (Dort 1 AST),PF,Secondary Ball Handler,-2.29,POR,1610612757.0
Shot Chart Detail,22000267,83,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,211,1,1,20210125,POR,OKC,2200026783,4100,0,1628983|1629647|1629652|1629676|1630177,1,REG,2021,1627884,9.0,SF,Wing Stopper,-0.34,Dort 25' 3PT Jump Shot (3 PTS) (Maledon 2 AST),SG,Secondary Ball Handler,-0.95,POR,1610612757.0
Shot Chart Detail,22000267,87,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,1,4,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,0,20210125,POR,OKC,2200026787,4370,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,1629014,9.0,SG,Low Activity,-2.61,MISS Maledon 1' Running Layup,PG,Primary Ball Handler,-3.09,POR,1610612757.0
Shot Chart Detail,22000267,89,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,4,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210125,POR,OKC,2200026789,4410,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,,,,,,,PF,Secondary Ball Handler,-2.29,POR,1610612757.0
Shot Chart Detail,22000267,96,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,253,1,1,20210125,POR,OKC,2200026796,4620,0,203488|1628983|1629647|1629652|1630177,1,REG,2021,202683,12.0,C,Anchor Big,-0.47,Muscala 25' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,99,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,3,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,1,20210125,POR,OKC,2200026799,4940,0,203488|1628983|1629647|1629652|1630177,1,REG,2021,,,,,,,C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,111,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20210125,POR,OKC,22000267111,5310,0,203488|1628382|1628977|1629652|1630197,1,REG,2021,1628385,15.0,C,Mobile Big,0.8,Dort 2' Driving Layup (5 PTS) (Pokusevski 1 AST),SG,Secondary Ball Handler,-0.95,POR,1610612757.0
Shot Chart Detail,22000267,121,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,24,1,1,20210125,POR,OKC,22000267121,5530,0,203488|1628382|1628977|1629652|1630197,0,REG,2021,203081,17.0,PG,Chaser,-1.89,Dort 4' Driving Layup (7 PTS),SG,Secondary Ball Handler,-0.95,POR,1610612757.0
Shot Chart Detail,22000267,124,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,224,1,0,20210125,POR,OKC,22000267124,5780,0,203488|1628382|1628977|1629652|1630197,0,REG,2021,1628385,17.0,C,Mobile Big,0.8,MISS Muscala 26' 3PT Jump Shot,C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,132,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,1,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,0,20210125,POR,OKC,22000267132,6020,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1629642|203081,15.0,,,,,SG-SF,Athletic Finisher,-1.72,POR,1610612757.0
Shot Chart Detail,22000267,137,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,1,1,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,41,1,0,20210125,POR,OKC,22000267137,6320,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,203081,13.0,PG,Chaser,-1.89,MISS Jackson 5' Driving Floating Jump Shot,SF,Low Minute,-1.05,POR,1610612757.0
Shot Chart Detail,22000267,140,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,246,1,0,20210125,POR,OKC,22000267140,6610,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1628385,11.0,C,Mobile Big,0.8,MISS Jackson 25' 3PT Jump Shot,SF,Low Minute,-1.05,POR,1610612757.0
Shot Chart Detail,22000267,144,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,0,41,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,201,1,0,20210125,POR,OKC,22000267144,6790,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,203081,11.0,PG,Chaser,-1.89,MISS Pokusevski 26' 3PT Jump Bank Shot,PF,Secondary Ball Handler,-3.66,POR,1610612757.0
Shot Chart Detail,22000267,147,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,1,0,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,1,20210125,POR,OKC,22000267147,7000,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1629642|203081,10.0,,,,,SF,Low Minute,-1.05,POR,1610612757.0
Shot Chart Detail,22000267,157,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,134,1,0,20210125,POR,OKC,22000267157,7540,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,,,,,,,PF,Athletic Finisher,-2.0,POR,1610612757.0
Shot Chart Detail,22000267,169,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,20210125,POR,OKC,22000267169,8040,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1628385|2546,2.0,,,,,SG-SF,Athletic Finisher,-1.72,POR,1610612757.0
Shot Chart Detail,22000267,173,203488,Mike Muscala,1610612760,Oklahoma City Thunder,2,10,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,1,20210125,POR,OKC,22000267173,8090,0,203488|1628382|1628977|1629026|1630197,1,REG,2021,1628385,5.0,C,Mobile Big,0.8,Muscala 3PT Jump Shot (9 PTS) (Jackson 1 AST),C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,183,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20210125,POR,OKC,22000267183,8560,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1628385,8.0,C,Mobile Big,0.8,Diallo 1' Driving Layup (2 PTS),SG-SF,Athletic Finisher,-1.72,POR,1610612757.0
Shot Chart Detail,22000267,187,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,9,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,242,1,1,20210125,POR,OKC,22000267187,8980,0,203488|1628382|1628977|1629026|1630197,1,REG,2021,2546,9.0,PF,Low Activity,-1.93,Pokusevski 26' 3PT Pullup Jump Shot (3 PTS) (Jackson 2 AST),PF,Secondary Ball Handler,-3.66,POR,1610612757.0
Shot Chart Detail,22000267,190,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,40,1,1,20210125,POR,OKC,22000267190,9270,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1628385,9.0,C,Mobile Big,0.8,Williams 14' Fadeaway Jumper (2 PTS),PF,Athletic Finisher,-2.0,POR,1610612757.0
Shot Chart Detail,22000267,196,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20210125,POR,OKC,22000267196,9590,0,203488|1628382|1628977|1629026|1630197,1,REG,2021,1628385|1629014,10.0,,,,,SG-SF,Athletic Finisher,-1.72,POR,1610612757.0
Shot Chart Detail,22000267,206,203488,Mike Muscala,1610612760,Oklahoma City Thunder,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,247,1,0,20210125,POR,OKC,22000267206,10270,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1628385,7.0,C,Mobile Big,0.8,MISS Muscala 25' 3PT Jump Shot,C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,208,203488,Mike Muscala,1610612760,Oklahoma City Thunder,2,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,227,1,1,20210125,POR,OKC,22000267208,10390,0,203488|1628382|1628977|1629026|1630197,1,REG,2021,1628385,10.0,C,Mobile Big,0.8,Muscala 25' 3PT Jump Shot (13 PTS) (Diallo 1 AST),C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,226,203488,Mike Muscala,1610612760,Oklahoma City Thunder,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,232,1,1,20210125,POR,OKC,22000267226,10860,0,203488|1628977|1628983|1629026|1630197,1,REG,2021,202683,12.0,C,Anchor Big,-0.47,Muscala 25' 3PT Jump Shot (16 PTS) (Diallo 2 AST),C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,230,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,5,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,73,1,0,20210125,POR,OKC,22000267230,11120,0,203488|1628977|1628983|1629026|1630197,0,REG,2021,1627884,12.0,SF,Wing Stopper,-0.34,MISS Diallo 8' Driving Floating Jump Shot,SG-SF,Athletic Finisher,-1.72,POR,1610612757.0
Shot Chart Detail,22000267,245,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,2,4,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,20210125,POR,OKC,22000267245,11450,0,1628983|1629647|1629652|1629676|1630197,0,REG,2021,1627884,12.0,SF,Wing Stopper,-0.34,MISS Roby 3' Driving Layup,PF,Athletic Finisher,-2.52,POR,1610612757.0
Shot Chart Detail,22000267,249,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,2,4,28,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,0,20210125,POR,OKC,22000267249,11720,0,1628983|1629647|1629652|1629676|1630197,0,REG,2021,202683,10.0,C,Anchor Big,-0.47,Little BLOCK (1 BLK),PF,Athletic Finisher,-2.52,POR,1610612757.0
Shot Chart Detail,22000267,259,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,2,4,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,1,20210125,POR,OKC,22000267259,11890,0,1628983|1629647|1629652|1629676|1630177,1,REG,2021,202683,11.0,C,Anchor Big,-0.47,Roby 5' Turnaround Hook Shot (8 PTS) (Dort 2 AST),PF,Athletic Finisher,-2.52,POR,1610612757.0
Shot Chart Detail,22000267,267,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,36,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,115,1,0,20210125,POR,OKC,22000267267,12240,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,202683,11.0,C,Anchor Big,-0.47,MISS Gilgeous-Alexander 13' Step Back Jump Shot,SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,270,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20210125,POR,OKC,22000267270,12540,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,1629642|202683,11.0,,,,,SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,276,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,2,2,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,0,20210125,POR,OKC,22000267276,12760,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,202683,10.0,C,Anchor Big,-0.47,MISS Roby 1' Driving Finger Roll Layup,PF,Athletic Finisher,-2.52,POR,1610612757.0
Shot Chart Detail,22000267,285,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,2,1,48,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20210125,POR,OKC,22000267285,13320,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,1629642,9.0,PF,Helper,-1.26,MISS Bazley 2' Driving Reverse Layup,PF,Secondary Ball Handler,-2.29,POR,1610612757.0
Shot Chart Detail,22000267,287,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,2,1,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-16,1,0,20210125,POR,OKC,22000267287,13340,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,1629642,9.0,PF,Helper,-1.26,MISS Roby 2' Putback Layup,PF,Athletic Finisher,-2.52,POR,1610612757.0
Shot Chart Detail,22000267,291,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20210125,POR,OKC,22000267291,13600,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,203081,7.0,PG,Chaser,-1.89,MISS Maledon 3PT Jump Shot,PG,Primary Ball Handler,-3.09,POR,1610612757.0
Shot Chart Detail,22000267,298,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-7,1,1,20210125,POR,OKC,22000267298,13800,0,1628983|1629647|1629652|1629676|1630177,1,REG,2021,,,,,,,PG,Primary Ball Handler,-3.09,POR,1610612757.0
Shot Chart Detail,22000267,302,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,82,294,1,1,20210125,POR,OKC,22000267302,14050,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,1627884,10.0,SF,Wing Stopper,-0.34,Gilgeous-Alexander 31' 3PT Pullup Jump Shot (8 PTS),SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,333,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20210125,POR,OKC,22000267333,14930,0,1628983|1629647|1629652|1629676|1630177,1,REG,2021,203081,7.0,PG,Chaser,-1.89,Bazley 3PT Jump Shot (13 PTS) (Maledon 4 AST),PF,Secondary Ball Handler,-2.29,POR,1610612757.0
Shot Chart Detail,22000267,339,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,165,1,0,20210125,POR,OKC,22000267339,15240,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,2546,5.0,PF,Low Activity,-1.93,MISS Bazley 26' 3PT Jump Shot,PF,Secondary Ball Handler,-2.29,POR,1610612757.0
Shot Chart Detail,22000267,343,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,10,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,58,1,0,20210125,POR,OKC,22000267343,15520,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,2546,5.0,PF,Low Activity,-1.93,MISS Maledon 3PT Jump Shot,PG,Primary Ball Handler,-3.09,POR,1610612757.0
Shot Chart Detail,22000267,348,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,9,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,96,1,0,20210125,POR,OKC,22000267348,15870,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,2546,3.0,PF,Low Activity,-1.93,MISS Bazley 17' Pullup Jump Shot,PF,Secondary Ball Handler,-2.29,POR,1610612757.0
Shot Chart Detail,22000267,352,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,9,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,147,1,0,20210125,POR,OKC,22000267352,16040,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,1627884,3.0,SF,Wing Stopper,-0.34,MISS Maledon 15' Driving Floating Jump Shot,PG,Primary Ball Handler,-3.09,POR,1610612757.0
Shot Chart Detail,22000267,354,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,9,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,118,1,0,20210125,POR,OKC,22000267354,16120,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,202683,3.0,C,Anchor Big,-0.47,MISS Dort 12' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.95,POR,1610612757.0
Shot Chart Detail,22000267,363,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,3,8,1,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20210125,POR,OKC,22000267363,16790,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,202683,0.0,C,Anchor Big,-0.47,Anthony BLOCK (2 BLK),PF,Athletic Finisher,-2.52,POR,1610612757.0
Shot Chart Detail,22000267,369,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,1,20210125,POR,OKC,22000267369,16940,0,1628983|1629647|1629652|1629676|1630177,1,REG,2021,203081,3.0,PG,Chaser,-1.89,Maledon 25' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 4 AST),PG,Primary Ball Handler,-3.09,POR,1610612757.0
Shot Chart Detail,22000267,372,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,7,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,2,1,0,20210125,POR,OKC,22000267372,17360,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,1627884,1.0,SF,Wing Stopper,-0.34,MISS Dort 3PT Jump Shot,SG,Secondary Ball Handler,-0.95,POR,1610612757.0
Shot Chart Detail,22000267,376,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,3,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20210125,POR,OKC,22000267376,17590,0,1628983|1629647|1629652|1629676|1630177,1,REG,2021,203081,3.0,PG,Chaser,-1.89,Roby 1' Cutting Dunk Shot (12 PTS) (Gilgeous-Alexander 5 AST),PF,Athletic Finisher,-2.52,POR,1610612757.0
Shot Chart Detail,22000267,380,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,228,1,0,20210125,POR,OKC,22000267380,17930,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,,,,,,,PF,Secondary Ball Handler,-2.29,POR,1610612757.0
Shot Chart Detail,22000267,396,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,5,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20210125,POR,OKC,22000267396,18410,0,1628983|1629647|1629652|1629676|1630177,0,REG,2021,,,,,,,SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,406,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,113,1,1,20210125,POR,OKC,22000267406,18900,0,1628977|1628983|1629647|1629652|1629676,0,REG,2021,,,,,,,SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,409,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,4,1,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,121,1,1,20210125,POR,OKC,22000267409,19190,0,1628977|1628983|1629647|1629652|1629676,0,REG,2021,202683,4.0,C,Anchor Big,-0.47,Gilgeous-Alexander 13' Step Back Jump Shot (16 PTS),SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,420,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,185,1,0,20210125,POR,OKC,22000267420,19850,0,1628977|1628983|1629647|1629652|1629676,0,REG,2021,1629014,4.0,SG,Low Activity,-2.61,MISS Dort 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.95,POR,1610612757.0
Shot Chart Detail,22000267,433,203488,Mike Muscala,1610612760,Oklahoma City Thunder,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,243,1,1,20210125,POR,OKC,22000267433,20050,0,203488|1628977|1628983|1629652|1630197,1,REG,2021,1629014,7.0,SG,Low Activity,-2.61,Muscala 26' 3PT Jump Shot (19 PTS) (Dort 3 AST),C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,440,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,0,20210125,POR,OKC,22000267440,20500,0,203488|1628977|1628983|1629026|1630197,0,REG,2021,,,,,,,PF,Athletic Finisher,-2.0,POR,1610612757.0
Shot Chart Detail,22000267,442,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20210125,POR,OKC,22000267442,20620,0,203488|1628977|1628983|1629026|1630197,0,REG,2021,1629014,6.0,SG,Low Activity,-2.61,Gilgeous-Alexander 3' Driving Layup (18 PTS),SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,455,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,248,1,1,20210125,POR,OKC,22000267455,21160,0,203488|1628977|1628983|1629026|1630197,0,REG,2021,1629642,6.0,PF,Helper,-1.26,Gilgeous-Alexander 26' 3PT Step Back Jump Shot (21 PTS),SG,Shot Creator,1.65,POR,1610612757.0
Shot Chart Detail,22000267,458,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,0,20210125,POR,OKC,22000267458,21540,0,203488|1628977|1628983|1629026|1630197,0,REG,2021,1629642,3.0,PF,Helper,-1.26,MISS Williams 3PT Jump Shot,PF,Athletic Finisher,-2.0,POR,1610612757.0
Shot Chart Detail,22000267,468,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,169,1,0,20210125,POR,OKC,22000267468,21710,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1629014,3.0,SG,Low Activity,-2.61,MISS Muscala 26' 3PT Jump Shot,C,Movement Shooter,-0.29,POR,1610612757.0
Shot Chart Detail,22000267,472,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,85,1,0,20210125,POR,OKC,22000267472,22050,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,1628385,1.0,C,Mobile Big,0.8,MISS Pokusevski 25' 3PT Jump Shot,PF,Secondary Ball Handler,-3.66,POR,1610612757.0
Shot Chart Detail,22000267,476,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,0,20210125,POR,OKC,22000267476,22300,0,203488|1628382|1628977|1629026|1630197,0,REG,2021,,,,,,,SF,Low Minute,-1.05,POR,1610612757.0
Shot Chart Detail,22000267,479,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,117,1,1,20210125,POR,OKC,22000267479,22650,0,203488|1628382|1628977|1629026|1630197,1,REG,2021,1629014,2.0,SG,Low Activity,-2.61,Pokusevski 25' 3PT Jump Shot (6 PTS) (Williams 1 AST),PF,Secondary Ball Handler,-3.66,POR,1610612757.0
