GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000055,222,1628963,Marvin Bagley III,1610612743,Sacramento Kings,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,250,1,0,20201229,SAC,DEN,22000055222,10180,0,0,203115|203914|203999|1628420|1629008,REG,2021,203999,1.0,C,Mobile Big,0.86,MISS Bagley III 26' 3PT Jump Shot,PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,224,1630169,Tyrese Haliburton,1610612743,Sacramento Kings,2,6,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20201229,SAC,DEN,22000055224,10230,0,0,203115|203914|203999|1628420|1629008,REG,2021,1628420,3.0,PG,Point of Attack,-0.94,Haliburton 3' Finger Roll Layup (5 PTS),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,227,203084,Harrison Barnes,1610612743,Sacramento Kings,2,6,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,38,1,0,20201229,SAC,DEN,22000055227,10570,0,0,203115|203914|203999|1628420|1629008,REG,2021,1629008|203115,3.0,,,,,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,237,1628963,Marvin Bagley III,1610612743,Sacramento Kings,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20201229,SAC,DEN,22000055237,10920,0,1,200794|203914|203999|1628420|1629008,REG,2021,200794,4.0,PF,Helper,1.45,Bagley III 3PT Jump Shot (12 PTS) (Hield 2 AST),PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,241,1626158,Richaun Holmes,1610612743,Sacramento Kings,2,5,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20201229,SAC,DEN,22000055241,11170,0,1,200794|203914|203999|1628420|1629008,REG,2021,,,,,,,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,250,203084,Harrison Barnes,1610612743,Sacramento Kings,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,50,1,1,20201229,SAC,DEN,22000055250,11410,0,1,200794|203914|203999|1628420|1629008,REG,2021,1629008,7.0,SF,Helper,-0.4,Barnes 3PT Jump Shot (7 PTS) (Holmes 1 AST),PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,253,1626158,Richaun Holmes,1610612743,Sacramento Kings,2,4,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20201229,SAC,DEN,22000055253,11650,0,1,200794|203914|203999|1628420|1629008,REG,2021,1629008,7.0,SF,Helper,-0.4,Holmes 1' Alley Oop Dunk (8 PTS) (Fox 4 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,264,1628963,Marvin Bagley III,1610612743,Sacramento Kings,2,3,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,16,1,0,20201229,SAC,DEN,22000055264,12170,0,0,200794|203914|203999|1628420|1629008,REG,2021,200794,5.0,PF,Helper,1.45,MISS Bagley III 8' Turnaround Jump Shot,PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,266,203084,Harrison Barnes,1610612743,Sacramento Kings,2,3,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201229,SAC,DEN,22000055266,12210,0,0,200794|203914|203999|1628420|1629008,REG,2021,1629008,5.0,SF,Helper,-0.4,MISS Barnes Tip Layup Shot,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,272,203084,Harrison Barnes,1610612743,Sacramento Kings,2,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,10,1,0,20201229,SAC,DEN,22000055272,12470,0,0,200794|203914|203999|1628420|1629008,REG,2021,1629008|203999,5.0,,,,,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,274,1627741,Buddy Hield,1610612743,Sacramento Kings,2,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,1,20201229,SAC,DEN,22000055274,12560,0,1,200794|203914|203999|1628420|1629008,REG,2021,1629008,7.0,SF,Helper,-0.4,Hield 3' Driving Layup (9 PTS) (Fox 5 AST),SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000055,286,1626158,Richaun Holmes,1610612743,Sacramento Kings,2,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,39,1,1,20201229,SAC,DEN,22000055286,13030,0,1,200794|203914|203999|1628420|1629008,REG,2021,203999,10.0,C,Mobile Big,0.86,Holmes 11' Jump Shot (10 PTS) (Fox 6 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,290,1628368,De'Aaron Fox,1610612743,Sacramento Kings,2,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,77,1,1,20201229,SAC,DEN,22000055290,13280,0,0,200794|203914|203999|1628420|1629008,REG,2021,1628420|200794,9.0,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,295,1628963,Marvin Bagley III,1610612743,Sacramento Kings,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,245,1,0,20201229,SAC,DEN,22000055295,13510,0,0,200794|203914|203999|1628420|1629008,REG,2021,203999,8.0,C,Mobile Big,0.86,MISS Bagley III 25' 3PT Jump Shot,PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,298,1628963,Marvin Bagley III,1610612743,Sacramento Kings,2,1,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,66,1,1,20201229,SAC,DEN,22000055298,13790,0,1,200794|203914|203999|1628420|1629008,REG,2021,203999,10.0,C,Mobile Big,0.86,Bagley III 8' Floating Jump Shot (16 PTS) (Barnes 6 AST),PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,302,1628963,Marvin Bagley III,1610612743,Sacramento Kings,2,0,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20201229,SAC,DEN,22000055302,14070,0,1,200794|203914|203999|1628420|1629008,REG,2021,,,,,,,PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,306,203084,Harrison Barnes,1610612743,Sacramento Kings,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,47,1,1,20201229,SAC,DEN,22000055306,14400,0,1,200794|203914|203999|1628420|1629008,REG,2021,,,,,,,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,325,203084,Harrison Barnes,1610612743,Sacramento Kings,3,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,63,1,0,20201229,SAC,DEN,22000055325,15000,0,0,200794|203914|203999|1628420|1629008,REG,2021,1629008,10.0,SF,Helper,-0.4,MISS Barnes 7' Jump Shot,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,329,1626158,Richaun Holmes,1610612743,Sacramento Kings,3,10,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,116,1,1,20201229,SAC,DEN,22000055329,15270,0,1,200794|203914|203999|1628420|1629008,REG,2021,203999,12.0,C,Mobile Big,0.86,Holmes 12' Jump Shot (12 PTS) (Barnes 7 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,333,203084,Harrison Barnes,1610612743,Sacramento Kings,3,10,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20201229,SAC,DEN,22000055333,15570,0,0,200794|203914|203999|1628420|1629008,REG,2021,1629008,12.0,SF,Helper,-0.4,MISS Barnes 2' Layup,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,335,1626158,Richaun Holmes,1610612743,Sacramento Kings,3,9,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,27,1,1,20201229,SAC,DEN,22000055335,15630,0,1,200794|203914|203999|1628420|1629008,REG,2021,1629008,14.0,SF,Helper,-0.4,Holmes 8' Jump Shot (14 PTS) (Barnes 8 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,341,1626158,Richaun Holmes,1610612743,Sacramento Kings,3,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,0,20201229,SAC,DEN,22000055341,16000,0,0,200794|203914|203999|1628420|1629008,REG,2021,203999|200794,11.0,,,,,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,345,203084,Harrison Barnes,1610612743,Sacramento Kings,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,18,1,1,20201229,SAC,DEN,22000055345,16220,0,1,200794|203914|203999|1628420|1629008,REG,2021,1629008,12.0,SF,Helper,-0.4,Barnes 24' 3PT Jump Shot (13 PTS) (Holmes 2 AST),PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,349,1628963,Marvin Bagley III,1610612743,Sacramento Kings,3,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,116,1,0,20201229,SAC,DEN,22000055349,16550,0,0,200794|203914|203999|1628420|1629008,REG,2021,203999,10.0,C,Mobile Big,0.86,MISS Bagley III 14' Pullup Jump Shot,PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,353,1628368,De'Aaron Fox,1610612743,Sacramento Kings,3,8,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,50,1,0,20201229,SAC,DEN,22000055353,16730,0,0,200794|203914|203999|1628420|1629008,REG,2021,1628420,10.0,PG,Point of Attack,-0.94,MISS Fox 7' Floating Jump Shot,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,356,1628963,Marvin Bagley III,1610612743,Sacramento Kings,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,0,20201229,SAC,DEN,22000055356,17060,0,0,200794|203914|203999|1628420|1629008,REG,2021,200794,8.0,PF,Helper,1.45,MISS Bagley III 3PT Jump Shot,PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,358,1628963,Marvin Bagley III,1610612743,Sacramento Kings,3,7,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,32,1,0,20201229,SAC,DEN,22000055358,17110,0,0,200794|203914|203999|1628420|1629008,REG,2021,203999|200794,8.0,,,,,PF,Post Scorer,-0.03,SAC,1610612758.0
Shot Chart Detail,22000055,380,203084,Harrison Barnes,1610612743,Sacramento Kings,3,6,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,26,1,0,20201229,SAC,DEN,22000055380,17850,0,0,200794|203914|203999|1628420|1629008,REG,2021,1629008,2.0,SF,Helper,-0.4,MISS Barnes 7' Layup,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,383,1627741,Buddy Hield,1610612743,Sacramento Kings,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,0,20201229,SAC,DEN,22000055383,17890,0,0,200794|203914|203999|1628420|1629008,REG,2021,,,,,,,SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000055,391,203084,Harrison Barnes,1610612743,Sacramento Kings,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,273,1,0,20201229,SAC,DEN,22000055391,18180,0,0,200794|203914|203999|1628420|1629008,REG,2021,1629008,-1.0,SF,Helper,-0.4,MISS Barnes 27' 3PT Jump Shot,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,395,202355,Hassan Whiteside,1610612743,Sacramento Kings,3,5,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,12,1,0,20201229,SAC,DEN,22000055395,18510,0,0,200794|203914|203999|1628420|1629008,REG,2021,203999,-4.0,C,Mobile Big,0.86,MISS Whiteside 6' Jump Shot,C,Post Scorer,-1.27,SAC,1610612758.0
Shot Chart Detail,22000055,399,1627741,Buddy Hield,1610612743,Sacramento Kings,3,4,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,44,1,0,20201229,SAC,DEN,22000055399,18770,0,0,200794|203914|203999|1628420|1629008,REG,2021,1628420,-4.0,PG,Point of Attack,-0.94,MISS Hield 5' Driving Finger Roll Layup,SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000055,401,202355,Hassan Whiteside,1610612743,Sacramento Kings,3,4,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201229,SAC,DEN,22000055401,18800,0,0,200794|203914|203999|1628420|1629008,REG,2021,203999|200794,-2.0,,,,,C,Post Scorer,-1.27,SAC,1610612758.0
Shot Chart Detail,22000055,412,1628368,De'Aaron Fox,1610612743,Sacramento Kings,3,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-115,196,1,0,20201229,SAC,DEN,22000055412,19100,0,0,203115|203999|1628408|1628420|1629008,REG,2021,,,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,420,202357,Nemanja Bjelica,1610612743,Sacramento Kings,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,232,1,0,20201229,SAC,DEN,22000055420,19270,0,0,203115|203999|1628408|1628420|1629008,REG,2021,1629008,-6.0,SF,Helper,-0.4,MISS Bjelica 26' 3PT Jump Shot,PF,Stretch Big,-0.09,SAC,1610612758.0
Shot Chart Detail,22000055,423,202355,Hassan Whiteside,1610612743,Sacramento Kings,3,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,31,1,1,20201229,SAC,DEN,22000055423,19440,0,1,203115|203999|1628408|1628420|1629008,REG,2021,203999,-4.0,C,Mobile Big,0.86,Whiteside 14' Jump Shot (6 PTS) (Fox 8 AST),C,Post Scorer,-1.27,SAC,1610612758.0
Shot Chart Detail,22000055,426,1628368,De'Aaron Fox,1610612743,Sacramento Kings,3,2,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,115,1,1,20201229,SAC,DEN,22000055426,19810,0,0,203115|203999|1628408|1628420|1629008,REG,2021,1628408,-4.0,SG,Chaser,0.92,Fox 12' Floating Jump Shot (10 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,429,1628368,De'Aaron Fox,1610612743,Sacramento Kings,3,2,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,99,1,1,20201229,SAC,DEN,22000055429,20130,0,0,203115|203999|1628408|1628420|1629008,REG,2021,203999,-5.0,C,Mobile Big,0.86,Fox 12' Pullup Jump Shot (12 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,436,202355,Hassan Whiteside,1610612743,Sacramento Kings,3,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20201229,SAC,DEN,22000055436,20530,0,0,203115|203999|1628408|1629008|1630267,REG,2021,1630267,-7.0,PG,Point of Attack,0.25,MISS Whiteside 1' Layup,C,Post Scorer,-1.27,SAC,1610612758.0
Shot Chart Detail,22000055,442,202357,Nemanja Bjelica,1610612743,Sacramento Kings,3,1,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,1,20201229,SAC,DEN,22000055442,20770,0,1,203115|203999|1628408|1629008|1630267,REG,2021,1629008,-8.0,SF,Helper,-0.4,Bjelica 4' Driving Floating Bank Jump Shot (9 PTS) (Fox 9 AST),PF,Stretch Big,-0.09,SAC,1610612758.0
Shot Chart Detail,22000055,455,1628368,De'Aaron Fox,1610612743,Sacramento Kings,3,0,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,1,20201229,SAC,DEN,22000055455,21470,0,0,203115|203999|1628408|1629008|1630267,REG,2021,1630267,-5.0,PG,Point of Attack,0.25,Fox 8' Driving Floating Bank Jump Shot (15 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,485,1626158,Richaun Holmes,1610612743,Sacramento Kings,4,11,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20201229,SAC,DEN,22000055485,21700,0,1,203115|1628392|1628408|1629008|1630267,REG,2021,,,,,,,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,490,202357,Nemanja Bjelica,1610612743,Sacramento Kings,4,11,13,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,7,1,0,20201229,SAC,DEN,22000055490,22070,0,0,203115|1628392|1628408|1629008|1630267,REG,2021,1628408,-4.0,SG,Chaser,0.92,MISS Bjelica 9' Floating Jump Shot,PF,Stretch Big,-0.09,SAC,1610612758.0
Shot Chart Detail,22000055,494,1628368,De'Aaron Fox,1610612743,Sacramento Kings,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,253,1,0,20201229,SAC,DEN,22000055494,22240,0,0,203115|1628392|1628408|1629008|1630267,REG,2021,1629008,-4.0,SF,Helper,-0.4,MISS Fox 25' 3PT Jump Shot,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,499,1630169,Tyrese Haliburton,1610612743,Sacramento Kings,4,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,50,1,0,20201229,SAC,DEN,22000055499,22410,0,0,203115|1628392|1628408|1629008|1630267,REG,2021,203115,-4.0,SF,Chaser,0.13,MISS Haliburton 6' Driving Layup,PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,506,202357,Nemanja Bjelica,1610612743,Sacramento Kings,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-177,218,1,0,20201229,SAC,DEN,22000055506,22650,0,0,203115|1628392|1628408|1629008|1630267,REG,2021,1629008,-4.0,SF,Helper,-0.4,MISS Bjelica 28' 3PT Jump Shot,PF,Stretch Big,-0.09,SAC,1610612758.0
Shot Chart Detail,22000055,510,1628368,De'Aaron Fox,1610612743,Sacramento Kings,4,9,39,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20201229,SAC,DEN,22000055510,23010,0,1,203115|1628392|1628408|1629008|1630267,REG,2021,,,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,514,1628368,De'Aaron Fox,1610612743,Sacramento Kings,4,9,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,48,1,0,20201229,SAC,DEN,22000055514,23220,0,0,203115|1628392|1628408|1629008|1630267,REG,2021,,,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,516,1630169,Tyrese Haliburton,1610612743,Sacramento Kings,4,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,244,1,1,20201229,SAC,DEN,22000055516,23290,0,1,203115|1628392|1628408|1629008|1630267,REG,2021,203115,-1.0,SF,Chaser,0.13,Haliburton 25' 3PT Jump Shot (8 PTS) (Joseph 2 AST),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,526,1628368,De'Aaron Fox,1610612743,Sacramento Kings,4,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20201229,SAC,DEN,22000055526,23500,0,1,203115|203999|1628408|1628420|1629008,REG,2021,1628420,1.0,PG,Point of Attack,-0.94,Fox 2' Driving Layup (22 PTS) (Bjelica 1 AST),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000055,535,1626158,Richaun Holmes,1610612743,Sacramento Kings,4,7,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,22,1,0,20201229,SAC,DEN,22000055535,24180,0,0,203115|203999|1628408|1628420|1629008,REG,2021,203999,-1.0,C,Mobile Big,0.86,MISS Holmes 7' Layup,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,541,202357,Nemanja Bjelica,1610612743,Sacramento Kings,4,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20201229,SAC,DEN,22000055541,24490,0,0,203115|203914|203999|1628420|1629008,REG,2021,1629008,1.0,SF,Helper,-0.4,Bjelica 1' Layup (11 PTS),PF,Stretch Big,-0.09,SAC,1610612758.0
Shot Chart Detail,22000055,556,1627741,Buddy Hield,1610612743,Sacramento Kings,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,167,1,0,20201229,SAC,DEN,22000055556,24810,0,0,203115|203914|203999|1628420|1629008,REG,2021,,,,,,,SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000055,560,202709,Cory Joseph,1610612743,Sacramento Kings,4,6,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,91,1,1,20201229,SAC,DEN,22000055560,24940,0,1,203115|203914|203999|1628420|1629008,REG,2021,203999,3.0,C,Mobile Big,0.86,Joseph 9' Floating Jump Shot (7 PTS) (Haliburton 3 AST),PG,Primary Ball Handler,-0.87,SAC,1610612758.0
Shot Chart Detail,22000055,564,1626158,Richaun Holmes,1610612743,Sacramento Kings,4,5,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,111,1,1,20201229,SAC,DEN,22000055564,25250,0,1,203115|203914|203999|1628420|1629008,REG,2021,203999,5.0,C,Mobile Big,0.86,Holmes 11' Jump Shot (18 PTS) (Haliburton 4 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,568,203084,Harrison Barnes,1610612743,Sacramento Kings,4,5,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20201229,SAC,DEN,22000055568,25500,0,0,203115|203914|203999|1628420|1629008,REG,2021,1628420,5.0,PG,Point of Attack,-0.94,MISS Barnes 2' Driving Layup,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000055,580,202709,Cory Joseph,1610612743,Sacramento Kings,4,4,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,141,1,0,20201229,SAC,DEN,22000055580,25970,0,0,200794|203914|203999|1628420|1629008,REG,2021,1628420,5.0,PG,Point of Attack,-0.94,MISS Joseph 19' Jump Shot,PG,Primary Ball Handler,-0.87,SAC,1610612758.0
Shot Chart Detail,22000055,586,1630169,Tyrese Haliburton,1610612743,Sacramento Kings,4,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,1,20201229,SAC,DEN,22000055586,26210,0,0,200794|203914|203999|1628420|1629008,REG,2021,1628420,7.0,PG,Point of Attack,-0.94,Haliburton 3' Running Layup (10 PTS),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,594,1626158,Richaun Holmes,1610612743,Sacramento Kings,4,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,14,122,1,1,20201229,SAC,DEN,22000055594,26540,0,1,200794|203914|203999|1628420|1629008,REG,2021,203999,9.0,C,Mobile Big,0.86,Holmes 12' Jump Shot (20 PTS) (Haliburton 5 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,602,1630169,Tyrese Haliburton,1610612743,Sacramento Kings,4,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-33,289,1,1,20201229,SAC,DEN,22000055602,26960,0,1,200794|203914|203999|1628420|1629008,REG,2021,1629008,12.0,SF,Helper,-0.4,Haliburton 29' 3PT Jump Shot (13 PTS) (Holmes 3 AST),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,606,1626158,Richaun Holmes,1610612743,Sacramento Kings,4,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,21,172,1,0,20201229,SAC,DEN,22000055606,27270,0,0,200794|203914|203999|1628420|1629008,REG,2021,1628420,12.0,PG,Point of Attack,-0.94,MISS Holmes 17' Jump Shot,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000055,608,1630169,Tyrese Haliburton,1610612743,Sacramento Kings,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,211,1,0,20201229,SAC,DEN,22000055608,27340,0,0,200794|203914|203999|1628420|1629008,REG,2021,,,,,,,PG,Primary Ball Handler,0.26,SAC,1610612758.0
