GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000960,21,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,9,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,26,1,0,20210501,CLE,MIA,2200096021,1290,0,201567|1626224|1628386|1629012|1630171,0,REG,2021,1629130|1629134,1.0,,,,,SG,Athletic Finisher,-2.32,MIA,1610612748.0
Shot Chart Detail,22000960,23,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,48,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20210501,CLE,MIA,2200096023,1320,0,201567|1626224|1628386|1629012|1630171,0,REG,2021,1629130,1.0,SF,Low Activity,1.36,MISS Allen 2' Hook Shot,C,Roll + Cut Big,-0.49,MIA,1610612748.0
Shot Chart Detail,22000960,29,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-217,189,1,0,20210501,CLE,MIA,2200096029,1660,0,201567|1626224|1628386|1629012|1630171,0,REG,2021,1629134,-1.0,PG,Point of Attack,-0.32,MISS Osman 29' 3PT Jump Shot,SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,31,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,9,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,0,20210501,CLE,MIA,2200096031,1720,0,201567|1626224|1628386|1629012|1630171,0,REG,2021,1629130,-1.0,SF,Low Activity,1.36,MISS Okoro 1' Cutting Layup Shot,SG,Athletic Finisher,-2.32,MIA,1610612748.0
Shot Chart Detail,22000960,33,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,9,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210501,CLE,MIA,2200096033,1760,0,201567|1626224|1628386|1629012|1630171,0,REG,2021,1629130|1629134,1.0,,,,,SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,36,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-164,273,1,1,20210501,CLE,MIA,2200096036,1950,0,201567|1626224|1628386|1629012|1630171,1,REG,2021,202710,1.0,SF,Helper,1.6,Sexton 32' 3PT Jump Shot (3 PTS) (Osman 1 AST),SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,39,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,12,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,18,1,1,20210501,CLE,MIA,2200096039,2280,0,201567|1626224|1628386|1629012|1630171,1,REG,2021,2772,2.0,SF,Wing Stopper,1.21,Love 3PT Step Back Jump Shot (3 PTS) (Osman 2 AST),PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,43,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20210501,CLE,MIA,2200096043,2520,0,201567|1626224|1628386|1629012|1630171,0,REG,2021,2772,1.0,SF,Wing Stopper,1.21,Sexton 1' Driving Layup (5 PTS),SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,46,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,209,1,0,20210501,CLE,MIA,2200096046,2950,0,1626224|1628386|1629012|1629731|1630171,0,REG,2021,2772,-1.0,SF,Wing Stopper,1.21,MISS Sexton 26' 3PT Jump Shot,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,55,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20210501,CLE,MIA,2200096055,3400,0,1626224|1628386|1629012|1629731|1630171,0,REG,2021,1629130,1.0,SF,Low Activity,1.36,Okoro 1' Driving Layup (2 PTS),SG,Athletic Finisher,-2.32,MIA,1610612748.0
Shot Chart Detail,22000960,59,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-225,181,1,1,20210501,CLE,MIA,2200096059,3810,0,1626224|1628386|1629012|1629731|1630171,1,REG,2021,1629130,4.0,SF,Low Activity,1.36,Osman 29' 3PT Jump Shot (8 PTS) (Okoro 1 AST),SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,69,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,125,1,1,20210501,CLE,MIA,2200096069,4240,0,1626224|1628386|1629012|1629731|1630171,1,REG,2021,2772,7.0,SF,Wing Stopper,1.21,Wade 26' 3PT Jump Shot (3 PTS) (Osman 3 AST),PF,Athletic Finisher,-1.62,MIA,1610612748.0
Shot Chart Detail,22000960,73,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,4,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210501,CLE,MIA,2200096073,4520,0,1626224|1628386|1629012|1629731|1630171,1,REG,2021,1629134,6.0,PG,Point of Attack,-0.32,Sexton 1' Cutting Layup Shot (7 PTS) (Allen 1 AST),SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,85,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,3,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-206,46,1,1,20210501,CLE,MIA,2200096085,4980,0,1626224|1628386|1629012|1629731|1630171,1,REG,2021,1629130,5.0,SF,Low Activity,1.36,Okoro 21' Step Back Jump Shot (4 PTS) (Allen 2 AST),SG,Athletic Finisher,-2.32,MIA,1610612748.0
Shot Chart Detail,22000960,93,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,2,1,1,20210501,CLE,MIA,2200096093,5330,0,1626224|1628386|1629731|1630171|1630271,1,REG,2021,2772,8.0,SF,Wing Stopper,1.21,Wade 3PT Jump Shot (6 PTS) (Thomas 1 AST),PF,Athletic Finisher,-1.62,MIA,1610612748.0
Shot Chart Detail,22000960,97,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,2,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20210501,CLE,MIA,2200096097,5570,0,1626224|1628386|1629731|1630171|1630271,0,REG,2021,1629130,8.0,SF,Low Activity,1.36,MISS Osman Driving Layup,SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,110,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-139,160,1,0,20210501,CLE,MIA,22000960110,5910,0,1628386|1629012|1629731|1630171|1630271,0,REG,2021,201609,10.0,PG,Chaser,-1.26,MISS Sexton 21' Pullup Jump Shot,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,129,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,1,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,4,1,0,20210501,CLE,MIA,22000960129,6350,0,201567|1628422|1629012|1629662|1630271,0,REG,2021,1629134,8.0,PG,Point of Attack,-0.32,MISS Sexton 4' Turnaround Jump Shot,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,135,1628422,Damyean Dotson,1610612739,Cleveland Cavaliers,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,190,1,1,20210501,CLE,MIA,22000960135,6430,0,201567|1628422|1629012|1629662|1630271,1,REG,2021,1629622,11.0,SF,Chaser,-1.21,Dotson 27' 3PT Jump Shot (3 PTS) (Sexton 1 AST),SG,Secondary Ball Handler,-1.38,MIA,1610612748.0
Shot Chart Detail,22000960,138,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,0,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20210501,CLE,MIA,22000960138,6750,0,201567|1628422|1629012|1629662|1630271,1,REG,2021,201609,11.0,PG,Chaser,-1.26,Love 1' Cutting Layup Shot (5 PTS) (Sexton 2 AST),PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,158,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,11,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,68,1,0,20210501,CLE,MIA,22000960158,7560,0,201567|1628422|1629012|1629662|1630271,0,REG,2021,1628389|1629134,5.0,,,,,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,163,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,232,1,0,20210501,CLE,MIA,22000960163,7880,0,201567|1628422|1629012|1629662|1630271,0,REG,2021,2738,5.0,SF,Helper,1.12,MISS Sexton 26' 3PT Jump Shot,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,169,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,10,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,47,1,1,20210501,CLE,MIA,22000960169,8170,0,201567|1628422|1629012|1629662|1630271,1,REG,2021,1628389,5.0,C,Mobile Big,1.9,Sexton 5' Turnaround Jump Shot (10 PTS) (Thomas 2 AST),SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,181,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,10,1,1,20210501,CLE,MIA,22000960181,8670,0,201567|1626224|1628422|1629012|1629662,1,REG,2021,1629622,3.0,SF,Chaser,-1.21,Love 3PT Jump Shot (8 PTS) (Dotson 1 AST),PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,185,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,9,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20210501,CLE,MIA,22000960185,8880,0,201567|1626224|1628422|1629012|1629662,0,REG,2021,2738,3.0,SF,Helper,1.12,MISS Sexton 1' Turnaround Jump Shot,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,189,1628422,Damyean Dotson,1610612739,Cleveland Cavaliers,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,110,1,0,20210501,CLE,MIA,22000960189,9040,0,201567|1626224|1628422|1629012|1629662,0,REG,2021,2738,3.0,SF,Helper,1.12,MISS Dotson 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.38,MIA,1610612748.0
Shot Chart Detail,22000960,198,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,37,302,1,0,20210501,CLE,MIA,22000960198,9350,0,201567|1626224|1629662|1629731|1630171,0,REG,2021,1629134,1.0,PG,Point of Attack,-0.32,MISS Osman 30' 3PT Jump Shot,SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,209,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,12,1,1,20210501,CLE,MIA,22000960209,9890,0,201567|1626224|1628386|1629731|1630171,1,REG,2021,1629622,2.0,SF,Chaser,-1.21,Wade 3PT Jump Shot (9 PTS) (Osman 4 AST),PF,Athletic Finisher,-1.62,MIA,1610612748.0
Shot Chart Detail,22000960,217,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-204,204,1,1,20210501,CLE,MIA,22000960217,10150,0,201567|1626224|1628386|1629731|1630171,1,REG,2021,1628389,5.0,C,Mobile Big,1.9,Love 29' 3PT Jump Shot (11 PTS) (Osman 5 AST),PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,221,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,79,264,1,0,20210501,CLE,MIA,22000960221,10390,0,201567|1626224|1628386|1629731|1630171,0,REG,2021,202710,2.0,SF,Helper,1.6,MISS Love 28' 3PT Jump Shot,PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,244,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,178,1,0,20210501,CLE,MIA,22000960244,11690,0,1626224|1628386|1629012|1629731|1630171,0,REG,2021,1629134,-2.0,PG,Point of Attack,-0.32,MISS Wade 27' 3PT Jump Shot,PF,Athletic Finisher,-1.62,MIA,1610612748.0
Shot Chart Detail,22000960,259,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-5,1,1,20210501,CLE,MIA,22000960259,12250,0,1626224|1628386|1629012|1629731|1630171,1,REG,2021,202710,-3.0,SF,Helper,1.6,Wade 3PT Jump Shot (12 PTS) (Osman 6 AST),PF,Athletic Finisher,-1.62,MIA,1610612748.0
Shot Chart Detail,22000960,263,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,2,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20210501,CLE,MIA,22000960263,12660,0,1626224|1628386|1629012|1629731|1630171,1,REG,2021,1629622,-4.0,SF,Chaser,-1.21,Allen 1' Cutting Dunk Shot (4 PTS) (Sexton 3 AST),C,Roll + Cut Big,-0.49,MIA,1610612748.0
Shot Chart Detail,22000960,267,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,2,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,164,1,0,20210501,CLE,MIA,22000960267,13080,0,201567|1628386|1628422|1629012|1630171,0,REG,2021,1629622,-4.0,SF,Chaser,-1.21,MISS Osman 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,275,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,1,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,11,1,0,20210501,CLE,MIA,22000960275,13480,0,201567|1628386|1628422|1629012|1630171,0,REG,2021,203473|2772,-7.0,,,,,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,277,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,1,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210501,CLE,MIA,22000960277,13520,0,201567|1628386|1628422|1629012|1630171,0,REG,2021,203473|2772,-7.0,,,,,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,290,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-182,257,1,1,20210501,CLE,MIA,22000960290,14060,0,201567|1626224|1628386|1628422|1629012,1,REG,2021,2772,-8.0,SF,Wing Stopper,1.21,Love 31' 3PT Jump Shot (14 PTS) (Dotson 2 AST),PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,296,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,0,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20210501,CLE,MIA,22000960296,14290,0,201567|1626224|1628386|1628422|1629012,1,REG,2021,201609,-6.0,PG,Chaser,-1.26,Love 1' Alley Oop Layup (16 PTS) (Sexton 4 AST),PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,320,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,46,1,1,20210501,CLE,MIA,22000960320,14850,0,201567|1626224|1628386|1629012|1630171,0,REG,2021,1629134,-7.0,PG,Point of Attack,-0.32,Osman 5' Driving Floating Jump Shot (10 PTS),SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,344,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20210501,CLE,MIA,22000960344,15920,0,201567|1626224|1628386|1629012|1630171,1,REG,2021,202710,-9.0,SF,Helper,1.6,Sexton Driving Layup (13 PTS) (Love 2 AST),SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,352,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,240,1,1,20210501,CLE,MIA,22000960352,16220,0,201567|1626224|1628386|1629012|1629731,0,REG,2021,1628389|202710,-8.0,,,,,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,354,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,240,1,0,20210501,CLE,MIA,22000960354,16510,0,201567|1626224|1628386|1629012|1629731,0,REG,2021,1628389,-10.0,C,Mobile Big,1.9,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,362,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,132,1,0,20210501,CLE,MIA,22000960362,17130,0,201567|1626224|1628386|1629012|1629731,0,REG,2021,2772,-15.0,SF,Wing Stopper,1.21,MISS Osman 25' 3PT Jump Shot,SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,369,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,112,261,1,1,20210501,CLE,MIA,22000960369,17460,0,1626224|1628386|1628422|1629012|1629731,1,REG,2021,202710,-15.0,SF,Helper,1.6,Sexton 28' 3PT Jump Shot (19 PTS) (Osman 7 AST),SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,373,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,6,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,1,20210501,CLE,MIA,22000960373,17780,0,1626224|1628386|1628422|1629012|1629731,1,REG,2021,202710,-14.0,SF,Helper,1.6,Sexton 3PT Jump Shot (22 PTS) (Osman 8 AST),SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,377,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,5,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20210501,CLE,MIA,22000960377,18110,0,1626224|1628386|1628422|1629012|1629731,0,REG,2021,2772,-16.0,SF,Wing Stopper,1.21,MISS Sexton 3' Driving Layup,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,384,1628422,Damyean Dotson,1610612739,Cleveland Cavaliers,3,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-178,115,1,1,20210501,CLE,MIA,22000960384,18460,0,1626224|1628386|1628422|1629012|1629731,1,REG,2021,1629130,-14.0,SF,Low Activity,1.36,Dotson 21' Jump Shot (5 PTS) (Osman 9 AST),SG,Secondary Ball Handler,-1.38,MIA,1610612748.0
Shot Chart Detail,22000960,393,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,4,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20210501,CLE,MIA,22000960393,18750,0,1626224|1628386|1628422|1629012|1629731,1,REG,2021,203473,-12.0,C,Helper,0.7,Allen 1' Dunk (6 PTS) (Sexton 5 AST),C,Roll + Cut Big,-0.49,MIA,1610612748.0
Shot Chart Detail,22000960,403,1628422,Damyean Dotson,1610612739,Cleveland Cavaliers,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,132,1,0,20210501,CLE,MIA,22000960403,19550,0,1626224|1628386|1628422|1629012|1629731,0,REG,2021,1629130,-14.0,SF,Low Activity,1.36,MISS Dotson 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.38,MIA,1610612748.0
Shot Chart Detail,22000960,407,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,2,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20210501,CLE,MIA,22000960407,19870,0,201567|1626224|1628386|1628422|1629731,0,REG,2021,201609,-14.0,PG,Chaser,-1.26,Osman 3' Driving Floating Jump Shot (12 PTS),SF,Movement Shooter,-0.66,MIA,1610612748.0
Shot Chart Detail,22000960,417,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,173,1,0,20210501,CLE,MIA,22000960417,20200,0,201567|1626224|1628386|1628422|1629731,0,REG,2021,201609,-13.0,PG,Chaser,-1.26,MISS Wade 25' 3PT Jump Shot,PF,Athletic Finisher,-1.62,MIA,1610612748.0
Shot Chart Detail,22000960,427,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-114,268,1,1,20210501,CLE,MIA,22000960427,20370,0,201567|1628422|1629662|1629731|1630271,1,REG,2021,202710,-12.0,SF,Helper,1.6,Love 29' 3PT Jump Shot (19 PTS) (Wade 1 AST),PF,Versatile Big,1.34,MIA,1610612748.0
Shot Chart Detail,22000960,433,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,148,1,0,20210501,CLE,MIA,22000960433,20870,0,201567|1628422|1629662|1629731|1630271,0,REG,2021,201609,-15.0,PG,Chaser,-1.26,MISS Wade 26' 3PT Jump Shot,PF,Athletic Finisher,-1.62,MIA,1610612748.0
Shot Chart Detail,22000960,437,1630271,Brodric Thomas,1610612739,Cleveland Cavaliers,3,0,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20210501,CLE,MIA,22000960437,21240,0,201567|1628422|1629662|1629731|1630271,1,REG,2021,202710,-13.0,SF,Helper,1.6,Thomas 1' Cutting Dunk Shot (2 PTS) (Love 3 AST),SG,Secondary Ball Handler,-1.06,MIA,1610612748.0
Shot Chart Detail,22000960,441,1630271,Brodric Thomas,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,162,1,0,20210501,CLE,MIA,22000960441,21600,0,201567|1628422|1629662|1629731|1630271,0,REG,2021,203473,-13.0,C,Helper,0.7,MISS Thomas 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.06,MIA,1610612748.0
Shot Chart Detail,22000960,451,1629662,Mfiondu Kabengele,1610612739,Cleveland Cavaliers,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,0,20210501,CLE,MIA,22000960451,21800,0,201567|1628422|1629662|1629731|1630271,0,REG,2021,1628389,-13.0,C,Mobile Big,1.9,MISS Kabengele 3PT Jump Shot,PF,Stretch Big,-0.92,MIA,1610612748.0
Shot Chart Detail,22000960,467,1628422,Damyean Dotson,1610612739,Cleveland Cavaliers,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,219,1,0,20210501,CLE,MIA,22000960467,22820,0,201567|1628422|1629662|1629731|1630271,0,REG,2021,201609|1629134,-15.0,,,,,SG,Secondary Ball Handler,-1.38,MIA,1610612748.0
Shot Chart Detail,22000960,478,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,9,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,148,1,0,20210501,CLE,MIA,22000960478,23100,0,201567|1626224|1629012|1629662|1629731,0,REG,2021,1628389|1629134,-16.0,,,,,SG,Slasher,0.78,MIA,1610612748.0
Shot Chart Detail,22000960,482,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,131,1,0,20210501,CLE,MIA,22000960482,23260,0,201567|1626224|1629012|1629662|1629731,0,REG,2021,2738,-16.0,SF,Helper,1.12,MISS Love 25' 3PT Jump Shot,PF,Versatile Big,1.34,MIA,1610612748.0
