GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000612,51,201152,Thaddeus Young,1610612741,Chicago Bulls,1,8,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,62,1,1,20210316,CHI,OKC,2200061251,2280,0,201152|203107|203897|1628374|1630172,1,REG,2021,1628983,7.0,SG,Chaser,-0.83,Young 6' Floating Jump Shot (4 PTS) (Satoransky 3 AST),PF,Post Scorer,1.39,OKC,1610612760.0
Shot Chart Detail,22000612,55,203107,Tomas Satoransky,1610612741,Chicago Bulls,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,1,20210316,CHI,OKC,2200061255,2500,0,201152|203107|203897|1628374|1630172,1,REG,2021,1630177,10.0,PG,Point of Attack,-0.6,Satoransky 3PT Jump Shot (5 PTS) (Markkanen 1 AST),SG,Primary Ball Handler,-0.68,OKC,1610612760.0
Shot Chart Detail,22000612,65,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210316,CHI,OKC,2200061265,2910,0,201152|203107|203897|1628374|1630172,1,REG,2021,1629676,9.0,PF,Anchor Big,-0.22,Markkanen Driving Dunk (6 PTS) (Young 3 AST),PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,84,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,6,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20210316,CHI,OKC,2200061284,3350,0,201152|203107|203897|1628374|1630172,1,REG,2021,1629676,9.0,PF,Anchor Big,-0.22,Markkanen 1' Cutting Layup Shot (9 PTS) (Young 4 AST),PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,101,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,229,1,1,20210316,CHI,OKC,22000612101,3860,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1629676,10.0,PF,Anchor Big,-0.22,LaVine 26' 3PT Step Back Jump Shot (11 PTS),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,104,203107,Tomas Satoransky,1610612741,Chicago Bulls,1,5,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,38,1,1,20210316,CHI,OKC,22000612104,4150,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1628983,12.0,SG,Chaser,-0.83,Satoransky 8' Fadeaway Jumper (7 PTS),SG,Primary Ball Handler,-0.68,OKC,1610612760.0
Shot Chart Detail,22000612,110,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,239,1,0,20210316,CHI,OKC,22000612110,4400,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1630197,12.0,PF,Low Activity,-0.21,MISS Markkanen 25' 3PT Jump Shot,PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,114,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,237,1,1,20210316,CHI,OKC,22000612114,4720,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1629660,15.0,SG,Low Activity,-0.76,LaVine 25' 3PT Pullup Jump Shot (14 PTS),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,117,203107,Tomas Satoransky,1610612741,Chicago Bulls,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20210316,CHI,OKC,22000612117,5100,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1628983,15.0,SG,Chaser,-0.83,MISS Satoransky 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.68,OKC,1610612760.0
Shot Chart Detail,22000612,125,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20210316,CHI,OKC,22000612125,5500,0,203107|203490|203897|1628976|1629632,1,REG,2021,1629676,15.0,PF,Anchor Big,-0.22,Carter Jr. 1' Layup (2 PTS) (White 1 AST),C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,128,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,2,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,36,1,1,20210316,CHI,OKC,22000612128,5840,0,203107|203490|203897|1628976|1629632,1,REG,2021,1629676,15.0,PF,Anchor Big,-0.22,Carter Jr. 4' Turnaround Hook Shot (4 PTS) (Satoransky 4 AST),C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,132,1629632,Coby White,1610612741,Chicago Bulls,1,1,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20210316,CHI,OKC,22000612132,6010,0,203107|203490|203897|1628976|1629632,1,REG,2021,1630197,17.0,PF,Low Activity,-0.21,White 1' Running Layup (2 PTS) (Satoransky 5 AST),PG,Primary Ball Handler,-0.79,OKC,1610612760.0
Shot Chart Detail,22000612,136,203897,Zach LaVine,1610612741,Chicago Bulls,1,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,250,1,0,20210316,CHI,OKC,22000612136,6290,0,203107|203490|203897|1628976|1629632,0,REG,2021,1629676,14.0,PF,Anchor Big,-0.22,MISS LaVine 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,147,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,19,1,0,20210316,CHI,OKC,22000612147,5260,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1630197,15.0,PF,Low Activity,-0.21,MISS Markkanen 5' Driving Layup,PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,150,1629632,Coby White,1610612741,Chicago Bulls,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,255,1,0,20210316,CHI,OKC,22000612150,6420,0,203490|203897|1627756|1628976|1629632,0,REG,2021,1629026,14.0,PF,Chaser,0.27,MISS White 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,OKC,1610612760.0
Shot Chart Detail,22000612,161,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,57,1,0,20210316,CHI,OKC,22000612161,6840,0,203490|203897|1627756|1628976|1629632,0,REG,2021,1630177,12.0,PG,Point of Attack,-0.6,MISS Carter Jr. 6' Jump Shot,C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,171,203897,Zach LaVine,1610612741,Chicago Bulls,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,230,1,0,20210316,CHI,OKC,22000612171,7190,0,203490|203897|1627756|1628976|1629632,0,REG,2021,1629026,14.0,PF,Chaser,0.27,MISS LaVine 27' 3PT Jump Shot,SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,181,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,11,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20210316,CHI,OKC,22000612181,7350,0,203490|1627756|1627853|1628976|1629632,1,REG,2021,,,,,,,C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,185,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,103,1,0,20210316,CHI,OKC,22000612185,7550,0,203490|1627756|1627853|1628976|1629632,0,REG,2021,1629026,16.0,PF,Chaser,0.27,MISS Carter Jr. 10' Jump Shot,C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,187,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,11,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210316,CHI,OKC,22000612187,7610,0,203490|1627756|1627853|1628976|1629632,0,REG,2021,203121|1629660,18.0,,,,,SF-PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,22000612,190,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,10,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,3,1,0,20210316,CHI,OKC,22000612190,7850,0,203490|1627756|1627853|1628976|1629632,0,REG,2021,,,,,,,SF-PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,22000612,193,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,10,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20210316,CHI,OKC,22000612193,8090,0,203490|1627756|1627853|1628976|1629632,0,REG,2021,1629660,16.0,SG,Low Activity,-0.76,MISS Arcidiacono 5' Driving Layup,PG,Movement Shooter,-1.44,OKC,1610612760.0
Shot Chart Detail,22000612,197,1629632,Coby White,1610612741,Chicago Bulls,2,10,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,241,1,0,20210316,CHI,OKC,22000612197,8350,0,203490|1627756|1627853|1628976|1629632,0,REG,2021,1629026,14.0,PF,Chaser,0.27,MISS White 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.79,OKC,1610612760.0
Shot Chart Detail,22000612,199,1627756,Denzel Valentine,1610612741,Chicago Bulls,2,9,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,74,1,1,20210316,CHI,OKC,22000612199,8420,0,203490|1627756|1627853|1628976|1629632,0,REG,2021,1628382,16.0,SF,Chaser,-0.46,Valentine 7' Driving Floating Jump Shot (2 PTS),SG,Movement Shooter,-0.86,OKC,1610612760.0
Shot Chart Detail,22000612,206,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,9,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,21,1,0,20210316,CHI,OKC,22000612206,8910,0,1627756|1627853|1628976|1629632|1630172,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,210,1629632,Coby White,1610612741,Chicago Bulls,2,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20210316,CHI,OKC,22000612210,9040,0,1627756|1627853|1628976|1629632|1630172,0,REG,2021,203121,14.0,SF,Chaser,0.76,MISS White 2' Driving Layup,PG,Primary Ball Handler,-0.79,OKC,1610612760.0
Shot Chart Detail,22000612,224,1627756,Denzel Valentine,1610612741,Chicago Bulls,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,185,1,0,20210316,CHI,OKC,22000612224,9440,0,201152|1627756|1628374|1629632|1630172,0,REG,2021,1629660,9.0,SG,Low Activity,-0.76,MISS Valentine 25' 3PT Jump Shot,SG,Movement Shooter,-0.86,OKC,1610612760.0
Shot Chart Detail,22000612,227,1629632,Coby White,1610612741,Chicago Bulls,2,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20210316,CHI,OKC,22000612227,9670,0,201152|1627756|1628374|1629632|1630172,0,REG,2021,1629026,7.0,PF,Chaser,0.27,MISS White 2' Driving Layup,PG,Primary Ball Handler,-0.79,OKC,1610612760.0
Shot Chart Detail,22000612,239,1630172,Patrick Williams,1610612741,Chicago Bulls,2,7,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,0,20210316,CHI,OKC,22000612239,10180,0,201152|1627756|1628374|1629632|1630172,0,REG,2021,203121,5.0,SF,Chaser,0.76,MISS Williams 4' Driving Layup,PF,Athletic Finisher,-2.64,OKC,1610612760.0
Shot Chart Detail,22000612,259,201152,Thaddeus Young,1610612741,Chicago Bulls,2,6,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-2,1,1,20210316,CHI,OKC,22000612259,10720,0,201152|203107|203897|1628374|1630172,0,REG,2021,,,,,,,PF,Post Scorer,1.39,OKC,1610612760.0
Shot Chart Detail,22000612,284,201152,Thaddeus Young,1610612741,Chicago Bulls,2,4,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,1,20210316,CHI,OKC,22000612284,11550,0,201152|203107|203490|203897|1628374,1,REG,2021,1629676,1.0,PF,Anchor Big,-0.22,Young 6' Hook Shot (8 PTS) (Porter Jr. 2 AST),PF,Post Scorer,1.39,OKC,1610612760.0
Shot Chart Detail,22000612,287,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210316,CHI,OKC,22000612287,11720,0,201152|203107|203490|203897|1628374,1,REG,2021,1628983,3.0,SG,Chaser,-0.83,LaVine 1' Reverse Layup (18 PTS) (Satoransky 6 AST),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,291,201152,Thaddeus Young,1610612741,Chicago Bulls,2,4,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20210316,CHI,OKC,22000612291,11930,0,201152|203107|203490|203897|1628374,0,REG,2021,1629676,3.0,PF,Anchor Big,-0.22,MISS Young 2' Reverse Layup,PF,Post Scorer,1.39,OKC,1610612760.0
Shot Chart Detail,22000612,294,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,24,1,0,20210316,CHI,OKC,22000612294,11980,0,201152|203107|203490|203897|1628374,0,REG,2021,1628983,3.0,SG,Chaser,-0.83,MISS LaVine 3PT Jump Shot,SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,297,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,243,1,0,20210316,CHI,OKC,22000612297,12200,0,201152|203107|203490|203897|1628374,0,REG,2021,1630197,1.0,PF,Low Activity,-0.21,MISS Markkanen 25' 3PT Jump Shot,PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,300,203107,Tomas Satoransky,1610612741,Chicago Bulls,2,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20210316,CHI,OKC,22000612300,12450,0,201152|203107|203490|203897|1628374,0,REG,2021,1629676|1630177,3.0,,,,,SG,Primary Ball Handler,-0.68,OKC,1610612760.0
Shot Chart Detail,22000612,317,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-28,1,1,20210316,CHI,OKC,22000612317,12890,0,201152|203490|203897|1628374|1629632,0,REG,2021,1630197|1630177,7.0,,,,,SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,319,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,263,1,1,20210316,CHI,OKC,22000612319,13170,0,201152|203490|203897|1628374|1629632,1,REG,2021,1630197,8.0,PF,Low Activity,-0.21,Markkanen 27' 3PT Jump Shot (14 PTS) (Porter Jr. 3 AST),PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,324,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,230,1,1,20210316,CHI,OKC,22000612324,13530,0,201152|203490|203897|1628374|1629632,1,REG,2021,1630197,11.0,PF,Low Activity,-0.21,Porter Jr. 26' 3PT Jump Shot (6 PTS) (LaVine 1 AST),SF-PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,22000612,332,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,188,1,0,20210316,CHI,OKC,22000612332,13770,0,201152|203490|203897|1628374|1629632,0,REG,2021,1630197,10.0,PF,Low Activity,-0.21,MISS Porter Jr. 25' 3PT Jump Shot,SF-PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,22000612,338,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20210316,CHI,OKC,22000612338,14040,0,201152|203490|203897|1628374|1629632,1,REG,2021,1630197,12.0,PF,Low Activity,-0.21,Porter Jr. 1' Driving Layup (8 PTS) (LaVine 2 AST),SF-PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,22000612,341,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,192,1,0,20210316,CHI,OKC,22000612341,14280,0,201152|203490|203897|1628374|1629632,0,REG,2021,1628983,10.0,SG,Chaser,-0.83,MISS LaVine 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,352,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,235,1,0,20210316,CHI,OKC,22000612352,14510,0,203107|203897|1628374|1628976|1630172,0,REG,2021,1630197,8.0,PF,Low Activity,-0.21,MISS Markkanen 26' 3PT Jump Shot,PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,357,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,1,1,1,20210316,CHI,OKC,22000612357,14950,0,203107|203897|1628374|1628976|1630172,1,REG,2021,1628983,8.0,SG,Chaser,-0.83,LaVine 2' Driving Layup (22 PTS) (Carter Jr. 1 AST),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,361,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,106,254,1,0,20210316,CHI,OKC,22000612361,15190,0,203107|203897|1628374|1628976|1630172,0,REG,2021,,,,,,,PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,371,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20210316,CHI,OKC,22000612371,15570,0,203107|203897|1628374|1628976|1630172,0,REG,2021,1629676,10.0,PF,Anchor Big,-0.22,LaVine 1' Driving Layup (24 PTS),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,375,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-21,1,0,20210316,CHI,OKC,22000612375,15800,0,203107|203897|1628374|1628976|1630172,0,REG,2021,,,,,,,PF,Athletic Finisher,-2.64,OKC,1610612760.0
Shot Chart Detail,22000612,379,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20210316,CHI,OKC,22000612379,15960,0,203107|203897|1628374|1628976|1630172,0,REG,2021,1630197,12.0,PF,Low Activity,-0.21,LaVine 2' Running Reverse Layup (26 PTS),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,390,1630172,Patrick Williams,1610612741,Chicago Bulls,3,8,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,0,20210316,CHI,OKC,22000612390,16250,0,203107|1628374|1628976|1629632|1630172,0,REG,2021,1630197,12.0,PF,Low Activity,-0.21,MISS Williams 2' Driving Layup,PF,Athletic Finisher,-2.64,OKC,1610612760.0
Shot Chart Detail,22000612,393,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20210316,CHI,OKC,22000612393,16430,0,203107|1628374|1628976|1629632|1630172,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,406,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20210316,CHI,OKC,22000612406,17040,0,203107|1628374|1628976|1629632|1630172,0,REG,2021,1630197,13.0,PF,Low Activity,-0.21,MISS Williams 5' Driving Floating Jump Shot,PF,Athletic Finisher,-2.64,OKC,1610612760.0
Shot Chart Detail,22000612,408,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,7,1,0,20210316,CHI,OKC,22000612408,17120,0,203107|1628374|1628976|1629632|1630172,0,REG,2021,1630197|1629676,13.0,,,,,PF,Athletic Finisher,-2.64,OKC,1610612760.0
Shot Chart Detail,22000612,416,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-14,1,1,20210316,CHI,OKC,22000612416,17280,0,203107|203897|1628374|1628976|1629632,1,REG,2021,1629676,14.0,PF,Anchor Big,-0.22,Markkanen 3PT Jump Shot (17 PTS) (White 2 AST),PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,424,203897,Zach LaVine,1610612741,Chicago Bulls,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-24,1,1,20210316,CHI,OKC,22000612424,17570,0,203107|203897|1628374|1628976|1629632,1,REG,2021,1630177,17.0,PG,Point of Attack,-0.6,LaVine 24' 3PT Jump Shot (29 PTS) (White 3 AST),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,428,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,6,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,52,1,0,20210316,CHI,OKC,22000612428,17840,0,203107|203897|1628374|1628976|1629632,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.97,OKC,1610612760.0
Shot Chart Detail,22000612,432,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,251,1,1,20210316,CHI,OKC,22000612432,18110,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1630197,20.0,PF,Low Activity,-0.21,LaVine 25' 3PT Pullup Jump Shot (32 PTS),SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,435,203107,Tomas Satoransky,1610612741,Chicago Bulls,3,5,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20210316,CHI,OKC,22000612435,18410,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1629676|1628983,20.0,,,,,SG,Primary Ball Handler,-0.68,OKC,1610612760.0
Shot Chart Detail,22000612,444,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1,20210316,CHI,OKC,22000612444,18730,0,203107|203897|1628374|1628976|1629632,0,REG,2021,,,,,,,SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,454,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,4,17,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,0,20210316,CHI,OKC,22000612454,19030,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1629026,21.0,PF,Chaser,0.27,MISS Markkanen 3PT Running Jump Shot,PF,Movement Shooter,-0.48,OKC,1610612760.0
Shot Chart Detail,22000612,457,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,226,1,0,20210316,CHI,OKC,22000612457,19280,0,203107|203897|1628374|1628976|1629632,0,REG,2021,1629026,21.0,PF,Chaser,0.27,MISS LaVine 26' 3PT Jump Shot,SG,Primary Ball Handler,1.96,OKC,1610612760.0
Shot Chart Detail,22000612,461,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-5,1,1,20210316,CHI,OKC,22000612461,19620,0,203107|203897|1628374|1628976|1629632,1,REG,2021,1629660,21.0,SG,Low Activity,-0.76,LaVine 3PT Jump Shot (38 PTS) (Satoransky 7 AST),SG,Primary Ball Handler,1.96,OKC,1610612760.0
