GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500301,410,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,44,1,1,20251130,UTA,HOU,22500301410,15930,0,203994|1628374|1629004|1641718|1642846,REG,2026,,201142,-18.0,SF,Helper,0.0409667108310984,Markkanen 5' Running Finger Roll Layup (11 PTS),PF,Off Screen Shooter,2.0534036970413365,,410
Shot Chart Detail,22500301,434,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,1,20251130,UTA,HOU,22500301434,17070,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1631095,-15.0,PF,Helper,0.8936758299504555,Markkanen 25' 3PT Jump Shot (16 PTS) (Nurkic 9 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,434
Shot Chart Detail,22500301,461,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-201,214,1,0,20251130,UTA,HOU,22500301461,18240,0,203937|1628374|1629004|1641718|1641729,REG,2026,,1630578,-17.0,C,Mobile Big,0.1645906603046169,MISS Markkanen 29' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,461
Shot Chart Detail,22500301,536,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,10,1,1,20251130,UTA,HOU,22500301536,21180,0,203937|1628374|1641729|1642268|1642271,REG,2026,,201142|203500,-30.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1642271.0,536
Shot Chart Detail,22500316,18,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,0,20251201,UTA,HOU,2250031618,770,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1631095,2.0,PF,Helper,0.8936758299504555,MISS Markkanen 7' Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,18
Shot Chart Detail,22500316,32,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,45,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,56,1,1,20251201,UTA,HOU,2250031632,1350,0,203994|1628374|1629004|1641718|1642846,REG,2026,,,,,,,,PF,Off Screen Shooter,2.0534036970413365,1629004.0,32
Shot Chart Detail,22500316,58,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,1,20251201,UTA,HOU,2250031658,2640,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630578|1642263,1.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,58
Shot Chart Detail,22500316,78,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,58,1,0,20251201,UTA,HOU,2250031678,3140,0,201567|1628374|1629004|1641718|1641729,REG,2026,,1631095|201142,-2.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,78
Shot Chart Detail,22500316,80,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251201,UTA,HOU,2250031680,3160,0,201567|1628374|1629004|1641718|1641729,REG,2026,,1631095|201142,-2.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,80
Shot Chart Detail,22500316,138,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,77,1,1,20251201,UTA,HOU,22500316138,5430,0,201567|1628374|1641729|1642268|1642271,REG,2026,,1629006,-2.0,SG,Wing Stopper,0.9489297675748132,Markkanen 19' Pullup Jump Shot (7 PTS) (Sensabaugh 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,138
Shot Chart Detail,22500316,199,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,195,1,0,20251201,UTA,HOU,22500316199,7480,0,203994|1628374|1629004|1642383|1642846,REG,2026,,1628988,-1.0,PG,Point of Attack,-0.584633477715939,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,199
Shot Chart Detail,22500316,236,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251201,UTA,HOU,22500316236,9080,0,203994|1628374|1629004|1642383|1642846,REG,2026,,1631095|203991,2.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,236
Shot Chart Detail,22500316,313,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-21,1,1,20251201,UTA,HOU,22500316313,11570,0,1628374|1641718|1642271|1642383|1642846,REG,2026,,1642263,7.0,SG,Chaser,-0.4409237374476771,Markkanen 15' Pullup Jump Shot (14 PTS) (George 2 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,313
Shot Chart Detail,22500316,366,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,95,1,1,20251201,UTA,HOU,22500316366,14380,0,1628374|1641718|1642271|1642383|1642846,REG,2026,,1630578,11.0,C,Mobile Big,0.1645906603046169,Markkanen 15' Turnaround Jump Shot (16 PTS),PF,Off Screen Shooter,2.0534036970413365,,366
Shot Chart Detail,22500316,377,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,1,20251201,UTA,HOU,22500316377,14870,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1631095,12.0,PF,Helper,0.8936758299504555,Markkanen 3PT Jump Shot (19 PTS) (Bailey 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,377
Shot Chart Detail,22500316,413,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,33,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,69,1,0,20251201,UTA,HOU,22500316413,17070,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1641708,14.0,PG,Point of Attack,0.8349054670273843,MISS Markkanen 8' Driving Hook Shot,PF,Off Screen Shooter,2.0534036970413365,,413
Shot Chart Detail,22500316,571,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,39,1,0,20251201,UTA,HOU,22500316571,22370,0,201567|1628374|1629004|1642383|1642846,REG,2026,,1628988|1630578,10.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,571
Shot Chart Detail,22500316,589,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,0,20251201,UTA,HOU,22500316589,23320,0,201567|1628374|1629004|1642383|1642846,REG,2026,,1630578|1631095,8.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,589
Shot Chart Detail,22500316,660,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,4,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,242,1,1,20251201,UTA,HOU,22500316660,26190,0,203994|1628374|1641718|1642271|1642383,REG,2026,,1631095,7.0,PF,Helper,0.8936758299504555,Markkanen 26' 3PT Running Jump Shot (24 PTS) (Clayton Jr. 6 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,660
Shot Chart Detail,22500316,702,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,126,1,0,20251201,UTA,HOU,22500316702,27170,0,203994|1628374|1641718|1642271|1642846,REG,2026,,1628988|1630578,6.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,702
Shot Chart Detail,22500316,708,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-81,110,1,1,20251201,UTA,HOU,22500316708,27380,0,203994|1628374|1641718|1642271|1642846,REG,2026,,1630578,6.0,C,Mobile Big,0.1645906603046169,Markkanen 14' Pullup Jump Shot (26 PTS) (George 8 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,708
Shot Chart Detail,22500335,9,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,138,1,0,20251204,BKN,UTA,225003359,280,0,1628374|1629004|1641718|1642271|1642846,REG,2026,,1641730,0.0,PF,Wing Stopper,-0.6158899242194449,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,9
Shot Chart Detail,22500335,17,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,1,20251204,BKN,UTA,2250033517,610,0,1628374|1629004|1641718|1642271|1642846,REG,2026,,1629611,2.0,SG,Point of Attack,-0.3230532296046843,Markkanen 3' Running Layup (2 PTS) (George 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,17
Shot Chart Detail,22500335,32,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20251204,BKN,UTA,2250033532,1690,0,1628374|1629004|1641718|1642271|1642846,REG,2026,,1641730,3.0,PF,Wing Stopper,-0.6158899242194449,Markkanen 2' Alley Oop Dunk (4 PTS) (Filipowski 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,32
Shot Chart Detail,22500335,43,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,55,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,22,1,0,20251204,BKN,UTA,2250033543,2450,0,1628374|1629004|1641718|1642271|1642846,REG,2026,,1641730,2.0,PF,Wing Stopper,-0.6158899242194449,MISS Markkanen 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,43
Shot Chart Detail,22500335,118,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20251204,BKN,UTA,22500335118,5640,0,203937|1628374|1641707|1641729|1642268,REG,2026,,1641730,-4.0,PF,Wing Stopper,-0.6158899242194449,Markkanen 2' Driving Dunk (6 PTS) (Anderson 1 AST),PF,Off Screen Shooter,2.0534036970413365,203937.0,118
Shot Chart Detail,22500335,146,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20251204,BKN,UTA,22500335146,7040,0,203937|1628374|1641707|1641729|1642268,REG,2026,,1630533,-9.0,SF,Wing Stopper,0.6073611715422113,Markkanen 1' Driving Dunk (8 PTS),PF,Off Screen Shooter,2.0534036970413365,,146
Shot Chart Detail,22500335,168,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,0,20251204,BKN,UTA,22500335168,7950,0,203937|1628374|1629004|1642383|1642846,REG,2026,,1630592,-9.0,PF,Helper,0.2354218039277337,MISS Markkanen 2' Driving Dunk,PF,Off Screen Shooter,2.0534036970413365,,168
Shot Chart Detail,22500335,191,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20251204,BKN,UTA,22500335191,9200,0,203937|1628374|1629004|1642383|1642846,REG,2026,,,,,,,,PF,Off Screen Shooter,2.0534036970413365,203937.0,191
Shot Chart Detail,22500335,290,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20251204,BKN,UTA,22500335290,12960,0,1628374|1641718|1642271|1642383|1642846,REG,2026,,1641730,-4.0,PF,Wing Stopper,-0.6158899242194449,Markkanen 2' Cutting Dunk Shot (12 PTS) (George 2 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,290
Shot Chart Detail,22500335,313,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,130,1,0,20251204,BKN,UTA,22500335313,14180,0,1628374|1641718|1642271|1642383|1642846,REG,2026,,1630533|1642856,-7.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,313
Shot Chart Detail,22500335,342,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20251204,BKN,UTA,22500335342,15290,0,1628374|1629004|1641718|1642271|1642846,REG,2026,,1629651|1642856,-6.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1641718.0,342
Shot Chart Detail,22500335,415,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20251204,BKN,UTA,22500335415,17650,0,1628374|1629004|1641718|1642262|1642271,REG,2026,,1630533,-1.0,SF,Wing Stopper,0.6073611715422113,Markkanen 1' Layup (17 PTS) (Filipowski 4 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,415
Shot Chart Detail,22500335,570,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20251204,BKN,UTA,22500335570,23020,0,203937|1628374|1629004|1642383|1642846,REG,2026,,1642856,-2.0,PG,Chaser,0.101439404156294,Markkanen Driving Dunk (22 PTS) (Clayton Jr. 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,570
Shot Chart Detail,22500335,574,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,36,1,0,20251204,BKN,UTA,22500335574,23480,0,203937|1628374|1629004|1642383|1642846,REG,2026,,1630533|1642856,-4.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,574
Shot Chart Detail,22500335,577,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,50,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,0,20251204,BKN,UTA,22500335577,23500,0,203937|1628374|1629004|1642383|1642846,REG,2026,,1630533,-4.0,SF,Wing Stopper,0.6073611715422113,MISS Markkanen 3' Hook Shot,PF,Off Screen Shooter,2.0534036970413365,,577
Shot Chart Detail,22500335,579,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,46,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,1,0,20251204,BKN,UTA,22500335579,23540,0,203937|1628374|1629004|1642383|1642846,REG,2026,,1629651,-4.0,C,Mobile Big,-0.1631675784602205,Claxton BLOCK (1 BLK),PF,Off Screen Shooter,2.0534036970413365,,579
Shot Chart Detail,22500335,659,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,260,1,1,20251204,BKN,UTA,22500335659,26610,0,1628374|1641718|1642271|1642383|1642846,REG,2026,,1642879,9.0,SG,Point of Attack,0.2283657073401492,Markkanen 26' 3PT Jump Shot (25 PTS) (George 9 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,659
Shot Chart Detail,22500335,674,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,267,1,1,20251204,BKN,UTA,22500335674,27640,0,1628374|1641718|1642271|1642383|1642846,REG,2026,,1629651,10.0,C,Mobile Big,-0.1631675784602205,Markkanen 27' 3PT Jump Shot (28 PTS) (George 10 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,674
Shot Chart Detail,22500343,15,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,47,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20251205,NYK,UTA,2250034315,730,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1628404,0.0,SF,Wing Stopper,1.230159220935879,MISS Markkanen 2' Alley Oop Layup,PF,Off Screen Shooter,2.0534036970413365,,15
Shot Chart Detail,22500343,17,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20251205,NYK,UTA,2250034317,750,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1628404,0.0,SF,Wing Stopper,1.230159220935879,MISS Markkanen 2' Putback Layup,PF,Off Screen Shooter,2.0534036970413365,,17
Shot Chart Detail,22500343,63,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,175,1,0,20251205,NYK,UTA,2250034363,3180,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1628969,-18.0,SF,Point of Attack,0.8551321993354181,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,63
Shot Chart Detail,22500343,70,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,5,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251205,NYK,UTA,2250034370,3630,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1626157|1628404,-20.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,70
Shot Chart Detail,22500343,141,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,133,1,0,20251205,NYK,UTA,22500343141,6060,0,201567|1628374|1641729|1642268|1642271,REG,2026,,203903,-24.0,SG,Chaser,-1.4326086766400483,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,141
Shot Chart Detail,22500343,159,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,89,1,0,20251205,NYK,UTA,22500343159,6820,0,201567|1628374|1641729|1642268|1642271,REG,2026,,1628384,-28.0,PF,Wing Stopper,1.433373989799661,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,159
Shot Chart Detail,22500343,163,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,23,1,1,20251205,NYK,UTA,22500343163,7000,0,201567|1628374|1641729|1642268|1642271,REG,2026,,1628384,-25.0,PF,Wing Stopper,1.433373989799661,Markkanen 3PT Jump Shot (3 PTS) (Sensabaugh 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,163
Shot Chart Detail,22500343,191,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,53,1,0,20251205,NYK,UTA,22500343191,8110,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1628384|203903,-25.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,191
Shot Chart Detail,22500343,308,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,258,1,1,20251205,NYK,UTA,22500343308,12480,0,203994|1628374|1641718|1642271|1642383,REG,2026,,1628384,-26.0,PF,Wing Stopper,1.433373989799661,Markkanen 26' 3PT Jump Shot (8 PTS) (Clayton Jr. 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,308
Shot Chart Detail,22500343,325,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,0,20251205,NYK,UTA,22500343325,13410,0,203994|1628374|1641718|1642271|1642846,REG,2026,,1628384,-27.0,PF,Wing Stopper,1.433373989799661,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,325
Shot Chart Detail,22500343,343,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,29,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,33,1,1,20251205,NYK,UTA,22500343343,14110,0,203994|1628374|1641718|1642271|1642846,REG,2026,,1628404,-21.0,SF,Wing Stopper,1.230159220935879,Markkanen 4' Running Layup (10 PTS),PF,Off Screen Shooter,2.0534036970413365,,343
Shot Chart Detail,22500343,441,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20251205,NYK,UTA,22500343441,17670,0,201567|1628374|1641718|1641729|1642846,REG,2026,,203903,-24.0,SG,Chaser,-1.4326086766400483,Markkanen Alley Oop Layup (16 PTS) (Love 1 AST),PF,Off Screen Shooter,2.0534036970413365,201567.0,441
Shot Chart Detail,22500343,444,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,7,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20251205,NYK,UTA,22500343444,17930,0,201567|1628374|1641718|1641729|1642846,REG,2026,,1628969|1628973,-22.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1641718.0,444
Shot Chart Detail,22500405,21,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,59,1,0,20251222,DEN,UTA,2250040521,1070,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1631212,-5.0,SF,Point of Attack,-0.0828912639505198,MISS Markkanen 9' Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,21
Shot Chart Detail,22500405,42,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,191,1,0,20251222,DEN,UTA,2250040542,2090,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1642461,-13.0,SF,Wing Stopper,0.6624079267349421,MISS Markkanen 25' 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,42
Shot Chart Detail,22500405,50,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20251222,DEN,UTA,2250040550,2590,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1627750,-19.0,PG,Chaser,-1.7146285906006702,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,50
Shot Chart Detail,22500405,119,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,3,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,15,1,1,20251222,DEN,UTA,22500405119,5120,0,1628374|1641707|1641718|1641729|1642268,REG,2026,,1631212,-23.0,SF,Point of Attack,-0.0828912639505198,Markkanen 8' Turnaround Jump Shot (2 PTS),PF,Off Screen Shooter,2.0534036970413365,,119
Shot Chart Detail,22500405,153,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,106,1,0,20251222,DEN,UTA,22500405153,6570,0,1628374|1641707|1641729|1642268|1642383,REG,2026,,203501,-23.0,SG,Chaser,-1.31696996195641,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,153
Shot Chart Detail,22500405,162,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,2,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,0,20251222,DEN,UTA,22500405162,7180,0,1628374|1641707|1641729|1642268|1642383,REG,2026,,1629618,-25.0,SG,Chaser,-0.7509318378639398,MISS Markkanen 2' Running Alley Oop Dunk Shot,PF,Off Screen Shooter,2.0534036970413365,,162
Shot Chart Detail,22500405,177,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,11,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20251222,DEN,UTA,22500405177,7280,0,203994|1628374|1642268|1642383|1642846,REG,2026,,1628971,-23.0,SG,Point of Attack,0.1186536940068029,Markkanen 2' Cutting Dunk Shot (5 PTS) (Nurkic 1 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,177
