GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22500157,358,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,20,1,0,20251103,IND,MIL,22500157358,13220,0,1627783|1630174|1630543|1641716|1642484,0,REG,2026,1630175,-4.0,PG,Chaser,-0.0218657477038885,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500173,134,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-216,-13,1,0,20251105,IND,BKN,22500173134,5630,0,1627783|1628396|1630526|1642484|1643007,0,REG,2026,1631213,-5.0,SG,Chaser,-0.9775877815076156,MISS Dennis 22' Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500173,148,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,1,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,86,1,0,20251105,IND,BKN,22500173148,6330,0,1627783|1628396|1630526|1642484|1643007,0,REG,2026,1630533,-5.0,SF,Wing Stopper,-0.4133019614516874,MISS Dennis 13' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500189,723,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,264,1,0,20251108,DEN,IND,22500189723,26750,0,1628420|1628998|1630526|1630643|1642484,0,REG,2026,1631212,-20.0,SF,Point of Attack,1.0985444951145342,MISS Dennis 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500189,750,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,87,1,0,20251108,DEN,IND,22500189750,27650,0,1628420|1628998|1630643|1641767|1642484,0,REG,2026,1641816,-18.0,PF,Helper,-0.4781799147014091,MISS Dennis 10' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500189,755,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,150,1,0,20251108,DEN,IND,22500189755,28020,0,1628420|1628998|1630643|1641767|1642484,0,REG,2026,1642461,-20.0,SF,Wing Stopper,-0.3972345357800948,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500196,704,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,20251109,GSW,IND,22500196704,26080,0,1628998|1630526|1630643|1642484|1643007,0,REG,2026,1642954,-25.0,SG,Point of Attack,0.0629670679926755,MISS Dennis 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500196,733,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,192,248,1,1,20251109,GSW,IND,22500196733,27070,0,1628998|1630526|1630643|1642484|1643007,1,REG,2026,1631218,-26.0,C,Mobile Big,0.2466815298161602,Dennis 31' 3PT Jump Shot (3 PTS) (Peter 1 AST),PG,Primary Ball Handler,-0.579183337443615,1643007.0
Shot Chart Detail,22500196,754,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-170,103,1,0,20251109,GSW,IND,22500196754,28110,0,1628998|1630526|1630643|1642484|1643007,0,REG,2026,1631218,-31.0,C,Mobile Big,0.2466815298161602,MISS Dennis 20' Step Back Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500196,759,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20251109,GSW,IND,22500196759,28350,0,1628998|1630526|1630643|1642484|1643007,0,REG,2026,1627741,-31.0,SG,Point of Attack,-0.5878519619083813,Dennis 3' Driving Layup (5 PTS),PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500226,657,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,0,20251113,PHX,IND,22500226657,26950,0,1630643|1641716|1641767|1642484|1643007,0,REG,2026,1630692,-44.0,PG,Chaser,0.2808442991228504,MISS Dennis 2' Driving Layup,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500226,684,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,182,1,1,20251113,PHX,IND,22500226684,28110,0,1630643|1641716|1641767|1642484|1643007,1,REG,2026,1630692,-35.0,PG,Chaser,0.2808442991228504,Dennis 26' 3PT Running Jump Shot (3 PTS) (Sheppard 1 AST),PG,Primary Ball Handler,-0.579183337443615,1641767.0
Shot Chart Detail,22500230,713,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,110,1,0,20251115,IND,TOR,22500230713,26770,0,1628420|1630526|1630643|1642484|1643007,0,REG,2026,1642266,-27.0,SG,Point of Attack,-0.1561210748377004,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500230,719,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,37,1,1,20251115,IND,TOR,22500230719,27140,0,1628420|1630526|1630643|1642484|1643007,1,REG,2026,202066,-22.0,SG,Chaser,-0.5471921923310058,Dennis 4' Cutting Layup Shot (2 PTS) (Morris 1 AST),PG,Primary Ball Handler,-0.579183337443615,1628420.0
Shot Chart Detail,22500230,744,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-40,270,1,1,20251115,IND,TOR,22500230744,28370,0,1628420|1630526|1630643|1642484|1643007,1,REG,2026,1642266,-15.0,SG,Point of Attack,-0.1561210748377004,Dennis 27' 3PT Jump Shot (7 PTS) (Peter 4 AST),PG,Primary Ball Handler,-0.579183337443615,1643007.0
