GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22300050,89,1629003,Shake Milton,1610612750,Minnesota Timberwolves,1,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20231124,MIN,SAC,2230005089,4610,0,203497|1626157|1629003|1629638|1630162,1,REG,2024,1628368,-7.0,PG,Point of Attack,0.41,Milton 1' Running Layup (2 PTS) (Alexander-Walker 1 AST),SG,Movement Shooter,-1.42,SAC,1610612758.0,1629638.0
Shot Chart Detail,22300050,107,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20231124,MIN,SAC,22300050107,5040,0,203937|1628972|1629003|1629675|1630162,0,REG,2024,1627734|1630556,-8.0,,,,,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,110,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20231124,MIN,SAC,22300050110,5260,0,203937|1628972|1629003|1629675|1630162,1,REG,2024,1627734,-9.0,C,Mobile Big,1.66,Reid 1' Driving Layup (2 PTS) (Anderson 1 AST),C,Stationary Shooter,-0.78,SAC,1610612758.0,203937.0
Shot Chart Detail,22300050,118,1629003,Shake Milton,1610612750,Minnesota Timberwolves,1,2,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,34,1,0,20231124,MIN,SAC,22300050118,5780,0,203937|1628972|1629003|1629675|1630162,0,REG,2024,1630558,-12.0,PG,Point of Attack,-0.71,MISS Milton 10' Driving Floating Jump Shot,SG,Movement Shooter,-1.42,SAC,1610612758.0,
Shot Chart Detail,22300050,130,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,34,1,1,20231124,MIN,SAC,22300050130,6420,0,203937|1628972|1629003|1629675|1630162,0,REG,2024,1627734,-11.0,C,Mobile Big,1.66,Reid 6' Driving Layup (4 PTS),C,Stationary Shooter,-0.78,SAC,1610612758.0,
Shot Chart Detail,22300050,132,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,1,0,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,35,1,1,20231124,MIN,SAC,22300050132,6640,0,203937|1628972|1629003|1629675|1630162,0,REG,2024,1630558,-9.0,PG,Point of Attack,-0.71,Brown Jr. 6' Turnaround Hook Shot (2 PTS),SF,Movement Shooter,-1.54,SAC,1610612758.0,
Shot Chart Detail,22300050,146,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,0,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,62,1,1,20231124,MIN,SAC,22300050146,7200,0,201144|203937|1626157|1629003|1629675,1,REG,2024,1627734|203084,-7.0,,,,,PF,Shot Creator,-1.37,SAC,1610612758.0,1629003.0
Shot Chart Detail,22300050,169,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,11,17,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,104,1,0,20231124,MIN,SAC,22300050169,7630,0,201144|203937|1626157|1629003|1629675,0,REG,2024,201580,-9.0,C,Anchor Big,1.15,MISS Milton 16' Floating Jump Shot,SG,Movement Shooter,-1.42,SAC,1610612758.0,
Shot Chart Detail,22300050,173,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,173,1,0,20231124,MIN,SAC,22300050173,7900,0,201144|203937|1626157|1629003|1629675,0,REG,2024,201580,-12.0,C,Anchor Big,1.15,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78,SAC,1610612758.0,
Shot Chart Detail,22300050,181,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,10,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,58,1,0,20231124,MIN,SAC,22300050181,8260,0,201144|203937|1626157|1629003|1629675,0,REG,2024,1628989,-15.0,SG,Helper,0.65,MISS Milton 6' Driving Floating Jump Shot,SG,Movement Shooter,-1.42,SAC,1610612758.0,
Shot Chart Detail,22300050,184,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,138,1,0,20231124,MIN,SAC,22300050184,8310,0,201144|203937|1626157|1629003|1629675,0,REG,2024,1626168,-15.0,PF,Helper,-0.06,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78,SAC,1610612758.0,
Shot Chart Detail,22300050,189,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20231124,MIN,SAC,22300050189,8530,0,201144|203937|1626157|1629003|1629675,1,REG,2024,1626168,-13.0,PF,Helper,-0.06,Reid 1' Driving Layup (6 PTS) (Anderson 2 AST),C,Stationary Shooter,-0.78,SAC,1610612758.0,203937.0
Shot Chart Detail,22300050,208,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20231124,MIN,SAC,22300050208,9190,0,201144|203497|203937|1626157|1628972,0,REG,2024,1626168,-18.0,PF,Helper,-0.06,MISS Towns 25' 3PT Jump Shot,PF,Versatile Big,0.65,SAC,1610612758.0,
Shot Chart Detail,22300050,212,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,32,1,0,20231124,MIN,SAC,22300050212,9440,0,201144|203497|203937|1626157|1628972,0,REG,2024,1628989|1628370,-18.0,,,,,PG,Primary Ball Handler,1.04,SAC,1610612758.0,
Shot Chart Detail,22300050,214,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,8,9,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,0,20231124,MIN,SAC,22300050214,9510,0,201144|203497|203937|1626157|1628972,0,REG,2024,1626168,-18.0,PF,Helper,-0.06,MISS Anderson 5' Driving Floating Bank Jump Shot,PF,Shot Creator,-1.37,SAC,1610612758.0,
Shot Chart Detail,22300050,229,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,229,1,1,20231124,MIN,SAC,22300050229,9990,0,201144|203497|1626157|1628972|1630162,1,REG,2024,1630537,-19.0,SF,Point of Attack,0.2,Edwards 25' 3PT Step Back Jump Shot (12 PTS) (Conley 2 AST),SG,Shot Creator,1.62,SAC,1610612758.0,201144.0
Shot Chart Detail,22300050,234,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,48,1,0,20231124,MIN,SAC,22300050234,10310,0,201144|203497|1626157|1628972|1630162,0,REG,2024,1630537|1627734,-19.0,,,,,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,238,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,112,1,1,20231124,MIN,SAC,22300050238,10350,0,201144|203497|1626157|1628972|1630162,1,REG,2024,1626168,-17.0,PF,Helper,-0.06,Towns 13' Jump Shot (8 PTS) (Edwards 2 AST),PF,Versatile Big,0.65,SAC,1610612758.0,1630162.0
Shot Chart Detail,22300050,247,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20231124,MIN,SAC,22300050247,10650,0,201144|203497|1626157|1628972|1630162,0,REG,2024,1627734,-15.0,C,Mobile Big,1.66,Edwards 3' Driving Layup (14 PTS),SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,260,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,204,1,0,20231124,MIN,SAC,22300050260,11010,0,201144|203497|1626157|1628972|1630162,0,REG,2024,1630537|203084,-14.0,,,,,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,262,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,244,1,1,20231124,MIN,SAC,22300050262,11110,0,201144|203497|1626157|1628972|1630162,1,REG,2024,1630537,-11.0,SF,Point of Attack,0.2,Towns 26' 3PT Jump Shot (11 PTS) (Conley 3 AST),PF,Versatile Big,0.65,SAC,1610612758.0,201144.0
Shot Chart Detail,22300050,278,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,36,1,1,20231124,MIN,SAC,22300050278,11530,0,203497|1626157|1628972|1629638|1630162,1,REG,2024,203084,-9.0,PF,Wing Stopper,-0.23,Towns 4' Driving Layup (13 PTS) (Alexander-Walker 2 AST),PF,Versatile Big,0.65,SAC,1610612758.0,1629638.0
Shot Chart Detail,22300050,281,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20231124,MIN,SAC,22300050281,11870,0,203497|1626157|1628972|1629638|1630162,0,REG,2024,1627734,-12.0,C,Mobile Big,1.66,MISS Brown Jr. 3PT Jump Shot,SF,Movement Shooter,-1.54,SAC,1610612758.0,
Shot Chart Detail,22300050,283,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,4,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20231124,MIN,SAC,22300050283,11920,0,203497|1626157|1628972|1629638|1630162,1,REG,2024,1630537,-10.0,SF,Point of Attack,0.2,Gobert 2' Dunk (5 PTS) (Towns 4 AST),C,Roll + Cut Big,-0.21,SAC,1610612758.0,1626157.0
Shot Chart Detail,22300050,288,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,51,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20231124,MIN,SAC,22300050288,12090,0,203497|1626157|1628972|1629638|1630162,0,REG,2024,1627734,-10.0,C,Mobile Big,1.66,MISS Edwards 2' Driving Dunk,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,291,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,3,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20231124,MIN,SAC,22300050291,12120,0,203497|1626157|1628972|1629638|1630162,0,REG,2024,203084,-8.0,PF,Wing Stopper,-0.23,Gobert 1' Putback Layup (7 PTS),C,Roll + Cut Big,-0.21,SAC,1610612758.0,
Shot Chart Detail,22300050,308,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20231124,MIN,SAC,22300050308,13040,0,203497|1626157|1628972|1629638|1630162,0,REG,2024,1626168,-8.0,PF,Helper,-0.06,Towns 1' Driving Layup (16 PTS),PF,Versatile Big,0.65,SAC,1610612758.0,
Shot Chart Detail,22300050,324,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,1,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20231124,MIN,SAC,22300050324,13690,0,203497|1626157|1628972|1629638|1630162,0,REG,2024,1627734|1628370,-9.0,,,,,C,Roll + Cut Big,-0.21,SAC,1610612758.0,
Shot Chart Detail,22300050,327,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,185,1,1,20231124,MIN,SAC,22300050327,13900,0,203497|1626157|1628972|1629638|1630162,1,REG,2024,1628370,-8.0,SG,Low Activity,-0.56,Alexander-Walker 25' 3PT Jump Shot (3 PTS) (Edwards 3 AST),SG,Primary Ball Handler,-1.56,SAC,1610612758.0,1630162.0
Shot Chart Detail,22300050,331,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20231124,MIN,SAC,22300050331,14080,0,203497|1626157|1628972|1629638|1630162,0,REG,2024,1627734|1630556,-6.0,,,,,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,346,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,75,209,1,0,20231124,MIN,SAC,22300050346,14680,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1628368,-8.0,PG,Point of Attack,0.41,MISS Conley 22' Pullup Jump Shot,PG,Primary Ball Handler,1.04,SAC,1610612758.0,
Shot Chart Detail,22300050,350,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,11,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,243,1,0,20231124,MIN,SAC,22300050350,14870,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630537|203084,-8.0,,,,,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,354,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,10,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20231124,MIN,SAC,22300050354,15160,0,201144|203497|1626157|1629638|1630162,1,REG,2024,1627734,-6.0,C,Mobile Big,1.66,Gobert 1' Dunk (9 PTS) (Conley 4 AST),C,Roll + Cut Big,-0.21,SAC,1610612758.0,201144.0
Shot Chart Detail,22300050,367,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,204,1,0,20231124,MIN,SAC,22300050367,15730,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Primary Ball Handler,-1.56,SAC,1610612758.0,
Shot Chart Detail,22300050,371,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20231124,MIN,SAC,22300050371,16010,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630537|1628368|1627734,-5.0,,,,,C,Roll + Cut Big,-0.21,SAC,1610612758.0,
Shot Chart Detail,22300050,373,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,9,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,230,1,1,20231124,MIN,SAC,22300050373,16090,0,201144|203497|1626157|1629638|1630162,1,REG,2024,203084,-2.0,PF,Wing Stopper,-0.23,Alexander-Walker 25' 3PT Step Back Jump Shot (6 PTS) (Conley 5 AST),SG,Primary Ball Handler,-1.56,SAC,1610612758.0,201144.0
Shot Chart Detail,22300050,377,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,189,1,0,20231124,MIN,SAC,22300050377,16470,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,384,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,53,1,0,20231124,MIN,SAC,22300050384,16940,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627734,-4.0,C,Mobile Big,1.66,MISS Conley 17' Pullup Jump Shot,PG,Primary Ball Handler,1.04,SAC,1610612758.0,
Shot Chart Detail,22300050,394,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,31,1,0,20231124,MIN,SAC,22300050394,17300,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1628368|1627734,-7.0,,,,,PF,Versatile Big,0.65,SAC,1610612758.0,
Shot Chart Detail,22300050,398,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,6,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20231124,MIN,SAC,22300050398,17510,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630537|1627734,-5.0,,,,,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,412,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,62,1,0,20231124,MIN,SAC,22300050412,18160,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1628368,-8.0,PG,Point of Attack,0.41,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,SAC,1610612758.0,
Shot Chart Detail,22300050,427,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0,20231124,MIN,SAC,22300050427,18670,0,203497|203937|1629638|1629675|1630162,0,REG,2024,1630537,-11.0,SF,Point of Attack,0.2,MISS Edwards 3PT Jump Shot,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,431,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,100,1,0,20231124,MIN,SAC,22300050431,18890,0,203497|203937|1629638|1629675|1630162,0,REG,2024,1630537,-11.0,SF,Point of Attack,0.2,MISS Edwards 25' 3PT Jump Shot,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,434,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20231124,MIN,SAC,22300050434,19120,0,203497|203937|1629638|1629675|1630162,1,REG,2024,1630537,-11.0,SF,Point of Attack,0.2,Edwards Driving Reverse Layup (25 PTS) (Anderson 3 AST),SG,Shot Creator,1.62,SAC,1610612758.0,203937.0
Shot Chart Detail,22300050,444,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20231124,MIN,SAC,22300050444,19540,0,203497|203937|1629003|1629675|1630162,0,REG,2024,1626168,-11.0,PF,Helper,-0.06,MISS Reid 2' Driving Layup,C,Stationary Shooter,-0.78,SAC,1610612758.0,
Shot Chart Detail,22300050,449,1629003,Shake Milton,1610612750,Minnesota Timberwolves,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,0,20231124,MIN,SAC,22300050449,19820,0,203497|203937|1629003|1629675|1630162,0,REG,2024,,,,,,,SG,Movement Shooter,-1.42,SAC,1610612758.0,
Shot Chart Detail,22300050,459,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,43,181,1,0,20231124,MIN,SAC,22300050459,20270,0,203497|203937|1629003|1629675|1630162,0,REG,2024,1630556,-14.0,SF,Wing Stopper,0.64,MISS Edwards 19' Step Back Jump Shot,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,472,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,231,1,0,20231124,MIN,SAC,22300050472,21000,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,1627734,-14.0,C,Mobile Big,1.66,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,SAC,1610612758.0,
Shot Chart Detail,22300050,476,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,242,1,1,20231124,MIN,SAC,22300050476,21220,0,203937|1626157|1629003|1629675|1630162,1,REG,2024,1627734,-11.0,C,Mobile Big,1.66,Towns 25' 3PT Step Back Jump Shot (19 PTS) (Anderson 4 AST),PF,Versatile Big,0.65,SAC,1610612758.0,203937.0
Shot Chart Detail,22300050,501,1629003,Shake Milton,1610612750,Minnesota Timberwolves,3,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,38,1,0,20231124,MIN,SAC,22300050501,21590,0,203937|1626157|1629003|1629638|1629675,0,REG,2024,1630537|1630556,-13.0,,,,,SG,Movement Shooter,-1.42,SAC,1610612758.0,
Shot Chart Detail,22300050,519,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,254,1,1,20231124,MIN,SAC,22300050519,21920,0,201144|203937|1626157|1628972|1629675,1,REG,2024,201580,-12.0,C,Anchor Big,1.15,Reid 25' 3PT Jump Shot (9 PTS) (Conley 6 AST),C,Stationary Shooter,-0.78,SAC,1610612758.0,201144.0
Shot Chart Detail,22300050,524,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,10,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,78,1,0,20231124,MIN,SAC,22300050524,22310,0,201144|203937|1626157|1628972|1629675,0,REG,2024,1626168,-14.0,PF,Helper,-0.06,MISS Towns 15' Turnaround Fadeaway Shot,PF,Versatile Big,0.65,SAC,1610612758.0,
Shot Chart Detail,22300050,536,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,121,1,0,20231124,MIN,SAC,22300050536,23020,0,201144|203937|1626157|1628972|1629675,0,REG,2024,1628368,-14.0,PG,Point of Attack,0.41,MISS Conley 26' 3PT Jump Shot,PG,Primary Ball Handler,1.04,SAC,1610612758.0,
Shot Chart Detail,22300050,540,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,32,1,0,20231124,MIN,SAC,22300050540,23250,0,201144|203937|1626157|1628972|1629675,0,REG,2024,1628370,-14.0,SG,Low Activity,-0.56,MISS Brown Jr. 3PT Jump Shot,SF,Movement Shooter,-1.54,SAC,1610612758.0,
Shot Chart Detail,22300050,544,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20231124,MIN,SAC,22300050544,23510,0,201144|203937|1626157|1628972|1629675,0,REG,2024,1628368|1626168,-16.0,,,,,PF,Versatile Big,0.65,SAC,1610612758.0,
Shot Chart Detail,22300050,550,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,36,1,0,20231124,MIN,SAC,22300050550,23910,0,201144|203937|1626157|1628972|1629675,0,REG,2024,203084,-16.0,PF,Wing Stopper,-0.23,MISS Towns 6' Driving Hook Shot,PF,Versatile Big,0.65,SAC,1610612758.0,
Shot Chart Detail,22300050,566,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,4,7,21,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,1,20231124,MIN,SAC,22300050566,24390,0,201144|203497|1628972|1629675|1630162,0,REG,2024,203084,-16.0,PF,Wing Stopper,-0.23,Brown Jr. 2' Running Reverse Layup (4 PTS),SF,Movement Shooter,-1.54,SAC,1610612758.0,
Shot Chart Detail,22300050,569,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,153,1,1,20231124,MIN,SAC,22300050569,24720,0,201144|203497|1628972|1629675|1630162,1,REG,2024,1630556,-15.0,SF,Wing Stopper,0.64,Edwards 25' 3PT Jump Shot (30 PTS) (Conley 7 AST),SG,Shot Creator,1.62,SAC,1610612758.0,201144.0
Shot Chart Detail,22300050,585,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,5,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20231124,MIN,SAC,22300050585,25410,0,201144|203497|1626157|1628972|1630162,1,REG,2024,1627734,-15.0,C,Mobile Big,1.66,Gobert 2' Alley Oop Dunk (12 PTS) (Conley 8 AST),C,Roll + Cut Big,-0.21,SAC,1610612758.0,201144.0
