GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300897,327,1627832,Fred VanVleet,1610612745,Houston Rockets,3,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,205,1,1,20240306,HOU,LAC,22300897327,15810,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,201935,12.0,PG,Helper,0.35,VanVleet 26' 3PT Jump Shot (9 PTS) (Sengun 7 AST),PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,332,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-60,131,1,1,20240306,HOU,LAC,22300897332,16180,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,201935,12.0,PG,Helper,0.35,Smith Jr. 14' Pullup Jump Shot (11 PTS) (VanVleet 6 AST),PF,Athletic Finisher,-0.92,LAC,1610612746.0
Shot Chart Detail,22300897,344,1630224,Jalen Green,1610612745,Houston Rockets,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,217,1,1,20240306,HOU,LAC,22300897344,16950,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1629611,14.0,SG,Point of Attack,-0.68,Green 26' 3PT Jump Shot (10 PTS) (Sengun 8 AST),SG,Primary Ball Handler,0.0,LAC,1610612746.0
Shot Chart Detail,22300897,355,1627832,Fred VanVleet,1610612745,Houston Rockets,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,258,1,0,20240306,HOU,LAC,22300897355,17670,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,201935,10.0,PG,Helper,0.35,MISS VanVleet 27' 3PT Jump Shot,PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,358,1630224,Jalen Green,1610612745,Houston Rockets,3,5,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,257,1,0,20240306,HOU,LAC,22300897358,18010,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1629611,8.0,SG,Point of Attack,-0.68,MISS Green 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.0,LAC,1610612746.0
Shot Chart Detail,22300897,364,1628415,Dillon Brooks,1610612745,Houston Rockets,3,5,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,109,1,0,20240306,HOU,LAC,22300897364,18310,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,203486,8.0,C,Anchor Big,0.39,MISS Brooks 25' 3PT Step Back Jump Shot,SF,Movement Shooter,-1.91,LAC,1610612746.0
Shot Chart Detail,22300897,368,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,5,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20240306,HOU,LAC,22300897368,18490,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,202695,11.0,SF,Wing Stopper,0.78,Smith Jr. 3PT Jump Shot (16 PTS) (Green 1 AST),PF,Athletic Finisher,-0.92,LAC,1610612746.0
Shot Chart Detail,22300897,379,1630224,Jalen Green,1610612745,Houston Rockets,3,4,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20240306,HOU,LAC,22300897379,18830,0,1627832|1628415|1629111|1630224|1641715,0,REG,2024,1628464,10.0,C,Mobile Big,0.09,Green 2' Driving Finger Roll Layup (12 PTS),SG,Primary Ball Handler,0.0,LAC,1610612746.0
Shot Chart Detail,22300897,385,1641715,Cam Whitmore,1610612745,Houston Rockets,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,194,1,0,20240306,HOU,LAC,22300897385,19140,0,1627832|1628415|1629111|1630224|1641715,0,REG,2024,202331,9.0,PF,Helper,0.43,MISS Whitmore 27' 3PT Jump Shot,SF,Athletic Finisher,1.17,LAC,1610612746.0
Shot Chart Detail,22300897,389,1630224,Jalen Green,1610612745,Houston Rockets,3,3,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20240306,HOU,LAC,22300897389,19340,0,1627832|1628415|1629111|1630224|1641715,0,REG,2024,1628464,11.0,C,Mobile Big,0.09,Green 3' Driving Finger Roll Layup (15 PTS),SG,Primary Ball Handler,0.0,LAC,1610612746.0
Shot Chart Detail,22300897,413,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,107,1,0,20240306,HOU,LAC,22300897413,20010,0,1627832|1630578|1631095|1641708|1641715,0,REG,2024,1626181,9.0,SG,Low Activity,-1.44,MISS Whitmore 11' Driving Floating Jump Shot,SF,Athletic Finisher,1.17,LAC,1610612746.0
Shot Chart Detail,22300897,430,1630578,Alperen Sengun,1610612745,Houston Rockets,3,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20240306,HOU,LAC,22300897430,20490,0,1627832|1628415|1630578|1641708|1641715,0,REG,2024,202695|203486,6.0,,,,,C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,432,1628415,Dillon Brooks,1610612745,Houston Rockets,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,251,1,0,20240306,HOU,LAC,22300897432,20530,0,1627832|1628415|1630578|1641708|1641715,0,REG,2024,1626181,6.0,SG,Low Activity,-1.44,MISS Brooks 26' 3PT Jump Shot,SF,Movement Shooter,-1.91,LAC,1610612746.0
Shot Chart Detail,22300897,435,1630578,Alperen Sengun,1610612745,Houston Rockets,3,1,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,68,1,1,20240306,HOU,LAC,22300897435,20860,0,1627832|1628415|1630578|1641708|1641715,1,REG,2024,1626181,6.0,SG,Low Activity,-1.44,Sengun 7' Hook Shot (12 PTS) (Thompson 2 AST),C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,443,1628415,Dillon Brooks,1610612745,Houston Rockets,3,0,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,148,158,1,1,20240306,HOU,LAC,22300897443,21350,0,1627832|1628415|1630578|1641708|1641715,1,REG,2024,1629599,8.0,SF,Chaser,-1.12,Brooks 22' Step Back Jump Shot (7 PTS) (VanVleet 7 AST),SF,Movement Shooter,-1.91,LAC,1610612746.0
Shot Chart Detail,22300897,448,1627832,Fred VanVleet,1610612745,Houston Rockets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,68,-60,680,1,0,20240306,HOU,LAC,22300897448,21600,0,1628415|1630578|1631095|1641708|1641715,0,REG,2024,,,,,,,PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,458,1630578,Alperen Sengun,1610612745,Houston Rockets,4,11,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,107,1,1,20240306,HOU,LAC,22300897458,21770,0,1628415|1630578|1631095|1641708|1641715,1,REG,2024,203486|1630538,8.0,,,,,C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,462,1630578,Alperen Sengun,1610612745,Houston Rockets,4,11,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20240306,HOU,LAC,22300897462,22030,0,1628415|1630578|1631095|1641708|1641715,1,REG,2024,203486|1630538,10.0,,,,,C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,469,1628415,Dillon Brooks,1610612745,Houston Rockets,4,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20240306,HOU,LAC,22300897469,22450,0,1628415|1630578|1631095|1641708|1641715,1,REG,2024,1630538,10.0,PG,Chaser,-1.25,Brooks 3' Driving Layup (9 PTS) (Sengun 9 AST),SF,Movement Shooter,-1.91,LAC,1610612746.0
Shot Chart Detail,22300897,478,1641708,Amen Thompson,1610612745,Houston Rockets,4,10,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20240306,HOU,LAC,22300897478,22730,0,1628415|1630578|1631095|1641708|1641715,1,REG,2024,202331,9.0,PF,Helper,0.43,Thompson 2' Reverse Layup (6 PTS) (Sengun 10 AST),SF,Roll + Cut Big,0.41,LAC,1610612746.0
Shot Chart Detail,22300897,482,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,0,20240306,HOU,LAC,22300897482,22930,0,1628415|1630578|1631095|1641708|1641715,0,REG,2024,202331,9.0,PF,Helper,0.43,MISS Whitmore 4' Running Layup,SF,Athletic Finisher,1.17,LAC,1610612746.0
Shot Chart Detail,22300897,485,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,164,1,0,20240306,HOU,LAC,22300897485,23250,0,1628415|1630578|1631095|1641708|1641715,0,REG,2024,203486,7.0,C,Anchor Big,0.39,MISS Smith Jr. 17' Pullup Jump Shot,PF,Athletic Finisher,-0.92,LAC,1610612746.0
Shot Chart Detail,22300897,490,1628415,Dillon Brooks,1610612745,Houston Rockets,4,8,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,28,1,1,20240306,HOU,LAC,22300897490,23520,0,1628415|1630578|1631095|1641708|1641715,1,REG,2024,201935,7.0,PG,Helper,0.35,Brooks 8' Pullup Jump Shot (11 PTS) (Sengun 11 AST),SF,Movement Shooter,-1.91,LAC,1610612746.0
Shot Chart Detail,22300897,493,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,59,1,1,20240306,HOU,LAC,22300897493,23960,0,1628415|1630578|1631095|1641708|1641715,1,REG,2024,201935,8.0,PG,Helper,0.35,Whitmore 3PT Jump Shot (15 PTS) (Sengun 12 AST),SF,Athletic Finisher,1.17,LAC,1610612746.0
Shot Chart Detail,22300897,500,1630578,Alperen Sengun,1610612745,Houston Rockets,4,7,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,20,1,0,20240306,HOU,LAC,22300897500,24450,0,1628415|1630578|1631095|1641708|1641715,0,REG,2024,203486,5.0,C,Anchor Big,0.39,MISS Sengun 6' Driving Finger Roll Layup,C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,513,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,165,1,1,20240306,HOU,LAC,22300897513,24760,0,1627832|1628415|1630578|1631095|1641715,1,REG,2024,202695,5.0,SF,Wing Stopper,0.78,Whitmore 21' Pullup Jump Shot (17 PTS) (Sengun 13 AST),SF,Athletic Finisher,1.17,LAC,1610612746.0
Shot Chart Detail,22300897,518,1630578,Alperen Sengun,1610612745,Houston Rockets,3,1,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,0,20240306,HOU,LAC,22300897518,20500,0,1627832|1628415|1630578|1641708|1641715,0,REG,2024,202695|203486,6.0,,,,,C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,523,1630578,Alperen Sengun,1610612745,Houston Rockets,4,5,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,79,1,1,20240306,HOU,LAC,22300897523,25270,0,1627832|1630224|1630578|1631095|1641715,0,REG,2024,203486,4.0,C,Anchor Big,0.39,Sengun 8' Turnaround Hook Shot (18 PTS),C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,526,1627832,Fred VanVleet,1610612745,Houston Rockets,4,5,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,58,196,1,0,20240306,HOU,LAC,22300897526,25620,0,1627832|1630224|1630578|1631095|1641715,0,REG,2024,203486,2.0,C,Anchor Big,0.39,MISS VanVleet 20' Pullup Jump Shot,PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,528,1627832,Fred VanVleet,1610612745,Houston Rockets,4,5,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,1,20240306,HOU,LAC,22300897528,25670,0,1627832|1630224|1630578|1631095|1641715,1,REG,2024,1626181,5.0,SG,Low Activity,-1.44,VanVleet 3PT Jump Shot (13 PTS) (Sengun 14 AST),PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,534,1627832,Fred VanVleet,1610612745,Houston Rockets,4,4,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,128,1,1,20240306,HOU,LAC,22300897534,25980,0,1627832|1630224|1630578|1631095|1641715,0,REG,2024,202695,5.0,SF,Wing Stopper,0.78,VanVleet 19' Step Back Jump Shot (15 PTS),PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,537,1627832,Fred VanVleet,1610612745,Houston Rockets,4,4,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,260,1,0,20240306,HOU,LAC,22300897537,26240,0,1627832|1630224|1630578|1631095|1641715,0,REG,2024,203486,2.0,C,Anchor Big,0.39,MISS VanVleet 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,541,1630224,Jalen Green,1610612745,Houston Rockets,4,4,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,212,1,0,20240306,HOU,LAC,22300897541,26400,0,1627832|1630224|1630578|1631095|1641715,0,REG,2024,203486,2.0,C,Anchor Big,0.39,MISS Green 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.0,LAC,1610612746.0
Shot Chart Detail,22300897,543,1627832,Fred VanVleet,1610612745,Houston Rockets,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,136,1,0,20240306,HOU,LAC,22300897543,26460,0,1627832|1630224|1630578|1631095|1641715,0,REG,2024,201935|1626181,2.0,,,,,PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,567,1630578,Alperen Sengun,1610612745,Houston Rockets,4,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,0,20240306,HOU,LAC,22300897567,27030,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,203486|1626181,1.0,,,,,C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,572,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,2,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,0,20240306,HOU,LAC,22300897572,27410,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,202695,-2.0,SF,Wing Stopper,0.78,MISS Smith Jr. 4' Reverse Layup,PF,Athletic Finisher,-0.92,LAC,1610612746.0
Shot Chart Detail,22300897,582,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20240306,HOU,LAC,22300897582,27660,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,201935,-2.0,PG,Helper,0.35,Smith Jr. 26' 3PT Jump Shot (19 PTS) (VanVleet 8 AST),PF,Athletic Finisher,-0.92,LAC,1610612746.0
Shot Chart Detail,22300897,592,1627832,Fred VanVleet,1610612745,Houston Rockets,4,1,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,33,1,0,20240306,HOU,LAC,22300897592,28010,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,201935,-3.0,PG,Helper,0.35,MISS VanVleet 5' Driving Floating Jump Shot,PG,Primary Ball Handler,1.3,LAC,1610612746.0
Shot Chart Detail,22300897,622,1630578,Alperen Sengun,1610612745,Houston Rockets,4,0,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20240306,HOU,LAC,22300897622,28520,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,201935,-6.0,PG,Helper,0.35,Sengun 3' Dunk (21 PTS) (Green 2 AST),C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300897,628,1630578,Alperen Sengun,1610612745,Houston Rockets,4,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20240306,HOU,LAC,22300897628,28640,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,202695,-6.0,SF,Wing Stopper,0.78,Sengun 2' Driving Layup (23 PTS),C,Shot Creator,0.77,LAC,1610612746.0
Shot Chart Detail,22300916,7,1630224,Jalen Green,1610612745,Houston Rockets,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,225,1,1,20240308,POR,HOU,223009167,180,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,,,,,,,SG,Primary Ball Handler,0.0,POR,1610612757.0
Shot Chart Detail,22300916,11,1627832,Fred VanVleet,1610612745,Houston Rockets,1,11,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,254,1,1,20240308,POR,HOU,2230091611,470,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1629014,6.0,SG,Chaser,-1.82,VanVleet 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Smith Jr. 1 AST),PG,Primary Ball Handler,1.3,POR,1610612757.0
Shot Chart Detail,22300916,15,1630224,Jalen Green,1610612745,Houston Rockets,1,10,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,138,247,1,0,20240308,POR,HOU,2230091615,680,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1630625,6.0,PG,Low Activity,-0.9,MISS Ja. Green 28' 3PT Running Jump Shot,SG,Primary Ball Handler,0.0,POR,1610612757.0
Shot Chart Detail,22300916,19,1627832,Fred VanVleet,1610612745,Houston Rockets,1,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,189,1,0,20240308,POR,HOU,2230091619,1080,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1629014,3.0,SG,Chaser,-1.82,MISS VanVleet 22' Pullup Jump Shot,PG,Primary Ball Handler,1.3,POR,1610612757.0
Shot Chart Detail,22300916,23,1627832,Fred VanVleet,1610612745,Houston Rockets,1,9,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,126,1,0,20240308,POR,HOU,2230091623,1340,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1641871,1.0,C,Anchor Big,-0.41,MISS VanVleet 13' Pullup Jump Shot,PG,Primary Ball Handler,1.3,POR,1610612757.0
Shot Chart Detail,22300916,27,1630578,Alperen Sengun,1610612745,Houston Rockets,1,9,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,21,1,0,20240308,POR,HOU,2230091627,1590,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1641871,-2.0,C,Anchor Big,-0.41,MISS Sengun 6' Hook Shot,C,Shot Creator,0.77,POR,1610612757.0
Shot Chart Detail,22300916,39,1630224,Jalen Green,1610612745,Houston Rockets,1,8,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,53,1,0,20240308,POR,HOU,2230091639,2130,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1641871,-5.0,C,Anchor Big,-0.41,MISS Ja. Green 6' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.0,POR,1610612757.0
Shot Chart Detail,22300916,48,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,23,1,1,20240308,POR,HOU,2230091648,2620,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1629014,-4.0,SG,Chaser,-1.82,Smith Jr. 24' 3PT Jump Shot (3 PTS) (Ja. Green 1 AST),PF,Athletic Finisher,-0.92,POR,1610612757.0
Shot Chart Detail,22300916,58,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,226,1,0,20240308,POR,HOU,2230091658,3170,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1629014|1630625,-9.0,,,,,PF,Athletic Finisher,-0.92,POR,1610612757.0
Shot Chart Detail,22300916,62,1630224,Jalen Green,1610612745,Houston Rockets,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,252,1,0,20240308,POR,HOU,2230091662,3380,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1630625,-9.0,PG,Low Activity,-0.9,MISS Ja. Green 29' 3PT Jump Shot,SG,Primary Ball Handler,0.0,POR,1610612757.0
Shot Chart Detail,22300916,66,1627832,Fred VanVleet,1610612745,Houston Rockets,1,5,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,143,1,1,20240308,POR,HOU,2230091666,3830,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1641871,-9.0,C,Anchor Big,-0.41,VanVleet 14' Driving Floating Jump Shot (5 PTS) (Sengun 2 AST),PG,Primary Ball Handler,1.3,POR,1610612757.0
Shot Chart Detail,22300916,70,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,5,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20240308,POR,HOU,2230091670,4040,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1641871,-7.0,C,Anchor Big,-0.41,Smith Jr. 2' Running Dunk (5 PTS) (VanVleet 1 AST),PF,Athletic Finisher,-0.92,POR,1610612757.0
Shot Chart Detail,22300916,73,1628415,Dillon Brooks,1610612745,Houston Rockets,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,71,1,1,20240308,POR,HOU,2230091673,4420,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1641739,-7.0,PF,Wing Stopper,0.37,Brooks 24' 3PT Jump Shot (3 PTS) (VanVleet 2 AST),SF,Movement Shooter,-1.91,POR,1610612757.0
Shot Chart Detail,22300916,92,1630578,Alperen Sengun,1610612745,Houston Rockets,1,3,36,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,1,20240308,POR,HOU,2230091692,5040,0,1627832|1628415|1630224|1630578|1641708,1,REG,2024,1641871|1629680,-4.0,,,,,C,Shot Creator,0.77,POR,1610612757.0
Shot Chart Detail,22300916,96,1630224,Jalen Green,1610612745,Houston Rockets,1,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,13,1,0,20240308,POR,HOU,2230091696,5330,0,1627832|1628415|1630224|1630578|1641708,0,REG,2024,1629680,-4.0,SF,Chaser,0.89,MISS Ja. Green 5' Driving Layup,SG,Primary Ball Handler,0.0,POR,1610612757.0
Shot Chart Detail,22300916,98,1627832,Fred VanVleet,1610612745,Houston Rockets,1,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,201,1,1,20240308,POR,HOU,2230091698,5410,0,1627832|1628415|1630224|1630578|1641708,1,REG,2024,1641871|1641712,-1.0,,,,,PG,Primary Ball Handler,1.3,POR,1610612757.0
Shot Chart Detail,22300916,111,1630224,Jalen Green,1610612745,Houston Rockets,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20240308,POR,HOU,22300916111,5810,0,1628988|1630224|1630578|1641708|1641715,0,REG,2024,1629650,-1.0,C,Anchor Big,0.57,Ja. Green 3' Driving Layup (5 PTS),SG,Primary Ball Handler,0.0,POR,1610612757.0
Shot Chart Detail,22300916,118,1641708,Amen Thompson,1610612745,Houston Rockets,1,1,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20240308,POR,HOU,22300916118,6410,0,1628988|1630224|1630578|1641708|1641715,1,REG,2024,1629680,-1.0,SF,Chaser,0.89,Thompson 3' Dunk (2 PTS) (Ja. Green 2 AST),SF,Roll + Cut Big,0.41,POR,1610612757.0
Shot Chart Detail,22300916,122,1630578,Alperen Sengun,1610612745,Houston Rockets,1,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,169,1,0,20240308,POR,HOU,22300916122,6740,0,1628988|1630224|1630578|1641708|1641715,0,REG,2024,1629650,-4.0,C,Anchor Big,0.57,Thybulle BLOCK (1 BLK),C,Shot Creator,0.77,POR,1610612757.0
Shot Chart Detail,22300916,130,1629111,Jock Landale,1610612745,Houston Rockets,1,0,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,109,1,0,20240308,POR,HOU,22300916130,6770,0,1628988|1629111|1631095|1641708|1641715,0,REG,2024,1629650,-4.0,C,Anchor Big,0.57,MISS Landale 12' Floating Jump Shot,C,Roll + Cut Big,-0.63,POR,1610612757.0
