GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400174,16,1627739,Kris Dunn,1610612743,LA Clippers,1,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20250426,LAC,DEN,4240017416,850,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203999,-2.0,C,Mobile Big,0.4732953981970984,MISS Dunn 3' Driving Layup,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400174,22,1626181,Norman Powell,1610612743,LA Clippers,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,29,1,1,20250426,LAC,DEN,4240017422,1140,0,1,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,1627826.0
Shot Chart Detail,42400174,26,201935,James Harden,1610612743,LA Clippers,1,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,0,20250426,LAC,DEN,4240017426,1350,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203932,-1.0,PF,Wing Stopper,-1.1102714126629187,MISS Harden 6' Driving Layup,PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400174,30,202695,Kawhi Leonard,1610612743,LA Clippers,1,9,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,64,1,0,20250426,LAC,DEN,4240017430,1570,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203932,-1.0,PF,Wing Stopper,-1.1102714126629187,MISS Leonard 7' Driving Floating Jump Shot,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,33,202695,Kawhi Leonard,1610612743,LA Clippers,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-70,137,1,0,20250426,LAC,DEN,4240017433,1620,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-1.0,SG,Point of Attack,-0.2333453493331476,MISS Leonard 15' Jump Shot,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,37,1627826,Ivica Zubac,1610612743,LA Clippers,1,8,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,31,1,0,20250426,LAC,DEN,4240017437,1910,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1629008|203999,-1.0,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400174,41,1626181,Norman Powell,1610612743,LA Clippers,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,4,1,0,20250426,LAC,DEN,4240017441,2230,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-3.0,PG,Chaser,-0.8585965585786796,MISS Powell 24' 3PT Jump Shot,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400174,47,1627826,Ivica Zubac,1610612743,LA Clippers,1,7,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20250426,LAC,DEN,4240017447,2590,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1629008,-3.0,SF,Low Activity,-0.9747779807873777,Zubac 3' Turnaround Hook Shot (2 PTS) (Harden 1 AST),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201935.0
Shot Chart Detail,42400174,63,202695,Kawhi Leonard,1610612743,LA Clippers,1,6,33,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,0,20250426,LAC,DEN,4240017463,3270,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1629008|203999,-7.0,,,,,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,70,1626181,Norman Powell,1610612743,LA Clippers,1,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,0,20250426,LAC,DEN,4240017470,3610,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-9.0,PG,Chaser,-0.8585965585786796,MISS Powell 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400174,72,201935,James Harden,1610612743,LA Clippers,1,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,1,20250426,LAC,DEN,4240017472,3670,0,1,203932|203999|1627750|1629008|1631128,PS,2025,203932,-6.0,PF,Wing Stopper,-1.1102714126629187,Harden 26' 3PT Jump Shot (3 PTS) (Dunn 1 AST),PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,1627739.0
Shot Chart Detail,42400174,79,202695,Kawhi Leonard,1610612743,LA Clippers,1,5,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20250426,LAC,DEN,4240017479,4060,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203999,-6.0,C,Mobile Big,0.4732953981970984,Leonard 3' Reverse Layup (2 PTS),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,82,1627739,Kris Dunn,1610612743,LA Clippers,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,54,1,0,20250426,LAC,DEN,4240017482,4380,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-6.0,SG,Point of Attack,-0.2333453493331476,MISS Dunn 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400174,84,202695,Kawhi Leonard,1610612743,LA Clippers,1,4,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250426,LAC,DEN,4240017484,4410,0,0,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,87,1627739,Kris Dunn,1610612743,LA Clippers,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,73,1,0,20250426,LAC,DEN,4240017487,4720,0,0,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400174,92,1627826,Ivica Zubac,1610612743,LA Clippers,1,3,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,1,20250426,LAC,DEN,4240017492,5110,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-4.0,SG,Point of Attack,-0.2333453493331476,Zubac 8' Driving Hook Shot (5 PTS) (Harden 2 AST),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201935.0
Shot Chart Detail,42400174,95,1626181,Norman Powell,1610612743,LA Clippers,1,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20250426,LAC,DEN,4240017495,5530,0,1,203932|203999|1627750|1629008|1631128,PS,2025,203932|1627750,-4.0,,,,,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,1627826.0
Shot Chart Detail,42400174,99,202695,Kawhi Leonard,1610612743,LA Clippers,1,2,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,58,1,0,20250426,LAC,DEN,4240017499,5900,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203932|203999,-7.0,,,,,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,101,1627826,Ivica Zubac,1610612743,LA Clippers,1,2,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250426,LAC,DEN,42400174101,5920,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1629008|203999,-7.0,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400174,119,203992,Bogdan Bogdanović,1610612743,LA Clippers,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,190,1,1,20250426,LAC,DEN,42400174119,6400,0,1,203932|203999|1628427|1629618|1631128,PS,2025,1631128|1629618,-4.0,,,,,SG,Movement Shooter,-0.3061791790600596,LAC,1610612746.0,201935.0
Shot Chart Detail,42400174,123,1627732,Ben Simmons,1610612743,LA Clippers,1,1,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20250426,LAC,DEN,42400174123,6530,0,0,203932|203999|1628427|1629618|1631128,PS,2025,1628427,-2.0,PF,Helper,0.1513968437248858,Simmons 2' Running Dunk (2 PTS),PG,Shot Creator,-1.767355546985015,LAC,1610612746.0,
Shot Chart Detail,42400174,130,201935,James Harden,1610612743,LA Clippers,1,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,0,20250426,LAC,DEN,42400174130,6920,0,0,203932|203999|1627750|1628427|1631128,PS,2025,1631128,-2.0,SG,Point of Attack,-0.2333453493331476,MISS Harden 4' Driving Layup,PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400174,134,203992,Bogdan Bogdanović,1610612743,LA Clippers,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,34,1,0,20250426,LAC,DEN,42400174134,6930,0,0,203932|203999|1627750|1628427|1631128,PS,2025,203932,-2.0,PF,Wing Stopper,-1.1102714126629187,MISS Bogdanović 15' Jump Shot,SG,Movement Shooter,-0.3061791790600596,LAC,1610612746.0,
Shot Chart Detail,42400174,166,1627884,Derrick Jones Jr.,1610612743,LA Clippers,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20250426,LAC,DEN,42400174166,7570,0,1,201599|1627750|1629008|1629618|1631212,PS,2025,1629618,-5.0,SG,Point of Attack,-0.4285293210956197,Jones Jr. 5' Driving Layup (2 PTS) (Leonard 1 AST),SF,Stationary Shooter,-0.8013640505785616,LAC,1610612746.0,202695.0
Shot Chart Detail,42400174,174,203992,Bogdan Bogdanović,1610612743,LA Clippers,2,10,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,115,1,0,20250426,LAC,DEN,42400174174,7970,0,0,201599|1627750|1629008|1629618|1631212,PS,2025,201599|1629618,-5.0,,,,,SG,Movement Shooter,-0.3061791790600596,LAC,1610612746.0,
Shot Chart Detail,42400174,183,203992,Bogdan Bogdanović,1610612743,LA Clippers,2,10,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,10,1,1,20250426,LAC,DEN,42400174183,8370,0,0,201599|1627750|1629008|1629618|1631212,PS,2025,1629618,-3.0,SG,Point of Attack,-0.4285293210956197,Bogdanović 8' Jump Shot (5 PTS),SG,Movement Shooter,-0.3061791790600596,LAC,1610612746.0,
Shot Chart Detail,42400174,190,1627884,Derrick Jones Jr.,1610612743,LA Clippers,2,9,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,62,1,1,20250426,LAC,DEN,42400174190,8660,0,1,201599|1627750|1629008|1629618|1631212,PS,2025,201599|1627750,-3.0,,,,,SF,Stationary Shooter,-0.8013640505785616,LAC,1610612746.0,1627826.0
Shot Chart Detail,42400174,194,203992,Bogdan Bogdanović,1610612743,LA Clippers,2,9,2,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,111,1,0,20250426,LAC,DEN,42400174194,8980,0,0,201599|1627750|1629008|1629618|1631212,PS,2025,1627750|1631212,-3.0,,,,,SG,Movement Shooter,-0.3061791790600596,LAC,1610612746.0,
Shot Chart Detail,42400174,198,201587,Nicolas Batum,1610612743,LA Clippers,2,8,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,1,20250426,LAC,DEN,42400174198,9250,0,1,201599|1627750|1629008|1629618|1631212,PS,2025,1631212,0.0,SF,Point of Attack,1.0294772728566917,Batum 25' 3PT Running Jump Shot (3 PTS) (Bogdanović 1 AST),PF,Stationary Shooter,-1.6204895369870096,LAC,1610612746.0,203992.0
Shot Chart Detail,42400174,205,202695,Kawhi Leonard,1610612743,LA Clippers,2,7,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,0,20250426,LAC,DEN,42400174205,9640,0,0,201599|203932|1627750|1629008|1631212,PS,2025,1629008|1631212,0.0,,,,,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,215,203992,Bogdan Bogdanović,1610612743,LA Clippers,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,47,1,0,20250426,LAC,DEN,42400174215,10000,0,0,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,SG,Movement Shooter,-0.3061791790600596,LAC,1610612746.0,
Shot Chart Detail,42400174,219,1627826,Ivica Zubac,1610612743,LA Clippers,2,7,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,89,1,0,20250426,LAC,DEN,42400174219,10190,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203999,-3.0,C,Mobile Big,0.4732953981970984,MISS Zubac 9' Floating Jump Shot,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400174,227,201587,Nicolas Batum,1610612743,LA Clippers,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,50,1,0,20250426,LAC,DEN,42400174227,10510,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1629008,-5.0,SF,Low Activity,-0.9747779807873777,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-1.6204895369870096,LAC,1610612746.0,
Shot Chart Detail,42400174,231,202695,Kawhi Leonard,1610612743,LA Clippers,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,39,1,1,20250426,LAC,DEN,42400174231,10760,0,1,203932|203999|1627750|1629008|1631128,PS,2025,203932,-4.0,PF,Wing Stopper,-1.1102714126629187,Leonard 24' 3PT Jump Shot (7 PTS) (Jones Jr. 1 AST),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,1627884.0
Shot Chart Detail,42400174,239,202695,Kawhi Leonard,1610612743,LA Clippers,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,43,1,0,20250426,LAC,DEN,42400174239,10970,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-6.0,PG,Chaser,-0.8585965585786796,MISS Leonard 24' 3PT Jump Shot,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,246,202695,Kawhi Leonard,1610612743,LA Clippers,2,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,1,20250426,LAC,DEN,42400174246,11250,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-4.0,SG,Point of Attack,-0.2333453493331476,Leonard 3' Layup (9 PTS) (Harden 4 AST),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,201935.0
Shot Chart Detail,42400174,250,202695,Kawhi Leonard,1610612743,LA Clippers,2,4,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,41,1,0,20250426,LAC,DEN,42400174250,11480,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203932|203999,-4.0,,,,,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,257,201935,James Harden,1610612743,LA Clippers,2,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,38,1,1,20250426,LAC,DEN,42400174257,11840,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-4.0,SG,Point of Attack,-0.2333453493331476,Harden 5' Driving Layup (5 PTS),PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400174,262,1627826,Ivica Zubac,1610612743,LA Clippers,2,3,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20250426,LAC,DEN,42400174262,12170,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-4.0,PG,Chaser,-0.8585965585786796,Zubac 1' Dunk (7 PTS) (Harden 5 AST),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201935.0
Shot Chart Detail,42400174,270,201587,Nicolas Batum,1610612743,LA Clippers,2,3,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,48,1,0,20250426,LAC,DEN,42400174270,12460,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-5.0,PG,Chaser,-0.8585965585786796,MISS Batum 25' 3PT Jump Shot,PF,Stationary Shooter,-1.6204895369870096,LAC,1610612746.0,
Shot Chart Detail,42400174,272,1627739,Kris Dunn,1610612743,LA Clippers,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,233,1,0,20250426,LAC,DEN,42400174272,12540,0,0,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400174,279,1627739,Kris Dunn,1610612743,LA Clippers,2,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,218,1,1,20250426,LAC,DEN,42400174279,12750,0,1,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,201935.0
Shot Chart Detail,42400174,284,201587,Nicolas Batum,1610612743,LA Clippers,2,2,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,128,1,0,20250426,LAC,DEN,42400174284,12990,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-3.0,PG,Chaser,-0.8585965585786796,MISS Batum 26' 3PT Running Jump Shot,PF,Stationary Shooter,-1.6204895369870096,LAC,1610612746.0,
Shot Chart Detail,42400174,299,1627826,Ivica Zubac,1610612743,LA Clippers,2,1,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20250426,LAC,DEN,42400174299,13310,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1627750|1629008,-2.0,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201935.0
Shot Chart Detail,42400174,304,1627826,Ivica Zubac,1610612743,LA Clippers,2,1,8,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,50,1,0,20250426,LAC,DEN,42400174304,13720,0,0,203932|203999|1627750|1631128|1631212,PS,2025,203932|203999,-2.0,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400174,308,1626181,Norman Powell,1610612743,LA Clippers,2,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,1,20250426,LAC,DEN,42400174308,14010,0,0,203932|203999|1627750|1631128|1631212,PS,2025,203999,-2.0,C,Mobile Big,0.4732953981970984,Powell 4' Driving Layup (7 PTS),SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400174,352,1627739,Kris Dunn,1610612743,LA Clippers,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,159,1,0,20250426,LAC,DEN,42400174352,15350,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1629008,-3.0,SF,Low Activity,-0.9747779807873777,MISS Dunn 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400174,361,201935,James Harden,1610612743,LA Clippers,3,9,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,6,1,0,20250426,LAC,DEN,42400174361,16010,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203932,-6.0,PF,Wing Stopper,-1.1102714126629187,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400174,363,1626181,Norman Powell,1610612743,LA Clippers,3,9,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,88,1,1,20250426,LAC,DEN,42400174363,16050,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-4.0,SG,Point of Attack,-0.2333453493331476,Powell 9' Driving Floating Jump Shot (10 PTS),SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400174,374,202695,Kawhi Leonard,1610612743,LA Clippers,3,8,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,1,20250426,LAC,DEN,42400174374,16390,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-4.0,PG,Chaser,-0.8585965585786796,Leonard 24' 3PT Jump Shot (12 PTS) (Powell 1 AST),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,1626181.0
Shot Chart Detail,42400174,378,1626181,Norman Powell,1610612743,LA Clippers,3,8,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,211,184,1,0,20250426,LAC,DEN,42400174378,16740,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203999,-4.0,C,Mobile Big,0.4732953981970984,MISS Powell 28' 3PT Running Jump Shot,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400174,385,202695,Kawhi Leonard,1610612743,LA Clippers,3,7,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,64,1,0,20250426,LAC,DEN,42400174385,17080,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1629008,-6.0,SF,Low Activity,-0.9747779807873777,MISS Leonard 14' Fadeaway Jumper,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400174,394,1627826,Ivica Zubac,1610612743,LA Clippers,3,6,53,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,40,1,1,20250426,LAC,DEN,42400174394,17470,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-6.0,PG,Chaser,-0.8585965585786796,Zubac 4' Cutting Layup Shot (11 PTS) (Leonard 2 AST),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,202695.0
Shot Chart Detail,42400174,398,1627739,Kris Dunn,1610612743,LA Clippers,3,6,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,104,1,0,20250426,LAC,DEN,42400174398,17830,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-6.0,SG,Point of Attack,-0.2333453493331476,MISS Dunn 10' Pullup Jump Shot,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400174,401,1626181,Norman Powell,1610612743,LA Clippers,3,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,0,20250426,LAC,DEN,42400174401,17930,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-6.0,SG,Point of Attack,-0.2333453493331476,MISS Powell 4' Driving Layup,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400174,406,1627739,Kris Dunn,1610612743,LA Clippers,3,5,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,103,1,0,20250426,LAC,DEN,42400174406,18100,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203999,-6.0,C,Mobile Big,0.4732953981970984,MISS Dunn 10' Pullup Jump Shot,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400174,408,1626181,Norman Powell,1610612743,LA Clippers,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,35,1,0,20250426,LAC,DEN,42400174408,18150,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-6.0,SG,Point of Attack,-0.2333453493331476,MISS Powell 3PT Jump Shot,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400174,412,201935,James Harden,1610612743,LA Clippers,3,5,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,35,1,0,20250426,LAC,DEN,42400174412,18530,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,-9.0,SG,Point of Attack,-0.2333453493331476,MISS Harden 4' Driving Reverse Layup,PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400174,421,1627826,Ivica Zubac,1610612743,LA Clippers,3,4,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,19,1,1,20250426,LAC,DEN,42400174421,18850,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1627750,-9.0,PG,Chaser,-0.8585965585786796,Zubac 6' Turnaround Hook Shot (13 PTS) (Batum 1 AST),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201587.0
