GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400142,420,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,3,4,33,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,14,1,0,20250422,OKC,MEM,42400142420,18870,0,0,1628963|1628991|1629630|1629723|1630583,PS,2025,,,,,,,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400142,430,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,3,3,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,218,1,0,20250422,OKC,MEM,42400142430,19400,0,0,1628963|1629630|1629723|1630217|1630583,PS,2025,1628963,14.0,PF,Anchor Big,0.1144871660249376,MISS Dort 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400142,433,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,0,20250422,OKC,MEM,42400142433,19720,0,0,1628963|1629630|1629723|1630217|1630583,PS,2025,,,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,437,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,252,1,0,20250422,OKC,MEM,42400142437,20030,0,0,1628963|1629630|1629723|1630217|1630583,PS,2025,,,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,449,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,96,1,0,20250422,OKC,MEM,42400142449,20280,0,0,1628991|1629723|1630217|1630583|1630590,PS,2025,1630217,12.0,SG,Chaser,-0.114170889685641,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400142,459,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,1,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,69,140,1,0,20250422,OKC,MEM,42400142459,20620,0,0,1628991|1629723|1630217|1630583|1630590,PS,2025,1630590,9.0,PG,Point of Attack,0.7115226921520668,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,480,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,260,1,0,20250422,OKC,MEM,42400142480,21580,0,0,1628991|1629723|1630217|1630583|1630590,PS,2025,1630590,11.0,PG,Point of Attack,0.7115226921520668,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,492,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,1,20250422,OKC,MEM,42400142492,21810,0,1,1628379|1628991|1630217|1630590|1641744,PS,2025,1628991,14.0,C,Mobile Big,0.7576642658534011,Caruso 25' 3PT Jump Shot (11 PTS) (Jal. Williams 3 AST),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400142,496,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,4,11,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20250422,OKC,MEM,42400142496,22130,0,1,1628379|1628991|1630217|1630590|1641744,PS,2025,1630217,16.0,SG,Chaser,-0.114170889685641,Joe 1' Running Layup (7 PTS) (Jal. Williams 4 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400142,504,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,4,10,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20250422,OKC,MEM,42400142504,22500,0,1,1628379|1628991|1630217|1630590|1641744,PS,2025,1630590|1641744,18.0,,,,,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400142,513,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,189,1,0,20250422,OKC,MEM,42400142513,22880,0,0,1628379|1628963|1628991|1629630|1630217,PS,2025,1628963,18.0,PF,Anchor Big,0.1144871660249376,MISS Jal. Williams 21' Pullup Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,524,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,4,9,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,40,1,1,20250422,OKC,MEM,42400142524,23330,0,0,1628379|1628963|1628991|1629630|1630217,PS,2025,1628991,20.0,C,Mobile Big,0.7576642658534011,Caruso 8' Turnaround Hook Shot (13 PTS),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400142,527,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,4,8,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,182,1,0,20250422,OKC,MEM,42400142527,23550,0,0,1628379|1628963|1628991|1629630|1630217,PS,2025,,,,,,,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400142,532,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,4,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,250,1,0,20250422,OKC,MEM,42400142532,23820,0,0,1628379|1628963|1628991|1629630|1630217,PS,2025,1628991,20.0,C,Mobile Big,0.7576642658534011,MISS Caruso 25' 3PT Jump Shot,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400142,541,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,187,1,0,20250422,OKC,MEM,42400142541,24160,0,0,1628379|1628963|1629630|1630217|1630583,PS,2025,1628379,18.0,SG,Low Activity,-0.5465897207944159,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400142,548,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,7,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,1,20250422,OKC,MEM,42400142548,24300,0,1,1628379|1629630|1630217|1630583|1641744,PS,2025,1628379,20.0,SG,Low Activity,-0.5465897207944159,Jal. Williams 2' Running Layup (20 PTS) (Wallace 2 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400142,567,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,6,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,8,1,1,20250422,OKC,MEM,42400142567,24700,0,1,1628379|1629630|1630217|1630583|1641744,PS,2025,1630583,23.0,PF,Helper,0.0863417036500426,Holmgren 7' Turnaround Hook Shot (16 PTS) (Jal. Williams 5 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400142,574,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,6,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,147,1,0,20250422,OKC,MEM,42400142574,25030,0,0,1628379|1629630|1630217|1630583|1641744,PS,2025,1630217,20.0,SG,Chaser,-0.114170889685641,MISS Gilgeous-Alexander 17' Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,582,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,5,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,208,1,1,20250422,OKC,MEM,42400142582,25350,0,0,1628991|1629630|1630583|1630590|1641744,PS,2025,1630583,21.0,PF,Helper,0.0863417036500426,Jal. Williams 25' 3PT Step Back Jump Shot (24 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,586,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,4,5,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,111,1,0,20250422,OKC,MEM,42400142586,25710,0,0,1628991|1629630|1630583|1630590|1641744,PS,2025,1628991,21.0,C,Mobile Big,0.7576642658534011,MISS Dort 26' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400142,588,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,5,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20250422,OKC,MEM,42400142588,25760,0,1,1628991|1629630|1630583|1630590|1641744,PS,2025,,,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400142,597,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,231,1,0,20250422,OKC,MEM,42400142597,26040,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630583,21.0,PF,Helper,0.0863417036500426,MISS Holmgren 25' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,599,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,4,4,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,85,1,0,20250422,OKC,MEM,42400142599,26130,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1628991,21.0,C,Mobile Big,0.7576642658534011,MISS Dort 10' Turnaround Fadeaway Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400142,608,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,3,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,232,1,0,20250422,OKC,MEM,42400142608,26580,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630590,17.0,PG,Point of Attack,0.7115226921520668,MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,610,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,3,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,241,1,0,20250422,OKC,MEM,42400142610,26650,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,,,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,612,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,3,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-36,1,0,20250422,OKC,MEM,42400142612,26700,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630217,17.0,SG,Chaser,-0.114170889685641,MISS Gilgeous-Alexander 3PT Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,620,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,30,1,0,20250422,OKC,MEM,42400142620,27090,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630590,17.0,PG,Point of Attack,0.7115226921520668,MISS Gilgeous-Alexander 4' Driving Layup,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,622,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,2,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,OKC,MEM,42400142622,27120,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1628991|1630590,17.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,626,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,2,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,229,1,1,20250422,OKC,MEM,42400142626,27570,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,,,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,630,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,4,1,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,4,1,0,20250422,OKC,MEM,42400142630,27930,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1628991,16.0,C,Mobile Big,0.7576642658534011,MISS Hartenstein 6' Floating Jump Shot,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400142,632,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,1,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20250422,OKC,MEM,42400142632,27950,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1628991|1630583,18.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,636,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,1,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20250422,OKC,MEM,42400142636,28160,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630217,18.0,SG,Chaser,-0.114170889685641,MISS Gilgeous-Alexander 2' Driving Finger Roll Layup,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,638,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,4,1,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250422,OKC,MEM,42400142638,28180,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1628991|1630583,20.0,,,,,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400142,643,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,0,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,80,1,0,20250422,OKC,MEM,42400142643,28510,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630583,17.0,PF,Helper,0.0863417036500426,MISS Holmgren 9' Turnaround Fadeaway Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,645,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,4,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,OKC,MEM,42400142645,28530,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1628991,17.0,C,Mobile Big,0.7576642658534011,MISS Hartenstein Tip Layup Shot,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400142,651,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,0,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20250422,OKC,MEM,42400142651,28650,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,,,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,9,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20250424,MEM,OKC,424001439,330,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1629630,0.0,PG,Point of Attack,-1.010775923988021,MISS Holmgren 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,18,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,11,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,212,1,0,20250424,MEM,OKC,4240014318,590,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1628991,-2.0,C,Mobile Big,0.7576642658534011,MISS Holmgren 25' 3PT Pullup Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,22,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,10,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,116,1,1,20250424,MEM,OKC,4240014322,900,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630590,0.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 15' Step Back Jump Shot (2 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,34,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,1,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-3,1,0,20250424,MEM,OKC,4240014334,1580,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630590,0.0,PG,Point of Attack,0.7115226921520668,MISS Dort 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400143,40,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,8,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20250424,MEM,OKC,4240014340,1960,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1641744,-2.0,C,Mobile Big,1.0296911284277035,Edey BLOCK (1 BLK),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,58,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,7,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,142,1,0,20250424,MEM,OKC,4240014358,2570,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1641744,-5.0,C,Mobile Big,1.0296911284277035,MISS Gilgeous-Alexander 17' Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,65,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,79,1,1,20250424,MEM,OKC,4240014365,2910,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1630590,-6.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 8' Driving Floating Jump Shot (4 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,68,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,241,1,0,20250424,MEM,OKC,4240014368,3210,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1630217,-9.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 26' 3PT Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,70,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,238,1,0,20250424,MEM,OKC,4240014370,3250,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1630583,-9.0,PF,Helper,0.0863417036500426,MISS Dort 26' 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400143,72,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,6,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20250424,MEM,OKC,4240014372,3310,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1629630,-7.0,PG,Point of Attack,-1.010775923988021,Jal. Williams 2' Reverse Layup (4 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,79,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,25,1,1,20250424,MEM,OKC,4240014379,3600,0,1,1629630|1629723|1630583|1630590|1641744,PS,2025,1630590,-6.0,PG,Point of Attack,0.7115226921520668,Joe 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400143,83,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,5,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,29,189,1,1,20250424,MEM,OKC,4240014383,3800,0,0,1629630|1629723|1630583|1630590|1641744,PS,2025,1629723|1630590,-7.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,85,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,5,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,130,1,1,20250424,MEM,OKC,4240014385,4020,0,0,1629630|1629723|1630583|1630590|1641744,PS,2025,1630590,-8.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 16' Pullup Jump Shot (8 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,94,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,137,1,1,20250424,MEM,OKC,4240014394,4290,0,0,1628379|1628991|1629723|1630583|1630590,PS,2025,1629723,-9.0,SG,Chaser,1.5121835074421404,Jal. Williams 14' Pullup Jump Shot (6 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,99,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,1,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20250424,MEM,OKC,4240014399,4490,0,1,1628379|1628991|1629723|1630583|1630590,PS,2025,1629723|1628379,-9.0,,,,,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,103,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,3,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20250424,MEM,OKC,42400143103,4820,0,1,1628379|1628991|1629723|1630583|1630590,PS,2025,1628379,-7.0,SG,Low Activity,-0.5465897207944159,Jal. Williams 1' Cutting Dunk Shot (8 PTS) (Gilgeous-Alexander 2 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,114,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,3,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,73,1,1,20250424,MEM,OKC,42400143114,5050,0,1,1628379|1628991|1629723|1630583|1630590,PS,2025,1629723|1630590,-8.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400143,125,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,2,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,147,1,0,20250424,MEM,OKC,42400143125,5800,0,0,1628379|1628991|1629723|1630583|1630590,PS,2025,1628991,-10.0,C,Mobile Big,0.7576642658534011,MISS Gilgeous-Alexander 17' Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,127,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,2,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20250424,MEM,OKC,42400143127,5820,0,0,1628379|1628991|1629723|1630583|1630590,PS,2025,1628379|1630583|1630590,-10.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,138,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,1,1,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20250424,MEM,OKC,42400143138,6050,0,1,1628379|1628991|1629630|1629723|1630583,PS,2025,1630583,-10.0,PF,Helper,0.0863417036500426,Caruso 1' Cutting Dunk Shot (2 PTS) (Wallace 1 AST),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400143,142,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,1,25,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20250424,MEM,OKC,42400143142,6350,0,0,1628379|1628991|1629630|1629723|1630583,PS,2025,1628991|1629723,-10.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
