GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500085,449,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,50,1,0,20251022,MEM,NOP,22500085449,16140,0,1629627|1629673|1630529|1630530|1642274,0,REG,2026,1628991|1629630,12.0,,,,,SF,Secondary Ball Handler,2.0327776983065906,,MEM,1610612763.0,449
Shot Chart Detail,22500085,453,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,8,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,0,20251022,MEM,NOP,22500085453,16430,0,1629627|1629673|1630529|1630530|1642274,0,REG,2026,1629630,10.0,PG,Chaser,-0.4564691469872538,MISS Murphy III 3' Driving Finger Roll Layup,SF,Secondary Ball Handler,2.0327776983065906,,MEM,1610612763.0,453
Shot Chart Detail,22500085,475,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,62,1,1,20251022,MEM,NOP,22500085475,16990,0,1629627|1629673|1630529|1630530|1642274,1,REG,2026,1630583,10.0,PF,Helper,-0.262508074132827,Jones 24' 3PT Jump Shot (13 PTS) (Williamson 3 AST),SF,Stationary Shooter,-1.013636992535198,1629627.0,MEM,1610612763.0,475
Shot Chart Detail,22500085,478,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,7,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,79,1,1,20251022,MEM,NOP,22500085478,17240,0,1629627|1629673|1630529|1630530|1642274,0,REG,2026,1629111|1641765,10.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,478
Shot Chart Detail,22500085,491,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,6,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,0,20251022,MEM,NOP,22500085491,17620,0,1629673|1630180|1630529|1630530|1642274,0,REG,2026,1628991,7.0,C,Helper,0.8680130228598373,MISS Jones 25' 3PT Pullup Jump Shot,SF,Stationary Shooter,-1.013636992535198,,MEM,1610612763.0,491
Shot Chart Detail,22500085,499,1629673,Jordan Poole,1610612740,New Orleans Pelicans,3,6,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,20,1,0,20251022,MEM,NOP,22500085499,17930,0,1629673|1630180|1630529|1630530|1642274,0,REG,2026,1642907,4.0,SG,Helper,-0.6675777357691527,MISS Poole 5' Driving Finger Roll Layup,PG,Primary Ball Handler,1.0168483670536146,,MEM,1610612763.0,499
Shot Chart Detail,22500085,501,1642274,Yves Missi,1610612740,New Orleans Pelicans,3,6,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251022,MEM,NOP,22500085501,17980,0,1629673|1630180|1630529|1630530|1642274,0,REG,2026,1628991|1630583,4.0,,,,,C,Athletic Finisher,-0.8910424963687382,,MEM,1610612763.0,501
Shot Chart Detail,22500085,509,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,0,20251022,MEM,NOP,22500085509,18150,0,1629673|1630180|1630529|1630530|1642852,0,REG,2026,1628991|1642914,2.0,,,,,SF,Stationary Shooter,-1.013636992535198,,MEM,1610612763.0,509
Shot Chart Detail,22500085,517,1629673,Jordan Poole,1610612740,New Orleans Pelicans,3,5,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20251022,MEM,NOP,22500085517,18380,0,1629673|1630180|1630529|1630530|1642852,0,REG,2026,1642914,-1.0,PG,Point of Attack,-0.0111817202448105,Jackson Jr. BLOCK (3 BLK),PG,Primary Ball Handler,1.0168483670536146,,MEM,1610612763.0,517
Shot Chart Detail,22500085,525,1629673,Jordan Poole,1610612740,New Orleans Pelicans,3,4,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,5,1,0,20251022,MEM,NOP,22500085525,19170,0,1629673|1630180|1630529|1630530|1642852,0,REG,2026,1642907,-6.0,SG,Helper,-0.6675777357691527,MISS Poole 10' Turnaround Fadeaway Shot,PG,Primary Ball Handler,1.0168483670536146,,MEM,1610612763.0,525
Shot Chart Detail,22500085,527,1642852,Derik Queen,1610612740,New Orleans Pelicans,3,4,0,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,29,1,0,20251022,MEM,NOP,22500085527,19200,0,1629673|1630180|1630529|1630530|1642852,0,REG,2026,1630583,-6.0,PF,Helper,-0.262508074132827,Jackson Jr. BLOCK (4 BLK),C,Shot Creator,-0.4196110425389024,,MEM,1610612763.0,527
Shot Chart Detail,22500085,537,1642852,Derik Queen,1610612740,New Orleans Pelicans,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,149,1,0,20251022,MEM,NOP,22500085537,19220,0,1629627|1630180|1641722|1642847|1642852,0,REG,2026,1628991,-6.0,C,Helper,0.8680130228598373,MISS Queen 19' Jump Shot,C,Shot Creator,-0.4196110425389024,,MEM,1610612763.0,537
Shot Chart Detail,22500085,561,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,2,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,57,1,0,20251022,MEM,NOP,22500085561,20100,0,1629627|1630180|1641722|1642847|1642852,0,REG,2026,1628991|203484,-10.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,561
Shot Chart Detail,22500085,564,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,3,2,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,0,20251022,MEM,NOP,22500085564,20140,0,1629627|1630180|1641722|1642847|1642852,0,REG,2026,203484,-10.0,SG,Chaser,-0.2523650418671327,Jackson Jr. BLOCK (6 BLK),SF,Shot Creator,1.9074164412409849,,MEM,1610612763.0,564
Shot Chart Detail,22500085,567,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20251022,MEM,NOP,22500085567,20220,0,1629627|1630180|1641722|1642847|1642852,0,REG,2026,1628991|1629723,-8.0,,,,,PG,Shot Creator,-0.2133594651457803,,MEM,1610612763.0,567
Shot Chart Detail,22500085,572,1642852,Derik Queen,1610612740,New Orleans Pelicans,3,1,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,1,20251022,MEM,NOP,22500085572,20550,0,1629627|1630180|1641722|1642847|1642852,0,REG,2026,1642907|1629723,-6.0,,,,,C,Shot Creator,-0.4196110425389024,,MEM,1610612763.0,572
Shot Chart Detail,22500085,575,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,59,1,0,20251022,MEM,NOP,22500085575,20910,0,1629627|1630180|1641722|1642847|1642852,0,REG,2026,203484,-6.0,SG,Chaser,-0.2523650418671327,MISS Bey 3PT Jump Shot,SF,Shot Creator,1.9074164412409849,,MEM,1610612763.0,575
Shot Chart Detail,22500085,579,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,0,58,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,1,20251022,MEM,NOP,22500085579,21020,0,1629627|1630180|1641722|1642847|1642852,1,REG,2026,1629723,-4.0,SG,Helper,1.7843477772874667,Fears 4' Running Finger Roll Layup (10 PTS) (Bey 2 AST),PG,Shot Creator,-0.2133594651457803,1630180.0,MEM,1610612763.0,579
Shot Chart Detail,22500085,605,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,0,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,1,20251022,MEM,NOP,22500085605,21580,0,1629627|1630180|1641722|1642847|1642852,0,REG,2026,1629111,-8.0,C,Mobile Big,-0.4403582336323644,Fears 4' Driving Finger Roll Layup (13 PTS),PG,Shot Creator,-0.2133594651457803,,MEM,1610612763.0,605
Shot Chart Detail,22500085,616,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,11,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20251022,MEM,NOP,22500085616,22060,0,1629627|1630529|1641722|1642847|1642852,0,REG,2026,1642377,-8.0,SG,Point of Attack,-0.7585170786189621,Fears 3' Driving Finger Roll Layup (15 PTS),PG,Shot Creator,-0.2133594651457803,,MEM,1610612763.0,616
Shot Chart Detail,22500085,619,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,109,1,0,20251022,MEM,NOP,22500085619,22360,0,1629627|1630529|1641722|1642847|1642852,0,REG,2026,1629630,-8.0,PG,Chaser,-0.4564691469872538,MISS Fears 18' Pullup Jump Shot,PG,Shot Creator,-0.2133594651457803,,MEM,1610612763.0,619
Shot Chart Detail,22500085,629,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,102,1,1,20251022,MEM,NOP,22500085629,22820,0,1629627|1630529|1641722|1642847|1642852,1,REG,2026,1629111,-4.0,C,Mobile Big,-0.4403582336323644,Fears 12' Pullup Jump Shot (17 PTS) (Jones 1 AST),PG,Shot Creator,-0.2133594651457803,1630529.0,MEM,1610612763.0,629
Shot Chart Detail,22500085,633,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,256,1,1,20251022,MEM,NOP,22500085633,23100,0,1629627|1630529|1641722|1642847|1642852,1,REG,2026,1642285|1629630,-4.0,,,,,SG,Movement Shooter,-1.9384763431191376,1629627.0,MEM,1610612763.0,633
Shot Chart Detail,22500085,642,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,8,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20251022,MEM,NOP,22500085642,23510,0,1629627|1630529|1641722|1642847|1642852,1,REG,2026,1630583,-3.0,PF,Helper,-0.262508074132827,Jones 3' Driving Finger Roll Layup (17 PTS) (Williamson 5 AST),SF,Stationary Shooter,-1.013636992535198,1629627.0,MEM,1610612763.0,642
Shot Chart Detail,22500085,666,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,7,46,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,18,1,0,20251022,MEM,NOP,22500085666,24140,0,1630180|1630529|1630530|1642274|1642847,0,REG,2026,1642914,-6.0,PG,Point of Attack,-0.0111817202448105,Small BLOCK (1 BLK),SF,Secondary Ball Handler,2.0327776983065906,,MEM,1610612763.0,666
Shot Chart Detail,22500085,671,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,7,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,1,20251022,MEM,NOP,22500085671,24500,0,1630180|1630529|1630530|1642274|1642847,1,REG,2026,1628991,-7.0,C,Helper,0.8680130228598373,Murphy III 3' Reverse Layup (11 PTS) (Bey 3 AST),SF,Secondary Ball Handler,2.0327776983065906,1630180.0,MEM,1610612763.0,671
Shot Chart Detail,22500085,675,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,4,6,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,54,1,1,20251022,MEM,NOP,22500085675,24730,0,1630180|1630529|1630530|1642274|1642847,0,REG,2026,1642914,-7.0,PG,Point of Attack,-0.0111817202448105,Bey 7' Turnaround Jump Shot (8 PTS),SF,Shot Creator,1.9074164412409849,,MEM,1610612763.0,675
Shot Chart Detail,22500085,687,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,6,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,263,1,0,20251022,MEM,NOP,22500085687,25130,0,1629673|1630180|1630529|1630530|1642274,0,REG,2026,1642914,-7.0,PG,Point of Attack,-0.0111817202448105,MISS Murphy III 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,MEM,1610612763.0,687
Shot Chart Detail,22500085,698,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,4,5,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20251022,MEM,NOP,22500085698,25570,0,1629673|1630180|1630529|1630530|1642274,1,REG,2026,1628991,-3.0,C,Helper,0.8680130228598373,Bey 1' Cutting Dunk Shot (10 PTS) (Jones 2 AST),SF,Shot Creator,1.9074164412409849,1630529.0,MEM,1610612763.0,698
Shot Chart Detail,22500085,703,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,4,5,2,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,185,1,1,20251022,MEM,NOP,22500085703,25780,0,1629673|1630180|1630529|1630530|1642274,1,REG,2026,203484,0.0,SG,Chaser,-0.2523650418671327,Bey 26' 3PT Running Jump Shot (13 PTS) (Murphy III 3 AST),SF,Shot Creator,1.9074164412409849,1630530.0,MEM,1610612763.0,703
Shot Chart Detail,22500085,714,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,20251022,MEM,NOP,22500085714,26070,0,1629673|1630180|1630529|1630530|1642274,0,REG,2026,1642907,0.0,SG,Helper,-0.6675777357691527,MISS Bey 3PT Jump Shot,SF,Shot Creator,1.9074164412409849,,MEM,1610612763.0,714
Shot Chart Detail,22500085,721,1629673,Jordan Poole,1610612740,New Orleans Pelicans,4,4,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20251022,MEM,NOP,22500085721,26170,0,1629627|1629673|1630180|1630529|1630530,1,REG,2026,1628991|1629630,2.0,,,,,PG,Primary Ball Handler,1.0168483670536146,1630529.0,MEM,1610612763.0,721
Shot Chart Detail,22500085,724,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,4,2,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20251022,MEM,NOP,22500085724,26380,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1628991|1642377,0.0,,,,,SF,Stationary Shooter,-1.013636992535198,,MEM,1610612763.0,724
Shot Chart Detail,22500085,729,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,3,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20251022,MEM,NOP,22500085729,26580,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1642377,0.0,SG,Point of Attack,-0.7585170786189621,MISS Williamson 2' Driving Layup,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,729
Shot Chart Detail,22500085,735,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,4,3,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,64,1,0,20251022,MEM,NOP,22500085735,26880,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1628991,-2.0,C,Helper,0.8680130228598373,MISS Bey 7' Driving Floating Jump Shot,SF,Shot Creator,1.9074164412409849,,MEM,1610612763.0,735
Shot Chart Detail,22500085,744,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,2,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,21,1,1,20251022,MEM,NOP,22500085744,27190,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,203484|1630583,0.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,744
Shot Chart Detail,22500085,750,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,2,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,33,1,0,20251022,MEM,NOP,22500085750,27520,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1629630,-1.0,PG,Chaser,-0.4564691469872538,Coward BLOCK (1 BLK),SF,Stationary Shooter,-1.013636992535198,,MEM,1610612763.0,750
Shot Chart Detail,22500085,754,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,1,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,57,1,1,20251022,MEM,NOP,22500085754,27710,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,203484|1630583,-1.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,754
Shot Chart Detail,22500085,768,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,0,20251022,MEM,NOP,22500085768,28260,0,1629627|1629673|1630180|1630530|1642847,0,REG,2026,1642377|1630583,-2.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,768
Shot Chart Detail,22500085,776,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,29,1,0,20251022,MEM,NOP,22500085776,28550,0,1629627|1629673|1630180|1630530|1642847,0,REG,2026,1642907|1641765,-4.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,776
Shot Chart Detail,22500085,778,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,MEM,NOP,22500085778,28560,0,1629627|1629673|1630180|1630530|1642847,0,REG,2026,1641765,-2.0,PF,Mobile Big,-0.4242055717808692,Williamson Tip Layup Shot (25 PTS),PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,778
Shot Chart Detail,22500085,784,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,60,1,0,20251022,MEM,NOP,22500085784,28710,0,1629627|1629673|1630180|1630530|1642847,0,REG,2026,1629630|1641765,-4.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,784
Shot Chart Detail,22500085,786,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,MEM,NOP,22500085786,28720,0,1629627|1629673|1630180|1630530|1642847,0,REG,2026,1629630|1641765,-2.0,,,,,PF,Shot Creator,1.7947948504310884,,MEM,1610612763.0,786
Shot Chart Detail,22500095,7,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,11,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20251024,NOP,SAS,225000957,160,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1641705,2.0,C,Anchor Big,3.8805080608871343,Williamson Driving Dunk (2 PTS),PF,Shot Creator,1.7947948504310884,,SAS,1610612759.0,7
Shot Chart Detail,22500095,16,1629673,Jordan Poole,1610612740,New Orleans Pelicans,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-207,274,1,0,20251024,NOP,SAS,2250009516,470,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1642264,0.0,PG,Point of Attack,0.8093750902161849,MISS Poole 34' 3PT Jump Shot,PG,Primary Ball Handler,1.0168483670536146,,SAS,1610612759.0,16
Shot Chart Detail,22500095,20,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,10,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,0,20251024,NOP,SAS,2250009520,820,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1641705,-3.0,C,Anchor Big,3.8805080608871343,MISS Williamson 3' Driving Reverse Layup,PF,Shot Creator,1.7947948504310884,,SAS,1610612759.0,20
Shot Chart Detail,22500095,23,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,10,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,0,20251024,NOP,SAS,2250009523,860,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1641705,-3.0,C,Anchor Big,3.8805080608871343,MISS Williamson 3' Putback Layup,PF,Shot Creator,1.7947948504310884,,SAS,1610612759.0,23
Shot Chart Detail,22500095,29,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,123,1,0,20251024,NOP,SAS,2250009529,1110,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,203084,-3.0,PF,Helper,-0.1136097376986648,MISS Jones 25' 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,SAS,1610612759.0,29
Shot Chart Detail,22500095,33,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,9,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20251024,NOP,SAS,2250009533,1390,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1641705,-5.0,C,Anchor Big,3.8805080608871343,MISS Williamson 3' Cutting Layup Shot,PF,Shot Creator,1.7947948504310884,,SAS,1610612759.0,33
Shot Chart Detail,22500095,43,1629673,Jordan Poole,1610612740,New Orleans Pelicans,1,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20251024,NOP,SAS,2250009543,1640,0,1629627|1629673|1630180|1630529|1630530,1,REG,2026,1630577,-3.0,SF,Helper,1.5589447270279233,Poole 1' Driving Layup (2 PTS) (Murphy III 1 AST),PG,Primary Ball Handler,1.0168483670536146,1630530.0,SAS,1610612759.0,43
Shot Chart Detail,22500095,47,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,149,1,1,20251024,NOP,SAS,2250009547,2100,0,1629627|1629673|1630180|1630529|1630530,1,REG,2026,1641705,0.0,C,Anchor Big,3.8805080608871343,Murphy III 25' 3PT Jump Shot (3 PTS) (Poole 1 AST),SF,Secondary Ball Handler,2.0327776983065906,1629673.0,SAS,1610612759.0,47
Shot Chart Detail,22500095,54,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20251024,NOP,SAS,2250009554,2630,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1641705,-2.0,C,Anchor Big,3.8805080608871343,Williamson 2' Layup (4 PTS),PF,Shot Creator,1.7947948504310884,,SAS,1610612759.0,54
Shot Chart Detail,22500095,57,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,42,1,0,20251024,NOP,SAS,2250009557,2860,0,1629627|1629673|1630180|1630529|1630530,0,REG,2026,1641705|203084,-2.0,,,,,PF,Shot Creator,1.7947948504310884,,SAS,1610612759.0,57
Shot Chart Detail,22500095,68,1629673,Jordan Poole,1610612740,New Orleans Pelicans,1,6,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,0,20251024,NOP,SAS,2250009568,3150,0,1629673|1630180|1630529|1630530|1642852,0,REG,2026,1642264,-4.0,PG,Point of Attack,0.8093750902161849,MISS Poole 3' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.0168483670536146,,SAS,1610612759.0,68
